osmid,highway,oneway,reversed,length,name,geometry,lanes,ref,maxspeed
832682380,residential,False,True,13.149,,"LINESTRING (52.8414167 31.0347206, 52.8415539 31.0347334)",,,
1233829961,residential,False,True,13.969,خیابان شهیدان منصوری,"LINESTRING (52.8425984 31.0347079, 52.8427332 31.0347573)",,,
832682380,residential,False,False,100.476,,"LINESTRING (52.8425984 31.0347079, 52.8423364 31.0347674, 52.8415539 31.0347334)",,,
1233829043,residential,False,False,72.354,,"LINESTRING (52.8425984 31.0347079, 52.8423735 31.0345232, 52.8420501 31.0342577)",,,
807388279,living_street,False,True,53.514,,"LINESTRING (52.8408533 31.0349848, 52.8406627 31.0345321)",,,
832682360,residential,False,False,33.555,خیابان شهید ماشاء اله هادی,"LINESTRING (52.8408533 31.0349848, 52.840537 31.0351175)",,,
832682360,residential,False,True,22.713,خیابان شهید ماشاء اله هادی,"LINESTRING (52.8408533 31.0349848, 52.8410624 31.0348867)",,,
1233829040,residential,False,True,18.137,خیابان شهیدان منصوری,"LINESTRING (52.8429571 31.0348221, 52.8431444 31.0348512)",,,
1233829961,residential,False,False,22.517,خیابان شهیدان منصوری,"LINESTRING (52.8429571 31.0348221, 52.8427332 31.0347573)",,,
476397050,residential,False,True,124.458,آزادگان(۲۴متری),"LINESTRING (52.8429571 31.0348221, 52.8428802 31.0341035, 52.8428378 31.0337075)",,,
1233829040,residential,False,False,18.704,خیابان شهیدان منصوری,"LINESTRING (52.8433367 31.034885, 52.843245 31.0348689, 52.8431444 31.0348512)",,,
1233829040,residential,False,True,146.642,خیابان شهیدان منصوری,"LINESTRING (52.8433367 31.034885, 52.8438795 31.0350012, 52.8448575 31.0350495)",,,
1233829040,residential,False,False,146.642,خیابان شهیدان منصوری,"LINESTRING (52.8448575 31.0350495, 52.8438795 31.0350012, 52.8433367 31.034885)",,,
476397092,residential,False,False,183.039,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8398014 31.0355005, 52.8380072 31.0360889)",,,
832682369,residential,False,False,7.443,خیابان سعدی,"LINESTRING (52.8398014 31.0355005, 52.8397614 31.035443)",,,
832682369,residential,False,True,17.18,خیابان سعدی,"LINESTRING (52.8398014 31.0355005, 52.8398646 31.0356452)",,,
476397055,living_street,False,True,24.586,,"LINESTRING (52.8380072 31.0360889, 52.8380801 31.036301)",,,
476397092,residential,False,False,55.61,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8380072 31.0360889, 52.8374626 31.0362688)",,,
476397092,residential,False,True,183.039,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8380072 31.0360889, 52.8398014 31.0355005)",,,
476397098,residential,False,False,95.431,امام خمینی (ره),"LINESTRING (52.8380072 31.0360889, 52.8378159 31.0357137, 52.8375549 31.0353246)",,,
832682370,residential,False,False,25.244,,"LINESTRING (52.8428995 31.0360545, 52.8429544 31.0358324)",,,
565503013,living_street,False,False,78.22000000000001,,"LINESTRING (52.8428995 31.0360545, 52.8430553 31.0363197, 52.8431575 31.036291, 52.8432652 31.0365661, 52.8432681 31.0365902)",,,
832682370,residential,False,True,47.775999999999996,,"LINESTRING (52.8428995 31.0360545, 52.8427444 31.0361556, 52.8426264 31.0361989, 52.8424552 31.0362413)",,,
476397092,residential,False,False,20.084,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8374626 31.0362688, 52.8372711 31.0363443)",,,
476397092,residential,False,True,55.61,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8374626 31.0362688, 52.8380072 31.0360889)",,,
476397097,living_street,False,False,113.624,خیابان ولیعصر(عج),"LINESTRING (52.8374626 31.0362688, 52.8368998 31.0353679)",,,
476397092,residential,False,True,42.065,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8362127 31.036698, 52.8365982 31.0365136)",,,
476397093,residential,False,True,89.684,,"LINESTRING (52.8362127 31.036698, 52.8354098 31.037119)",,,
1233855223,residential,False,False,45.854,,"LINESTRING (52.8362127 31.036698, 52.8363839 31.0370834)",,,
832682369,residential,False,False,18.564,خیابان سعدی,"LINESTRING (52.8403617 31.0371133, 52.8403093 31.0369525)",,,
832682369,residential,False,True,24.316,خیابان سعدی,"LINESTRING (52.8403617 31.0371133, 52.8404563 31.0373164)",,,
476397056,living_street,False,False,72.20299999999999,,"LINESTRING (52.8403617 31.0371133, 52.8397069 31.0373391, 52.8396575 31.037353)",,,
476397053,residential,False,True,61.112,,"LINESTRING (52.8363839 31.0370834, 52.836676 31.0375727)",,,
1233855223,residential,False,True,45.854,,"LINESTRING (52.8363839 31.0370834, 52.8362127 31.036698)",,,
147332907,residential,False,False,140.86599999999999,خیابان شهدای گمنام,"LINESTRING (52.8363839 31.0370834, 52.835209 31.0376693, 52.8351142 31.0377311)",,,
147332907,residential,False,True,45.505,خیابان شهدای گمنام,"LINESTRING (52.8347341 31.0379789, 52.8351142 31.0377311)",,,
504196193,trunk,True,False,274.844,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8380569 31.0332539, 52.838537 31.0327812, 52.83897 31.0323549, 52.8399506 31.0313894)",2,65;78,110
565503015,residential,False,False,216.201,,"LINESTRING (52.8380569 31.0332539, 52.8372684 31.0327273, 52.8365312 31.0318418)",,,
446706533,trunk_link,False,False,12.139,,"LINESTRING (52.8348185 31.0365575, 52.8347276 31.036481)",,,
446706533,trunk_link,False,True,12.139,,"LINESTRING (52.8347276 31.036481, 52.8348185 31.0365575)",,,
504196194,trunk,True,False,221.096,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8347276 31.036481, 52.8362688 31.0349945)",2,65;78,110
504196192,trunk,True,False,69.221,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8362688 31.0349945, 52.8367488 31.0345272)",2,65,110
454062366,primary,True,False,70.344,سورمق - اِقلید,"LINESTRING (52.8362688 31.0349945, 52.8362507 31.0347758, 52.8361959 31.0347046, 52.8360819 31.0346571, 52.8358331 31.034605)",,78,30
504196193,trunk,True,False,34.133,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8367488 31.0345272, 52.8369808 31.0342933)",2,65;78,110
504196193,trunk,True,False,94.98499999999999,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8373855 31.0338853, 52.8379188 31.0333883, 52.8380569 31.0332539)",2,65;78,110
565503024,living_street,False,False,270.692,,"LINESTRING (52.8373855 31.0338853, 52.8370169 31.0335104, 52.8358837 31.0325542, 52.8353645 31.0329285)",,,
476397093,residential,False,False,89.684,,"LINESTRING (52.8354098 31.037119, 52.8362127 31.036698)",,,
476397094,living_street,False,True,87.753,,"LINESTRING (52.8355843 31.0366802, 52.8363207 31.0362062)",,,
476397094,living_street,False,False,87.753,,"LINESTRING (52.8363207 31.0362062, 52.8355843 31.0366802)",,,
476397094,living_street,False,True,25.372,,"LINESTRING (52.8363207 31.0362062, 52.8365191 31.036054)",,,
476397095,residential,False,False,20.494,خیابان دکتر شریعتی,"LINESTRING (52.8363207 31.0362062, 52.8361972 31.0360553)",,,
476397095,residential,False,True,43.213,خیابان دکتر شریعتی,"LINESTRING (52.8363207 31.0362062, 52.8365982 31.0365136)",,,
476397095,residential,False,False,60.742,خیابان دکتر شریعتی,"LINESTRING (52.8361972 31.0360553, 52.8357672 31.035652)",,,
476397095,residential,False,True,20.494,خیابان دکتر شریعتی,"LINESTRING (52.8361972 31.0360553, 52.8363207 31.0362062)",,,
476397096,living_street,False,True,101.605,,"LINESTRING (52.8361972 31.0360553, 52.8368998 31.0353679)",,,
476397095,residential,False,True,60.742,خیابان دکتر شریعتی,"LINESTRING (52.8357672 31.035652, 52.8361972 31.0360553)",,,
528131599,trunk,True,False,135.309,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8357672 31.035652, 52.8353901 31.0360166, 52.8348185 31.0365575)",2,65;78,110
476397092,residential,False,False,42.065,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8365982 31.0365136, 52.8362127 31.036698)",,,
476397092,residential,False,True,66.818,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8365982 31.0365136, 52.8372711 31.0363443)",,,
476397095,residential,False,False,43.213,خیابان دکتر شریعتی,"LINESTRING (52.8365982 31.0365136, 52.8363207 31.0362062)",,,
476397097,living_street,False,True,63.458,خیابان ولیعصر(عج),"LINESTRING (52.8365088 31.0349059, 52.8368998 31.0353679)",,,
528131599,trunk,True,False,108.974,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8365088 31.0349059, 52.8357672 31.035652)",2,65;78,110
476397096,living_street,False,False,101.605,,"LINESTRING (52.8368998 31.0353679, 52.8361972 31.0360553)",,,
476397097,living_street,False,False,63.458,خیابان ولیعصر(عج),"LINESTRING (52.8368998 31.0353679, 52.8365088 31.0349059)",,,
476397097,living_street,False,True,113.624,خیابان ولیعصر(عج),"LINESTRING (52.8368998 31.0353679, 52.8374626 31.0362688)",,,
476397098,residential,False,True,23.746,امام خمینی (ره),"LINESTRING (52.8368374 31.0346121, 52.8370256 31.0347521)",,,
528131599,trunk,True,False,45.249,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8368374 31.0346121, 52.8365088 31.0349059)",2,65;78,110
476397098,residential,False,False,44.298,امام خمینی (ره),"LINESTRING (52.8375549 31.0353246, 52.8374644 31.0351764, 52.83731 31.0349869)",,,
476397098,residential,False,True,95.431,امام خمینی (ره),"LINESTRING (52.8375549 31.0353246, 52.8378159 31.0357137, 52.8380072 31.0360889)",,,
476397101,living_street,False,False,190.863,,"LINESTRING (52.8375549 31.0353246, 52.8382314 31.0351544, 52.8384043 31.0350842, 52.8394459 31.0347634)",,,
832682360,residential,False,True,82.285,خیابان شهید ماشاء اله هادی,"LINESTRING (52.8397614 31.035443, 52.840537 31.0351175)",,,
832682369,residential,False,False,55.067,خیابان سعدی,"LINESTRING (52.8397614 31.035443, 52.8395308 31.0349889)",,,
832682369,residential,False,True,7.443,خیابان سعدی,"LINESTRING (52.8397614 31.035443, 52.8398014 31.0355005)",,,
476397100,living_street,False,True,120.206,,"LINESTRING (52.8395308 31.0349889, 52.8383609 31.0353936)",,,
832682369,residential,False,False,5.243,خیابان سعدی,"LINESTRING (52.8395308 31.0349889, 52.8395224 31.0349423)",,,
832682369,residential,False,True,55.067,خیابان سعدی,"LINESTRING (52.8395308 31.0349889, 52.8397614 31.035443)",,,
476397100,living_street,False,False,120.206,,"LINESTRING (52.8383609 31.0353936, 52.8395308 31.0349889)",,,
832682369,residential,False,False,21.711,خیابان سعدی,"LINESTRING (52.8394459 31.0347634, 52.8393497 31.0345864)",,,
832682369,residential,False,True,21.186,خیابان سعدی,"LINESTRING (52.8394459 31.0347634, 52.8395224 31.0349423)",,,
476397101,living_street,False,True,190.863,,"LINESTRING (52.8394459 31.0347634, 52.8384043 31.0350842, 52.8382314 31.0351544, 52.8375549 31.0353246)",,,
832682369,residential,False,False,23.295,خیابان سعدی,"LINESTRING (52.8392311 31.0343492, 52.8391572 31.0341495)",,,
832682369,residential,False,True,28.694,خیابان سعدی,"LINESTRING (52.8392311 31.0343492, 52.8393497 31.0345864)",,,
476397102,living_street,False,True,197.813,,"LINESTRING (52.8392311 31.0343492, 52.8385084 31.0344789, 52.8381489 31.0346118, 52.83731 31.0349869)",,,
476397098,residential,False,False,37.629,امام خمینی (ره),"LINESTRING (52.83731 31.0349869, 52.8370256 31.0347521)",,,
476397098,residential,False,True,44.298,امام خمینی (ره),"LINESTRING (52.83731 31.0349869, 52.8374644 31.0351764, 52.8375549 31.0353246)",,,
476397102,living_street,False,False,197.813,,"LINESTRING (52.83731 31.0349869, 52.8381489 31.0346118, 52.8385084 31.0344789, 52.8392311 31.0343492)",,,
476397098,residential,False,False,23.746,امام خمینی (ره),"LINESTRING (52.8370256 31.0347521, 52.8368374 31.0346121)",,,
476397098,residential,False,True,37.629,امام خمینی (ره),"LINESTRING (52.8370256 31.0347521, 52.83731 31.0349869)",,,
476397103,living_street,False,False,217.98000000000002,,"LINESTRING (52.8370256 31.0347521, 52.8376456 31.0342147, 52.8380669 31.0339418, 52.8388703 31.0336388)",,,
476397045,living_street,False,False,83.094,,"LINESTRING (52.8417214 31.0376636, 52.8425689 31.0374872)",,,
832682370,residential,False,True,31.724,,"LINESTRING (52.8431444 31.0348512, 52.8430917 31.0351329)",,,
1233829040,residential,False,False,18.137,خیابان شهیدان منصوری,"LINESTRING (52.8431444 31.0348512, 52.8429571 31.0348221)",,,
1233829040,residential,False,True,18.704,خیابان شهیدان منصوری,"LINESTRING (52.8431444 31.0348512, 52.843245 31.0348689, 52.8433367 31.034885)",,,
832682371,residential,False,False,37.029,,"LINESTRING (52.8427332 31.0347573, 52.8426469 31.035082)",,,
1233829961,residential,False,False,13.969,خیابان شهیدان منصوری,"LINESTRING (52.8427332 31.0347573, 52.8425984 31.0347079)",,,
1233829961,residential,False,True,22.517,خیابان شهیدان منصوری,"LINESTRING (52.8427332 31.0347573, 52.8429571 31.0348221)",,,
476397054,living_street,False,True,30.686,,"LINESTRING (52.8376324 31.0374735, 52.8376632 31.0377482)",,,
832682391,living_street,False,False,91.786,,"LINESTRING (52.8376324 31.0374735, 52.836676 31.0375727)",,,
476397054,living_street,False,False,131.454,,"LINESTRING (52.8376324 31.0374735, 52.8375694 31.0369713, 52.8372711 31.0363443)",,,
476397053,residential,False,False,40.652,,"LINESTRING (52.8389091 31.0375648, 52.8384846 31.0376017)",,,
476397056,living_street,False,True,75.093,,"LINESTRING (52.8389091 31.0375648, 52.8396575 31.037353)",,,
565503010,residential,False,False,53.363,,"LINESTRING (52.8389091 31.0375648, 52.8390494 31.0380294)",,,
476397092,residential,False,False,66.818,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8372711 31.0363443, 52.8365982 31.0365136)",,,
476397092,residential,False,True,20.084,خیابان شهید حبیب اله رجبی,"LINESTRING (52.8372711 31.0363443, 52.8374626 31.0362688)",,,
476397054,living_street,False,True,131.454,,"LINESTRING (52.8372711 31.0363443, 52.8375694 31.0369713, 52.8376324 31.0374735)",,,
476397053,residential,False,True,23.941,,"LINESTRING (52.8376632 31.0377482, 52.8379092 31.0377043)",,,
476397054,living_street,False,False,30.686,,"LINESTRING (52.8376632 31.0377482, 52.8376324 31.0374735)",,,
476397053,residential,False,False,117.66199999999999,,"LINESTRING (52.8376632 31.0377482, 52.8372937 31.0378292, 52.8371431 31.0378677, 52.8369385 31.03792, 52.836676 31.0375727)",,,
476397053,residential,False,False,55.996,,"LINESTRING (52.8384846 31.0376017, 52.8379092 31.0377043)",,,
476397053,residential,False,True,40.652,,"LINESTRING (52.8384846 31.0376017, 52.8389091 31.0375648)",,,
476397055,living_street,False,False,111.476,,"LINESTRING (52.8384846 31.0376017, 52.8383245 31.0371843, 52.8381859 31.0366338)",,,
476397057,residential,False,True,113.17500000000001,,"LINESTRING (52.8446239 31.0368716, 52.8439843 31.0370842, 52.8437606 31.0371609, 52.8435045 31.0372035)",,,
476397057,residential,False,True,94.557,,"LINESTRING (52.8435045 31.0372035, 52.8425689 31.0374872)",,,
476397057,residential,False,False,113.175,,"LINESTRING (52.8435045 31.0372035, 52.8437606 31.0371609, 52.8439843 31.0370842, 52.8446239 31.0368716)",,,
565503013,living_street,False,True,87.182,,"LINESTRING (52.8435045 31.0372035, 52.8434607 31.0370071, 52.8433242 31.0370479, 52.8432681 31.0365902)",,,
476397045,living_street,False,True,83.094,,"LINESTRING (52.8425689 31.0374872, 52.8417214 31.0376636)",,,
476397057,residential,False,False,94.557,,"LINESTRING (52.8425689 31.0374872, 52.8435045 31.0372035)",,,
832682370,residential,False,False,74.547,,"LINESTRING (52.8425689 31.0374872, 52.8423674 31.0368394)",,,
832682370,residential,False,True,74.282,,"LINESTRING (52.8425689 31.0374872, 52.842731 31.0378508, 52.842793 31.0381245)",,,
476397108,residential,False,True,47.281,,"LINESTRING (52.8448201 31.0332404, 52.8444261 31.0329819)",,,
476397119,residential,False,True,156.752,خیابان کشاورز,"LINESTRING (52.8448201 31.0332404, 52.8431752 31.0332144)",,,
476397050,residential,False,False,96.51,آزادگان(۲۴متری),"LINESTRING (52.843854 31.0325702, 52.8431752 31.0332144)",,,
476397050,residential,False,True,18.227,آزادگان(۲۴متری),"LINESTRING (52.843854 31.0325702, 52.8439975 31.0324618)",,,
476397108,residential,False,False,59.813,,"LINESTRING (52.843854 31.0325702, 52.8443312 31.0329197)",,,
476397109,living_street,False,True,23.157,,"LINESTRING (52.8445358 31.0296224, 52.8447172 31.029761)",,,
476397112,living_street,False,False,61.637,,"LINESTRING (52.844839 31.0305101, 52.844357 31.0301404)",,,
476397112,living_street,False,True,61.637,,"LINESTRING (52.844357 31.0301404, 52.844839 31.0305101)",,,
476397114,living_street,False,False,84.542,خیابان آزادی,"LINESTRING (52.844357 31.0301404, 52.8437664 31.0307078)",,,
476397114,living_street,False,True,54.385,خیابان آزادی,"LINESTRING (52.844357 31.0301404, 52.8447172 31.029761)",,,
476397113,living_street,False,True,151.922,قدس,"LINESTRING (52.8437664 31.0307078, 52.8449846 31.0315893)",,,
476397114,living_street,False,False,101.057,خیابان آزادی,"LINESTRING (52.8437664 31.0307078, 52.8430794 31.0314002)",,,
476397114,living_street,False,True,84.542,خیابان آزادی,"LINESTRING (52.8437664 31.0307078, 52.844357 31.0301404)",,,
476397050,residential,False,False,47.107,آزادگان(۲۴متری),"LINESTRING (52.8449846 31.0315893, 52.8446449 31.0318971)",,,
476397113,living_street,False,False,151.922,قدس,"LINESTRING (52.8449846 31.0315893, 52.8437664 31.0307078)",,,
476397114,living_street,False,True,101.057,خیابان آزادی,"LINESTRING (52.8430794 31.0314002, 52.8437664 31.0307078)",,,
528131601,residential,False,False,99.359,شاهد,"LINESTRING (52.8430794 31.0314002, 52.8437003 31.0321181)",,,
528131601,residential,False,True,60.256,شاهد,"LINESTRING (52.8430794 31.0314002, 52.8426881 31.0309745)",,,
476397109,living_street,False,False,23.157,,"LINESTRING (52.8447172 31.029761, 52.8445358 31.0296224)",,,
476397114,living_street,False,False,54.385,خیابان آزادی,"LINESTRING (52.8447172 31.029761, 52.844357 31.0301404)",,,
528131601,residential,False,False,20.718,شاهد,"LINESTRING (52.8425363 31.0308411, 52.8426881 31.0309745)",,,
849902745,living_street,False,False,126.644,,"LINESTRING (52.8425363 31.0308411, 52.8416781 31.0299714)",,,
476397117,living_street,False,False,89.344,,"LINESTRING (52.8419474 31.0314672, 52.8426881 31.0309745)",,,
476397118,living_street,False,False,60.082,خیابان استقلال,"LINESTRING (52.8419474 31.0314672, 52.8415842 31.0310255)",,,
476397118,living_street,False,True,57.124,خیابان استقلال,"LINESTRING (52.8419474 31.0314672, 52.8423003 31.0318825)",,,
476397120,living_street,False,False,87.199,,"LINESTRING (52.842351 31.0330457, 52.8427157 31.0335831, 52.8428378 31.0337075)",,,
476397120,living_street,False,True,109.331,,"LINESTRING (52.842351 31.0330457, 52.8420648 31.0326012, 52.8417967 31.0321848)",,,
476397121,living_street,False,True,105.04499999999999,,"LINESTRING (52.842351 31.0330457, 52.8417858 31.033343, 52.8417277 31.0333735, 52.8414114 31.0335399)",,,
147332883,residential,False,False,30.364,خیابان معلم,"LINESTRING (52.8407103 31.0325989, 52.840522 31.0323786)",,,
476397120,living_street,False,False,31.502,,"LINESTRING (52.8407103 31.0325989, 52.8409859 31.0324424)",,,
147332883,residential,False,True,124.13999999999999,خیابان معلم,"LINESTRING (52.8407103 31.0325989, 52.8411736 31.0332208, 52.8414114 31.0335399)",,,
147332883,residential,False,True,21.153,خیابان معلم,"LINESTRING (52.8414114 31.0335399, 52.8415241 31.0337038)",,,
147332883,residential,False,False,124.13999999999999,خیابان معلم,"LINESTRING (52.8414114 31.0335399, 52.8411736 31.0332208, 52.8407103 31.0325989)",,,
476397121,living_street,False,False,105.04499999999999,,"LINESTRING (52.8414114 31.0335399, 52.8417277 31.0333735, 52.8417858 31.033343, 52.842351 31.0330457)",,,
565503018,living_street,False,False,41.225,,"LINESTRING (52.8407952 31.0338384, 52.8410725 31.034123)",,,
565503018,living_street,False,True,35.587,,"LINESTRING (52.8407952 31.0338384, 52.8405404 31.0336044)",,,
807388280,living_street,False,False,71.043,شهید غضنفر صفاری,"LINESTRING (52.8407952 31.0338384, 52.8415241 31.0337038)",,,
807388280,living_street,False,True,32.109,شهید غضنفر صفاری,"LINESTRING (52.8407952 31.0338384, 52.8404638 31.0338908)",,,
565503018,living_street,False,False,94.707,,"LINESTRING (52.8396468 31.0332314, 52.8405404 31.0336044)",,,
565503026,living_street,False,True,91.995,,"LINESTRING (52.8391215 31.0364807, 52.8400467 31.036244)",,,
565503025,living_street,False,False,136.68,,"LINESTRING (52.8422908 31.0366109, 52.8408844 31.0368533)",,,
832682370,residential,False,True,26.435,,"LINESTRING (52.8422908 31.0366109, 52.8423674 31.0368394)",,,
832682370,residential,False,False,34.599000000000004,,"LINESTRING (52.8422908 31.0366109, 52.842215 31.0363723, 52.8422218 31.0363087)",,,
1000097509,residential,False,True,10.722,,"LINESTRING (52.8447123 31.0326631, 52.8447715 31.0327451)",,,
476397108,residential,False,False,11.384,,"LINESTRING (52.8443312 31.0329197, 52.8444261 31.0329819)",,,
476397108,residential,False,True,59.813,,"LINESTRING (52.8443312 31.0329197, 52.843854 31.0325702)",,,
565503006,residential,True,False,46.18,,"LINESTRING (52.8443312 31.0329197, 52.8447123 31.0326631)",,,
565503018,living_street,False,False,35.587,,"LINESTRING (52.8405404 31.0336044, 52.8407952 31.0338384)",,,
565503018,living_street,False,True,94.707,,"LINESTRING (52.8405404 31.0336044, 52.8396468 31.0332314)",,,
832682389,living_street,False,True,172.843,,"LINESTRING (52.8405404 31.0336044, 52.8405255 31.0334955, 52.8402244 31.0329567, 52.8400472 31.032608, 52.840522 31.0323786)",,,
476397050,residential,False,False,35.578,آزادگان(۲۴متری),"LINESTRING (52.8446449 31.0318971, 52.8443718 31.0321153)",,,
476397050,residential,False,True,47.107,آزادگان(۲۴متری),"LINESTRING (52.8446449 31.0318971, 52.8449846 31.0315893)",,,
565503025,living_street,False,True,55.892,,"LINESTRING (52.8403093 31.0369525, 52.8408844 31.0368533)",,,
832682369,residential,False,False,46.789,خیابان سعدی,"LINESTRING (52.8403093 31.0369525, 52.8401646 31.0365504)",,,
832682369,residential,False,True,18.564,خیابان سعدی,"LINESTRING (52.8403093 31.0369525, 52.8403617 31.0371133)",,,
565503015,residential,False,True,216.201,,"LINESTRING (52.8365312 31.0318418, 52.8372684 31.0327273, 52.8380569 31.0332539)",,,
565503018,living_street,False,True,71.658,,"LINESTRING (52.841622 31.034563, 52.8410725 31.034123)",,,
832682360,residential,False,False,26.263,خیابان شهید ماشاء اله هادی,"LINESTRING (52.841622 31.034563, 52.8414167 31.0347206)",,,
476397099,residential,False,True,53.067,,"LINESTRING (52.841622 31.034563, 52.8418698 31.0343863, 52.8420501 31.0342577)",,,
565503026,living_street,False,False,91.995,,"LINESTRING (52.8400467 31.036244, 52.8391215 31.0364807)",,,
832682369,residential,False,False,5.654,خیابان سعدی,"LINESTRING (52.8400467 31.036244, 52.8400347 31.0361942)",,,
832682369,residential,False,True,32.285,خیابان سعدی,"LINESTRING (52.8400467 31.036244, 52.8401526 31.0365198)",,,
806268045,living_street,False,False,216.21,,"LINESTRING (52.8353645 31.0329285, 52.8369808 31.0342933)",,,
565503024,living_street,False,True,270.692,,"LINESTRING (52.8353645 31.0329285, 52.8358837 31.0325542, 52.8370169 31.0335104, 52.8373855 31.0338853)",,,
504196193,trunk,True,False,59.54,بلوار شهید قاسم سلیمانی,"LINESTRING (52.8369808 31.0342933, 52.8373855 31.0338853)",2,65;78,110
