osmid,highway,oneway,reversed,length,geometry,name
548061480,secondary,False,False,25.327,"LINESTRING (50.8546169 30.8023888, 50.8543532 30.8024128)",یاسوج - دهدشت
548061480,secondary,False,True,131.203,"LINESTRING (50.8546169 30.8023888, 50.8553164 30.8020752, 50.8558154 30.8018135)",یاسوج - دهدشت
548061455,tertiary,False,False,67.63300000000001,"LINESTRING (50.8499959 30.8028173, 50.8503827 30.8028016, 50.8506995 30.8027577)",
548061455,tertiary,False,True,56.657,"LINESTRING (50.8499959 30.8028173, 50.8496265 30.8028322, 50.8494032 30.802838)",
548061467,residential,False,False,104.708,"LINESTRING (50.8499959 30.8028173, 50.8498854 30.8035743, 50.8498359 30.8037479)",
548061496,residential,False,False,30.259,"LINESTRING (50.8558154 30.8018135, 50.8559389 30.8020641)",
548061480,secondary,False,False,131.203,"LINESTRING (50.8558154 30.8018135, 50.8553164 30.8020752, 50.8546169 30.8023888)",یاسوج - دهدشت
1105516665,residential,False,True,28.81,"LINESTRING (50.8553813 30.8033119, 50.8556648 30.8034004)",
548061457,residential,False,False,56.265,"LINESTRING (50.8553813 30.8033119, 50.8553091 30.8031049, 50.8549826 30.8030314)",
548061457,residential,False,True,74.215,"LINESTRING (50.8553813 30.8033119, 50.8550467 30.8037387, 50.854961 30.8038727)",
548061476,residential,False,True,117.048,"LINESTRING (50.8506544 30.8062184, 50.8513722 30.8053652)",
548061455,tertiary,False,False,113.217,"LINESTRING (50.8513839 30.8026607, 50.8525063 30.8023332)",
548061476,residential,False,False,109.647,"LINESTRING (50.8513839 30.8026607, 50.8519221 30.8035317)",
548061455,tertiary,False,True,66.271,"LINESTRING (50.8513839 30.8026607, 50.8513688 30.8026651, 50.8506995 30.8027577)",
548061476,residential,False,False,20.797,"LINESTRING (50.8523141 30.804166, 50.8524162 30.8043312)",
548061476,residential,False,True,79.852,"LINESTRING (50.8523141 30.804166, 50.8519221 30.8035317)",
548061478,residential,False,True,342.473,"LINESTRING (50.8523141 30.804166, 50.8513312 30.8046359, 50.85116 30.8045704, 50.8508842 30.804227, 50.8505745 30.803402, 50.8505507 30.8030894, 50.8506995 30.8027577)",
548061477,residential,False,True,20.266,"LINESTRING (50.8556681 30.8049817, 50.8555112 30.804859)",
548061477,residential,False,False,25.597,"LINESTRING (50.8553456 30.804678, 50.8555112 30.804859)",
548061464,residential,False,False,200.219,"LINESTRING (50.8553456 30.804678, 50.8547815 30.8049566, 50.8544533 30.8052632, 50.8542203 30.8057497, 50.853921 30.8055967)",
548061477,residential,False,True,78.82300000000001,"LINESTRING (50.8553456 30.804678, 50.8551783 30.8044952, 50.8549547 30.8044216, 50.8547328 30.8042294)",
548061503,residential,False,True,157.279,"LINESTRING (50.8532262 30.8034441, 50.8543532 30.8024128)",
548061474,residential,False,True,177.04900000000004,"LINESTRING (50.8532262 30.8034441, 50.8537879 30.803432, 50.8547153 30.8031827, 50.8549826 30.8030314)",
548061503,residential,False,False,125.5,"LINESTRING (50.8532262 30.8034441, 50.853027 30.8036264, 50.8524162 30.8043312)",
548061496,residential,False,True,30.259,"LINESTRING (50.8559389 30.8020641, 50.8558154 30.8018135)",
548061472,residential,False,False,154.076,"LINESTRING (50.8559389 30.8020641, 50.8558659 30.802268, 50.8559135 30.8028036, 50.8558517 30.8030081, 50.8556648 30.8034004)",
548061496,residential,False,False,228.408,"LINESTRING (50.8559389 30.8020641, 50.8571753 30.8027754, 50.8571657 30.8030044, 50.8571372 30.8032701, 50.8574083 30.8034255)",
548061453,residential,False,True,72.682,"LINESTRING (50.8503972 30.8041282, 50.8502641 30.8038992, 50.8498359 30.8037479)",
548061467,residential,False,True,165.315,"LINESTRING (50.8502737 30.8051047, 50.8499479 30.804743, 50.8497387 30.8040889, 50.8498359 30.8037479)",
548061457,residential,False,True,45.257,"LINESTRING (50.854961 30.8038727, 50.8547328 30.8042294)",
548061457,residential,False,False,74.215,"LINESTRING (50.854961 30.8038727, 50.8550467 30.8037387, 50.8553813 30.8033119)",
548061472,residential,False,True,103.42099999999999,"LINESTRING (50.854961 30.8038727, 50.8553414 30.8038828, 50.8556124 30.8037111, 50.8556648 30.8034004)",
548061463,residential,False,False,155.01500000000001,"LINESTRING (50.8526679 30.8064674, 50.8522143 30.8062439, 50.8517831 30.8058624, 50.851844 30.8054525)",
548061485,residential,False,False,192.16600000000003,"LINESTRING (50.8526679 30.8064674, 50.8518281 30.8071918, 50.8515674 30.8073282, 50.8513056 30.8072947, 50.8510549 30.8072732)",
548061485,residential,False,True,155.67000000000002,"LINESTRING (50.8526679 30.8064674, 50.8532623 30.8061281, 50.8536713 30.8058869, 50.853921 30.8055967)",
548061496,residential,False,True,228.40800000000002,"LINESTRING (50.8574083 30.8034255, 50.8571372 30.8032701, 50.8571657 30.8030044, 50.8571753 30.8027754, 50.8559389 30.8020641)",
548061453,residential,False,False,72.682,"LINESTRING (50.8498359 30.8037479, 50.8502641 30.8038992, 50.8503972 30.8041282)",
548061467,residential,False,False,165.315,"LINESTRING (50.8498359 30.8037479, 50.8497387 30.8040889, 50.8499479 30.804743, 50.8502737 30.8051047)",
548061467,residential,False,True,104.708,"LINESTRING (50.8498359 30.8037479, 50.8498854 30.8035743, 50.8499959 30.8028173)",
548061480,secondary,False,True,25.327,"LINESTRING (50.8543532 30.8024128, 50.8546169 30.8023888)",یاسوج - دهدشت
548061503,residential,False,False,157.279,"LINESTRING (50.8543532 30.8024128, 50.8532262 30.8034441)",
548061480,secondary,False,False,93.768,"LINESTRING (50.8543532 30.8024128, 50.853898 30.8024542, 50.8533759 30.8024157)",یاسوج - دهدشت
548061464,residential,False,False,46.094,"LINESTRING (50.851844 30.8054525, 50.8513722 30.8053652)",
548061463,residential,False,True,155.015,"LINESTRING (50.851844 30.8054525, 50.8517831 30.8058624, 50.8522143 30.8062439, 50.8526679 30.8064674)",
548061464,residential,False,True,199.953,"LINESTRING (50.851844 30.8054525, 50.8521499 30.8055091, 50.8530266 30.8056186, 50.853921 30.8055967)",
548061485,residential,False,True,175.54,"LINESTRING (50.8495852 30.8081951, 50.8501917 30.8078124, 50.8509129 30.8072923, 50.8510549 30.8072732)",
548061485,residential,False,False,175.54000000000002,"LINESTRING (50.8510549 30.8072732, 50.8509129 30.8072923, 50.8501917 30.8078124, 50.8495852 30.8081951)",
548061485,residential,False,True,192.166,"LINESTRING (50.8510549 30.8072732, 50.8513056 30.8072947, 50.8515674 30.8073282, 50.8518281 30.8071918, 50.8526679 30.8064674)",
1105516667,residential,False,True,143.381,"LINESTRING (50.8510549 30.8072732, 50.8514618 30.8076866, 50.8521252 30.8081714)",
548061455,tertiary,False,False,56.657,"LINESTRING (50.8494032 30.802838, 50.8496265 30.8028322, 50.8499959 30.8028173)",
1105516665,residential,False,False,172.004,"LINESTRING (50.8572093 30.8034502, 50.8567957 30.8032755, 50.8566147 30.8032468, 50.8563096 30.8035552, 50.8560771 30.80356, 50.8556648 30.8034004)",
548061476,residential,False,False,79.852,"LINESTRING (50.8519221 30.8035317, 50.8523141 30.804166)",
548061476,residential,False,True,109.647,"LINESTRING (50.8519221 30.8035317, 50.8513839 30.8026607)",
1105516675,residential,False,True,186.941,"LINESTRING (50.8519221 30.8035317, 50.8522708 30.803323, 50.8526477 30.803071, 50.8533759 30.8024157)",
1105516667,residential,False,False,143.381,"LINESTRING (50.8521252 30.8081714, 50.8514618 30.8076866, 50.8510549 30.8072732)",
548061480,secondary,False,False,83.605,"LINESTRING (50.8533759 30.8024157, 50.8528156 30.8023743, 50.8525063 30.8023332)",یاسوج - دهدشت
548061480,secondary,False,True,93.768,"LINESTRING (50.8533759 30.8024157, 50.853898 30.8024542, 50.8543532 30.8024128)",یاسوج - دهدشت
1105516675,residential,False,False,186.94099999999997,"LINESTRING (50.8533759 30.8024157, 50.8526477 30.803071, 50.8522708 30.803323, 50.8519221 30.8035317)",
