osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
204847647,tertiary,False,True,101.36999999999999,جانبازان,"LINESTRING (60.4509459 27.1965772, 60.4510478 27.1972873, 60.4510813 27.1974808)",,
204847644,tertiary,False,False,66.326,,"LINESTRING (60.4550299 27.1955557, 60.4548196 27.1949893)",,
204847644,tertiary,False,True,37.624,,"LINESTRING (60.4550299 27.1955557, 60.4551478 27.1958774)",,
625891760,residential,False,True,99.215,,"LINESTRING (60.4550299 27.1955557, 60.4554863 27.1955062, 60.4560289 27.1954805)",,
625898162,residential,False,False,270.486,,"LINESTRING (60.4585289 27.1963376, 60.4577385 27.1965633, 60.4570341 27.1971034, 60.4567079 27.1972519, 60.4563559 27.1972859, 60.4561023 27.1972698)",,
976720322,residential,False,False,151.937,,"LINESTRING (60.4585289 27.1963376, 60.4586685 27.1972367, 60.4587912 27.1976823)",,
625898167,residential,False,False,82.448,,"LINESTRING (60.4550878 27.1907718, 60.454878 27.1900542)",,
625898167,residential,False,True,179.717,,"LINESTRING (60.4550878 27.1907718, 60.4553383 27.1923726)",,
806579928,residential,False,False,152.694,,"LINESTRING (60.4550878 27.1907718, 60.4535723 27.1910336)",,
204847655,trunk,True,False,412.49699999999996,,"LINESTRING (60.456008 27.194381, 60.4569771 27.1939723, 60.4572009 27.1939299, 60.4574504 27.1939063, 60.4600662 27.1938019)",2,92
625898167,residential,False,False,120.011,,"LINESTRING (60.456008 27.194381, 60.4556465 27.1936545, 60.4555795 27.193376)",,
204847645,residential,False,False,88.606,طالقانی,"LINESTRING (60.4571834 27.192251, 60.4562897 27.1923063)",,
204847645,residential,False,True,41.903,طالقانی,"LINESTRING (60.4571834 27.192251, 60.4576059 27.1922231)",,
625898165,residential,False,False,108.485,,"LINESTRING (60.4571834 27.192251, 60.4574099 27.1912964)",,
625898177,residential,False,False,116.449,,"LINESTRING (60.4584064 27.19396, 60.4584763 27.1950054)",,
823870950,trunk,True,False,378.89000000000004,,"LINESTRING (60.4584064 27.19396, 60.4574581 27.1939965, 60.457217 27.1940194, 60.4570099 27.1940586, 60.4550527 27.1948839, 60.4548196 27.1949893)",2,92
204847645,residential,False,False,72.422,طالقانی,"LINESTRING (60.4540737 27.1924531, 60.4533437 27.192504)",,
204847645,residential,False,True,125.396,طالقانی,"LINESTRING (60.4540737 27.1924531, 60.4553383 27.1923726)",,
625898170,residential,False,False,165.449,,"LINESTRING (60.4540737 27.1924531, 60.4535723 27.1910336)",,
625898170,residential,False,True,279.341,,"LINESTRING (60.4540737 27.1924531, 60.4544543 27.1935567, 60.4549082 27.1948531)",,
204847645,residential,False,False,125.396,طالقانی,"LINESTRING (60.4553383 27.1923726, 60.4540737 27.1924531)",,
204847645,residential,False,True,94.387,طالقانی,"LINESTRING (60.4553383 27.1923726, 60.4562897 27.1923063)",,
625898167,residential,False,False,179.717,,"LINESTRING (60.4553383 27.1923726, 60.4550878 27.1907718)",,
625898167,residential,False,True,114.095,,"LINESTRING (60.4553383 27.1923726, 60.4555795 27.193376)",,
204847644,tertiary,False,False,161.944,,"LINESTRING (60.4557105 27.1972451, 60.4551478 27.1958774)",,
204847644,tertiary,False,True,135.58,,"LINESTRING (60.4557105 27.1972451, 60.4560672 27.1984224)",,
625898162,residential,False,True,38.847,,"LINESTRING (60.4557105 27.1972451, 60.4561023 27.1972698)",,
625898162,residential,False,False,236.735,,"LINESTRING (60.4557105 27.1972451, 60.4549285 27.1975386, 60.4544894 27.1977341, 60.4538401 27.1978265, 60.453464 27.1979376)",,
204847645,residential,False,False,94.387,طالقانی,"LINESTRING (60.4562897 27.1923063, 60.4553383 27.1923726)",,
204847645,residential,False,True,88.606,طالقانی,"LINESTRING (60.4562897 27.1923063, 60.4571834 27.192251)",,
625898167,residential,False,True,82.448,,"LINESTRING (60.454878 27.1900542, 60.4550878 27.1907718)",,
"[806580102, 806580103]",residential,False,False,196.964,,"LINESTRING (60.4543693 27.1970869, 60.4541463 27.1966946, 60.4540685 27.1964346, 60.4540362 27.196409, 60.4539744 27.1964075, 60.4530995 27.1969853)",,
625891765,residential,False,False,72.009,,"LINESTRING (60.4530995 27.1969853, 60.4529696 27.1963481)",,
625891765,residential,False,True,91.667,,"LINESTRING (60.4530995 27.1969853, 60.4533159 27.1977869)",,
"[806580102, 806580103]",residential,False,True,196.964,,"LINESTRING (60.4530995 27.1969853, 60.4539744 27.1964075, 60.4540362 27.196409, 60.4540685 27.1964346, 60.4541463 27.1966946, 60.4543693 27.1970869)",,
806580104,residential,False,True,105.746,,"LINESTRING (60.4540484 27.1960966, 60.4539741 27.1951479)",,
204847650,residential,False,False,111.96600000000001,,"LINESTRING (60.4540484 27.1960966, 60.4535475 27.1961245, 60.4529696 27.1963481)",,
204847650,residential,False,True,112.398,,"LINESTRING (60.4540484 27.1960966, 60.4545124 27.1960707, 60.4551478 27.1958774)",,
806579923,residential,False,True,115.717,,"LINESTRING (60.4537905 27.1940325, 60.4539821 27.1945665, 60.4541401 27.1950256)",,
806579924,residential,False,True,187.21400000000003,,"LINESTRING (60.4539214 27.1936668, 60.4535082 27.1937442, 60.4534581 27.1937303, 60.4534319 27.1936764, 60.4532723 27.1931491, 60.4531302 27.1927972, 60.4530521 27.1925232)",,
204847645,residential,False,False,142.775,طالقانی,"LINESTRING (60.4530521 27.1925232, 60.4516125 27.1926181)",,
204847645,residential,False,True,28.92,طالقانی,"LINESTRING (60.4530521 27.1925232, 60.4533437 27.192504)",,
806579924,residential,False,False,187.214,,"LINESTRING (60.4530521 27.1925232, 60.4531302 27.1927972, 60.4532723 27.1931491, 60.4534319 27.1936764, 60.4534581 27.1937303, 60.4535082 27.1937442, 60.4539214 27.1936668)",,
625898170,residential,False,True,110.818,,"LINESTRING (60.4531313 27.1898178, 60.4534804 27.1907648)",,
806579925,residential,False,True,97.946,,"LINESTRING (60.4531313 27.1898178, 60.4521739 27.1900429)",,
806579925,residential,False,False,97.946,,"LINESTRING (60.4521739 27.1900429, 60.4531313 27.1898178)",,
625898170,residential,False,False,110.818,,"LINESTRING (60.4534804 27.1907648, 60.4531313 27.1898178)",,
625898170,residential,False,True,31.241,,"LINESTRING (60.4534804 27.1907648, 60.4535723 27.1910336)",,
806579926,residential,False,True,91.287,,"LINESTRING (60.4534804 27.1907648, 60.452587 27.1909709)",,
806579926,residential,False,False,91.287,,"LINESTRING (60.452587 27.1909709, 60.4534804 27.1907648)",,
204847645,residential,False,False,28.92,طالقانی,"LINESTRING (60.4533437 27.192504, 60.4530521 27.1925232)",,
204847645,residential,False,True,72.422,طالقانی,"LINESTRING (60.4533437 27.192504, 60.4540737 27.1924531)",,
806579927,residential,False,True,93.712,,"LINESTRING (60.4533437 27.192504, 60.4531412 27.1916807)",,
806579927,residential,False,False,93.712,,"LINESTRING (60.4531412 27.1916807, 60.4533437 27.192504)",,
625898170,residential,False,False,31.241,,"LINESTRING (60.4535723 27.1910336, 60.4534804 27.1907648)",,
625898170,residential,False,True,165.449,,"LINESTRING (60.4535723 27.1910336, 60.4540737 27.1924531)",,
806579928,residential,False,True,152.694,,"LINESTRING (60.4535723 27.1910336, 60.4550878 27.1907718)",,
966935644,residential,False,False,151.28900000000002,,"LINESTRING (60.4533473 27.1939021, 60.4528601 27.193947, 60.4522538 27.1940241, 60.4518291 27.1940666)",,
204847634,tertiary,False,False,94.788,,"LINESTRING (60.4506326 27.1941863, 60.4505295 27.1933388)",,
204847634,tertiary,False,True,116.261,,"LINESTRING (60.4506326 27.1941863, 60.450759 27.1952258)",,
966935644,residential,False,True,119.085,,"LINESTRING (60.4506326 27.1941863, 60.4518291 27.1940666)",,
275225660,residential,False,True,121.859,,"LINESTRING (60.4518291 27.1940666, 60.4519589 27.1951564)",,
966935644,residential,False,False,119.085,,"LINESTRING (60.4518291 27.1940666, 60.4506326 27.1941863)",,
275225660,residential,False,False,162.497,,"LINESTRING (60.4518291 27.1940666, 60.4517997 27.1938197, 60.4516125 27.1926181)",,
966935644,residential,False,True,151.289,,"LINESTRING (60.4518291 27.1940666, 60.4522538 27.1940241, 60.4528601 27.193947, 60.4533473 27.1939021)",,
625898167,residential,False,False,114.095,,"LINESTRING (60.4555795 27.193376, 60.4553383 27.1923726)",,
625898167,residential,False,True,120.011,,"LINESTRING (60.4555795 27.193376, 60.4556465 27.1936545, 60.456008 27.194381)",,
976720302,residential,False,False,113.404,,"LINESTRING (60.4555795 27.193376, 60.4559447 27.193251, 60.4566539 27.1930199)",,
976720302,residential,False,True,113.404,,"LINESTRING (60.4566539 27.1930199, 60.4559447 27.193251, 60.4555795 27.193376)",,
625898162,residential,False,False,38.847,,"LINESTRING (60.4561023 27.1972698, 60.4557105 27.1972451)",,
625898162,residential,False,True,270.486,,"LINESTRING (60.4561023 27.1972698, 60.4563559 27.1972859, 60.4567079 27.1972519, 60.4570341 27.1971034, 60.4577385 27.1965633, 60.4585289 27.1963376)",,
976720303,residential,False,False,199.171,,"LINESTRING (60.4561023 27.1972698, 60.4560699 27.1966482, 60.4560656 27.1959211, 60.4560289 27.1954805)",,
625891760,residential,False,False,99.215,,"LINESTRING (60.4560289 27.1954805, 60.4554863 27.1955062, 60.4550299 27.1955557)",,
625891760,residential,False,True,286.179,,"LINESTRING (60.4560289 27.1954805, 60.4568951 27.1954394, 60.4584939 27.1953939, 60.4589183 27.1953564)",,
976720303,residential,False,True,199.171,,"LINESTRING (60.4560289 27.1954805, 60.4560656 27.1959211, 60.4560699 27.1966482, 60.4561023 27.1972698)",,
625891765,residential,False,False,22.256,,"LINESTRING (60.453464 27.1979376, 60.4533159 27.1977869)",,
625898162,residential,False,True,236.735,,"LINESTRING (60.453464 27.1979376, 60.4538401 27.1978265, 60.4544894 27.1977341, 60.4549285 27.1975386, 60.4557105 27.1972451)",,
204847645,residential,False,False,41.903,طالقانی,"LINESTRING (60.4576059 27.1922231, 60.4571834 27.192251)",,
204847645,residential,False,True,202.678,طالقانی,"LINESTRING (60.4576059 27.1922231, 60.4596495 27.1920884)",,
976720305,residential,False,False,97.058,,"LINESTRING (60.4576059 27.1922231, 60.4575955 27.1919589, 60.4576856 27.1913557)",,
976720306,residential,False,True,28.054,,"LINESTRING (60.4576856 27.1913557, 60.4574099 27.1912964)",,
976720305,residential,False,True,97.058,,"LINESTRING (60.4576856 27.1913557, 60.4575955 27.1919589, 60.4576059 27.1922231)",,
976720306,residential,False,False,166.48,,"LINESTRING (60.4576856 27.1913557, 60.4580118 27.1914149, 60.458177 27.1913901, 60.45825 27.1913366, 60.4583401 27.1910446, 60.4583723 27.1908251, 60.458353 27.1906381, 60.4583165 27.1903842)",,
625898165,residential,False,True,108.485,,"LINESTRING (60.4574099 27.1912964, 60.4571834 27.192251)",,
976720306,residential,False,False,28.054,,"LINESTRING (60.4574099 27.1912964, 60.4576856 27.1913557)",,
976720306,residential,False,True,166.48000000000002,,"LINESTRING (60.4583165 27.1903842, 60.458353 27.1906381, 60.4583723 27.1908251, 60.4583401 27.1910446, 60.45825 27.1913366, 60.458177 27.1913901, 60.4580118 27.1914149, 60.4576856 27.1913557)",,
976720307,residential,False,False,99.20700000000001,,"LINESTRING (60.4604923 27.1947683, 60.4604515 27.194461, 60.4604322 27.1938785)",,
823870950,trunk,True,False,35.443,,"LINESTRING (60.4604322 27.1938785, 60.4600742 27.1938927)",2,92
976720307,residential,False,True,99.20700000000001,,"LINESTRING (60.4604322 27.1938785, 60.4604515 27.194461, 60.4604923 27.1947683)",,
976720321,residential,False,False,157.743,,"LINESTRING (60.4589183 27.1953564, 60.4587588 27.1939449)",,
625891760,residential,False,False,286.179,,"LINESTRING (60.4589183 27.1953564, 60.4584939 27.1953939, 60.4568951 27.1954394, 60.4560289 27.1954805)",,
823870950,trunk,True,False,34.894,,"LINESTRING (60.4587588 27.1939449, 60.4584064 27.19396)",2,92
976720321,residential,False,True,157.743,,"LINESTRING (60.4587588 27.1939449, 60.4589183 27.1953564)",,
625898177,residential,False,True,116.449,,"LINESTRING (60.4584763 27.1950054, 60.4584064 27.19396)",,
