osmid,highway,junction,oneway,reversed,length,geometry,name
386334889,tertiary,,True,False,118.829,"LINESTRING (59.7327949 35.7641033, 59.7319245 35.7633013)",ولیعصر
702966520,residential,,False,True,37.017,"LINESTRING (59.7327949 35.7641033, 59.7326199 35.7644044)",
386334871,tertiary_link,,False,False,6.485,"LINESTRING (59.733421 35.764592, 59.733368 35.7646314)",
386334890,tertiary,,True,False,45.874,"LINESTRING (59.733421 35.764592, 59.7337717 35.7648907)",ولیعصر
386334871,tertiary_link,,False,True,6.485,"LINESTRING (59.733368 35.7646314, 59.733421 35.764592)",
386334889,tertiary,,True,False,78.244,"LINESTRING (59.733368 35.7646314, 59.7327949 35.7641033)",ولیعصر
386334868,tertiary,,False,False,163.595,"LINESTRING (59.734931 35.7647944, 59.7363528 35.7638814)",مطهری
386334868,tertiary,,False,True,74.625,"LINESTRING (59.734931 35.7647944, 59.7342602 35.765187)",مطهری
386334869,unclassified,,False,False,186.269,"LINESTRING (59.734931 35.7647944, 59.7353873 35.7650123, 59.7359787 35.7652093, 59.736829 35.7654378)",تختی
386334890,tertiary,,True,False,45.875,"LINESTRING (59.7337717 35.7648907, 59.7341299 35.7651835)",ولیعصر
386334887,residential,,False,False,247.94799999999998,"LINESTRING (59.7337717 35.7648907, 59.7345431 35.7642601, 59.7351094 35.7638517, 59.7353771 35.7636805, 59.7358127 35.763402)",دانش شرقی
579031310,tertiary,roundabout,True,False,12.922,"LINESTRING (59.7341299 35.7651835, 59.734172 35.7651652, 59.7342197 35.7651665, 59.7342602 35.765187)",
386334889,tertiary,,True,False,59.833,"LINESTRING (59.7341035 35.765255, 59.7337199 35.7649312, 59.7336443 35.7648668)",ولیعصر
579031310,tertiary,roundabout,True,False,8.591999999999999,"LINESTRING (59.7341035 35.765255, 59.7341049 35.7652164, 59.7341299 35.7651835)",
386334869,unclassified,,False,False,91.171,"LINESTRING (59.736829 35.7654378, 59.7377463 35.7657817)",تختی
386334869,unclassified,,False,True,186.269,"LINESTRING (59.736829 35.7654378, 59.7359787 35.7652093, 59.7353873 35.7650123, 59.734931 35.7647944)",تختی
"[702966504, 386334883]",residential,,False,False,331.731,"LINESTRING (59.736829 35.7654378, 59.7370366 35.7649952, 59.7372065 35.7645715, 59.7372295 35.7645187, 59.7372736 35.7644847, 59.7375086 35.764395, 59.7377682 35.7643332, 59.7378532 35.7643042, 59.7379338 35.7642061, 59.7380143 35.7641698, 59.7382515 35.7641698, 59.7395601 35.7642902)",
386334869,unclassified,,False,True,91.171,"LINESTRING (59.7377463 35.7657817, 59.736829 35.7654378)",تختی
386334869,unclassified,,False,False,63.796,"LINESTRING (59.7377463 35.7657817, 59.7380252 35.765934, 59.7382774 35.7660864, 59.7383305 35.7661019)",تختی
386334881,residential,,False,True,85.726,"LINESTRING (59.7377463 35.7657817, 59.7376909 35.7662374, 59.737651 35.7663156, 59.7374959 35.7665062)",
702966505,residential,,False,False,104.60600000000001,"LINESTRING (59.7377463 35.7657817, 59.7379293 35.7655716, 59.7380233 35.7653464, 59.7380591 35.7651576, 59.7380457 35.7649397, 59.738041 35.7649034)",
579031309,tertiary,,False,True,30.809,"LINESTRING (59.7335622 35.7657973, 59.733378 35.7660306)",
579031309,tertiary,,False,False,76.081,"LINESTRING (59.7335622 35.7657973, 59.733875 35.7654993, 59.7341259 35.7652889)",
702966517,residential,,False,False,200.117,"LINESTRING (59.7335622 35.7657973, 59.7331723 35.7654401, 59.7330766 35.7654282, 59.7329369 35.7655177, 59.7327603 35.7655476, 59.7325322 35.7655536, 59.732231 35.7654699, 59.7321309 35.7656363, 59.7320466 35.7659535)",
579031312,residential,,False,True,87.012,"LINESTRING (59.7392537 35.76623, 59.7387707 35.7669073)",
386334869,unclassified,,False,True,80.077,"LINESTRING (59.7392537 35.76623, 59.7388031 35.7662061, 59.7385161 35.766156, 59.7383821 35.7661169)",تختی
702966508,residential,,False,False,154.609,"LINESTRING (59.7392537 35.76623, 59.7393212 35.7660147, 59.7394376 35.7658113, 59.7396211 35.7655317, 59.7397016 35.7652702, 59.7397732 35.7650632, 59.739818 35.7649252)",
386334881,residential,,False,False,85.726,"LINESTRING (59.7374959 35.7665062, 59.737651 35.7663156, 59.7376909 35.7662374, 59.7377463 35.7657817)",
579031309,tertiary,,False,False,52.637,"LINESTRING (59.7322529 35.7679023, 59.7325068 35.7674761)",
579031309,tertiary,,False,True,9.178,"LINESTRING (59.7322529 35.7679023, 59.7322086 35.7679766)",
856120076,residential,,False,True,233.53300000000002,"LINESTRING (59.7322529 35.7679023, 59.7325568 35.7679955, 59.7327009 35.7680455, 59.732816 35.7681035, 59.7333871 35.7685293, 59.7337422 35.7686755, 59.7343394 35.7691044)",
579031309,tertiary,,False,False,9.178,"LINESTRING (59.7322086 35.7679766, 59.7322529 35.7679023)",
579031309,tertiary,,False,True,49.188,"LINESTRING (59.7322086 35.7679766, 59.7319714 35.7683749)",
386334882,tertiary,,False,False,57.816,"LINESTRING (59.7383529 35.768088, 59.7378623 35.7677535)",امام رضا
386334882,tertiary,,False,True,78.782,"LINESTRING (59.7383529 35.768088, 59.7390432 35.7685219)",امام رضا
579031314,residential,,False,False,75.516,"LINESTRING (59.7383529 35.768088, 59.7389938 35.7676512)",
386334882,tertiary,,False,False,78.782,"LINESTRING (59.7390432 35.7685219, 59.7383529 35.768088)",امام رضا
386334882,tertiary,,False,True,28.341,"LINESTRING (59.7390432 35.7685219, 59.7392936 35.7686758)",امام رضا
702966493,residential,,False,False,99.692,"LINESTRING (59.7390432 35.7685219, 59.7382348 35.7691331)",
386334882,tertiary,,False,False,28.341,"LINESTRING (59.7392936 35.7686758, 59.7390432 35.7685219)",امام رضا
386334882,tertiary,,False,True,29.297,"LINESTRING (59.7392936 35.7686758, 59.7395644 35.7688212)",امام رضا
386334886,tertiary,,False,True,63.808,"LINESTRING (59.7316613 35.7688954, 59.7322429 35.7692219)",رجایی
579031309,tertiary,,False,False,64.285,"LINESTRING (59.7316613 35.7688954, 59.7319714 35.7683749)",
579031309,tertiary,,False,True,82.189,"LINESTRING (59.7316613 35.7688954, 59.7312649 35.7695609)",
579031309,tertiary,,False,False,41.313,"LINESTRING (59.7310656 35.7698954, 59.7312649 35.7695609)",
579031310,tertiary,roundabout,True,False,4.277,"LINESTRING (59.7341259 35.7652889, 59.7341035 35.765255)",
579031309,tertiary,,False,True,76.081,"LINESTRING (59.7341259 35.7652889, 59.733875 35.7654993, 59.7335622 35.7657973)",
386334882,tertiary,,False,True,127.694,"LINESTRING (59.7342557 35.7652924, 59.7353388 35.7660316)",امام رضا
579031310,tertiary,roundabout,True,False,12.869,"LINESTRING (59.7342557 35.7652924, 59.7342138 35.7653106, 59.7341663 35.7653093, 59.7341259 35.7652889)",
386334868,tertiary,,False,False,74.625,"LINESTRING (59.7342602 35.765187, 59.734931 35.7647944)",مطهری
579031310,tertiary,roundabout,True,False,12.884999999999998,"LINESTRING (59.7342602 35.765187, 59.7342826 35.7652211, 59.734281 35.7652597, 59.7342557 35.7652924)",
386334882,tertiary,,False,False,167.011,"LINESTRING (59.737198 35.7673004, 59.7357814 35.7663336)",امام رضا
386334882,tertiary,,False,True,78.298,"LINESTRING (59.737198 35.7673004, 59.7378623 35.7677535)",امام رضا
579031311,residential,,False,True,176.649,"LINESTRING (59.737198 35.7673004, 59.7377434 35.7669268, 59.7382101 35.76662, 59.7382745 35.7664241, 59.7383821 35.7661169)",بهار
386334869,unclassified,,False,True,4.945,"LINESTRING (59.7383821 35.7661169, 59.7383305 35.7661019)",تختی
386334869,unclassified,,False,False,80.077,"LINESTRING (59.7383821 35.7661169, 59.7385161 35.766156, 59.7388031 35.7662061, 59.7392537 35.76623)",تختی
579031311,residential,,False,False,176.649,"LINESTRING (59.7383821 35.7661169, 59.7382745 35.7664241, 59.7382101 35.76662, 59.7377434 35.7669268, 59.737198 35.7673004)",بهار
579031312,residential,,False,False,87.012,"LINESTRING (59.7387707 35.7669073, 59.7392537 35.76623)",
579031312,residential,,False,True,38.102,"LINESTRING (59.7387707 35.7669073, 59.7384489 35.7671292)",
"[579031314, 579031308]",residential,,False,"[False, True]",120.37299999999999,"LINESTRING (59.7387707 35.7669073, 59.7393662 35.7673926, 59.7389938 35.7676512)",
579031312,residential,,False,False,32.244,"LINESTRING (59.7381592 35.767299, 59.7384489 35.7671292)",
579031312,residential,,False,False,38.102,"LINESTRING (59.7384489 35.7671292, 59.7387707 35.7669073)",
579031312,residential,,False,True,32.244,"LINESTRING (59.7384489 35.7671292, 59.7381592 35.767299)",
579031313,residential,,False,True,76.066,"LINESTRING (59.7384489 35.7671292, 59.7389938 35.7676512)",
579031313,residential,,False,False,76.066,"LINESTRING (59.7389938 35.7676512, 59.7384489 35.7671292)",
579031314,residential,,False,True,75.516,"LINESTRING (59.7389938 35.7676512, 59.7383529 35.768088)",
"[579031314, 579031308]",residential,,False,"[False, True]",120.37299999999999,"LINESTRING (59.7389938 35.7676512, 59.7393662 35.7673926, 59.7387707 35.7669073)",
386334868,tertiary,,False,False,33.953,"LINESTRING (59.7376366 35.7630438, 59.7379299 35.7628525)",مطهری
386334868,tertiary,,False,True,111.297,"LINESTRING (59.7376366 35.7630438, 59.7366753 35.763671)",مطهری
386334887,residential,,False,True,68.238,"LINESTRING (59.7376366 35.7630438, 59.7372365 35.7628831, 59.7369334 35.7628309)",دانش شرقی
725781189,residential,,False,True,116.853,"LINESTRING (59.7369334 35.7628309, 59.7357273 35.7624481)",
386334887,residential,,False,False,68.238,"LINESTRING (59.7369334 35.7628309, 59.7372365 35.7628831, 59.7376366 35.7630438)",دانش شرقی
386334887,residential,,False,True,121.096,"LINESTRING (59.7369334 35.7628309, 59.7366759 35.7628783, 59.7361873 35.7631625, 59.7358127 35.763402)",دانش شرقی
579031309,tertiary,,False,False,43.22,"LINESTRING (59.7328268 35.7669388, 59.7330359 35.7665891)",
579031309,tertiary,,False,True,66.355,"LINESTRING (59.7328268 35.7669388, 59.7325068 35.7674761)",
702966461,residential,,False,False,468.53799999999995,"LINESTRING (59.7328268 35.7669388, 59.7340677 35.7674948, 59.7342951 35.7675476, 59.7348345 35.7675317, 59.7350359 35.7675528, 59.7351203 35.7675845, 59.7352243 35.7675845, 59.7353283 35.7675897, 59.7356597 35.7677374, 59.7357181 35.7677426, 59.7357766 35.7677215, 59.7358806 35.7675792, 59.7359326 35.7675528, 59.736004 35.7675423, 59.7360644 35.7675774, 59.7362848 35.7677055, 59.7363939 35.767769, 59.7364004 35.7678112, 59.7363874 35.7678533, 59.7363549 35.7679272, 59.7363549 35.7679693, 59.7364589 35.7680115, 59.7368227 35.7682171, 59.7370204 35.7684637)",
702966492,residential,,False,True,132.457,"LINESTRING (59.7370204 35.7684637, 59.7382348 35.7691331)",
702966500,residential,,False,True,109.995,"LINESTRING (59.7370204 35.7684637, 59.7362381 35.7692224)",
1243265146,residential,,False,False,109.572,"LINESTRING (59.7370204 35.7684637, 59.7378623 35.7677535)",
702966461,residential,,False,True,468.53799999999995,"LINESTRING (59.7370204 35.7684637, 59.7368227 35.7682171, 59.7364589 35.7680115, 59.7363549 35.7679693, 59.7363549 35.7679272, 59.7363874 35.7678533, 59.7364004 35.7678112, 59.7363939 35.767769, 59.7362848 35.7677055, 59.7360644 35.7675774, 59.736004 35.7675423, 59.7359326 35.7675528, 59.7358806 35.7675792, 59.7357766 35.7677215, 59.7357181 35.7677426, 59.7356597 35.7677374, 59.7353283 35.7675897, 59.7352243 35.7675845, 59.7351203 35.7675845, 59.7350359 35.7675528, 59.7348345 35.7675317, 59.7342951 35.7675476, 59.7340677 35.7674948, 59.7328268 35.7669388)",
579031309,tertiary,,False,False,30.809,"LINESTRING (59.733378 35.7660306, 59.7335622 35.7657973)",
579031309,tertiary,,False,True,32.438,"LINESTRING (59.733378 35.7660306, 59.7333363 35.7660834, 59.7332135 35.7662896)",
702966462,residential,,False,False,113.19200000000001,"LINESTRING (59.733378 35.7660306, 59.7340547 35.766298, 59.7343292 35.7664461, 59.73444 35.7665531)",
702966462,residential,,False,False,37.069,"LINESTRING (59.73444 35.7665531, 59.7346081 35.7666984, 59.7347471 35.7667709)",
702966462,residential,,False,True,113.192,"LINESTRING (59.73444 35.7665531, 59.7343292 35.7664461, 59.7340547 35.766298, 59.733378 35.7660306)",
"[807454689, 856120068]",residential,,False,False,167.773,"LINESTRING (59.73444 35.7665531, 59.7342405 35.7669356, 59.7341895 35.7669856, 59.7341108 35.7669984, 59.7330359 35.7665891)",
856120067,residential,,False,False,98.02,"LINESTRING (59.7347471 35.7667709, 59.7353388 35.7660316)",
"[702966462, 702966463]",residential,,False,False,113.418,"LINESTRING (59.7347471 35.7667709, 59.734926 35.7668106, 59.7350942 35.7668093, 59.7355533 35.7664852, 59.7357814 35.7663336)",
702966462,residential,,False,True,37.069,"LINESTRING (59.7347471 35.7667709, 59.7346081 35.7666984, 59.73444 35.7665531)",
386334882,tertiary,,False,False,52.176,"LINESTRING (59.7357814 35.7663336, 59.7353388 35.7660316)",امام رضا
386334882,tertiary,,False,True,167.011,"LINESTRING (59.7357814 35.7663336, 59.737198 35.7673004)",امام رضا
"[702966462, 702966463]",residential,,False,True,113.418,"LINESTRING (59.7357814 35.7663336, 59.7355533 35.7664852, 59.7350942 35.7668093, 59.734926 35.7668106, 59.7347471 35.7667709)",
579031309,tertiary,,False,False,66.355,"LINESTRING (59.7325068 35.7674761, 59.7328268 35.7669388)",
579031309,tertiary,,False,True,52.637,"LINESTRING (59.7325068 35.7674761, 59.7322529 35.7679023)",
702966464,residential,,False,False,252.434,"LINESTRING (59.7325068 35.7674761, 59.7345421 35.7681275, 59.734672 35.7681855, 59.7348799 35.7684122, 59.7349059 35.7685018)",
702966464,residential,,False,False,84.274,"LINESTRING (59.7349059 35.7685018, 59.7343394 35.7691044)",
856120070,residential,,False,False,64.007,"LINESTRING (59.7349059 35.7685018, 59.7355601 35.7687245)",
702966464,residential,,False,True,252.434,"LINESTRING (59.7349059 35.7685018, 59.7348799 35.7684122, 59.734672 35.7681855, 59.7345421 35.7681275, 59.7325068 35.7674761)",
702966464,residential,,False,True,84.274,"LINESTRING (59.7343394 35.7691044, 59.7349059 35.7685018)",
702966465,residential,,False,False,22.101,"LINESTRING (59.7343394 35.7691044, 59.7345193 35.7692393)",
702966464,residential,,False,False,122.36100000000002,"LINESTRING (59.7343394 35.7691044, 59.7341238 35.7692949, 59.7340503 35.7693851, 59.7339103 35.7697521, 59.7337816 35.7700856)",
856120076,residential,,False,False,233.53300000000002,"LINESTRING (59.7343394 35.7691044, 59.7337422 35.7686755, 59.7333871 35.7685293, 59.732816 35.7681035, 59.7327009 35.7680455, 59.7325568 35.7679955, 59.7322529 35.7679023)",
386334886,tertiary,,False,False,6.563,"LINESTRING (59.7337816 35.7700856, 59.7337218 35.770052)",رجایی
386334886,tertiary,,False,True,157.098,"LINESTRING (59.7337816 35.7700856, 59.7352136 35.7708894)",رجایی
702966464,residential,,False,True,122.361,"LINESTRING (59.7337816 35.7700856, 59.7339103 35.7697521, 59.7340503 35.7693851, 59.7341238 35.7692949, 59.7343394 35.7691044)",
702966465,residential,,False,False,31.988,"LINESTRING (59.7345193 35.7692393, 59.7348064 35.7694081)",
702966465,residential,,False,True,22.101,"LINESTRING (59.7345193 35.7692393, 59.7343394 35.7691044)",
856120073,residential,,False,True,91.43299999999999,"LINESTRING (59.7345193 35.7692393, 59.7342393 35.7696746, 59.7341196 35.7699913)",
702966465,residential,,False,False,112.888,"LINESTRING (59.7348064 35.7694081, 59.7358009 35.7700242)",
702966465,residential,,False,True,31.988,"LINESTRING (59.7348064 35.7694081, 59.7345193 35.7692393)",
856120072,residential,,False,False,101.90100000000001,"LINESTRING (59.7348064 35.7694081, 59.7345683 35.7697787, 59.7343316 35.7702387)",
702966465,residential,,False,True,112.888,"LINESTRING (59.7358009 35.7700242, 59.7348064 35.7694081)",
702966499,tertiary,,False,False,9.054,"LINESTRING (59.7358009 35.7700242, 59.7358694 35.7699647)",
1244425999,tertiary,,True,False,31.376,"LINESTRING (59.7360871 35.7701845, 59.7358009 35.7700242)",
1244426000,residential,,False,False,112.709,"LINESTRING (59.7360871 35.7701845, 59.7354867 35.7705531, 59.7352136 35.7708894)",
386334886,tertiary,,False,False,157.098,"LINESTRING (59.7352136 35.7708894, 59.7337816 35.7700856)",رجایی
1244426000,residential,,False,True,112.709,"LINESTRING (59.7352136 35.7708894, 59.7354867 35.7705531, 59.7360871 35.7701845)",
386334886,tertiary,,False,False,62.902,"LINESTRING (59.7337218 35.770052, 59.7331484 35.7697302)",رجایی
386334886,tertiary,,False,True,6.563,"LINESTRING (59.7337218 35.770052, 59.7337816 35.7700856)",رجایی
702966466,residential,,False,False,68.469,"LINESTRING (59.7337218 35.770052, 59.7334625 35.7706307)",
702966466,residential,,False,True,68.469,"LINESTRING (59.7334625 35.7706307, 59.7337218 35.770052)",
386334886,tertiary,,False,False,31.549,"LINESTRING (59.7325305 35.7693833, 59.7322429 35.7692219)",رجایی
386334886,tertiary,,False,True,57.66,"LINESTRING (59.7325305 35.7693833, 59.7330561 35.7696783)",رجایی
702966467,residential,,False,False,118.388,"LINESTRING (59.7325305 35.7693833, 59.7325213 35.7699251, 59.7325286 35.7704479)",
702966467,residential,,False,True,118.388,"LINESTRING (59.7325286 35.7704479, 59.7325213 35.7699251, 59.7325305 35.7693833)",
386334886,tertiary,,False,False,63.808,"LINESTRING (59.7322429 35.7692219, 59.7316613 35.7688954)",رجایی
386334886,tertiary,,False,True,31.549,"LINESTRING (59.7322429 35.7692219, 59.7325305 35.7693833)",رجایی
702966468,residential,,False,False,101.855,"LINESTRING (59.7322429 35.7692219, 59.7322021 35.7701373)",
702966468,residential,,False,True,101.855,"LINESTRING (59.7322021 35.7701373, 59.7322429 35.7692219)",
579031309,tertiary,,False,False,82.189,"LINESTRING (59.7312649 35.7695609, 59.7316613 35.7688954)",
579031309,tertiary,,False,True,41.313,"LINESTRING (59.7312649 35.7695609, 59.7310656 35.7698954)",
702966469,residential,,False,False,57.627,"LINESTRING (59.7312649 35.7695609, 59.731724 35.7698293, 59.7317938 35.7698463)",
702966469,residential,,False,True,57.627,"LINESTRING (59.7317938 35.7698463, 59.731724 35.7698293, 59.7312649 35.7695609)",
702966491,residential,,False,True,113.883,"LINESTRING (59.7394637 35.7694781, 59.7389013 35.770395)",
702966492,residential,,False,False,34.599,"LINESTRING (59.7394637 35.7694781, 59.739099 35.7693819)",
702966492,residential,,False,False,132.457,"LINESTRING (59.7382348 35.7691331, 59.7370204 35.7684637)",
702966493,residential,,False,True,99.692,"LINESTRING (59.7382348 35.7691331, 59.7390432 35.7685219)",
702966492,residential,,False,True,83.17399999999999,"LINESTRING (59.7382348 35.7691331, 59.7385659 35.7692685, 59.7389989 35.769361, 59.739099 35.7693819)",
702966493,residential,,False,False,69.262,"LINESTRING (59.7382348 35.7691331, 59.737948 35.7694278, 59.737691 35.7695609)",
1243265162,residential,,False,False,63.5,"LINESTRING (59.7368419 35.7705133, 59.7372578 35.7700526)",
702966498,residential,,False,True,95.704,"LINESTRING (59.7372578 35.7700526, 59.7379041 35.7707351)",
1243265162,residential,,False,True,63.5,"LINESTRING (59.7372578 35.7700526, 59.7368419 35.7705133)",
702966498,residential,,False,False,101.493,"LINESTRING (59.7372578 35.7700526, 59.7370143 35.7697697, 59.7364087 35.7694854)",
702966498,residential,,False,False,95.704,"LINESTRING (59.7379041 35.7707351, 59.7372578 35.7700526)",
702966498,residential,,False,True,31.282,"LINESTRING (59.7361016 35.7693548, 59.7364087 35.7694854)",
702966500,residential,,False,False,19.194,"LINESTRING (59.7361016 35.7693548, 59.7362381 35.7692224)",
"[1243265161, 702966500]",residential,,False,True,92.891,"LINESTRING (59.7361016 35.7693548, 59.7356359 35.7698037, 59.7358694 35.7699647)",
702966498,residential,,False,False,31.282,"LINESTRING (59.7364087 35.7694854, 59.7361016 35.7693548)",
1244425998,residential,,False,True,72.165,"LINESTRING (59.7364087 35.7694854, 59.7358694 35.7699647)",
702966498,residential,,False,True,101.493,"LINESTRING (59.7364087 35.7694854, 59.7370143 35.7697697, 59.7372578 35.7700526)",
702966500,residential,,False,False,109.995,"LINESTRING (59.7362381 35.7692224, 59.7370204 35.7684637)",
702966500,residential,,False,True,19.194,"LINESTRING (59.7362381 35.7692224, 59.7361016 35.7693548)",
856120071,residential,,False,True,56.066,"LINESTRING (59.7362381 35.7692224, 59.7357288 35.7689335)",
702966504,residential,,False,True,20.975,"LINESTRING (59.7397911 35.7643114, 59.7395601 35.7642902)",
702966505,residential,,False,True,30.857,"LINESTRING (59.7380054 35.7646274, 59.738041 35.7649034)",
702966505,residential,,False,False,30.857,"LINESTRING (59.738041 35.7649034, 59.7380054 35.7646274)",
702966505,residential,,False,True,104.60600000000001,"LINESTRING (59.738041 35.7649034, 59.7380457 35.7649397, 59.7380591 35.7651576, 59.7380233 35.7653464, 59.7379293 35.7655716, 59.7377463 35.7657817)",
"[702966506, 725778595]",residential,,False,False,197.124,"LINESTRING (59.738041 35.7649034, 59.7383724 35.7648671, 59.7386588 35.7649107, 59.7391108 35.7650632, 59.7392362 35.7649736, 59.7395601 35.7642902)",
386334869,unclassified,,False,False,4.945,"LINESTRING (59.7383305 35.7661019, 59.7383821 35.7661169)",تختی
386334869,unclassified,,False,True,63.796,"LINESTRING (59.7383305 35.7661019, 59.7382774 35.7660864, 59.7380252 35.765934, 59.7377463 35.7657817)",تختی
702966507,residential,,False,False,94.799,"LINESTRING (59.7383305 35.7661019, 59.7385201 35.7658621, 59.7387976 35.7656261, 59.7390124 35.765459)",
702966507,residential,,False,True,94.799,"LINESTRING (59.7390124 35.765459, 59.7387976 35.7656261, 59.7385201 35.7658621, 59.7383305 35.7661019)",
702966508,residential,,False,True,154.609,"LINESTRING (59.739818 35.7649252, 59.7397732 35.7650632, 59.7397016 35.7652702, 59.7396211 35.7655317, 59.7394376 35.7658113, 59.7393212 35.7660147, 59.7392537 35.76623)",
386334868,tertiary,,False,True,33.953,"LINESTRING (59.7379299 35.7628525, 59.7376366 35.7630438)",مطهری
386334868,tertiary,,False,False,57.749,"LINESTRING (59.7379299 35.7628525, 59.7383354 35.7625879, 59.7384297 35.7625281)",مطهری
702966509,residential,,False,False,39.954,"LINESTRING (59.7379299 35.7628525, 59.73826 35.7629694, 59.7383401 35.7629859)",
702966509,residential,,False,True,86.736,"LINESTRING (59.7392939 35.763013, 59.7388105 35.7630312, 59.7385599 35.7630312, 59.7383401 35.7629859)",
702966509,residential,,False,False,86.73599999999999,"LINESTRING (59.7383401 35.7629859, 59.7385599 35.7630312, 59.7388105 35.7630312, 59.7392939 35.763013)",
702966509,residential,,False,True,39.954,"LINESTRING (59.7383401 35.7629859, 59.73826 35.7629694, 59.7379299 35.7628525)",
702966510,residential,,False,False,63.79,"LINESTRING (59.7383401 35.7629859, 59.7382377 35.7635142, 59.7382219 35.7635509)",
"[702966512, 702966510]",residential,,False,"[False, True]",182.856,"LINESTRING (59.7382219 35.7635509, 59.7380407 35.7639718, 59.737629 35.76395, 59.7373202 35.7638991, 59.737074 35.7638483, 59.7369576 35.7638665, 59.7368413 35.7638192, 59.7366753 35.763671)",
702966510,residential,,False,True,63.79,"LINESTRING (59.7382219 35.7635509, 59.7382377 35.7635142, 59.7383401 35.7629859)",
702966511,residential,,False,False,109.37799999999999,"LINESTRING (59.7382219 35.7635509, 59.7384033 35.7636304, 59.7389001 35.7636522, 59.7394058 35.7636086)",
702966511,residential,,False,True,109.378,"LINESTRING (59.7394058 35.7636086, 59.7389001 35.7636522, 59.7384033 35.7636304, 59.7382219 35.7635509)",
386334868,tertiary,,False,False,111.297,"LINESTRING (59.7366753 35.763671, 59.7376366 35.7630438)",مطهری
386334868,tertiary,,False,True,37.337,"LINESTRING (59.7366753 35.763671, 59.7364373 35.7638263, 59.7363528 35.7638814)",مطهری
"[702966512, 702966510]",residential,,False,"[False, True]",182.856,"LINESTRING (59.7366753 35.763671, 59.7368413 35.7638192, 59.7369576 35.7638665, 59.737074 35.7638483, 59.7373202 35.7638991, 59.737629 35.76395, 59.7380407 35.7639718, 59.7382219 35.7635509)",
386334889,tertiary,,True,False,36.147,"LINESTRING (59.7336443 35.7648668, 59.733368 35.7646314)",ولیعصر
702966514,residential,,False,False,114.33500000000001,"LINESTRING (59.7336443 35.7648668, 59.732578 35.7647657, 59.7323914 35.7647237)",دانش غربی
702966514,residential,,False,False,51.134,"LINESTRING (59.7302696 35.7649091, 59.7301116 35.7649327, 59.7298394 35.7649327, 59.7297061 35.7649428)",دانش غربی
702966514,residential,,False,True,91.887,"LINESTRING (59.7302696 35.7649091, 59.7306085 35.764886, 59.7307696 35.764887, 59.7309062 35.764879, 59.7311932 35.764873, 59.7312862 35.7648686)",دانش غربی
702966516,residential,,False,False,180.38400000000001,"LINESTRING (59.7302696 35.7649091, 59.7303737 35.7642829, 59.7295882 35.7635249)",
702966515,residential,,False,False,69.872,"LINESTRING (59.7297061 35.7649428, 59.729626 35.7643178)",
