osmid,name,highway,oneway,reversed,length,geometry,junction
148054745,بلوار بهشتی,tertiary,True,False,104.942,"LINESTRING (49.4931511 36.8992761, 49.4943297 36.8992276)",
617683963,سردار جنگل,residential,False,False,12.579,"LINESTRING (49.4931511 36.8992761, 49.4931265 36.8993875)",
617683963,سردار جنگل,residential,False,True,58.943,"LINESTRING (49.4931511 36.8992761, 49.4931667 36.899177, 49.4931873 36.8988158, 49.4931802 36.8987474)",
148054741,بلوار بهشتی,tertiary,True,False,75.446,"LINESTRING (49.4951828 36.8993343, 49.4943354 36.8993681)",
148054744,,residential,False,False,69.513,"LINESTRING (49.4951828 36.8993343, 49.4952153 36.8999589)",
148054744,,residential,False,True,14.736,"LINESTRING (49.4951828 36.8993343, 49.4951799 36.8992018)",
148054726,پاسداران,residential,False,False,15.631,"LINESTRING (49.4943354 36.8993681, 49.4943297 36.8992276)",
148054741,بلوار بهشتی,tertiary,True,False,107.519,"LINESTRING (49.4943354 36.8993681, 49.4931265 36.8993875)",
617683963,سردار جنگل,residential,False,True,12.579,"LINESTRING (49.4931265 36.8993875, 49.4931511 36.8992761)",
148054741,بلوار بهشتی,tertiary,True,False,151.59300000000002,"LINESTRING (49.4931265 36.8993875, 49.49262 36.8994315, 49.4914309 36.8995288)",
617683963,سردار جنگل,residential,False,False,49.370000000000005,"LINESTRING (49.4931265 36.8993875, 49.4931387 36.8995598, 49.4931839 36.8998288)",
148054655,,residential,True,False,149.94,"LINESTRING (49.4965551 36.8993924, 49.4965237 36.8996102, 49.49658 36.9007385)",
240709993,میدان نماز,tertiary,True,False,19.101,"LINESTRING (49.4965551 36.8993924, 49.4965012 36.8994301, 49.4964386 36.899458, 49.4963701 36.8994745)",roundabout
148054741,بلوار بهشتی,tertiary,True,False,7.461,"LINESTRING (49.4914309 36.8995288, 49.4913473 36.8995345)",
148054701,امیرکبیر,residential,False,True,36.761,"LINESTRING (49.4862192 36.8997691, 49.4861389 36.8994448)",
617683963,سردار جنگل,residential,False,False,20.682,"LINESTRING (49.4931839 36.8998288, 49.4932325 36.8998986, 49.4933057 36.8999871)",
617683963,سردار جنگل,residential,False,True,49.370000000000005,"LINESTRING (49.4931839 36.8998288, 49.4931387 36.8995598, 49.4931265 36.8993875)",
633224120,نوروز خدابنده,residential,False,True,94.95100000000001,"LINESTRING (49.4931839 36.8998288, 49.4924721 36.8998746, 49.4921248 36.8999282)",
148054744,,residential,False,False,89.245,"LINESTRING (49.4952153 36.8999589, 49.4952133 36.9007615)",
148054744,,residential,False,True,69.513,"LINESTRING (49.4952153 36.8999589, 49.4951828 36.8993343)",
775872125,فردوسی,residential,False,True,36.9,"LINESTRING (49.4952153 36.8999589, 49.4948004 36.899965)",
775872125,فردوسی,residential,False,False,97.261,"LINESTRING (49.4933057 36.8999871, 49.4943993 36.8999709)",
148054630,امین ۵,residential,False,True,95.039,"LINESTRING (49.4933057 36.8999871, 49.4931319 36.900384, 49.4925928 36.9004355)",
617683963,سردار جنگل,residential,False,False,112.315,"LINESTRING (49.4933057 36.8999871, 49.4935578 36.9003041, 49.493763 36.9005557, 49.4939182 36.9008658)",
617683963,سردار جنگل,residential,False,True,20.682,"LINESTRING (49.4933057 36.8999871, 49.4932325 36.8998986, 49.4931839 36.8998288)",
148054646,,residential,True,False,140.782,"LINESTRING (49.4964324 36.9007396, 49.4963701 36.8994745)",
617690474,بلوار معراج,tertiary,True,False,13.125,"LINESTRING (49.4964324 36.9007396, 49.49658 36.9007385)",
148054744,,residential,False,True,8.686,"LINESTRING (49.4952001 36.9008389, 49.4952133 36.9007615)",
775873108,,residential,False,True,60.63,"LINESTRING (49.4952001 36.9008389, 49.4951641 36.9013834)",
617690474,بلوار معراج,tertiary,True,False,115.80600000000001,"LINESTRING (49.4952001 36.9008389, 49.4940086 36.9009121, 49.4939182 36.9008658)",
617683963,سردار جنگل,residential,False,False,9.714,"LINESTRING (49.4939182 36.9008658, 49.4939412 36.9009512)",
617683963,سردار جنگل,residential,False,True,112.315,"LINESTRING (49.4939182 36.9008658, 49.493763 36.9005557, 49.4935578 36.9003041, 49.4933057 36.8999871)",
617690474,بلوار معراج,tertiary,True,False,118.965,"LINESTRING (49.4939182 36.9008658, 49.4939713 36.900803, 49.4952133 36.9007615)",
617690474,بلوار معراج,tertiary,True,False,101.467,"LINESTRING (49.4963409 36.900818, 49.4952001 36.9008389)",
148072776,ارغوان ۳,residential,False,True,96.496,"LINESTRING (49.4951641 36.9013834, 49.4941162 36.901609)",
775873108,,residential,False,False,60.63,"LINESTRING (49.4951641 36.9013834, 49.4952001 36.9008389)",
775873108,,residential,False,True,11.644,"LINESTRING (49.4951641 36.9013834, 49.495184 36.9014869)",
148072776,ارغوان ۳,residential,False,False,96.496,"LINESTRING (49.4941162 36.901609, 49.4951641 36.9013834)",
617683963,سردار جنگل,residential,False,True,74.87299999999999,"LINESTRING (49.4941162 36.901609, 49.4940563 36.9014466, 49.4940004 36.9011715, 49.4939412 36.9009512)",
148072781,نیلوفر ۲,residential,False,True,20.438,"LINESTRING (49.4952432 36.9017333, 49.4950216 36.9017821)",
775873108,,residential,False,False,27.9,"LINESTRING (49.4952432 36.9017333, 49.495184 36.9014869)",
148072781,نیلوفر ۲,residential,False,False,20.438,"LINESTRING (49.4950216 36.9017821, 49.4952432 36.9017333)",
633224122,,tertiary_link,False,True,13.208,"LINESTRING (49.4894265 36.8995015, 49.4894399 36.8996198)",
148054745,بلوار بهشتی,tertiary,True,False,106.739,"LINESTRING (49.4894265 36.8995015, 49.4901279 36.8994835, 49.4906263 36.8994719)",
148054644,,residential,True,False,108.428,"LINESTRING (49.496392 36.8989457, 49.4963311 36.8979718)",
240709993,میدان نماز,tertiary,True,False,16.103,"LINESTRING (49.496392 36.8989457, 49.4964757 36.8989732, 49.4965474 36.8990175)",roundabout
240709993,میدان نماز,tertiary,True,False,16.423,"LINESTRING (49.4965474 36.8990175, 49.4965865 36.8990555, 49.4966164 36.8990986, 49.4966361 36.8991452)",roundabout
240709993,میدان نماز,tertiary,True,False,17.457,"LINESTRING (49.4966361 36.8991452, 49.4966448 36.8992234, 49.4966252 36.8993003)",roundabout
240709993,میدان نماز,tertiary,True,False,48.123000000000005,"LINESTRING (49.4959755 36.8991471, 49.4960073 36.8990796, 49.4960602 36.8990212, 49.4961305 36.898976, 49.4962132 36.8989472, 49.4963024 36.8989369, 49.496392 36.8989457)",roundabout
148054741,بلوار بهشتی,tertiary,True,False,72.426,"LINESTRING (49.4959971 36.8993203, 49.4951828 36.8993343)",
240709993,میدان نماز,tertiary,True,False,19.664,"LINESTRING (49.4959971 36.8993203, 49.4959741 36.8992643, 49.4959668 36.8992056, 49.4959755 36.8991471)",roundabout
240709993,میدان نماز,tertiary,True,False,12.051,"LINESTRING (49.4966252 36.8993003, 49.496596 36.8993492, 49.4965551 36.8993924)",roundabout
240709993,میدان نماز,tertiary,True,False,40.15,"LINESTRING (49.4963701 36.8994745, 49.49628 36.8994787, 49.4961916 36.8994636, 49.4961114 36.8994305, 49.496045 36.8993815, 49.4959971 36.8993203)",roundabout
617683986,شریعتی ۱,residential,False,True,116.177,"LINESTRING (49.4955943 36.8943385, 49.4968291 36.8946797)",
617683965,,residential,False,False,54.404,"LINESTRING (49.4952742 36.8937452, 49.4946879 36.8936055)",
767485634,طهماسب بهاری,residential,False,False,135.916,"LINESTRING (49.4952742 36.8937452, 49.4951927 36.8938676, 49.4950037 36.8941108, 49.4947696 36.8942981, 49.4945418 36.8944601, 49.4943408 36.8946999)",
617683977,,residential,False,False,29.136,"LINESTRING (49.4922018 36.8936189, 49.4919667 36.8938014)",
617683987,,residential,False,True,90.87,"LINESTRING (49.4922018 36.8936189, 49.4914621 36.8930551)",
617683987,,residential,False,False,35.959,"LINESTRING (49.4922018 36.8936189, 49.4923568 36.8937002, 49.4924359 36.8937291, 49.4925139 36.8937297, 49.4925424 36.893693)",
617683986,شریعتی ۱,residential,False,False,116.177,"LINESTRING (49.4968291 36.8946797, 49.4955943 36.8943385)",
767481632,,residential,False,True,56.268,"LINESTRING (49.4968291 36.8946797, 49.4963572 36.8950168)",
767485634,طهماسب بهاری,residential,False,False,80.753,"LINESTRING (49.4935856 36.8957201, 49.4933097 36.896412)",
767485634,طهماسب بهاری,residential,False,True,79.324,"LINESTRING (49.4935856 36.8957201, 49.4940481 36.8951101)",
617683973,,residential,False,True,88.882,"LINESTRING (49.4935856 36.8957201, 49.4931029 36.8954695, 49.492684 36.895417)",
617683965,,residential,False,False,53.836,"LINESTRING (49.4914621 36.8930551, 49.4908578 36.8930262)",
617683982,,residential,False,True,94.34,"LINESTRING (49.4914621 36.8930551, 49.4919667 36.8938014)",
617683987,,residential,False,False,90.87,"LINESTRING (49.4914621 36.8930551, 49.4922018 36.8936189)",
617683965,,residential,False,True,98.543,"LINESTRING (49.4914621 36.8930551, 49.4920035 36.8929446, 49.4925526 36.8929582)",
767481632,,residential,False,False,56.268,"LINESTRING (49.4963572 36.8950168, 49.4968291 36.8946797)",
767481632,,residential,False,True,55.949,"LINESTRING (49.4963572 36.8950168, 49.4957846 36.8952253)",
767481634,شریعتی ۲,residential,False,False,151.073,"LINESTRING (49.4963572 36.8950168, 49.4955486 36.8946183, 49.4952857 36.8945046, 49.4949505 36.8942643)",
617683965,,residential,False,False,55.756,"LINESTRING (49.4931736 36.8929781, 49.4928568 36.893001, 49.4925526 36.8929582)",
617683965,,residential,False,True,154.028,"LINESTRING (49.4931736 36.8929781, 49.4935917 36.8930923, 49.4942733 36.8933075, 49.4946879 36.8936055)",
617683965,,residential,False,False,37.061,"LINESTRING (49.4908578 36.8930262, 49.4904599 36.8929271)",
617683965,,residential,False,True,53.836,"LINESTRING (49.4908578 36.8930262, 49.4914621 36.8930551)",
617683977,,residential,False,True,120.4,"LINESTRING (49.4908578 36.8930262, 49.4914736 36.8939905)",
617683970,,residential,False,False,60.825,"LINESTRING (49.4925424 36.893693, 49.4929655 36.8941228)",
617683970,,residential,False,True,81.727,"LINESTRING (49.4925424 36.893693, 49.4925392 36.8932712, 49.4925526 36.8929582)",
617683987,,residential,False,True,35.959,"LINESTRING (49.4925424 36.893693, 49.4925139 36.8937297, 49.4924359 36.8937291, 49.4923568 36.8937002, 49.4922018 36.8936189)",
617683965,,residential,False,True,54.404,"LINESTRING (49.4946879 36.8936055, 49.4952742 36.8937452)",
1106845092,,residential,False,True,53.232,"LINESTRING (49.4946879 36.8936055, 49.4942257 36.8939097)",
617683965,,residential,False,False,154.028,"LINESTRING (49.4946879 36.8936055, 49.4942733 36.8933075, 49.4935917 36.8930923, 49.4931736 36.8929781)",
767482839,حافظ,residential,False,False,87.905,"LINESTRING (49.492684 36.895417, 49.4922615 36.8961317)",
617683973,,residential,False,False,88.882,"LINESTRING (49.492684 36.895417, 49.4931029 36.8954695, 49.4935856 36.8957201)",
617683973,,residential,False,True,71.857,"LINESTRING (49.492684 36.895417, 49.4922726 36.8952168, 49.4921863 36.894965)",
617683973,,residential,False,False,71.857,"LINESTRING (49.4921863 36.894965, 49.4922726 36.8952168, 49.492684 36.895417)",
"[617683973, 617683982]",,residential,False,"[False, True]",156.402,"LINESTRING (49.4921863 36.894965, 49.4924349 36.894835, 49.4925364 36.8945995, 49.4923994 36.8944413, 49.4919667 36.8938014)",
617683990,,residential,False,True,125.809,"LINESTRING (49.4921863 36.894965, 49.4919454 36.8945632, 49.4914736 36.8939905)",
767485634,طهماسب بهاری,residential,False,False,16.367,"LINESTRING (49.4943408 36.8946999, 49.4942559 36.8948305)",
767485634,طهماسب بهاری,residential,False,True,135.916,"LINESTRING (49.4943408 36.8946999, 49.4945418 36.8944601, 49.4947696 36.8942981, 49.4950037 36.8941108, 49.4951927 36.8938676, 49.4952742 36.8937452)",
767522217,,residential,False,False,172.12,"LINESTRING (49.4943408 36.8946999, 49.4937944 36.8942665, 49.4934378 36.8938777, 49.4929655 36.8941228)",
617683970,,residential,False,True,60.825,"LINESTRING (49.4929655 36.8941228, 49.4925424 36.893693)",
767522217,,residential,False,False,37.061,"LINESTRING (49.4929655 36.8941228, 49.4926277 36.894318)",
767522217,,residential,False,True,172.12,"LINESTRING (49.4929655 36.8941228, 49.4934378 36.8938777, 49.4937944 36.8942665, 49.4943408 36.8946999)",
617683977,,residential,False,False,120.4,"LINESTRING (49.4914736 36.8939905, 49.4908578 36.8930262)",
617683977,,residential,False,True,48.631,"LINESTRING (49.4914736 36.8939905, 49.4919667 36.8938014)",
617683990,,residential,False,False,125.809,"LINESTRING (49.4914736 36.8939905, 49.4919454 36.8945632, 49.4921863 36.894965)",
617683977,,residential,False,False,48.631,"LINESTRING (49.4919667 36.8938014, 49.4914736 36.8939905)",
617683977,,residential,False,True,29.136,"LINESTRING (49.4919667 36.8938014, 49.4922018 36.8936189)",
617683982,,residential,False,False,94.34,"LINESTRING (49.4919667 36.8938014, 49.4914621 36.8930551)",
"[617683973, 617683982]",,residential,False,"[False, True]",156.402,"LINESTRING (49.4919667 36.8938014, 49.4923994 36.8944413, 49.4925364 36.8945995, 49.4924349 36.894835, 49.4921863 36.894965)",
767481632,,residential,False,False,62.585,"LINESTRING (49.4951662 36.895494, 49.4957846 36.8952253)",
767481630,شریعتی ۴,residential,False,False,111.738,"LINESTRING (49.4951662 36.895494, 49.4947761 36.8950752, 49.4942559 36.8948305)",
"[767481632, 767481633]",شریعتی ۵,residential,False,"[False, True]",126.419,"LINESTRING (49.4951662 36.895494, 49.4946482 36.8956236, 49.4940481 36.8951101)",
617683965,,residential,False,False,98.543,"LINESTRING (49.4925526 36.8929582, 49.4920035 36.8929446, 49.4914621 36.8930551)",
617683965,,residential,False,True,55.756,"LINESTRING (49.4925526 36.8929582, 49.4928568 36.893001, 49.4931736 36.8929781)",
617683970,,residential,False,False,81.727,"LINESTRING (49.4925526 36.8929582, 49.4925392 36.8932712, 49.4925424 36.893693)",
617683963,سردار جنگل,residential,False,False,14.085,"LINESTRING (49.4933097 36.896412, 49.4932544 36.8965307)",
767485634,طهماسب بهاری,residential,False,True,80.753,"LINESTRING (49.4933097 36.896412, 49.4935856 36.8957201)",
1194900151,بلوار امیرالمونین,tertiary,True,False,98.374,"LINESTRING (49.4933097 36.896412, 49.4943577 36.8966953)",
617689717,سعادت ۳,residential,False,True,91.392,"LINESTRING (49.4887417 36.9004547, 49.4887519 36.8999786, 49.4887678 36.8996331)",
633224120,نوروز خدابنده,residential,False,False,308.101,"LINESTRING (49.4887417 36.9004547, 49.4895472 36.9004334, 49.4899066 36.9004033, 49.4904886 36.9002854, 49.4908923 36.900177, 49.4916004 36.900043, 49.4921248 36.8999282)",
148054701,امیرکبیر,residential,False,False,36.761,"LINESTRING (49.4861389 36.8994448, 49.4862192 36.8997691)",
148054745,بلوار بهشتی,tertiary,True,False,292.53,"LINESTRING (49.4861389 36.8994448, 49.4877756 36.8995112, 49.4894265 36.8995015)",
617689698,صادق فرزانه,residential,False,False,27.38,"LINESTRING (49.4861651 36.8958936, 49.4860623 36.8961257)",
617689698,صادق فرزانه,residential,False,True,107.241,"LINESTRING (49.4861651 36.8958936, 49.4869929 36.8954131, 49.4871398 36.8953257)",
767522208,,residential,False,False,200.357,"LINESTRING (49.4861651 36.8958936, 49.4861662 36.89556, 49.4861716 36.895294, 49.4861233 36.8951095, 49.486177 36.8946719, 49.4861804 36.8940979)",
617689696,بلوار امیرالمونین,tertiary,True,False,68.972,"LINESTRING (49.4918668 36.8961651, 49.4911211 36.8959945)",
617689703,امام خمینی,residential,False,False,125.937,"LINESTRING (49.4918668 36.8961651, 49.4916567 36.8966499, 49.4915523 36.8969804, 49.4915387 36.8972588)",
617689715,سلمان فارسی,residential,True,False,12.498,"LINESTRING (49.4914441 36.8994169, 49.4914309 36.8995288)",
148054745,بلوار بهشتی,tertiary,True,False,152.602,"LINESTRING (49.4914441 36.8994169, 49.4925927 36.8993159, 49.4931511 36.8992761)",
617689708,,residential,False,False,50.229,"LINESTRING (49.4864709 36.8944853, 49.4861804 36.8940979)",
617689708,,residential,False,True,110.774,"LINESTRING (49.4864709 36.8944853, 49.4871398 36.8953257)",
617689709,,residential,False,True,108.84700000000001,"LINESTRING (49.4864709 36.8944853, 49.4873517 36.8943889, 49.4876642 36.8942924)",
617689696,بلوار امیرالمونین,tertiary,True,False,77.94,"LINESTRING (49.4911211 36.8959945, 49.490292 36.8957672)",
767486013,سلمان فارسی,residential,False,False,74.074,"LINESTRING (49.4911211 36.8959945, 49.4909486 36.8962828, 49.4909027 36.8966274)",
767522216,,residential,False,False,90.273,"LINESTRING (49.490292 36.8957672, 49.4899428 36.8965295)",
617689696,بلوار امیرالمونین,tertiary,True,False,104.656,"LINESTRING (49.490292 36.8957672, 49.4896144 36.895541, 49.4892228 36.895376)",
617683963,سردار جنگل,residential,False,False,20.533,"LINESTRING (49.4930963 36.8981883, 49.4931185 36.8983721)",
617683963,سردار جنگل,residential,False,True,23.833,"LINESTRING (49.4930963 36.8981883, 49.4930676 36.8979752)",
"[617689702, 775872126, 775872127]","['میلاد دوم', 'حسن فریدی', 'سجاد ۳']",residential,False,False,304.748,"LINESTRING (49.4930963 36.8981883, 49.4920517 36.8984465, 49.4916025 36.8979234, 49.4921367 36.8977221, 49.4923269 36.8978324, 49.4930391 36.8977842)",
617689708,,residential,False,False,110.774,"LINESTRING (49.4871398 36.8953257, 49.4864709 36.8944853)",
617689698,صادق فرزانه,residential,False,False,107.241,"LINESTRING (49.4871398 36.8953257, 49.4869929 36.8954131, 49.4861651 36.8958936)",
617689698,صادق فرزانه,residential,False,True,111.59299999999999,"LINESTRING (49.4871398 36.8953257, 49.4877346 36.8949945, 49.4880839 36.8946756)",
617683963,سردار جنگل,residential,False,False,21.389,"LINESTRING (49.4930391 36.8977842, 49.4930676 36.8979752)",
617683963,سردار جنگل,residential,False,True,23.412,"LINESTRING (49.4930391 36.8977842, 49.493022 36.8975741)",
"[775872126, 617689702, 775872127]","['میلاد دوم', 'حسن فریدی', 'سجاد ۳']",residential,False,True,304.748,"LINESTRING (49.4930391 36.8977842, 49.4923269 36.8978324, 49.4921367 36.8977221, 49.4916025 36.8979234, 49.4920517 36.8984465, 49.4930963 36.8981883)",
148054741,بلوار بهشتی,tertiary,True,False,227.473,"LINESTRING (49.4887678 36.8996331, 49.4877703 36.8996313, 49.4862192 36.8997691)",
617689717,سعادت ۳,residential,False,False,91.392,"LINESTRING (49.4887678 36.8996331, 49.4887519 36.8999786, 49.4887417 36.9004547)",
617689696,بلوار امیرالمونین,tertiary,True,False,56.678,"LINESTRING (49.4880839 36.8946756, 49.487838 36.8944381, 49.4876642 36.8942924)",
617689698,صادق فرزانه,residential,False,False,111.59299999999999,"LINESTRING (49.4880839 36.8946756, 49.4877346 36.8949945, 49.4871398 36.8953257)",
767522213,,residential,False,False,103.862,"LINESTRING (49.4875884 36.8940372, 49.487789 36.8937495, 49.4884917 36.8935264)",
1194900151,بلوار امیرالمونین,tertiary,True,False,157.007,"LINESTRING (49.4875884 36.8940372, 49.4880491 36.894466, 49.4884632 36.8948108, 49.4887975 36.8950645)",
617689696,بلوار امیرالمونین,tertiary,True,False,70.223,"LINESTRING (49.4876642 36.8942924, 49.487387 36.8940135, 49.4872014 36.8937817)",
617689709,,residential,False,False,108.84700000000001,"LINESTRING (49.4876642 36.8942924, 49.4873517 36.8943889, 49.4864709 36.8944853)",
617689715,سلمان فارسی,residential,True,False,275.967,"LINESTRING (49.4909027 36.8966274, 49.4909888 36.896699, 49.4910687 36.8972104, 49.4913958 36.8990591)",
767486013,سلمان فارسی,residential,False,True,74.074,"LINESTRING (49.4909027 36.8966274, 49.4909486 36.8962828, 49.4911211 36.8959945)",
617689696,بلوار امیرالمونین,tertiary,True,False,128.228,"LINESTRING (49.4892228 36.895376, 49.4885245 36.8950078, 49.4880839 36.8946756)",
617689711,خیام,residential,False,False,441.7049999999999,"LINESTRING (49.4892228 36.895376, 49.4890188 36.8957428, 49.4885936 36.8957273, 49.488198 36.895763, 49.4884884 36.8960559, 49.4886056 36.8961414, 49.4883868 36.8962809, 49.4888313 36.8968276, 49.4892439 36.8972382, 49.4893607 36.8978862, 49.4895096 36.8982197)",
617689714,میلاد ۵,residential,False,True,72.9,"LINESTRING (49.4922224 36.8969858, 49.4927216 36.8970354, 49.4930378 36.8970505)",
1194900151,بلوار امیرالمونین,tertiary,True,False,44.627,"LINESTRING (49.4872014 36.8937817, 49.4875884 36.8940372)",
617689698,صادق فرزانه,residential,False,True,129.173,"LINESTRING (49.4865081 36.8975926, 49.4862231 36.8964535)",
617689698,صادق فرزانه,residential,False,False,129.173,"LINESTRING (49.4862231 36.8964535, 49.4865081 36.8975926)",
617689698,صادق فرزانه,residential,False,True,39.154,"LINESTRING (49.4862231 36.8964535, 49.4860623 36.8961257)",
617689697,میلاد یکم,residential,False,True,166.644,"LINESTRING (49.4913958 36.8990591, 49.4931425 36.8985161)",
617689715,سلمان فارسی,residential,True,False,40.017,"LINESTRING (49.4913958 36.8990591, 49.4914441 36.8994169)",
1249554878,,residential,False,False,41.529,"LINESTRING (49.4970143 36.8970345, 49.4969507 36.8966645)",
148054745,بلوار بهشتی,tertiary,True,False,63.961,"LINESTRING (49.4906263 36.8994719, 49.4913431 36.899424)",
1188798994,سعدی,residential,False,False,12.388,"LINESTRING (49.4906263 36.8994719, 49.4906348 36.8995831)",
1188798994,سعدی,residential,False,True,145.405,"LINESTRING (49.4906263 36.8994719, 49.4905972 36.8993094, 49.4904658 36.8991271, 49.4901667 36.8989017, 49.4898932 36.8987163, 49.4895941 36.8985072)",
617689698,صادق فرزانه,residential,False,False,39.154,"LINESTRING (49.4860623 36.8961257, 49.4862231 36.8964535)",
617689698,صادق فرزانه,residential,False,True,27.38,"LINESTRING (49.4860623 36.8961257, 49.4861651 36.8958936)",
767522215,,residential,False,False,59.284,"LINESTRING (49.4898646 36.8955321, 49.4897899 36.8950023)",
1194900151,بلوار امیرالمونین,tertiary,True,False,223.41699999999997,"LINESTRING (49.4898646 36.8955321, 49.4905841 36.8957376, 49.491914 36.8960437, 49.4922615 36.8961317)",
148054744,,residential,False,False,13.509,"LINESTRING (49.4952308 36.8969251, 49.4951818 36.8970401)",
1194900151,بلوار امیرالمونین,tertiary,True,False,159.587,"LINESTRING (49.4952308 36.8969251, 49.4958914 36.897022, 49.4970143 36.8970345)",
148054744,,residential,False,False,8.686,"LINESTRING (49.4952133 36.9007615, 49.4952001 36.9008389)",
148054744,,residential,False,True,89.245,"LINESTRING (49.4952133 36.9007615, 49.4952153 36.8999589)",
617690474,بلوار معراج,tertiary,True,False,108.43,"LINESTRING (49.4952133 36.9007615, 49.4964324 36.9007396)",
148054726,پاسداران,residential,False,True,13.398,"LINESTRING (49.4943577 36.8966953, 49.4943212 36.8968122)",
1194900151,بلوار امیرالمونین,tertiary,True,False,81.773,"LINESTRING (49.4943577 36.8966953, 49.4947145 36.8967779, 49.4952308 36.8969251)",
775872124,امین ۵,residential,False,False,31.79,"LINESTRING (49.4921248 36.8999282, 49.4923031 36.900176)",
633224120,نوروز خدابنده,residential,False,False,94.95100000000001,"LINESTRING (49.4921248 36.8999282, 49.4924721 36.8998746, 49.4931839 36.8998288)",
633224120,نوروز خدابنده,residential,False,True,308.101,"LINESTRING (49.4921248 36.8999282, 49.4916004 36.900043, 49.4908923 36.900177, 49.4904886 36.9002854, 49.4899066 36.9004033, 49.4895472 36.9004334, 49.4887417 36.9004547)",
148054741,بلوار بهشتی,tertiary,True,False,59.782,"LINESTRING (49.4894399 36.8996198, 49.4887678 36.8996331)",
633224122,,tertiary_link,False,False,13.208,"LINESTRING (49.4894399 36.8996198, 49.4894265 36.8995015)",
148054741,بلوار بهشتی,tertiary,True,False,106.331,"LINESTRING (49.4906348 36.8995831, 49.4894399 36.8996198)",
1188798994,سعدی,residential,False,True,12.388,"LINESTRING (49.4906348 36.8995831, 49.4906263 36.8994719)",
767518165,,residential,False,False,189.068,"LINESTRING (49.4895096 36.8982197, 49.4881779 36.8968942)",
617689711,خیام,residential,False,False,32.954,"LINESTRING (49.4895096 36.8982197, 49.4895697 36.8983702, 49.4895941 36.8985072)",
617689711,خیام,residential,False,True,441.70500000000004,"LINESTRING (49.4895096 36.8982197, 49.4893607 36.8978862, 49.4892439 36.8972382, 49.4888313 36.8968276, 49.4883868 36.8962809, 49.4886056 36.8961414, 49.4884884 36.8960559, 49.488198 36.895763, 49.4885936 36.8957273, 49.4890188 36.8957428, 49.4892228 36.895376)",
617683963,سردار جنگل,residential,False,True,9.714,"LINESTRING (49.4939412 36.9009512, 49.4939182 36.9008658)",
