osmid,name,highway,oneway,reversed,length,geometry,junction
238505674,میدان امام خمینی,secondary,True,False,20.685000000000002,"LINESTRING (55.1397502 37.0174289, 55.1397191 37.0174196, 55.139692 37.0174042, 55.1396708 37.0173837, 55.139657 37.0173595, 55.1396515 37.0173333, 55.1396547 37.0173068, 55.1396664 37.0172819)",roundabout
398018028,کمربندی - کشاوز,tertiary,False,False,75.09,"LINESTRING (55.1440185 37.0192291, 55.1441546 37.0185626)",
398018034,کشاورز ۱۲,residential,False,False,33.211,"LINESTRING (55.1440185 37.0192291, 55.1443816 37.0193009)",
398018096,زینبیه,residential,False,False,27.178,"LINESTRING (55.1440185 37.0192291, 55.1437373 37.0191325)",
238505677,خیابان حسینیه,residential,False,False,60.78,"LINESTRING (55.1442234 37.0162682, 55.1436447 37.0159762)",
398018028,کمربندی - کشاوز,tertiary,False,True,46.157,"LINESTRING (55.1442234 37.0162682, 55.1442346 37.0166832)",
1015442580,حسینیه,residential,False,False,82.827,"LINESTRING (55.1442234 37.0162682, 55.1450978 37.0165278)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,True,77.021,"LINESTRING (55.1442234 37.0162682, 55.1443151 37.0160908, 55.1444074 37.0158313, 55.1444575 37.0156038)",
398018028,کمربندی - کشاوز,tertiary,False,False,64.963,"LINESTRING (55.1442281 37.0172674, 55.1442346 37.0166832)",
398018028,کمربندی - کشاوز,tertiary,False,True,58.276,"LINESTRING (55.1442281 37.0172674, 55.14425 37.0177912)",
398018030,کشاورز ۱۸,residential,False,False,156.69,"LINESTRING (55.1442281 37.0172674, 55.1451519 37.0172978, 55.1459888 37.0173578)",
398018030,کشاورز ۱۸,residential,False,True,156.69,"LINESTRING (55.1459888 37.0173578, 55.1451519 37.0172978, 55.1442281 37.0172674)",
1015437569,فردوسی شرقی,residential,False,False,58.114,"LINESTRING (55.1448847 37.0182877, 55.1442513 37.0181559)",
1015437569,فردوسی شرقی,residential,False,True,173.205,"LINESTRING (55.1448847 37.0182877, 55.1467881 37.0186293)",
398018032,فرودوسی ۹,residential,False,False,202.977,"LINESTRING (55.1448847 37.0182877, 55.1448972 37.0178062, 55.1465467 37.0180731)",
398018032,فرودوسی ۹,residential,False,True,202.977,"LINESTRING (55.1465467 37.0180731, 55.1448972 37.0178062, 55.1448847 37.0182877)",
398018028,کمربندی - کشاوز,tertiary,False,False,46.031,"LINESTRING (55.1441546 37.0185626, 55.1442513 37.0181559)",
398018028,کمربندی - کشاوز,tertiary,False,True,75.09,"LINESTRING (55.1441546 37.0185626, 55.1440185 37.0192291)",
398018033,کشاورز ۱۴,residential,False,False,101.726,"LINESTRING (55.1441546 37.0185626, 55.1452845 37.0187144)",
398018033,کشاورز ۱۴,residential,False,True,64.903,"LINESTRING (55.1465789 37.0188655, 55.1458548 37.0187853)",
398018034,کشاورز ۱۲,residential,False,False,30.605,"LINESTRING (55.1443816 37.0193009, 55.1447263 37.0192981)",
398018034,کشاورز ۱۲,residential,False,True,33.211,"LINESTRING (55.1443816 37.0193009, 55.1440185 37.0192291)",
398018034,کشاورز ۱۲,residential,False,False,39.762,"LINESTRING (55.145246 37.0193309, 55.1456924 37.0193598)",
398018034,کشاورز ۱۲,residential,False,True,46.284,"LINESTRING (55.145246 37.0193309, 55.1447263 37.0192981)",
398018036,کشاورز ۱۴/۲,residential,False,False,68.637,"LINESTRING (55.145246 37.0193309, 55.1452845 37.0187144)",
398018034,کشاورز ۱۲,residential,False,True,9.3,"LINESTRING (55.1457968 37.0193666, 55.1456924 37.0193598)",
1015437568,,residential,False,False,64.842,"LINESTRING (55.1457968 37.0193666, 55.1458548 37.0187853)",
398018033,کشاورز ۱۴,residential,False,False,64.903,"LINESTRING (55.1458548 37.0187853, 55.1465789 37.0188655)",
398018033,کشاورز ۱۴,residential,False,True,51.243,"LINESTRING (55.1458548 37.0187853, 55.1452845 37.0187144)",
1015437568,,residential,False,True,64.842,"LINESTRING (55.1458548 37.0187853, 55.1457968 37.0193666)",
398018034,کشاورز ۱۲,residential,False,False,46.284,"LINESTRING (55.1447263 37.0192981, 55.145246 37.0193309)",
398018034,کشاورز ۱۲,residential,False,True,30.605,"LINESTRING (55.1447263 37.0192981, 55.1443816 37.0193009)",
398018035,,residential,False,False,24.64,"LINESTRING (55.1447263 37.0192981, 55.1447448 37.019077)",
398018035,,residential,False,True,24.64,"LINESTRING (55.1447448 37.019077, 55.1447263 37.0192981)",
398018033,کشاورز ۱۴,residential,False,False,51.243,"LINESTRING (55.1452845 37.0187144, 55.1458548 37.0187853)",
398018033,کشاورز ۱۴,residential,False,True,101.726,"LINESTRING (55.1452845 37.0187144, 55.1441546 37.0185626)",
398018036,کشاورز ۱۴/۲,residential,False,True,68.637,"LINESTRING (55.1452845 37.0187144, 55.145246 37.0193309)",
238505680,شهید باهنر,residential,False,False,46.961,"LINESTRING (55.143549 37.015002, 55.1437123 37.0146003)",
238505680,شهید باهنر,residential,False,True,43.336,"LINESTRING (55.143549 37.015002, 55.143372 37.0153652)",
398018043,باهنر ۱,residential,False,False,75.203,"LINESTRING (55.143549 37.015002, 55.1427772 37.0147234)",
1016093413,,residential,False,True,72.916,"LINESTRING (55.1417165 37.014185, 55.1423622 37.0145902)",
398018047,,residential,False,True,81.608,"LINESTRING (55.1417165 37.014185, 55.1414676 37.0144211, 55.140999 37.0146233)",
398018048,,residential,False,False,65.32,"LINESTRING (55.1417165 37.014185, 55.1418751 37.014021, 55.1419408 37.0138942, 55.1422367 37.013951)",
398018043,باهنر ۱,residential,False,False,39.712,"LINESTRING (55.1427772 37.0147234, 55.1423622 37.0145902)",
398018043,باهنر ۱,residential,False,True,75.203,"LINESTRING (55.1427772 37.0147234, 55.143549 37.015002)",
398018044,شهید ناصر جاهدی,residential,False,False,91.962,"LINESTRING (55.1427772 37.0147234, 55.1432397 37.0139834)",
398018044,شهید ناصر جاهدی,residential,False,False,52.428,"LINESTRING (55.1433724 37.013771, 55.143599 37.0133356)",
398018044,شهید ناصر جاهدی,residential,False,True,26.394,"LINESTRING (55.1433724 37.013771, 55.1432397 37.0139834)",
708168368,آبان,residential,False,False,45.717,"LINESTRING (55.1433724 37.013771, 55.1429102 37.0135898)",
398018044,شهید ناصر جاهدی,residential,False,True,52.428,"LINESTRING (55.143599 37.0133356, 55.1433724 37.013771)",
398018045,باهنر ۵ شهید یوسف یازرلو,residential,False,True,54.366,"LINESTRING (55.143599 37.0133356, 55.1441724 37.0135071)",
398018045,باهنر ۵ شهید یوسف یازرلو,residential,False,False,188.163,"LINESTRING (55.143599 37.0133356, 55.1430866 37.0130659, 55.1428613 37.0130016, 55.142695 37.0129588, 55.1425287 37.0129588, 55.1423142 37.012916, 55.1422069 37.012916, 55.1420942 37.0129459, 55.1419333 37.0130359, 55.1417187 37.0131815)",
238505680,شهید باهنر,residential,False,False,46.2,"LINESTRING (55.1441724 37.0135071, 55.1443508 37.0131168)",
238505680,شهید باهنر,residential,False,True,54.717,"LINESTRING (55.1441724 37.0135071, 55.1439637 37.0139701)",
398018045,باهنر ۵ شهید یوسف یازرلو,residential,False,False,54.366,"LINESTRING (55.1441724 37.0135071, 55.143599 37.0133356)",
398018045,باهنر ۵ شهید یوسف یازرلو,residential,False,True,188.163,"LINESTRING (55.1417187 37.0131815, 55.1419333 37.0130359, 55.1420942 37.0129459, 55.1422069 37.012916, 55.1423142 37.012916, 55.1425287 37.0129588, 55.142695 37.0129588, 55.1428613 37.0130016, 55.1430866 37.0130659, 55.143599 37.0133356)",
1015401857,امام ۴۴,residential,False,False,47.291,"LINESTRING (55.1417187 37.0131815, 55.1415676 37.0132127, 55.141471 37.0132316, 55.1412049 37.0131699)",
1015401858,,unclassified,False,False,73.015,"LINESTRING (55.1417187 37.0131815, 55.141692 37.013259, 55.141883 37.0133464, 55.1419066 37.0133292, 55.1419452 37.0133275, 55.1420353 37.0132127, 55.1422735 37.0132984)",
1015448641,شهید نوروزی,residential,False,False,38.479,"LINESTRING (55.1435609 37.0116932, 55.1433408 37.0119913)",
1015448641,شهید نوروزی,residential,False,True,53.161,"LINESTRING (55.1435609 37.0116932, 55.1437465 37.0116395, 55.1439181 37.0115709, 55.1441139 37.0115116)",
"[1016168748, 398018046]","['باهنر ۹', 'شهید نوروزی ۷']",residential,False,True,142.03199999999998,"LINESTRING (55.1435609 37.0116932, 55.1441646 37.0120839, 55.1448037 37.0124974)",
398018048,,residential,False,True,65.32,"LINESTRING (55.1422367 37.013951, 55.1419408 37.0138942, 55.1418751 37.014021, 55.1417165 37.014185)",
398018050,فردوسی ۱,residential,False,False,34.11,"LINESTRING (55.1409835 37.0175547, 55.1411281 37.0172705)",
1015437571,فردوسی شرقی,residential,False,False,32.5,"LINESTRING (55.1409835 37.0175547, 55.1406298 37.0174794)",
1015437571,فردوسی شرقی,residential,False,True,56.534,"LINESTRING (55.1409835 37.0175547, 55.1411258 37.0175857, 55.141248 37.0176085, 55.1416034 37.0176704)",
398018095,خیابان شهید مهاجری,residential,False,True,103.995,"LINESTRING (55.143276 37.0179865, 55.1429903 37.0188935)",
1015437569,فردوسی شرقی,residential,False,False,106.897,"LINESTRING (55.143276 37.0179865, 55.1421053 37.0177619)",
1015437569,فردوسی شرقی,residential,False,True,88.615,"LINESTRING (55.143276 37.0179865, 55.1442513 37.0181559)",
1015744384,فردوسی ۷,residential,False,True,75.342,"LINESTRING (55.143276 37.0179865, 55.1433599 37.0174936, 55.1433715 37.0173137)",
1040193322,نیلوفر ۲,unclassified,False,True,21.947,"LINESTRING (55.1414193 37.0166277, 55.1416357 37.0167231)",
398018050,فردوسی ۱,residential,False,False,30.263,"LINESTRING (55.1414193 37.0166277, 55.1414411 37.0164677, 55.1414476 37.0163566)",
398018050,فردوسی ۱,residential,False,True,76.768,"LINESTRING (55.1414193 37.0166277, 55.141342 37.016808, 55.1412655 37.0169795, 55.1411535 37.0171275, 55.1411368 37.0172494, 55.1411281 37.0172705)",
398018050,فردوسی ۱,residential,False,False,38.010000000000005,"LINESTRING (55.1414476 37.0163566, 55.1415004 37.0162785, 55.1415498 37.0161917, 55.1415456 37.016034)",
398018050,فردوسی ۱,residential,False,True,30.263,"LINESTRING (55.1414476 37.0163566, 55.1414411 37.0164677, 55.1414193 37.0166277)",
708167122,امام ۳۴,residential,False,True,207.558,"LINESTRING (55.1414476 37.0163566, 55.1411113 37.0163911, 55.1408688 37.0164537, 55.1408446 37.0165838, 55.1409038 37.0167221, 55.1409798 37.0167933, 55.1408272 37.0169956, 55.1407346 37.0170535, 55.1405042 37.0170229, 55.1404027 37.0169817, 55.1402098 37.0169008, 55.1399127 37.0168664)",
1015744376,نیلوفر ۴,unclassified,False,True,25.290999999999997,"LINESTRING (55.1414476 37.0163566, 55.1415409 37.0163941, 55.1417195 37.0164144)",
398018050,فردوسی ۱,residential,False,True,38.010000000000005,"LINESTRING (55.1415456 37.016034, 55.1415498 37.0161917, 55.1415004 37.0162785, 55.1414476 37.0163566)",
1015744377,نیلوفر ۳,unclassified,False,False,29.02,"LINESTRING (55.1415456 37.016034, 55.1414005 37.0160762, 55.1412296 37.0160945)",
1016093412,حسینیه ۴,residential,False,False,22.833000000000002,"LINESTRING (55.1415456 37.016034, 55.1415824 37.0159854, 55.1416603 37.0158505)",
1015744378,نیلوفر ۵,residential,False,False,22.837,"LINESTRING (55.1416603 37.0158505, 55.141569 37.0156585)",
1016093412,حسینیه ۴,residential,False,False,66.009,"LINESTRING (55.1416603 37.0158505, 55.1418055 37.0157759, 55.142131 37.0154015)",
1016093412,حسینیه ۴,residential,False,True,22.833000000000002,"LINESTRING (55.1416603 37.0158505, 55.1415824 37.0159854, 55.1415456 37.016034)",
238505677,خیابان حسینیه,residential,False,False,49.079,"LINESTRING (55.1426148 37.015615, 55.142131 37.0154015)",
238505677,خیابان حسینیه,residential,False,True,10.105,"LINESTRING (55.1426148 37.015615, 55.1427179 37.0156535)",
398018052,حسینیه ۶,residential,False,False,84.303,"LINESTRING (55.1426148 37.015615, 55.142487 37.0162719, 55.142471 37.0163644)",
238505677,خیابان حسینیه,residential,False,False,44.426,"LINESTRING (55.1436447 37.0159762, 55.143192 37.015806)",
238505677,خیابان حسینیه,residential,False,True,60.78,"LINESTRING (55.1436447 37.0159762, 55.1442234 37.0162682)",
398018053,حسینیه ۸,residential,False,False,60.441,"LINESTRING (55.1436447 37.0159762, 55.1435075 37.0165086)",
1015744384,فردوسی ۷,residential,False,False,4.509,"LINESTRING (55.143387 37.0170735, 55.1433844 37.017114)",
398018053,حسینیه ۸,residential,False,True,63.893,"LINESTRING (55.143387 37.0170735, 55.143436 37.0167212, 55.1435075 37.0165086)",
398018056,,residential,False,True,58.73800000000001,"LINESTRING (55.143387 37.0170735, 55.1433658 37.0167558, 55.1432804 37.016737, 55.1432505 37.0165997)",
398018055,استاد شهریار ۵,residential,False,False,72.757,"LINESTRING (55.1424313 37.0166167, 55.1432505 37.0165997)",
"[398018052, 1015437572, 708167927]","['حسینیه ۶', 'فردوسی ۳']",residential,False,"[False, True]",100.43400000000001,"LINESTRING (55.1424313 37.0166167, 55.1424169 37.0169201, 55.1421058 37.0168856, 55.1419472 37.0168483, 55.141884 37.0169989, 55.1419418 37.017034)",
398018052,حسینیه ۶,residential,False,True,28.284,"LINESTRING (55.1424313 37.0166167, 55.1424355 37.0165701, 55.142471 37.0163644)",
398018055,استاد شهریار ۵,residential,False,False,9.671,"LINESTRING (55.1432505 37.0165997, 55.1433116 37.0165277)",
398018055,استاد شهریار ۵,residential,False,True,72.757,"LINESTRING (55.1432505 37.0165997, 55.1424313 37.0166167)",
398018056,,residential,False,False,58.738,"LINESTRING (55.1432505 37.0165997, 55.1432804 37.016737, 55.1433658 37.0167558, 55.143387 37.0170735)",
398018055,استاد شهریار ۵,residential,False,False,17.522,"LINESTRING (55.1433116 37.0165277, 55.1435075 37.0165086)",
398018055,استاد شهریار ۵,residential,False,True,9.671,"LINESTRING (55.1433116 37.0165277, 55.1432505 37.0165997)",
1015744382,,unclassified,False,False,30.009999999999998,"LINESTRING (55.1433116 37.0165277, 55.1432282 37.01647, 55.1432104 37.0164171, 55.1432257 37.0162907)",
398018053,حسینیه ۸,residential,False,True,60.441,"LINESTRING (55.1435075 37.0165086, 55.1436447 37.0159762)",
398018055,استاد شهریار ۵,residential,False,True,17.522,"LINESTRING (55.1435075 37.0165086, 55.1433116 37.0165277)",
398018053,حسینیه ۸,residential,False,False,63.893,"LINESTRING (55.1435075 37.0165086, 55.143436 37.0167212, 55.143387 37.0170735)",
398018028,کمربندی - کشاوز,tertiary,False,False,46.157,"LINESTRING (55.1442346 37.0166832, 55.1442234 37.0162682)",
398018028,کمربندی - کشاوز,tertiary,False,True,64.963,"LINESTRING (55.1442346 37.0166832, 55.1442281 37.0172674)",
398018057,کشاورز ۲۰,residential,False,False,174.603,"LINESTRING (55.1442346 37.0166832, 55.1461873 37.0168695)",
398018057,کشاورز ۲۰,residential,False,True,174.603,"LINESTRING (55.1461873 37.0168695, 55.1442346 37.0166832)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,False,77.021,"LINESTRING (55.1444575 37.0156038, 55.1444074 37.0158313, 55.1443151 37.0160908, 55.1442234 37.0162682)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,True,58.649,"LINESTRING (55.1444575 37.0156038, 55.1444932 37.0154954, 55.1445608 37.0152359, 55.1446012 37.0150891)",
398018058,کشاورز ۵,residential,False,False,80.658,"LINESTRING (55.1444575 37.0156038, 55.1442507 37.0156231, 55.1440791 37.0156274, 55.1438645 37.0155717, 55.1437411 37.0155203, 55.1436338 37.0154646, 55.1436023 37.0154511)",
1015442582,کشاورز ۲۲,residential,False,False,157.759,"LINESTRING (55.1444575 37.0156038, 55.1447121 37.0156702, 55.1449535 37.0157302, 55.1450983 37.0157473, 55.145211 37.0156573, 55.1453182 37.0154603, 55.1453612 37.0153918, 55.1455275 37.0153147, 55.1457045 37.0152161, 55.1458815 37.0152076)",
238505680,شهید باهنر,residential,False,False,43.336,"LINESTRING (55.143372 37.0153652, 55.143549 37.015002)",
238505680,شهید باهنر,residential,False,True,51.554,"LINESTRING (55.143372 37.0153652, 55.143192 37.015806)",
1016152240,باهنر ۲,residential,False,True,22.607,"LINESTRING (55.143372 37.0153652, 55.1434836 37.0154003, 55.1436023 37.0154511)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,False,41.12,"LINESTRING (55.1453167 37.013135, 55.1451618 37.0134835)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,True,34.06,"LINESTRING (55.1453167 37.013135, 55.1454576 37.0128501)",
398018059,کشاورز ۱۵,residential,False,True,81.924,"LINESTRING (55.1453167 37.013135, 55.1444964 37.0127977)",
1015328827,کشاورز ۳۲,unclassified,False,True,85.12700000000001,"LINESTRING (55.1453167 37.013135, 55.1458454 37.0130913, 55.1461736 37.0128729)",
238505680,شهید باهنر,residential,False,False,54.717,"LINESTRING (55.1439637 37.0139701, 55.1441724 37.0135071)",
238505680,شهید باهنر,residential,False,True,14.949,"LINESTRING (55.1439637 37.0139701, 55.1439126 37.0140982)",
398018061,کشاورز ۱۱,residential,False,False,114.473,"LINESTRING (55.1439637 37.0139701, 55.1440682 37.0139719, 55.1444618 37.0138654, 55.1446145 37.0137437, 55.1448102 37.0136074, 55.1449696 37.0136142, 55.1451037 37.0136142)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,False,43.278,"LINESTRING (55.1451037 37.0136142, 55.1449641 37.0139871)",
238505658,کمربندی (خیابان کشاورز),tertiary,False,True,15.422,"LINESTRING (55.1451037 37.0136142, 55.1451618 37.0134835)",
398018061,کشاورز ۱۱,residential,False,True,114.47300000000001,"LINESTRING (55.1451037 37.0136142, 55.1449696 37.0136142, 55.1448102 37.0136074, 55.1446145 37.0137437, 55.1444618 37.0138654, 55.1440682 37.0139719, 55.1439637 37.0139701)",
398018062,آفاق ۲,residential,False,False,166.615,"LINESTRING (55.1458815 37.0152076, 55.1460317 37.015289, 55.1460887 37.0153746, 55.1462463 37.0154046, 55.1476579 37.0153982)",
398018063,آفاق,residential,False,False,47.659000000000006,"LINESTRING (55.1458815 37.0152076, 55.1459992 37.015133, 55.1460219 37.0150143, 55.1460181 37.014893, 55.146038 37.0148277)",
1015442582,کشاورز ۲۲,residential,False,True,157.759,"LINESTRING (55.1458815 37.0152076, 55.1457045 37.0152161, 55.1455275 37.0153147, 55.1453612 37.0153918, 55.1453182 37.0154603, 55.145211 37.0156573, 55.1450983 37.0157473, 55.1449535 37.0157302, 55.1447121 37.0156702, 55.1444575 37.0156038)",
398018063,آفاق,residential,False,False,58.81,"LINESTRING (55.146038 37.0148277, 55.1460968 37.0143009)",
398018064,آفاق ۴,residential,False,False,122.227,"LINESTRING (55.146038 37.0148277, 55.1474146 37.0148203)",
398018063,آفاق,residential,False,True,47.659,"LINESTRING (55.146038 37.0148277, 55.1460181 37.014893, 55.1460219 37.0150143, 55.1459992 37.015133, 55.1458815 37.0152076)",
398018063,آفاق,residential,False,True,58.81,"LINESTRING (55.1460968 37.0143009, 55.146038 37.0148277)",
398018066,آفاق ۶,residential,False,False,90.43,"LINESTRING (55.1460968 37.0143009, 55.1471153 37.0142995)",
398018063,آفاق,residential,False,False,60.899,"LINESTRING (55.1460968 37.0143009, 55.1460611 37.0140937, 55.1460342 37.0138638, 55.1460568 37.0137577)",
1015783761,آفاق ۱۲,residential,False,True,66.179,"LINESTRING (55.1466678 37.0128488, 55.147411 37.012894)",
398018063,آفاق,residential,False,False,129.347,"LINESTRING (55.1466678 37.0128488, 55.1466805 37.0123947, 55.1470559 37.0123366, 55.1472377 37.0123583, 55.1475478 37.0124268)",
398018063,آفاق,residential,False,True,63.077,"LINESTRING (55.1466678 37.0128488, 55.1464926 37.0130042, 55.1462795 37.0132183, 55.1462391 37.0132966)",
398018063,آفاق,residential,False,True,129.347,"LINESTRING (55.1475478 37.0124268, 55.1472377 37.0123583, 55.1470559 37.0123366, 55.1466805 37.0123947, 55.1466678 37.0128488)",
398018064,آفاق ۴,residential,False,True,50.132000000000005,"LINESTRING (55.147979 37.0148135, 55.1476502 37.0148229, 55.1474146 37.0148203)",
398018064,آفاق ۴,residential,False,True,122.227,"LINESTRING (55.1474146 37.0148203, 55.146038 37.0148277)",
398018064,آفاق ۴,residential,False,False,50.132000000000005,"LINESTRING (55.1474146 37.0148203, 55.1476502 37.0148229, 55.147979 37.0148135)",
"[398018065, 1015783759]","['امام ۸', 'مهتاب']",residential,False,False,240.006,"LINESTRING (55.1474146 37.0148203, 55.1474157 37.013747, 55.1460568 37.0137577)",
398018063,آفاق,residential,False,False,53.833,"LINESTRING (55.1460568 37.0137577, 55.1461793 37.0134127, 55.1462391 37.0132966)",
398018063,آفاق,residential,False,True,60.899,"LINESTRING (55.1460568 37.0137577, 55.1460342 37.0138638, 55.1460611 37.0140937, 55.1460968 37.0143009)",
"[398018065, 1015783759]","['امام ۸', 'مهتاب']",residential,False,True,240.006,"LINESTRING (55.1460568 37.0137577, 55.1474157 37.013747, 55.1474146 37.0148203)",
398018066,آفاق ۶,residential,False,True,90.43,"LINESTRING (55.1471153 37.0142995, 55.1460968 37.0143009)",
398018069,آفتاب,residential,False,False,151.253,"LINESTRING (55.1476579 37.0153982, 55.147731 37.0167572)",
