osmid,oneway,name,highway,reversed,length,geometry,junction
1223149958,False,,tertiary,False,11.834,"LINESTRING (51.2590886 31.2926582, 51.258981 31.2927118)",
1223149958,False,,tertiary,True,34.774,"LINESTRING (51.2590886 31.2926582, 51.2594207 31.2925268)",
1223149951,False,,residential,False,193.82,"LINESTRING (51.2588451 31.2909276, 51.2590886 31.2926582)",
202820858,True,انقلاب,secondary,False,45.68,"LINESTRING (51.2588451 31.2909276, 51.2586943 31.2909433, 51.2583663 31.2909632)",
1223149952,False,,residential,True,217.086,"LINESTRING (51.2583663 31.2909632, 51.2586295 31.2929025)",
202820858,True,انقلاب,secondary,False,45.07,"LINESTRING (51.2583663 31.2909632, 51.2582223 31.290972, 51.2578926 31.290983)",
1223149952,False,,residential,False,217.086,"LINESTRING (51.2586295 31.2929025, 51.2583663 31.2909632)",
1223149958,False,,tertiary,False,72.285,"LINESTRING (51.2586295 31.2929025, 51.2581355 31.293187, 51.2579882 31.2932506)",
1223149958,False,,tertiary,True,39.6,"LINESTRING (51.2586295 31.2929025, 51.2587738 31.2928151, 51.258981 31.2927118)",
1223149958,False,,tertiary,False,64.946,"LINESTRING (51.2579882 31.2932506, 51.2573782 31.2935141)",
1223149953,False,,residential,True,255.279,"LINESTRING (51.2579882 31.2932506, 51.2576768 31.2919281, 51.2574602 31.2909996)",
1223149958,False,,tertiary,True,72.285,"LINESTRING (51.2579882 31.2932506, 51.2581355 31.293187, 51.2586295 31.2929025)",
1223149954,False,,residential,False,28.082,"LINESTRING (51.2564711 31.2924035, 51.2567642 31.2923711)",
1223149957,False,,residential,False,153.96499999999997,"LINESTRING (51.2564711 31.2924035, 51.2564081 31.2922123, 51.2562031 31.2910393)",
1223149957,False,,residential,True,148.03300000000002,"LINESTRING (51.2564711 31.2924035, 51.2565637 31.2926845, 51.2569352 31.2936742)",
1223149954,False,,residential,True,46.765,"LINESTRING (51.257312 31.2926707, 51.2571833 31.2923315, 51.2571097 31.2923433)",
1223149954,False,,residential,False,19.44,"LINESTRING (51.2567642 31.2923711, 51.2569687 31.2923659)",
1223149954,False,,residential,True,28.082,"LINESTRING (51.2567642 31.2923711, 51.2564711 31.2924035)",
1223149956,False,,residential,True,149.022,"LINESTRING (51.2567642 31.2923711, 51.2565789 31.2910403)",
1223149956,False,,residential,False,112.87299999999999,"LINESTRING (51.2567642 31.2923711, 51.2567836 31.2925103, 51.2570304 31.2931062, 51.257143 31.2933291)",
1223149954,False,,residential,False,13.631,"LINESTRING (51.2569687 31.2923659, 51.2571097 31.2923433)",
1223149954,False,,residential,True,19.44,"LINESTRING (51.2569687 31.2923659, 51.2567642 31.2923711)",
1223149955,False,,residential,True,133.472,"LINESTRING (51.2569687 31.2923659, 51.2573782 31.2935141)",
1223149955,False,,residential,False,133.472,"LINESTRING (51.2573782 31.2935141, 51.2569687 31.2923659)",
1223149958,False,,tertiary,False,22.646,"LINESTRING (51.2573782 31.2935141, 51.2571605 31.293597)",
1223149958,False,,tertiary,True,64.946,"LINESTRING (51.2573782 31.2935141, 51.2579882 31.2932506)",
1223149956,False,,residential,True,112.87299999999999,"LINESTRING (51.257143 31.2933291, 51.2570304 31.2931062, 51.2567836 31.2925103, 51.2567642 31.2923711)",
202820858,True,انقلاب,secondary,False,74.116,"LINESTRING (51.2562031 31.2910393, 51.2556449 31.2910569, 51.2554235 31.2910544)",
1223149957,False,,residential,True,153.96499999999997,"LINESTRING (51.2562031 31.2910393, 51.2564081 31.2922123, 51.2564711 31.2924035)",
1223149958,False,,tertiary,False,49.469,"LINESTRING (51.2569352 31.2936742, 51.2564594 31.2938548)",
1223149958,False,,tertiary,True,23.065,"LINESTRING (51.2569352 31.2936742, 51.2571605 31.293597)",
1223149957,False,,residential,False,148.03300000000002,"LINESTRING (51.2569352 31.2936742, 51.2565637 31.2926845, 51.2564711 31.2924035)",
1223149960,False,,residential,True,54.829,"LINESTRING (51.2609035 31.2948848, 51.2603596 31.2947201)",
1223149960,False,,residential,False,54.829,"LINESTRING (51.2603596 31.2947201, 51.2609035 31.2948848)",
1223149965,False,فرهنگ,residential,True,55.432,"LINESTRING (51.2603596 31.2947201, 51.2605729 31.2942561)",
1223149961,False,,residential,True,132.474,"LINESTRING (51.2613595 31.2948733, 51.261448 31.2944654, 51.2605729 31.2942561)",
1223149965,False,فرهنگ,residential,False,55.432,"LINESTRING (51.2605729 31.2942561, 51.2603596 31.2947201)",
1223149965,False,فرهنگ,residential,True,63.689,"LINESTRING (51.2605729 31.2942561, 51.260818 31.293723)",
1223149961,False,,residential,False,132.474,"LINESTRING (51.2605729 31.2942561, 51.261448 31.2944654, 51.2613595 31.2948733)",
1223149962,False,,residential,True,61.964,"LINESTRING (51.2614426 31.2938832, 51.260818 31.293723)",
1223149962,False,,residential,False,61.964,"LINESTRING (51.260818 31.293723, 51.2614426 31.2938832)",
1223149965,False,فرهنگ,residential,False,63.689,"LINESTRING (51.260818 31.293723, 51.2605729 31.2942561)",
1223149965,False,فرهنگ,residential,True,99.406,"LINESTRING (51.260818 31.293723, 51.2609035 31.2935371, 51.2612268 31.2929002)",
1223149963,False,,residential,True,223.62,"LINESTRING (51.2619066 31.2942155, 51.2617671 31.2941353, 51.2616679 31.2940138, 51.2616599 31.2938557, 51.2616652 31.293599, 51.2616196 31.2935004, 51.2618503 31.2929022, 51.2618637 31.2927991, 51.2613375 31.292682)",
1223149965,False,فرهنگ,residential,False,26.445,"LINESTRING (51.2613375 31.292682, 51.2612268 31.2929002)",
1223149963,False,,residential,False,223.62,"LINESTRING (51.2613375 31.292682, 51.2618637 31.2927991, 51.2618503 31.2929022, 51.2616196 31.2935004, 51.2616652 31.293599, 51.2616599 31.2938557, 51.2616679 31.2940138, 51.2617671 31.2941353, 51.2619066 31.2942155)",
1223149965,False,فرهنگ,residential,True,192.56799999999998,"LINESTRING (51.2613375 31.292682, 51.2618074 31.2917562, 51.2618986 31.2914812, 51.2619308 31.2912176, 51.2618986 31.291048)",
1223149964,False,,residential,False,104.09,"LINESTRING (51.2612268 31.2929002, 51.2607694 31.2920496)",
1223149965,False,فرهنگ,residential,True,26.445,"LINESTRING (51.2612268 31.2929002, 51.2613375 31.292682)",
1223149965,False,فرهنگ,residential,False,99.406,"LINESTRING (51.2612268 31.2929002, 51.2609035 31.2935371, 51.260818 31.293723)",
1223149966,False,دانش,tertiary,True,89.467,"LINESTRING (51.2599371 31.2924258, 51.2607694 31.2920496)",
314285352,True,شهدا,tertiary,False,202.715,"LINESTRING (51.2599371 31.2924258, 51.2598862 31.2926241, 51.2594678 31.2942042)",
1223149964,False,,residential,True,104.09,"LINESTRING (51.2607694 31.2920496, 51.2612268 31.2929002)",
1223149966,False,دانش,tertiary,False,89.467,"LINESTRING (51.2607694 31.2920496, 51.2599371 31.2924258)",
1223149966,False,دانش,tertiary,True,155.434,"LINESTRING (51.2607694 31.2920496, 51.2612763 31.2916989, 51.2618986 31.291048)",
1223149966,False,دانش,tertiary,True,53.337,"LINESTRING (51.2618986 31.291048, 51.2621013 31.2906007)",
1223149965,False,فرهنگ,residential,False,192.56799999999998,"LINESTRING (51.2618986 31.291048, 51.2619308 31.2912176, 51.2618986 31.2914812, 51.2618074 31.2917562, 51.2613375 31.292682)",
1223149966,False,دانش,tertiary,False,155.434,"LINESTRING (51.2618986 31.291048, 51.2612763 31.2916989, 51.2607694 31.2920496)",
1223149969,False,,residential,True,7.217,"LINESTRING (51.264649 31.289623, 51.2646699 31.2896854)",
1223149968,False,,residential,True,133.969,"LINESTRING (51.264649 31.289623, 51.2645057 31.2895742, 51.2642589 31.2895604, 51.2640578 31.2895421, 51.2639156 31.2894275, 51.2636393 31.2889622)",
"[1223149969, 1223149980]",False,,residential,"[False, True]",208.97699999999998,"LINESTRING (51.264649 31.289623, 51.2645647 31.2893702, 51.2645164 31.2889851, 51.264511 31.2887903, 51.2644011 31.2885038, 51.2641785 31.288137, 51.2638164 31.2882172)",
1223149968,False,,residential,False,133.969,"LINESTRING (51.2636393 31.2889622, 51.2639156 31.2894275, 51.2640578 31.2895421, 51.2642589 31.2895604, 51.2645057 31.2895742, 51.264649 31.289623)",
878481736,True,انقلاب,secondary,False,30.608,"LINESTRING (51.2646699 31.2896854, 51.2649846 31.2896267)",
1223149969,False,,residential,False,7.217,"LINESTRING (51.2646699 31.2896854, 51.264649 31.289623)",
202820859,True,انقلاب,secondary,False,66.776,"LINESTRING (51.2621538 31.2904849, 51.2622015 31.2904656, 51.262421 31.2903387, 51.2627589 31.2901811)",
1223149970,False,,residential,True,96.20400000000001,"LINESTRING (51.2621538 31.2904849, 51.2621802 31.2903512, 51.2623814 31.2899455, 51.2625735 31.2897077)",
1223149986,False,شهرداری,tertiary,False,50.057,"LINESTRING (51.2625735 31.2897077, 51.2623411 31.2893037)",
1223149970,False,,residential,False,96.20400000000001,"LINESTRING (51.2625735 31.2897077, 51.2623814 31.2899455, 51.2621802 31.2903512, 51.2621538 31.2904849)",
1223149986,False,شهرداری,tertiary,True,53.304,"LINESTRING (51.2625735 31.2897077, 51.2626724 31.2898796, 51.2627703 31.2900515, 51.2628002 31.2901447)",
1223149971,False,,residential,True,212.54900000000004,"LINESTRING (51.2609491 31.2902801, 51.261051 31.2901013, 51.2610778 31.2899317, 51.2610403 31.2894733, 51.2610295 31.2892716, 51.261161 31.2890653, 51.2613916 31.288859, 51.2615713 31.2887215, 51.261743 31.2886757)",
202820859,True,انقلاب,secondary,False,87.762,"LINESTRING (51.261248 31.2906109, 51.2619231 31.2905533, 51.2620666 31.2905203, 51.2621538 31.2904849)",
1223149972,False,,residential,True,187.538,"LINESTRING (51.261248 31.2906109, 51.2613246 31.2903993, 51.2614292 31.2901839, 51.2614855 31.2899753, 51.2619949 31.2890553)",
1223149972,False,,residential,False,187.53799999999998,"LINESTRING (51.2619949 31.2890553, 51.2614855 31.2899753, 51.2614292 31.2901839, 51.2613246 31.2903993, 51.261248 31.2906109)",
1223149985,True,,tertiary,False,15.587,"LINESTRING (51.2619949 31.2890553, 51.262038 31.2891066, 51.2621158 31.2891455)",roundabout
1223149973,False,,residential,True,210.434,"LINESTRING (51.2604126 31.2903031, 51.2603348 31.2893977, 51.2605065 31.2893816, 51.2603992 31.2885496)",
1223149977,False,,residential,False,43.209,"LINESTRING (51.2603992 31.2885496, 51.2599647 31.2886642)",
1223149973,False,,residential,False,210.434,"LINESTRING (51.2603992 31.2885496, 51.2605065 31.2893816, 51.2603348 31.2893977, 51.2604126 31.2903031)",
1223149977,False,,residential,True,95.84,"LINESTRING (51.2603992 31.2885496, 51.2610698 31.2883846, 51.2613514 31.2882723)",
1223149974,False,,residential,True,173.712,"LINESTRING (51.2594351 31.288712, 51.259498 31.2902733)",
1223149977,False,,residential,True,50.604,"LINESTRING (51.2594351 31.288712, 51.2599647 31.2886642)",
1223149977,False,,residential,False,269.097,"LINESTRING (51.2594351 31.288712, 51.259203 31.288733, 51.2589991 31.2887353, 51.2589321 31.2905506, 51.2589562 31.2907798)",
1223149974,False,,residential,False,173.712,"LINESTRING (51.259498 31.2902733, 51.2594351 31.288712)",
1223149976,False,,residential,True,170.028,"LINESTRING (51.2598199 31.2891891, 51.259963 31.2907133)",
1223149977,False,,residential,True,269.09700000000004,"LINESTRING (51.2589562 31.2907798, 51.2589321 31.2905506, 51.2589991 31.2887353, 51.259203 31.288733, 51.2594351 31.288712)",
1223149975,False,,residential,False,227.53,"LINESTRING (51.2599647 31.2886642, 51.2602271 31.2906981)",
1223149977,False,,residential,False,50.604,"LINESTRING (51.2599647 31.2886642, 51.2594351 31.288712)",
1223149977,False,,residential,True,43.209,"LINESTRING (51.2599647 31.2886642, 51.2603992 31.2885496)",
1223149978,False,,residential,False,129.045,"LINESTRING (51.2623811 31.2879144, 51.2633336 31.2870872)",
1223149967,False,,residential,True,139.287,"LINESTRING (51.2623811 31.2879144, 51.2625664 31.2879766, 51.2627837 31.2879766, 51.2631109 31.287917, 51.2637225 31.2876007)",
1223149982,False,,tertiary,False,80.24,"LINESTRING (51.2623811 31.2879144, 51.2623626 31.2885404, 51.262317 31.2886275)",
1223149978,False,,residential,True,129.045,"LINESTRING (51.2633336 31.2870872, 51.2623811 31.2879144)",
1223149979,False,,residential,True,74.29599999999999,"LINESTRING (51.2633336 31.2870872, 51.2634006 31.2871422, 51.2634623 31.2872087, 51.2635052 31.287321, 51.2634838 31.287431, 51.2635455 31.2875181, 51.2636366 31.287564, 51.2637225 31.2876007)",
1223149967,False,,residential,False,139.287,"LINESTRING (51.2637225 31.2876007, 51.2631109 31.287917, 51.2627837 31.2879766, 51.2625664 31.2879766, 51.2623811 31.2879144)",
1223149979,False,,residential,False,74.29599999999999,"LINESTRING (51.2637225 31.2876007, 51.2636366 31.287564, 51.2635455 31.2875181, 51.2634838 31.287431, 51.2635052 31.287321, 51.2634623 31.2872087, 51.2634006 31.2871422, 51.2633336 31.2870872)",
1223149979,False,,residential,True,74.938,"LINESTRING (51.2637225 31.2876007, 51.263811 31.2876511, 51.2638512 31.287713, 51.263878 31.2878528, 51.26387 31.2880476, 51.2638164 31.2882172)",
1223149980,False,,residential,True,128.339,"LINESTRING (51.2638164 31.2882172, 51.2626402 31.2887845)",
1223149979,False,,residential,False,74.93799999999999,"LINESTRING (51.2638164 31.2882172, 51.26387 31.2880476, 51.263878 31.2878528, 51.2638512 31.287713, 51.263811 31.2876511, 51.2637225 31.2876007)",
"[1223149969, 1223149980]",False,,residential,"[False, True]",208.97700000000003,"LINESTRING (51.2638164 31.2882172, 51.2641785 31.288137, 51.2644011 31.2885038, 51.264511 31.2887903, 51.2645164 31.2889851, 51.2645647 31.2893702, 51.264649 31.289623)",
1223149980,False,,residential,False,29.369,"LINESTRING (51.2623519 31.2888797, 51.2626402 31.2887845)",
1223149985,True,,tertiary,False,28.825,"LINESTRING (51.2623519 31.2888797, 51.2623492 31.288678, 51.262317 31.2886275)",roundabout
878481736,True,انقلاب,secondary,False,85.702,"LINESTRING (51.263841 31.2899709, 51.264324 31.2897499, 51.2646699 31.2896854)",
1223149981,False,,residential,True,174.9,"LINESTRING (51.263841 31.2899709, 51.2633389 31.2893862, 51.2626402 31.2887845)",
1223149980,False,,residential,False,128.339,"LINESTRING (51.2626402 31.2887845, 51.2638164 31.2882172)",
1223149980,False,,residential,True,29.369,"LINESTRING (51.2626402 31.2887845, 51.2623519 31.2888797)",
1223149981,False,,residential,False,174.9,"LINESTRING (51.2626402 31.2887845, 51.2633389 31.2893862, 51.263841 31.2899709)",
1223149981,False,,residential,True,35.746,"LINESTRING (51.2626402 31.2887845, 51.262427 31.288655, 51.262317 31.2886275)",
1223149983,False,,tertiary,True,58.282,"LINESTRING (51.2613514 31.2882723, 51.261743 31.2886757)",
1223149977,False,,residential,False,95.84,"LINESTRING (51.2613514 31.2882723, 51.2610698 31.2883846, 51.2603992 31.2885496)",
1223149985,True,,tertiary,False,25.146,"LINESTRING (51.2621158 31.2891455, 51.2621936 31.2891524, 51.2622607 31.289141, 51.2623063 31.2891203, 51.2623546 31.2890814)",roundabout
1223149983,False,,tertiary,False,58.282,"LINESTRING (51.261743 31.2886757, 51.2613514 31.2882723)",
1223149971,False,,residential,False,212.549,"LINESTRING (51.261743 31.2886757, 51.2615713 31.2887215, 51.2613916 31.288859, 51.261161 31.2890653, 51.2610295 31.2892716, 51.2610403 31.2894733, 51.2610778 31.2899317, 51.261051 31.2901013, 51.2609491 31.2902801)",
1223149985,True,,tertiary,False,50.187,"LINESTRING (51.261743 31.2886757, 51.2617309 31.2887261, 51.2617511 31.2887651, 51.2619949 31.2890553)",roundabout
1223149981,False,,residential,False,35.746,"LINESTRING (51.262317 31.2886275, 51.262427 31.288655, 51.2626402 31.2887845)",
1223149982,False,,tertiary,True,80.24,"LINESTRING (51.262317 31.2886275, 51.2623626 31.2885404, 51.2623811 31.2879144)",
1223149985,True,,tertiary,False,59.251,"LINESTRING (51.262317 31.2886275, 51.262266 31.2886023, 51.2618087 31.2886172, 51.2617497 31.2886401, 51.261743 31.2886757)",roundabout
1223149984,True,,tertiary,False,24.752,"LINESTRING (51.2623546 31.2890814, 51.2623411 31.2893037)",
1223149985,True,,tertiary,False,22.43,"LINESTRING (51.2623546 31.2890814, 51.2623519 31.2888797)",roundabout
1223149984,True,,tertiary,False,27.709,"LINESTRING (51.2623411 31.2893037, 51.2621158 31.2891455)",
1223149986,False,شهرداری,tertiary,True,50.057,"LINESTRING (51.2623411 31.2893037, 51.2625735 31.2897077)",
1245496682,False,,residential,True,209.497,"LINESTRING (51.2582814 31.2928222, 51.2581252 31.2922125, 51.2580364 31.2921028, 51.2578926 31.290983)",
1245496691,False,,residential,False,182.212,"LINESTRING (51.2583603 31.2908572, 51.2583949 31.2892188)",
202820859,True,انقلاب,secondary,False,153.13,"LINESTRING (51.2583603 31.2908572, 51.2583735 31.2908561, 51.2589663 31.2908056, 51.259963 31.2907133)",
1245496692,False,,residential,True,124.36,"LINESTRING (51.2573822 31.2897978, 51.2574248 31.2909156)",
1245496690,False,,residential,True,184.934,"LINESTRING (51.2589318 31.2943719, 51.2590151 31.293137, 51.258981 31.2927118)",
202820858,True,انقلاب,secondary,False,41.128,"LINESTRING (51.2578926 31.290983, 51.2577753 31.2909869, 51.2574602 31.2909996)",
1245496682,False,,residential,False,209.497,"LINESTRING (51.2578926 31.290983, 51.2580364 31.2921028, 51.2581252 31.2922125, 51.2582814 31.2928222)",
1223149958,False,,tertiary,True,11.834,"LINESTRING (51.258981 31.2927118, 51.2590886 31.2926582)",
1223149958,False,,tertiary,False,39.6,"LINESTRING (51.258981 31.2927118, 51.2587738 31.2928151, 51.2586295 31.2929025)",
1245496690,False,,residential,False,184.934,"LINESTRING (51.258981 31.2927118, 51.2590151 31.293137, 51.2589318 31.2943719)",
202820859,True,انقلاب,secondary,False,122.42599999999999,"LINESTRING (51.255749 31.2909041, 51.2563098 31.2909361, 51.2570361 31.2909277)",
1245496683,False,,residential,False,211.46499999999997,"LINESTRING (51.255749 31.2909041, 51.2558879 31.2905853, 51.2563062 31.2902214, 51.2573049 31.2896072)",
1223149954,False,,residential,True,13.631,"LINESTRING (51.2571097 31.2923433, 51.2569687 31.2923659)",
1223149954,False,,residential,False,46.765,"LINESTRING (51.2571097 31.2923433, 51.2571833 31.2923315, 51.257312 31.2926707)",
1245496686,False,,residential,True,150.451,"LINESTRING (51.2571097 31.2923433, 51.2570351 31.2920468, 51.2568746 31.2914745, 51.2568202 31.2910156)",
202820859,True,انقلاب,secondary,False,11.67,"LINESTRING (51.2570361 31.2909277, 51.2571589 31.2909263)",
1245496693,False,,residential,False,85.757,"LINESTRING (51.2570361 31.2909277, 51.2567803 31.2901881)",
1245496691,False,,residential,True,182.212,"LINESTRING (51.2583949 31.2892188, 51.2583603 31.2908572)",
1245496689,False,,residential,True,158.443,"LINESTRING (51.2578355 31.2894686, 51.257895 31.2908926)",
1245496693,False,,residential,True,85.757,"LINESTRING (51.2567803 31.2901881, 51.2570361 31.2909277)",
1245496683,False,,residential,True,211.465,"LINESTRING (51.2573049 31.2896072, 51.2563062 31.2902214, 51.2558879 31.2905853, 51.255749 31.2909041)",
1245501910,False,,residential,True,84.45599999999999,"LINESTRING (51.2629619 31.2910112, 51.2627424 31.2907302, 51.2626397 31.2906083, 51.2626231 31.2903372)",
1245501912,False,,residential,True,85.791,"LINESTRING (51.2633157 31.2909869, 51.2631209 31.2907237, 51.262944 31.2905173, 51.2628341 31.2903359)",
202820858,True,انقلاب,secondary,False,57.707,"LINESTRING (51.2626231 31.2903372, 51.2624782 31.2904087, 51.2622512 31.29054, 51.2621013 31.2906007)",
1245501910,False,,residential,False,84.456,"LINESTRING (51.2626231 31.2903372, 51.2626397 31.2906083, 51.2627424 31.2907302, 51.2629619 31.2910112)",
878481735,True,انقلاب,secondary,False,74.862,"LINESTRING (51.2637566 31.2901027, 51.2636462 31.2901476, 51.263415 31.2901903, 51.2629887 31.2902317)",
878481735,True,انقلاب,secondary,False,46.157,"LINESTRING (51.2641865 31.2899096, 51.2638298 31.2900729, 51.2637566 31.2901027)",
