osmid,name,highway,maxspeed,oneway,reversed,length,geometry
342757315,شهدا,tertiary,30,False,False,21.009999999999998,"LINESTRING (53.6387513 36.7056106, 53.6387513 36.7054868, 53.6387568 36.7054218)"
529764885,,residential,,False,True,63.52,"LINESTRING (53.6387513 36.7056106, 53.6391403 36.7056181, 53.6393201 36.7055635, 53.6394183 36.7054938)"
529764885,,residential,,False,False,63.52,"LINESTRING (53.6394183 36.7054938, 53.6393201 36.7055635, 53.6391403 36.7056181, 53.6387513 36.7056106)"
529764885,,residential,,False,True,142.49699999999999,"LINESTRING (53.6394183 36.7054938, 53.6397261 36.7052857, 53.6398924 36.7051153, 53.6400635 36.7045617, 53.6401749 36.7044147)"
529764887,,living_street,,False,True,112.03,"LINESTRING (53.6394183 36.7054938, 53.639643 36.7054884, 53.6397341 36.7055763, 53.6399489 36.7057617, 53.6405055 36.7056502)"
342757326,,residential,30,False,False,56.644000000000005,"LINESTRING (53.6429665 36.704206, 53.6431823 36.7043772, 53.6433701 36.7045965)"
342757326,,residential,30,False,True,147.61800000000002,"LINESTRING (53.6429665 36.704206, 53.6428229 36.7041105, 53.6425171 36.70396, 53.642147 36.7038826, 53.6418036 36.7038826, 53.6415354 36.7038138, 53.641455 36.7037622)"
529764889,,residential,,False,False,245.316,"LINESTRING (53.6429665 36.704206, 53.6432931 36.7032813, 53.6433145 36.7030276, 53.6428707 36.7030719, 53.6424764 36.7030454, 53.6421021 36.7029495)"
529764889,,residential,,False,False,86.544,"LINESTRING (53.6421021 36.7029495, 53.6413843 36.7034735)"
529764889,,residential,,False,True,245.31599999999997,"LINESTRING (53.6421021 36.7029495, 53.6424764 36.7030454, 53.6428707 36.7030719, 53.6433145 36.7030276, 53.6432931 36.7032813, 53.6429665 36.704206)"
529764908,,living_street,,False,False,203.238,"LINESTRING (53.6421021 36.7029495, 53.6420709 36.7026879, 53.6421101 36.7021446, 53.6420399 36.7020472, 53.6420161 36.7015385, 53.6416402 36.7012767)"
529764889,,residential,,False,True,86.544,"LINESTRING (53.6413843 36.7034735, 53.6421021 36.7029495)"
342757326,,residential,30,False,False,35.49,"LINESTRING (53.6413843 36.7034735, 53.641455 36.7035256, 53.6414281 36.7037106, 53.641455 36.7037622)"
342757326,,residential,30,False,True,143.994,"LINESTRING (53.6413843 36.7034735, 53.6411867 36.7033278, 53.6408112 36.7031127, 53.640307 36.7029407, 53.6399967 36.7028347)"
342757326,,residential,30,False,True,28.465,"LINESTRING (53.6399967 36.7028347, 53.6397063 36.7027283)"
529764891,,living_street,,False,False,69.878,"LINESTRING (53.6399967 36.7028347, 53.6403205 36.7022624)"
342757326,,residential,30,False,False,143.994,"LINESTRING (53.6399967 36.7028347, 53.640307 36.7029407, 53.6408112 36.7031127, 53.6411867 36.7033278, 53.6413843 36.7034735)"
529764891,,living_street,,False,False,58.958,"LINESTRING (53.6403205 36.7022624, 53.6402488 36.7017353)"
529764891,,living_street,,False,True,69.878,"LINESTRING (53.6403205 36.7022624, 53.6399967 36.7028347)"
719459801,,living_street,,False,False,108.899,"LINESTRING (53.6403205 36.7022624, 53.6412507 36.7023763, 53.6412792 36.7023176, 53.6413118 36.7021578)"
342757315,شهدا,tertiary,30,False,True,11.071,"LINESTRING (53.6399471 36.7016892, 53.6399308 36.7017879)"
529764891,,living_street,,False,True,27.381,"LINESTRING (53.6399471 36.7016892, 53.6402488 36.7017353)"
342757315,شهدا,tertiary,30,False,False,92.27300000000001,"LINESTRING (53.6399471 36.7016892, 53.6400763 36.7009064, 53.6400774 36.7008662)"
529764910,,living_street,,False,True,30.75,"LINESTRING (53.6416402 36.7012767, 53.6418829 36.7010802)"
529764908,,living_street,,False,False,158.68200000000002,"LINESTRING (53.6416402 36.7012767, 53.6413752 36.7013014, 53.6410866 36.7012019, 53.6407444 36.7011857, 53.6404896 36.7013893, 53.6403489 36.7015525, 53.6402488 36.7017353)"
529764908,,living_street,,False,True,203.238,"LINESTRING (53.6416402 36.7012767, 53.6420161 36.7015385, 53.6420399 36.7020472, 53.6421101 36.7021446, 53.6420709 36.7026879, 53.6421021 36.7029495)"
529764891,,living_street,,False,False,27.381,"LINESTRING (53.6402488 36.7017353, 53.6399471 36.7016892)"
529764891,,living_street,,False,True,58.958,"LINESTRING (53.6402488 36.7017353, 53.6403205 36.7022624)"
529764908,,living_street,,False,True,158.682,"LINESTRING (53.6402488 36.7017353, 53.6403489 36.7015525, 53.6404896 36.7013893, 53.6407444 36.7011857, 53.6410866 36.7012019, 53.6413752 36.7013014, 53.6416402 36.7012767)"
719459802,,living_street,,False,False,28.19,"LINESTRING (53.6414136 36.6999326, 53.6417298 36.6999324)"
529764910,,living_street,,False,False,158.709,"LINESTRING (53.6414136 36.6999326, 53.6414219 36.7003558, 53.6416478 36.70039, 53.6416525 36.7006443, 53.6418473 36.7006855, 53.6419028 36.7010641, 53.6418829 36.7010802)"
529764910,,living_street,,False,True,99.189,"LINESTRING (53.6414136 36.6999326, 53.6404756 36.6998884, 53.6403111 36.6998456)"
342753379,رحمانی,tertiary,30,False,True,217.167,"LINESTRING (53.6379996 36.6974259, 53.6379144 36.6975665, 53.6371648 36.6992597)"
719459806,,residential,,False,True,262.047,"LINESTRING (53.6379996 36.6974259, 53.6387196 36.6976722, 53.6392159 36.6978026, 53.639643 36.6978907, 53.6400091 36.6980211, 53.6405013 36.6981125, 53.6407876 36.6981318)"
342753379,رحمانی,tertiary,30,False,False,8.413,"LINESTRING (53.636973 36.699839, 53.6370079 36.6997687)"
342757330,,living_street,,False,False,164.68200000000002,"LINESTRING (53.6350521 36.7049947, 53.6350364 36.7049277, 53.6351276 36.7046954, 53.6352349 36.7045148, 53.6354495 36.7045234, 53.6360181 36.7047901, 53.6363507 36.7047557)"
342757330,,living_street,,False,True,20.491,"LINESTRING (53.6350521 36.7049947, 53.6350673 36.7050593, 53.6350886 36.7051766)"
342757315,شهدا,tertiary,30,False,False,27.576,"LINESTRING (53.6389693 36.704077, 53.6390034 36.7039729, 53.6390798 36.7038466)"
342757315,شهدا,tertiary,30,False,True,151.303,"LINESTRING (53.6389693 36.704077, 53.6388371 36.7044804, 53.6387568 36.7054218)"
719459781,,residential,,False,False,154.63,"LINESTRING (53.6389693 36.704077, 53.6383462 36.7039434, 53.6372712 36.7038013)"
719459781,,residential,,False,False,112.211,"LINESTRING (53.6364225 36.7037605, 53.6363732 36.7038792, 53.6363732 36.704151, 53.6363547 36.7043389, 53.6363053 36.7045762, 53.6363507 36.7047557)"
719459781,,residential,,False,True,76.194,"LINESTRING (53.6364225 36.7037605, 53.6366321 36.7037408, 53.637187 36.7037902, 53.6372712 36.7038013)"
719459782,,residential,,False,False,142.05700000000002,"LINESTRING (53.6364225 36.7037605, 53.6353435 36.7036172, 53.6354236 36.7032217)"
719459782,,residential,,False,True,142.05700000000002,"LINESTRING (53.6354236 36.7032217, 53.6353435 36.7036172, 53.6364225 36.7037605)"
719459784,,living_street,,False,False,91.198,"LINESTRING (53.6350886 36.7051766, 53.6360963 36.7053179)"
342757330,,living_street,,False,False,20.491,"LINESTRING (53.6350886 36.7051766, 53.6350673 36.7050593, 53.6350521 36.7049947)"
719459784,,living_street,,False,True,91.198,"LINESTRING (53.6360963 36.7053179, 53.6350886 36.7051766)"
719459788,,living_street,,False,True,74.608,"LINESTRING (53.637272 36.7054542, 53.6373914 36.7047901)"
342757330,,living_street,,False,False,40.808,"LINESTRING (53.6369345 36.7047677, 53.6373914 36.7047901)"
719459789,,living_street,,False,False,52.65,"LINESTRING (53.6369345 36.7047677, 53.6368448 36.7052357)"
342757330,,living_street,,False,True,52.066,"LINESTRING (53.6369345 36.7047677, 53.6368657 36.7047643, 53.6363507 36.7047557)"
719459789,,living_street,,False,True,52.65,"LINESTRING (53.6368448 36.7052357, 53.6369345 36.7047677)"
719459790,,living_street,,False,False,60.268,"LINESTRING (53.6372712 36.7038013, 53.6372842 36.7032594)"
719459781,,residential,,False,False,76.194,"LINESTRING (53.6372712 36.7038013, 53.637187 36.7037902, 53.6366321 36.7037408, 53.6364225 36.7037605)"
719459781,,residential,,False,True,154.63,"LINESTRING (53.6372712 36.7038013, 53.6383462 36.7039434, 53.6389693 36.704077)"
719459790,,living_street,,False,True,60.268,"LINESTRING (53.6372842 36.7032594, 53.6372712 36.7038013)"
719459791,,living_street,,False,False,56.463,"LINESTRING (53.6381628 36.7029658, 53.6375486 36.7028419)"
719459792,,living_street,,False,False,14.169,"LINESTRING (53.6381628 36.7029658, 53.6381262 36.7030898)"
719459791,,living_street,,False,True,188.481,"LINESTRING (53.6381628 36.7029658, 53.6384028 36.7023984, 53.6397063 36.7027283)"
719459791,,living_street,,False,True,56.463,"LINESTRING (53.6375486 36.7028419, 53.6381628 36.7029658)"
719459792,,living_street,,False,True,14.169,"LINESTRING (53.6381262 36.7030898, 53.6381628 36.7029658)"
342757315,شهدا,tertiary,30,False,False,14.089,"LINESTRING (53.6392182 36.7036239, 53.6392921 36.7035119)"
342757315,شهدا,tertiary,30,False,True,27.67,"LINESTRING (53.6392182 36.7036239, 53.6391751 36.7036891, 53.6390798 36.7038466)"
719459793,,living_street,,False,False,135.60500000000002,"LINESTRING (53.6392182 36.7036239, 53.6386591 36.7035072, 53.638533 36.7034714, 53.6384557 36.703429, 53.6386184 36.7030213, 53.6386388 36.70293, 53.638594 36.7028908)"
719459793,,living_street,,False,True,135.605,"LINESTRING (53.638594 36.7028908, 53.6386388 36.70293, 53.6386184 36.7030213, 53.6384557 36.703429, 53.638533 36.7034714, 53.6386591 36.7035072, 53.6392182 36.7036239)"
719459794,,living_street,,False,False,49.998,"LINESTRING (53.6408306 36.7042695, 53.6413479 36.7044432)"
774497494,سینا,living_street,,False,True,96.453,"LINESTRING (53.6408306 36.7042695, 53.6406344 36.7041047, 53.6399263 36.7038101)"
963341948,,living_street,30,False,False,81.774,"LINESTRING (53.6408306 36.7042695, 53.6408649 36.7042224, 53.6411546 36.7040331, 53.6412243 36.7038826, 53.641455 36.7037622)"
963341948,,living_street,30,False,True,50.086,"LINESTRING (53.6408306 36.7042695, 53.6407147 36.7044288, 53.6405269 36.7046481)"
719459794,,living_street,,False,True,49.998,"LINESTRING (53.6413479 36.7044432, 53.6408306 36.7042695)"
342757326,,residential,30,False,False,54.248,"LINESTRING (53.6406443 36.7051268, 53.6405269 36.7046481)"
342757326,,residential,30,False,True,61.108,"LINESTRING (53.6406443 36.7051268, 53.6406503 36.7051513, 53.6406503 36.7052761, 53.6405055 36.7055255, 53.6405055 36.7056502)"
719459795,,living_street,,False,False,68.074,"LINESTRING (53.6406443 36.7051268, 53.6408964 36.705027, 53.6413642 36.7049324)"
719459795,,living_street,,False,True,68.074,"LINESTRING (53.6413642 36.7049324, 53.6408964 36.705027, 53.6406443 36.7051268)"
342757315,شهدا,tertiary,30,False,False,11.071,"LINESTRING (53.6399308 36.7017879, 53.6399471 36.7016892)"
342757315,شهدا,tertiary,30,False,True,106.54199999999999,"LINESTRING (53.6399308 36.7017879, 53.6398938 36.7020121, 53.6397223 36.7026869, 53.6397063 36.7027283)"
719459798,,living_street,,False,False,135.69199999999998,"LINESTRING (53.6399308 36.7017879, 53.6397868 36.7016022, 53.6395463 36.7011622, 53.6394168 36.7009397, 53.6393367 36.7007717, 53.6393139 36.7006776)"
342757325,,living_street,,False,False,202.99900000000002,"LINESTRING (53.6393326 36.6998067, 53.6385448 36.6996643, 53.6380404 36.6995151, 53.6371648 36.6992597)"
342757325,,living_street,,False,True,80.364,"LINESTRING (53.6393326 36.6998067, 53.6398671 36.6999171, 53.6401997 36.7000031)"
719459798,,living_street,,False,True,97.725,"LINESTRING (53.6393326 36.6998067, 53.6392565 36.7001339, 53.6392997 36.7006184, 53.6393139 36.7006776)"
719459799,,living_street,,False,False,21.858,"LINESTRING (53.6390715 36.7006481, 53.6393139 36.7006776)"
774500035,,living_street,,False,False,74.732,"LINESTRING (53.6390715 36.7006481, 53.6385772 36.7011909)"
719459799,,living_street,,False,True,223.37,"LINESTRING (53.6390715 36.7006481, 53.6388619 36.7005887, 53.6380788 36.7005146, 53.6378507 36.700475, 53.6376472 36.7003564, 53.6375856 36.7001834, 53.6375116 36.7000944, 53.6374438 36.700045, 53.6372095 36.6999263, 53.6371355 36.6998522, 53.6370079 36.6997687)"
719459799,,living_street,,False,True,21.858,"LINESTRING (53.6393139 36.7006776, 53.6390715 36.7006481)"
719459798,,living_street,,False,False,97.725,"LINESTRING (53.6393139 36.7006776, 53.6392997 36.7006184, 53.6392565 36.7001339, 53.6393326 36.6998067)"
719459798,,living_street,,False,True,135.692,"LINESTRING (53.6393139 36.7006776, 53.6393367 36.7007717, 53.6394168 36.7009397, 53.6395463 36.7011622, 53.6397868 36.7016022, 53.6399308 36.7017879)"
719459800,,living_street,,False,False,76.861,"LINESTRING (53.6400774 36.7008662, 53.6409335 36.7009478)"
342757315,شهدا,tertiary,30,False,False,97.18,"LINESTRING (53.6400774 36.7008662, 53.6400924 36.7003429, 53.6401997 36.7000031)"
342757315,شهدا,tertiary,30,False,True,92.27300000000001,"LINESTRING (53.6400774 36.7008662, 53.6400763 36.7009064, 53.6399471 36.7016892)"
719459800,,living_street,,False,True,76.861,"LINESTRING (53.6409335 36.7009478, 53.6400774 36.7008662)"
719459801,,living_street,,False,True,108.899,"LINESTRING (53.6413118 36.7021578, 53.6412792 36.7023176, 53.6412507 36.7023763, 53.6403205 36.7022624)"
719459802,,living_street,,False,True,28.19,"LINESTRING (53.6417298 36.6999324, 53.6414136 36.6999326)"
774511679,,living_street,,False,False,18.225,"LINESTRING (53.6417298 36.6999324, 53.6417314 36.7000963)"
719459802,,living_street,,False,False,33.686,"LINESTRING (53.6417298 36.6999324, 53.6420309 36.6998574, 53.6420932 36.699853)"
719459802,,living_street,,False,True,52.07,"LINESTRING (53.6431129 36.7000955, 53.6429421 36.7000792, 53.6426532 36.6999781, 53.6425627 36.6999505)"
719459803,,living_street,,False,False,53.347,"LINESTRING (53.6420932 36.699853, 53.6421773 36.699378)"
719459802,,living_street,,False,False,17.193,"LINESTRING (53.6420932 36.699853, 53.6422139 36.6998444, 53.6422809 36.6998648)"
719459802,,living_street,,False,True,33.686,"LINESTRING (53.6420932 36.699853, 53.6420309 36.6998574, 53.6417298 36.6999324)"
719459803,,living_street,,False,True,53.347,"LINESTRING (53.6421773 36.699378, 53.6420932 36.699853)"
342757315,شهدا,tertiary,30,False,False,151.38899999999998,"LINESTRING (53.6409865 36.6992813, 53.6410204 36.6992504, 53.6412726 36.6988332, 53.6413009 36.6986688, 53.6411555 36.6985497, 53.6408539 36.6983003, 53.6407876 36.6981318)"
342757315,شهدا,tertiary,30,False,True,87.52199999999999,"LINESTRING (53.6409865 36.6992813, 53.6407754 36.6995195, 53.6403111 36.6998456)"
719459804,,living_street,,False,False,57.986000000000004,"LINESTRING (53.6409865 36.6992813, 53.6411766 36.6993714, 53.6414369 36.6994301, 53.6415712 36.6994986)"
719459804,,living_street,,False,True,57.986000000000004,"LINESTRING (53.6415712 36.6994986, 53.6414369 36.6994301, 53.6411766 36.6993714, 53.6409865 36.6992813)"
719459805,,living_street,,False,True,168.75099999999998,"LINESTRING (53.6405339 36.6985528, 53.640778 36.6986148, 53.6408105 36.6986637, 53.6407495 36.6988594, 53.6406641 36.6989735, 53.6405257 36.6991953, 53.6403793 36.6995541, 53.6403111 36.6998456)"
342757315,شهدا,tertiary,30,False,False,34.425,"LINESTRING (53.6407876 36.6981318, 53.6407678 36.6980815, 53.6408595 36.6978354)"
342757315,شهدا,tertiary,30,False,True,151.38899999999998,"LINESTRING (53.6407876 36.6981318, 53.6408539 36.6983003, 53.6411555 36.6985497, 53.6413009 36.6986688, 53.6412726 36.6988332, 53.6410204 36.6992504, 53.6409865 36.6992813)"
719459806,,residential,,False,False,262.04699999999997,"LINESTRING (53.6407876 36.6981318, 53.6405013 36.6981125, 53.6400091 36.6980211, 53.639643 36.6978907, 53.6392159 36.6978026, 53.6387196 36.6976722, 53.6379996 36.6974259)"
342757315,شهدا,tertiary,30,False,True,14.089,"LINESTRING (53.6392921 36.7035119, 53.6392182 36.7036239)"
342757315,شهدا,tertiary,30,False,False,95.04599999999999,"LINESTRING (53.6392921 36.7035119, 53.6395613 36.7031041, 53.6397063 36.7027283)"
774497493,,living_street,,False,True,73.642,"LINESTRING (53.6392921 36.7035119, 53.6396661 36.7036919, 53.6397667 36.7035596, 53.6399478 36.7036209)"
774497493,,living_street,,False,False,73.642,"LINESTRING (53.6399478 36.7036209, 53.6397667 36.7035596, 53.6396661 36.7036919, 53.6392921 36.7035119)"
774497494,سینا,living_street,,False,False,96.453,"LINESTRING (53.6399263 36.7038101, 53.6406344 36.7041047, 53.6408306 36.7042695)"
774500035,,living_street,,False,True,74.732,"LINESTRING (53.6385772 36.7011909, 53.6390715 36.7006481)"
529764910,,living_street,,False,False,30.75,"LINESTRING (53.6418829 36.7010802, 53.6416402 36.7012767)"
529764910,,living_street,,False,True,158.709,"LINESTRING (53.6418829 36.7010802, 53.6419028 36.7010641, 53.6418473 36.7006855, 53.6416525 36.7006443, 53.6416478 36.70039, 53.6414219 36.7003558, 53.6414136 36.6999326)"
"[1097019528, 774515410]",,living_street,,False,"[False, True]",235.29000000000005,"LINESTRING (53.6418829 36.7010802, 53.6420855 36.7011328, 53.642925 36.700993, 53.64344 36.701135, 53.6435774 36.7011606, 53.643606 36.7011797, 53.6436036 36.7012217, 53.643494 36.7014891, 53.6434821 36.7015788, 53.6433559 36.7018232)"
774511673,,living_street,,False,False,99.683,"LINESTRING (53.6399934 36.6974328, 53.6401261 36.6974296, 53.6402509 36.69745, 53.6403595 36.6974865, 53.6404306 36.6975285, 53.6404668 36.6975532, 53.6405352 36.6975876, 53.640562 36.6976113, 53.64057 36.6976489, 53.6405674 36.6977285, 53.6405821 36.6977597, 53.6406291 36.6977844, 53.6408595 36.6978354)"
342757315,شهدا,tertiary,30,False,True,63.82599999999999,"LINESTRING (53.6408563 36.6972135, 53.6408917 36.6973751, 53.6409292 36.6976504, 53.6408812 36.6977777)"
774511674,,living_street,,False,True,52.586,"LINESTRING (53.6408563 36.6972135, 53.641136 36.6971758, 53.6414283 36.6972489)"
774511674,,living_street,,False,False,52.586,"LINESTRING (53.6414283 36.6972489, 53.641136 36.6971758, 53.6408563 36.6972135)"
774511675,,living_street,,False,False,74.97800000000001,"LINESTRING (53.6422437 36.697307, 53.6421204 36.697322, 53.6421338 36.6978962)"
774511677,,living_street,,False,False,29.116,"LINESTRING (53.64246 36.6979087, 53.6421338 36.6978962)"
774511676,,living_street,,False,True,71.382,"LINESTRING (53.64246 36.6979087, 53.6425254 36.6975801, 53.6424851 36.6972726)"
774511677,,living_street,,False,True,124.97,"LINESTRING (53.64246 36.6979087, 53.642976 36.6979285, 53.6438611 36.6979242)"
774511676,,living_street,,False,False,71.382,"LINESTRING (53.6424851 36.6972726, 53.6425254 36.6975801, 53.64246 36.6979087)"
342757315,شهدا,tertiary,30,False,True,6.701,"LINESTRING (53.6408812 36.6977777, 53.6408595 36.6978354)"
342757315,شهدا,tertiary,30,False,False,63.826,"LINESTRING (53.6408812 36.6977777, 53.6409292 36.6976504, 53.6408917 36.6973751, 53.6408563 36.6972135)"
774511677,,living_street,,False,True,118.807,"LINESTRING (53.6408812 36.6977777, 53.641085 36.6978274, 53.6411816 36.697879, 53.6412674 36.6979608, 53.6418575 36.6979199, 53.6421338 36.6978962)"
774511677,,living_street,,False,True,29.116,"LINESTRING (53.6421338 36.6978962, 53.64246 36.6979087)"
774511675,,living_street,,False,True,74.97800000000001,"LINESTRING (53.6421338 36.6978962, 53.6421204 36.697322, 53.6422437 36.697307)"
774511677,,living_street,,False,False,118.80700000000002,"LINESTRING (53.6421338 36.6978962, 53.6418575 36.6979199, 53.6412674 36.6979608, 53.6411816 36.697879, 53.641085 36.6978274, 53.6408812 36.6977777)"
774511677,,living_street,,False,False,124.97,"LINESTRING (53.6438611 36.6979242, 53.642976 36.6979285, 53.64246 36.6979087)"
719459802,,living_street,,False,True,26.87,"LINESTRING (53.6425627 36.6999505, 53.6422809 36.6998648)"
719459802,,living_street,,False,False,52.07,"LINESTRING (53.6425627 36.6999505, 53.6426532 36.6999781, 53.6429421 36.7000792, 53.6431129 36.7000955)"
774511678,,living_street,,False,True,59.944,"LINESTRING (53.6425627 36.6999505, 53.6428164 36.6996834, 53.6430699 36.6996769)"
774511678,,living_street,,False,False,59.944,"LINESTRING (53.6430699 36.6996769, 53.6428164 36.6996834, 53.6425627 36.6999505)"
