osmid,oneway,highway,reversed,length,geometry
"[586195833, 586195821]",False,residential,False,351.7560000000001,"LINESTRING (118.9598107 -3.5474004, 118.9596632 -3.5473107, 118.9595463 -3.5472507, 118.9594362 -3.5471821, 118.9594004 -3.5471474, 118.9593735 -3.5471113, 118.9593692 -3.5470928, 118.9593702 -3.5470724, 118.9593802 -3.5470296, 118.9593896 -3.5469413, 118.9593856 -3.5469051, 118.9593588 -3.5468522, 118.9593226 -3.5468154, 118.9592689 -3.5467713, 118.9592515 -3.5467452, 118.9592434 -3.5467137, 118.9592314 -3.5466836, 118.9592072 -3.5466561, 118.9590919 -3.5465745, 118.9589343 -3.5464213, 118.958699 -3.5462947, 118.9586319 -3.5462653, 118.9585957 -3.5462439, 118.9585729 -3.5461876, 118.9585233 -3.5461208, 118.95842 -3.5460324, 118.9583838 -3.5459507, 118.9583825 -3.5459106, 118.9584039 -3.5458744, 118.9584495 -3.5458637, 118.9585608 -3.5458678, 118.9586252 -3.5458731, 118.9586829 -3.5458785, 118.9587271 -3.5458718, 118.9587419 -3.5458591, 118.9587472 -3.545841, 118.9587419 -3.5458135, 118.9587285 -3.5457767, 118.9587238 -3.54576, 118.9587218 -3.5457326, 118.9587244 -3.5457111, 118.9587352 -3.5456884, 118.9587519 -3.5456556, 118.9587606 -3.5456201, 118.9587727 -3.5454367, 118.9587806 -3.5453348, 118.9587781 -3.5452962)"
825814619,False,trunk,False,256.522,"LINESTRING (118.9598107 -3.5474004, 118.9599958 -3.5472772, 118.9601862 -3.5471313, 118.9604504 -3.546948, 118.9606972 -3.5467672, 118.9608085 -3.5466816, 118.9609614 -3.5465799, 118.9611988 -3.5464032, 118.9613745 -3.5462814, 118.9615367 -3.5461662, 118.9616896 -3.5460578)"
825814619,False,trunk,True,212.639,"LINESTRING (118.9598107 -3.5474004, 118.9596511 -3.5475088, 118.959462 -3.5476601, 118.9592703 -3.5478086, 118.9591241 -3.5479251, 118.9589296 -3.5481018, 118.9587982 -3.5482222, 118.9586037 -3.5484257, 118.9584723 -3.5485529, 118.9583623 -3.5486466)"
586195801,False,residential,False,88.882,"LINESTRING (118.957156 -3.5489296, 118.9569984 -3.5481459)"
825814619,False,trunk,True,92.292,"LINESTRING (118.957156 -3.5489296, 118.95634 -3.5490896)"
825814619,False,trunk,False,123.605,"LINESTRING (118.957156 -3.5489296, 118.9576489 -3.548842, 118.9579801 -3.5487684, 118.9582483 -3.5487135)"
277230493,False,residential,False,80.63,"LINESTRING (118.9569984 -3.5481459, 118.9577213 -3.5480737)"
586195801,False,residential,True,88.882,"LINESTRING (118.9569984 -3.5481459, 118.957156 -3.5489296)"
586195834,False,residential,False,47.96,"LINESTRING (118.9569984 -3.5481459, 118.9569115 -3.5477234)"
586195834,False,residential,True,9.555,"LINESTRING (118.9568943 -3.5476392, 118.9569115 -3.5477234)"
586195818,False,residential,True,107.045,"LINESTRING (118.9568943 -3.5476392, 118.9572083 -3.5477159, 118.9573619 -3.5477631, 118.9574528 -3.5478055, 118.9575228 -3.5478662, 118.9575738 -3.5479224, 118.9577213 -3.5480737)"
586195819,False,residential,False,229.793,"LINESTRING (118.9587781 -3.5452962, 118.9577857 -3.5453497, 118.9577595 -3.5453437, 118.9577427 -3.545327, 118.957736 -3.5452949, 118.9577052 -3.5450593, 118.9576797 -3.5447113, 118.9576676 -3.544477, 118.9576402 -3.544309)"
586195821,False,residential,False,39.024,"LINESTRING (118.9587781 -3.5452962, 118.9587767 -3.5451543, 118.9587875 -3.5450338, 118.958813 -3.5449495)"
"[586195833, 586195821]",False,residential,True,351.7560000000001,"LINESTRING (118.9587781 -3.5452962, 118.9587806 -3.5453348, 118.9587727 -3.5454367, 118.9587606 -3.5456201, 118.9587519 -3.5456556, 118.9587352 -3.5456884, 118.9587244 -3.5457111, 118.9587218 -3.5457326, 118.9587238 -3.54576, 118.9587285 -3.5457767, 118.9587419 -3.5458135, 118.9587472 -3.545841, 118.9587419 -3.5458591, 118.9587271 -3.5458718, 118.9586829 -3.5458785, 118.9586252 -3.5458731, 118.9585608 -3.5458678, 118.9584495 -3.5458637, 118.9584039 -3.5458744, 118.9583825 -3.5459106, 118.9583838 -3.5459507, 118.95842 -3.5460324, 118.9585233 -3.5461208, 118.9585729 -3.5461876, 118.9585957 -3.5462439, 118.9586319 -3.5462653, 118.958699 -3.5462947, 118.9589343 -3.5464213, 118.9590919 -3.5465745, 118.9592072 -3.5466561, 118.9592314 -3.5466836, 118.9592434 -3.5467137, 118.9592515 -3.5467452, 118.9592689 -3.5467713, 118.9593226 -3.5468154, 118.9593588 -3.5468522, 118.9593856 -3.5469051, 118.9593896 -3.5469413, 118.9593802 -3.5470296, 118.9593702 -3.5470724, 118.9593692 -3.5470928, 118.9593735 -3.5471113, 118.9594004 -3.5471474, 118.9594362 -3.5471821, 118.9595463 -3.5472507, 118.9596632 -3.5473107, 118.9598107 -3.5474004)"
586195819,False,residential,True,229.793,"LINESTRING (118.9576402 -3.544309, 118.9576676 -3.544477, 118.9576797 -3.5447113, 118.9577052 -3.5450593, 118.957736 -3.5452949, 118.9577427 -3.545327, 118.9577595 -3.5453437, 118.9577857 -3.5453497, 118.9587781 -3.5452962)"
586195839,False,residential,False,171.03099999999998,"LINESTRING (118.9576402 -3.544309, 118.9578889 -3.5443606, 118.9582698 -3.544394, 118.9584846 -3.5443872, 118.9585539 -3.5444065, 118.9585968 -3.5444328, 118.9586403 -3.5444786, 118.9587419 -3.544813, 118.958813 -3.5449495)"
586195821,False,residential,True,39.024,"LINESTRING (118.958813 -3.5449495, 118.9587875 -3.5450338, 118.9587767 -3.5451543, 118.9587781 -3.5452962)"
"[586218027, 586195839]",False,residential,"[False, True]",777.0419999999999,"LINESTRING (118.958813 -3.5449495, 118.9588572 -3.544987, 118.9589323 -3.5450178, 118.9590114 -3.5450231, 118.9590946 -3.5450124, 118.9593346 -3.5449897, 118.9595237 -3.5449415, 118.9598604 -3.5448799, 118.9604451 -3.5448786, 118.9605121 -3.5448906, 118.9605845 -3.5449067, 118.960728 -3.5449067, 118.9608689 -3.5448853, 118.9609078 -3.5448638, 118.9609292 -3.5448183, 118.9609319 -3.5447353, 118.9609171 -3.5445279, 118.9608783 -3.5443987, 118.960836 -3.5443171, 118.9607891 -3.5442327, 118.9607301 -3.544141, 118.9606865 -3.5440929, 118.9606449 -3.5440634, 118.9603968 -3.5439617, 118.9602137 -3.5438921, 118.9600997 -3.5438429, 118.9599797 -3.5438479, 118.9598215 -3.5438894, 118.9597437 -3.5438707, 118.9596364 -3.5437796, 118.9595693 -3.5437047, 118.9594594 -3.5435842, 118.9593869 -3.5435173, 118.9592287 -3.5433941, 118.9591026 -3.5433486, 118.9588666 -3.5433165, 118.9585635 -3.5433165, 118.9583731 -3.54337, 118.9581022 -3.5434557, 118.9579868 -3.5434825, 118.9578447 -3.5434798, 118.9576516 -3.5434343, 118.957496 -3.5434022, 118.9572868 -3.5433727, 118.9571178 -3.5433379, 118.9569649 -3.5433031)"
586195839,False,residential,True,171.031,"LINESTRING (118.958813 -3.5449495, 118.9587419 -3.544813, 118.9586403 -3.5444786, 118.9585968 -3.5444328, 118.9585539 -3.5444065, 118.9584846 -3.5443872, 118.9582698 -3.544394, 118.9578889 -3.5443606, 118.9576402 -3.544309)"
825814619,False,trunk,False,92.292,"LINESTRING (118.95634 -3.5490896, 118.957156 -3.5489296)"
586195834,False,residential,False,9.555,"LINESTRING (118.9569115 -3.5477234, 118.9568943 -3.5476392)"
586195834,False,residential,True,47.96,"LINESTRING (118.9569115 -3.5477234, 118.9569984 -3.5481459)"
586195825,False,residential,False,80.163,"LINESTRING (118.9569115 -3.5477234, 118.9568395 -3.5478508, 118.956816 -3.5478756, 118.9567792 -3.5478789, 118.9567295 -3.5478615, 118.9565612 -3.54782, 118.9564989 -3.5478093, 118.9563943 -3.5478006, 118.9562863 -3.5477778)"
586195825,False,residential,True,80.16299999999998,"LINESTRING (118.9562863 -3.5477778, 118.9563943 -3.5478006, 118.9564989 -3.5478093, 118.9565612 -3.54782, 118.9567295 -3.5478615, 118.9567792 -3.5478789, 118.956816 -3.5478756, 118.9568395 -3.5478508, 118.9569115 -3.5477234)"
586217972,False,residential,True,199.96699999999998,"LINESTRING (118.9631428 -3.5474351, 118.9629947 -3.5476864, 118.962969 -3.5477228, 118.9629389 -3.5477504, 118.9628758 -3.5478019, 118.9628235 -3.5478307, 118.9627484 -3.5478508, 118.9626975 -3.5478635, 118.9626317 -3.547903, 118.9625164 -3.5479833, 118.962438 -3.5480228, 118.9623669 -3.5480348, 118.9622958 -3.5480382, 118.9622348 -3.5480476, 118.9621704 -3.5480737, 118.9620296 -3.5481426, 118.9619337 -3.5481928, 118.9618143 -3.5482738, 118.9617379 -3.5482992, 118.9616561 -3.5483133)"
586217972,False,residential,False,199.96699999999998,"LINESTRING (118.9616561 -3.5483133, 118.9617379 -3.5482992, 118.9618143 -3.5482738, 118.9619337 -3.5481928, 118.9620296 -3.5481426, 118.9621704 -3.5480737, 118.9622348 -3.5480476, 118.9622958 -3.5480382, 118.9623669 -3.5480348, 118.962438 -3.5480228, 118.9625164 -3.5479833, 118.9626317 -3.547903, 118.9626975 -3.5478635, 118.9627484 -3.5478508, 118.9628235 -3.5478307, 118.9628758 -3.5478019, 118.9629389 -3.5477504, 118.962969 -3.5477228, 118.9629947 -3.5476864, 118.9631428 -3.5474351)"
586217972,False,residential,True,16.947000000000003,"LINESTRING (118.9616561 -3.5483133, 118.9615703 -3.5483039, 118.9615048 -3.5483147)"
592972396,False,residential,True,147.44299999999998,"LINESTRING (118.9616561 -3.5483133, 118.961644 -3.5483708, 118.9616219 -3.5484234, 118.9615991 -3.5484672, 118.961577 -3.5485341, 118.9615639 -3.5486348, 118.9615475 -3.5487185, 118.961519 -3.5487894, 118.9614985 -3.5488339, 118.9614663 -3.5489179, 118.9614345 -3.5490076, 118.9614167 -3.5490515, 118.961404 -3.5490756, 118.9613379 -3.5491943, 118.9612658 -3.5493011, 118.9612605 -3.5493071, 118.9612518 -3.5493105, 118.9612434 -3.5493075, 118.9610533 -3.5491816)"
586218044,False,residential,False,56.126,"LINESTRING (118.9615048 -3.5483147, 118.9614978 -3.54781)"
586217972,False,residential,False,16.947000000000003,"LINESTRING (118.9615048 -3.5483147, 118.9615703 -3.5483039, 118.9616561 -3.5483133)"
586217972,False,residential,True,111.99600000000001,"LINESTRING (118.9615048 -3.5483147, 118.9612766 -3.5484926, 118.9609775 -3.5487978, 118.9607455 -3.5489745)"
586217971,False,residential,False,171.89299999999997,"LINESTRING (118.9607455 -3.5489745, 118.9606905 -3.5490535, 118.9606386 -3.5491539, 118.9606256 -3.5492584, 118.9606348 -3.549366, 118.9606441 -3.5494644, 118.9606379 -3.5495413, 118.9606009 -3.5496243, 118.9605085 -3.5497504, 118.9603052 -3.5499441, 118.9600957 -3.5500917, 118.9599693 -3.5501963)"
586217972,False,residential,False,111.99600000000001,"LINESTRING (118.9607455 -3.5489745, 118.9609775 -3.5487978, 118.9612766 -3.5484926, 118.9615048 -3.5483147)"
586217972,False,residential,True,110.90799999999999,"LINESTRING (118.9607455 -3.5489745, 118.9602571 -3.5488353, 118.9597724 -3.5487545)"
586217971,False,residential,True,171.893,"LINESTRING (118.9599693 -3.5501963, 118.9600957 -3.5500917, 118.9603052 -3.5499441, 118.9605085 -3.5497504, 118.9606009 -3.5496243, 118.9606379 -3.5495413, 118.9606441 -3.5494644, 118.9606348 -3.549366, 118.9606256 -3.5492584, 118.9606386 -3.5491539, 118.9606905 -3.5490535, 118.9607455 -3.5489745)"
586218005,False,residential,False,114.217,"LINESTRING (118.9621758 -3.5464801, 118.9622428 -3.5462432, 118.9624338 -3.5458643, 118.9626104 -3.545554)"
586218041,False,residential,False,33.725,"LINESTRING (118.9621758 -3.5464801, 118.9622267 -3.5464708, 118.9623079 -3.5464761, 118.9624762 -3.5465049)"
586218041,False,residential,True,79.968,"LINESTRING (118.9621758 -3.5464801, 118.9620838 -3.5464985, 118.9620343 -3.5464971, 118.9619934 -3.5464914, 118.961958 -3.5464747, 118.9619179 -3.5464222, 118.9616896 -3.5460578)"
586218005,False,residential,True,114.217,"LINESTRING (118.9626104 -3.545554, 118.9624338 -3.5458643, 118.9622428 -3.5462432, 118.9621758 -3.5464801)"
586525412,False,residential,False,40.557,"LINESTRING (118.9626104 -3.545554, 118.9624723 -3.5455138, 118.9623687 -3.5454819, 118.9622609 -3.5454475)"
586525412,False,residential,True,81.028,"LINESTRING (118.9626104 -3.545554, 118.9627781 -3.5455832, 118.9629432 -3.5456107, 118.9630888 -3.5456346, 118.9632138 -3.5456516, 118.9633325 -3.5456556)"
586218036,False,residential,False,36.167,"LINESTRING (118.9623883 -3.5468181, 118.9624762 -3.5465049)"
586218036,False,residential,False,37.686,"LINESTRING (118.9624762 -3.5465049, 118.9625694 -3.546179)"
586218036,False,residential,True,36.167,"LINESTRING (118.9624762 -3.5465049, 118.9623883 -3.5468181)"
586218041,False,residential,True,33.725,"LINESTRING (118.9624762 -3.5465049, 118.9623079 -3.5464761, 118.9622267 -3.5464708, 118.9621758 -3.5464801)"
586218036,False,residential,True,37.686,"LINESTRING (118.9625694 -3.546179, 118.9624762 -3.5465049)"
586218038,False,unclassified,False,145.477,"LINESTRING (118.9621577 -3.5433687, 118.9620906 -3.5432964, 118.9619873 -3.5432067, 118.9619015 -3.5431157, 118.9618398 -3.543018, 118.961699 -3.5427637, 118.9616362 -3.5427081, 118.9614967 -3.542617, 118.9614093 -3.5425843, 118.9613396 -3.5425857, 118.9613047 -3.542587, 118.9612578 -3.5425937, 118.9612135 -3.5426097)"
586230344,False,unclassified,False,384.1050000000001,"LINESTRING (118.9621577 -3.5433687, 118.9623105 -3.543437, 118.962509 -3.543544, 118.9626224 -3.5435632, 118.962747 -3.5435685, 118.9628279 -3.5435413, 118.9628767 -3.543483, 118.9629087 -3.5433995, 118.9629664 -3.5432656, 118.9630026 -3.5431934, 118.9630388 -3.5431572, 118.9630736 -3.5431411, 118.9631286 -3.5431371, 118.9631957 -3.5431452, 118.9633459 -3.5431599, 118.9636382 -3.543184, 118.9636999 -3.5431759, 118.9637576 -3.5431612, 118.9639038 -3.5430782, 118.964121 -3.542943, 118.9642739 -3.5428226, 118.9643611 -3.5427423, 118.964451 -3.5426365, 118.9647862 -3.5421627, 118.9648533 -3.5420705)"
898210653,False,residential,True,356.819,"LINESTRING (118.9621577 -3.5433687, 118.9622194 -3.5434664, 118.962324 -3.5435869, 118.9624862 -3.5437314, 118.9626271 -3.5438064, 118.9628443 -3.5439001, 118.9630146 -3.5439469, 118.9630857 -3.5439871, 118.9631367 -3.5440487, 118.9631715 -3.5441223, 118.9632064 -3.5441785, 118.9632533 -3.5442133, 118.9633177 -3.544224, 118.9634036 -3.5442187, 118.9636087 -3.544137, 118.9638555 -3.5439992, 118.9639454 -3.5439577, 118.9640433 -3.5439362, 118.9641787 -3.5439148, 118.9644067 -3.5438787, 118.9646615 -3.5438051, 118.9647111 -3.5438077, 118.9647621 -3.5438346, 118.9648077 -3.5439041, 118.9648559 -3.5439952)"
586218043,False,residential,True,119.47200000000001,"LINESTRING (118.9634659 -3.5445252, 118.963539 -3.5447983, 118.9636181 -3.5450164, 118.9636745 -3.5451556, 118.9637811 -3.5455512)"
825814619,False,trunk,False,165.48000000000002,"LINESTRING (118.9634659 -3.5445252, 118.9637375 -3.5444596, 118.9642028 -3.5442749, 118.9644188 -3.5441812, 118.9647715 -3.5440366, 118.9648559 -3.5439952)"
825814619,False,trunk,True,45.537,"LINESTRING (118.9634659 -3.5445252, 118.9633311 -3.5445399, 118.9632014 -3.5445676, 118.9630663 -3.5446115)"
586218044,False,residential,True,56.126,"LINESTRING (118.9614978 -3.54781, 118.9615048 -3.5483147)"
586218046,False,residential,False,76.336,"LINESTRING (118.9614978 -3.54781, 118.9615676 -3.5478193, 118.9616507 -3.5478126, 118.9618982 -3.5477638, 118.9620249 -3.547733, 118.9621161 -3.5477009, 118.9621637 -3.5476741)"
586218046,False,residential,True,230.53900000000004,"LINESTRING (118.9614978 -3.54781, 118.9612658 -3.5477725, 118.9606692 -3.5477708, 118.9606162 -3.5477713, 118.9605803 -3.5477851, 118.9605518 -3.5478174, 118.9605354 -3.5478569, 118.9604276 -3.5482905, 118.9603941 -3.548415, 118.96037 -3.5484471, 118.9603351 -3.5484645, 118.9602935 -3.5484605, 118.9599328 -3.5483762)"
586218046,False,residential,True,76.336,"LINESTRING (118.9621637 -3.5476741, 118.9621161 -3.5477009, 118.9620249 -3.547733, 118.9618982 -3.5477638, 118.9616507 -3.5478126, 118.9615676 -3.5478193, 118.9614978 -3.54781)"
592972399,False,residential,False,40.09,"LINESTRING (118.9612457 -3.5488768, 118.9611927 -3.5489491, 118.9611083 -3.5490889, 118.9610533 -3.5491816)"
592972396,False,residential,False,147.443,"LINESTRING (118.9610533 -3.5491816, 118.9612434 -3.5493075, 118.9612518 -3.5493105, 118.9612605 -3.5493071, 118.9612658 -3.5493011, 118.9613379 -3.5491943, 118.961404 -3.5490756, 118.9614167 -3.5490515, 118.9614345 -3.5490076, 118.9614663 -3.5489179, 118.9614985 -3.5488339, 118.961519 -3.5487894, 118.9615475 -3.5487185, 118.9615639 -3.5486348, 118.961577 -3.5485341, 118.9615991 -3.5484672, 118.9616219 -3.5484234, 118.961644 -3.5483708, 118.9616561 -3.5483133)"
592972399,False,residential,True,40.09,"LINESTRING (118.9610533 -3.5491816, 118.9611083 -3.5490889, 118.9611927 -3.5489491, 118.9612457 -3.5488768)"
592972401,False,residential,True,27.18,"LINESTRING (118.9610533 -3.5491816, 118.9610285 -3.5492148, 118.9609104 -3.5493801)"
592972401,False,residential,False,27.18,"LINESTRING (118.9609104 -3.5493801, 118.9610285 -3.5492148, 118.9610533 -3.5491816)"
