osmid,name,highway,oneway,reversed,length,geometry,bridge
313826079,Jalan SMP,unclassified,False,False,74.626,"LINESTRING (115.3870025 -2.5895767, 115.387195 -2.5892046, 115.3872487 -2.5889581)",
313826079,Jalan SMP,unclassified,False,False,116.52499999999999,"LINESTRING (115.3872487 -2.5889581, 115.3873821 -2.5888074, 115.3875357 -2.5886875, 115.3875998 -2.5886214, 115.3876456 -2.5885455, 115.3876923 -2.5883764, 115.3877315 -2.5882347, 115.3877529 -2.5880873)",
313826079,Jalan SMP,unclassified,False,True,74.626,"LINESTRING (115.3872487 -2.5889581, 115.387195 -2.5892046, 115.3870025 -2.5895767)",
624237226,,residential,False,False,78.82900000000001,"LINESTRING (115.3872487 -2.5889581, 115.3870987 -2.5886721, 115.3869566 -2.5883131)",
313826079,Jalan SMP,unclassified,False,False,103.565,"LINESTRING (115.3877529 -2.5880873, 115.3878066 -2.5879051, 115.3879071 -2.5878327, 115.3884908 -2.587629)",
313826079,Jalan SMP,unclassified,False,True,116.525,"LINESTRING (115.3877529 -2.5880873, 115.3877315 -2.5882347, 115.3876923 -2.5883764, 115.3876456 -2.5885455, 115.3875998 -2.5886214, 115.3875357 -2.5886875, 115.3873821 -2.5888074, 115.3872487 -2.5889581)",
665022128,,residential,False,True,80.233,"LINESTRING (115.3877529 -2.5880873, 115.3880551 -2.5881833, 115.3882617 -2.5882583, 115.3884199 -2.5883548)",
313826079,Jalan SMP,unclassified,False,False,138.417,"LINESTRING (115.3884908 -2.587629, 115.3881391 -2.5864348)",
382254921,Jalan Merdeka,residential,False,True,17.249,"LINESTRING (115.3884908 -2.587629, 115.3886382 -2.5875802)",
313826079,Jalan SMP,unclassified,False,True,103.565,"LINESTRING (115.3884908 -2.587629, 115.3879071 -2.5878327, 115.3878066 -2.5879051, 115.3877529 -2.5880873)",
352050450,,unclassified,False,True,203.316,"LINESTRING (115.3868654 -2.5829069, 115.3884247 -2.5819494)",
352050453,,tertiary,False,False,104.689,"LINESTRING (115.3868654 -2.5829069, 115.3872936 -2.5837456)",
330889094,Jalan Kartini,unclassified,False,False,208.567,"LINESTRING (115.3868654 -2.5829069, 115.3865526 -2.5832152, 115.3861676 -2.5835568, 115.3861042 -2.5836131, 115.3859142 -2.5837926, 115.3854941 -2.5841876)",
352050452,Jalan Kampung Melayu,tertiary,False,True,201.07799999999997,"LINESTRING (115.3868654 -2.5829069, 115.3866411 -2.5824156, 115.3864792 -2.5820609, 115.3864361 -2.5819664, 115.3861156 -2.581261)",
382599088,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,16.464,"LINESTRING (115.3861644 -2.5848961, 115.3860533 -2.5849941)",
382599087,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,False,False,163.929,"LINESTRING (115.3861644 -2.5848961, 115.3866559 -2.5844401, 115.3872076 -2.5838545)",
382603149,Jalan Pasar 3,unclassified,False,False,116.14,"LINESTRING (115.3832194 -2.58611, 115.3838955 -2.5869067)",
382603149,Jalan Pasar 3,unclassified,False,True,106.525,"LINESTRING (115.3832194 -2.58611, 115.3825632 -2.5854114)",
382612255,Jalan Bhima,unclassified,False,False,40.799,"LINESTRING (115.3832194 -2.58611, 115.3834754 -2.5858469)",
299450702,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,False,True,88.425,"LINESTRING (115.3848809 -2.5860276, 115.3842837 -2.5865534)",
330889795,Jalan Ganesha,unclassified,False,False,99.805,"LINESTRING (115.3848809 -2.5860276, 115.384271 -2.5853685)",
349727009,Jalan Bhakti,unclassified,True,False,163.228,"LINESTRING (115.3844979 -2.5831085, 115.3854941 -2.5841876)",
382254939,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,False,True,24.113,"LINESTRING (115.3844979 -2.5831085, 115.3846398 -2.5829444)",
382254939,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,False,False,191.748,"LINESTRING (115.3844979 -2.5831085, 115.3834693 -2.584273, 115.3833829 -2.5843791, 115.3833616 -2.5844064)",
330889094,Jalan Kartini,unclassified,False,True,208.56700000000004,"LINESTRING (115.3854941 -2.5841876, 115.3859142 -2.5837926, 115.3861042 -2.5836131, 115.3861676 -2.5835568, 115.3865526 -2.5832152, 115.3868654 -2.5829069)",
349727009,Jalan Bhakti,unclassified,True,False,18.788999999999998,"LINESTRING (115.3854941 -2.5841876, 115.3855974 -2.5842953, 115.3856059 -2.5843132)",
349727009,Jalan Bhakti,unclassified,True,False,5.164,"LINESTRING (115.3856059 -2.5843132, 115.3856393 -2.5843455)",
330889795,Jalan Ganesha,unclassified,False,False,51.968,"LINESTRING (115.3841268 -2.5852126, 115.3838012 -2.584877)",
330889795,Jalan Ganesha,unclassified,False,True,23.607,"LINESTRING (115.3841268 -2.5852126, 115.3841848 -2.5852724, 115.384271 -2.5853685)",
382612255,Jalan Bhima,unclassified,False,True,101.09100000000001,"LINESTRING (115.3841268 -2.5852126, 115.3838223 -2.5854905, 115.3834754 -2.5858469)",
330889795,Jalan Ganesha,unclassified,False,True,99.805,"LINESTRING (115.384271 -2.5853685, 115.3848809 -2.5860276)",
349727015,Jalan Perwira,unclassified,True,False,55.734,"LINESTRING (115.384271 -2.5853685, 115.3846425 -2.5850316)",
330889795,Jalan Ganesha,unclassified,False,False,23.607,"LINESTRING (115.384271 -2.5853685, 115.3841848 -2.5852724, 115.3841268 -2.5852126)",
352050453,,tertiary,False,True,104.689,"LINESTRING (115.3872936 -2.5837456, 115.3868654 -2.5829069)",
382599087,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,False,True,15.424,"LINESTRING (115.3872936 -2.5837456, 115.3872076 -2.5838545)",
382599088,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,53.557,"LINESTRING (115.3860533 -2.5849941, 115.3856918 -2.5853128)",
"[313826079, 352055766, 352055767]",Jalan SMP,unclassified,False,True,240.577,"LINESTRING (115.3860533 -2.5849941, 115.3862041 -2.5850889, 115.3864946 -2.5852616, 115.3875076 -2.5858926, 115.387715 -2.5860218, 115.3878835 -2.5861492)",yes
299450698,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,48.968,"LINESTRING (115.3838955 -2.5869067, 115.3842015 -2.5865897)",
382603149,Jalan Pasar 3,unclassified,False,True,116.14,"LINESTRING (115.3838955 -2.5869067, 115.3832194 -2.58611)",
"[352055767, 352055766, 313826079]",Jalan SMP,unclassified,False,False,240.57700000000003,"LINESTRING (115.3878835 -2.5861492, 115.387715 -2.5860218, 115.3875076 -2.5858926, 115.3864946 -2.5852616, 115.3862041 -2.5850889, 115.3860533 -2.5849941)",yes
313826079,Jalan SMP,unclassified,False,True,30.034,"LINESTRING (115.3878835 -2.5861492, 115.3879444 -2.5861952, 115.3879975 -2.58625, 115.3880664 -2.5863453)",
665022122,Jalan Hevia,unclassified,True,False,16.016,"LINESTRING (115.387782 -2.5862515, 115.3878835 -2.5861492)",
382254915,Jalan Hevia,unclassified,False,False,459.09499999999997,"LINESTRING (115.387782 -2.5862515, 115.3875985 -2.5863463, 115.38725 -2.5865762, 115.3866603 -2.5869945, 115.3865113 -2.5870558, 115.3864236 -2.587062, 115.385983 -2.587093, 115.3859022 -2.5870964, 115.3855709 -2.5871105, 115.3853507 -2.5871771, 115.38531 -2.5871894, 115.3851079 -2.5873047, 115.3850138 -2.5873422, 115.3849703 -2.5873646, 115.3848965 -2.5874189, 115.384663 -2.5875906, 115.3846458 -2.5876033, 115.3842626 -2.5880949)",
313826079,Jalan SMP,unclassified,False,False,12.816,"LINESTRING (115.3881391 -2.5864348, 115.3880664 -2.5863453)",
313826079,Jalan SMP,unclassified,False,True,138.417,"LINESTRING (115.3881391 -2.5864348, 115.3884908 -2.587629)",
382358001,Jalan Merdeka,residential,False,True,74.853,"LINESTRING (115.3881391 -2.5864348, 115.3887697 -2.5861975)",
299450701,Jalan Perintis Kemerdekaan,secondary,False,False,263.933,"LINESTRING (115.3842626 -2.5880949, 115.3845575 -2.5882552, 115.3847199 -2.5883297, 115.3848437 -2.5883913, 115.3849292 -2.5884302, 115.3853059 -2.5886008, 115.3855809 -2.5887254, 115.3858117 -2.5888603, 115.386368 -2.5891891)",
"[549271433, 299450699, 299450701]",Jalan Perintis Kemerdekaan,secondary,False,True,111.845,"LINESTRING (115.3842626 -2.5880949, 115.3842067 -2.5880647, 115.383877 -2.58788, 115.3836845 -2.5877505, 115.3834284 -2.5875375)",yes
382254915,Jalan Hevia,unclassified,False,True,459.095,"LINESTRING (115.3842626 -2.5880949, 115.3846458 -2.5876033, 115.384663 -2.5875906, 115.3848965 -2.5874189, 115.3849703 -2.5873646, 115.3850138 -2.5873422, 115.3851079 -2.5873047, 115.38531 -2.5871894, 115.3853507 -2.5871771, 115.3855709 -2.5871105, 115.3859022 -2.5870964, 115.385983 -2.587093, 115.3864236 -2.587062, 115.3865113 -2.5870558, 115.3866603 -2.5869945, 115.38725 -2.5865762, 115.3875985 -2.5863463, 115.387782 -2.5862515)",
382358007,Jalan Tri Kesuma,unclassified,False,True,101.912,"LINESTRING (115.3842626 -2.5880949, 115.3841093 -2.5884573, 115.3839407 -2.5888077, 115.3838653 -2.5889189)",
382358000,Jalan Merdeka,residential,False,False,126.745,"LINESTRING (115.3886389 -2.5850331, 115.3886982 -2.5852757, 115.3887448 -2.5854665, 115.3889568 -2.5861271)",
382358001,Jalan Merdeka,residential,False,False,22.209,"LINESTRING (115.3889568 -2.5861271, 115.3887697 -2.5861975)",
382358000,Jalan Merdeka,residential,False,True,126.745,"LINESTRING (115.3889568 -2.5861271, 115.3887448 -2.5854665, 115.3886982 -2.5852757, 115.3886389 -2.5850331)",
382358001,Jalan Merdeka,residential,False,False,74.853,"LINESTRING (115.3887697 -2.5861975, 115.3881391 -2.5864348)",
382358001,Jalan Merdeka,residential,False,True,22.209,"LINESTRING (115.3887697 -2.5861975, 115.3889568 -2.5861271)",
382358004,Jalan Lorong Said Alwi,residential,False,True,42.194,"LINESTRING (115.3828866 -2.5869828, 115.3825715 -2.5871947)",
330889540,Jalan Kemasan Tengah,unclassified,False,False,4.436,"LINESTRING (115.3820904 -2.5875136, 115.382109 -2.5875489)",
330889540,Jalan Kemasan Tengah,unclassified,False,True,30.32,"LINESTRING (115.3820904 -2.5875136, 115.3819765 -2.5872658)",
382358004,Jalan Lorong Said Alwi,residential,False,False,64.136,"LINESTRING (115.3820904 -2.5875136, 115.3821442 -2.5874786, 115.3825715 -2.5871947)",
330889540,Jalan Kemasan Tengah,unclassified,False,True,4.436,"LINESTRING (115.382109 -2.5875489, 115.3820904 -2.5875136)",
330889540,Jalan Kemasan Tengah,unclassified,False,False,95.04400000000001,"LINESTRING (115.382109 -2.5875489, 115.3821992 -2.5877415, 115.3824714 -2.5883232)",
382358003,Jalan Kemasan Dalam,residential,False,True,175.551,"LINESTRING (115.382109 -2.5875489, 115.381958 -2.587595, 115.3819083 -2.5876147, 115.3817918 -2.587652, 115.3815367 -2.5877446, 115.3813195 -2.5878824, 115.3810758 -2.5880862, 115.380794 -2.58837)",
382358005,Jalan Pasar Baru,tertiary,True,False,6.691,"LINESTRING (115.3804944 -2.587698, 115.3805384 -2.5877391)",
297720474,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,True,False,184.699,"LINESTRING (115.3804944 -2.587698, 115.3809753 -2.5871294, 115.3812475 -2.5868076, 115.3815675 -2.5864292)",
297720474,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,True,False,31.887,"LINESTRING (115.3803092 -2.5879171, 115.3804944 -2.587698)",
297720477,Jalan Ulama,tertiary,False,False,89.26400000000001,"LINESTRING (115.380794 -2.58837, 115.3809062 -2.5884441, 115.3810966 -2.58857, 115.3812656 -2.5886638, 115.3814684 -2.5888054)",
297720477,Jalan Ulama,tertiary,False,True,67.702,"LINESTRING (115.380794 -2.58837, 115.3805745 -2.5882462, 115.3804041 -2.588198, 115.3802278 -2.5881602)",
382358003,Jalan Kemasan Dalam,residential,False,False,175.551,"LINESTRING (115.380794 -2.58837, 115.3810758 -2.5880862, 115.3813195 -2.5878824, 115.3815367 -2.5877446, 115.3817918 -2.587652, 115.3819083 -2.5876147, 115.381958 -2.587595, 115.382109 -2.5875489)",
382254921,Jalan Merdeka,residential,False,False,17.249,"LINESTRING (115.3886382 -2.5875802, 115.3884908 -2.587629)",
382599086,,residential,False,False,69.408,"LINESTRING (115.3886382 -2.5875802, 115.3887977 -2.5880121, 115.3888349 -2.5881501, 115.3888359 -2.588171)",
382599086,,residential,False,True,43.572,"LINESTRING (115.3889555 -2.5891968, 115.3888985 -2.5889537, 115.3888612 -2.5888165)",
349727015,Jalan Perwira,unclassified,True,False,142.73799999999997,"LINESTRING (115.3846425 -2.5850316, 115.3854317 -2.5842757, 115.3854512 -2.5842663, 115.3854711 -2.5842606, 115.3854934 -2.5842611, 115.385515 -2.5842641, 115.3855417 -2.5842716, 115.3855821 -2.5843044, 115.3856059 -2.5843132)",
382603149,Jalan Pasar 3,unclassified,False,False,106.525,"LINESTRING (115.3825632 -2.5854114, 115.3832194 -2.58611)",
382603149,Jalan Pasar 3,unclassified,False,True,8.771,"LINESTRING (115.3825632 -2.5854114, 115.3825066 -2.5853564)",
297720473,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,True,False,160.641,"LINESTRING (115.3825632 -2.5854114, 115.3821785 -2.5858624, 115.382016 -2.5860552, 115.3816219 -2.5865081)",
382599088,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,53.455,"LINESTRING (115.3852417 -2.5857095, 115.3848809 -2.5860276)",
382603156,Jalan Dwiwarna,unclassified,True,False,100.56,"LINESTRING (115.3852417 -2.5857095, 115.3846425 -2.5850316)",
299450701,Jalan Perintis Kemerdekaan,secondary,False,False,8.932,"LINESTRING (115.3869342 -2.5895343, 115.3870025 -2.5895767)",
299450701,Jalan Perintis Kemerdekaan,secondary,False,True,73.684,"LINESTRING (115.3869342 -2.5895343, 115.3867124 -2.5893984, 115.3864473 -2.589236, 115.386368 -2.5891891)",
382358007,Jalan Tri Kesuma,unclassified,False,False,177.334,"LINESTRING (115.3825871 -2.5898661, 115.3835256 -2.5891976, 115.3838183 -2.5889881, 115.3838653 -2.5889189)",
302851054,Jalan Sarigading,tertiary,False,True,25.397,"LINESTRING (115.3810897 -2.5855903, 115.3809766 -2.5853918)",
302851054,Jalan Sarigading,tertiary,False,False,107.32400000000001,"LINESTRING (115.3810897 -2.5855903, 115.3814058 -2.5861454, 115.3815675 -2.5864292)",
302851054,Jalan Sarigading,tertiary,False,False,25.397,"LINESTRING (115.3809766 -2.5853918, 115.3810897 -2.5855903)",
302851054,Jalan Sarigading,tertiary,False,True,17.605,"LINESTRING (115.3809766 -2.5853918, 115.3808982 -2.5852542)",
302851054,Jalan Sarigading,tertiary,False,False,41.498,"LINESTRING (115.3805289 -2.5846058, 115.3807136 -2.5849302)",
302851054,Jalan Sarigading,tertiary,False,True,25.731,"LINESTRING (115.3805289 -2.5846058, 115.3804143 -2.5844047)",
302851054,Jalan Sarigading,tertiary,False,False,17.605,"LINESTRING (115.3808982 -2.5852542, 115.3809766 -2.5853918)",
302851054,Jalan Sarigading,tertiary,False,True,41.454,"LINESTRING (115.3808982 -2.5852542, 115.3807136 -2.5849302)",
392819089,,residential,False,False,103.45,"LINESTRING (115.3808982 -2.5852542, 115.3816012 -2.584644)",
392819089,,residential,False,True,103.45,"LINESTRING (115.3816012 -2.584644, 115.3808982 -2.5852542)",
302851054,Jalan Sarigading,tertiary,False,False,25.731,"LINESTRING (115.3804143 -2.5844047, 115.3805289 -2.5846058)",
302851054,Jalan Sarigading,tertiary,False,True,28.985999999999997,"LINESTRING (115.3804143 -2.5844047, 115.3803451 -2.5842806, 115.3802878 -2.5841767)",
382599088,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,48.125,"LINESTRING (115.3856918 -2.5853128, 115.3853669 -2.5855991)",
578532694,,residential,False,True,119.167,"LINESTRING (115.3856918 -2.5853128, 115.3860703 -2.5857476, 115.3863814 -2.5861335)",
382599088,Jalan Brigadir Jenderal Haji Hasan Basri,secondary,True,False,18.55,"LINESTRING (115.3853669 -2.5855991, 115.3852417 -2.5857095)",
578532696,,residential,False,True,93.95400000000001,"LINESTRING (115.3853669 -2.5855991, 115.3857417 -2.5860531, 115.3858718 -2.5862742)",
578532697,,residential,False,True,64.909,"LINESTRING (115.3859845 -2.5866613, 115.3862064 -2.5864564, 115.3862178 -2.5864343, 115.3862239 -2.5864155, 115.3862245 -2.5863981, 115.3862178 -2.5863807, 115.3861052 -2.5862139)",
578532698,,residential,False,True,41.449,"LINESTRING (115.3867435 -2.5862058, 115.3866255 -2.5861563, 115.3863814 -2.5861335)",
578532698,,residential,False,True,31.957,"LINESTRING (115.3863814 -2.5861335, 115.3861052 -2.5862139)",
578532694,,residential,False,False,119.167,"LINESTRING (115.3863814 -2.5861335, 115.3860703 -2.5857476, 115.3856918 -2.5853128)",
578532698,,residential,False,False,41.449,"LINESTRING (115.3863814 -2.5861335, 115.3866255 -2.5861563, 115.3867435 -2.5862058)",
578532698,,residential,False,False,31.957,"LINESTRING (115.3861052 -2.5862139, 115.3863814 -2.5861335)",
578532698,,residential,False,True,26.779,"LINESTRING (115.3861052 -2.5862139, 115.3858718 -2.5862742)",
578532697,,residential,False,False,64.909,"LINESTRING (115.3861052 -2.5862139, 115.3862178 -2.5863807, 115.3862245 -2.5863981, 115.3862239 -2.5864155, 115.3862178 -2.5864343, 115.3862064 -2.5864564, 115.3859845 -2.5866613)",
578532698,,residential,False,False,26.779,"LINESTRING (115.3858718 -2.5862742, 115.3861052 -2.5862139)",
578532698,,residential,False,True,32.659,"LINESTRING (115.3858718 -2.5862742, 115.3856412 -2.5864564)",
578532696,,residential,False,False,93.95400000000001,"LINESTRING (115.3858718 -2.5862742, 115.3857417 -2.5860531, 115.3853669 -2.5855991)",
578532698,,residential,False,False,32.659,"LINESTRING (115.3856412 -2.5864564, 115.3858718 -2.5862742)",
624098401,Komplek Swadharma,residential,False,False,62.616,"LINESTRING (115.3850804 -2.5820283, 115.3850003 -2.5814709)",
799615514,Komplek Swadharma,residential,True,False,5.348,"LINESTRING (115.3850804 -2.5820283, 115.3851199 -2.5820558)",
624098401,Komplek Swadharma,residential,False,True,62.616,"LINESTRING (115.3850003 -2.5814709, 115.3850804 -2.5820283)",
624098402,Komplek Swadharma,residential,False,False,43.997,"LINESTRING (115.3850003 -2.5814709, 115.3846114 -2.5815459)",
624098402,Komplek Swadharma,residential,False,True,43.997,"LINESTRING (115.3846114 -2.5815459, 115.3850003 -2.5814709)",
624098403,Komplek Swadharma,residential,False,False,102.997,"LINESTRING (115.3846114 -2.5815459, 115.384706 -2.5820791, 115.384721 -2.5821072, 115.3847507 -2.5821196, 115.3850138 -2.5820818, 115.3850689 -2.5820863)",
"[382358002, 624102468]",Jalan Bungur,residential,False,True,137.054,"LINESTRING (115.3883545 -2.5839927, 115.3882334 -2.5840376, 115.3879464 -2.5840979, 115.3877273 -2.5841077, 115.3874854 -2.5840549, 115.3873235 -2.5839595, 115.3872076 -2.5838545)",yes
330889795,Jalan Ganesha,unclassified,False,False,69.62,"LINESTRING (115.3838012 -2.584877, 115.3833432 -2.5844496)",
330889795,Jalan Ganesha,unclassified,False,True,51.968,"LINESTRING (115.3838012 -2.584877, 115.3841268 -2.5852126)",
624102474,Jalan Bhima,residential,False,False,102.785,"LINESTRING (115.3838012 -2.584877, 115.3835342 -2.585173, 115.3833008 -2.585374, 115.3831399 -2.5855214)",
624102474,Jalan Bhima,residential,False,True,102.785,"LINESTRING (115.3831399 -2.5855214, 115.3833008 -2.585374, 115.3835342 -2.585173, 115.3838012 -2.584877)",
349727009,Jalan Bhakti,unclassified,True,False,63.618,"LINESTRING (115.3856393 -2.5843455, 115.3860349 -2.5847592)",
624221954,,residential,True,False,98.542,"LINESTRING (115.3856393 -2.5843455, 115.3857267 -2.5842675, 115.3857817 -2.5842515, 115.385842 -2.5842568, 115.3859627 -2.5843426, 115.3860848 -2.5844698, 115.386125 -2.5845435, 115.3861223 -2.5846346, 115.3860349 -2.5847592)",
349727009,Jalan Bhakti,unclassified,True,False,20.944,"LINESTRING (115.3860349 -2.5847592, 115.3861644 -2.5848961)",
382254939,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,False,False,6.776,"LINESTRING (115.3852737 -2.5822138, 115.385235 -2.5822609)",
382254939,Jalan Insinyur Pangeran Haji Mohammad Noor,tertiary,False,True,141.329,"LINESTRING (115.3852737 -2.5822138, 115.3855385 -2.5819106, 115.3859733 -2.5814129, 115.3861156 -2.581261)",
624098403,Komplek Swadharma,residential,False,True,6.603,"LINESTRING (115.3851199 -2.5820558, 115.3850689 -2.5820863)",
799615514,Komplek Swadharma,residential,True,False,24.506,"LINESTRING (115.3851199 -2.5820558, 115.3852737 -2.5822138)",
