osmid,highway,oneway,reversed,length,geometry,bridge
828371128,residential,False,False,56.187000000000005,"LINESTRING (103.7766912 -4.0487763, 103.7766235 -4.0486156, 103.7765323 -4.0483815, 103.7765135 -4.0483039)",
257961207,secondary,False,False,47.478,"LINESTRING (103.7778216 -4.0489197, 103.7777413 -4.0485003)",
"[257961202, 1239285575, 257961207]",secondary,False,True,142.278,"LINESTRING (103.7778216 -4.0489197, 103.7778523 -4.0490815, 103.7779141 -4.0496858, 103.7779262 -4.0498759, 103.7779464 -4.0500551, 103.7779692 -4.0501898)",yes
685750156,residential,False,True,157.003,"LINESTRING (103.7778216 -4.0489197, 103.7772396 -4.0490651, 103.7768734 -4.0491441, 103.776843 -4.0491466, 103.7768192 -4.0491354, 103.7768043 -4.0491123, 103.7767909 -4.0490556, 103.7767535 -4.0489594, 103.7767066 -4.0488431, 103.7767019 -4.0488089, 103.7766912 -4.0487763)",
685750160,residential,False,False,156.019,"LINESTRING (103.7816607 -4.0474902, 103.7817103 -4.0475077, 103.7821535 -4.0478236, 103.7821877 -4.0478677, 103.7822055 -4.0479137, 103.782197 -4.0481622, 103.7822168 -4.048235, 103.7822588 -4.0483133, 103.7823285 -4.0483842, 103.7824894 -4.0484859)",
1239285575,secondary,False,False,154.006,"LINESTRING (103.7816607 -4.0474902, 103.7816662 -4.0475497, 103.7816489 -4.0476226, 103.7815326 -4.047819, 103.7813371 -4.0481655, 103.7812068 -4.0484178, 103.7810778 -4.0487334)",
828371128,residential,False,True,56.187,"LINESTRING (103.7765135 -4.0483039, 103.7765323 -4.0483815, 103.7766235 -4.0486156, 103.7766912 -4.0487763)",
828371130,residential,False,False,23.849,"LINESTRING (103.7810406 -4.0480205, 103.7811604 -4.0478424)",
828371130,residential,False,True,52.573,"LINESTRING (103.7810406 -4.0480205, 103.7807765 -4.0484131)",
828371130,residential,False,True,23.849,"LINESTRING (103.7811604 -4.0478424, 103.7810406 -4.0480205)",
828371130,residential,False,False,52.573,"LINESTRING (103.7807765 -4.0484131, 103.7810406 -4.0480205)",
828371131,residential,False,False,58.255,"LINESTRING (103.7807765 -4.0484131, 103.7806427 -4.0483481, 103.7805288 -4.0482932, 103.7804885 -4.0482705, 103.7804751 -4.0482464, 103.7804751 -4.0482063, 103.7805288 -4.0480819)",
828371131,residential,False,True,52.882000000000005,"LINESTRING (103.7807765 -4.0484131, 103.7807997 -4.0484243, 103.7808231 -4.0484417, 103.7808385 -4.0484698, 103.7808385 -4.0485033, 103.7808399 -4.0485528, 103.7808533 -4.0485889, 103.7808681 -4.0486041, 103.7808868 -4.0486183, 103.7810778 -4.0487334)",
828371131,residential,False,True,58.254999999999995,"LINESTRING (103.7805288 -4.0480819, 103.7804751 -4.0482063, 103.7804751 -4.0482464, 103.7804885 -4.0482705, 103.7805288 -4.0482932, 103.7806427 -4.0483481, 103.7807765 -4.0484131)",
828371131,residential,False,False,52.882000000000005,"LINESTRING (103.7810778 -4.0487334, 103.7808868 -4.0486183, 103.7808681 -4.0486041, 103.7808533 -4.0485889, 103.7808399 -4.0485528, 103.7808385 -4.0485033, 103.7808385 -4.0484698, 103.7808231 -4.0484417, 103.7807997 -4.0484243, 103.7807765 -4.0484131)",
1239285575,secondary,False,False,400.2080000000001,"LINESTRING (103.7810778 -4.0487334, 103.7809818 -4.0489942, 103.780876 -4.0492026, 103.7806547 -4.0495493, 103.7805606 -4.0496638, 103.7804452 -4.0497444, 103.7802795 -4.0498203, 103.7795767 -4.0500574, 103.7788567 -4.0502528, 103.7782013 -4.0504009, 103.7781496 -4.0504006)",
1239285575,secondary,False,True,154.00600000000003,"LINESTRING (103.7810778 -4.0487334, 103.7812068 -4.0484178, 103.7813371 -4.0481655, 103.7815326 -4.047819, 103.7816489 -4.0476226, 103.7816662 -4.0475497, 103.7816607 -4.0474902)",
685750160,residential,False,True,156.019,"LINESTRING (103.7824894 -4.0484859, 103.7823285 -4.0483842, 103.7822588 -4.0483133, 103.7822168 -4.048235, 103.782197 -4.0481622, 103.7822055 -4.0479137, 103.7821877 -4.0478677, 103.7821535 -4.0478236, 103.7817103 -4.0475077, 103.7816607 -4.0474902)",
