osmid,highway,oneway,reversed,length,geometry,bridge
693698576,residential,False,True,186.735,"LINESTRING (124.5429234 -8.219729, 124.5429213 -8.2195665, 124.5429213 -8.2194849, 124.542928 -8.2194345, 124.5429441 -8.219382, 124.5429542 -8.2193595, 124.5429649 -8.2193316, 124.542979 -8.2192878, 124.5429911 -8.219235, 124.5429911 -8.2191959, 124.5429864 -8.2191584, 124.5429596 -8.219104, 124.5429066 -8.2189862, 124.542863 -8.2188783, 124.5428301 -8.2187642, 124.5427883 -8.2186335, 124.5427549 -8.2185796, 124.5427001 -8.2185535, 124.5426635 -8.2185521, 124.542635 -8.2185555, 124.5425364 -8.218589, 124.5424224 -8.2186341, 124.5423126 -8.2186935)",
693698579,residential,False,False,85.054,"LINESTRING (124.5428069 -8.2223348, 124.5431456 -8.2222831, 124.5433626 -8.2222537, 124.543571 -8.2222202)",
154023936,residential,False,True,37.167,"LINESTRING (124.543571 -8.2222202, 124.5436634 -8.2225417)",
154023936,residential,False,False,67.475,"LINESTRING (124.543571 -8.2222202, 124.5435598 -8.2221551, 124.5435075 -8.2216168)",
693698579,residential,False,True,85.054,"LINESTRING (124.543571 -8.2222202, 124.5433626 -8.2222537, 124.5431456 -8.2222831, 124.5428069 -8.2223348)",
557204114,trunk,False,False,8.03,"LINESTRING (124.538155 -8.2189883, 124.5382223 -8.2190162)",
557204114,trunk,False,True,122.48599999999999,"LINESTRING (124.538155 -8.2189883, 124.5376092 -8.2188133, 124.5371068 -8.2186194)",
693706220,unclassified,False,True,146.94,"LINESTRING (124.538155 -8.2189883, 124.5383227 -8.2183846, 124.5384293 -8.2179883, 124.5385142 -8.2177157)",
557204114,trunk,False,True,8.03,"LINESTRING (124.5382223 -8.2190162, 124.538155 -8.2189883)",
557204114,trunk,False,False,133.863,"LINESTRING (124.5382223 -8.2190162, 124.5384058 -8.2190602, 124.5394036 -8.2193031)",
154023936,residential,False,False,331.2850000000001,"LINESTRING (124.5409999 -8.2240872, 124.5410119 -8.2240942, 124.5410458 -8.2241007, 124.5410947 -8.2241, 124.5412932 -8.2240535, 124.5414998 -8.2239898, 124.5417088 -8.223915, 124.5421489 -8.2237549, 124.5425807 -8.2235863, 124.5427664 -8.2235307, 124.5431166 -8.2234061, 124.5434377 -8.2232492, 124.5435972 -8.2231603, 124.5436522 -8.2231019, 124.5436833 -8.2230401, 124.5437082 -8.2229654)",
154023936,residential,False,True,499.60900000000004,"LINESTRING (124.5409999 -8.2240872, 124.5409734 -8.2240642, 124.5409556 -8.2240314, 124.5408869 -8.2234098, 124.5408403 -8.2230191, 124.540801 -8.2228901, 124.5407622 -8.2227813, 124.5407031 -8.2226094, 124.5406722 -8.2224602, 124.5406629 -8.2223148, 124.5406766 -8.2222177, 124.5408788 -8.2209463, 124.5410451 -8.2196694)",
565388274,residential,False,False,193.48399999999998,"LINESTRING (124.5409999 -8.2240872, 124.5408775 -8.2241159, 124.5407273 -8.2241252, 124.5405368 -8.2241385, 124.5403692 -8.2241544, 124.5402029 -8.2241703, 124.5399782 -8.2241866, 124.5398628 -8.22418, 124.5397496 -8.2241597, 124.5396388 -8.2241309, 124.5394251 -8.2240429, 124.5392862 -8.2239783)",
693706220,unclassified,False,False,146.94,"LINESTRING (124.5385142 -8.2177157, 124.5384293 -8.2179883, 124.5383227 -8.2183846, 124.538155 -8.2189883)",
"[1127952121, 154024007]",residential,False,False,316.765,"LINESTRING (124.5385142 -8.2177157, 124.5391099 -8.2179001, 124.5396034 -8.2180089, 124.539881 -8.2181217, 124.5400701 -8.2182027, 124.5402874 -8.218212, 124.5406159 -8.2182213, 124.5411336 -8.2182173, 124.5413118 -8.2182059)",
