osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
62809262,False,,طريق 2648,residential,,False,219.65200000000002,"LINESTRING (50.6048402 26.2727187, 50.6048316 26.2725448, 50.6048261 26.2723097, 50.6047904 26.272253, 50.6047289 26.2722254, 50.6038468 26.2721351, 50.6036914 26.2721829, 50.6035332 26.27229, 50.6034163 26.2724101, 50.6033805 26.2725656)"
62809008,False,,طريق 2851,residential,,True,66.297,"LINESTRING (50.598231 26.2692609, 50.5982257 26.2686647)"
62809008,False,,طريق 2851,residential,,False,85.332,"LINESTRING (50.598231 26.2692609, 50.5982318 26.2696346, 50.5982327 26.2700283)"
62809286,False,,طريق 2857,residential,,False,34.095,"LINESTRING (50.598231 26.2692609, 50.5984789 26.2692602, 50.5985259 26.2692596, 50.5985727 26.2692555)"
62809271,False,,طريق 2830,residential,,False,63.913,"LINESTRING (50.6000083 26.2682866, 50.5993903 26.2684391)"
62809271,False,,طريق 2830,residential,,True,33.031,"LINESTRING (50.6000083 26.2682866, 50.6003277 26.2682078)"
477962768,False,,طريق 2829,residential,,False,75.158,"LINESTRING (50.6000083 26.2682866, 50.6002037 26.2689394)"
62809234,False,,طريق 2653,residential,,True,48.344,"LINESTRING (50.6040199 26.2760868, 50.6038336 26.2757763, 50.6037982 26.2757005)"
62809249,False,,طريق 2656,residential,,True,107.168,"LINESTRING (50.6040199 26.2760868, 50.6041795 26.2760298, 50.6043551 26.2759823, 50.6045262 26.2759913, 50.6046332 26.2760186, 50.6047402 26.2760983, 50.6049481 26.2762896)"
62809076,False,,طريق 2857,residential,,False,27.355,"LINESTRING (50.5979704 26.2701004, 50.5982327 26.2700283)"
62809024,False,,طريق 2650,residential,,False,58.792,"LINESTRING (50.6045757 26.2743034, 50.6046955 26.2737857)"
62809112,False,,طريق 2646,residential,,True,61.153,"LINESTRING (50.6045757 26.2743034, 50.6039624 26.2742981)"
62809024,False,,طريق 2650,residential,,True,119.422,"LINESTRING (50.6045757 26.2743034, 50.6045562 26.2743939, 50.6045452 26.2744655, 50.6045382 26.2745341, 50.6045345 26.2746106, 50.6045348 26.274677, 50.6045855 26.2753732)"
62809059,False,,طريق 2856,residential,,False,119.11,"LINESTRING (50.5985584 26.2712102, 50.5997104 26.2709268)"
62809187,False,,طريق 2856,residential,,False,66.968,"LINESTRING (50.5985584 26.2712102, 50.5983803 26.2706295)"
62809187,False,,طريق 2856,residential,,True,60.092,"LINESTRING (50.5985584 26.2712102, 50.5987181 26.2717313)"
62809142,False,,طريق 2819,residential,,False,55.279,"LINESTRING (50.6022363 26.2746737, 50.6016819 26.2746773)"
62809142,False,,طريق 2819,residential,,True,67.581,"LINESTRING (50.6022363 26.2746737, 50.6029141 26.2746747)"
477962785,False,,طريق 2824,residential,,True,57.572,"LINESTRING (50.6022363 26.2746737, 50.6022223 26.2741561)"
62809223,False,,طريق 2650,residential,,False,72.581,"LINESTRING (50.6039678 26.2737689, 50.6046955 26.2737857)"
62809276,False,,طريق 2646,residential,,False,56.945,"LINESTRING (50.6039678 26.2737689, 50.6039731 26.2732568)"
62809276,False,,طريق 2646,residential,,True,58.847,"LINESTRING (50.6039678 26.2737689, 50.6039624 26.2742981)"
62809262,False,,طريق 2648,residential,,True,60.531,"LINESTRING (50.6051895 26.2753183, 50.6045855 26.2753732)"
62808977,False,2,طريق 2651,tertiary,,True,168.22199999999998,"LINESTRING (50.6051895 26.2753183, 50.6051342 26.2749947, 50.6051086 26.2747205, 50.6051699 26.2743445, 50.6052344 26.2739778, 50.6052663 26.2738213)"
62809092,False,,طريق 2650,residential,,False,24.842,"LINESTRING (50.6050387 26.2732409, 50.6047896 26.2732451)"
62809076,False,,طريق 2857,residential,,True,27.355,"LINESTRING (50.5982327 26.2700283, 50.5979704 26.2701004)"
62809008,False,,طريق 2851,residential,,True,85.332,"LINESTRING (50.5982327 26.2700283, 50.5982318 26.2696346, 50.598231 26.2692609)"
62809076,False,,طريق 2857,residential,,False,55.71,"LINESTRING (50.5982327 26.2700283, 50.5986868 26.26991, 50.5987143 26.2699031, 50.5987423 26.2698975, 50.5987705 26.2698932)"
62809110,False,,طريق 2858,residential,,True,108.518,"LINESTRING (50.5983346 26.2725546, 50.5985221 26.2725434, 50.5985491 26.2725395, 50.598572 26.2725262, 50.5985871 26.2725058, 50.5985917 26.2724816, 50.5986024 26.2724007, 50.5986067 26.2723193, 50.5986049 26.2722378, 50.5985967 26.2721566, 50.5985823 26.2720761, 50.5985163 26.2717801)"
62809008,False,,طريق 2851,residential,,False,66.297,"LINESTRING (50.5982257 26.2686647, 50.598231 26.2692609)"
62809226,False,,طريق 2851,residential,,True,119.31900000000002,"LINESTRING (50.5982257 26.2686647, 50.598361 26.2686637, 50.5984553 26.2686569, 50.5985489 26.2686443, 50.5986413 26.2686259, 50.5993903 26.2684391)"
62809148,False,,طريق 2857,residential,,False,73.601,"LINESTRING (50.5985727 26.2692555, 50.5987705 26.2698932)"
62809286,False,,طريق 2857,residential,,False,59.775999999999996,"LINESTRING (50.5985727 26.2692555, 50.5986235 26.2692472, 50.5986733 26.269235, 50.59915 26.2691114)"
62809286,False,,طريق 2857,residential,,True,34.095,"LINESTRING (50.5985727 26.2692555, 50.5985259 26.2692596, 50.5984789 26.2692602, 50.598231 26.2692609)"
62809063,False,,طريق 2858,residential,,False,37.033,"LINESTRING (50.5987181 26.2717313, 50.5990767 26.2716446)"
62809063,False,,طريق 2858,residential,,True,20.84,"LINESTRING (50.5987181 26.2717313, 50.5985163 26.2717801)"
62809187,False,,طريق 2856,residential,,False,60.092,"LINESTRING (50.5987181 26.2717313, 50.5985584 26.2712102)"
62809031,False,,طريق 2857,residential,,False,63.108000000000004,"LINESTRING (50.5992216 26.2686482, 50.5990926 26.2686991, 50.5990677 26.2687158, 50.5990511 26.2687394, 50.5990449 26.2687667, 50.5990499 26.2687943, 50.59915 26.2691114)"
62809112,False,,طريق 2646,residential,,False,55.726,"LINESTRING (50.6034035 26.2742972, 50.6039624 26.2742981)"
62809262,False,,طريق 2648,residential,,False,52.086,"LINESTRING (50.6034035 26.2742972, 50.6033987 26.2747656)"
62809262,False,,طريق 2648,residential,,True,85.303,"LINESTRING (50.6034035 26.2742972, 50.6033941 26.2735301)"
484783216,False,,شارع 8,residential,,False,39.399,"LINESTRING (50.6025993 26.2689508, 50.6026758 26.2691243, 50.6026901 26.2691642, 50.6027004 26.2692051, 50.6027066 26.2692467, 50.6027087 26.2692886)"
489075826,False,,شارع 23,residential,,False,112.956,"LINESTRING (50.6025993 26.2689508, 50.6025378 26.2688153, 50.6025041 26.2687408, 50.6023039 26.2682993, 50.6021814 26.2680067)"
62809206,False,,طريق 2646,residential,,False,59.678,"LINESTRING (50.6039829 26.2727302, 50.6033845 26.2727413)"
62809206,False,,طريق 2646,residential,,True,85.49,"LINESTRING (50.6039829 26.2727302, 50.6048402 26.2727187)"
62809276,False,,طريق 2646,residential,,True,58.563,"LINESTRING (50.6039829 26.2727302, 50.6039731 26.2732568)"
62809262,False,,طريق 2648,residential,,False,60.531,"LINESTRING (50.6045855 26.2753732, 50.6051895 26.2753183)"
62809024,False,,طريق 2650,residential,,False,119.42199999999998,"LINESTRING (50.6045855 26.2753732, 50.6045348 26.274677, 50.6045345 26.2746106, 50.6045382 26.2745341, 50.6045452 26.2744655, 50.6045562 26.2743939, 50.6045757 26.2743034)"
62809262,False,,طريق 2648,residential,,True,75.388,"LINESTRING (50.6045855 26.2753732, 50.604347 26.2753708, 50.6041386 26.2753338, 50.6039956 26.2752858, 50.6038595 26.2752242)"
62809240,False,,طريق 2847,tertiary,,False,45.927,"LINESTRING (50.5979633 26.2714866, 50.5981074 26.2718789)"
62809188,True,,شارع 8,residential,,False,87.882,"LINESTRING (50.6021814 26.2680067, 50.6022416 26.2679887, 50.6023204 26.2679652, 50.6023973 26.2679497, 50.6024753 26.2679403, 50.6025859 26.267936, 50.6026327 26.2679398, 50.6027108 26.2679488, 50.6027719 26.2679495, 50.6028315 26.2679372, 50.6028861 26.2679126, 50.6029327 26.2678771, 50.602986 26.2678051)"
479665295,False,,شارع 8,residential,,True,112.584,"LINESTRING (50.6021814 26.2680067, 50.6018173 26.2681229, 50.6014879 26.2682331, 50.6011215 26.2683556)"
489075826,False,,شارع 23,residential,,True,112.95599999999999,"LINESTRING (50.6021814 26.2680067, 50.6023039 26.2682993, 50.6025041 26.2687408, 50.6025378 26.2688153, 50.6025993 26.2689508)"
62809271,False,,طريق 2830,residential,,True,63.913,"LINESTRING (50.5993903 26.2684391, 50.6000083 26.2682866)"
62809135,False,,طريق 2830,residential,,True,200.822,"LINESTRING (50.5993903 26.2684391, 50.5994455 26.2686261, 50.5999061 26.2701849)"
62809226,False,,طريق 2851,residential,,False,119.319,"LINESTRING (50.5993903 26.2684391, 50.5986413 26.2686259, 50.5985489 26.2686443, 50.5984553 26.2686569, 50.598361 26.2686637, 50.5982257 26.2686647)"
62809063,False,,طريق 2858,residential,,False,20.84,"LINESTRING (50.5985163 26.2717801, 50.5987181 26.2717313)"
62809063,False,,طريق 2858,residential,,True,42.225,"LINESTRING (50.5985163 26.2717801, 50.5981074 26.2718789)"
62809110,False,,طريق 2858,residential,,False,108.518,"LINESTRING (50.5985163 26.2717801, 50.5985823 26.2720761, 50.5985967 26.2721566, 50.5986049 26.2722378, 50.5986067 26.2723193, 50.5986024 26.2724007, 50.5985917 26.2724816, 50.5985871 26.2725058, 50.598572 26.2725262, 50.5985491 26.2725395, 50.5985221 26.2725434, 50.5983346 26.2725546)"
201313899,False,,طريق 2642,residential,,True,62.796,"LINESTRING (50.6060454 26.2721788, 50.6059577 26.2722655, 50.605951 26.2722914, 50.6059594 26.2723106, 50.606207 26.2726439)"
62808977,False,2,طريق 2651,tertiary,,False,41.08,"LINESTRING (50.6054051 26.2723358, 50.605379 26.2727045)"
62808977,False,2,طريق 2651,tertiary,,True,3.33,"LINESTRING (50.6054051 26.2723358, 50.6054018 26.272306)"
201313904,False,,طريق 2644,residential,,True,249.048,"LINESTRING (50.6054051 26.2723358, 50.6055023 26.2723522, 50.6055476 26.2723715, 50.6055865 26.2724073, 50.6067469 26.2738907, 50.6067614 26.2739292, 50.6067646 26.2739698, 50.6067561 26.2740098, 50.6067365 26.2740465, 50.6067072 26.2740775, 50.60667 26.2741009)"
201313898,False,,طريق 2642,residential,,True,55.895,"LINESTRING (50.6069452 26.2724923, 50.6075036 26.2725366)"
201313897,False,,طريق 2642,residential,,True,96.862,"LINESTRING (50.6069452 26.2724923, 50.6068945 26.2730553, 50.6068877 26.2730779, 50.6068703 26.2730942, 50.6066439 26.2732571)"
201313898,False,,طريق 2642,residential,,False,79.01400000000001,"LINESTRING (50.6069452 26.2724923, 50.6065886 26.2724664, 50.6065091 26.2724783, 50.606207 26.2726439)"
201313898,False,,طريق 2642,residential,,False,55.895,"LINESTRING (50.6075036 26.2725366, 50.6069452 26.2724923)"
201313900,False,,طريق 2643,residential,,False,22.191,"LINESTRING (50.6075036 26.2725366, 50.6074854 26.2727355)"
201313900,False,,طريق 2643,residential,,True,33.901,"LINESTRING (50.6075036 26.2725366, 50.6075413 26.2722336)"
201313899,False,,طريق 2642,residential,,True,80.913,"LINESTRING (50.606207 26.2726439, 50.6066439 26.2732571)"
201313898,False,,طريق 2642,residential,,True,79.01400000000001,"LINESTRING (50.606207 26.2726439, 50.6065091 26.2724783, 50.6065886 26.2724664, 50.6069452 26.2724923)"
201313899,False,,طريق 2642,residential,,False,62.796,"LINESTRING (50.606207 26.2726439, 50.6059594 26.2723106, 50.605951 26.2722914, 50.6059577 26.2722655, 50.6060454 26.2721788)"
201313900,False,,طريق 2643,residential,,True,22.191,"LINESTRING (50.6074854 26.2727355, 50.6075036 26.2725366)"
201313900,False,,طريق 2643,residential,,False,82.973,"LINESTRING (50.6074854 26.2727355, 50.6074435 26.273178, 50.6074078 26.2734784)"
201313899,False,,طريق 2642,residential,,False,80.913,"LINESTRING (50.6066439 26.2732571, 50.606207 26.2726439)"
201313897,False,,طريق 2642,residential,,False,96.862,"LINESTRING (50.6066439 26.2732571, 50.6068703 26.2730942, 50.6068877 26.2730779, 50.6068945 26.2730553, 50.6069452 26.2724923)"
201313899,False,,طريق 2642,residential,,True,103.4,"LINESTRING (50.6066439 26.2732571, 50.6068978 26.273613, 50.606982 26.2736493, 50.6070802 26.2736395, 50.6074078 26.2734784)"
201313900,False,,طريق 2643,residential,,False,54.962,"LINESTRING (50.6074078 26.2734784, 50.6076011 26.2739413)"
201313899,False,,طريق 2642,residential,,False,103.39999999999999,"LINESTRING (50.6074078 26.2734784, 50.6070802 26.2736395, 50.606982 26.2736493, 50.6068978 26.273613, 50.6066439 26.2732571)"
201313900,False,,طريق 2643,residential,,True,82.973,"LINESTRING (50.6074078 26.2734784, 50.6074435 26.273178, 50.6074854 26.2727355)"
201313902,False,,طريق 2644,residential,,True,58.826,"LINESTRING (50.6058508 26.2738933, 50.6052663 26.2738213)"
201313910,False,,طريق 2652,residential,,True,60.548,"LINESTRING (50.6058508 26.2738933, 50.6057457 26.2744296)"
201313902,False,,طريق 2644,residential,,False,85.096,"LINESTRING (50.6058508 26.2738933, 50.6064928 26.2740323, 50.60667 26.2741009)"
201313906,False,,طريق 2644,residential,,True,89.29000000000002,"LINESTRING (50.6058508 26.2738933, 50.6058658 26.2737814, 50.6058691 26.2737519, 50.6058595 26.2737279, 50.6055368 26.2733598, 50.6054977 26.2733322, 50.6054467 26.2733112, 50.6053687 26.2732942)"
