osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction
46351936,True,,شارع الحد,residential,False,39.793,"LINESTRING (50.6538276 26.243296, 50.653841 26.2431541, 50.6538364 26.2430683, 50.6538294 26.2429389)",,
182880323,False,,ممر 425,residential,False,70.7,"LINESTRING (50.6545253 26.2434085, 50.6538276 26.243296)",,
182880323,False,,ممر 425,residential,True,14.947,"LINESTRING (50.6545253 26.2434085, 50.6546744 26.2434221)",,
"[182880185, 182880317]",False,,ممر 421,residential,True,28.349999999999998,"LINESTRING (50.6545253 26.2434085, 50.6545264 26.2435476, 50.6545298 26.2435636, 50.6545395 26.2435727, 50.6546334 26.2435944)",,
182880314,False,,طريق 420,residential,False,22.374,"LINESTRING (50.654996 26.2434359, 50.6550085 26.243235)",,
182880314,False,,طريق 420,residential,True,20.245,"LINESTRING (50.654996 26.2434359, 50.6549874 26.2436178)",,
182880323,False,,ممر 425,residential,False,32.111,"LINESTRING (50.654996 26.2434359, 50.6546744 26.2434221)",,
182880322,False,,ممر 425,residential,True,44.355,"LINESTRING (50.6546744 26.2434221, 50.6546605 26.2430234)",,
182880323,False,,ممر 425,residential,False,14.947,"LINESTRING (50.6546744 26.2434221, 50.6545253 26.2434085)",,
182880323,False,,ممر 425,residential,True,32.111,"LINESTRING (50.6546744 26.2434221, 50.654996 26.2434359)",,
182880315,False,,ممر 421,residential,False,89.473,"LINESTRING (50.6546334 26.2435944, 50.6545633 26.2437834, 50.6545539 26.2438002, 50.6545362 26.243807, 50.6539031 26.2437648)",,
"[182880185, 182880317]",False,,ممر 421,residential,False,28.35,"LINESTRING (50.6546334 26.2435944, 50.6545395 26.2435727, 50.6545298 26.2435636, 50.6545264 26.2435476, 50.6545253 26.2434085)",,
182880317,False,,ممر 421,residential,True,35.379,"LINESTRING (50.6546334 26.2435944, 50.6549415 26.2436433, 50.6549819 26.2436531)",,
182880314,False,,طريق 420,residential,False,20.245,"LINESTRING (50.6549874 26.2436178, 50.654996 26.2434359)",,
182880314,False,,طريق 420,residential,True,3.963,"LINESTRING (50.6549874 26.2436178, 50.6549819 26.2436531)",,
182880316,False,,ممر 421,residential,False,29.432,"LINESTRING (50.6549874 26.2436178, 50.6552825 26.2436191)",,
182880316,False,,ممر 421,residential,False,37.141,"LINESTRING (50.6552825 26.2436191, 50.6556549 26.2436203)",,
182880316,False,,ممر 421,residential,True,29.432,"LINESTRING (50.6552825 26.2436191, 50.6549874 26.2436178)",,
"[182880320, 182880310]",False,,"['طريق 420', 'طريق 421']",residential,"[False, True]",89.06099999999999,"LINESTRING (50.6552825 26.2436191, 50.655291 26.2437085, 50.6553143 26.2437617, 50.6553392 26.2438019, 50.655343 26.2441143, 50.6556722 26.2440992)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,False,43.058,"LINESTRING (50.6556549 26.2436203, 50.6556119 26.243235)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,True,37.479,"LINESTRING (50.6556549 26.2436203, 50.6556744 26.2439569)",,
182880316,False,,ممر 421,residential,True,37.141,"LINESTRING (50.6556549 26.2436203, 50.6552825 26.2436191)",,
182880314,False,,طريق 420,residential,False,3.963,"LINESTRING (50.6549819 26.2436531, 50.6549874 26.2436178)",,
182880314,False,,طريق 420,residential,True,58.83,"LINESTRING (50.6549819 26.2436531, 50.6549776 26.2436965, 50.6549247 26.2440651, 50.6549134 26.2441785)",,
182880317,False,,ممر 421,residential,False,35.379,"LINESTRING (50.6549819 26.2436531, 50.6549415 26.2436433, 50.6546334 26.2435944)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,True,15.979,"LINESTRING (50.6556722 26.2440992, 50.655673 26.2442429)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,False,15.839,"LINESTRING (50.6556722 26.2440992, 50.6556699 26.2440293, 50.6556744 26.2439569)",,
"[182880320, 182880310]",False,,"['طريق 420', 'طريق 421']",residential,"[False, True]",89.061,"LINESTRING (50.6556722 26.2440992, 50.655343 26.2441143, 50.6553392 26.2438019, 50.6553143 26.2437617, 50.655291 26.2437085, 50.6552825 26.2436191)",,
46351936,True,,شارع الحد,residential,False,5.54,"LINESTRING (50.6540483 26.2441563, 50.6540403 26.244107)",,
182880304,False,,ممر 419,residential,True,23.739,"LINESTRING (50.6540483 26.2441563, 50.6542819 26.2441973)",,
182880305,True,,ممر 419,residential,False,10.664,"LINESTRING (50.6549134 26.2441785, 50.6548066 26.2441831)",,
182880314,False,,طريق 420,residential,False,58.83,"LINESTRING (50.6549134 26.2441785, 50.6549247 26.2440651, 50.6549776 26.2436965, 50.6549819 26.2436531)",,
182880190,False,,,residential,False,27.922,"LINESTRING (50.6542819 26.2441973, 50.6542801 26.2444484)",,
182880304,False,,ممر 419,residential,False,23.739,"LINESTRING (50.6542819 26.2441973, 50.6540483 26.2441563)",,
"[182880304, 182880299]",False,,"['طريق 417', 'ممر 419']",residential,True,67.766,"LINESTRING (50.6542819 26.2441973, 50.6543996 26.2442252, 50.654546 26.2442298, 50.6545455 26.2442842, 50.6544929 26.2444537, 50.6544924 26.2445922)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,False,15.979,"LINESTRING (50.655673 26.2442429, 50.6556722 26.2440992)",,
4809163,False,2,شارع أحمد بن ماجد,tertiary,True,31.055,"LINESTRING (50.655673 26.2442429, 50.6556871 26.2445219)",,
182880305,True,,ممر 419,residential,False,76.095,"LINESTRING (50.655673 26.2442429, 50.6549134 26.2441785)",,
182880190,False,,,residential,True,27.922,"LINESTRING (50.6542801 26.2444484, 50.6542819 26.2441973)",,
182880294,False,,ممر 415,residential,False,43.344,"LINESTRING (50.6552543 26.2444926, 50.6552552 26.2448824)",,
182880301,False,,ممر 417,residential,True,43.287,"LINESTRING (50.6552543 26.2444926, 50.6556871 26.2445219)",,
182880301,False,,ممر 417,residential,False,52.393,"LINESTRING (50.6552543 26.2444926, 50.654967 26.244457, 50.6549495 26.244463, 50.6549363 26.244473, 50.6549093 26.2445677, 50.6548966 26.2445821, 50.6548783 26.2445892, 50.6548284 26.24459)",,
182880299,False,,طريق 417,residential,True,4.777,"LINESTRING (50.6544924 26.2445922, 50.6544796 26.2446336)",,
182880301,False,,ممر 417,residential,True,33.511,"LINESTRING (50.6544924 26.2445922, 50.6548284 26.24459)",,
"[182880304, 182880299]",False,,"['ممر 419', 'طريق 417']",residential,False,67.766,"LINESTRING (50.6544924 26.2445922, 50.6544929 26.2444537, 50.6545455 26.2442842, 50.654546 26.2442298, 50.6543996 26.2442252, 50.6542819 26.2441973)",,
182880297,False,,ممر 417,residential,False,30.746,"LINESTRING (50.6548284 26.24459, 50.6548199 26.2448664)",,
182880301,False,,ممر 417,residential,False,33.511,"LINESTRING (50.6548284 26.24459, 50.6544924 26.2445922)",,
182880301,False,,ممر 417,residential,True,52.393,"LINESTRING (50.6548284 26.24459, 50.6548783 26.2445892, 50.6548966 26.2445821, 50.6549093 26.2445677, 50.6549363 26.244473, 50.6549495 26.244463, 50.654967 26.244457, 50.6552543 26.2444926)",,
182880294,False,,ممر 415,residential,True,43.344,"LINESTRING (50.6552552 26.2448824, 50.6552543 26.2444926)",,
182880295,False,,ممر 415,residential,False,35.951,"LINESTRING (50.6552552 26.2448824, 50.6556156 26.2448888)",,
182880295,False,,ممر 415,residential,True,43.452,"LINESTRING (50.6552552 26.2448824, 50.6550514 26.2448766, 50.6548199 26.2448664)",,
182880295,False,,ممر 415,residential,True,17.144,"LINESTRING (50.6548199 26.2448664, 50.654648 26.2448676)",,
182880297,False,,ممر 417,residential,True,30.746,"LINESTRING (50.6548199 26.2448664, 50.6548284 26.24459)",,
182880295,False,,ممر 415,residential,False,43.452,"LINESTRING (50.6548199 26.2448664, 50.6550514 26.2448766, 50.6552552 26.2448824)",,
182880295,False,,ممر 415,residential,False,17.144,"LINESTRING (50.654648 26.2448676, 50.6548199 26.2448664)",,
182880289,False,,طريق 412,residential,True,9.392,"LINESTRING (50.6556156 26.2448888, 50.6556831 26.2448299)",,
182880295,False,,ممر 415,residential,True,35.951,"LINESTRING (50.6556156 26.2448888, 50.6552552 26.2448824)",,
182880289,False,,طريق 412,residential,False,39.071,"LINESTRING (50.6556156 26.2448888, 50.6556129 26.2449392, 50.6556785 26.2452343)",,
997191974,False,,ممر 415,residential,True,37.057,"LINESTRING (50.6545424 26.2449905, 50.6541714 26.2450088)",,
168894582,True,1,شارع آل المحمود,tertiary,False,84.929,"LINESTRING (50.6560755 26.2450443, 50.6562076 26.2450478, 50.6565656 26.2450452, 50.656927 26.2450427)",,
182880206,True,1,شارع أحمد بن ماجد,tertiary,False,20.842,"LINESTRING (50.6557153 26.2450151, 50.6556831 26.2448299)",,
168894582,True,1,شارع آل المحمود,tertiary,False,8.453,"LINESTRING (50.6557153 26.2450151, 50.6557445 26.2450271, 50.6557959 26.2450373)",,
182880206,True,1,شارع أحمد بن ماجد,tertiary,False,5.375,"LINESTRING (50.6557337 26.2450603, 50.6557248 26.2450448, 50.6557153 26.2450151)",,
182880171,True,,شارع أحمد بن ماجد,residential,False,21.61,"LINESTRING (50.6558077 26.245099, 50.6558223 26.2452929)",,
4809161,True,1,شارع آل المحمود,tertiary,False,8.616,"LINESTRING (50.6558077 26.245099, 50.6557786 26.2450887, 50.65576 26.2450792, 50.6557337 26.2450603)",,
4809161,True,1,شارع آل المحمود,tertiary,False,17.494,"LINESTRING (50.6562041 26.2451255, 50.656029 26.2451161)",,
182880196,False,,ممر 414,residential,True,20.487,"LINESTRING (50.6552033 26.2451621, 50.655394 26.2452306)",,
182880196,False,,ممر 414,residential,False,28.377,"LINESTRING (50.6556785 26.2452343, 50.655394 26.2452306)",,
182880289,False,,طريق 412,residential,False,25.837,"LINESTRING (50.6556785 26.2452343, 50.6557033 26.2453672, 50.6557301 26.2454193, 50.6557573 26.2454513)",,
182880289,False,,طريق 412,residential,True,39.071,"LINESTRING (50.6556785 26.2452343, 50.6556129 26.2449392, 50.6556156 26.2448888)",,
182880196,False,,ممر 414,residential,False,20.487,"LINESTRING (50.655394 26.2452306, 50.6552033 26.2451621)",,
182880196,False,,ممر 414,residential,True,28.377,"LINESTRING (50.655394 26.2452306, 50.6556785 26.2452343)",,
182880283,False,,طريق 410,residential,True,26.009,"LINESTRING (50.655394 26.2452306, 50.6553943 26.2454645)",,
182880334,False,,طريق 602,residential,False,13.168,"LINESTRING (50.6563365 26.2452943, 50.6563392 26.2454127)",,
182880339,True,,طريق 602,residential,False,23.552999999999997,"LINESTRING (50.6563365 26.2452943, 50.6563149 26.2452491, 50.6562887 26.2452053, 50.6562675 26.2451708, 50.6562456 26.2451482, 50.6562041 26.2451255)",,
182880171,True,,شارع أحمد بن ماجد,residential,False,32.524,"LINESTRING (50.6558223 26.2452929, 50.65582 26.2453164, 50.6558213 26.2455853)",,
182880334,False,,طريق 602,residential,True,13.168,"LINESTRING (50.6563392 26.2454127, 50.6563365 26.2452943)",,
182880334,False,,طريق 602,residential,False,52.21399999999999,"LINESTRING (50.6563392 26.2454127, 50.656348 26.2457476, 50.6563543 26.2457828, 50.6563677 26.2458182, 50.6563823 26.245851, 50.65639 26.2458763)",,
182880335,False,,طريق 603,residential,True,123.111,"LINESTRING (50.6563392 26.2454127, 50.6568673 26.2453772, 50.656969 26.2453811, 50.6570162 26.245394, 50.6570615 26.2454134, 50.6570928 26.2454328, 50.6571208 26.2454651, 50.6571445 26.2454935, 50.6571714 26.245537, 50.6571793 26.2455755, 50.6571808 26.2458277)",,
486871580,False,,ممر 412,residential,True,59.677,"LINESTRING (50.6547963 26.2454458, 50.6550458 26.2454553, 50.6553943 26.2454645)",,
182880283,False,,طريق 410,residential,False,26.009,"LINESTRING (50.6553943 26.2454645, 50.655394 26.2452306)",,
182880283,False,,طريق 410,residential,True,17.086,"LINESTRING (50.6553943 26.2454645, 50.6553826 26.2456178)",,
486871580,False,,ممر 412,residential,True,36.232,"LINESTRING (50.6553943 26.2454645, 50.6557573 26.2454513)",,
486871580,False,,ممر 412,residential,False,59.677,"LINESTRING (50.6553943 26.2454645, 50.6550458 26.2454553, 50.6547963 26.2454458)",,
182880289,False,,طريق 412,residential,True,3.006,"LINESTRING (50.6557826 26.245466, 50.6557573 26.2454513)",,
182880170,True,,شارع أحمد بن ماجد,residential,False,45.375,"LINESTRING (50.6557826 26.245466, 50.6557638 26.2453202, 50.6557337 26.2450603)",,
46351936,True,,شارع الحد,residential,False,21.469,"LINESTRING (50.6543204 26.2455608, 50.6543083 26.2454632, 50.6542978 26.2453688)",,
182880292,False,,ممر 413,residential,False,45.38,"LINESTRING (50.6543204 26.2455608, 50.6544703 26.2455774, 50.6545231 26.2456003, 50.654575 26.2456188, 50.6547176 26.2456682, 50.6547519 26.2456797)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,27.224,"LINESTRING (50.6558213 26.2455853, 50.6558302 26.24583)",,
182880170,True,,شارع أحمد بن ماجد,residential,False,13.816,"LINESTRING (50.6558213 26.2455853, 50.6557826 26.245466)",,
182880291,False,,ممر 413,residential,False,43.901,"LINESTRING (50.6558213 26.2455853, 50.6553826 26.2456178)",,
182880282,False,,طريق 410,residential,True,25.081,"LINESTRING (50.6553826 26.2456178, 50.6553768 26.2458433)",,
182880283,False,,طريق 410,residential,False,17.086,"LINESTRING (50.6553826 26.2456178, 50.6553943 26.2454645)",,
182880291,False,,ممر 413,residential,True,43.901,"LINESTRING (50.6553826 26.2456178, 50.6558213 26.2455853)",,
182880292,False,,ممر 413,residential,True,45.38,"LINESTRING (50.6547519 26.2456797, 50.6547176 26.2456682, 50.654575 26.2456188, 50.6545231 26.2456003, 50.6544703 26.2455774, 50.6543204 26.2455608)",,
182880282,False,,طريق 410,residential,False,25.081,"LINESTRING (50.6553768 26.2458433, 50.6553826 26.2456178)",,
182880282,False,,طريق 410,residential,True,27.373,"LINESTRING (50.6553768 26.2458433, 50.6554452 26.2460817)",,
182880286,False,,ممر 411,residential,True,45.242,"LINESTRING (50.6553768 26.2458433, 50.6558302 26.24583)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,21.317,"LINESTRING (50.6558302 26.24583, 50.6558521 26.2460207)",,
182880169,False,,شارع أحمد بن ماجد,residential,True,27.224,"LINESTRING (50.6558302 26.24583, 50.6558213 26.2455853)",,
182880286,False,,ممر 411,residential,False,45.242,"LINESTRING (50.6558302 26.24583, 50.6553768 26.2458433)",,
182880287,False,,ممر 411,residential,True,49.78,"LINESTRING (50.6548649 26.2458283, 50.654739 26.2458192, 50.6546605 26.2458187, 50.6543688 26.2457835)",,
182880335,False,,طريق 603,residential,True,55.075,"LINESTRING (50.6571808 26.2458277, 50.6571786 26.246323)",,
182880338,False,,طريق 602,residential,True,79.053,"LINESTRING (50.6571808 26.2458277, 50.65639 26.2458763)",,
182880335,False,,طريق 603,residential,False,123.11099999999999,"LINESTRING (50.6571808 26.2458277, 50.6571793 26.2455755, 50.6571714 26.245537, 50.6571445 26.2454935, 50.6571208 26.2454651, 50.6570928 26.2454328, 50.6570615 26.2454134, 50.6570162 26.245394, 50.656969 26.2453811, 50.6568673 26.2453772, 50.6563392 26.2454127)",,
182880338,False,,طريق 602,residential,False,79.053,"LINESTRING (50.65639 26.2458763, 50.6571808 26.2458277)",,
182880334,False,,طريق 602,residential,False,49.653999999999996,"LINESTRING (50.65639 26.2458763, 50.6564009 26.2459112, 50.6564056 26.2459436, 50.656415 26.2459855, 50.6564154 26.2463204)",,
182880334,False,,طريق 602,residential,True,52.214,"LINESTRING (50.65639 26.2458763, 50.6563823 26.245851, 50.6563677 26.2458182, 50.6563543 26.2457828, 50.656348 26.2457476, 50.6563392 26.2454127)",,
182880169,False,,شارع أحمد بن ماجد,residential,True,21.317,"LINESTRING (50.6558521 26.2460207, 50.6558302 26.24583)",,
182880281,False,,ممر 409,residential,False,41.144,"LINESTRING (50.6558521 26.2460207, 50.6554452 26.2460817)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,31.277,"LINESTRING (50.6558521 26.2460207, 50.6558801 26.2461234, 50.6559272 26.2462938)",,
46351936,True,,شارع الحد,residential,False,28.762999999999998,"LINESTRING (50.6543747 26.2460413, 50.6543836 26.2459437, 50.6543688 26.2457835)",,
182880281,False,,ممر 409,residential,True,83.157,"LINESTRING (50.6543747 26.2460413, 50.6546613 26.2460715, 50.6547364 26.2460794, 50.6550556 26.2460794, 50.655206 26.2460819)",,
182880281,False,,ممر 409,residential,False,23.856,"LINESTRING (50.6554452 26.2460817, 50.655206 26.2460819)",,
182880281,False,,ممر 409,residential,True,41.144,"LINESTRING (50.6554452 26.2460817, 50.6558521 26.2460207)",,
182880282,False,,طريق 410,residential,False,27.373,"LINESTRING (50.6554452 26.2460817, 50.6553768 26.2458433)",,
182880280,False,,ممر 408,residential,False,40.075,"LINESTRING (50.655206 26.2460819, 50.6552578 26.2464393)",,
182880281,False,,ممر 409,residential,True,23.856,"LINESTRING (50.655206 26.2460819, 50.6554452 26.2460817)",,
182880281,False,,ممر 409,residential,False,83.157,"LINESTRING (50.655206 26.2460819, 50.6550556 26.2460794, 50.6547364 26.2460794, 50.6546613 26.2460715, 50.6543747 26.2460413)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,6.194,"LINESTRING (50.6559272 26.2462938, 50.655942 26.2463479)",,
182880277,False,,ممر 407,residential,False,37.498,"LINESTRING (50.6559272 26.2462938, 50.6555614 26.2463718)",,
182880169,False,,شارع أحمد بن ماجد,residential,True,31.277,"LINESTRING (50.6559272 26.2462938, 50.6558801 26.2461234, 50.6558521 26.2460207)",,
182880332,False,,طريق 601,residential,False,51.91,"LINESTRING (50.6571786 26.246323, 50.6566581 26.2463226)",,
182880335,False,,طريق 603,residential,False,55.075,"LINESTRING (50.6571786 26.246323, 50.6571808 26.2458277)",,
"[474704138, 182880335]",False,,"['طريق 603', 'شارع أحمد بن ماجد']",residential,True,150.64600000000002,"LINESTRING (50.6571786 26.246323, 50.6571791 26.2466047, 50.6571916 26.2467046, 50.6572174 26.2468218, 50.6572214 26.2469117, 50.6572176 26.2469857, 50.6572077 26.2470451, 50.6571938 26.2470859, 50.6571767 26.2471148, 50.6571362 26.2471381, 50.6571007 26.247149, 50.6570175 26.247161, 50.6568834 26.2471658, 50.6565709 26.2471838)",,
182880332,False,,طريق 601,residential,False,24.206,"LINESTRING (50.6566581 26.2463226, 50.6564154 26.2463204)",,
182880332,False,,طريق 601,residential,True,51.91,"LINESTRING (50.6566581 26.2463226, 50.6571786 26.246323)",,
182880333,False,,طريق 601,residential,False,96.76100000000001,"LINESTRING (50.6566581 26.2463226, 50.6566599 26.2464603, 50.6566427 26.2465862, 50.6566047 26.2467055, 50.6565659 26.2468911, 50.6565709 26.2471838)",,
182880332,False,,طريق 601,residential,False,47.312,"LINESTRING (50.6564154 26.2463204, 50.655942 26.2463479)",,
182880332,False,,طريق 601,residential,True,24.206,"LINESTRING (50.6564154 26.2463204, 50.6566581 26.2463226)",,
182880334,False,,طريق 602,residential,True,49.654,"LINESTRING (50.6564154 26.2463204, 50.656415 26.2459855, 50.6564056 26.2459436, 50.6564009 26.2459112, 50.65639 26.2458763)",,
182880169,False,,شارع أحمد بن ماجد,residential,True,6.194,"LINESTRING (50.655942 26.2463479, 50.6559272 26.2462938)",,
182880332,False,,طريق 601,residential,True,47.312,"LINESTRING (50.655942 26.2463479, 50.6564154 26.2463204)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,35.73,"LINESTRING (50.655942 26.2463479, 50.6559754 26.2464396, 50.6559929 26.2465379, 50.656001 26.246663)",,
182880277,False,,ممر 407,residential,True,37.498,"LINESTRING (50.6555614 26.2463718, 50.6559272 26.2462938)",,
46351936,True,,شارع الحد,residential,False,5.107,"LINESTRING (50.6543021 26.2463797, 50.6543118 26.2463346)",,
182880278,False,,ممر 407,residential,False,33.356,"LINESTRING (50.6543021 26.2463797, 50.6545642 26.2464375, 50.6546264 26.246453)",,
182880280,False,,ممر 408,residential,True,40.075,"LINESTRING (50.6552578 26.2464393, 50.655206 26.2460819)",,
182880278,False,,ممر 407,residential,True,33.356,"LINESTRING (50.6546264 26.246453, 50.6545642 26.2464375, 50.6543021 26.2463797)",,
182880275,False,,طريق 406,residential,True,17.321,"LINESTRING (50.6548963 26.2464704, 50.6549157 26.2466252)",,
182880176,True,2,شارع حاتم الطائي,secondary,False,172.079,"LINESTRING (50.6520892 26.246144, 50.6520069 26.2456901, 50.6518825 26.2452144, 50.6517396 26.2446292)",70,
182880169,False,,شارع أحمد بن ماجد,residential,False,32.975,"LINESTRING (50.656001 26.246663, 50.6560069 26.2469595)",,
182880276,False,,طريق 406,residential,False,49.541,"LINESTRING (50.656001 26.246663, 50.6555043 26.2466566)",,
182880169,False,,شارع أحمد بن ماجد,residential,True,35.730000000000004,"LINESTRING (50.656001 26.246663, 50.6559929 26.2465379, 50.6559754 26.2464396, 50.655942 26.2463479)",,
182880276,False,,طريق 406,residential,True,49.541,"LINESTRING (50.6555043 26.2466566, 50.656001 26.246663)",,
182880272,False,,طريق 404,residential,True,34.475,"LINESTRING (50.6555043 26.2466566, 50.6555138 26.2469519, 50.6555166 26.2469663)",,
182880276,False,,طريق 406,residential,False,59.22,"LINESTRING (50.6555043 26.2466566, 50.6550393 26.2466545, 50.6549663 26.2466444, 50.6549157 26.2466252)",,
182880275,False,,طريق 406,residential,False,17.321,"LINESTRING (50.6549157 26.2466252, 50.6548963 26.2464704)",,
182880276,False,,طريق 406,residential,True,59.22,"LINESTRING (50.6549157 26.2466252, 50.6549663 26.2466444, 50.6550393 26.2466545, 50.6555043 26.2466566)",,
"[664252841, 182880273]",False,,"['ممر 405', 'طريق 406']",residential,False,85.978,"LINESTRING (50.6549157 26.2466252, 50.6548761 26.2466332, 50.6548634 26.2466405, 50.654855 26.246654, 50.654847 26.2467725, 50.6548322 26.2467863, 50.6548138 26.2467934, 50.6547418 26.2468018, 50.6546381 26.2467803, 50.6546277 26.2467707, 50.6546227 26.2467578, 50.6546056 26.2467376, 50.6545853 26.2467293, 50.6545413 26.2467306, 50.6543487 26.2467208, 50.6542304 26.2467118)",,
1029347886,True,2,شارع حاتم الطائي,secondary,False,14.345,"LINESTRING (50.6521296 26.2466067, 50.6521197 26.246478)",70,
478167100,True,2,شارع 47,tertiary,False,27.0,"LINESTRING (50.6521296 26.2466067, 50.651984 26.2466198, 50.6518602 26.2466307)",70,
182880169,False,,شارع أحمد بن ماجد,residential,True,32.975,"LINESTRING (50.6560069 26.2469595, 50.656001 26.246663)",,
182880271,False,,طريق 404,residential,False,48.904,"LINESTRING (50.6560069 26.2469595, 50.6555166 26.2469663)",,
182880169,False,,شارع أحمد بن ماجد,residential,False,22.438,"LINESTRING (50.6560069 26.2469595, 50.6560147 26.2470215, 50.6560481 26.2470886, 50.6560694 26.2471147, 50.6560951 26.2471391)",,
182880271,False,,طريق 404,residential,True,48.904,"LINESTRING (50.6555166 26.2469663, 50.6560069 26.2469595)",,
182880272,False,,طريق 404,residential,True,28.887,"LINESTRING (50.6555166 26.2469663, 50.6555277 26.2472259)",,
182880272,False,,طريق 404,residential,False,34.475,"LINESTRING (50.6555166 26.2469663, 50.6555138 26.2469519, 50.6555043 26.2466566)",,
182880217,True,1,,secondary_link,False,38.516000000000005,"LINESTRING (50.6521418 26.2468622, 50.6520623 26.2467875, 50.6519976 26.2467152, 50.6519028 26.2466476, 50.6518602 26.2466307)",,
1029347886,True,2,شارع حاتم الطائي,secondary,False,28.442999999999998,"LINESTRING (50.6521418 26.2468622, 50.6521373 26.2467027, 50.6521296 26.2466067)",70,
182880169,False,,شارع أحمد بن ماجد,residential,True,22.438,"LINESTRING (50.6560951 26.2471391, 50.6560694 26.2471147, 50.6560481 26.2470886, 50.6560147 26.2470215, 50.6560069 26.2469595)",,
182880270,False,,ممر 403,residential,True,58.391999999999996,"LINESTRING (50.6560951 26.2471391, 50.6559722 26.2471988, 50.6558059 26.2472149, 50.6555277 26.2472259)",,
474704138,False,,شارع أحمد بن ماجد,residential,False,48.379999999999995,"LINESTRING (50.6560951 26.2471391, 50.656131 26.247161, 50.6562075 26.2471754, 50.6565709 26.2471838)",,
182880267,False,,ممر 402,residential,False,24.18,"LINESTRING (50.6544105 26.2471114, 50.6541717 26.247149)",,
182880333,False,,طريق 601,residential,True,96.761,"LINESTRING (50.6565709 26.2471838, 50.6565659 26.2468911, 50.6566047 26.2467055, 50.6566427 26.2465862, 50.6566599 26.2464603, 50.6566581 26.2463226)",,
"[474704138, 182880335]",False,,"['طريق 603', 'شارع أحمد بن ماجد']",residential,False,150.64600000000002,"LINESTRING (50.6565709 26.2471838, 50.6568834 26.2471658, 50.6570175 26.247161, 50.6571007 26.247149, 50.6571362 26.2471381, 50.6571767 26.2471148, 50.6571938 26.2470859, 50.6572077 26.2470451, 50.6572176 26.2469857, 50.6572214 26.2469117, 50.6572174 26.2468218, 50.6571916 26.2467046, 50.6571791 26.2466047, 50.6571786 26.246323)",,
474704138,False,,شارع أحمد بن ماجد,residential,True,48.379999999999995,"LINESTRING (50.6565709 26.2471838, 50.6562075 26.2471754, 50.656131 26.247161, 50.6560951 26.2471391)",,
182880272,False,,طريق 404,residential,False,28.887,"LINESTRING (50.6555277 26.2472259, 50.6555166 26.2469663)",,
182880270,False,,ممر 403,residential,False,58.392,"LINESTRING (50.6555277 26.2472259, 50.6558059 26.2472149, 50.6559722 26.2471988, 50.6560951 26.2471391)",,
182880270,False,,ممر 403,residential,True,87.68,"LINESTRING (50.6555277 26.2472259, 50.6551748 26.2472399, 50.6550516 26.2472489, 50.6546498 26.2472674)",,
182880270,False,,ممر 403,residential,False,87.68,"LINESTRING (50.6546498 26.2472674, 50.6550516 26.2472489, 50.6551748 26.2472399, 50.6555277 26.2472259)",,
182880266,False,,ممر 402,residential,True,43.141,"LINESTRING (50.65465 26.2473881, 50.65422 26.2474304)",,
182880265,False,,طريق 401,residential,True,37.741,"LINESTRING (50.6555456 26.247441, 50.6555215 26.2474593, 50.6555094 26.2474792, 50.6555191 26.2477675)",,
46351936,True,,شارع الحد,residential,False,17.579,"LINESTRING (50.65422 26.2474304, 50.6541797 26.2472765)",,
182880266,False,,ممر 402,residential,False,43.141,"LINESTRING (50.65422 26.2474304, 50.65465 26.2473881)",,
182880174,False,,شارع 2,residential,False,72.265,"LINESTRING (50.6555191 26.2477675, 50.6562436 26.2477787)",,
182880174,False,,شارع 2,residential,True,19.658,"LINESTRING (50.6555191 26.2477675, 50.6553221 26.2477736)",,
182880265,False,,طريق 401,residential,False,37.74100000000001,"LINESTRING (50.6555191 26.2477675, 50.6555094 26.2474792, 50.6555215 26.2474593, 50.6555456 26.247441)",,
182880174,False,,شارع 2,residential,False,19.658,"LINESTRING (50.6553221 26.2477736, 50.6555191 26.2477675)",,
182880261,False,,طريق 221,residential,False,27.476,"LINESTRING (50.6553221 26.2477736, 50.6553231 26.2480207)",,
182880174,False,,شارع 2,residential,True,48.979,"LINESTRING (50.6553221 26.2477736, 50.6551085 26.2477801, 50.654833 26.2478091)",,
182880174,False,,شارع 2,residential,True,72.265,"LINESTRING (50.6562436 26.2477787, 50.6555191 26.2477675)",,
182880184,False,,طريق 213,residential,False,71.173,"LINESTRING (50.6562436 26.2477787, 50.656192 26.2484171)",,
182880174,False,,شارع 2,residential,False,58.875,"LINESTRING (50.6562436 26.2477787, 50.6564305 26.2477795, 50.6568338 26.247789)",,
182880174,False,,شارع 2,residential,True,57.853,"LINESTRING (50.654833 26.2478091, 50.6542635 26.2479081)",,
182880257,False,,ممر 218,residential,True,27.004,"LINESTRING (50.654833 26.2478091, 50.6548765 26.2480488)",,
182880174,False,,شارع 2,residential,False,48.979,"LINESTRING (50.654833 26.2478091, 50.6551085 26.2477801, 50.6553221 26.2477736)",,
