osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[90612289, 1066088369]",Betio Shipyard Road,residential,,False,False,381.14300000000003,"LINESTRING (172.9299436 1.3585654, 172.9298793 1.3586759, 172.929849 1.3588143, 172.9299322 1.3602903, 172.9299525 1.360534, 172.9299174 1.3606351, 172.9299029 1.3608384, 172.9306237 1.3608652, 172.9307775 1.3609025, 172.9308975 1.360994, 172.9309259 1.3610839)",
574566325,,primary,,True,False,53.57,"LINESTRING (172.9299436 1.3585654, 172.9300031 1.3585832, 172.9300908 1.3585919, 172.9301993 1.3585749, 172.9304073 1.3584978)",
231289409,Main Road,primary,40,False,True,9.34,"LINESTRING (172.9361105 1.3555997, 172.9361832 1.3555576)",
231289409,Main Road,primary,40,False,False,276.502,"LINESTRING (172.9361105 1.3555997, 172.93609 1.3556115, 172.9359693 1.3556723, 172.9358577 1.3556894, 172.935741 1.3557009, 172.9355927 1.3556934, 172.9336567 1.3554614)",
231289409,Main Road,primary,40,False,False,60.004,"LINESTRING (172.9291701 1.3578298, 172.9295916 1.3581669)",
231289409,Main Road,primary,40,False,True,19.474,"LINESTRING (172.9291701 1.3578298, 172.9291602 1.3578219, 172.9290333 1.3577204)",
915828951,Main Road,primary,40,False,True,7.662,"LINESTRING (172.9297756 1.358349, 172.9297251 1.3583021)",
574566325,,primary,,True,False,30.462000000000003,"LINESTRING (172.9297756 1.358349, 172.929853 1.3584515, 172.9299436 1.3585654)",
917145639,,residential,,False,True,22.517,"LINESTRING (172.9338046 1.3546078, 172.9338271 1.3546373, 172.9338272 1.3548027)",
"[90612289, 1066088369]",Betio Shipyard Road,residential,,False,True,381.143,"LINESTRING (172.9309259 1.3610839, 172.9308975 1.360994, 172.9307775 1.3609025, 172.9306237 1.3608652, 172.9299029 1.3608384, 172.9299174 1.3606351, 172.9299525 1.360534, 172.9299322 1.3602903, 172.929849 1.3588143, 172.9298793 1.3586759, 172.9299436 1.3585654)",
90612113,"Takoronga, Betio",residential,40,False,False,89.216,"LINESTRING (172.9338959 1.3564221, 172.9335796 1.3556847)",1
90612113,"Takoronga, Betio",residential,40,False,True,112.21300000000001,"LINESTRING (172.9338959 1.3564221, 172.934168 1.3571903, 172.9341491 1.3573836)",1
1245927837,,residential,,False,False,128.988,"LINESTRING (172.9338959 1.3564221, 172.9338654 1.3564166, 172.9332269 1.3566579, 172.9328191 1.3568403)",
1245927837,,residential,,False,True,128.988,"LINESTRING (172.9328191 1.3568403, 172.9332269 1.3566579, 172.9338654 1.3564166, 172.9338959 1.3564221)",
1245927838,,residential,,False,False,99.877,"LINESTRING (172.9350137 1.3563093, 172.9350994 1.3566495, 172.9352877 1.3571635)",
574566326,Main Road,primary,40,False,True,128.926,"LINESTRING (172.9352877 1.3571635, 172.9348503 1.3572409, 172.9341491 1.3573836)",
1245927838,,residential,,False,True,99.877,"LINESTRING (172.9352877 1.3571635, 172.9350994 1.3566495, 172.9350137 1.3563093)",
