osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge,junction
150395014,False,,,,residential,False,50.063,"LINESTRING (107.1383795 10.9415182, 107.1388379 10.9415301)",,,
150527816,False,,,,residential,True,159.732,"LINESTRING (107.1383795 10.9415182, 107.1383762 10.9400817)",,,
658723805,False,,,,residential,False,108.968,"LINESTRING (107.1383795 10.9415182, 107.1383786 10.9415693, 107.1383755 10.9416619, 107.138377 10.9416657, 107.1383819 10.9416681, 107.1384565 10.9416716, 107.1384637 10.9416734, 107.1384677 10.9416796, 107.138465 10.9419435, 107.1384653 10.9419473, 107.1384671 10.9419496, 107.1384694 10.9419505, 107.1385197 10.9419486, 107.1385244 10.9419506, 107.1385277 10.9419547, 107.1385284 10.9419637, 107.1385229 10.9423607)",,,
150395016,False,,,,residential,False,45.129,"LINESTRING (107.137452 10.9449221, 107.1378647 10.9448989)",,,
150395016,False,,,,residential,True,9.102,"LINESTRING (107.137452 10.9449221, 107.1373688 10.9449273)",,,
834849402,False,,,,residential,True,65.416,"LINESTRING (107.137452 10.9449221, 107.1374274 10.9443343)",,,
150395017,False,,,,residential,False,73.857,"LINESTRING (107.1373898 10.9416657, 107.1367133 10.9416696)",,,
150395021,False,,,,residential,True,78.255,"LINESTRING (107.1373898 10.9416657, 107.1373803 10.9423694)",,,
150395021,False,,,,residential,False,110.393,"LINESTRING (107.1373898 10.9416657, 107.1373953 10.9412547, 107.1374031 10.940673)",,,
150395015,False,,,,residential,False,72.701,"LINESTRING (107.1431008 10.9402425, 107.1430961 10.9408963)",,,
150395015,False,,,,residential,True,13.931,"LINESTRING (107.1431008 10.9402425, 107.1430961 10.9401173)",,,
150395019,False,,,,residential,False,209.527,"LINESTRING (107.1431008 10.9402425, 107.141182 10.9402809)",,,
150395016,False,,,,residential,True,28.386,"LINESTRING (107.1381247 10.9448969, 107.1378647 10.9448989)",,,
150395016,False,,,,residential,False,226.305,"LINESTRING (107.1381247 10.9448969, 107.139517 10.9448338, 107.1401907 10.9447497)",,,
150523241,False,,,,residential,False,63.544,"LINESTRING (107.1381247 10.9448969, 107.1381172 10.9444835, 107.1381184 10.9443255)",,,
68738831,True,2,QL.20,Quốc lộ 20,trunk_link,False,46.871,"LINESTRING (107.139953 10.9435764, 107.1397193 10.9432228)",,,
150395023,False,,,,residential,True,204.972,"LINESTRING (107.139953 10.9435764, 107.1398655 10.9436119, 107.1397689 10.9436383, 107.1396428 10.9436541, 107.139329 10.9436593, 107.1380882 10.9437028)",,,
150395021,False,,,,residential,False,78.255,"LINESTRING (107.1373803 10.9423694, 107.1373898 10.9416657)",,,
922225749,True,2,QL.1,Quốc lộ 1,trunk,False,124.745,"LINESTRING (107.1373803 10.9423694, 107.1385229 10.9423607)",,,
150395024,False,,,,residential,True,53.106,"LINESTRING (107.1374813 10.9469087, 107.1374469 10.9464323)",,,
150395027,False,,,,residential,False,149.988,"LINESTRING (107.1374813 10.9469087, 107.1368077 10.9468932, 107.1361083 10.9468628)",,,
150395017,False,,,,residential,False,154.845,"LINESTRING (107.1367133 10.9416696, 107.135295 10.9416801)",,,
150395017,False,,,,residential,True,73.857,"LINESTRING (107.1367133 10.9416696, 107.1373898 10.9416657)",,,
658723811,False,,,,residential,True,77.85,"LINESTRING (107.1367133 10.9416696, 107.1367078 10.9423697)",,,
658723811,False,,,,residential,False,75.847,"LINESTRING (107.1367133 10.9416696, 107.1367112 10.9412583, 107.1367005 10.9409877)",,,
150395023,False,,,,residential,False,45.256,"LINESTRING (107.1374178 10.9437115, 107.1378323 10.9437061)",,,
150395023,False,,,,residential,True,45.575,"LINESTRING (107.1374178 10.9437115, 107.1370009 10.9437326)",,,
834849402,False,,,,residential,False,69.26,"LINESTRING (107.1374178 10.9437115, 107.1374274 10.9443343)",,,
150395018,False,,,,residential,False,118.761,"LINESTRING (107.1374469 10.9464323, 107.1363604 10.9463794)",,,
150395024,False,,,,residential,False,53.106,"LINESTRING (107.1374469 10.9464323, 107.1374813 10.9469087)",,,
150395024,False,,,,residential,True,58.263,"LINESTRING (107.1374469 10.9464323, 107.1374334 10.9459085)",,,
150395015,False,,,,residential,False,55.62,"LINESTRING (107.1430981 10.9396171, 107.1430961 10.9401173)",,,
150395015,False,,,,residential,True,10.279,"LINESTRING (107.1430981 10.9396171, 107.1430953 10.9395247)",,,
150523236,False,,,,residential,True,209.294,"LINESTRING (107.1430981 10.9396171, 107.1411814 10.9396537)",,,
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,False,103.612,"LINESTRING (107.1401924 10.9386725, 107.1401918 10.9396043)",,,
150523265,False,,,,residential,True,73.904,"LINESTRING (107.1401924 10.9386725, 107.1395155 10.9386659)",,,
150523265,False,,,,residential,False,74.212,"LINESTRING (107.1383562 10.9386926, 107.1390352 10.9386612)",,,
150523265,False,,,,residential,True,50.349,"LINESTRING (107.1383562 10.9386926, 107.1378981 10.9387448)",,,
150523268,False,,,,residential,True,84.738,"LINESTRING (107.1383562 10.9386926, 107.1382901 10.9394519)",,,
150523265,False,,,,residential,False,50.349,"LINESTRING (107.1378981 10.9387448, 107.1383562 10.9386926)",,,
150523265,False,,,,residential,True,176.108,"LINESTRING (107.1378981 10.9387448, 107.1370773 10.9387624, 107.1362859 10.9387949)",,,
150523265,False,,,,residential,False,19.014,"LINESTRING (107.1361164 10.9388342, 107.1362859 10.9387949)",,,
150527819,False,,,,residential,True,57.689,"LINESTRING (107.1361164 10.9388342, 107.1360328 10.9388527, 107.1359194 10.9388643, 107.1355907 10.9388656)",,,
150523224,False,,,,residential,False,209.484,"LINESTRING (107.1411736 10.9390266, 107.1430924 10.9390255)",,,
150523287,False,,,,residential,False,69.736,"LINESTRING (107.1411736 10.9390266, 107.1411814 10.9396537)",,,
150395015,False,,,,residential,False,55.509,"LINESTRING (107.1430924 10.9390255, 107.1430953 10.9395247)",,,
150523224,False,,,,residential,True,209.484,"LINESTRING (107.1430924 10.9390255, 107.1411736 10.9390266)",,,
150523236,False,,,,residential,False,209.294,"LINESTRING (107.1411814 10.9396537, 107.1430981 10.9396171)",,,
150523236,False,,,,residential,True,62.866,"LINESTRING (107.1411814 10.9396537, 107.1406057 10.9396656)",,,
150523287,False,,,,residential,False,69.742,"LINESTRING (107.1411814 10.9396537, 107.141182 10.9402809)",,,
150523287,False,,,,residential,True,69.736,"LINESTRING (107.1411814 10.9396537, 107.1411736 10.9390266)",,,
150523236,False,,,,residential,False,62.866,"LINESTRING (107.1406057 10.9396656, 107.1411814 10.9396537)",,,
150523268,False,,,,residential,False,45.866,"LINESTRING (107.1382746 10.9398641, 107.1382901 10.9394519)",,,
150523268,False,,,,residential,True,80.161,"LINESTRING (107.1382746 10.9398641, 107.1375583 10.9400225)",,,
150527816,False,,,,residential,False,26.617,"LINESTRING (107.1382746 10.9398641, 107.1383346 10.9399923, 107.1383762 10.9400817)",,,
150523268,False,,,,residential,False,80.161,"LINESTRING (107.1375583 10.9400225, 107.1382746 10.9398641)",,,
150395021,False,,,,residential,True,74.87799999999999,"LINESTRING (107.1375583 10.9400225, 107.1375366 10.9402563, 107.1375169 10.9403539, 107.1374649 10.9404715, 107.1374231 10.9405835, 107.1374031 10.940673)",,,
150523268,False,,,,residential,True,92.769,"LINESTRING (107.1375583 10.9400225, 107.1372581 10.940073, 107.1370102 10.9400778, 107.136713 10.940076)",,,
150523268,False,,,,residential,False,92.769,"LINESTRING (107.136713 10.940076, 107.1370102 10.9400778, 107.1372581 10.940073, 107.1375583 10.9400225)",,,
150395019,False,,,,residential,False,86.564,"LINESTRING (107.1409742 10.9402759, 107.1401813 10.9402741)",,,
150395019,False,,,,residential,True,22.693,"LINESTRING (107.1409742 10.9402759, 107.141182 10.9402809)",,,
150523248,False,,,,residential,False,37.504,"LINESTRING (107.1409742 10.9402759, 107.1409668 10.9406131)",,,
150395019,False,,,,residential,False,22.693,"LINESTRING (107.141182 10.9402809, 107.1409742 10.9402759)",,,
150395019,False,,,,residential,True,209.527,"LINESTRING (107.141182 10.9402809, 107.1431008 10.9402425)",,,
150523287,False,,,,residential,True,69.742,"LINESTRING (107.141182 10.9402809, 107.1411814 10.9396537)",,,
150523220,False,,,,residential,False,60.81,"LINESTRING (107.1409607 10.9408934, 107.1415177 10.9408932)",,,
150523248,False,,,,residential,False,78.732,"LINESTRING (107.1409607 10.9408934, 107.1409455 10.9416013)",,,
150523248,False,,,,residential,True,31.175,"LINESTRING (107.1409607 10.9408934, 107.1409668 10.9406131)",,,
150395015,False,,,,residential,False,79.96,"LINESTRING (107.1430961 10.9408963, 107.1430968 10.9416154)",,,
150395015,False,,,,residential,True,72.701,"LINESTRING (107.1430961 10.9408963, 107.1431008 10.9402425)",,,
150523220,False,,,,residential,True,60.45,"LINESTRING (107.1430961 10.9408963, 107.1425424 10.9408952)",,,
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,True,4.927,"LINESTRING (107.1401898 10.9415864, 107.1401891 10.9415421)",,,
150523242,False,,,,residential,True,82.519,"LINESTRING (107.1401898 10.9415864, 107.1409455 10.9416013)",,,
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,False,85.70400000000001,"LINESTRING (107.1401898 10.9415864, 107.1401813 10.9422583, 107.1401811 10.9423571)",,,
150523242,False,,,,residential,False,82.519,"LINESTRING (107.1409455 10.9416013, 107.1401898 10.9415864)",,,
150523242,False,,,,residential,True,61.007,"LINESTRING (107.1409455 10.9416013, 107.1415043 10.941604)",,,
150523248,False,,,,residential,True,78.732,"LINESTRING (107.1409455 10.9416013, 107.1409607 10.9408934)",,,
150395015,False,,,,residential,False,79.62,"LINESTRING (107.1430968 10.9416154, 107.1431042 10.9423314)",,,
150395015,False,,,,residential,True,79.96,"LINESTRING (107.1430968 10.9416154, 107.1430961 10.9408963)",,,
150523242,False,,,,residential,False,61.172,"LINESTRING (107.1430968 10.9416154, 107.1425365 10.9416114)",,,
150395023,False,,,,residential,True,27.94,"LINESTRING (107.1380882 10.9437028, 107.1378323 10.9437061)",,,
150395023,False,,,,residential,False,204.97200000000004,"LINESTRING (107.1380882 10.9437028, 107.139329 10.9436593, 107.1396428 10.9436541, 107.1397689 10.9436383, 107.1398655 10.9436119, 107.139953 10.9435764)",,,
150523241,False,,,,residential,True,69.319,"LINESTRING (107.1380882 10.9437028, 107.1381094 10.9441397, 107.1381184 10.9443255)",,,
150523258,False,,,,residential,True,28.3,"LINESTRING (107.1381184 10.9443255, 107.1378592 10.9443288)",,,
150523241,False,,,,residential,False,69.319,"LINESTRING (107.1381184 10.9443255, 107.1381094 10.9441397, 107.1380882 10.9437028)",,,
150523241,False,,,,residential,True,63.544,"LINESTRING (107.1381184 10.9443255, 107.1381172 10.9444835, 107.1381247 10.9448969)",,,
150523258,False,,,,residential,False,47.145,"LINESTRING (107.1374274 10.9443343, 107.1378592 10.9443288)",,,
150523258,False,,,,residential,True,44.448,"LINESTRING (107.1374274 10.9443343, 107.1370203 10.9443395)",,,
834849402,False,,,,residential,False,65.416,"LINESTRING (107.1374274 10.9443343, 107.137452 10.9449221)",,,
834849402,False,,,,residential,True,69.26,"LINESTRING (107.1374274 10.9443343, 107.1374178 10.9437115)",,,
150523250,False,,,,residential,False,110.616,"LINESTRING (107.1363682 10.9452975, 107.1373811 10.9453226)",,,
658723911,False,,,,residential,False,44.837,"LINESTRING (107.1363682 10.9452975, 107.1363634 10.9448943)",,,
658723911,False,,,,residential,True,64.609,"LINESTRING (107.1363682 10.9452975, 107.1363884 10.9458782)",,,
150395024,False,,,,residential,False,65.399,"LINESTRING (107.1373811 10.9453226, 107.1374334 10.9459085)",,,
150395024,False,,,,residential,True,43.976,"LINESTRING (107.1373811 10.9453226, 107.1373688 10.9449273)",,,
150523250,False,,,,residential,True,110.616,"LINESTRING (107.1373811 10.9453226, 107.1363682 10.9452975)",,,
150523291,False,,,,residential,False,50.439,"LINESTRING (107.1429887 10.9463745, 107.1429921 10.9468281)",,,
836040296,False,,,,residential,True,9.348,"LINESTRING (107.1429887 10.9463745, 107.1429189 10.9463258)",,,
150523291,False,,,,residential,True,11.724,"LINESTRING (107.1429887 10.9463745, 107.14299 10.9463337, 107.1429913 10.9462691)",,,
150523268,False,,,,residential,False,84.738,"LINESTRING (107.1382901 10.9394519, 107.1383562 10.9386926)",,,
150523268,False,,,,residential,True,45.866,"LINESTRING (107.1382901 10.9394519, 107.1382746 10.9398641)",,,
150527817,False,,,,residential,True,130.358,"LINESTRING (107.1382901 10.9394519, 107.1394541 10.9393926, 107.1394718 10.9393961, 107.1394812 10.9394005)",,,
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,False,74.487,"LINESTRING (107.1401918 10.9396043, 107.1401813 10.9402741)",,,
36815301,False,2,ĐT.769,Đường tỉnh 769,primary,True,103.612,"LINESTRING (107.1401918 10.9396043, 107.1401924 10.9386725)",,,
150527817,False,,,,residential,False,93.74000000000001,"LINESTRING (107.1401918 10.9396043, 107.1395817 10.9395995, 107.1395624 10.9395966, 107.1395493 10.9395916, 107.1395339 10.9395811, 107.1395215 10.9395544, 107.1394987 10.9394201, 107.1394893 10.9394043, 107.1394812 10.9394005)",,,
150527821,False,,,,residential,False,66.235,"LINESTRING (107.1363911 10.9396771, 107.1364521 10.9398563, 107.1365776 10.9402439)",,,
150527821,False,,,,residential,True,98.77799999999999,"LINESTRING (107.1363911 10.9396771, 107.1363143 10.9390872, 107.1362859 10.9387949)",,,
836010881,False,,,,residential,False,105.49699999999999,"LINESTRING (107.1363911 10.9396771, 107.1357577 10.9396657, 107.1356316 10.9396663, 107.1356182 10.9396664, 107.13558 10.9396664, 107.1355444 10.9396578, 107.1354995 10.93964, 107.1354351 10.939613)",,,
150395026,False,,,,residential,True,159.184,"LINESTRING (107.1387257 10.9401907, 107.1401813 10.9402741)",,,
150527813,False,,,,residential,False,149.438,"LINESTRING (107.1387257 10.9401907, 107.1388379 10.9415301)",,,
150395026,False,,,,residential,False,40.362,"LINESTRING (107.1387257 10.9401907, 107.138525 10.9401476, 107.1384576 10.9401275, 107.1383762 10.9400817)",,,
150527811,False,,,,residential,False,104.44900000000001,"LINESTRING (107.1365776 10.9402439, 107.1367725 10.9403301, 107.1370331 10.9404496, 107.1370867 10.9404814, 107.1371578 10.9405598, 107.1372101 10.9406177, 107.1372831 10.9406634, 107.1374031 10.940673)",,,
150527811,False,,,,residential,True,45.554,"LINESTRING (107.1365776 10.9402439, 107.1363045 10.9402549, 107.1362405 10.9402543, 107.1362063 10.9402507, 107.1361627 10.9402378)",,,
150527821,False,,,,residential,True,66.235,"LINESTRING (107.1365776 10.9402439, 107.1364521 10.9398563, 107.1363911 10.9396771)",,,
150395021,False,,,,residential,False,74.878,"LINESTRING (107.1374031 10.940673, 107.1374231 10.9405835, 107.1374649 10.9404715, 107.1375169 10.9403539, 107.1375366 10.9402563, 107.1375583 10.9400225)",,,
150395021,False,,,,residential,True,110.393,"LINESTRING (107.1374031 10.940673, 107.1373953 10.9412547, 107.1373898 10.9416657)",,,
150527811,False,,,,residential,True,104.449,"LINESTRING (107.1374031 10.940673, 107.1372831 10.9406634, 107.1372101 10.9406177, 107.1371578 10.9405598, 107.1370867 10.9404814, 107.1370331 10.9404496, 107.1367725 10.9403301, 107.1365776 10.9402439)",,,
150395014,False,,,,residential,False,147.522,"LINESTRING (107.1388379 10.9415301, 107.1401891 10.9415421)",,,
150395014,False,,,,residential,True,50.063,"LINESTRING (107.1388379 10.9415301, 107.1383795 10.9415182)",,,
150527813,False,,,,residential,True,149.438,"LINESTRING (107.1388379 10.9415301, 107.1387257 10.9401907)",,,
922225749,True,2,QL.1,Quốc lộ 1,trunk,False,58.312,"LINESTRING (107.1361751 10.9424079, 107.1367078 10.9423697)",,,
"[717560273, 717560269, 717560271]",True,2,QL.1,"['Cầu vượt Dầu Giây', 'Quốc lộ 1']",trunk,False,837.465,"LINESTRING (107.1361751 10.9424079, 107.1364443 10.9424551, 107.1391815 10.942444, 107.1430809 10.9424131, 107.1431089 10.9424126, 107.1433484 10.9424099, 107.1438406 10.9423785)",,yes,
658723811,False,,,,residential,False,77.85,"LINESTRING (107.1367078 10.9423697, 107.1367133 10.9416696)",,,
922225749,True,2,QL.1,Quốc lộ 1,trunk,False,73.419,"LINESTRING (107.1367078 10.9423697, 107.1373803 10.9423694)",,,
658723803,False,,,,residential,True,83.612,"LINESTRING (107.1373656 10.9426079, 107.1373724 10.9428245, 107.1373777 10.9428956, 107.1373952 10.9429905, 107.1374113 10.9431274, 107.1374179 10.943357)",,,
1063602345,True,2,QL.1,Quốc lộ 1,trunk,False,130.691,"LINESTRING (107.1373656 10.9426079, 107.1367035 10.9426071, 107.1361716 10.9425507)",,,
150523277,False,,,,residential,True,48.04,"LINESTRING (107.1374179 10.943357, 107.1378579 10.9433513)",,,
658723803,False,,,,residential,False,83.612,"LINESTRING (107.1374179 10.943357, 107.1374113 10.9431274, 107.1373952 10.9429905, 107.1373777 10.9428956, 107.1373724 10.9428245, 107.1373656 10.9426079)",,,
658723805,False,,,,residential,True,108.96799999999999,"LINESTRING (107.1385229 10.9423607, 107.1385284 10.9419637, 107.1385277 10.9419547, 107.1385244 10.9419506, 107.1385197 10.9419486, 107.1384694 10.9419505, 107.1384671 10.9419496, 107.1384653 10.9419473, 107.138465 10.9419435, 107.1384677 10.9416796, 107.1384637 10.9416734, 107.1384565 10.9416716, 107.1383819 10.9416681, 107.138377 10.9416657, 107.1383755 10.9416619, 107.1383786 10.9415693, 107.1383795 10.9415182)",,,
922225749,True,2,QL.1,Quốc lộ 1,trunk,False,177.048,"LINESTRING (107.1385229 10.9423607, 107.1400062 10.9423596, 107.1401446 10.9423614)",,,
150395015,False,,,,residential,False,10.279,"LINESTRING (107.1430953 10.9395247, 107.1430981 10.9396171)",,,
150395015,False,,,,residential,True,55.509,"LINESTRING (107.1430953 10.9395247, 107.1430924 10.9390255)",,,
658723871,False,,,,residential,True,140.508,"LINESTRING (107.1430953 10.9395247, 107.1443823 10.939523)",,,
150395015,False,,,,residential,False,13.931,"LINESTRING (107.1430961 10.9401173, 107.1431008 10.9402425)",,,
150395015,False,,,,residential,True,55.62,"LINESTRING (107.1430961 10.9401173, 107.1430981 10.9396171)",,,
658723884,False,,,,residential,False,140.42,"LINESTRING (107.1430961 10.9401173, 107.1443823 10.9401173)",,,
150395029,False,,,,residential,False,28.55,"LINESTRING (107.1363884 10.9458782, 107.1361269 10.945881)",,,
150395029,False,,,,residential,True,114.135,"LINESTRING (107.1363884 10.9458782, 107.1374334 10.9459085)",,,
658723911,False,,,,residential,False,64.609,"LINESTRING (107.1363884 10.9458782, 107.1363682 10.9452975)",,,
658723911,False,,,,residential,True,55.815,"LINESTRING (107.1363884 10.9458782, 107.1363604 10.9463794)",,,
150395018,False,,,,residential,False,26.967,"LINESTRING (107.1363604 10.9463794, 107.1361134 10.9463816)",,,
150395018,False,,,,residential,True,118.761,"LINESTRING (107.1363604 10.9463794, 107.1374469 10.9464323)",,,
658723911,False,,,,residential,False,55.815,"LINESTRING (107.1363604 10.9463794, 107.1363884 10.9458782)",,,
658723923,False,,,,residential,False,64.312,"LINESTRING (107.1417941 10.9447759, 107.1418036 10.9453542)",,,
658723923,False,,,,residential,True,63.784,"LINESTRING (107.1417941 10.9447759, 107.1417891 10.9442023)",,,
658723924,False,,,,residential,False,137.645,"LINESTRING (107.1417941 10.9447759, 107.1405334 10.9447917)",,,
658723924,False,,,,residential,True,126.845,"LINESTRING (107.1417941 10.9447759, 107.1429559 10.9447889)",,,
658723924,False,,,,residential,True,137.645,"LINESTRING (107.1405334 10.9447917, 107.1417941 10.9447759)",,,
717560278,False,,,,residential,False,63.497,"LINESTRING (107.1405334 10.9447917, 107.1405265 10.9442207)",,,
717560278,False,,,,residential,True,5.262,"LINESTRING (107.1405334 10.9447917, 107.140535 10.944839)",,,
150523291,False,,,,residential,False,8.489,"LINESTRING (107.1429532 10.9447126, 107.1429559 10.9447889)",,,
150523291,False,,,,residential,True,54.222,"LINESTRING (107.1429532 10.9447126, 107.1429242 10.9442258)",,,
150523265,False,,,,residential,False,52.439,"LINESTRING (107.1390352 10.9386612, 107.1395155 10.9386659)",,,
150523265,False,,,,residential,True,74.212,"LINESTRING (107.1390352 10.9386612, 107.1383562 10.9386926)",,,
150527819,False,,,,residential,False,57.689,"LINESTRING (107.1355907 10.9388656, 107.1359194 10.9388643, 107.1360328 10.9388527, 107.1361164 10.9388342)",,,
150523265,False,,,,residential,True,19.014,"LINESTRING (107.1362859 10.9387949, 107.1361164 10.9388342)",,,
150523265,False,,,,residential,False,176.108,"LINESTRING (107.1362859 10.9387949, 107.1370773 10.9387624, 107.1378981 10.9387448)",,,
150527821,False,,,,residential,False,98.77799999999999,"LINESTRING (107.1362859 10.9387949, 107.1363143 10.9390872, 107.1363911 10.9396771)",,,
150523258,False,,,,residential,False,44.448,"LINESTRING (107.1370203 10.9443395, 107.1374274 10.9443343)",,,
150523258,False,,,,residential,True,44.35,"LINESTRING (107.1370203 10.9443395, 107.1366141 10.9443447)",,,
658723951,False,,,,residential,False,67.518,"LINESTRING (107.1370203 10.9443395, 107.1370009 10.9437326)",,,
658723951,False,,,,residential,True,63.62,"LINESTRING (107.1370203 10.9443395, 107.1370276 10.9449116)",,,
150395023,False,,,,residential,False,45.575,"LINESTRING (107.1370009 10.9437326, 107.1374178 10.9437115)",,,
150395023,False,,,,residential,True,43.324,"LINESTRING (107.1370009 10.9437326, 107.1366041 10.9437379)",,,
658723951,False,,,,residential,True,67.518,"LINESTRING (107.1370009 10.9437326, 107.1370203 10.9443395)",,,
150395016,False,,,,residential,False,37.291,"LINESTRING (107.1370276 10.9449116, 107.1373688 10.9449273)",,,
150395016,False,,,,residential,True,44.533,"LINESTRING (107.1370276 10.9449116, 107.13662 10.9448959)",,,
658723951,False,,,,residential,False,63.62,"LINESTRING (107.1370276 10.9449116, 107.1370203 10.9443395)",,,
150523258,False,,,,residential,False,44.35,"LINESTRING (107.1366141 10.9443447, 107.1370203 10.9443395)",,,
658723953,False,,,,residential,False,67.482,"LINESTRING (107.1366141 10.9443447, 107.1366041 10.9437379)",,,
658723953,False,,,,residential,True,61.294,"LINESTRING (107.1366141 10.9443447, 107.13662 10.9448959)",,,
150395023,False,,,,residential,False,43.324,"LINESTRING (107.1366041 10.9437379, 107.1370009 10.9437326)",,,
658723953,False,,,,residential,True,67.482,"LINESTRING (107.1366041 10.9437379, 107.1366141 10.9443447)",,,
150395016,False,,,,residential,False,44.533,"LINESTRING (107.13662 10.9448959, 107.1370276 10.9449116)",,,
150395016,False,,,,residential,True,28.014,"LINESTRING (107.13662 10.9448959, 107.1363634 10.9448943)",,,
658723953,False,,,,residential,False,61.294,"LINESTRING (107.13662 10.9448959, 107.1366141 10.9443447)",,,
1063602345,True,2,QL.1,Quốc lộ 1,trunk,False,177.09,"LINESTRING (107.1389877 10.9426047, 107.1373656 10.9426079)",,,
658723923,False,,,,residential,False,26.184,"LINESTRING (107.141783 10.9439669, 107.1417891 10.9442023)",,,
717560278,False,,,,residential,True,63.497,"LINESTRING (107.1405265 10.9442207, 107.1405334 10.9447917)",,,
834649719,False,,,,residential,False,73.073,"LINESTRING (107.1405265 10.9442207, 107.1411957 10.9442074)",,,
"[150523291, 717560278]",False,,,,residential,False,544.8489999999999,"LINESTRING (107.1405265 10.9442207, 107.1405306 10.9436356, 107.140585 10.9433913, 107.1406192 10.9432749, 107.1407097 10.9431171, 107.1408768 10.9429651, 107.1410108 10.9428588, 107.1411202 10.9428099, 107.1412441 10.9427692, 107.1413568 10.9427429, 107.142898 10.9427296, 107.1429123 10.9437511, 107.1429242 10.9442258)",,,
658723923,False,,,,residential,False,55.108,"LINESTRING (107.1418047 10.9458628, 107.1417845 10.946358)",,,
658723923,False,,,,residential,True,56.554,"LINESTRING (107.1418047 10.9458628, 107.1418036 10.9453542)",,,
