osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
816760440,,residential,False,False,53.439,"LINESTRING (108.017157 13.9735553, 108.0174293 13.9736935, 108.0174977 13.9737352, 108.0175406 13.9737742, 108.0175674 13.9738133)",,
159972554,Lê Văn Tám,residential,False,False,60.33,"LINESTRING (108.0162454 13.9749726, 108.0162786 13.9755142)",,
159972554,Lê Văn Tám,residential,False,True,55.647,"LINESTRING (108.0162454 13.9749726, 108.0162105 13.9744733)",,
833388295,,residential,False,True,25.218,"LINESTRING (108.0162454 13.9749726, 108.0160117 13.9749741)",,
833419371,,residential,False,False,67.883,"LINESTRING (108.0098406 13.9692708, 108.0103657 13.969607)",,
154992430,Ngô Gia Khâm,residential,False,True,63.147,"LINESTRING (108.0098406 13.9692708, 108.0100867 13.9688184, 108.0101265 13.9687774)",,
1159882202,Lê Duẩn,trunk,True,False,15.381,"LINESTRING (108.0150207 13.9719031, 108.0151632 13.9719064)",QL.19,
596974770,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,164.043,"LINESTRING (108.0150207 13.9719031, 108.0150283 13.9717674, 108.0150357 13.9716846, 108.0150706 13.9707508, 108.0150905 13.9706307, 108.0151214 13.9705342, 108.0151679 13.9704459)",QL.14;HCM;QL.19,
"[814863817, 596974770]","['Đường Nguyễn Tất Thành - Đường Trần Kiên', 'Trường Chinh']",trunk,True,False,76.643,"LINESTRING (108.0151679 13.9704459, 108.0152431 13.9703101, 108.0154745 13.9700291, 108.0155796 13.9698864)",QL.14;HCM;QL.19,
159972562,Nay Der,residential,False,False,6.094,"LINESTRING (108.0123214 13.9750055, 108.0123224 13.9749507)",,
622573055,Trần Kiên,residential,False,True,52.579,"LINESTRING (108.0123214 13.9750055, 108.0128079 13.9750322)",,
159972562,Nay Der,residential,False,True,64.472,"LINESTRING (108.0123214 13.9750055, 108.0123277 13.9753645, 108.0123224 13.9755852)",,
734532411,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,27.95,"LINESTRING (108.0149158 13.974988, 108.0148301 13.9752252)",QL.14;HCM,2
833388295,,residential,False,False,118.26599999999999,"LINESTRING (108.0149158 13.974988, 108.0154484 13.9749858, 108.0160117 13.9749741)",,
622573055,Trần Kiên,residential,False,True,12.087,"LINESTRING (108.0147299 13.9751766, 108.0148301 13.9752252)",,
622573055,Trần Kiên,residential,False,False,52.653000000000006,"LINESTRING (108.0147299 13.9751766, 108.0146264 13.9751485, 108.0144922 13.9751265, 108.0142482 13.9751132)",,
734532403,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,79.103,"LINESTRING (108.0147299 13.9751766, 108.0148233 13.9749341, 108.0149054 13.974595, 108.0149175 13.9744915)",QL.14;HCM,2
159972562,Nay Der,residential,False,True,7.296,"LINESTRING (108.0123224 13.9755852, 108.0123237 13.9756508)",,
159972562,Nay Der,residential,False,False,64.472,"LINESTRING (108.0123224 13.9755852, 108.0123277 13.9753645, 108.0123214 13.9750055)",,
833434514,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,13.133,"LINESTRING (108.0150119 13.9720209, 108.0150207 13.9719031)",QL.14;HCM,2
734532414,Hùng Vương,primary,True,False,64.858,"LINESTRING (108.0150119 13.9720209, 108.0148863 13.9719963, 108.0147306 13.9719635, 108.0144225 13.9719067)",ĐT.664,
154979314,Lê Duẩn,trunk,True,False,169.224,"LINESTRING (108.0170134 13.9713982, 108.0184753 13.9708473)",QL.19,
159972547,Huyền Trân Công Chúa,residential,False,True,11.215,"LINESTRING (108.0170134 13.9713982, 108.0170459 13.971494)",,
154979314,Lê Duẩn,trunk,True,False,132.583,"LINESTRING (108.0158716 13.9718376, 108.0159985 13.9717989, 108.0170134 13.9713982)",QL.19,
833395614,,residential,False,False,141.822,"LINESTRING (108.0158716 13.9718376, 108.0159152 13.9716971, 108.0159634 13.9715904, 108.0161351 13.9713171, 108.0162719 13.9711271, 108.0163926 13.9709944, 108.0166206 13.9708174)",,
834092405,,residential,False,False,47.079,"LINESTRING (108.0160109 13.9695068, 108.0163778 13.9697359)",,
"[154979811, 814863815]","['Trường Chinh', 'Đường Nguyễn Tất Thành - Đường Trần Kiên']",trunk,True,False,206.50199999999995,"LINESTRING (108.0160109 13.9695068, 108.0158325 13.9697724, 108.0155818 13.9701046, 108.0154196 13.9702941, 108.0153467 13.9703928, 108.0152915 13.9704871, 108.0152495 13.9705793, 108.0152186 13.97068, 108.0151987 13.97077, 108.0151899 13.9708515, 108.015176 13.9711234)",QL.14;HCM;QL.19,
154979811,Trường Chinh,trunk,True,False,5.582,"LINESTRING (108.0168104 13.9677042, 108.0167963 13.9677525)",QL.14;HCM;QL.19,
814863816,,residential,False,False,14.207,"LINESTRING (108.0168104 13.9677042, 108.0166808 13.9676817)",,
814863816,,residential,False,True,14.207,"LINESTRING (108.0166808 13.9676817, 108.0168104 13.9677042)",,
814863819,Trường Chinh,trunk,True,False,50.467,"LINESTRING (108.0166808 13.9676817, 108.0167519 13.9673759, 108.0167735 13.9672371)",QL.14;HCM;QL.19,
816760352,,residential,False,False,179.442,"LINESTRING (108.0166808 13.9676817, 108.0159192 13.9675208, 108.0153653 13.9673972, 108.0150662 13.9673009)",,
816760289,,residential,False,False,90.023,"LINESTRING (108.0186202 13.9686271, 108.0186322 13.9687273, 108.018765 13.9694242)",,
816760289,,residential,False,True,90.023,"LINESTRING (108.018765 13.9694242, 108.0186322 13.9687273, 108.0186202 13.9686271)",,
816760292,,residential,False,False,67.88,"LINESTRING (108.018765 13.9694242, 108.0182896 13.9695146, 108.0181468 13.9695368)",,
816760292,,residential,False,False,103.936,"LINESTRING (108.0181468 13.9695368, 108.017731 13.9696175, 108.0177035 13.9696181, 108.017676 13.9696129, 108.017615 13.9695882, 108.0175647 13.9695758, 108.0172033 13.9695218)",,
816760292,,residential,False,True,67.88,"LINESTRING (108.0181468 13.9695368, 108.0182896 13.9695146, 108.018765 13.9694242)",,
816760293,,residential,False,False,70.671,"LINESTRING (108.0181468 13.9695368, 108.018254 13.9700196, 108.0182728 13.9701601)",,
816760292,,residential,False,True,103.936,"LINESTRING (108.0172033 13.9695218, 108.0175647 13.9695758, 108.017615 13.9695882, 108.017676 13.9696129, 108.0177035 13.9696181, 108.017731 13.9696175, 108.0181468 13.9695368)",,
816760293,,residential,False,True,6.76,"LINESTRING (108.0182835 13.97022, 108.0182728 13.9701601)",,
816760293,,residential,False,False,72.9,"LINESTRING (108.0182835 13.97022, 108.0183198 13.9704035, 108.0184753 13.9708473)",,
816760293,,residential,False,True,72.9,"LINESTRING (108.0184753 13.9708473, 108.0183198 13.9704035, 108.0182835 13.97022)",,
814863815,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,87.109,"LINESTRING (108.015176 13.9711234, 108.0151569 13.9716857, 108.0151632 13.9719064)",QL.14;HCM;QL.19,
816760296,,living_street,False,False,102.616,"LINESTRING (108.015176 13.9711234, 108.0153466 13.9712678, 108.0157469 13.9715931, 108.0157643 13.9715976, 108.015779 13.971593, 108.015881 13.9714622)",,
816760355,,residential,False,False,86.59100000000001,"LINESTRING (108.0119549 13.9673759, 108.0125537 13.967757, 108.0126234 13.9678065)",,
816760365,,residential,False,False,202.738,"LINESTRING (108.0119549 13.9673759, 108.0117591 13.9676653, 108.0116618 13.9678091, 108.011517 13.9680447, 108.01135 13.9683056, 108.0113266 13.9683401, 108.0113091 13.9683557, 108.011289 13.9683687, 108.0112703 13.9683726, 108.0112447 13.9683674, 108.0111971 13.9683485, 108.0107032 13.9680956)",,
816760355,,residential,False,False,50.055,"LINESTRING (108.0132752 13.9682705, 108.0136527 13.9685321)",,
816760355,,residential,False,True,25.036,"LINESTRING (108.0132752 13.9682705, 108.0130854 13.968141)",,
816760351,,residential,False,True,124.01599999999999,"LINESTRING (108.0132752 13.9682705, 108.0135843 13.9678514, 108.0137479 13.9676184, 108.013764 13.9675781, 108.0137748 13.967526, 108.0138123 13.9673074)",,
816760352,,residential,False,True,20.993,"LINESTRING (108.0145391 13.9672159, 108.0145741 13.9672072, 108.014621 13.9672007, 108.0146599 13.9671994, 108.014731 13.9672111)",,
816760353,,residential,False,False,72.89,"LINESTRING (108.0145391 13.9672159, 108.0144212 13.9677434, 108.0144037 13.9678579)",,
816760352,,residential,False,False,37.524,"LINESTRING (108.0150662 13.9673009, 108.014731 13.9672111)",,
816760352,,residential,False,True,179.442,"LINESTRING (108.0150662 13.9673009, 108.0153653 13.9673972, 108.0159192 13.9675208, 108.0166808 13.9676817)",,
816760354,,residential,False,False,102.049,"LINESTRING (108.0150662 13.9673009, 108.0149416 13.9676883, 108.0148678 13.9679256, 108.0148647 13.9679451, 108.0148681 13.9679584, 108.0148765 13.9679701, 108.0150742 13.9680701)",,
816760355,,residential,False,False,62.2,"LINESTRING (108.0126234 13.9678065, 108.0130854 13.968141)",,
816760355,,residential,False,True,86.59100000000001,"LINESTRING (108.0126234 13.9678065, 108.0125537 13.967757, 108.0119549 13.9673759)",,
816760364,,residential,False,False,96.839,"LINESTRING (108.0126234 13.9678065, 108.0125242 13.967947, 108.0124363 13.9680544, 108.0123981 13.9680883, 108.0123377 13.9681624, 108.0122942 13.9682321, 108.0121353 13.968532)",,
816760355,,residential,False,False,25.036,"LINESTRING (108.0130854 13.968141, 108.0132752 13.9682705)",,
816760355,,residential,False,True,62.2,"LINESTRING (108.0130854 13.968141, 108.0126234 13.9678065)",,
816760361,,residential,False,False,31.953,"LINESTRING (108.0130854 13.968141, 108.0129111 13.9683733)",,
814863817,Trường Chinh,trunk,True,False,274.298,"LINESTRING (108.0155796 13.9698864, 108.0158721 13.9694959, 108.0160371 13.9692408, 108.0162557 13.9688217, 108.0163737 13.9685511, 108.0164625 13.9683136, 108.0165588 13.9680591, 108.0166808 13.9676817)",QL.14;HCM;QL.19,
816760355,,residential,False,True,82.715,"LINESTRING (108.0155796 13.9698864, 108.0153875 13.9697359, 108.0153217 13.9696669, 108.0151937 13.9695042, 108.0151547 13.9694671, 108.01502 13.9693884)",,
154990568,Hùng Vương,primary,True,False,89.343,"LINESTRING (108.0145816 13.971013, 108.0147706 13.9708408, 108.0151679 13.9704459)",ĐT.664,
816760358,,residential,False,True,50.464999999999996,"LINESTRING (108.0145816 13.971013, 108.0143159 13.9707738, 108.0142348 13.9707087)",,
821303772,,residential,False,False,24.185,"LINESTRING (108.0127555 13.9698851, 108.0125495 13.9697994)",,
816760359,,residential,False,False,136.858,"LINESTRING (108.0127555 13.9698851, 108.0128373 13.9697606, 108.0128507 13.9697443, 108.0128688 13.969732, 108.0129413 13.9697099, 108.0129627 13.969702, 108.0129815 13.969691, 108.0130915 13.9696051, 108.0133443 13.9694365, 108.0133765 13.9694079, 108.0134764 13.9692791, 108.0134891 13.9692661, 108.0135052 13.9692583, 108.013528 13.969259, 108.0137523 13.9693262)",,
816760370,,residential,False,False,85.812,"LINESTRING (108.0127555 13.9698851, 108.0126965 13.9699475, 108.0126737 13.969974, 108.0126462 13.9700137, 108.0124725 13.970304, 108.012429 13.9703638, 108.0123056 13.9705187)",,
821303772,,residential,False,True,222.861,"LINESTRING (108.0127555 13.9698851, 108.0129486 13.9700092, 108.0130371 13.9700821, 108.0132517 13.9702825, 108.0133469 13.9703853, 108.0136594 13.9707679, 108.0139799 13.9712364, 108.0140913 13.9713915)",,
821303772,,residential,False,True,7.524,"LINESTRING (108.0124853 13.969773, 108.0125495 13.9697994)",,
816760368,,residential,False,False,73.765,"LINESTRING (108.0124853 13.969773, 108.0124323 13.9698198, 108.0123753 13.9698803, 108.0122412 13.9700612, 108.0121896 13.9701257, 108.0120474 13.9702805)",,
821303772,,residential,False,False,103.815,"LINESTRING (108.0124853 13.969773, 108.0120273 13.9695628, 108.0119441 13.9695147, 108.011865 13.9694626, 108.0116357 13.9693376)",,
821303772,,residential,False,False,77.861,"LINESTRING (108.0107948 13.9690383, 108.010544 13.9689602, 108.0104434 13.9689212, 108.0101265 13.9687774)",,
821303772,,residential,False,True,37.695,"LINESTRING (108.0107948 13.9690383, 108.011067 13.9691151, 108.0111288 13.9691372)",,
833419368,,residential,False,False,52.053,"LINESTRING (108.0107948 13.9690383, 108.0106165 13.9693897, 108.0106094 13.9694102, 108.0106131 13.9694294, 108.0106352 13.9694574)",,
154990568,Hùng Vương,primary,True,False,67.655,"LINESTRING (108.0140913 13.9713915, 108.0143513 13.9712058, 108.0145816 13.971013)",ĐT.664,
821303772,,residential,False,False,222.861,"LINESTRING (108.0140913 13.9713915, 108.0139799 13.9712364, 108.0136594 13.9707679, 108.0133469 13.9703853, 108.0132517 13.9702825, 108.0130371 13.9700821, 108.0129486 13.9700092, 108.0127555 13.9698851)",,
154992430,Ngô Gia Khâm,residential,False,False,12.106,"LINESTRING (108.0107032 13.9680956, 108.0106348 13.9681819)",,
154992430,Ngô Gia Khâm,residential,False,True,51.851,"LINESTRING (108.0107032 13.9680956, 108.0107613 13.9679985, 108.0107801 13.9679646, 108.0108045 13.9679125, 108.01089 13.9676679)",,
816760365,,residential,False,True,202.738,"LINESTRING (108.0107032 13.9680956, 108.0111971 13.9683485, 108.0112447 13.9683674, 108.0112703 13.9683726, 108.011289 13.9683687, 108.0113091 13.9683557, 108.0113266 13.9683401, 108.01135 13.9683056, 108.011517 13.9680447, 108.0116618 13.9678091, 108.0117591 13.9676653, 108.0119549 13.9673759)",,
816760372,,residential,False,False,26.565,"LINESTRING (108.0120474 13.9702805, 108.0118677 13.9701172)",,
816760368,,residential,False,False,121.11999999999999,"LINESTRING (108.0120474 13.9702805, 108.011983 13.9703384, 108.0117443 13.9705675, 108.0115948 13.9707061, 108.0115183 13.9707985, 108.0113943 13.9710276, 108.0113903 13.9710445, 108.0113943 13.9710588, 108.0114466 13.9711043)",,
816760368,,residential,False,True,73.765,"LINESTRING (108.0120474 13.9702805, 108.0121896 13.9701257, 108.0122412 13.9700612, 108.0123753 13.9698803, 108.0124323 13.9698198, 108.0124853 13.969773)",,
816760372,,residential,False,True,38.493,"LINESTRING (108.0120474 13.9702805, 108.0121299 13.9703534, 108.0121762 13.9703886, 108.0123056 13.9705187)",,
816760368,,residential,False,False,37.044,"LINESTRING (108.0112307 13.9714902, 108.0111958 13.9715286, 108.0111744 13.9715579, 108.0110751 13.9717726, 108.0110684 13.9717811)",,
816760368,,residential,False,True,48.995000000000005,"LINESTRING (108.0112307 13.9714902, 108.0112474 13.9714648, 108.0113346 13.971293, 108.0114359 13.9711343, 108.0114459 13.9711148, 108.0114466 13.9711043)",,
833423327,,residential,False,False,68.828,"LINESTRING (108.0112307 13.9714902, 108.0115056 13.9716529, 108.0115458 13.9716529, 108.0117388 13.9714619)",,
816760368,,residential,False,False,89.995,"LINESTRING (108.0108578 13.9720876, 108.010819 13.9721839, 108.0107794 13.9722587, 108.0107653 13.9723004, 108.0107479 13.9724338, 108.0107465 13.9724689, 108.0107512 13.9726947, 108.0107573 13.9727415, 108.010766 13.9727552, 108.0108565 13.9728359)",,
816760369,,residential,False,False,132.214,"LINESTRING (108.0108578 13.9720876, 108.0110329 13.9721234, 108.0110711 13.9721338, 108.0110979 13.9721468, 108.0112226 13.9722405, 108.0112776 13.9722899, 108.0112924 13.9723088, 108.0112997 13.9723264, 108.0113004 13.9723622, 108.0112904 13.9723849, 108.0112723 13.9724084, 108.0111703 13.9724917, 108.0111174 13.9725411, 108.0109886 13.9726966, 108.0109423 13.9727487, 108.0108565 13.9728359)",,
816760368,,residential,False,True,39.696000000000005,"LINESTRING (108.0108578 13.9720876, 108.0108699 13.9720479, 108.0108914 13.9719366, 108.0108988 13.9719132, 108.0109645 13.9717856, 108.0109826 13.9717687, 108.0109933 13.9717655)",,
816760368,,residential,False,True,89.99499999999999,"LINESTRING (108.0108565 13.9728359, 108.010766 13.9727552, 108.0107573 13.9727415, 108.0107512 13.9726947, 108.0107465 13.9724689, 108.0107479 13.9724338, 108.0107653 13.9723004, 108.0107794 13.9722587, 108.010819 13.9721839, 108.0108578 13.9720876)",,
816760369,,residential,False,True,132.21400000000003,"LINESTRING (108.0108565 13.9728359, 108.0109423 13.9727487, 108.0109886 13.9726966, 108.0111174 13.9725411, 108.0111703 13.9724917, 108.0112723 13.9724084, 108.0112904 13.9723849, 108.0113004 13.9723622, 108.0112997 13.9723264, 108.0112924 13.9723088, 108.0112776 13.9722899, 108.0112226 13.9722405, 108.0110979 13.9721468, 108.0110711 13.9721338, 108.0110329 13.9721234, 108.0108578 13.9720876)",,
816760369,,residential,False,False,40.168,"LINESTRING (108.0108565 13.9728359, 108.0108055 13.9729023, 108.0107573 13.9729823, 108.0107209 13.9730574, 108.0106634 13.9731437)",,
816760370,,residential,False,True,85.812,"LINESTRING (108.0123056 13.9705187, 108.012429 13.9703638, 108.0124725 13.970304, 108.0126462 13.9700137, 108.0126737 13.969974, 108.0126965 13.9699475, 108.0127555 13.9698851)",,
816760372,,residential,False,False,38.493,"LINESTRING (108.0123056 13.9705187, 108.0121762 13.9703886, 108.0121299 13.9703534, 108.0120474 13.9702805)",,
816760372,,residential,False,True,44.078,"LINESTRING (108.0123056 13.9705187, 108.0123357 13.9705564, 108.0123847 13.9706052, 108.01249 13.970723, 108.0125456 13.9707985, 108.0125503 13.9708148, 108.0125497 13.9708297)",,
833423324,,residential,False,False,50.16,"LINESTRING (108.0117805 13.9723713, 108.0120769 13.9727188)",,
816760372,,residential,False,False,196.811,"LINESTRING (108.0117805 13.9723713, 108.0123062 13.9719802, 108.0126321 13.9717362, 108.0126429 13.9717238, 108.0126449 13.9717115, 108.0123834 13.9713679, 108.0122452 13.9712059, 108.0122278 13.9711818, 108.0122177 13.9711512)",,
833423324,,residential,False,True,105.66,"LINESTRING (108.0117805 13.9723713, 108.0113554 13.9718845, 108.011347 13.9718821, 108.0113393 13.9718832, 108.0113138 13.9718963, 108.0113001 13.9718992, 108.011289 13.9718972, 108.0110684 13.9717811)",,
159972562,Nay Der,residential,False,False,48.206,"LINESTRING (108.0123224 13.9749507, 108.0123331 13.9745173)",,
159972562,Nay Der,residential,False,True,6.094,"LINESTRING (108.0123224 13.9749507, 108.0123214 13.9750055)",,
816779193,,residential,False,False,189.12400000000002,"LINESTRING (108.0123224 13.9749507, 108.0119361 13.9749208, 108.0115311 13.9749143, 108.0114842 13.9749169, 108.0114654 13.9749494, 108.01146 13.9750093, 108.0114734 13.9752032, 108.0115271 13.9757953)",,
734532403,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,175.106,"LINESTRING (108.0149552 13.9735947, 108.0150119 13.9720209)",QL.14;HCM,2
816760423,,residential,False,False,57.86,"LINESTRING (108.0149552 13.9735947, 108.0144198 13.9735661)",,
816760423,,residential,False,False,72.699,"LINESTRING (108.0144198 13.9735661, 108.0137478 13.9735192)",,
816760423,,residential,False,True,57.86,"LINESTRING (108.0144198 13.9735661, 108.0149552 13.9735947)",,
816760435,,residential,False,True,49.705,"LINESTRING (108.0144198 13.9735661, 108.0143958 13.9740125)",,
816760423,,residential,False,False,52.467,"LINESTRING (108.0137478 13.9735192, 108.0132637 13.973475)",,
816760423,,residential,False,True,72.699,"LINESTRING (108.0137478 13.9735192, 108.0144198 13.9735661)",,
816760426,,residential,False,False,74.934,"LINESTRING (108.0137478 13.9735192, 108.013752 13.9734281, 108.0137855 13.9728463)",,
816760423,,residential,False,False,39.544,"LINESTRING (108.0132637 13.973475, 108.0128989 13.9734411)",,
816760423,,residential,False,True,52.467,"LINESTRING (108.0132637 13.973475, 108.0137478 13.9735192)",,
816760427,,residential,False,True,53.323,"LINESTRING (108.0132637 13.973475, 108.0132267 13.9739532)",,
816760423,,residential,False,False,55.861,"LINESTRING (108.0128989 13.9734411, 108.012384 13.973389)",,
816760423,,residential,False,True,39.544,"LINESTRING (108.0128989 13.9734411, 108.0132637 13.973475)",,
816760431,,residential,False,False,177.195,"LINESTRING (108.0128989 13.9734411, 108.0128079 13.9750322)",,
159972562,Nay Der,residential,False,False,3.626,"LINESTRING (108.0123831 13.9734216, 108.012384 13.973389)",,
159972562,Nay Der,residential,False,True,18.385,"LINESTRING (108.0123831 13.9734216, 108.012376 13.9735868)",,
816760424,,residential,False,False,94.955,"LINESTRING (108.0123831 13.9734216, 108.0120528 13.9734085, 108.0119602 13.9733981, 108.0119064 13.973367, 108.0116491 13.973078)",,
816760425,,residential,False,False,81.911,"LINESTRING (108.0124028 13.9728398, 108.0131619 13.9728372)",,
159972562,Nay Der,residential,False,False,24.551,"LINESTRING (108.0124028 13.9728398, 108.0123773 13.9727708, 108.0123009 13.9726433)",,
159972562,Nay Der,residential,False,True,61.112,"LINESTRING (108.0124028 13.9728398, 108.0124041 13.9728853, 108.0124027 13.9729436, 108.012384 13.973389)",,
816760425,,residential,False,False,67.297,"LINESTRING (108.0131619 13.9728372, 108.0137855 13.9728463)",,
816760425,,residential,False,True,81.911,"LINESTRING (108.0131619 13.9728372, 108.0124028 13.9728398)",,
833395613,,residential,False,False,37.863,"LINESTRING (108.0131619 13.9728372, 108.0131377 13.9731769)",,
816760425,,residential,False,True,67.297,"LINESTRING (108.0137855 13.9728463, 108.0131619 13.9728372)",,
816760426,,residential,False,False,113.987,"LINESTRING (108.0137855 13.9728463, 108.013874 13.9718248)",,
816760426,,residential,False,True,74.934,"LINESTRING (108.0137855 13.9728463, 108.013752 13.9734281, 108.0137478 13.9735192)",,
816760426,,residential,False,True,113.987,"LINESTRING (108.013874 13.9718248, 108.0137855 13.9728463)",,
734532414,Hùng Vương,primary,True,False,197.038,"LINESTRING (108.013874 13.9718248, 108.0137506 13.9718143, 108.0136487 13.9718195, 108.0135454 13.9718429, 108.0134556 13.9718846, 108.0123009 13.9726433)",ĐT.664,
816760427,,residential,False,False,45.07,"LINESTRING (108.0131894 13.9743569, 108.0132267 13.9739532)",,
816760428,,residential,False,False,77.481,"LINESTRING (108.0131894 13.9743569, 108.0131311 13.9750514)",,
816760429,,residential,False,True,128.309,"LINESTRING (108.0131894 13.9743569, 108.0143742 13.974455)",,
816760427,,residential,False,False,53.323,"LINESTRING (108.0132267 13.9739532, 108.0132637 13.973475)",,
816760427,,residential,False,True,45.07,"LINESTRING (108.0132267 13.9739532, 108.0131894 13.9743569)",,
816760430,,residential,False,False,126.323,"LINESTRING (108.0132267 13.9739532, 108.0143958 13.9740125)",,
622573055,Trần Kiên,residential,False,False,34.94,"LINESTRING (108.0131311 13.9750514, 108.0128079 13.9750322)",,
816760428,,residential,False,True,77.481,"LINESTRING (108.0131311 13.9750514, 108.0131894 13.9743569)",,
622573055,Trần Kiên,residential,False,True,57.409000000000006,"LINESTRING (108.0131311 13.9750514, 108.0132544 13.9750597, 108.0136621 13.9750835)",,
816760429,,residential,False,False,128.309,"LINESTRING (108.0143742 13.974455, 108.0131894 13.9743569)",,
816760434,,residential,False,False,58.765,"LINESTRING (108.0143742 13.974455, 108.0149175 13.9744915)",,
816760435,,residential,False,False,49.259,"LINESTRING (108.0143742 13.974455, 108.0143958 13.9740125)",,
816760435,,residential,False,True,40.573,"LINESTRING (108.0143742 13.974455, 108.0143675 13.9745329, 108.0143581 13.9745941, 108.0143166 13.9748153)",,
622573055,Trần Kiên,residential,False,False,52.579,"LINESTRING (108.0128079 13.9750322, 108.0123214 13.9750055)",,
622573055,Trần Kiên,residential,False,True,34.94,"LINESTRING (108.0128079 13.9750322, 108.0131311 13.9750514)",,
816760431,,residential,False,True,177.195,"LINESTRING (108.0128079 13.9750322, 108.0128989 13.9734411)",,
622573055,Trần Kiên,residential,False,True,63.329,"LINESTRING (108.0136621 13.9750835, 108.0142482 13.9751132)",,
622573055,Trần Kiên,residential,False,False,57.409000000000006,"LINESTRING (108.0136621 13.9750835, 108.0132544 13.9750597, 108.0131311 13.9750514)",,
622573055,Trần Kiên,residential,False,False,63.329,"LINESTRING (108.0142482 13.9751132, 108.0136621 13.9750835)",,
816760435,,residential,False,False,33.937,"LINESTRING (108.0142482 13.9751132, 108.0143166 13.9748153)",,
622573055,Trần Kiên,residential,False,True,52.653,"LINESTRING (108.0142482 13.9751132, 108.0144922 13.9751265, 108.0146264 13.9751485, 108.0147299 13.9751766)",,
816760434,,residential,False,True,58.765,"LINESTRING (108.0149175 13.9744915, 108.0143742 13.974455)",,
734532403,Đường Nguyễn Tất Thành - Đường Trần Kiên,trunk,True,False,99.829,"LINESTRING (108.0149175 13.9744915, 108.0149312 13.9743514, 108.0149552 13.9735947)",QL.14;HCM,2
816760430,,residential,False,True,126.323,"LINESTRING (108.0143958 13.9740125, 108.0132267 13.9739532)",,
816760435,,residential,False,False,49.705,"LINESTRING (108.0143958 13.9740125, 108.0144198 13.9735661)",,
816760435,,residential,False,True,49.259,"LINESTRING (108.0143958 13.9740125, 108.0143742 13.974455)",,
159972554,Lê Văn Tám,residential,False,False,55.647,"LINESTRING (108.0162105 13.9744733, 108.0162454 13.9749726)",,
159972554,Lê Văn Tám,residential,False,True,73.417,"LINESTRING (108.0162105 13.9744733, 108.0162572 13.9738146)",,
816760436,,residential,False,False,128.718,"LINESTRING (108.0162105 13.9744733, 108.0150178 13.9744941)",,
