osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
770253572,,residential,False,False,108.106,,,"LINESTRING (109.3023759 13.0916681, 109.3017585 13.0916282, 109.3017444 13.0916241, 109.3017346 13.0916162, 109.3017279 13.0916087, 109.301724 13.0915968, 109.3017179 13.0914464, 109.3017226 13.0912766)"
232398067,Nguyễn Huệ,secondary,False,False,42.515,,,"LINESTRING (109.3019432 13.0900265, 109.3015784 13.0898853)"
232398067,Nguyễn Huệ,secondary,False,True,109.11,,,"LINESTRING (109.3019432 13.0900265, 109.3028794 13.0903889)"
770253572,,residential,False,True,129.29399999999998,,,"LINESTRING (109.3019432 13.0900265, 109.3018466 13.0905882, 109.3017903 13.0908756, 109.3017224 13.0911689)"
770253573,,residential,False,True,188.58399999999997,,,"LINESTRING (109.3000656 13.0911298, 109.3006155 13.0913545, 109.3007201 13.0913889, 109.300936 13.0914255, 109.3010527 13.0914399, 109.3011761 13.0914434, 109.3012579 13.0914334, 109.3013102 13.0914172, 109.3017226 13.0912766)"
770253574,,residential,False,False,112.221,,,"LINESTRING (109.3012244 13.0917778, 109.3022001 13.0921175)"
147845276,Nguyễn Thái Học,tertiary,False,False,53.476,,,"LINESTRING (109.3022001 13.0921175, 109.3023759 13.0916681)"
770253574,,residential,False,True,112.221,,,"LINESTRING (109.3022001 13.0921175, 109.3012244 13.0917778)"
147845276,Nguyễn Thái Học,tertiary,False,False,40.333,,,"LINESTRING (109.3027456 13.0907274, 109.3028794 13.0903889)"
147845276,Nguyễn Thái Học,tertiary,False,True,52.391,,,"LINESTRING (109.3027456 13.0907274, 109.3025718 13.0911671)"
770253572,,residential,False,False,11.976,,,"LINESTRING (109.3017226 13.0912766, 109.3017224 13.0911689)"
770253572,,residential,False,True,108.106,,,"LINESTRING (109.3017226 13.0912766, 109.3017179 13.0914464, 109.301724 13.0915968, 109.3017279 13.0916087, 109.3017346 13.0916162, 109.3017444 13.0916241, 109.3017585 13.0916282, 109.3023759 13.0916681)"
770253573,,residential,False,False,188.584,,,"LINESTRING (109.3017226 13.0912766, 109.3013102 13.0914172, 109.3012579 13.0914334, 109.3011761 13.0914434, 109.3010527 13.0914399, 109.300936 13.0914255, 109.3007201 13.0913889, 109.3006155 13.0913545, 109.3000656 13.0911298)"
52639386,Lê Lợi,tertiary,False,True,82.403,,,"LINESTRING (109.2979352 13.0856037, 109.297255 13.0852717)"
843138559,,residential,False,True,37.632,,,"LINESTRING (109.2979352 13.0856037, 109.2978529 13.0859325)"
52639386,Lê Lợi,tertiary,False,False,91.84,,,"LINESTRING (109.2979352 13.0856037, 109.2980023 13.0856364, 109.2986996 13.0859612)"
843138559,,residential,False,False,112.983,,,"LINESTRING (109.2975068 13.0868902, 109.2977911 13.0861534, 109.2978529 13.0859325)"
843138559,,residential,False,False,37.632,,,"LINESTRING (109.2978529 13.0859325, 109.2979352 13.0856037)"
843138560,,residential,False,False,84.909,,,"LINESTRING (109.2978529 13.0859325, 109.2971411 13.0856125)"
843138559,,residential,False,True,112.983,,,"LINESTRING (109.2978529 13.0859325, 109.2977911 13.0861534, 109.2975068 13.0868902)"
955567513,,residential,False,True,60.92,,,"LINESTRING (109.2963803 13.0914934, 109.2964312 13.0912831, 109.2964312 13.0912466, 109.2964125 13.0912087, 109.2963883 13.0911773, 109.2963374 13.0911421, 109.2961927 13.0910821)"
147845292,Lê Trung Kiên,secondary,False,False,108.669,,,"LINESTRING (109.2961927 13.0910821, 109.2966231 13.0901993)"
147845292,Lê Trung Kiên,secondary,False,True,129.20999999999998,,,"LINESTRING (109.2961927 13.0910821, 109.2960064 13.0914642, 109.2956898 13.0921358)"
955567513,,residential,False,False,60.919999999999995,,,"LINESTRING (109.2961927 13.0910821, 109.2963374 13.0911421, 109.2963883 13.0911773, 109.2964125 13.0912087, 109.2964312 13.0912466, 109.2964312 13.0912831, 109.2963803 13.0914934)"
1115240685,Hải Dương,primary,True,False,20.632,,,"LINESTRING (109.2976142 13.0837633, 109.2974323 13.0837082)"
151570030,Đại lộ Nguyễn Tất Thành,primary,True,False,16.551000000000002,2,QL.1,"LINESTRING (109.2976142 13.0837633, 109.2976407 13.0836832, 109.2976622 13.083622)"
151570030,Đại lộ Nguyễn Tất Thành,primary,True,False,23.576,2,QL.1,"LINESTRING (109.2976622 13.083622, 109.2977327 13.0834214)"
1147533887,,primary_link,True,False,14.609,,,"LINESTRING (109.2976622 13.083622, 109.2977525 13.0837196)"
1220179368,Hải Dương,primary_link,True,False,30.616,1,,"LINESTRING (109.2974946 13.0835698, 109.2977327 13.0834214)"
1115240682,Hải Dương,primary,True,False,19.058,,,"LINESTRING (109.2974946 13.0835698, 109.2975482 13.0835865, 109.2976622 13.083622)"
