osmid,highway,oneway,reversed,length,name,geometry
892974887,residential,False,False,60.545,,"LINESTRING (106.7694619 21.0370543, 106.7694122 21.0371739, 106.7693867 21.037244, 106.7693384 21.0375832)"
760541770,residential,False,False,241.628,,"LINESTRING (106.7741626 21.0391192, 106.7740014 21.0392155, 106.7736956 21.0394333, 106.7735186 21.0395785, 106.7734516 21.0396736, 106.7733496 21.0398563, 106.7731807 21.0401067, 106.7731002 21.0402494, 106.7730814 21.0402994, 106.7730761 21.040357, 106.7731243 21.0408827)"
885343612,residential,False,True,49.466,,"LINESTRING (106.7741626 21.0391192, 106.7741144 21.0388361, 106.7741165 21.038796, 106.7741298 21.0387475, 106.7741611 21.0386861)"
885335803,residential,False,True,11.325,,"LINESTRING (106.7756017 21.0378235, 106.7756725 21.037746)"
926631795,residential,False,True,34.215,,"LINESTRING (106.7756017 21.0378235, 106.775304 21.0379557)"
885335803,residential,False,False,180.026,,"LINESTRING (106.7756017 21.0378235, 106.7755251 21.037916, 106.7754713 21.0379631, 106.7753992 21.0380112, 106.7742803 21.0386729, 106.7742394 21.0386866, 106.7742012 21.038691, 106.7741611 21.0386861)"
926631794,residential,False,False,122.84,,"LINESTRING (106.775304 21.0379557, 106.7742019 21.0375528)"
926631795,residential,False,False,34.215,,"LINESTRING (106.775304 21.0379557, 106.7756017 21.0378235)"
926631795,residential,False,True,53.619,,"LINESTRING (106.775304 21.0379557, 106.7748785 21.0382292)"
926631795,residential,False,False,53.619,,"LINESTRING (106.7748785 21.0382292, 106.775304 21.0379557)"
957756188,residential,False,True,109.02799999999999,,"LINESTRING (106.7728668 21.0383668, 106.772781 21.0384845, 106.7726764 21.0386397, 106.7724967 21.0387198, 106.7723384 21.0387423, 106.7721909 21.0387473, 106.7719964 21.0387389)"
