osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
"[757025976, 757017193, 757025977]",,,residential,False,False,165.708,"LINESTRING (107.0186565 21.4772952, 107.0186618 21.4772403, 107.0186632 21.4771954, 107.0186565 21.477143, 107.0186243 21.4770793, 107.0185518 21.4770082, 107.0184378 21.4769445, 107.0182407 21.4768772, 107.0181817 21.4768441, 107.0181314 21.4767986, 107.0180603 21.4766962, 107.0179531 21.4765215, 107.0178914 21.4764154, 107.0178498 21.4763231, 107.0178028 21.4762338, 107.0177919 21.4761572)",yes
"[756935072, 759837236, 756935071]",,,unclassified,False,"[False, True]",50.428000000000004,"LINESTRING (107.0186565 21.4772952, 107.0187778 21.4772547, 107.01904 21.4771717, 107.0191134 21.4771387)",yes
759837236,,,unclassified,False,True,49.751,"LINESTRING (107.0186565 21.4772952, 107.018636 21.4773017, 107.0185465 21.4773302, 107.0183077 21.4774206, 107.0182642 21.4774406, 107.0182186 21.4774743)",
759837236,,,unclassified,False,False,49.75099999999999,"LINESTRING (107.0182186 21.4774743, 107.0182642 21.4774406, 107.0183077 21.4774206, 107.0185465 21.4773302, 107.018636 21.4773017, 107.0186565 21.4772952)",
759837236,,,unclassified,False,True,226.56600000000006,"LINESTRING (107.0182186 21.4774743, 107.0181884 21.4775286, 107.0181482 21.4777145, 107.0181013 21.477878, 107.0180785 21.4780015, 107.0180985 21.4781201, 107.018116 21.4782811, 107.0181207 21.4783916, 107.0181455 21.4784677, 107.018165 21.4785438, 107.0182173 21.4786443, 107.018291 21.4787273, 107.018395 21.4788165, 107.0185913 21.4789313, 107.0186738 21.4789681, 107.0187422 21.4790037, 107.0188877 21.4790967, 107.0189226 21.4791386)",
904096072,,,residential,False,False,33.120999999999995,"LINESTRING (107.0182186 21.4774743, 107.0182008 21.4774463, 107.0181012 21.4773614, 107.0180389 21.477332, 107.0179597 21.4773202)",
756935074,,,residential,False,False,100.45700000000001,"LINESTRING (107.0198902 21.4791585, 107.0196153 21.479161, 107.0191996 21.4791735, 107.0190775 21.4791509, 107.0189957 21.4791422, 107.0189226 21.4791386)",
756935075,,,residential,False,True,59.064,"LINESTRING (107.0182615 21.4807449, 107.0182283 21.480768, 107.0181327 21.4808189, 107.0180764 21.4808307, 107.018012 21.4808245, 107.017953 21.4808007, 107.0178793 21.480777, 107.0177975 21.4807608, 107.0177271 21.4807533)",
756941988,,,residential,False,False,79.301,"LINESTRING (107.0182615 21.4807449, 107.0182809 21.4807796, 107.0182997 21.480827, 107.0185002 21.4809949, 107.0186598 21.4811003, 107.0187928 21.4811814, 107.0188362 21.4811945)",
759837236,,,unclassified,False,False,117.19399999999999,"LINESTRING (107.0182615 21.4807449, 107.0182696 21.480725, 107.0182786 21.480681, 107.018293 21.4805699, 107.0182943 21.4803241, 107.0183185 21.4801893, 107.0183413 21.4801069, 107.0183708 21.4800582, 107.0185706 21.4799185, 107.0186492 21.4798234)",
756935075,,,residential,False,False,59.064,"LINESTRING (107.0177271 21.4807533, 107.0177975 21.4807608, 107.0178793 21.480777, 107.017953 21.4808007, 107.018012 21.4808245, 107.0180764 21.4808307, 107.0181327 21.4808189, 107.0182283 21.480768, 107.0182615 21.4807449)",
904094536,,,residential,False,False,48.165,"LINESTRING (107.0177271 21.4807533, 107.0176764 21.4807134, 107.0176613 21.4807016, 107.0175936 21.4806704, 107.0175038 21.4806354, 107.0174454 21.4806204, 107.0173676 21.4806142, 107.0172999 21.4806173)",
756938615,,,residential,False,True,184.469,"LINESTRING (107.0174213 21.4767115, 107.0173968 21.4767056, 107.0173667 21.4767056, 107.0173184 21.4766937, 107.0172272 21.4766526, 107.0171749 21.4766366, 107.0171464 21.4766219, 107.0171547 21.4763021, 107.0171359 21.4762388, 107.0171416 21.4761742, 107.0171373 21.4761524, 107.0171245 21.476128, 107.017093 21.4760918, 107.0169837 21.4760322, 107.0169723 21.4760138, 107.0169767 21.4758956, 107.0169431 21.4758014, 107.0169344 21.475754, 107.0169432 21.4756379, 107.0169247 21.4754155, 107.0169549 21.4753252)",
"[469137320, 469137297, 469137326]",,,tertiary,False,True,130.379,"LINESTRING (107.0169549 21.4753252, 107.0170364 21.475397, 107.0172 21.4756054, 107.017377 21.4758575, 107.0174219 21.4759381, 107.0175661 21.4760697, 107.0176721 21.4761277, 107.0177559 21.4761527, 107.0177919 21.4761572)",yes
756938615,,,residential,False,False,184.469,"LINESTRING (107.0169549 21.4753252, 107.0169247 21.4754155, 107.0169432 21.4756379, 107.0169344 21.475754, 107.0169431 21.4758014, 107.0169767 21.4758956, 107.0169723 21.4760138, 107.0169837 21.4760322, 107.017093 21.4760918, 107.0171245 21.476128, 107.0171373 21.4761524, 107.0171416 21.4761742, 107.0171359 21.4762388, 107.0171547 21.4763021, 107.0171464 21.4766219, 107.0171749 21.4766366, 107.0172272 21.4766526, 107.0173184 21.4766937, 107.0173667 21.4767056, 107.0173968 21.4767056, 107.0174213 21.4767115)",
756939385,,,residential,False,True,104.83300000000001,"LINESTRING (107.0220923 21.4787878, 107.0220119 21.4788028, 107.0219126 21.478829, 107.0218456 21.4788577, 107.0218067 21.4788552, 107.0216833 21.4787441, 107.021513 21.4786044, 107.0214365 21.4785569, 107.0213695 21.478527, 107.0212273 21.4784821)",
756939386,,,residential,False,True,42.765,"LINESTRING (107.0214453 21.4781757, 107.0214097 21.4782593, 107.0213903 21.4783254, 107.0213601 21.4783885, 107.0213373 21.4784172, 107.0213065 21.4784371, 107.0212555 21.4784633, 107.0212273 21.4784821)",
756939385,,,residential,False,False,104.83300000000001,"LINESTRING (107.0212273 21.4784821, 107.0213695 21.478527, 107.0214365 21.4785569, 107.021513 21.4786044, 107.0216833 21.4787441, 107.0218067 21.4788552, 107.0218456 21.4788577, 107.0219126 21.478829, 107.0220119 21.4788028, 107.0220923 21.4787878)",
756939386,,,residential,False,False,42.76500000000001,"LINESTRING (107.0212273 21.4784821, 107.0212555 21.4784633, 107.0213065 21.4784371, 107.0213373 21.4784172, 107.0213601 21.4783885, 107.0213903 21.4783254, 107.0214097 21.4782593, 107.0214453 21.4781757)",
756939386,,,residential,False,True,68.958,"LINESTRING (107.0212273 21.4784821, 107.0210188 21.478585, 107.0209819 21.47859, 107.0209377 21.4785775, 107.020833 21.4785295, 107.020776 21.4785157, 107.020703 21.4785182, 107.0206092 21.4785455)",
756941986,,,residential,False,True,5.25,"LINESTRING (107.0210196 21.4814739, 107.0209779 21.4815008)",
469137255,QL.31,Quốc lộ 31,primary,False,False,119.09,"LINESTRING (107.0210196 21.4814739, 107.0203503 21.4807586, 107.0202743 21.4806585)",
756941986,,,residential,False,False,5.25,"LINESTRING (107.0209779 21.4815008, 107.0210196 21.4814739)",
"[756941986, 756941987, 756941988]",,,residential,False,True,240.572,"LINESTRING (107.0209779 21.4815008, 107.0205488 21.4816912, 107.0204213 21.4817355, 107.0203825 21.4817436, 107.0203516 21.4817436, 107.0203168 21.4817311, 107.0202497 21.4817036, 107.0201736 21.481649, 107.0200016 21.4815764, 107.0199432 21.4815476, 107.0198842 21.4815439, 107.0198238 21.4815364, 107.019673 21.481509, 107.0195215 21.4814628, 107.0193813 21.4814316, 107.0191164 21.481303, 107.018993 21.4812687, 107.0189059 21.4812338, 107.0188362 21.4811945)",yes
"[757017200, 757017201, 757017199]",,,residential,False,False,105.08000000000003,"LINESTRING (107.0209779 21.4815008, 107.0209953 21.4815795, 107.0210007 21.4816469, 107.0210034 21.481738, 107.0210141 21.4818341, 107.0210382 21.4819065, 107.0210677 21.4819601, 107.0211965 21.4821173, 107.0212233 21.4821566, 107.021228 21.4822059, 107.0211864 21.4822727, 107.0211107 21.482347)",yes
"[756941986, 756941987, 756941988]",,,residential,False,False,240.57200000000003,"LINESTRING (107.0188362 21.4811945, 107.0189059 21.4812338, 107.018993 21.4812687, 107.0191164 21.481303, 107.0193813 21.4814316, 107.0195215 21.4814628, 107.019673 21.481509, 107.0198238 21.4815364, 107.0198842 21.4815439, 107.0199432 21.4815476, 107.0200016 21.4815764, 107.0201736 21.481649, 107.0202497 21.4817036, 107.0203168 21.4817311, 107.0203516 21.4817436, 107.0203825 21.4817436, 107.0204213 21.4817355, 107.0205488 21.4816912, 107.0209779 21.4815008)",yes
756941988,,,residential,False,True,79.301,"LINESTRING (107.0188362 21.4811945, 107.0187928 21.4811814, 107.0186598 21.4811003, 107.0185002 21.4809949, 107.0182997 21.480827, 107.0182809 21.4807796, 107.0182615 21.4807449)",
757017194,,,residential,False,True,82.047,"LINESTRING (107.0188362 21.4811945, 107.0188 21.4813212, 107.0187758 21.4813948, 107.018749 21.4814996, 107.0186856 21.4816224, 107.018641 21.4817055, 107.0185954 21.4818116, 107.0185766 21.4818883)",
757017194,,,residential,False,False,82.047,"LINESTRING (107.0185766 21.4818883, 107.0185954 21.4818116, 107.018641 21.4817055, 107.0186856 21.4816224, 107.018749 21.4814996, 107.0187758 21.4813948, 107.0188 21.4813212, 107.0188362 21.4811945)",
757017203,,,residential,False,False,115.20500000000001,"LINESTRING (107.022901 21.4823382, 107.0227602 21.4823395, 107.0226489 21.4823307, 107.0225798 21.4823364, 107.0225141 21.4823557, 107.0224565 21.4823682, 107.0224041 21.4824006, 107.0223438 21.4824268, 107.0222989 21.4824293, 107.0221963 21.4824225, 107.0221359 21.4824349, 107.0220495 21.4824873, 107.0219985 21.4824923, 107.0219569 21.4824873, 107.0218986 21.4824661, 107.0218396 21.4824399)",
757017202,,,residential,False,True,288.841,"LINESTRING (107.0218396 21.4824399, 107.0218409 21.4824873, 107.021816 21.4825485, 107.021796 21.4826908, 107.0217872 21.4827919, 107.0217644 21.4828911, 107.0217242 21.4829934, 107.0217007 21.4830227, 107.0216572 21.4830639, 107.0216102 21.4830926, 107.0215445 21.4831194, 107.0215016 21.4831213, 107.0214332 21.4831101, 107.0213581 21.4830889, 107.0212126 21.4830421, 107.021173 21.4830414, 107.0211281 21.4830496, 107.0209782 21.4831166, 107.0209497 21.4831213, 107.0209242 21.4831144, 107.0208927 21.4830914, 107.0208592 21.483072, 107.020821 21.4830652, 107.0207043 21.4830726, 107.0206621 21.4830701, 107.020603 21.4830564, 107.0204461 21.4829859, 107.0203885 21.4829772, 107.0202778 21.4829722, 107.0202249 21.482956, 107.0200465 21.4828848, 107.0200026 21.4828642, 107.0199707 21.4828493, 107.019904 21.4827943, 107.0198685 21.4827729, 107.0198322 21.4827366, 107.0198191 21.482707, 107.0198175 21.4826752, 107.0198214 21.4826478)",
757017203,,,residential,False,False,76.793,"LINESTRING (107.0218396 21.4824399, 107.0218148 21.4824212, 107.0217692 21.4824118, 107.0216404 21.4824006, 107.0212548 21.4823775, 107.0211107 21.482347)",
757017203,,,residential,False,True,115.205,"LINESTRING (107.0218396 21.4824399, 107.0218986 21.4824661, 107.0219569 21.4824873, 107.0219985 21.4824923, 107.0220495 21.4824873, 107.0221359 21.4824349, 107.0221963 21.4824225, 107.0222989 21.4824293, 107.0223438 21.4824268, 107.0224041 21.4824006, 107.0224565 21.4823682, 107.0225141 21.4823557, 107.0225798 21.4823364, 107.0226489 21.4823307, 107.0227602 21.4823395, 107.022901 21.4823382)",
757017202,,,residential,False,False,288.841,"LINESTRING (107.0198214 21.4826478, 107.0198175 21.4826752, 107.0198191 21.482707, 107.0198322 21.4827366, 107.0198685 21.4827729, 107.019904 21.4827943, 107.0199707 21.4828493, 107.0200026 21.4828642, 107.0200465 21.4828848, 107.0202249 21.482956, 107.0202778 21.4829722, 107.0203885 21.4829772, 107.0204461 21.4829859, 107.020603 21.4830564, 107.0206621 21.4830701, 107.0207043 21.4830726, 107.020821 21.4830652, 107.0208592 21.483072, 107.0208927 21.4830914, 107.0209242 21.4831144, 107.0209497 21.4831213, 107.0209782 21.4831166, 107.0211281 21.4830496, 107.021173 21.4830414, 107.0212126 21.4830421, 107.0213581 21.4830889, 107.0214332 21.4831101, 107.0215016 21.4831213, 107.0215445 21.4831194, 107.0216102 21.4830926, 107.0216572 21.4830639, 107.0217007 21.4830227, 107.0217242 21.4829934, 107.0217644 21.4828911, 107.0217872 21.4827919, 107.021796 21.4826908, 107.021816 21.4825485, 107.0218409 21.4824873, 107.0218396 21.4824399)",
757017203,,,residential,False,True,150.007,"LINESTRING (107.0198214 21.4826478, 107.0198694 21.4826078, 107.0199225 21.4825829, 107.019962 21.4825466, 107.0200129 21.4824243, 107.0200626 21.4823788, 107.0201746 21.4823445, 107.0202993 21.4823307, 107.0204964 21.482302, 107.0206065 21.4823045, 107.0206654 21.4823058, 107.0210128 21.4823332, 107.0211107 21.482347)",
"[757017200, 757017201, 757017199]",,,residential,False,True,105.08,"LINESTRING (107.0211107 21.482347, 107.0211864 21.4822727, 107.021228 21.4822059, 107.0212233 21.4821566, 107.0211965 21.4821173, 107.0210677 21.4819601, 107.0210382 21.4819065, 107.0210141 21.4818341, 107.0210034 21.481738, 107.0210007 21.4816469, 107.0209953 21.4815795, 107.0209779 21.4815008)",yes
757017203,,,residential,False,False,150.00699999999998,"LINESTRING (107.0211107 21.482347, 107.0210128 21.4823332, 107.0206654 21.4823058, 107.0206065 21.4823045, 107.0204964 21.482302, 107.0202993 21.4823307, 107.0201746 21.4823445, 107.0200626 21.4823788, 107.0200129 21.4824243, 107.019962 21.4825466, 107.0199225 21.4825829, 107.0198694 21.4826078, 107.0198214 21.4826478)",
757017203,,,residential,False,True,76.793,"LINESTRING (107.0211107 21.482347, 107.0212548 21.4823775, 107.0216404 21.4824006, 107.0217692 21.4824118, 107.0218148 21.4824212, 107.0218396 21.4824399)",
757022874,,,residential,False,True,15.018,"LINESTRING (107.0195241 21.4806922, 107.0194007 21.4807633)",
757022874,,,residential,False,False,80.42099999999999,"LINESTRING (107.0195241 21.4806922, 107.0196019 21.4806585, 107.0196743 21.4806323, 107.019728 21.4806298, 107.0198165 21.4806435, 107.0199895 21.4806897, 107.0200793 21.4806984, 107.0201598 21.4806872, 107.0202743 21.4806585)",
"[986101568, 986101569, 986101570]",,,residential,False,True,142.02700000000002,"LINESTRING (107.0195241 21.4806922, 107.0194986 21.4806498, 107.0194302 21.4805312, 107.0193645 21.48052, 107.0193216 21.4805187, 107.0193028 21.480515, 107.0191982 21.4803977, 107.0191513 21.4803365, 107.0191312 21.4802454, 107.0190963 21.4801593, 107.0190065 21.4800345, 107.0189166 21.4799259, 107.0188227 21.4798723, 107.0187449 21.4798336, 107.0186492 21.4798234)",yes
469137255,QL.31,Quốc lộ 31,primary,False,False,250.67600000000002,"LINESTRING (107.0202743 21.4806585, 107.0202591 21.4806385, 107.0202028 21.4805082, 107.0201539 21.4803097, 107.0201518 21.4801805, 107.0201678 21.480093, 107.0202929 21.4797914, 107.0206143 21.479273, 107.0206533 21.4791524, 107.0206775 21.4790037, 107.020689 21.4788344, 107.0206614 21.4786692, 107.0206092 21.4785455)",
469137255,QL.31,Quốc lộ 31,primary,False,True,119.09,"LINESTRING (107.0202743 21.4806585, 107.0203503 21.4807586, 107.0210196 21.4814739)",
757022874,,,residential,False,True,80.42099999999999,"LINESTRING (107.0202743 21.4806585, 107.0201598 21.4806872, 107.0200793 21.4806984, 107.0199895 21.4806897, 107.0198165 21.4806435, 107.019728 21.4806298, 107.0196743 21.4806323, 107.0196019 21.4806585, 107.0195241 21.4806922)",
757022874,,,residential,False,False,15.018,"LINESTRING (107.0194007 21.4807633, 107.0195241 21.4806922)",
904094536,,,residential,False,True,48.165,"LINESTRING (107.0172999 21.4806173, 107.0173676 21.4806142, 107.0174454 21.4806204, 107.0175038 21.4806354, 107.0175936 21.4806704, 107.0176613 21.4807016, 107.0176764 21.4807134, 107.0177271 21.4807533)",
904096072,,,residential,False,True,33.121,"LINESTRING (107.0179597 21.4773202, 107.0180389 21.477332, 107.0181012 21.4773614, 107.0182008 21.4774463, 107.0182186 21.4774743)",
759837236,,,unclassified,False,False,83.434,"LINESTRING (107.0186492 21.4798234, 107.018698 21.4797537, 107.0187449 21.4796564, 107.018863 21.4794342, 107.0188871 21.4793581, 107.0189273 21.479277, 107.0189407 21.4792021, 107.0189367 21.479156, 107.0189226 21.4791386)",
759837236,,,unclassified,False,True,117.194,"LINESTRING (107.0186492 21.4798234, 107.0185706 21.4799185, 107.0183708 21.4800582, 107.0183413 21.4801069, 107.0183185 21.4801893, 107.0182943 21.4803241, 107.018293 21.4805699, 107.0182786 21.480681, 107.0182696 21.480725, 107.0182615 21.4807449)",
"[986101568, 986101569, 986101570]",,,residential,False,False,142.027,"LINESTRING (107.0186492 21.4798234, 107.0187449 21.4798336, 107.0188227 21.4798723, 107.0189166 21.4799259, 107.0190065 21.4800345, 107.0190963 21.4801593, 107.0191312 21.4802454, 107.0191513 21.4803365, 107.0191982 21.4803977, 107.0193028 21.480515, 107.0193216 21.4805187, 107.0193645 21.48052, 107.0194302 21.4805312, 107.0194986 21.4806498, 107.0195241 21.4806922)",yes
756935074,,,residential,False,True,100.457,"LINESTRING (107.0189226 21.4791386, 107.0189957 21.4791422, 107.0190775 21.4791509, 107.0191996 21.4791735, 107.0196153 21.479161, 107.0198902 21.4791585)",
759837236,,,unclassified,False,False,226.566,"LINESTRING (107.0189226 21.4791386, 107.0188877 21.4790967, 107.0187422 21.4790037, 107.0186738 21.4789681, 107.0185913 21.4789313, 107.018395 21.4788165, 107.018291 21.4787273, 107.0182173 21.4786443, 107.018165 21.4785438, 107.0181455 21.4784677, 107.0181207 21.4783916, 107.018116 21.4782811, 107.0180985 21.4781201, 107.0180785 21.4780015, 107.0181013 21.477878, 107.0181482 21.4777145, 107.0181884 21.4775286, 107.0182186 21.4774743)",
759837236,,,unclassified,False,True,83.434,"LINESTRING (107.0189226 21.4791386, 107.0189367 21.479156, 107.0189407 21.4792021, 107.0189273 21.479277, 107.0188871 21.4793581, 107.018863 21.4794342, 107.0187449 21.4796564, 107.018698 21.4797537, 107.0186492 21.4798234)",
