osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
313706618,False,,Phố Đặng Bá Hát,tertiary,True,82.529,"LINESTRING (107.274163 21.0017755, 107.274957 21.001813)",
313706618,False,,Phố Đặng Bá Hát,tertiary,False,97.954,"LINESTRING (107.274163 21.0017755, 107.2735232 21.0017212, 107.2732224 21.0017072)",
313706619,False,,,residential,False,37.785,"LINESTRING (107.274163 21.0017755, 107.2741449 21.0018713, 107.2741177 21.0021125)",
283707484,False,,Phố Đỗ Sĩ Hoạ,residential,False,174.373,"LINESTRING (107.2750413 21.0012111, 107.276706 21.0014206)",
1182880829,False,,Phố Đỗ Thị Sinh,tertiary,False,59.736,"LINESTRING (107.2750413 21.0012111, 107.2751158 21.0006784)",
1182880829,False,,Phố Đỗ Thị Sinh,tertiary,True,67.498,"LINESTRING (107.2750413 21.0012111, 107.274957 21.001813)",
283707479,False,,,residential,False,66.962,"LINESTRING (107.276706 21.0014206, 107.2766247 21.002018)",
283707479,False,,,residential,True,59.396,"LINESTRING (107.276706 21.0014206, 107.2767781 21.0008907)",
283707484,False,,Phố Đỗ Sĩ Hoạ,residential,False,177.538,"LINESTRING (107.276706 21.0014206, 107.2784009 21.001634)",
283707484,False,,Phố Đỗ Sĩ Hoạ,residential,True,174.373,"LINESTRING (107.276706 21.0014206, 107.2750413 21.0012111)",
283707471,False,,,tertiary,False,66.419,"LINESTRING (107.278299 21.0022237, 107.2784009 21.001634)",
283707471,False,,,tertiary,True,54.842,"LINESTRING (107.278299 21.0022237, 107.2782078 21.0027095)",
313706618,False,,Phố Đặng Bá Hát,tertiary,False,87.615,"LINESTRING (107.278299 21.0022237, 107.2774622 21.0021209)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,87.25,"LINESTRING (107.2749215 21.0023071, 107.275754 21.0024151)",
1191524729,False,,,residential,False,55.065,"LINESTRING (107.2749215 21.0023071, 107.274957 21.001813)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,86.886,"LINESTRING (107.2749215 21.0023071, 107.2746003 21.0022957, 107.2740896 21.0023616)",
283707479,False,,,residential,True,66.962,"LINESTRING (107.2766247 21.002018, 107.276706 21.0014206)",
313706618,False,,Phố Đặng Bá Hát,tertiary,False,82.591,"LINESTRING (107.2766247 21.002018, 107.2758359 21.001921)",
313706618,False,,Phố Đặng Bá Hát,tertiary,True,87.689,"LINESTRING (107.2766247 21.002018, 107.2774622 21.0021209)",
957400660,False,,,residential,True,56.138,"LINESTRING (107.2766247 21.002018, 107.2765461 21.0025175)",
283707478,False,,Đường Võ Nguyên Giáp,tertiary,False,182.268,"LINESTRING (107.2768577 21.000304, 107.2786015 21.0004953)",
283707479,False,,,residential,False,65.759,"LINESTRING (107.2768577 21.000304, 107.2767781 21.0008907)",
283707478,False,,Đường Võ Nguyên Giáp,tertiary,True,173.902,"LINESTRING (107.2768577 21.000304, 107.2767809 21.0002956, 107.2751975 21.0000952)",
283707474,False,,,residential,False,174.169,"LINESTRING (107.2767781 21.0008907, 107.2751158 21.0006784)",
283707474,False,,,residential,True,179.514,"LINESTRING (107.2767781 21.0008907, 107.2784914 21.0011096)",
283707479,False,,,residential,False,59.396,"LINESTRING (107.2767781 21.0008907, 107.276706 21.0014206)",
283707479,False,,,residential,True,65.759,"LINESTRING (107.2767781 21.0008907, 107.2768577 21.000304)",
240002820,False,,Đường Thanh Niên,tertiary,True,68.659,"LINESTRING (107.2794662 21.0006058, 107.2795984 21.0000008)",
283707478,False,,Đường Võ Nguyên Giáp,tertiary,False,95.112,"LINESTRING (107.2794662 21.0006058, 107.2803742 21.0007201)",
283707478,False,,Đường Võ Nguyên Giáp,tertiary,True,90.601,"LINESTRING (107.2794662 21.0006058, 107.2786015 21.0004953)",
240002820,False,,Đường Thanh Niên,tertiary,False,198.00900000000001,"LINESTRING (107.2794662 21.0006058, 107.2792198 21.0017342, 107.2790813 21.0023499)",
1182880829,False,,Phố Đỗ Thị Sinh,tertiary,True,65.401,"LINESTRING (107.2751975 21.0000952, 107.2751158 21.0006784)",
283707478,False,,Đường Võ Nguyên Giáp,tertiary,False,173.902,"LINESTRING (107.2751975 21.0000952, 107.2767809 21.0002956, 107.2768577 21.000304)",
283707471,False,,,tertiary,False,54.842,"LINESTRING (107.2782078 21.0027095, 107.278299 21.0022237)",
283707471,False,,,tertiary,True,59.73,"LINESTRING (107.2782078 21.0027095, 107.2780986 21.0032369)",
313706620,False,,Phố Đào Phúc Lộc,residential,False,80.563,"LINESTRING (107.2782078 21.0027095, 107.2789723 21.0028342)",
313706620,False,,Phố Đào Phúc Lộc,residential,True,85.593,"LINESTRING (107.2782078 21.0027095, 107.2773895 21.002615)",
240002820,False,,Đường Thanh Niên,tertiary,True,27.785,"LINESTRING (107.2781106 21.0067354, 107.2781616 21.0064901)",
313309281,False,,Võ Huy Tâm,residential,True,56.522,"LINESTRING (107.2781106 21.0067354, 107.2775667 21.0067115)",
240002820,False,,Đường Thanh Niên,tertiary,False,158.463,"LINESTRING (107.2781106 21.0067354, 107.2780352 21.0071019, 107.2779062 21.0077284, 107.2778226 21.0081349)",
313309280,False,,,residential,False,117.263,"LINESTRING (107.2749389 21.0056726, 107.2750439 21.0046226)",
313420763,False,,,residential,False,67.887,"LINESTRING (107.2749389 21.0056726, 107.2750359 21.0056819, 107.2754055 21.0056819, 107.275592 21.0056928)",
313420763,False,,,residential,True,120.462,"LINESTRING (107.2749389 21.0056726, 107.2739466 21.0057502, 107.2738157 21.0057862, 107.2737948 21.0058039)",
313309305,True,,Phố Võ Huy Tâm,residential,False,62.422,"LINESTRING (107.2751001 21.0066258, 107.274499 21.0066099)",
313420811,False,,Phố Võ Huy Tâm,residential,False,10.786,"LINESTRING (107.2751001 21.0066258, 107.2751009 21.0065288)",
313420811,False,,Phố Võ Huy Tâm,residential,True,75.549,"LINESTRING (107.2751001 21.0066258, 107.2750953 21.007016, 107.2751223 21.0072101, 107.2751803 21.0072863)",
313309281,False,,Võ Huy Tâm,residential,False,61.554,"LINESTRING (107.2765821 21.0066825, 107.2771746 21.0067048)",
313420811,False,,Phố Võ Huy Tâm,residential,False,129.697,"LINESTRING (107.2765821 21.0066825, 107.2765774 21.0068938, 107.2765158 21.0071526, 107.2764311 21.0073251, 107.2763464 21.0074508, 107.2762386 21.0075371, 107.2761193 21.0075982, 107.2760231 21.0076185)",
313420811,False,,Phố Võ Huy Tâm,residential,True,97.76899999999999,"LINESTRING (107.2765821 21.0066825, 107.2765812 21.0062829, 107.2765312 21.0060961, 107.2764272 21.0059092, 107.2763707 21.0058538)",
313309280,False,,,residential,True,11.504,"LINESTRING (107.2751519 21.0033005, 107.2751404 21.0034034)",
60975784,True,QL.18,Đường Lê Thanh Nghị,trunk,False,223.656,"LINESTRING (107.2751519 21.0033005, 107.2754751 21.0033223, 107.2762823 21.0034488, 107.2772688 21.0036595)",
313420821,False,,,residential,True,71.999,"LINESTRING (107.2822027 21.0001292, 107.282204 21.0007767)",
313420848,False,,,residential,True,134.407,"LINESTRING (107.2822027 21.0001292, 107.2809084 21.0001609)",
313420845,False,,,residential,True,71.111,"LINESTRING (107.2809084 21.0001609, 107.2806673 21.0007595)",
313420848,False,,,residential,False,134.407,"LINESTRING (107.2809084 21.0001609, 107.2822027 21.0001292)",
313420821,False,,,residential,False,71.999,"LINESTRING (107.282204 21.0007767, 107.2822027 21.0001292)",
958057230,False,,Đường Võ Nguyên Giáp,tertiary,True,106.3,"LINESTRING (107.282204 21.0007767, 107.28118 21.0007765)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,True,64.484,"LINESTRING (107.28118 21.0007765, 107.2811751 21.0013564)",
958057230,False,,Đường Võ Nguyên Giáp,tertiary,False,106.3,"LINESTRING (107.28118 21.0007765, 107.282204 21.0007767)",
958057230,False,,Đường Võ Nguyên Giáp,tertiary,True,53.256,"LINESTRING (107.28118 21.0007765, 107.2806673 21.0007595)",
313420845,False,,,residential,False,71.111,"LINESTRING (107.2806673 21.0007595, 107.2809084 21.0001609)",
958057230,False,,Đường Võ Nguyên Giáp,tertiary,False,53.256,"LINESTRING (107.2806673 21.0007595, 107.28118 21.0007765)",
313420845,False,,,residential,True,112.503,"LINESTRING (107.2806673 21.0007595, 107.2804417 21.0012634, 107.2802758 21.0017025)",
"[283707478, 958057229, 958057230]",False,,Đường Võ Nguyên Giáp,tertiary,True,30.747,"LINESTRING (107.2806673 21.0007595, 107.2806311 21.0007564, 107.2804092 21.0007245, 107.2803742 21.0007201)",yes
313420834,False,,Phố Mạc Đĩnh Chi,residential,False,64.484,"LINESTRING (107.2811751 21.0013564, 107.28118 21.0007765)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,True,54.765,"LINESTRING (107.2811751 21.0013564, 107.281171 21.0018489)",
313420845,False,,,residential,False,112.503,"LINESTRING (107.2802758 21.0017025, 107.2804417 21.0012634, 107.2806673 21.0007595)",
"[313420769, 313420845]",False,,,residential,"[False, True]",38.429,"LINESTRING (107.2802758 21.0017025, 107.2803254 21.0017551, 107.2806103 21.001827)",
957400392,False,,,residential,True,257.261,"LINESTRING (107.2802758 21.0017025, 107.2802348 21.0018413, 107.2801343 21.0021205, 107.2800189 21.0024698, 107.2799009 21.0027753, 107.2797413 21.0031972, 107.2796468 21.0034407, 107.2796072 21.003576, 107.2796072 21.0036047, 107.2796186 21.0036204, 107.2796528 21.0036479, 107.279913 21.0036993)",
313420769,False,,,residential,True,52.084,"LINESTRING (107.2823117 21.0018249, 107.2818101 21.0018355)",
313420797,False,,,residential,True,97.738,"LINESTRING (107.2823117 21.0018249, 107.282324 21.0027038)",
313420769,False,,,residential,False,58.256,"LINESTRING (107.2806103 21.001827, 107.281171 21.0018489)",
313420838,False,,,residential,True,79.802,"LINESTRING (107.2806103 21.001827, 107.2803433 21.0025)",
"[313420769, 313420845]",False,,,residential,"[False, True]",38.429,"LINESTRING (107.2806103 21.001827, 107.2803254 21.0017551, 107.2802758 21.0017025)",
313420769,False,,,residential,False,52.084,"LINESTRING (107.2818101 21.0018355, 107.2823117 21.0018249)",
313420769,False,,,residential,True,66.361,"LINESTRING (107.2818101 21.0018355, 107.281171 21.0018489)",
313420795,False,,,residential,True,92.784,"LINESTRING (107.2818101 21.0018355, 107.2818544 21.0026689)",
313420769,False,,,residential,False,66.361,"LINESTRING (107.281171 21.0018489, 107.2818101 21.0018355)",
313420769,False,,,residential,True,58.256,"LINESTRING (107.281171 21.0018489, 107.2806103 21.001827)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,False,54.765,"LINESTRING (107.281171 21.0018489, 107.2811751 21.0013564)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,True,85.478,"LINESTRING (107.281171 21.0018489, 107.2811646 21.0026176)",
240002820,False,,Đường Thanh Niên,tertiary,False,55.028,"LINESTRING (107.2790813 21.0023499, 107.2789723 21.0028342)",
313420840,False,,,residential,False,60.432,"LINESTRING (107.2790813 21.0023499, 107.2796593 21.0024147)",
240002820,False,,Đường Thanh Niên,tertiary,True,198.00900000000001,"LINESTRING (107.2790813 21.0023499, 107.2792198 21.0017342, 107.2794662 21.0006058)",
313420780,False,,Phố Nguyễn Trãi,residential,False,86.254,"LINESTRING (107.2803433 21.0025, 107.2811646 21.0026176)",
313420838,False,,,residential,False,79.802,"LINESTRING (107.2803433 21.0025, 107.2806103 21.001827)",
313420838,False,,,residential,True,140.641,"LINESTRING (107.2803433 21.0025, 107.2799613 21.0035565, 107.279913 21.0036993)",
313420780,False,,Phố Nguyễn Trãi,residential,False,71.833,"LINESTRING (107.2811646 21.0026176, 107.2818544 21.0026689)",
313420780,False,,Phố Nguyễn Trãi,residential,True,86.254,"LINESTRING (107.2811646 21.0026176, 107.2803433 21.0025)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,False,85.478,"LINESTRING (107.2811646 21.0026176, 107.281171 21.0018489)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,True,72.384,"LINESTRING (107.2811646 21.0026176, 107.281023 21.003255)",
313420780,False,,Phố Nguyễn Trãi,residential,False,48.902,"LINESTRING (107.2818544 21.0026689, 107.282324 21.0027038)",
313420780,False,,Phố Nguyễn Trãi,residential,True,71.833,"LINESTRING (107.2818544 21.0026689, 107.2811646 21.0026176)",
313420795,False,,,residential,False,92.784,"LINESTRING (107.2818544 21.0026689, 107.2818101 21.0018355)",
313420780,False,,Phố Nguyễn Trãi,residential,True,48.902,"LINESTRING (107.282324 21.0027038, 107.2818544 21.0026689)",
313420797,False,,,residential,False,97.738,"LINESTRING (107.282324 21.0027038, 107.2823117 21.0018249)",
313420838,False,,,residential,False,140.641,"LINESTRING (107.279913 21.0036993, 107.2799613 21.0035565, 107.2803433 21.0025)",
313420838,False,,,residential,True,62.924,"LINESTRING (107.279913 21.0036993, 107.2798567 21.0039246, 107.2797515 21.0042444)",
957400392,False,,,residential,False,257.261,"LINESTRING (107.279913 21.0036993, 107.2796528 21.0036479, 107.2796186 21.0036204, 107.2796072 21.0036047, 107.2796072 21.003576, 107.2796468 21.0034407, 107.2797413 21.0031972, 107.2799009 21.0027753, 107.2800189 21.0024698, 107.2801343 21.0021205, 107.2802348 21.0018413, 107.2802758 21.0017025)",
313309314,True,QL.18,Đường Lê Thanh Nghị,trunk,False,61.178,"LINESTRING (107.2797515 21.0042444, 107.2799098 21.004274, 107.2803294 21.0043523)",
313420838,False,,,residential,False,62.924,"LINESTRING (107.2797515 21.0042444, 107.2798567 21.0039246, 107.279913 21.0036993)",
313309314,True,QL.18,Đường Lê Thanh Nghị,trunk,False,48.065,"LINESTRING (107.2803294 21.0043523, 107.280782 21.0044435)",
313420813,False,,Phố Cẩm Bình,tertiary,True,16.655,"LINESTRING (107.2803294 21.0043523, 107.2802599 21.0044873)",
313309314,True,QL.18,Đường Lê Thanh Nghị,trunk,False,129.056,"LINESTRING (107.280782 21.0044435, 107.281999 21.0046807)",
313420834,False,,Phố Mạc Đĩnh Chi,residential,False,134.502,"LINESTRING (107.280782 21.0044435, 107.281023 21.003255)",
313420815,False,,,residential,True,43.264,"LINESTRING (107.2780555 21.0045005, 107.2779705 21.0048814)",
313420789,False,,,residential,True,15.818,"LINESTRING (107.281999 21.0046807, 107.2819293 21.0048072)",
313420772,False,,Ngõ 80 Thanh Niên,residential,False,56.12,"LINESTRING (107.2779705 21.0048814, 107.2785022 21.0049727)",
313420815,False,,,residential,False,43.264,"LINESTRING (107.2779705 21.0048814, 107.2780555 21.0045005)",
313420772,False,,Ngõ 80 Thanh Niên,residential,True,78.10999999999999,"LINESTRING (107.2779705 21.0048814, 107.2777437 21.0048886, 107.2775358 21.0049066, 107.2772232 21.0049542)",
313420815,False,,,residential,True,207.77100000000002,"LINESTRING (107.2779705 21.0048814, 107.2778053 21.0056217, 107.2775667 21.0067115)",
313420772,False,,Ngõ 80 Thanh Niên,residential,False,78.11,"LINESTRING (107.2772232 21.0049542, 107.2775358 21.0049066, 107.2777437 21.0048886, 107.2779705 21.0048814)",
313420841,False,,,residential,False,135.62300000000002,"LINESTRING (107.2772232 21.0049542, 107.277226 21.0045337, 107.2771914 21.0038581, 107.277197 21.0037354)",
313420841,False,,,residential,True,91.506,"LINESTRING (107.2772232 21.0049542, 107.2772222 21.0051015, 107.2772222 21.0057303, 107.2772201 21.0057771)",
625066656,False,,Đường 127 Bái Tử Long,residential,True,231.89600000000002,"LINESTRING (107.2772232 21.0049542, 107.2767737 21.0049282, 107.2766637 21.0049346, 107.2765273 21.0049425, 107.2764844 21.0049425, 107.2763502 21.0049425, 107.2760378 21.0048418, 107.2759268 21.004806, 107.2754534 21.0046693, 107.2753009 21.004627, 107.2750439 21.0046226)",
240002820,False,,Đường Thanh Niên,tertiary,False,111.099,"LINESTRING (107.2785022 21.0049727, 107.2782827 21.0059506)",
240002820,False,,Đường Thanh Niên,tertiary,True,100.2,"LINESTRING (107.2785022 21.0049727, 107.2786706 21.0040854)",
313420772,False,,Ngõ 80 Thanh Niên,residential,True,56.12,"LINESTRING (107.2785022 21.0049727, 107.2779705 21.0048814)",
625066655,False,,Ngõ 127 Thanh Niên,residential,False,96.508,"LINESTRING (107.2785022 21.0049727, 107.2787984 21.0050144, 107.2794259 21.0050683)",
625066655,False,,Ngõ 127 Thanh Niên,residential,True,96.508,"LINESTRING (107.2794259 21.0050683, 107.2787984 21.0050144, 107.2785022 21.0049727)",
313420763,False,,,residential,True,67.887,"LINESTRING (107.275592 21.0056928, 107.2754055 21.0056819, 107.2750359 21.0056819, 107.2749389 21.0056726)",
313420811,False,,Phố Võ Huy Tâm,residential,False,89.537,"LINESTRING (107.275592 21.0056928, 107.2757035 21.0056469, 107.2757708 21.0056387, 107.2758806 21.0056253, 107.2760846 21.0056684, 107.2763041 21.0057813, 107.2763707 21.0058538)",
313420811,False,,Phố Võ Huy Tâm,residential,True,72.587,"LINESTRING (107.275592 21.0056928, 107.2754418 21.0057547, 107.2752878 21.0058876, 107.2751377 21.0060853, 107.2751146 21.0061428)",
313420813,False,,Phố Cẩm Bình,tertiary,True,10.802,"LINESTRING (107.2814713 21.0057425, 107.2815592 21.0057945)",
313420789,False,,,residential,False,46.996,"LINESTRING (107.2814713 21.0057425, 107.2816055 21.0054533, 107.2816564 21.0053569)",
313420813,False,,Phố Cẩm Bình,tertiary,False,100.654,"LINESTRING (107.2814713 21.0057425, 107.2807539 21.0054069, 107.2806886 21.0053561, 107.2806363 21.0052969)",
313420841,False,,,residential,True,103.264,"LINESTRING (107.2772201 21.0057771, 107.2771746 21.0067048)",
313420817,False,,,residential,True,89.734,"LINESTRING (107.2772201 21.0057771, 107.2765581 21.005787, 107.2764503 21.0058122, 107.2763707 21.0058538)",
313420841,False,,,residential,False,91.506,"LINESTRING (107.2772201 21.0057771, 107.2772222 21.0057303, 107.2772222 21.0051015, 107.2772232 21.0049542)",
313420813,False,,Phố Cẩm Bình,tertiary,False,10.802,"LINESTRING (107.2815592 21.0057945, 107.2814713 21.0057425)",
313420813,False,,Phố Cẩm Bình,tertiary,True,143.329,"LINESTRING (107.2815592 21.0057945, 107.2828117 21.006337)",
313420768,False,,,residential,True,64.398,"LINESTRING (107.2815592 21.0057945, 107.2814687 21.0059403, 107.2813889 21.0059942, 107.281362 21.006018, 107.281299 21.0061381, 107.2811931 21.0062514)",
313420811,False,,Phố Võ Huy Tâm,residential,False,97.769,"LINESTRING (107.2763707 21.0058538, 107.2764272 21.0059092, 107.2765312 21.0060961, 107.2765812 21.0062829, 107.2765821 21.0066825)",
313420811,False,,Phố Võ Huy Tâm,residential,True,89.537,"LINESTRING (107.2763707 21.0058538, 107.2763041 21.0057813, 107.2760846 21.0056684, 107.2758806 21.0056253, 107.2757708 21.0056387, 107.2757035 21.0056469, 107.275592 21.0056928)",
313420817,False,,,residential,False,89.734,"LINESTRING (107.2763707 21.0058538, 107.2764503 21.0058122, 107.2765581 21.005787, 107.2772201 21.0057771)",
313420811,False,,Phố Võ Huy Tâm,residential,False,72.58699999999999,"LINESTRING (107.2751146 21.0061428, 107.2751377 21.0060853, 107.2752878 21.0058876, 107.2754418 21.0057547, 107.275592 21.0056928)",
313420811,False,,Phố Võ Huy Tâm,residential,True,42.965,"LINESTRING (107.2751146 21.0061428, 107.275103 21.0062937, 107.2751009 21.0065288)",
957411073,False,,,residential,False,141.313,"LINESTRING (107.2751146 21.0061428, 107.2746827 21.0061582, 107.2742347 21.0061669, 107.2737538 21.0061569)",
313420803,False,,,residential,True,44.639,"LINESTRING (107.2828117 21.006337, 107.2827326 21.0067316)",
313420813,False,,Phố Cẩm Bình,tertiary,False,143.329,"LINESTRING (107.2828117 21.006337, 107.2815592 21.0057945)",
313420775,False,,Ngõ 229 Trần Phú,residential,False,22.162,"LINESTRING (107.280467 21.0064608, 107.2803203 21.006316)",
313420775,False,,Ngõ 229 Trần Phú,residential,True,75.87899999999999,"LINESTRING (107.280467 21.0064608, 107.2805767 21.006577, 107.2806749 21.0067297, 107.2807461 21.0068555, 107.2808424 21.0070421)",
679438510,False,,,residential,True,86.40100000000001,"LINESTRING (107.280467 21.0064608, 107.2804118 21.0065738, 107.2804252 21.0067228, 107.2804534 21.0069018, 107.2804601 21.0069694, 107.2804574 21.0070647, 107.2804226 21.0072205)",
240002820,False,,Đường Thanh Niên,tertiary,False,27.785,"LINESTRING (107.2781616 21.0064901, 107.2781106 21.0067354)",
240002820,False,,Đường Thanh Niên,tertiary,True,61.293,"LINESTRING (107.2781616 21.0064901, 107.2782827 21.0059506)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,True,195.601,"LINESTRING (107.2781616 21.0064901, 107.2787148 21.006716, 107.2788957 21.0067789, 107.2790371 21.006835, 107.2795712 21.0070466, 107.2796272 21.0070609, 107.2797117 21.0070826, 107.2797816 21.0070942, 107.2799165 21.0071161)",
313420763,False,,,residential,False,9.04,"LINESTRING (107.2737501 21.00659, 107.2737507 21.0065087)",
313309281,False,,Võ Huy Tâm,residential,False,16.401,"LINESTRING (107.2771746 21.0067048, 107.2773326 21.0067046)",
313309281,False,,Võ Huy Tâm,residential,True,61.554,"LINESTRING (107.2771746 21.0067048, 107.2765821 21.0066825)",
313420841,False,,,residential,False,103.264,"LINESTRING (107.2771746 21.0067048, 107.2772201 21.0057771)",
313309281,False,,Võ Huy Tâm,residential,False,56.522,"LINESTRING (107.2775667 21.0067115, 107.2781106 21.0067354)",
313309281,False,,Võ Huy Tâm,residential,True,24.313,"LINESTRING (107.2775667 21.0067115, 107.2773326 21.0067046)",
313420815,False,,,residential,False,207.77100000000002,"LINESTRING (107.2775667 21.0067115, 107.2778053 21.0056217, 107.2779705 21.0048814)",
313420768,False,,,residential,True,18.347,"LINESTRING (107.2809912 21.0069907, 107.2810494 21.0071465)",
313420768,False,,,residential,False,99.55699999999999,"LINESTRING (107.2809912 21.0069907, 107.2809778 21.0069626, 107.2809315 21.00691, 107.2808585 21.0067923, 107.2808585 21.0067735, 107.2808652 21.006741, 107.2809 21.0066446, 107.2809762 21.006453, 107.2810609 21.0063128, 107.2810958 21.0062871, 107.2811379 21.0062769, 107.2811602 21.0062746, 107.2811931 21.0062514)",
313420842,False,,,residential,False,172.585,"LINESTRING (107.2809912 21.0069907, 107.2811099 21.0069839, 107.2811756 21.0069839, 107.281706 21.0070027, 107.281854 21.0070119, 107.2821764 21.0070375, 107.282443 21.0070586, 107.2826489 21.0070843)",
"[971814685, 679438509, 971814686]",False,,,residential,True,16.537,"LINESTRING (107.2809912 21.0069907, 107.280949 21.0069989, 107.280928 21.0070074, 107.2808832 21.0070255, 107.2808424 21.0070421)",yes
313420803,False,,,residential,False,40.169,"LINESTRING (107.2826489 21.0070843, 107.2827326 21.0067316)",
313420842,False,,,residential,True,172.585,"LINESTRING (107.2826489 21.0070843, 107.282443 21.0070586, 107.2821764 21.0070375, 107.281854 21.0070119, 107.281706 21.0070027, 107.2811756 21.0069839, 107.2811099 21.0069839, 107.2809912 21.0069907)",
313420768,False,,,residential,False,18.347,"LINESTRING (107.2810494 21.0071465, 107.2809912 21.0069907)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,False,54.400000000000006,"LINESTRING (107.2804226 21.0072205, 107.2804018 21.0072004, 107.2803286 21.0071802, 107.2799165 21.0071161)",
313420828,False,,Ngõ 271 Trần Phú,unclassified,True,163.559,"LINESTRING (107.2804226 21.0072205, 107.2804501 21.0072662, 107.2804481 21.0074414, 107.2804783 21.0075566, 107.2805111 21.0076518, 107.2805151 21.0077069, 107.2805259 21.0077332, 107.2805534 21.0077601, 107.2806197 21.0077951, 107.2806888 21.0078258, 107.2807351 21.0078565, 107.2807887 21.0079155, 107.2807952 21.0079497, 107.2807863 21.0079786, 107.2807565 21.008007, 107.280664 21.0081288, 107.2805909 21.0082189, 107.2804655 21.0083635, 107.2804152 21.0084261)",
679438510,False,,,residential,False,86.40100000000001,"LINESTRING (107.2804226 21.0072205, 107.2804574 21.0070647, 107.2804601 21.0069694, 107.2804534 21.0069018, 107.2804252 21.0067228, 107.2804118 21.0065738, 107.280467 21.0064608)",
679438510,False,,,residential,True,52.61000000000001,"LINESTRING (107.2804226 21.0072205, 107.2808075 21.0072374, 107.2808477 21.0072374, 107.2809288 21.0072322)",
313420764,False,,,residential,True,39.076,"LINESTRING (107.2756618 21.0076075, 107.2755818 21.0079216, 107.2755689 21.0079475)",
