osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[885324929, 363160885]",,,residential,False,True,136.347,"LINESTRING (107.0815315 20.952242, 107.0815784 20.9517699, 107.080774 20.9517342)",,
363167572,,Kim Hoàn,tertiary,False,True,148.506,"LINESTRING (107.08102 20.9506753, 107.0796089 20.9504584)",,
400099840,,Kim Hoan,residential,True,False,59.574,"LINESTRING (107.08102 20.9506753, 107.0814798 20.9503549)",,
400131097,,Lê Quý Đôn,residential,False,False,19.985,"LINESTRING (107.08102 20.9506753, 107.0811452 20.9508118)",,
400131097,,Lê Quý Đôn,residential,False,True,70.686,"LINESTRING (107.08102 20.9506753, 107.0805816 20.950189)",,
400130203,,Truyền Đăng,residential,False,False,31.347,"LINESTRING (107.0827183 20.9506828, 107.0827823 20.9504073)",,
400130658,,Trần Quốc Tảng,residential,False,False,23.92,"LINESTRING (107.0827183 20.9506828, 107.0829413 20.9507367)",,
400130658,,Trần Quốc Tảng,residential,False,True,27.451,"LINESTRING (107.0827183 20.9506828, 107.0826814 20.9507216, 107.0826218 20.9507517, 107.0824903 20.9507993)",,
400129352,,Long Tiên,residential,False,True,97.956,"LINESTRING (107.0803467 20.9499095, 107.0796089 20.9504584)",,
400131097,,Lê Quý Đôn,residential,False,False,39.509,"LINESTRING (107.0803467 20.9499095, 107.0805816 20.950189)",,
400129352,,Long Tiên,residential,False,False,123.721,"LINESTRING (107.0803467 20.9499095, 107.0809977 20.9494508, 107.0812914 20.9492317)",,
363160891,,Nhà Hát,residential,False,False,48.525,"LINESTRING (107.0784903 20.9507978, 107.078953 20.9508588)",,
400099638,,Thương Mại,residential,False,False,70.971,"LINESTRING (107.0784903 20.9507978, 107.0786081 20.9501691)",,
400099638,,Thương Mại,residential,False,True,76.92,"LINESTRING (107.0784903 20.9507978, 107.0783626 20.9514792)",,
363160891,,Nhà Hát,residential,False,True,43.084,"LINESTRING (107.0801316 20.9510397, 107.0797223 20.9509763)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,77.77199999999999,"LINESTRING (107.0801316 20.9510397, 107.0803312 20.9511775, 107.0804679 20.9512501, 107.0806831 20.951331, 107.0807917 20.9513545)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,84.5,"LINESTRING (107.0801316 20.9510397, 107.0798441 20.9507471, 107.0797191 20.9505984, 107.0796089 20.9504584)",,
363160879,,Nguyễn Du,residential,False,False,51.778,"LINESTRING (107.0754748 20.9512571, 107.0753454 20.9508074)",,
363160879,,Nguyễn Du,residential,False,True,80.827,"LINESTRING (107.0754748 20.9512571, 107.075645 20.9519664)",,
363160904,,Đại Cồ Việt,residential,False,False,71.595,"LINESTRING (107.0754748 20.9512571, 107.0761426 20.951097)",,
399884984,,Văn Lang,residential,False,False,56.826,"LINESTRING (107.0767327 20.9510525, 107.076753 20.9505418)",,
399884984,,Văn Lang,residential,False,True,39.168,"LINESTRING (107.0767327 20.9510525, 107.0767185 20.9514045)",,
363160904,,Đại Cồ Việt,residential,False,True,62.08200000000001,"LINESTRING (107.0767327 20.9510525, 107.076365 20.9510423, 107.0761426 20.951097)",,
363160904,,Đại Cồ Việt,residential,False,True,71.595,"LINESTRING (107.0761426 20.951097, 107.0754748 20.9512571)",,
363160905,,,residential,False,False,51.839,"LINESTRING (107.0761426 20.951097, 107.0760199 20.9506451)",,
363160904,,Đại Cồ Việt,residential,False,False,62.08200000000001,"LINESTRING (107.0761426 20.951097, 107.076365 20.9510423, 107.0767327 20.9510525)",,
363160905,,,residential,False,True,51.839,"LINESTRING (107.0760199 20.9506451, 107.0761426 20.951097)",,
400147448,,Văn Lang,residential,False,False,72.33,"LINESTRING (107.0760199 20.9506451, 107.0753454 20.9508074)",,
400147448,,Văn Lang,residential,False,True,76.99,"LINESTRING (107.0760199 20.9506451, 107.076753 20.9505418)",,
363160906,,Ngõ Vàng,residential,False,False,68.547,"LINESTRING (107.0774892 20.9520548, 107.0774985 20.9514384)",,
619547071,6,25 Tháng 4,tertiary,False,False,85.092,"LINESTRING (107.0774892 20.9520548, 107.0766702 20.95203)",,
619547071,6,25 Tháng 4,tertiary,False,True,77.35300000000001,"LINESTRING (107.0774892 20.9520548, 107.0778046 20.952067, 107.0782338 20.9520718)",,
363160906,,Ngõ Vàng,residential,False,True,68.547,"LINESTRING (107.0774985 20.9514384, 107.0774892 20.9520548)",,
399884983,,Văn Lang,residential,False,True,81.085,"LINESTRING (107.0774985 20.9514384, 107.0767185 20.9514045)",,
399884983,,Văn Lang,residential,False,False,51.60000000000001,"LINESTRING (107.0774985 20.9514384, 107.0776032 20.9514429, 107.0778603 20.9514541, 107.0779937 20.9514716)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,65.498,"LINESTRING (107.0828885 20.9515027, 107.0835181 20.9515381)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,21.972,"LINESTRING (107.0828885 20.9515027, 107.0826773 20.9514908)",,
363167573,,Truyền Đăng,tertiary,False,False,38.103,"LINESTRING (107.0828885 20.9515027, 107.0829114 20.9511607)",,
400130658,,Trần Quốc Tảng,residential,False,False,68.431,"LINESTRING (107.0829413 20.9507367, 107.0835644 20.950937)",,
400130658,,Trần Quốc Tảng,residential,False,True,23.92,"LINESTRING (107.0829413 20.9507367, 107.0827183 20.9506828)",,
363167573,,Truyền Đăng,tertiary,False,True,47.249,"LINESTRING (107.0829413 20.9507367, 107.0829127 20.9511409, 107.0829114 20.9511607)",,
400130203,,Truyền Đăng,residential,False,True,31.347,"LINESTRING (107.0827823 20.9504073, 107.0827183 20.9506828)",,
400130203,,Truyền Đăng,residential,False,False,57.945,"LINESTRING (107.0827823 20.9504073, 107.0828772 20.9499736, 107.0828759 20.9499299, 107.0828502 20.9499048)",,
400130714,,Cảng Mới,residential,False,False,93.213,"LINESTRING (107.0827823 20.9504073, 107.0831482 20.9504923, 107.0836534 20.9506096)",,
399884983,,Văn Lang,residential,False,False,81.085,"LINESTRING (107.0767185 20.9514045, 107.0774985 20.9514384)",,
399884984,,Văn Lang,residential,False,False,39.168,"LINESTRING (107.0767185 20.9514045, 107.0767327 20.9510525)",,
399884984,,Văn Lang,residential,False,True,69.733,"LINESTRING (107.0767185 20.9514045, 107.0766702 20.95203)",,
399884984,,Văn Lang,residential,False,False,69.733,"LINESTRING (107.0766702 20.95203, 107.0767185 20.9514045)",,
619547071,6,25 Tháng 4,tertiary,False,True,85.092,"LINESTRING (107.0766702 20.95203, 107.0774892 20.9520548)",,
619547071,6,25 Tháng 4,tertiary,False,False,106.70100000000001,"LINESTRING (107.0766702 20.95203, 107.0765254 20.9520174, 107.075645 20.9519664)",,
399909586,,Dốc Học,residential,False,True,75.948,"LINESTRING (107.0759487 20.9497363, 107.075277 20.9500065)",,
673097007,,,residential,False,True,5.447,"LINESTRING (107.0759487 20.9497363, 107.0759676 20.949782)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,59.651,"LINESTRING (107.0819262 20.9514512, 107.0824997 20.9514818)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,27.439,"LINESTRING (107.0819262 20.9514512, 107.0816627 20.9514328)",,
400099910,,Le Hoàn,residential,False,False,51.978,"LINESTRING (107.0819262 20.9514512, 107.0819477 20.9510723, 107.0819557 20.9509846)",,
70240889,,Vạn Xuân,residential,False,True,16.193,"LINESTRING (107.0824903 20.9507993, 107.0824029 20.9506787)",,
70240889,,Vạn Xuân,residential,False,False,75.932,"LINESTRING (107.0824903 20.9507993, 107.0825011 20.9509383, 107.0824997 20.9514818)",,
400130658,,Trần Quốc Tảng,residential,False,False,27.450999999999997,"LINESTRING (107.0824903 20.9507993, 107.0826218 20.9507517, 107.0826814 20.9507216, 107.0827183 20.9506828)",,
400099840,,Kim Hoan,residential,True,False,51.683,"LINESTRING (107.0814798 20.9503549, 107.0818812 20.9500801)",,
400099911,,Lê Ngọc Hân,residential,False,True,18.313,"LINESTRING (107.0814798 20.9503549, 107.0815864 20.9504861)",,
400128029,,Hồng Ngọc,residential,False,False,56.028,"LINESTRING (107.0813665 20.9510503, 107.0817823 20.9507292)",,
400131097,,Lê Quý Đôn,residential,False,False,52.489,"LINESTRING (107.0813665 20.9510503, 107.0816627 20.9514328)",,
400131097,,Lê Quý Đôn,residential,False,True,35.092,"LINESTRING (107.0813665 20.9510503, 107.0811452 20.9508118)",,
400099911,,Lê Ngọc Hân,residential,False,False,33.831,"LINESTRING (107.0817823 20.9507292, 107.0815864 20.9504861)",,
400128029,,Hồng Ngọc,residential,False,False,54.121,"LINESTRING (107.0817823 20.9507292, 107.082184 20.9504191)",,
400128029,,Hồng Ngọc,residential,False,True,56.028,"LINESTRING (107.0817823 20.9507292, 107.0813665 20.9510503)",,
400099911,,Lê Ngọc Hân,residential,False,True,33.660000000000004,"LINESTRING (107.0817823 20.9507292, 107.0818721 20.9508494, 107.0819123 20.950912, 107.0819557 20.9509846)",,
70240889,,Vạn Xuân,residential,False,False,36.742,"LINESTRING (107.082184 20.9504191, 107.0824029 20.9506787)",,
70240889,,Vạn Xuân,residential,False,True,30.231,"LINESTRING (107.082184 20.9504191, 107.0819982 20.9502098)",,
400128029,,Hồng Ngọc,residential,False,True,54.121,"LINESTRING (107.082184 20.9504191, 107.0817823 20.9507292)",,
400128029,,Hồng Ngọc,residential,False,False,89.757,"LINESTRING (107.082184 20.9504191, 107.0825273 20.9501541, 107.0828502 20.9499048)",,
400131097,,Lê Quý Đôn,residential,False,False,70.686,"LINESTRING (107.0805816 20.950189, 107.08102 20.9506753)",,
400131097,,Lê Quý Đôn,residential,False,True,39.509,"LINESTRING (107.0805816 20.950189, 107.0803467 20.9499095)",,
400129052,,Vạn Xuân,residential,False,False,101.446,"LINESTRING (107.0805816 20.950189, 107.0810941 20.9497839, 107.0813329 20.949606)",,
400129052,,Vạn Xuân,residential,False,False,27.402,"LINESTRING (107.0813329 20.949606, 107.081545 20.9497526)",,
957023887,,,residential,False,False,17.682,"LINESTRING (107.0813329 20.949606, 107.0812196 20.9494873)",,
400129052,,Vạn Xuân,residential,False,True,101.446,"LINESTRING (107.0813329 20.949606, 107.0810941 20.9497839, 107.0805816 20.950189)",,
400129352,,Long Tiên,residential,False,True,24.95,"LINESTRING (107.0814945 20.9491119, 107.0813711 20.9491871, 107.0812914 20.9492317)",,
400128029,,Hồng Ngọc,residential,False,False,94.497,"LINESTRING (107.0828502 20.9499048, 107.0831103 20.949704, 107.0834612 20.9494331, 107.0835499 20.9493615)",,
400128029,,Hồng Ngọc,residential,False,True,89.757,"LINESTRING (107.0828502 20.9499048, 107.0825273 20.9501541, 107.082184 20.9504191)",,
400130203,,Truyền Đăng,residential,False,False,178.645,"LINESTRING (107.0828502 20.9499048, 107.0823354 20.9493161, 107.0816174 20.9498328)",,
400130203,,Truyền Đăng,residential,False,True,57.945,"LINESTRING (107.0828502 20.9499048, 107.0828759 20.9499299, 107.0828772 20.9499736, 107.0827823 20.9504073)",,
400129052,,Vạn Xuân,residential,False,False,5.298,"LINESTRING (107.0816174 20.9498328, 107.0816507 20.9498689)",,
400129052,,Vạn Xuân,residential,False,True,11.678,"LINESTRING (107.0816174 20.9498328, 107.0815897 20.9497983, 107.081545 20.9497526)",,
400130203,,Truyền Đăng,residential,False,True,178.645,"LINESTRING (107.0816174 20.9498328, 107.0823354 20.9493161, 107.0828502 20.9499048)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,65.498,"LINESTRING (107.0835181 20.9515381, 107.0828885 20.9515027)",,
400130753,,Hoàng Long,residential,False,False,38.116,"LINESTRING (107.0835181 20.9515381, 107.0835444 20.9511962)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,36.034,"LINESTRING (107.0835181 20.9515381, 107.0835741 20.9515412, 107.083865 20.9515432)",,
400130658,,Trần Quốc Tảng,residential,False,False,35.318,"LINESTRING (107.0835644 20.950937, 107.0838958 20.9510084)",,
400130658,,Trần Quốc Tảng,residential,False,True,68.431,"LINESTRING (107.0835644 20.950937, 107.0829413 20.9507367)",,
400130753,,Hoàng Long,residential,False,False,37.56,"LINESTRING (107.0835644 20.950937, 107.0836534 20.9506096)",,
400130753,,Hoàng Long,residential,False,True,28.896,"LINESTRING (107.0835644 20.950937, 107.0835444 20.9511962)",,
400130753,,Hoàng Long,residential,False,True,37.56,"LINESTRING (107.0836534 20.9506096, 107.0835644 20.950937)",,
400130714,,Cảng Mới,residential,False,True,93.213,"LINESTRING (107.0836534 20.9506096, 107.0831482 20.9504923, 107.0827823 20.9504073)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,27.439,"LINESTRING (107.0816627 20.9514328, 107.0819262 20.9514512)",,
400131097,,Lê Quý Đôn,residential,False,True,52.489,"LINESTRING (107.0816627 20.9514328, 107.0813665 20.9510503)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,91.037,"LINESTRING (107.0816627 20.9514328, 107.0811814 20.9514054, 107.0809412 20.9513868, 107.0807917 20.9513545)",,
400148844,,,residential,False,True,153.734,"LINESTRING (107.0774846 20.9496346, 107.0770283 20.9497453, 107.0765684 20.9498585, 107.0760524 20.9499846)",,
673097007,,,residential,False,False,24.188,"LINESTRING (107.0760524 20.9499846, 107.0759676 20.949782)",,
673097007,,,residential,False,True,20.53,"LINESTRING (107.0760524 20.9499846, 107.0761226 20.9501572)",,
400148844,,,residential,False,False,153.734,"LINESTRING (107.0760524 20.9499846, 107.0765684 20.9498585, 107.0770283 20.9497453, 107.0774846 20.9496346)",,
400130398,5,Trần Hưng Đạo,secondary,True,False,11.255,"LINESTRING (107.0847263 20.9496725, 107.084721 20.9495714)",,
1180641821,3,Đường Trần Quốc Nghiễn,trunk,True,False,132.22199999999998,"LINESTRING (107.0847263 20.9496725, 107.0845365 20.9496833, 107.0843946 20.9496914, 107.0839836 20.9496325, 107.0836264 20.9494362, 107.0835499 20.9493615)",ĐVB,50
619547071,6,25 Tháng 4,tertiary,False,True,50.117,"LINESTRING (107.0822009 20.952282, 107.0826833 20.9522957)",,
619547071,6,25 Tháng 4,tertiary,False,False,69.667,"LINESTRING (107.0822009 20.952282, 107.0820389 20.9522774, 107.0815315 20.952242)",,
"[674228593, 363167571]",,Ba Đèo,residential,False,False,169.894,"LINESTRING (107.0822009 20.952282, 107.0817983 20.9523347, 107.0811573 20.952485, 107.0810875 20.952485, 107.0810419 20.9525226, 107.080999 20.9525827, 107.0809373 20.9526328, 107.0808354 20.9526453, 107.0807737 20.9526579, 107.0806986 20.9526604, 107.0806672 20.9526407)",,
363167571,,Ba Đèo,residential,False,True,348.637,"LINESTRING (107.0773572 20.9524205, 107.0775899 20.9523572, 107.0776945 20.9523422, 107.0778286 20.9523347, 107.0780861 20.9523422, 107.0784616 20.9523898, 107.0791644 20.9525251, 107.0795238 20.9526127, 107.0797598 20.9526453, 107.0801622 20.9526528, 107.0805189 20.9526679, 107.0806672 20.9526407)",,
885324932,,,residential,False,True,154.23,"LINESTRING (107.0773572 20.9524205, 107.0774541 20.9525819, 107.0774712 20.9526231, 107.0774799 20.9526672, 107.077482 20.9528188, 107.077491 20.9528632, 107.0775112 20.9528986, 107.0775423 20.9529322, 107.0778015 20.9531069, 107.077824 20.9531338, 107.077833 20.9531639, 107.0778326 20.9531977, 107.0778085 20.9532797, 107.0778038 20.9533141, 107.0778092 20.9533505, 107.0779118 20.9536109)",,
674228577,,,living_street,False,True,9.062,"LINESTRING (107.0844627 20.9516609, 107.0845015 20.9517339)",,
237598060,,25 Tháng 4,tertiary,True,False,38.687,"LINESTRING (107.0847587 20.9521305, 107.084664 20.9521538, 107.0845883 20.9521814, 107.0844941 20.9522156, 107.0844053 20.9522391)",,
619547067,,,tertiary_link,True,False,11.472,"LINESTRING (107.0844053 20.9522391, 107.084474 20.9521583)",,
619547071,6,25 Tháng 4,tertiary,False,False,180.142,"LINESTRING (107.0844053 20.9522391, 107.0843165 20.9522599, 107.0839954 20.952333, 107.0826833 20.9522957)",,
619547068,,,tertiary_link,True,False,44.593,"LINESTRING (107.0847214 20.9519384, 107.0847297 20.951848, 107.0847099 20.9517695, 107.084663 20.9516632, 107.084569 20.9515894)",,
619547068,,,tertiary_link,True,False,30.533,"LINESTRING (107.084569 20.9515894, 107.0844677 20.9515801, 107.0842821 20.9515333)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,43.327,"LINESTRING (107.0842821 20.9515333, 107.083865 20.9515432)",,
400099911,,Lê Ngọc Hân,residential,False,False,18.313,"LINESTRING (107.0815864 20.9504861, 107.0814798 20.9503549)",,
400099911,,Lê Ngọc Hân,residential,False,True,33.831,"LINESTRING (107.0815864 20.9504861, 107.0817823 20.9507292)",,
673097000,,Kim Hoan,residential,True,False,58.401,"LINESTRING (107.0815864 20.9504861, 107.0811452 20.9508118)",,
70240889,,Vạn Xuân,residential,False,False,30.231,"LINESTRING (107.0819982 20.9502098, 107.082184 20.9504191)",,
70240889,,Vạn Xuân,residential,False,True,18.858,"LINESTRING (107.0819982 20.9502098, 107.0818812 20.9500801)",,
673097000,,Kim Hoan,residential,True,False,52.655,"LINESTRING (107.0819982 20.9502098, 107.0815864 20.9504861)",,
400131097,,Lê Quý Đôn,residential,False,False,35.092,"LINESTRING (107.0811452 20.9508118, 107.0813665 20.9510503)",,
400131097,,Lê Quý Đôn,residential,False,True,19.985,"LINESTRING (107.0811452 20.9508118, 107.08102 20.9506753)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,62.136,"LINESTRING (107.0761226 20.9501572, 107.0767186 20.9501076)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,93.911,"LINESTRING (107.0761226 20.9501572, 107.0752646 20.9504241)",,
673097007,,,residential,False,False,20.53,"LINESTRING (107.0761226 20.9501572, 107.0760524 20.9499846)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,24.897,"LINESTRING (107.0793913 20.9503644, 107.0796089 20.9504584)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,19.268,"LINESTRING (107.0793913 20.9503644, 107.0792211 20.9502954)",,
674173768,,Hàng Nồi,residential,False,True,304.33299999999997,"LINESTRING (107.0793913 20.9503644, 107.0791912 20.9501805, 107.0791027 20.9501179, 107.0788962 20.9499902, 107.0787325 20.9499351, 107.0784509 20.9498674, 107.0780539 20.9498399, 107.0776033 20.9498599, 107.0770588 20.94991, 107.0768255 20.9499601, 107.0767186 20.9501076)",,
674173770,,Đoàn Thị Điểm,residential,False,True,61.923,"LINESTRING (107.0793913 20.9503644, 107.0793137 20.950567, 107.0792384 20.9509014)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,62.136,"LINESTRING (107.0767186 20.9501076, 107.0761226 20.9501572)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,197.274,"LINESTRING (107.0767186 20.9501076, 107.0782846 20.9500929, 107.0786081 20.9501691)",,
399884984,,Văn Lang,residential,False,True,48.537,"LINESTRING (107.0767186 20.9501076, 107.0767343 20.950163, 107.076753 20.9505418)",,
674173768,,Hàng Nồi,residential,False,False,304.33299999999997,"LINESTRING (107.0767186 20.9501076, 107.0768255 20.9499601, 107.0770588 20.94991, 107.0776033 20.9498599, 107.0780539 20.9498399, 107.0784509 20.9498674, 107.0787325 20.9499351, 107.0788962 20.9499902, 107.0791027 20.9501179, 107.0791912 20.9501805, 107.0793913 20.9503644)",,
399884983,,Văn Lang,residential,False,False,30.203,"LINESTRING (107.0787974 20.9515423, 107.0790848 20.951584)",,
399884983,,Văn Lang,residential,False,True,45.693,"LINESTRING (107.0787974 20.9515423, 107.0783626 20.9514792)",,
674173769,,Cây Tháp,residential,False,False,77.70899999999999,"LINESTRING (107.0787974 20.9515423, 107.0788103 20.9514981, 107.078953 20.9508588)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,40.347,"LINESTRING (107.0789894 20.9502388, 107.0786081 20.9501691)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,24.88,"LINESTRING (107.0789894 20.9502388, 107.0791224 20.9502681, 107.0792211 20.9502954)",,
674173769,,Cây Tháp,residential,False,True,70.511,"LINESTRING (107.0789894 20.9502388, 107.0789123 20.9507867, 107.078953 20.9508588)",,
363160891,,Nhà Hát,residential,False,True,48.525,"LINESTRING (107.078953 20.9508588, 107.0784903 20.9507978)",,
363160891,,Nhà Hát,residential,False,False,14.952,"LINESTRING (107.078953 20.9508588, 107.0790585 20.9508727, 107.0790954 20.9508786)",,
674173769,,Cây Tháp,residential,False,False,70.511,"LINESTRING (107.078953 20.9508588, 107.0789123 20.9507867, 107.0789894 20.9502388)",,
674173769,,Cây Tháp,residential,False,True,77.70899999999999,"LINESTRING (107.078953 20.9508588, 107.0788103 20.9514981, 107.0787974 20.9515423)",,
399884983,,Văn Lang,residential,False,True,30.203,"LINESTRING (107.0790848 20.951584, 107.0787974 20.9515423)",,
674173770,,Đoàn Thị Điểm,residential,False,False,77.56,"LINESTRING (107.0790848 20.951584, 107.0792384 20.9509014)",,
674173770,,Đoàn Thị Điểm,residential,False,True,59.586,"LINESTRING (107.0790848 20.951584, 107.078951 20.9521051)",,
363160891,,Nhà Hát,residential,False,False,24.526,"LINESTRING (107.0792384 20.9509014, 107.0794714 20.9509375)",,
363160891,,Nhà Hát,residential,False,True,15.065,"LINESTRING (107.0792384 20.9509014, 107.0790954 20.9508786)",,
674173770,,Đoàn Thị Điểm,residential,False,True,77.56,"LINESTRING (107.0792384 20.9509014, 107.0790848 20.951584)",,
674173770,,Đoàn Thị Điểm,residential,False,False,61.923,"LINESTRING (107.0792384 20.9509014, 107.0793137 20.950567, 107.0793913 20.9503644)",,
534551542,,Nhà Thờ,residential,False,True,91.68100000000001,"LINESTRING (107.0846401 20.9531861, 107.0844416 20.9531551, 107.0841167 20.9531319, 107.0840903 20.95313, 107.0837617 20.95315)",,
885736810,,,residential,False,False,39.929,"LINESTRING (107.0846401 20.9531861, 107.0846227 20.9533567, 107.0846093 20.953544)",,
674228577,,,living_street,False,False,9.062,"LINESTRING (107.0845015 20.9517339, 107.0844627 20.9516609)",,
674228577,,,living_street,False,True,23.264,"LINESTRING (107.0845015 20.9517339, 107.0844874 20.9519427)",,
674228578,,,living_street,False,True,186.432,"LINESTRING (107.0845015 20.9517339, 107.0827101 20.9516231)",,
674228578,,,living_street,False,False,186.432,"LINESTRING (107.0827101 20.9516231, 107.0845015 20.9517339)",,
674228579,,,living_street,False,False,24.894,"LINESTRING (107.0827101 20.9516231, 107.0827183 20.9516372, 107.0827143 20.951845)",,
674228579,,,living_street,False,True,15.387,"LINESTRING (107.0827101 20.9516231, 107.0826861 20.951582, 107.0826773 20.9514908)",,
253223986,6,Lê Thánh Tông,tertiary,False,False,21.972,"LINESTRING (107.0826773 20.9514908, 107.0828885 20.9515027)",,
253223986,6,Lê Thánh Tông,tertiary,False,True,18.47,"LINESTRING (107.0826773 20.9514908, 107.0824997 20.9514818)",,
