osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
1118078811,,Nguyễn Chí Thanh,tertiary,False,True,132.794,"LINESTRING (105.5625104 10.6732628, 105.5617348 10.6733558, 105.5613089 10.6732742)",
333568179,,Nguyễn Trãi,tertiary,False,True,82.396,"LINESTRING (105.5613089 10.6732742, 105.5611469 10.6725505)",
1118078811,,Nguyễn Chí Thanh,tertiary,False,True,76.276,"LINESTRING (105.5613089 10.6732742, 105.5606227 10.6734)",
1118078811,,Nguyễn Chí Thanh,tertiary,False,False,132.794,"LINESTRING (105.5613089 10.6732742, 105.5617348 10.6733558, 105.5625104 10.6732628)",
333568119,,Trần Hưng Đạo,residential,False,False,86.816,"LINESTRING (105.5606227 10.6734, 105.5604931 10.6726297)",
1118078811,,Nguyễn Chí Thanh,tertiary,False,False,76.276,"LINESTRING (105.5606227 10.6734, 105.5613089 10.6732742)",
1118078811,,Nguyễn Chí Thanh,tertiary,False,True,50.684,"LINESTRING (105.5606227 10.6734, 105.5601649 10.6734733)",
333568013,,Huỳnh Công Sính,residential,False,False,57.974,"LINESTRING (105.5610786 10.6718442, 105.5605551 10.6719289)",
333568013,,Huỳnh Công Sính,residential,False,True,46.197,"LINESTRING (105.5610786 10.6718442, 105.561501 10.6718267)",
333568179,,Nguyễn Trãi,tertiary,False,False,78.891,"LINESTRING (105.5610786 10.6718442, 105.5611469 10.6725505)",
333568179,,Nguyễn Trãi,tertiary,False,True,67.526,"LINESTRING (105.5610786 10.6718442, 105.5610418 10.671238)",
1118078816,,Thiên Hộ Dương,unclassified,False,False,142.157,"LINESTRING (105.566027 10.6721534, 105.567321 10.6720214)",
333568148,,Nguyễn Văn Trỗi,residential,False,True,50.537000000000006,"LINESTRING (105.566027 10.6721534, 105.5659848 10.671752, 105.5659796 10.6717013)",
1118078816,,Thiên Hộ Dương,unclassified,False,True,120.796,"LINESTRING (105.566027 10.6721534, 105.5654439 10.6722431, 105.5649314 10.6722955)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,119.071,"LINESTRING (105.5654317 10.6692035, 105.5643764 10.6694703)",
333568148,,Nguyễn Văn Trỗi,residential,False,False,152.401,"LINESTRING (105.5654317 10.6692035, 105.5658096 10.6705228)",
1157128500,,,secondary_link,False,False,8.441,"LINESTRING (105.5654317 10.6692035, 105.5654154 10.6691293)",
333568116,,Nguyễn Viết Xuân,residential,False,True,206.9,"LINESTRING (105.5677699 10.6706062, 105.5658855 10.6707878)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,False,54.707,"LINESTRING (105.5677699 10.6706062, 105.5677206 10.6701166)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,True,52.503,"LINESTRING (105.5677699 10.6706062, 105.5678219 10.6710756)",
333568116,,Nguyễn Viết Xuân,residential,False,False,206.9,"LINESTRING (105.5658855 10.6707878, 105.5677699 10.6706062)",
333568116,,Nguyễn Viết Xuân,residential,False,True,130.116,"LINESTRING (105.5658855 10.6707878, 105.5647044 10.6709365)",
333568148,,Nguyễn Văn Trỗi,residential,False,False,52.82,"LINESTRING (105.5658855 10.6707878, 105.5659342 10.6712604)",
333568148,,Nguyễn Văn Trỗi,residential,False,True,30.612,"LINESTRING (105.5658855 10.6707878, 105.5658096 10.6705228)",
333568116,,Nguyễn Viết Xuân,residential,False,False,130.116,"LINESTRING (105.5647044 10.6709365, 105.5658855 10.6707878)",
333568196,,Huyền Trân Công Chúa,residential,False,False,48.866,"LINESTRING (105.5608339 10.6709551, 105.5604548 10.6711882)",
1118078814,,Nguyễn Sinh Sắc,tertiary,False,False,38.803,"LINESTRING (105.5608339 10.6709551, 105.5610418 10.671238)",
1118078814,,Nguyễn Sinh Sắc,tertiary,False,True,92.67699999999999,"LINESTRING (105.5608339 10.6709551, 105.5606178 10.6705427, 105.5605682 10.6705599, 105.5605032 10.6706178, 105.5604849 10.6706678, 105.5604061 10.6708287)",
333568184,,Ba Mươi Tháng Tư,residential,False,False,49.164,"LINESTRING (105.5685669 10.6710026, 105.5681192 10.6710465)",
1118078817,,Hà Hoàng Hổ,residential,False,False,53.18,"LINESTRING (105.5685669 10.6710026, 105.5685176 10.6705268)",
1118078817,,Hà Hoàng Hổ,residential,False,True,49.034,"LINESTRING (105.5685669 10.6710026, 105.5686124 10.6714413)",
333568184,,Ba Mươi Tháng Tư,residential,False,False,67.733,"LINESTRING (105.5678219 10.6710756, 105.5672051 10.671136)",
333568184,,Ba Mươi Tháng Tư,residential,False,True,32.647,"LINESTRING (105.5678219 10.6710756, 105.5681192 10.6710465)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,False,52.503,"LINESTRING (105.5678219 10.6710756, 105.5677699 10.6706062)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,True,99.658,"LINESTRING (105.5678219 10.6710756, 105.5679063 10.671968)",
333568130,,,residential,False,True,49.91,"LINESTRING (105.5672051 10.671136, 105.5672671 10.6715807)",
333568184,,Ba Mươi Tháng Tư,residential,False,False,139.561,"LINESTRING (105.5672051 10.671136, 105.5659342 10.6712604)",
333568184,,Ba Mươi Tháng Tư,residential,False,True,67.733,"LINESTRING (105.5672051 10.671136, 105.5678219 10.6710756)",
333568144,,Nguyễn Sinh Sắc,residential,False,False,82.48,"LINESTRING (105.5610418 10.671238, 105.561501 10.6718267)",
333568179,,Nguyễn Trãi,tertiary,False,False,67.526,"LINESTRING (105.5610418 10.671238, 105.5610786 10.6718442)",
1118078814,,Nguyễn Sinh Sắc,tertiary,False,True,38.803,"LINESTRING (105.5610418 10.671238, 105.5608339 10.6709551)",
333568118,,Trần Hưng Đạo,residential,True,False,83.088,"LINESTRING (105.5604548 10.6711882, 105.5605551 10.6719289)",
333568196,,Huyền Trân Công Chúa,residential,False,True,48.866,"LINESTRING (105.5604548 10.6711882, 105.5608339 10.6709551)",
333568196,,Huyền Trân Công Chúa,residential,False,False,12.882000000000001,"LINESTRING (105.5604548 10.6711882, 105.560402 10.6712213, 105.5603472 10.6712283)",
333568148,,Nguyễn Văn Trỗi,residential,False,False,49.276,"LINESTRING (105.5659342 10.6712604, 105.5659796 10.6717013)",
333568148,,Nguyễn Văn Trỗi,residential,False,True,52.82,"LINESTRING (105.5659342 10.6712604, 105.5658855 10.6707878)",
333568184,,Ba Mươi Tháng Tư,residential,False,True,139.561,"LINESTRING (105.5659342 10.6712604, 105.5672051 10.671136)",
333568184,,Ba Mươi Tháng Tư,residential,False,False,123.047,"LINESTRING (105.5659342 10.6712604, 105.5653506 10.6713176, 105.5648137 10.6713702)",
1118078817,,Hà Hoàng Hổ,residential,False,True,46.094,"LINESTRING (105.5684749 10.6701144, 105.5685176 10.6705268)",
333568126,,Lê Lai,residential,False,True,81.204,"LINESTRING (105.5618707 10.672385, 105.5611469 10.6725505)",
333568144,,Nguyễn Sinh Sắc,residential,False,False,120.055,"LINESTRING (105.5618707 10.672385, 105.5625104 10.6732628)",
333568144,,Nguyễn Sinh Sắc,residential,False,True,74.067,"LINESTRING (105.5618707 10.672385, 105.561501 10.6718267)",
333568126,,Lê Lai,residential,False,False,81.204,"LINESTRING (105.5611469 10.6725505, 105.5618707 10.672385)",
333568126,,Lê Lai,residential,False,True,71.983,"LINESTRING (105.5611469 10.6725505, 105.5604931 10.6726297)",
333568179,,Nguyễn Trãi,tertiary,False,False,82.396,"LINESTRING (105.5611469 10.6725505, 105.5613089 10.6732742)",
333568179,,Nguyễn Trãi,tertiary,False,True,78.891,"LINESTRING (105.5611469 10.6725505, 105.5610786 10.6718442)",
333568186,,,residential,False,True,499.39700000000005,"LINESTRING (105.5680566 10.6726591, 105.5665767 10.6728008, 105.5652838 10.6729031, 105.563503 10.6730401)",
1157143949,,,residential,False,False,68.148,"LINESTRING (105.5680566 10.6726591, 105.5680129 10.6725033, 105.5679987 10.6723535, 105.5679824 10.6721916, 105.5679148 10.6720705)",
333568119,,Trần Hưng Đạo,residential,False,False,75.821,"LINESTRING (105.5604931 10.6726297, 105.5604007 10.6719539)",
333568119,,Trần Hưng Đạo,residential,False,True,86.816,"LINESTRING (105.5604931 10.6726297, 105.5606227 10.6734)",
333568126,,Lê Lai,residential,False,False,71.983,"LINESTRING (105.5604931 10.6726297, 105.5611469 10.6725505)",
"[1118078811, 333568093]",,Nguyễn Chí Thanh,"['residential', 'tertiary']",False,True,111.309,"LINESTRING (105.563503 10.6730401, 105.5627924 10.6732141, 105.5625104 10.6732628)",yes
333568163,,,residential,False,False,436.689,"LINESTRING (105.563503 10.6730401, 105.5631573 10.6727777, 105.5620338 10.6713348, 105.5615256 10.6706663, 105.5613769 10.6704293, 105.5615225 10.6703053, 105.5617414 10.6702173, 105.5618375 10.6701053)",
333568186,,,residential,False,False,499.39700000000005,"LINESTRING (105.563503 10.6730401, 105.5652838 10.6729031, 105.5665767 10.6728008, 105.5680566 10.6726591)",
333567899,ĐT. 844;QL. 30C,ĐT. 844,primary,False,False,173.295,"LINESTRING (105.5603151 10.6705419, 105.5618375 10.6701053)",yes
333568118,,Trần Hưng Đạo,residential,True,False,34.153,"LINESTRING (105.5603151 10.6705419, 105.5603814 10.6706458, 105.5604061 10.6708287)",
333568184,,Ba Mươi Tháng Tư,residential,False,True,123.047,"LINESTRING (105.5648137 10.6713702, 105.5653506 10.6713176, 105.5659342 10.6712604)",
333568103,,,residential,False,True,141.325,"LINESTRING (105.5672671 10.6715807, 105.5659796 10.6717013)",
333568130,,,residential,False,False,49.91,"LINESTRING (105.5672671 10.6715807, 105.5672051 10.671136)",
333568130,,,residential,False,True,49.356,"LINESTRING (105.5672671 10.6715807, 105.567321 10.6720214)",
1118078816,,Thiên Hộ Dương,unclassified,False,False,120.796,"LINESTRING (105.5649314 10.6722955, 105.5654439 10.6722431, 105.566027 10.6721534)",
670083423,,Thiên Hộ Dương,unclassified,False,True,50.919,"LINESTRING (105.5686598 10.6718989, 105.5681948 10.6719286)",
1118078817,,Hà Hoàng Hổ,residential,False,False,51.146,"LINESTRING (105.5686598 10.6718989, 105.5686124 10.6714413)",
333568013,,Huỳnh Công Sính,residential,False,False,12.759,"LINESTRING (105.5605551 10.6719289, 105.5604399 10.6719476)",
333568013,,Huỳnh Công Sính,residential,False,True,57.974,"LINESTRING (105.5605551 10.6719289, 105.5610786 10.6718442)",
333568013,,Huỳnh Công Sính,residential,False,True,4.34,"LINESTRING (105.5604007 10.6719539, 105.5604399 10.6719476)",
333568119,,Trần Hưng Đạo,residential,False,True,75.821,"LINESTRING (105.5604007 10.6719539, 105.5604931 10.6726297)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,False,99.658,"LINESTRING (105.5679063 10.671968, 105.5678219 10.6710756)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,True,11.435,"LINESTRING (105.5679063 10.671968, 105.5679148 10.6720705)",
670083423,,Thiên Hộ Dương,unclassified,False,False,31.828,"LINESTRING (105.5679063 10.671968, 105.5681948 10.6719286)",
1118078816,,Thiên Hộ Dương,unclassified,False,True,64.232,"LINESTRING (105.5679063 10.671968, 105.567321 10.6720214)",
333568130,,,residential,False,False,49.356,"LINESTRING (105.567321 10.6720214, 105.5672671 10.6715807)",
1118078816,,Thiên Hộ Dương,unclassified,False,False,64.232,"LINESTRING (105.567321 10.6720214, 105.5679063 10.671968)",
1118078816,,Thiên Hộ Dương,unclassified,False,True,142.157,"LINESTRING (105.567321 10.6720214, 105.566027 10.6721534)",
1118078811,,Nguyễn Chí Thanh,tertiary,False,False,50.684,"LINESTRING (105.5601649 10.6734733, 105.5606227 10.6734)",
1118078817,,Hà Hoàng Hổ,residential,False,False,46.094,"LINESTRING (105.5685176 10.6705268, 105.5684749 10.6701144)",
1118078817,,Hà Hoàng Hổ,residential,False,True,53.18,"LINESTRING (105.5685176 10.6705268, 105.5685669 10.6710026)",
1118078817,,Hà Hoàng Hổ,residential,False,False,49.034,"LINESTRING (105.5686124 10.6714413, 105.5685669 10.6710026)",
1118078817,,Hà Hoàng Hổ,residential,False,True,51.146,"LINESTRING (105.5686124 10.6714413, 105.5686598 10.6718989)",
333568118,,Trần Hưng Đạo,residential,True,False,40.327,"LINESTRING (105.5604061 10.6708287, 105.5604548 10.6711882)",
1118078814,,Nguyễn Sinh Sắc,tertiary,False,False,92.67699999999999,"LINESTRING (105.5604061 10.6708287, 105.5604849 10.6706678, 105.5605032 10.6706178, 105.5605682 10.6705599, 105.5606178 10.6705427, 105.5608339 10.6709551)",
1157128497,,,secondary_link,False,False,10.201,"LINESTRING (105.568832 10.6689233, 105.5688538 10.6688341)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,137.589,"LINESTRING (105.568832 10.6689233, 105.5683769 10.668836, 105.5681262 10.6687969, 105.5679162 10.6687743, 105.5675859 10.668779)",
1157128497,,,secondary_link,False,True,10.201,"LINESTRING (105.5688538 10.6688341, 105.568832 10.6689233)",
1157128498,,,secondary_link,False,True,9.709,"LINESTRING (105.5675814 10.6686918, 105.5675859 10.668779)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,140.49099999999999,"LINESTRING (105.5675814 10.6686918, 105.5679219 10.6686864, 105.5682454 10.6687152, 105.5688538 10.6688341)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,144.195,"LINESTRING (105.5667211 10.6689277, 105.5654317 10.6692035)",
1157128499,,,secondary_link,False,False,10.424,"LINESTRING (105.5667211 10.6689277, 105.5667033 10.6688356)",
1157128499,,,secondary_link,False,True,10.424,"LINESTRING (105.5667033 10.6688356, 105.5667211 10.6689277)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,97.30600000000001,"LINESTRING (105.5667033 10.6688356, 105.5671963 10.6687439, 105.5675814 10.6686918)",
1157128500,,,secondary_link,False,True,8.441,"LINESTRING (105.5654154 10.6691293, 105.5654317 10.6692035)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,144.472,"LINESTRING (105.5654154 10.6691293, 105.5667033 10.6688356)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,123.313,"LINESTRING (105.5643764 10.6694703, 105.5632853 10.6697534)",
1157128501,,,secondary_link,False,False,9.008,"LINESTRING (105.5643764 10.6694703, 105.5643586 10.6693912)",
1157128501,,,secondary_link,False,True,9.008,"LINESTRING (105.5643586 10.6693912, 105.5643764 10.6694703)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,119.095,"LINESTRING (105.5643586 10.6693912, 105.5654154 10.6691293)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,108.117,"LINESTRING (105.5632853 10.6697534, 105.5623327 10.6700162)",
1157128502,,,secondary_link,False,False,10.318,"LINESTRING (105.5632853 10.6697534, 105.5632679 10.6696622)",
1157128502,,,secondary_link,False,True,10.318,"LINESTRING (105.5632679 10.6696622, 105.5632853 10.6697534)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,122.934,"LINESTRING (105.5632679 10.6696622, 105.5643586 10.6693912)",
1119515232,ĐT. 843,Võ Văn Kiệt,secondary,True,False,252.215,"LINESTRING (105.5619427 10.6695135, 105.5604148 10.6678134)",
1157128504,,,secondary_link,False,False,9.127,"LINESTRING (105.5619427 10.6695135, 105.5620047 10.6694585)",
1157128504,,,secondary_link,False,True,9.127,"LINESTRING (105.5620047 10.6694585, 105.5619427 10.6695135)",
1157128514,ĐT. 843,Võ Văn Kiệt,secondary,True,False,26.65,"LINESTRING (105.5620047 10.6694585, 105.5621671 10.6696373)",
1157128505,,,secondary_link,False,False,10.166,"LINESTRING (105.5604148 10.6678134, 105.5604796 10.6677478)",
1157128505,,,secondary_link,False,True,10.166,"LINESTRING (105.5604796 10.6677478, 105.5604148 10.6678134)",
1157128514,ĐT. 843,Võ Văn Kiệt,secondary,True,False,252.936,"LINESTRING (105.5604796 10.6677478, 105.5614877 10.6688501, 105.5620047 10.6694585)",
1157128514,ĐT. 843,Võ Văn Kiệt,secondary,True,False,36.274,"LINESTRING (105.5621671 10.6696373, 105.5623086 10.6699324)",
1157128516,,,secondary_link,True,False,60.511,"LINESTRING (105.5621671 10.6696373, 105.5622688 10.6697191, 105.5623396 10.6697554, 105.5624937 10.6698008, 105.5626729 10.6698298)",
1119515232,ĐT. 843,Võ Văn Kiệt,secondary,True,False,34.823,"LINESTRING (105.5623086 10.6699324, 105.5620997 10.6696959)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,41.411,"LINESTRING (105.5623086 10.6699324, 105.5626729 10.6698298)",
1157128515,,,secondary_link,False,False,9.683,"LINESTRING (105.5623086 10.6699324, 105.5623327 10.6700162)",
1157128515,,,secondary_link,False,True,9.683,"LINESTRING (105.5623327 10.6700162, 105.5623086 10.6699324)",
333567992,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,55.492000000000004,"LINESTRING (105.5623327 10.6700162, 105.5620055 10.6701064, 105.5618375 10.6701053)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,67.635,"LINESTRING (105.5626729 10.6698298, 105.5632679 10.6696622)",
1119515232,ĐT. 843,Võ Văn Kiệt,secondary,True,False,26.565,"LINESTRING (105.5620997 10.6696959, 105.5619427 10.6695135)",
1157128503,ĐT. 844;QL. 30C,Võ Văn Kiệt,primary,True,False,36.443,"LINESTRING (105.561988 10.6700227, 105.5623086 10.6699324)",
1157128517,,,secondary_link,True,False,40.804,"LINESTRING (105.561988 10.6700227, 105.5620762 10.6699159, 105.5621086 10.6698523, 105.5621163 10.6697872, 105.5620997 10.6696959)",
1157143947,,,residential,False,False,81.547,"LINESTRING (105.5680397 10.6703173, 105.5681192 10.6710465)",
333568184,,Ba Mươi Tháng Tư,residential,False,False,32.647,"LINESTRING (105.5681192 10.6710465, 105.5678219 10.6710756)",
333568184,,Ba Mươi Tháng Tư,residential,False,True,49.164,"LINESTRING (105.5681192 10.6710465, 105.5685669 10.6710026)",
1157143947,,,residential,False,False,98.432,"LINESTRING (105.5681192 10.6710465, 105.5681948 10.6719286)",
1157143947,,,residential,False,True,81.547,"LINESTRING (105.5681192 10.6710465, 105.5680397 10.6703173)",
670083423,,Thiên Hộ Dương,unclassified,False,False,50.919,"LINESTRING (105.5681948 10.6719286, 105.5686598 10.6718989)",
670083423,,Thiên Hộ Dương,unclassified,False,True,31.828,"LINESTRING (105.5681948 10.6719286, 105.5679063 10.671968)",
1157143947,,,residential,False,True,98.432,"LINESTRING (105.5681948 10.6719286, 105.5681192 10.6710465)",
333568148,,Nguyễn Văn Trỗi,residential,False,False,30.612,"LINESTRING (105.5658096 10.6705228, 105.5658855 10.6707878)",
333568148,,Nguyễn Văn Trỗi,residential,False,True,152.401,"LINESTRING (105.5658096 10.6705228, 105.5654317 10.6692035)",
1157143948,,,residential,False,False,214.622,"LINESTRING (105.5658096 10.6705228, 105.5661452 10.6704172, 105.5665497 10.6702874, 105.5668526 10.6702175, 105.5670884 10.6701715, 105.5677206 10.6701166)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,False,149.461,"LINESTRING (105.5677206 10.6701166, 105.5675859 10.668779)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,True,54.707,"LINESTRING (105.5677206 10.6701166, 105.5677699 10.6706062)",
1157143948,,,residential,False,True,214.62199999999999,"LINESTRING (105.5677206 10.6701166, 105.5670884 10.6701715, 105.5668526 10.6702175, 105.5665497 10.6702874, 105.5661452 10.6704172, 105.5658096 10.6705228)",
333568188,ĐT. 855,Nguyễn Huệ,secondary,False,False,11.435,"LINESTRING (105.5679148 10.6720705, 105.5679063 10.671968)",
1157143949,,,residential,False,True,68.148,"LINESTRING (105.5679148 10.6720705, 105.5679824 10.6721916, 105.5679987 10.6723535, 105.5680129 10.6725033, 105.5680566 10.6726591)",
333568013,,Huỳnh Công Sính,residential,False,False,4.34,"LINESTRING (105.5604399 10.6719476, 105.5604007 10.6719539)",
333568013,,Huỳnh Công Sính,residential,False,True,12.759,"LINESTRING (105.5604399 10.6719476, 105.5605551 10.6719289)",
1160002186,,Trần Hưng Đạo,residential,True,False,80.622,"LINESTRING (105.5604399 10.6719476, 105.5603472 10.6712283)",
333568196,,Huyền Trân Công Chúa,residential,False,True,12.882000000000001,"LINESTRING (105.5603472 10.6712283, 105.560402 10.6712213, 105.5604548 10.6711882)",
1160002186,,Trần Hưng Đạo,residential,True,False,77.456,"LINESTRING (105.5603472 10.6712283, 105.5602754 10.670672, 105.5603151 10.6705419)",
