osmid,highway,oneway,reversed,length,geometry,name
181407508,residential,False,True,127.674,"LINESTRING (22.201432 13.4660888, 22.2002674 13.4662775)",
303387122,unclassified,False,False,98.669,"LINESTRING (22.201432 13.4660888, 22.2010267 13.4652938)",
303387122,unclassified,False,True,177.85500000000002,"LINESTRING (22.201432 13.4660888, 22.2014956 13.4663821, 22.2014942 13.4667277, 22.2016025 13.467676)",
181407508,residential,False,False,127.674,"LINESTRING (22.2002674 13.4662775, 22.201432 13.4660888)",
181407508,residential,False,True,66.223,"LINESTRING (22.2002674 13.4662775, 22.1996578 13.4663343)",
303387115,secondary,False,False,64.455,"LINESTRING (22.2002674 13.4662775, 22.200055 13.4657359)",
303387115,secondary,False,True,139.437,"LINESTRING (22.2002674 13.4662775, 22.2008189 13.467411)",
181407508,residential,False,False,40.903,"LINESTRING (22.1987411 13.4664274, 22.1991173 13.4663892)",
303387121,residential,False,False,68.548,"LINESTRING (22.1987411 13.4664274, 22.1987116 13.4658116)",
181407508,residential,False,True,76.881,"LINESTRING (22.1987411 13.4664274, 22.198726 13.4664289, 22.1983648 13.4664657, 22.198034 13.4664993)",
181407508,residential,False,False,96.024,"LINESTRING (22.1971528 13.4666058, 22.198034 13.4664993)",
181407508,residential,False,True,117.298,"LINESTRING (22.1971528 13.4666058, 22.1960757 13.4667305)",
303387112,residential,False,True,125.249,"LINESTRING (22.1971528 13.4666058, 22.1970325 13.4654855)",
181407508,residential,False,False,117.298,"LINESTRING (22.1960757 13.4667305, 22.1971528 13.4666058)",
181407508,residential,False,True,84.178,"LINESTRING (22.1960757 13.4667305, 22.1953052 13.4668383)",
289551609,residential,False,False,124.199,"LINESTRING (22.1960757 13.4667305, 22.1959415 13.4656212)",
181407508,residential,False,False,84.178,"LINESTRING (22.1953052 13.4668383, 22.1960757 13.4667305)",
181407508,residential,False,True,141.959,"LINESTRING (22.1953052 13.4668383, 22.1940023 13.4669945)",
512354256,tertiary,False,False,128.442,"LINESTRING (22.1953052 13.4668383, 22.1951755 13.4656901)",
512354256,tertiary,False,True,121.806,"LINESTRING (22.1953052 13.4668383, 22.1954192 13.4679281)",
181407508,residential,False,False,141.959,"LINESTRING (22.1940023 13.4669945, 22.1953052 13.4668383)",
181407521,residential,False,True,125.321,"LINESTRING (22.1940023 13.4669945, 22.1941551 13.4681117)",
181407521,residential,False,False,134.40900000000002,"LINESTRING (22.1940023 13.4669945, 22.1939523 13.4662572, 22.1939332 13.4661206, 22.1938873 13.4657916)",
181407500,residential,False,True,43.614,"LINESTRING (22.2008189 13.467411, 22.2004208 13.4673481)",
303387115,secondary,False,False,139.437,"LINESTRING (22.2008189 13.467411, 22.2002674 13.4662775)",
303387115,secondary,False,True,200.797,"LINESTRING (22.2008189 13.467411, 22.2015071 13.4690882)",
181407500,residential,False,False,90.833,"LINESTRING (22.2008189 13.467411, 22.2009391 13.4675031, 22.2012728 13.467583, 22.2016025 13.467676)",
181407500,residential,False,False,93.952,"LINESTRING (22.1966169 13.4677983, 22.1968648 13.4677579, 22.1974794 13.4677001)",
181407500,residential,False,True,130.34,"LINESTRING (22.1966169 13.4677983, 22.1962415 13.4678492, 22.1954192 13.4679281)",
573425303,residential,False,False,134.779,"LINESTRING (22.1966169 13.4677983, 22.196689 13.4680514, 22.1967338 13.4682087, 22.1967714 13.4683406, 22.1967763 13.468358, 22.1967956 13.4683879, 22.1968632 13.4684922, 22.1970524 13.4688228, 22.1971091 13.4688994)",
181407500,residential,False,True,138.212,"LINESTRING (22.1954192 13.4679281, 22.1941551 13.4681117)",
512354256,tertiary,False,False,121.806,"LINESTRING (22.1954192 13.4679281, 22.1953052 13.4668383)",
512354256,tertiary,False,True,129.105,"LINESTRING (22.1954192 13.4679281, 22.1955507 13.4690821)",
181407500,residential,False,False,130.34,"LINESTRING (22.1954192 13.4679281, 22.1962415 13.4678492, 22.1966169 13.4677983)",
181407500,residential,False,False,138.212,"LINESTRING (22.1941551 13.4681117, 22.1954192 13.4679281)",
181407521,residential,False,False,125.321,"LINESTRING (22.1941551 13.4681117, 22.1940023 13.4669945)",
181407521,residential,False,True,128.237,"LINESTRING (22.1941551 13.4681117, 22.1942907 13.4692574)",
181407484,unclassified,False,False,65.708,"LINESTRING (22.1977113 13.4688205, 22.1971091 13.4688994)",
181407484,unclassified,False,True,68.25,"LINESTRING (22.1977113 13.4688205, 22.1983368 13.4687386)",
303387130,residential,False,False,127.082,"LINESTRING (22.1977113 13.4688205, 22.1974794 13.4677001)",
181407484,unclassified,False,True,65.708,"LINESTRING (22.1971091 13.4688994, 22.1977113 13.4688205)",
181407484,unclassified,False,False,170.122,"LINESTRING (22.1971091 13.4688994, 22.1970822 13.4688901, 22.1965624 13.4689636, 22.1964625 13.4689835, 22.1955507 13.4690821)",
573425303,residential,False,False,76.339,"LINESTRING (22.1971091 13.4688994, 22.1973985 13.4694275, 22.1974447 13.4695033)",
573425303,residential,False,True,134.779,"LINESTRING (22.1971091 13.4688994, 22.1970524 13.4688228, 22.1968632 13.4684922, 22.1967956 13.4683879, 22.1967763 13.468358, 22.1967714 13.4683406, 22.1967338 13.4682087, 22.196689 13.4680514, 22.1966169 13.4677983)",
181407484,unclassified,False,False,137.64,"LINESTRING (22.1955507 13.4690821, 22.1942907 13.4692574)",
512354256,tertiary,False,False,129.105,"LINESTRING (22.1955507 13.4690821, 22.1954192 13.4679281)",
512354256,tertiary,False,True,123.043,"LINESTRING (22.1955507 13.4690821, 22.1957022 13.4701788)",
181407484,unclassified,False,True,170.12199999999999,"LINESTRING (22.1955507 13.4690821, 22.1964625 13.4689835, 22.1965624 13.4689636, 22.1970822 13.4688901, 22.1971091 13.4688994)",
181407484,unclassified,False,False,58.488,"LINESTRING (22.1942907 13.4692574, 22.1937525 13.4693096)",
181407484,unclassified,False,True,137.64,"LINESTRING (22.1942907 13.4692574, 22.1955507 13.4690821)",
181407521,residential,False,False,128.237,"LINESTRING (22.1942907 13.4692574, 22.1941551 13.4681117)",
181407521,residential,False,True,119.291,"LINESTRING (22.1942907 13.4692574, 22.1944148 13.4703234)",
181407484,unclassified,False,True,59.386,"LINESTRING (22.1932059 13.4693613, 22.1937525 13.4693096)",
181407485,residential,False,True,122.23100000000001,"LINESTRING (22.1932059 13.4693613, 22.1932785 13.4701058, 22.1933508 13.4704501)",
181407497,residential,False,False,133.283,"LINESTRING (22.1994629 13.4697166, 22.2006871 13.4695774)",
181407497,residential,False,True,32.816,"LINESTRING (22.1994629 13.4697166, 22.1991613 13.4697493)",
181407497,residential,False,False,88.988,"LINESTRING (22.1976681 13.4699319, 22.1984846 13.4698321)",
181407497,residential,False,True,119.515,"LINESTRING (22.1976681 13.4699319, 22.197636 13.4699376, 22.1965732 13.4700782)",
573425303,residential,False,True,53.528999999999996,"LINESTRING (22.1976681 13.4699319, 22.1975591 13.4696908, 22.1974447 13.4695033)",
181407497,residential,False,True,94.849,"LINESTRING (22.1965732 13.4700782, 22.1957022 13.4701788)",
181407497,residential,False,False,119.515,"LINESTRING (22.1965732 13.4700782, 22.197636 13.4699376, 22.1976681 13.4699319)",
181407515,residential,False,False,152.28900000000002,"LINESTRING (22.1965732 13.4700782, 22.1965025 13.4696405, 22.1974015 13.4695094, 22.1974447 13.4695033)",
181407497,residential,False,False,94.849,"LINESTRING (22.1957022 13.4701788, 22.1965732 13.4700782)",
181407497,residential,False,True,140.14,"LINESTRING (22.1957022 13.4701788, 22.1944148 13.4703234)",
512354256,tertiary,False,False,123.043,"LINESTRING (22.1957022 13.4701788, 22.1955507 13.4690821)",
181407497,residential,False,False,140.14,"LINESTRING (22.1944148 13.4703234, 22.1957022 13.4701788)",
181407497,residential,False,True,115.916,"LINESTRING (22.1944148 13.4703234, 22.1933508 13.4704501)",
181407521,residential,False,False,119.291,"LINESTRING (22.1944148 13.4703234, 22.1942907 13.4692574)",
181407497,residential,False,False,115.916,"LINESTRING (22.1933508 13.4704501, 22.1944148 13.4703234)",
181407485,residential,False,False,122.23100000000001,"LINESTRING (22.1933508 13.4704501, 22.1932785 13.4701058, 22.1932059 13.4693613)",
289551609,residential,False,False,82.929,"LINESTRING (22.1958175 13.4643327, 22.1957289 13.4635919)",
289551609,residential,False,True,143.901,"LINESTRING (22.1958175 13.4643327, 22.1959415 13.4656212)",
361636546,residential,False,False,121.311,"LINESTRING (22.1958175 13.4643327, 22.1969306 13.4644684)",
361636546,residential,False,True,89.694,"LINESTRING (22.1958175 13.4643327, 22.1949885 13.4643065)",
289551609,residential,False,False,83.311,"LINESTRING (22.1957289 13.4635919, 22.1956585 13.4628458)",
289551609,residential,False,True,82.929,"LINESTRING (22.1957289 13.4635919, 22.1958175 13.4643327)",
303387118,residential,False,False,124.588,"LINESTRING (22.1957289 13.4635919, 22.1968808 13.4636131)",
303387118,residential,False,True,92.371,"LINESTRING (22.1957289 13.4635919, 22.1948768 13.4635339)",
289551609,residential,False,True,94.942,"LINESTRING (22.1955787 13.4619955, 22.1956585 13.4628458)",
1210278460,residential,False,True,203.815,"LINESTRING (22.1955787 13.4619955, 22.1974488 13.4622235)",
361636546,residential,False,False,80.007,"LINESTRING (22.193443 13.4627982, 22.1935617 13.4635084)",
361636549,residential,False,True,145.807,"LINESTRING (22.193443 13.4627982, 22.1947908 13.4628348)",
361636546,residential,False,False,88.324,"LINESTRING (22.1935617 13.4635084, 22.1936851 13.4642936)",
361636546,residential,False,True,80.007,"LINESTRING (22.1935617 13.4635084, 22.193443 13.4627982)",
303387118,residential,False,False,142.375,"LINESTRING (22.1935617 13.4635084, 22.1938397 13.4634912, 22.1948768 13.4635339)",
181407521,residential,False,True,91.193,"LINESTRING (22.1936851 13.4642936, 22.193807 13.4651051)",
361636546,residential,False,False,140.956,"LINESTRING (22.1936851 13.4642936, 22.1949885 13.4643065)",
361636546,residential,False,True,88.324,"LINESTRING (22.1936851 13.4642936, 22.1935617 13.4635084)",
303387112,residential,False,False,113.632,"LINESTRING (22.1969306 13.4644684, 22.1970325 13.4654855)",
303387113,residential,False,False,93.008,"LINESTRING (22.1969306 13.4644684, 22.1977846 13.4645677)",
361636546,residential,False,True,121.311,"LINESTRING (22.1969306 13.4644684, 22.1958175 13.4643327)",
361636548,residential,False,False,95.258,"LINESTRING (22.1969306 13.4644684, 22.1968808 13.4636131)",
361636548,residential,False,True,82.41,"LINESTRING (22.1968877 13.462872, 22.1968808 13.4636131)",
1079722255,residential,False,False,68.267,"LINESTRING (22.1968877 13.462872, 22.1975165 13.4628176)",
361636549,residential,False,False,133.595,"LINESTRING (22.1968877 13.462872, 22.1962154 13.4628093, 22.1959238 13.4628063, 22.1956585 13.4628458)",
303387115,secondary,False,True,30.828,"LINESTRING (22.1983717 13.4621929, 22.1984742 13.4624516)",
1210278460,residential,False,False,99.86,"LINESTRING (22.1983717 13.4621929, 22.1974488 13.4622235)",
303387118,residential,False,False,78.877,"LINESTRING (22.1968808 13.4636131, 22.1976098 13.4636367)",
303387118,residential,False,True,124.588,"LINESTRING (22.1968808 13.4636131, 22.1957289 13.4635919)",
361636548,residential,False,False,82.41,"LINESTRING (22.1968808 13.4636131, 22.1968877 13.462872)",
361636548,residential,False,True,95.258,"LINESTRING (22.1968808 13.4636131, 22.1969306 13.4644684)",
303387118,residential,False,False,35.902,"LINESTRING (22.1986287 13.4635157, 22.1989402 13.463404)",
303387121,residential,False,True,122.702,"LINESTRING (22.1986287 13.4635157, 22.1986546 13.4646189)",
303387118,residential,False,True,111.17099999999999,"LINESTRING (22.1986287 13.4635157, 22.198289 13.4635823, 22.1976098 13.4636367)",
303387115,secondary,False,False,6.509,"LINESTRING (22.1989402 13.463404, 22.1989151 13.4633508)",
303387115,secondary,False,True,94.103,"LINESTRING (22.1989402 13.463404, 22.1993053 13.4641722)",
303387118,residential,False,True,35.902,"LINESTRING (22.1989402 13.463404, 22.1986287 13.4635157)",
303387115,secondary,False,False,30.828,"LINESTRING (22.1984742 13.4624516, 22.1983717 13.4621929)",
303387115,secondary,False,True,110.773,"LINESTRING (22.1984742 13.4624516, 22.1989151 13.4633508)",
303387119,residential,False,True,119.276,"LINESTRING (22.1984742 13.4624516, 22.1975397 13.4630214)",
303387121,residential,False,False,77.353,"LINESTRING (22.1986878 13.4653138, 22.1986546 13.4646189)",
303387121,residential,False,True,55.413,"LINESTRING (22.1986878 13.4653138, 22.1987116 13.4658116)",
303387127,residential,False,False,86.61,"LINESTRING (22.1986878 13.4653138, 22.1978914 13.4653964)",
303387127,residential,False,True,119.47,"LINESTRING (22.1986878 13.4653138, 22.1997676 13.4650866)",
303387121,residential,False,False,122.702,"LINESTRING (22.1986546 13.4646189, 22.1986287 13.4635157)",
303387121,residential,False,True,77.353,"LINESTRING (22.1986546 13.4646189, 22.1986878 13.4653138)",
303387113,residential,False,True,94.359,"LINESTRING (22.1986546 13.4646189, 22.1981288 13.4646077, 22.1977846 13.4645677)",
303387122,unclassified,False,False,98.703,"LINESTRING (22.2003004 13.4637267, 22.1999564 13.4629045)",
303387128,residential,False,False,79.865,"LINESTRING (22.2003004 13.4637267, 22.2009771 13.463439)",
303387128,residential,False,True,118.464,"LINESTRING (22.2003004 13.4637267, 22.1993053 13.4641722)",
303387122,unclassified,False,True,119.26400000000001,"LINESTRING (22.2003004 13.4637267, 22.2007327 13.4646406, 22.2007602 13.4647016)",
181407508,residential,False,True,75.896,"LINESTRING (22.2021312 13.4660296, 22.201432 13.4660888)",
303387123,residential,False,False,121.769,"LINESTRING (22.2021312 13.4660296, 22.2017222 13.4650093)",
303387124,residential,False,True,102.428,"LINESTRING (22.2014269 13.4622452, 22.2018204 13.4630831)",
303387129,residential,False,True,90.416,"LINESTRING (22.2014269 13.4622452, 22.2006566 13.4625614)",
303387115,secondary,False,False,78.604,"LINESTRING (22.200055 13.4657359, 22.1997676 13.4650866)",
303387115,secondary,False,True,64.455,"LINESTRING (22.200055 13.4657359, 22.2002674 13.4662775)",
303387126,residential,False,False,116.009,"LINESTRING (22.200055 13.4657359, 22.2010267 13.4652938)",
303387122,unclassified,False,False,71.88,"LINESTRING (22.2010267 13.4652938, 22.2007602 13.4647016)",
303387122,unclassified,False,True,98.669,"LINESTRING (22.2010267 13.4652938, 22.201432 13.4660888)",
303387126,residential,False,False,81.593,"LINESTRING (22.2010267 13.4652938, 22.2017222 13.4650093)",
303387126,residential,False,True,116.009,"LINESTRING (22.2010267 13.4652938, 22.200055 13.4657359)",
303387123,residential,False,False,76.023,"LINESTRING (22.2017222 13.4650093, 22.2014084 13.4643975)",
303387123,residential,False,True,121.769,"LINESTRING (22.2017222 13.4650093, 22.2021312 13.4660296)",
303387126,residential,False,True,81.593,"LINESTRING (22.2017222 13.4650093, 22.2010267 13.4652938)",
303387124,residential,False,False,115.743,"LINESTRING (22.2022788 13.4640237, 22.2018204 13.4630831)",
303387127,residential,False,False,102.893,"LINESTRING (22.2022788 13.4640237, 22.2014084 13.4643975)",
303387123,residential,False,False,116.339,"LINESTRING (22.2014084 13.4643975, 22.2009771 13.463439)",
303387123,residential,False,True,76.023,"LINESTRING (22.2014084 13.4643975, 22.2017222 13.4650093)",
303387127,residential,False,False,77.825,"LINESTRING (22.2014084 13.4643975, 22.2007602 13.4647016)",
303387127,residential,False,True,102.893,"LINESTRING (22.2014084 13.4643975, 22.2022788 13.4640237)",
303387122,unclassified,False,True,71.88,"LINESTRING (22.2007602 13.4647016, 22.2010267 13.4652938)",
303387127,residential,False,False,115.561,"LINESTRING (22.2007602 13.4647016, 22.1997676 13.4650866)",
303387127,residential,False,True,77.825,"LINESTRING (22.2007602 13.4647016, 22.2014084 13.4643975)",
303387122,unclassified,False,False,119.26400000000001,"LINESTRING (22.2007602 13.4647016, 22.2007327 13.4646406, 22.2003004 13.4637267)",
303387115,secondary,False,False,113.302,"LINESTRING (22.1997676 13.4650866, 22.1993053 13.4641722)",
303387115,secondary,False,True,78.604,"LINESTRING (22.1997676 13.4650866, 22.200055 13.4657359)",
303387127,residential,False,False,119.47,"LINESTRING (22.1997676 13.4650866, 22.1986878 13.4653138)",
303387127,residential,False,True,115.561,"LINESTRING (22.1997676 13.4650866, 22.2007602 13.4647016)",
303387112,residential,False,False,125.249,"LINESTRING (22.1970325 13.4654855, 22.1971528 13.4666058)",
303387112,residential,False,True,113.632,"LINESTRING (22.1970325 13.4654855, 22.1969306 13.4644684)",
303387127,residential,False,False,118.94,"LINESTRING (22.1970325 13.4654855, 22.1959415 13.4656212)",
303387127,residential,False,True,93.407,"LINESTRING (22.1970325 13.4654855, 22.1978914 13.4653964)",
289551609,residential,False,False,143.901,"LINESTRING (22.1959415 13.4656212, 22.1958175 13.4643327)",
289551609,residential,False,True,124.199,"LINESTRING (22.1959415 13.4656212, 22.1960757 13.4667305)",
303387127,residential,False,False,83.187,"LINESTRING (22.1959415 13.4656212, 22.1951755 13.4656901)",
303387127,residential,False,True,118.94,"LINESTRING (22.1959415 13.4656212, 22.1970325 13.4654855)",
303387127,residential,False,True,139.76,"LINESTRING (22.1938873 13.4657916, 22.1951755 13.4656901)",
181407521,residential,False,False,76.828,"LINESTRING (22.1938873 13.4657916, 22.1938804 13.4657329, 22.193807 13.4651051)",
181407521,residential,False,True,134.409,"LINESTRING (22.1938873 13.4657916, 22.1939332 13.4661206, 22.1939523 13.4662572, 22.1940023 13.4669945)",
303387115,secondary,False,False,94.103,"LINESTRING (22.1993053 13.4641722, 22.1989402 13.463404)",
303387115,secondary,False,True,113.302,"LINESTRING (22.1993053 13.4641722, 22.1997676 13.4650866)",
303387128,residential,False,False,118.464,"LINESTRING (22.1993053 13.4641722, 22.2003004 13.4637267)",
303387123,residential,False,False,103.557,"LINESTRING (22.2009771 13.463439, 22.2006566 13.4625614)",
303387123,residential,False,True,116.339,"LINESTRING (22.2009771 13.463439, 22.2014084 13.4643975)",
303387128,residential,False,False,99.411,"LINESTRING (22.2009771 13.463439, 22.2018204 13.4630831)",
303387128,residential,False,True,79.865,"LINESTRING (22.2009771 13.463439, 22.2003004 13.4637267)",
303387124,residential,False,False,102.428,"LINESTRING (22.2018204 13.4630831, 22.2014269 13.4622452)",
303387124,residential,False,True,115.743,"LINESTRING (22.2018204 13.4630831, 22.2022788 13.4640237)",
303387128,residential,False,True,99.411,"LINESTRING (22.2018204 13.4630831, 22.2009771 13.463439)",
303387122,unclassified,False,True,98.703,"LINESTRING (22.1999564 13.4629045, 22.2003004 13.4637267)",
303387129,residential,False,False,84.788,"LINESTRING (22.1999564 13.4629045, 22.2006566 13.4625614)",
303387131,residential,False,True,128.562,"LINESTRING (22.1999564 13.4629045, 22.1996556 13.4630576, 22.1993575 13.4631794, 22.1992846 13.4631736, 22.1991728 13.4631541, 22.1990092 13.4632245, 22.1989151 13.4633508)",
303387123,residential,False,True,103.557,"LINESTRING (22.2006566 13.4625614, 22.2009771 13.463439)",
303387129,residential,False,False,90.416,"LINESTRING (22.2006566 13.4625614, 22.2014269 13.4622452)",
303387129,residential,False,True,84.788,"LINESTRING (22.2006566 13.4625614, 22.1999564 13.4629045)",
181407500,residential,False,False,76.877,"LINESTRING (22.1974794 13.4677001, 22.198185 13.4676157)",
303387130,residential,False,True,127.082,"LINESTRING (22.1974794 13.4677001, 22.1977113 13.4688205)",
181407500,residential,False,True,93.952,"LINESTRING (22.1974794 13.4677001, 22.1968648 13.4677579, 22.1966169 13.4677983)",
303387115,secondary,False,False,110.773,"LINESTRING (22.1989151 13.4633508, 22.1984742 13.4624516)",
303387115,secondary,False,True,6.509,"LINESTRING (22.1989151 13.4633508, 22.1989402 13.463404)",
303387131,residential,False,False,128.562,"LINESTRING (22.1989151 13.4633508, 22.1990092 13.4632245, 22.1991728 13.4631541, 22.1992846 13.4631736, 22.1993575 13.4631794, 22.1996556 13.4630576, 22.1999564 13.4629045)",
289551609,residential,False,False,94.942,"LINESTRING (22.1956585 13.4628458, 22.1955787 13.4619955)",
289551609,residential,False,True,83.311,"LINESTRING (22.1956585 13.4628458, 22.1957289 13.4635919)",
361636549,residential,False,False,93.841,"LINESTRING (22.1956585 13.4628458, 22.1947908 13.4628348)",
361636549,residential,False,True,133.595,"LINESTRING (22.1956585 13.4628458, 22.1959238 13.4628063, 22.1962154 13.4628093, 22.1968877 13.462872)",
573425302,residential,False,True,49.713,"LINESTRING (22.2004629 13.4677933, 22.2004208 13.4673481)",
573425300,residential,False,False,246.828,"LINESTRING (22.2004629 13.4677933, 22.1997294 13.4680006, 22.1992841 13.4681676, 22.1991554 13.4682119, 22.1989636 13.4682087, 22.1985291 13.4681376, 22.1982568 13.4681472)",
573425302,residential,False,False,104.943,"LINESTRING (22.2004629 13.4677933, 22.2004825 13.4680002, 22.2005518 13.4687331)",
573425301,residential,False,False,237.608,"LINESTRING (22.2005518 13.4687331, 22.200003 13.4687884, 22.1988872 13.4689136, 22.1983683 13.4689719)",
573425302,residential,False,False,95.18,"LINESTRING (22.2005518 13.4687331, 22.2006333 13.4690805, 22.2006871 13.4695774)",
573425302,residential,False,True,104.943,"LINESTRING (22.2005518 13.4687331, 22.2004825 13.4680002, 22.2004629 13.4677933)",
181407500,residential,False,False,43.614,"LINESTRING (22.2004208 13.4673481, 22.2008189 13.467411)",
573425302,residential,False,False,49.713,"LINESTRING (22.2004208 13.4673481, 22.2004629 13.4677933)",
181407500,residential,False,True,243.598,"LINESTRING (22.2004208 13.4673481, 22.1996374 13.4674419, 22.1988881 13.4675316, 22.198185 13.4676157)",
181407497,residential,False,True,133.283,"LINESTRING (22.2006871 13.4695774, 22.1994629 13.4697166)",
181407497,residential,False,False,97.65299999999999,"LINESTRING (22.2006871 13.4695774, 22.2007464 13.469571, 22.2015881 13.4695192)",
573425302,residential,False,True,95.18,"LINESTRING (22.2006871 13.4695774, 22.2006333 13.4690805, 22.2005518 13.4687331)",
181407515,residential,False,True,152.28900000000002,"LINESTRING (22.1974447 13.4695033, 22.1974015 13.4695094, 22.1965025 13.4696405, 22.1965732 13.4700782)",
573425303,residential,False,False,53.528999999999996,"LINESTRING (22.1974447 13.4695033, 22.1975591 13.4696908, 22.1976681 13.4699319)",
573425303,residential,False,True,76.339,"LINESTRING (22.1974447 13.4695033, 22.1973985 13.4694275, 22.1971091 13.4688994)",
976313419,residential,False,False,76.765,"LINESTRING (22.199784 13.4670088, 22.1997492 13.4669501, 22.1997423 13.4668825, 22.199732 13.4668294, 22.1997237 13.466772, 22.1997103 13.4666677, 22.1997036 13.4666103, 22.1996969 13.4665412, 22.1996835 13.4664695, 22.1996687 13.466386, 22.1996578 13.4663343)",
181407508,residential,False,False,66.223,"LINESTRING (22.1996578 13.4663343, 22.2002674 13.4662775)",
181407508,residential,False,True,58.766,"LINESTRING (22.1996578 13.4663343, 22.199295 13.4663712, 22.1991173 13.4663892)",
976313419,residential,False,True,76.76500000000001,"LINESTRING (22.1996578 13.4663343, 22.1996687 13.466386, 22.1996835 13.4664695, 22.1996969 13.4665412, 22.1997036 13.4666103, 22.1997103 13.4666677, 22.1997237 13.466772, 22.199732 13.4668294, 22.1997423 13.4668825, 22.1997492 13.4669501, 22.199784 13.4670088)",
976651126,residential,False,False,110.132,"LINESTRING (22.1990079 13.4707212, 22.1990803 13.4705308, 22.1991286 13.4703117, 22.19915 13.4700196, 22.1991613 13.4697493)",
181407497,residential,False,False,32.816,"LINESTRING (22.1991613 13.4697493, 22.1994629 13.4697166)",
181407497,residential,False,True,73.753,"LINESTRING (22.1991613 13.4697493, 22.1984846 13.4698321)",
976651126,residential,False,True,110.132,"LINESTRING (22.1991613 13.4697493, 22.19915 13.4700196, 22.1991286 13.4703117, 22.1990803 13.4705308, 22.1990079 13.4707212)",
181407521,residential,False,False,91.193,"LINESTRING (22.193807 13.4651051, 22.1936851 13.4642936)",
181407521,residential,False,True,76.828,"LINESTRING (22.193807 13.4651051, 22.1938804 13.4657329, 22.1938873 13.4657916)",
976941215,residential,False,False,138.279,"LINESTRING (22.193807 13.4651051, 22.1940243 13.4650739, 22.1942376 13.4650479, 22.1944334 13.4650205, 22.1945702 13.464997, 22.1947003 13.4649761, 22.1948585 13.4649526, 22.19501 13.4649331, 22.1950718 13.4649231)",
512354256,tertiary,False,False,69.152,"LINESTRING (22.1950718 13.4649231, 22.1949885 13.4643065)",
512354256,tertiary,False,True,86.021,"LINESTRING (22.1950718 13.4649231, 22.1951755 13.4656901)",
976941215,residential,False,True,138.279,"LINESTRING (22.1950718 13.4649231, 22.19501 13.4649331, 22.1948585 13.4649526, 22.1947003 13.4649761, 22.1945702 13.464997, 22.1944334 13.4650205, 22.1942376 13.4650479, 22.1940243 13.4650739, 22.193807 13.4651051)",
181407484,unclassified,False,False,59.386,"LINESTRING (22.1937525 13.4693096, 22.1932059 13.4693613)",
181407484,unclassified,False,True,58.488,"LINESTRING (22.1937525 13.4693096, 22.1942907 13.4692574)",
977014711,residential,False,False,73.486,"LINESTRING (22.1937525 13.4693096, 22.1937146 13.4691197, 22.1936623 13.4689619, 22.1936006 13.4688367, 22.1934732 13.4687311)",
977014711,residential,False,True,73.486,"LINESTRING (22.1934732 13.4687311, 22.1936006 13.4688367, 22.1936623 13.4689619, 22.1937146 13.4691197, 22.1937525 13.4693096)",
181407500,residential,False,True,90.833,"LINESTRING (22.2016025 13.467676, 22.2012728 13.467583, 22.2009391 13.4675031, 22.2008189 13.467411)",
303387122,unclassified,False,False,177.85500000000002,"LINESTRING (22.2016025 13.467676, 22.2014942 13.4667277, 22.2014956 13.4663821, 22.201432 13.4660888)",
