osmid,name,highway,oneway,reversed,length,ref,geometry,maxspeed
96897553,Calle Buchivacoa,residential,False,False,133.57,,"LINESTRING (-69.66481 11.4095403, -69.6660037 11.4092687)",
164115430,Avenida Los Medanos,secondary,True,False,151.176,T-4,"LINESTRING (-69.66481 11.4095403, -69.6643408 11.4082609)",
459673099,,residential,False,True,10.363,,"LINESTRING (-69.66481 11.4095403, -69.664718 11.4095638)",
96897578,Calle Purureche,residential,False,False,193.196,,"LINESTRING (-69.6689189 11.4089317, -69.6672065 11.4093802)",
96897578,Calle Purureche,residential,False,True,82.327,,"LINESTRING (-69.6689189 11.4089317, -69.6696378 11.4087046)",
96897612,Callejón las Flores,residential,False,False,98.348,,"LINESTRING (-69.6689189 11.4089317, -69.6691729 11.4097804)",
96897612,Callejón las Flores,residential,False,True,56.843,,"LINESTRING (-69.6689189 11.4089317, -69.6687821 11.4084384)",
96897651,Calle Las Flores,residential,False,False,101.632,,"LINESTRING (-69.6704865 11.4093749, -69.6702595 11.4084884)",
220419410,Calle Garcés,residential,False,False,150.111,,"LINESTRING (-69.6704865 11.4093749, -69.6691729 11.4097804)",
220419410,Calle Garcés,residential,False,True,102.543,,"LINESTRING (-69.6704865 11.4093749, -69.6713893 11.4091155)",
96897553,Calle Buchivacoa,residential,False,False,139.085,,"LINESTRING (-69.6694973 11.4081904, -69.6707028 11.4077803)",
96897553,Calle Buchivacoa,residential,False,True,82.689,,"LINESTRING (-69.6694973 11.4081904, -69.6687821 11.4084384)",
355261898,Callejón las Flores,residential,False,False,59.192,,"LINESTRING (-69.6694973 11.4081904, -69.6696378 11.4087046)",
355261898,Callejón las Flores,residential,False,True,107.343,,"LINESTRING (-69.6694973 11.4081904, -69.6691663 11.4072812)",
96897553,Calle Buchivacoa,residential,False,False,12.755,,"LINESTRING (-69.6669836 11.4090233, -69.6670957 11.4089904)",
96897553,Calle Buchivacoa,residential,False,True,110.238,,"LINESTRING (-69.6669836 11.4090233, -69.6660037 11.4092687)",
847438081,,residential,False,False,139.761,,"LINESTRING (-69.6669836 11.4090233, -69.6669459 11.4088425, -69.6668601 11.4084336, -69.6667398 11.4077894)",
96897589,Calle Gonzáles,residential,False,True,4.152,,"LINESTRING (-69.6715821 11.4019512, -69.6715948 11.4019864)",
441500450,Avenida Romulo Gallegos,residential,True,False,90.678,,"LINESTRING (-69.6715821 11.4019512, -69.670805 11.4022423)",
96897672,Calle Cristal,residential,False,False,96.841,,"LINESTRING (-69.6649386 11.4042285, -69.6647535 11.4033767)",
96897672,Calle Cristal,residential,False,True,5.352,,"LINESTRING (-69.6649386 11.4042285, -69.6649487 11.4042756)",
96897576,,residential,False,True,97.798,,"LINESTRING (-69.6684314 11.4049224, -69.6683061 11.4040515)",
96897592,Calle Libertad,residential,False,True,13.424,,"LINESTRING (-69.6684314 11.4049224, -69.6685533 11.4049052)",
285509186,Calle Libertad,residential,True,False,180.764,,"LINESTRING (-69.6684314 11.4049224, -69.667807 11.4050651, -69.6674 11.4051735, -69.666818 11.4052971)",30
96897578,Calle Purureche,residential,False,True,128.088,,"LINESTRING (-69.6660916 11.4097443, -69.6672065 11.4093802)",
96897672,Calle Cristal,residential,False,False,53.745,,"LINESTRING (-69.6660916 11.4097443, -69.6660037 11.4092687)",
96897645,Calle Aurora,residential,False,False,110.902,,"LINESTRING (-69.6667398 11.4077894, -69.6657476 11.4080103)",
96897645,Calle Aurora,residential,False,True,270.454,,"LINESTRING (-69.6667398 11.4077894, -69.6691663 11.4072812)",
847438081,,residential,False,True,139.761,,"LINESTRING (-69.6667398 11.4077894, -69.6668601 11.4084336, -69.6669459 11.4088425, -69.6669836 11.4090233)",
102238596,Calle Iturbe,residential,False,True,118.266,,"LINESTRING (-69.6695993 11.4026163, -69.6692847 11.4015984)",
441500450,Avenida Romulo Gallegos,residential,True,False,114.479,,"LINESTRING (-69.6695993 11.4026163, -69.6686127 11.4029693)",
458870711,Calle Iturbe,residential,False,True,7.379,,"LINESTRING (-69.6695993 11.4026163, -69.6696385 11.4026704)",
96897578,Calle Purureche,residential,False,False,71.902,,"LINESTRING (-69.6702595 11.4084884, -69.6696378 11.4087046)",
96897578,Calle Purureche,residential,False,True,96.341,,"LINESTRING (-69.6702595 11.4084884, -69.6711028 11.4082289)",
96897651,Calle Las Flores,residential,False,True,101.632,,"LINESTRING (-69.6702595 11.4084884, -69.6704865 11.4093749)",
96897645,Calle Aurora,residential,False,False,73.883,,"LINESTRING (-69.6708922 11.406826, -69.6702431 11.4070174)",
96897645,Calle Aurora,residential,False,True,134.54,,"LINESTRING (-69.6708922 11.406826, -69.672077 11.4064867)",
96897667,,residential,False,True,85.768,,"LINESTRING (-69.6708922 11.406826, -69.6706678 11.4060867)",
96897640,Calle Democracia,residential,False,False,130.882,,"LINESTRING (-69.6692847 11.4015984, -69.6704295 11.4012433)",
96897640,Calle Democracia,residential,False,True,113.902,,"LINESTRING (-69.6692847 11.4015984, -69.668287 11.401903)",
102238596,Calle Iturbe,residential,False,False,118.266,,"LINESTRING (-69.6692847 11.4015984, -69.6695993 11.4026163)",
96897672,Calle Cristal,residential,False,False,57.614,,"LINESTRING (-69.6645028 11.4019136, -69.6643919 11.401407)",
96897672,Calle Cristal,residential,False,True,122.504,,"LINESTRING (-69.6645028 11.4019136, -69.6646995 11.4029983)",
102238559,Calle Jabonería,residential,False,False,88.479,,"LINESTRING (-69.6645028 11.4019136, -69.6637626 11.4022402)",
102238559,Calle Jabonería,residential,False,True,111.074,,"LINESTRING (-69.6645028 11.4019136, -69.6654399 11.4015212)",
96897644,Calle Iturbe,residential,False,False,86.784,,"LINESTRING (-69.6702431 11.4070174, -69.6700485 11.4062606)",
96897644,Calle Iturbe,residential,False,True,98.524,,"LINESTRING (-69.6702431 11.4070174, -69.6707028 11.4077803)",
96897645,Calle Aurora,residential,False,False,120.98,,"LINESTRING (-69.6702431 11.4070174, -69.6691663 11.4072812)",
96897645,Calle Aurora,residential,False,True,73.883,,"LINESTRING (-69.6702431 11.4070174, -69.6708922 11.406826)",
96897640,Calle Democracia,residential,False,False,147.757,,"LINESTRING (-69.6646995 11.4029983, -69.6660252 11.4027209)",
96897640,Calle Democracia,residential,False,True,89.021,,"LINESTRING (-69.6646995 11.4029983, -69.6639049 11.4031833)",
96897672,Calle Cristal,residential,False,False,122.504,,"LINESTRING (-69.6646995 11.4029983, -69.6645028 11.4019136)",
96897672,Calle Cristal,residential,False,True,42.486,,"LINESTRING (-69.6646995 11.4029983, -69.6647535 11.4033767)",
96897576,,residential,False,False,97.798,,"LINESTRING (-69.6683061 11.4040515, -69.6684314 11.4049224)",
693801706,Calle Monzón,residential,False,False,200.534,,"LINESTRING (-69.6683061 11.4040515, -69.6665129 11.4044547)",
693801706,Calle Monzón,residential,False,True,184.662,,"LINESTRING (-69.6683061 11.4040515, -69.6699492 11.4036469)",
97246532,Calle Churuguara,residential,False,True,125.652,,"LINESTRING (-69.6689355 11.4065549, -69.6700485 11.4062606)",
355261898,Callejón las Flores,residential,False,False,84.588,,"LINESTRING (-69.6689355 11.4065549, -69.6691663 11.4072812)",
355261898,Callejón las Flores,residential,False,True,38.047,,"LINESTRING (-69.6689355 11.4065549, -69.6688242 11.4062306)",
96897640,Calle Democracia,residential,False,True,130.882,,"LINESTRING (-69.6704295 11.4012433, -69.6692847 11.4015984)",
772202391,Calle Colina,residential,False,True,118.384,,"LINESTRING (-69.6704295 11.4012433, -69.670805 11.4022423)",
96897523,Calle Colina,residential,False,True,79.141,,"LINESTRING (-69.6718309 11.4058171, -69.672077 11.4064867)",
97246532,Calle Churuguara,residential,False,False,6.879,,"LINESTRING (-69.6718309 11.4058171, -69.6717695 11.4058314)",
96897592,Calle Libertad,residential,False,False,118.401,,"LINESTRING (-69.6696224 11.4047167, -69.6685533 11.4049052)",
96897592,Calle Libertad,residential,False,True,70.029,,"LINESTRING (-69.6696224 11.4047167, -69.6702436 11.404556)",
96897644,Calle Iturbe,residential,False,True,65.057,,"LINESTRING (-69.6696224 11.4047167, -69.6697804 11.4052809)",
96897550,,residential,False,False,178.456,,"LINESTRING (-69.6638019 11.4067782, -69.6654038 11.4064466)",
164115430,Avenida Los Medanos,secondary,True,False,103.725,T-4,"LINESTRING (-69.6638019 11.4067782, -69.6634513 11.405911)",
693801706,Calle Monzón,residential,False,False,125.552,,"LINESTRING (-69.6710473 11.403306, -69.6699492 11.4036469)",
693801706,Calle Monzón,residential,False,True,105.177,,"LINESTRING (-69.6710473 11.403306, -69.6719731 11.4030394)",
772202391,Calle Colina,residential,False,False,116.507,,"LINESTRING (-69.6710473 11.403306, -69.6708144 11.4022834)",
772202391,Calle Colina,residential,False,True,116.973,,"LINESTRING (-69.6710473 11.403306, -69.6712948 11.4043296)",
285509190,Callejón Mi Cabaña,residential,False,False,99.399,,"LINESTRING (-69.666818 11.4052971, -69.6665129 11.4044547)",40
355261897,Calle Libertad,residential,False,False,177.257,,"LINESTRING (-69.666818 11.4052971, -69.6652179 11.4055817)",
"[285509190, 96897550]",Callejón Mi Cabaña,residential,False,True,269.616,,"LINESTRING (-69.666818 11.4052971, -69.6670515 11.4060141, -69.6654038 11.4064466)",40
164115442,Calle San Juan Bosco,residential,False,True,7.296,,"LINESTRING (-69.6638188 11.4097632, -69.6638432 11.4098243)",
96897592,Calle Libertad,residential,False,True,107.598,,"LINESTRING (-69.6712948 11.4043296, -69.6722394 11.4040486)",
772202391,Calle Colina,residential,False,False,116.973,,"LINESTRING (-69.6712948 11.4043296, -69.6710473 11.403306)",
772202391,Calle Colina,residential,False,True,116.777,,"LINESTRING (-69.6712948 11.4043296, -69.6716163 11.4053314)",
96897592,Calle Libertad,residential,False,False,117.318,,"LINESTRING (-69.6712948 11.4043296, -69.6703543 11.4045291, -69.6702436 11.404556)",
97246539,Calle Maparari,residential,False,False,123.062,,"LINESTRING (-69.6705352 11.4056504, -69.6716163 11.4053314)",
97246539,Calle Maparari,residential,False,True,68.338,,"LINESTRING (-69.6705352 11.4056504, -69.6699405 11.405845)",
458870711,Calle Iturbe,residential,False,False,125.774,,"LINESTRING (-69.6705352 11.4056504, -69.6702436 11.404556)",
96897499,,residential,False,True,87.884,,"LINESTRING (-69.6647535 11.4033767, -69.663974 11.4035787)",
96897672,Calle Cristal,residential,False,False,42.486,,"LINESTRING (-69.6647535 11.4033767, -69.6646995 11.4029983)",
96897672,Calle Cristal,residential,False,True,96.841,,"LINESTRING (-69.6647535 11.4033767, -69.6649386 11.4042285)",
441500450,Avenida Romulo Gallegos,residential,True,False,137.845,,"LINESTRING (-69.670805 11.4022423, -69.6695993 11.4026163)",
772202391,Calle Colina,residential,False,False,118.384,,"LINESTRING (-69.670805 11.4022423, -69.6704295 11.4012433)",
772202391,Calle Colina,residential,False,True,4.684,,"LINESTRING (-69.670805 11.4022423, -69.6708144 11.4022834)",
441500450,Avenida Romulo Gallegos,residential,True,False,155.615,,"LINESTRING (-69.6662836 11.4037592, -69.6649386 11.4042285)",
458870706,Callejón Mi Cabaña,residential,False,True,7.865,,"LINESTRING (-69.6662836 11.4037592, -69.6663058 11.4038265)",
96897672,Calle Cristal,residential,False,False,90.203,,"LINESTRING (-69.6655974 11.4072353, -69.6654038 11.4064466)",
96897672,Calle Cristal,residential,False,True,87.718,,"LINESTRING (-69.6655974 11.4072353, -69.6657476 11.4080103)",
97246539,Calle Maparari,residential,False,False,369.034,,"LINESTRING (-69.6655974 11.4072353, -69.6688242 11.4062306)",
97246539,Calle Maparari,residential,False,True,166.90599999999998,,"LINESTRING (-69.6655974 11.4072353, -69.6643143 11.4076021, -69.6641213 11.4076274)",
96897612,Callejón las Flores,residential,False,True,98.348,,"LINESTRING (-69.6691729 11.4097804, -69.6689189 11.4089317)",
220419410,Calle Garcés,residential,False,True,150.111,,"LINESTRING (-69.6691729 11.4097804, -69.6704865 11.4093749)",
96897553,Calle Buchivacoa,residential,False,False,27.099,,"LINESTRING (-69.6707028 11.4077803, -69.6709375 11.4076999)",
96897553,Calle Buchivacoa,residential,False,True,139.085,,"LINESTRING (-69.6707028 11.4077803, -69.6694973 11.4081904)",
96897644,Calle Iturbe,residential,False,False,98.524,,"LINESTRING (-69.6707028 11.4077803, -69.6702431 11.4070174)",
96897553,Calle Buchivacoa,residential,False,False,153.924,,"LINESTRING (-69.6709375 11.4076999, -69.6722785 11.407266)",
96897553,Calle Buchivacoa,residential,False,True,27.099,,"LINESTRING (-69.6709375 11.4076999, -69.6707028 11.4077803)",
96897665,Calle Iturbe,residential,False,True,61.52,,"LINESTRING (-69.6709375 11.4076999, -69.6711028 11.4082289)",
97246539,Calle Maparari,residential,False,False,129.009,,"LINESTRING (-69.6688242 11.4062306, -69.6699405 11.405845)",
97246539,Calle Maparari,residential,False,True,369.034,,"LINESTRING (-69.6688242 11.4062306, -69.6655974 11.4072353)",
285509188,Calle Colon,residential,False,True,76.848,,"LINESTRING (-69.6688242 11.4062306, -69.6686896 11.4055522)",30
355261898,Callejón las Flores,residential,False,False,38.047,,"LINESTRING (-69.6688242 11.4062306, -69.6689355 11.4065549)",
96897553,Calle Buchivacoa,residential,False,False,193.791,,"LINESTRING (-69.6670957 11.4089904, -69.6687821 11.4084384)",
96897553,Calle Buchivacoa,residential,False,True,12.755,,"LINESTRING (-69.6670957 11.4089904, -69.6669836 11.4090233)",
847437466,,residential,False,True,44.995,,"LINESTRING (-69.6670957 11.4089904, -69.6672065 11.4093802)",
96897645,Calle Aurora,residential,False,False,155.85,,"LINESTRING (-69.6657476 11.4080103, -69.6643408 11.4082609)",
96897645,Calle Aurora,residential,False,True,110.902,,"LINESTRING (-69.6657476 11.4080103, -69.6667398 11.4077894)",
96897672,Calle Cristal,residential,False,False,87.718,,"LINESTRING (-69.6657476 11.4080103, -69.6655974 11.4072353)",
96897672,Calle Cristal,residential,False,True,142.685,,"LINESTRING (-69.6657476 11.4080103, -69.6660037 11.4092687)",
458870715,,residential,False,False,28.958,,"LINESTRING (-69.6686127 11.4029693, -69.668527 11.4027228)",
441500450,Avenida Romulo Gallegos,residential,True,False,242.66299999999998,,"LINESTRING (-69.6686127 11.4029693, -69.6665645 11.4036537, -69.6665065 11.4036761)",
96897672,Calle Cristal,residential,False,False,64.082,,"LINESTRING (-69.66507 11.4048395, -69.6649487 11.4042756)",
96897672,Calle Cristal,residential,False,True,84.089,,"LINESTRING (-69.66507 11.4048395, -69.6652179 11.4055817)",
693801706,Calle Monzón,residential,False,True,162.992,,"LINESTRING (-69.66507 11.4048395, -69.6665129 11.4044547)",
96897578,Calle Purureche,residential,False,False,82.327,,"LINESTRING (-69.6696378 11.4087046, -69.6689189 11.4089317)",
96897578,Calle Purureche,residential,False,True,71.902,,"LINESTRING (-69.6696378 11.4087046, -69.6702595 11.4084884)",
355261898,Callejón las Flores,residential,False,True,59.192,,"LINESTRING (-69.6696378 11.4087046, -69.6694973 11.4081904)",
220419410,Calle Garcés,residential,False,False,102.543,,"LINESTRING (-69.6713893 11.4091155, -69.6704865 11.4093749)",
96897665,Calle Iturbe,residential,False,False,103.416,,"LINESTRING (-69.6713893 11.4091155, -69.6711253 11.4082932, -69.6711028 11.4082289)",
96897550,,residential,False,True,178.456,,"LINESTRING (-69.6654038 11.4064466, -69.6638019 11.4067782)",
96897672,Calle Cristal,residential,False,False,98.284,,"LINESTRING (-69.6654038 11.4064466, -69.6652179 11.4055817)",
96897672,Calle Cristal,residential,False,True,90.203,,"LINESTRING (-69.6654038 11.4064466, -69.6655974 11.4072353)",
"[285509190, 96897550]",Callejón Mi Cabaña,residential,False,False,269.616,,"LINESTRING (-69.6654038 11.4064466, -69.6670515 11.4060141, -69.666818 11.4052971)",40
96897667,,residential,False,False,85.768,,"LINESTRING (-69.6706678 11.4060867, -69.6708922 11.406826)",
97246532,Calle Churuguara,residential,False,False,70.218,,"LINESTRING (-69.6706678 11.4060867, -69.6700485 11.4062606)",
97246532,Calle Churuguara,residential,False,True,123.394,,"LINESTRING (-69.6706678 11.4060867, -69.6717695 11.4058314)",
96897672,Calle Cristal,residential,False,True,57.614,,"LINESTRING (-69.6643919 11.401407, -69.6645028 11.4019136)",
847449277,,residential,False,False,88.52,,"LINESTRING (-69.6643919 11.401407, -69.6636296 11.4016815)",
96897553,Calle Buchivacoa,residential,False,False,110.238,,"LINESTRING (-69.6660037 11.4092687, -69.6669836 11.4090233)",
96897553,Calle Buchivacoa,residential,False,True,133.57,,"LINESTRING (-69.6660037 11.4092687, -69.66481 11.4095403)",
96897672,Calle Cristal,residential,False,False,142.685,,"LINESTRING (-69.6660037 11.4092687, -69.6657476 11.4080103)",
96897672,Calle Cristal,residential,False,True,53.745,,"LINESTRING (-69.6660037 11.4092687, -69.6660916 11.4097443)",
96897640,Calle Democracia,residential,False,False,120.204,,"LINESTRING (-69.6660252 11.4027209, -69.6670489 11.4023189)",
96897640,Calle Democracia,residential,False,True,147.757,,"LINESTRING (-69.6660252 11.4027209, -69.6646995 11.4029983)",
102238540,Calle Dominó,residential,False,True,71.235,,"LINESTRING (-69.6660252 11.4027209, -69.665757 11.4021367)",
457550797,Calle Dominó,residential,False,True,118.463,,"LINESTRING (-69.6660252 11.4027209, -69.6665065 11.4036761)",
96897578,Calle Purureche,residential,False,False,128.088,,"LINESTRING (-69.6672065 11.4093802, -69.6660916 11.4097443)",
96897578,Calle Purureche,residential,False,True,193.196,,"LINESTRING (-69.6672065 11.4093802, -69.6689189 11.4089317)",
847437466,,residential,False,False,44.995,,"LINESTRING (-69.6672065 11.4093802, -69.6670957 11.4089904)",
96897644,Calle Iturbe,residential,False,False,47.688,,"LINESTRING (-69.6700485 11.4062606, -69.6699405 11.405845)",
96897644,Calle Iturbe,residential,False,True,86.784,,"LINESTRING (-69.6700485 11.4062606, -69.6702431 11.4070174)",
97246532,Calle Churuguara,residential,False,False,125.652,,"LINESTRING (-69.6700485 11.4062606, -69.6689355 11.4065549)",
97246532,Calle Churuguara,residential,False,True,70.218,,"LINESTRING (-69.6700485 11.4062606, -69.6706678 11.4060867)",
96897578,Calle Purureche,residential,False,False,96.341,,"LINESTRING (-69.6711028 11.4082289, -69.6702595 11.4084884)",
96897578,Calle Purureche,residential,False,True,151.779,,"LINESTRING (-69.6711028 11.4082289, -69.6724459 11.4078686)",
96897665,Calle Iturbe,residential,False,False,61.52,,"LINESTRING (-69.6711028 11.4082289, -69.6709375 11.4076999)",
96897665,Calle Iturbe,residential,False,True,103.416,,"LINESTRING (-69.6711028 11.4082289, -69.6711253 11.4082932, -69.6713893 11.4091155)",
96897691,Calle Libertad,residential,False,False,9.605,,"LINESTRING (-69.6634513 11.405911, -69.6633642 11.4059241)",
355261897,Calle Libertad,residential,False,True,196.132,,"LINESTRING (-69.6634513 11.405911, -69.66418 11.4058065, -69.6652179 11.4055817)",
96897640,Calle Democracia,residential,False,False,4.633,,"LINESTRING (-69.668247 11.4019171, -69.668287 11.401903)",
96897640,Calle Democracia,residential,False,True,138.025,,"LINESTRING (-69.668247 11.4019171, -69.6670489 11.4023189)",
458870715,,residential,False,True,59.101,,"LINESTRING (-69.668247 11.4019171, -69.6684219 11.4024202)",
96897640,Calle Democracia,residential,False,False,89.021,,"LINESTRING (-69.6639049 11.4031833, -69.6646995 11.4029983)",
102238564,,residential,False,True,106.009,,"LINESTRING (-69.6639049 11.4031833, -69.6637626 11.4022402)",
847449105,,residential,False,True,44.607,,"LINESTRING (-69.6639049 11.4031833, -69.663974 11.4035787)",
756336623,Calle Maparari,residential,False,True,14.365,,"LINESTRING (-69.6641213 11.4076274, -69.6639897 11.4076343)",
97246539,Calle Maparari,residential,False,False,166.90599999999998,,"LINESTRING (-69.6641213 11.4076274, -69.6643143 11.4076021, -69.6655974 11.4072353)",
164115430,Avenida Los Medanos,secondary,True,False,100.64099999999999,T-4,"LINESTRING (-69.6641213 11.4076274, -69.6639031 11.4070414, -69.6638019 11.4067782)",
96897523,Calle Colina,residential,False,False,79.141,,"LINESTRING (-69.672077 11.4064867, -69.6718309 11.4058171)",
96897523,Calle Colina,residential,False,True,89.394,,"LINESTRING (-69.672077 11.4064867, -69.6722785 11.407266)",
96897645,Calle Aurora,residential,False,False,134.54,,"LINESTRING (-69.672077 11.4064867, -69.6708922 11.406826)",
1070091039,Avenida Romulo Gallegos,residential,False,False,7.85,,"LINESTRING (-69.6722775 11.4016964, -69.6722092 11.4017188)",
458870711,Calle Iturbe,residential,False,False,113.741,,"LINESTRING (-69.6699492 11.4036469, -69.6696385 11.4026704)",
458870711,Calle Iturbe,residential,False,True,106.059,,"LINESTRING (-69.6699492 11.4036469, -69.6702436 11.404556)",
693801706,Calle Monzón,residential,False,False,184.662,,"LINESTRING (-69.6699492 11.4036469, -69.6683061 11.4040515)",
693801706,Calle Monzón,residential,False,True,125.552,,"LINESTRING (-69.6699492 11.4036469, -69.6710473 11.403306)",
96897672,Calle Cristal,residential,False,False,84.089,,"LINESTRING (-69.6652179 11.4055817, -69.66507 11.4048395)",
96897672,Calle Cristal,residential,False,True,98.284,,"LINESTRING (-69.6652179 11.4055817, -69.6654038 11.4064466)",
355261897,Calle Libertad,residential,False,True,177.257,,"LINESTRING (-69.6652179 11.4055817, -69.666818 11.4052971)",
355261897,Calle Libertad,residential,False,False,196.132,,"LINESTRING (-69.6652179 11.4055817, -69.66418 11.4058065, -69.6634513 11.405911)",
96897523,Calle Colina,residential,False,False,69.446,,"LINESTRING (-69.6724459 11.4078686, -69.6722785 11.407266)",
96897578,Calle Purureche,residential,False,False,151.779,,"LINESTRING (-69.6724459 11.4078686, -69.6711028 11.4082289)",
102238540,Calle Dominó,residential,False,False,76.673,,"LINESTRING (-69.6654399 11.4015212, -69.665757 11.4021367)",
102238559,Calle Jabonería,residential,False,False,111.074,,"LINESTRING (-69.6654399 11.4015212, -69.6645028 11.4019136)",
102238559,Calle Jabonería,residential,False,True,86.033,,"LINESTRING (-69.6654399 11.4015212, -69.6661694 11.4012258)",
102238559,Calle Jabonería,residential,False,True,88.479,,"LINESTRING (-69.6637626 11.4022402, -69.6645028 11.4019136)",
102238564,,residential,False,False,106.009,,"LINESTRING (-69.6637626 11.4022402, -69.6639049 11.4031833)",
102238564,,residential,False,True,63.794,,"LINESTRING (-69.6637626 11.4022402, -69.6636296 11.4016815)",
102238559,Calle Jabonería,residential,False,False,86.033,,"LINESTRING (-69.6661694 11.4012258, -69.6654399 11.4015212)",
102238564,,residential,False,False,63.794,,"LINESTRING (-69.6636296 11.4016815, -69.6637626 11.4022402)",
847449277,,residential,False,True,88.52,,"LINESTRING (-69.6636296 11.4016815, -69.6643919 11.401407)",
96897691,Calle Libertad,residential,False,True,9.605,,"LINESTRING (-69.6633642 11.4059241, -69.6634513 11.405911)",
459673098,Avenida Los Medanos,secondary,True,False,202.024,T-4,"LINESTRING (-69.6633642 11.4059241, -69.6635606 11.4064491, -69.6636828 11.4067757, -69.6637937 11.4070828, -69.6639897 11.4076343)",
459673098,Avenida Los Medanos,secondary,True,False,76.015,T-4,"LINESTRING (-69.6639897 11.4076343, -69.6642444 11.4082707)",
756336623,Calle Maparari,residential,False,False,14.365,,"LINESTRING (-69.6639897 11.4076343, -69.6641213 11.4076274)",
164115455,,residential,False,False,10.564,,"LINESTRING (-69.6642444 11.4082707, -69.6643408 11.4082609)",
459673098,Avenida Los Medanos,secondary,True,False,152.772,T-4,"LINESTRING (-69.6642444 11.4082707, -69.664718 11.4095638)",
97246545,Avenida Buchivacoa,residential,True,False,100.487,,"LINESTRING (-69.664718 11.4095638, -69.6638188 11.4097632)",
459673098,Avenida Los Medanos,secondary,True,False,4.957,T-4,"LINESTRING (-69.664718 11.4095638, -69.664737 11.4096043)",
459673099,,residential,False,False,10.363,,"LINESTRING (-69.664718 11.4095638, -69.66481 11.4095403)",
96897592,Calle Libertad,residential,False,False,13.424,,"LINESTRING (-69.6685533 11.4049052, -69.6684314 11.4049224)",
96897592,Calle Libertad,residential,False,True,118.401,,"LINESTRING (-69.6685533 11.4049052, -69.6696224 11.4047167)",
285509188,Calle Colon,residential,False,False,73.461,,"LINESTRING (-69.6685533 11.4049052, -69.6686896 11.4055522)",30
285509190,Callejón Mi Cabaña,residential,False,True,99.399,,"LINESTRING (-69.6665129 11.4044547, -69.666818 11.4052971)",40
458870706,Callejón Mi Cabaña,residential,False,False,73.41,,"LINESTRING (-69.6665129 11.4044547, -69.6663058 11.4038265)",
693801706,Calle Monzón,residential,False,False,162.992,,"LINESTRING (-69.6665129 11.4044547, -69.66507 11.4048395)",
693801706,Calle Monzón,residential,False,True,200.534,,"LINESTRING (-69.6665129 11.4044547, -69.6683061 11.4040515)",
