osmid,highway,oneway,reversed,length,geometry,ref,name
"[507621102, 856226215]",residential,False,False,227.703,"LINESTRING (-71.630269 8.6394306, -71.6301273 8.6395676, -71.6299476 8.6397701, -71.6296604 8.6401311, -71.6295558 8.6402346, -71.6292554 8.6405183, -71.6287847 8.6408407)",,
507621106,residential,False,False,120.185,"LINESTRING (-71.6317057 8.6375092, -71.6309101 8.6382505)",,
977541329,primary,False,False,51.527,"LINESTRING (-71.6317057 8.6375092, -71.6317827 8.6379663)",R-35,Carretera Regional La Blanca - Pueblo Nuevo
977541329,primary,False,True,56.097,"LINESTRING (-71.6317057 8.6375092, -71.6316754 8.6373294, -71.6315694 8.6370247)",R-35,Carretera Regional La Blanca - Pueblo Nuevo
507621106,residential,False,True,42.048,"LINESTRING (-71.6297093 8.6393692, -71.6299877 8.6391099)",,
507621106,residential,False,False,139.336,"LINESTRING (-71.6309101 8.6382505, -71.6299877 8.6391099)",,
507621106,residential,False,True,120.185,"LINESTRING (-71.6309101 8.6382505, -71.6317057 8.6375092)",,
507621107,residential,False,False,46.97,"LINESTRING (-71.6309101 8.6382505, -71.6306122 8.6379477)",,
507621107,residential,False,True,44.499,"LINESTRING (-71.6309101 8.6382505, -71.6311922 8.6385375)",,
507621107,residential,False,True,46.97,"LINESTRING (-71.6306122 8.6379477, -71.6309101 8.6382505)",,
507621108,residential,False,False,138.804,"LINESTRING (-71.6306122 8.6379477, -71.6297126 8.6388236)",,
507621108,residential,False,True,146.992,"LINESTRING (-71.6306122 8.6379477, -71.6315694 8.6370247)",,
507621108,residential,False,False,146.992,"LINESTRING (-71.6315694 8.6370247, -71.6306122 8.6379477)",,
977541329,primary,False,False,56.097,"LINESTRING (-71.6315694 8.6370247, -71.6316754 8.6373294, -71.6317057 8.6375092)",R-35,Carretera Regional La Blanca - Pueblo Nuevo
856226218,residential,False,True,31.756,"LINESTRING (-71.6283113 8.6401842, -71.6283757 8.6404626)",,
507621108,residential,False,False,77.34,"LINESTRING (-71.6283113 8.6401842, -71.627968 8.6404493, -71.6278553 8.6405528, -71.627799 8.6406509)",,
507621108,residential,False,True,215.918,"LINESTRING (-71.6283113 8.6401842, -71.628957 8.6395593, -71.6297126 8.6388236)",,
856226218,residential,False,False,63.542,"LINESTRING (-71.6283113 8.6401842, -71.6285446 8.6404679, -71.628658 8.6406405)",,
856226202,residential,False,False,15.068,"LINESTRING (-71.628658 8.6406405, -71.6285488 8.6407224)",,
856226218,residential,False,False,26.26,"LINESTRING (-71.628658 8.6406405, -71.6287847 8.6408407)",,
856226218,residential,False,True,63.542,"LINESTRING (-71.628658 8.6406405, -71.6285446 8.6404679, -71.6283113 8.6401842)",,
856226207,residential,False,True,38.948,"LINESTRING (-71.6268173 8.6403751, -71.6269897 8.6406811)",,
856226207,residential,False,False,38.948,"LINESTRING (-71.6269897 8.6406811, -71.6268173 8.6403751)",,
856226208,residential,False,False,31.331,"LINESTRING (-71.6269897 8.6406811, -71.6267556 8.6408418)",,
856226208,residential,False,True,34.34,"LINESTRING (-71.6269897 8.6406811, -71.6272547 8.6405176)",,
856226208,residential,False,True,31.331,"LINESTRING (-71.6267556 8.6408418, -71.6269897 8.6406811)",,
856226210,residential,False,False,14.713,"LINESTRING (-71.6287847 8.6408407, -71.6286896 8.6409338)",,
856226218,residential,False,False,44.188,"LINESTRING (-71.6287847 8.6408407, -71.6290006 8.6411759)",,
856226218,residential,False,True,26.26,"LINESTRING (-71.6287847 8.6408407, -71.628658 8.6406405)",,
"[507621102, 856226215]",residential,False,True,227.70300000000003,"LINESTRING (-71.6287847 8.6408407, -71.6292554 8.6405183, -71.6295558 8.6402346, -71.6296604 8.6401311, -71.6299476 8.6397701, -71.6301273 8.6395676, -71.630269 8.6394306)",,
856226209,residential,False,True,58.984,"LINESTRING (-71.6276702 8.6415154, -71.6281235 8.6412316)",,
856226212,residential,False,True,55.467,"LINESTRING (-71.6284925 8.6416418, -71.6289389 8.6414093)",,
"[856226203, 856226204, 507621103]",residential,False,True,115.327,"LINESTRING (-71.6284925 8.6416418, -71.6286278 8.6418786, -71.6290703 8.6416453, -71.6289389 8.6414093)",,
856226203,residential,False,False,28.747,"LINESTRING (-71.6284925 8.6416418, -71.6284293 8.6415313, -71.6283248 8.6414498)",,
856226213,residential,False,False,12.767,"LINESTRING (-71.6283248 8.6414498, -71.6282228 8.6415047)",,
856226213,residential,False,True,65.287,"LINESTRING (-71.6283248 8.6414498, -71.6288463 8.6411689)",,
856226203,residential,False,True,28.747,"LINESTRING (-71.6283248 8.6414498, -71.6284293 8.6415313, -71.6284925 8.6416418)",,
507621103,residential,False,True,18.526,"LINESTRING (-71.6289389 8.6414093, -71.6288987 8.6412475)",,
856226212,residential,False,False,55.467,"LINESTRING (-71.6289389 8.6414093, -71.6284925 8.6416418)",,
"[856226203, 856226204, 507621103]",residential,False,False,115.32700000000001,"LINESTRING (-71.6289389 8.6414093, -71.6290703 8.6416453, -71.6286278 8.6418786, -71.6284925 8.6416418)",,
856226213,residential,False,True,46.578,"LINESTRING (-71.6278607 8.6417222, -71.6282228 8.6415047)",,
856226213,residential,False,False,65.287,"LINESTRING (-71.6288463 8.6411689, -71.6283248 8.6414498)",,
856226216,residential,False,False,10.468,"LINESTRING (-71.6288463 8.6411689, -71.6288987 8.6412475)",,
856226216,residential,False,True,31.307,"LINESTRING (-71.6288463 8.6411689, -71.6286896 8.6409338)",,
856226214,residential,False,True,68.208,"LINESTRING (-71.6274922 8.6413267, -71.6280323 8.6410248)",,
856226219,residential,False,False,10.665,"LINESTRING (-71.6274922 8.6413267, -71.6275415 8.6414093)",,
856226219,residential,False,True,33.64,"LINESTRING (-71.6274922 8.6413267, -71.6273366 8.6410662)",,
856226202,residential,False,True,15.068,"LINESTRING (-71.6285488 8.6407224, -71.628658 8.6406405)",,
856226214,residential,False,False,65.99,"LINESTRING (-71.6285488 8.6407224, -71.6280323 8.6410248)",,
856226216,residential,False,False,28.145,"LINESTRING (-71.6285488 8.6407224, -71.6286896 8.6409338)",,
856226216,residential,False,True,34.593,"LINESTRING (-71.6285488 8.6407224, -71.6283757 8.6404626)",,
856226209,residential,False,False,70.495,"LINESTRING (-71.6286896 8.6409338, -71.6281235 8.6412316)",,
856226210,residential,False,True,14.713,"LINESTRING (-71.6286896 8.6409338, -71.6287847 8.6408407)",,
856226216,residential,False,False,31.307,"LINESTRING (-71.6286896 8.6409338, -71.6288463 8.6411689)",,
856226216,residential,False,True,28.145,"LINESTRING (-71.6286896 8.6409338, -71.6285488 8.6407224)",,
507621103,residential,False,False,18.526,"LINESTRING (-71.6288987 8.6412475, -71.6289389 8.6414093)",,
856226205,residential,False,True,13.743,"LINESTRING (-71.6288987 8.6412475, -71.6290006 8.6411759)",,
856226216,residential,False,True,10.468,"LINESTRING (-71.6288987 8.6412475, -71.6288463 8.6411689)",,
856226205,residential,False,False,13.743,"LINESTRING (-71.6290006 8.6411759, -71.6288987 8.6412475)",,
856226218,residential,False,True,44.188,"LINESTRING (-71.6290006 8.6411759, -71.6287847 8.6408407)",,
"[856226211, 856226206]",residential,False,True,220.35,"LINESTRING (-71.6290006 8.6411759, -71.6303488 8.6402081, -71.6306728 8.6401119)",,
856226216,residential,False,False,34.593,"LINESTRING (-71.6283757 8.6404626, -71.6285488 8.6407224)",,
856226218,residential,False,False,31.756,"LINESTRING (-71.6283757 8.6404626, -71.6283113 8.6401842)",,
856226218,residential,False,True,66.654,"LINESTRING (-71.6283757 8.6404626, -71.6278553 8.6407702)",,
856226213,residential,False,False,46.578,"LINESTRING (-71.6282228 8.6415047, -71.6278607 8.6417222)",,
856226213,residential,False,True,12.767,"LINESTRING (-71.6282228 8.6415047, -71.6283248 8.6414498)",,
856226217,residential,False,True,32.27,"LINESTRING (-71.6282228 8.6415047, -71.6281235 8.6412316)",,
856226209,residential,False,False,58.984,"LINESTRING (-71.6281235 8.6412316, -71.6276702 8.6415154)",,
856226209,residential,False,True,70.495,"LINESTRING (-71.6281235 8.6412316, -71.6286896 8.6409338)",,
856226217,residential,False,False,32.27,"LINESTRING (-71.6281235 8.6412316, -71.6282228 8.6415047)",,
856226217,residential,False,True,25.086,"LINESTRING (-71.6281235 8.6412316, -71.6280323 8.6410248)",,
856226214,residential,False,False,68.208,"LINESTRING (-71.6280323 8.6410248, -71.6274922 8.6413267)",,
856226214,residential,False,True,65.99,"LINESTRING (-71.6280323 8.6410248, -71.6285488 8.6407224)",,
856226217,residential,False,False,25.086,"LINESTRING (-71.6280323 8.6410248, -71.6281235 8.6412316)",,
856226217,residential,False,True,34.352,"LINESTRING (-71.6280323 8.6410248, -71.6278553 8.6407702)",,
856226217,residential,False,False,14.638,"LINESTRING (-71.627799 8.6406509, -71.6278553 8.6407702)",,
507621108,residential,False,False,17.179000000000002,"LINESTRING (-71.627799 8.6406509, -71.6277212 8.6406854, -71.627651 8.6406749)",,
507621108,residential,False,True,77.34,"LINESTRING (-71.627799 8.6406509, -71.6278553 8.6405528, -71.627968 8.6404493, -71.6283113 8.6401842)",,
856226217,residential,False,False,34.352,"LINESTRING (-71.6278553 8.6407702, -71.6280323 8.6410248)",,
856226217,residential,False,True,14.638,"LINESTRING (-71.6278553 8.6407702, -71.627799 8.6406509)",,
856226218,residential,False,False,66.654,"LINESTRING (-71.6278553 8.6407702, -71.6283757 8.6404626)",,
856226218,residential,False,True,65.84,"LINESTRING (-71.6278553 8.6407702, -71.6273366 8.6410662)",,
856226218,residential,False,False,65.84,"LINESTRING (-71.6273366 8.6410662, -71.6278553 8.6407702)",,
856226219,residential,False,False,33.64,"LINESTRING (-71.6273366 8.6410662, -71.6274922 8.6413267)",,
856226219,residential,False,True,19.316,"LINESTRING (-71.6273366 8.6410662, -71.6272473 8.6409166)",,
856226219,residential,False,True,10.665,"LINESTRING (-71.6275415 8.6414093, -71.6274922 8.6413267)",,
856226219,residential,False,False,19.316,"LINESTRING (-71.6272473 8.6409166, -71.6273366 8.6410662)",,
856226221,residential,False,False,43.742,"LINESTRING (-71.6272473 8.6409166, -71.6269069 8.6411203)",,
856226221,residential,False,True,51.883,"LINESTRING (-71.6272473 8.6409166, -71.627651 8.6406749)",,
856226220,residential,False,True,73.563,"LINESTRING (-71.6272464 8.6416904, -71.6269069 8.6411203)",,
856226220,residential,False,False,73.563,"LINESTRING (-71.6269069 8.6411203, -71.6272464 8.6416904)",,
856226221,residential,False,False,20.475,"LINESTRING (-71.6269069 8.6411203, -71.6267476 8.6412157)",,
856226221,residential,False,True,43.742,"LINESTRING (-71.6269069 8.6411203, -71.6272473 8.6409166)",,
856226221,residential,False,True,20.475,"LINESTRING (-71.6267476 8.6412157, -71.6269069 8.6411203)",,
507621108,residential,False,True,138.804,"LINESTRING (-71.6297126 8.6388236, -71.6306122 8.6379477)",,
857302476,residential,False,True,43.91,"LINESTRING (-71.6297126 8.6388236, -71.6299877 8.6391099)",,
507621108,residential,False,False,215.918,"LINESTRING (-71.6297126 8.6388236, -71.628957 8.6395593, -71.6283113 8.6401842)",,
507621106,residential,False,False,42.048,"LINESTRING (-71.6299877 8.6391099, -71.6297093 8.6393692)",,
507621106,residential,False,True,139.336,"LINESTRING (-71.6299877 8.6391099, -71.6309101 8.6382505)",,
857302476,residential,False,False,43.91,"LINESTRING (-71.6299877 8.6391099, -71.6297126 8.6388236)",,
857302476,residential,False,True,47.118,"LINESTRING (-71.6299877 8.6391099, -71.6302906 8.6394097)",,
507621102,residential,False,False,3.323,"LINESTRING (-71.6302906 8.6394097, -71.630269 8.6394306)",,
507621102,residential,False,True,138.672,"LINESTRING (-71.6302906 8.6394097, -71.6311922 8.6385375)",,
857302476,residential,False,False,47.118,"LINESTRING (-71.6302906 8.6394097, -71.6299877 8.6391099)",,
864063537,residential,False,True,89.837,"LINESTRING (-71.6256398 8.6400304, -71.625739 8.6395955, -71.6258007 8.6393383, -71.6258371 8.6392474)",,
