osmid,highway,oneway,reversed,length,geometry,name
559522531,secondary,False,True,148.47899999999998,"LINESTRING (-70.2522452 9.555242, -70.2525315 9.5550108, -70.2528099 9.5548574, -70.2529046 9.5547491, -70.25294 9.5546724, -70.2529992 9.5545991, -70.2532505 9.5543738)",Carretera Carache - Boconó
417403059,secondary,False,True,30.799,"LINESTRING (-70.253756 9.5568829, -70.253531 9.5567171)",
103283990,residential,False,True,192.647,"LINESTRING (-70.253756 9.5568829, -70.2538048 9.5568886, -70.2539948 9.5569086, -70.2540833 9.5569336, -70.2541848 9.5569686, -70.2542751 9.5570503, -70.2543348 9.5570986, -70.2544448 9.5570986, -70.2545248 9.5570386, -70.2545977 9.5570019, -70.2546601 9.5569803, -70.2549877 9.5570436, -70.2551457 9.5572302, -70.2552389 9.5573803)",
417403059,secondary,False,False,64.747,"LINESTRING (-70.253756 9.5568829, -70.2539141 9.5571737, -70.2539879 9.5574153)",
103283299,residential,False,False,69.943,"LINESTRING (-70.2532505 9.5543738, -70.2528919 9.5538536)",
559522531,secondary,False,True,23.191,"LINESTRING (-70.2532505 9.5543738, -70.2533951 9.5542216)",Carretera Carache - Boconó
559522531,secondary,False,False,148.47899999999998,"LINESTRING (-70.2532505 9.5543738, -70.2529992 9.5545991, -70.25294 9.5546724, -70.2529046 9.5547491, -70.2528099 9.5548574, -70.2525315 9.5550108, -70.2522452 9.555242)",Carretera Carache - Boconó
559522531,secondary,False,False,23.191,"LINESTRING (-70.2533951 9.5542216, -70.2532505 9.5543738)",Carretera Carache - Boconó
103283259,residential,False,False,360.92799999999994,"LINESTRING (-70.2533951 9.5542216, -70.2535212 9.5544062, -70.2537012 9.5545562, -70.2539912 9.5548562, -70.2540855 9.5549192, -70.2541244 9.5549284, -70.2541512 9.5548861, -70.2542384 9.5547195, -70.2542827 9.5546732, -70.2543812 9.5546862, -70.2545254 9.5547909, -70.2546287 9.5548226, -70.2547534 9.5548345, -70.2549465 9.5548636, -70.2550484 9.5548848, -70.2551302 9.5549337, -70.2551396 9.5549959, -70.2551503 9.5550554, -70.2551959 9.5550739, -70.2553512 9.5551162, -70.2554829 9.5550818, -70.2555634 9.5550607, -70.2556063 9.5550699, -70.2556533 9.5551017, -70.2557029 9.5551162, -70.2557659 9.5551136, -70.2558598 9.5550977, -70.2559604 9.5550673, -70.2560167 9.5550223)",
559522531,secondary,False,True,79.413,"LINESTRING (-70.2533951 9.5542216, -70.2537443 9.5539726, -70.2538761 9.553886, -70.2539268 9.5537627)",Carretera Carache - Boconó
103282999,residential,False,False,45.369,"LINESTRING (-70.2507507 9.5553642, -70.2505394 9.555715)",
103282999,residential,False,True,52.133,"LINESTRING (-70.2507507 9.5553642, -70.2509928 9.5549607)",
103283260,residential,False,True,64.089,"LINESTRING (-70.2507507 9.5553642, -70.251242 9.5556764)",
103283218,residential,False,True,48.394,"LINESTRING (-70.253531 9.5567171, -70.2533416 9.5571102)",
417403059,secondary,False,False,30.799,"LINESTRING (-70.253531 9.5567171, -70.253756 9.5568829)",
417403059,secondary,False,True,47.095,"LINESTRING (-70.253531 9.5567171, -70.2531893 9.5564605)",
103282889,residential,False,False,202.186,"LINESTRING (-70.253531 9.5567171, -70.2537596 9.5564705, -70.2538079 9.5563739, -70.2538401 9.5562906, -70.2538841 9.5562561, -70.2539699 9.5562379, -70.2540947 9.5562289, -70.254261 9.5561832, -70.2543645 9.5561717, -70.2546832 9.55617, -70.2547717 9.5561221, -70.2548713 9.5560354, -70.2549609 9.5559488, -70.2550234 9.5558971)",
103282999,residential,False,False,54.641,"LINESTRING (-70.251275 9.5545557, -70.2509928 9.5549607)",
103282999,residential,False,True,45.697,"LINESTRING (-70.251275 9.5545557, -70.2515138 9.5542189)",
103283588,residential,False,False,69.388,"LINESTRING (-70.251275 9.5545557, -70.2517814 9.5549299)",
103283260,residential,False,False,3.235,"LINESTRING (-70.2520754 9.5562267, -70.2520509 9.5562105)",
103283260,residential,False,True,3.498,"LINESTRING (-70.2520754 9.5562267, -70.2521017 9.5562445)",
"[103283165, 103282821]",residential,False,True,98.327,"LINESTRING (-70.2520754 9.5562267, -70.2518198 9.5565741, -70.2514319 9.5563276)",
103282999,residential,False,True,45.369,"LINESTRING (-70.2505394 9.555715, -70.2507507 9.5553642)",
103283165,residential,False,False,62.788,"LINESTRING (-70.2505394 9.555715, -70.2510211 9.5560203)",
103282999,residential,False,False,52.462,"LINESTRING (-70.2505394 9.555715, -70.2503785 9.5558538, -70.250235 9.5560731)",
103283502,residential,False,True,55.741,"LINESTRING (-70.2524636 9.5541236, -70.2528919 9.5538536)",
103283260,residential,False,False,59.876,"LINESTRING (-70.2516962 9.5559753, -70.251242 9.5556764)",
103283260,residential,False,True,46.869,"LINESTRING (-70.2516962 9.5559753, -70.2520509 9.5562105)",
103283394,residential,False,False,49.601,"LINESTRING (-70.2516962 9.5559753, -70.2519608 9.5556135)",
103283394,residential,False,True,48.729,"LINESTRING (-70.2516962 9.5559753, -70.2514319 9.5563276)",
103282999,residential,False,True,52.462,"LINESTRING (-70.250235 9.5560731, -70.2503785 9.5558538, -70.2505394 9.555715)",
"[103284041, 103283644]",residential,False,False,115.158,"LINESTRING (-70.250235 9.5560731, -70.2504645 9.5562361, -70.2507894 9.5563632, -70.2510211 9.5560203)",
559521779,residential,False,False,139.604,"LINESTRING (-70.250235 9.5560731, -70.2501031 9.5561121, -70.2499611 9.5561371, -70.2498462 9.5561721, -70.2496181 9.5562254, -70.2495471 9.5562554, -70.2493866 9.5564103, -70.2491568 9.5566503)",
103284057,residential,False,False,46.24,"LINESTRING (-70.2527533 9.5561809, -70.2524915 9.5565069)",
417403059,secondary,False,False,57.028,"LINESTRING (-70.2527533 9.5561809, -70.2531893 9.5564605)",
417403059,secondary,False,True,54.292,"LINESTRING (-70.2527533 9.5561809, -70.252357 9.5558882)",
"[103284057, 103283588]",residential,False,True,90.223,"LINESTRING (-70.2527533 9.5561809, -70.2529129 9.555972, -70.2528657 9.555917, -70.2525014 9.555602)",
103283299,residential,False,False,120.457,"LINESTRING (-70.2528919 9.5538536, -70.2523119 9.5529336)",
103283299,residential,False,True,69.943,"LINESTRING (-70.2528919 9.5538536, -70.2532505 9.5543738)",
103283502,residential,False,False,55.741,"LINESTRING (-70.2528919 9.5538536, -70.2524636 9.5541236)",
103283299,residential,False,True,120.457,"LINESTRING (-70.2523119 9.5529336, -70.2528919 9.5538536)",
103283260,residential,False,False,58.025,"LINESTRING (-70.252928 9.5568019, -70.2524915 9.5565069)",
103283260,residential,False,True,56.851,"LINESTRING (-70.252928 9.5568019, -70.2533416 9.5571102)",
103283452,residential,False,False,47.561,"LINESTRING (-70.252928 9.5568019, -70.2531893 9.5564605)",
103282999,residential,False,False,49.775,"LINESTRING (-70.2517506 9.553837, -70.2515138 9.5542189)",
103282698,residential,False,False,59.973,"LINESTRING (-70.2515084 9.5553104, -70.2519608 9.5556135)",
103282698,residential,False,True,68.618,"LINESTRING (-70.2515084 9.5553104, -70.2509928 9.5549607)",
103284041,residential,False,False,51.829,"LINESTRING (-70.2515084 9.5553104, -70.2517814 9.5549299)",
103284041,residential,False,True,50.096,"LINESTRING (-70.2515084 9.5553104, -70.251242 9.5556764)",
103283990,residential,False,False,192.64699999999996,"LINESTRING (-70.2552389 9.5573803, -70.2551457 9.5572302, -70.2549877 9.5570436, -70.2546601 9.5569803, -70.2545977 9.5570019, -70.2545248 9.5570386, -70.2544448 9.5570986, -70.2543348 9.5570986, -70.2542751 9.5570503, -70.2541848 9.5569686, -70.2540833 9.5569336, -70.2539948 9.5569086, -70.2538048 9.5568886, -70.253756 9.5568829)",
103283675,residential,False,False,34.966,"LINESTRING (-70.2525014 9.555602, -70.252306 9.5558505)",
"[103284057, 103283588]",residential,False,False,90.223,"LINESTRING (-70.2525014 9.555602, -70.2528657 9.555917, -70.2529129 9.555972, -70.2527533 9.5561809)",
103283588,residential,False,True,48.968,"LINESTRING (-70.2525014 9.555602, -70.2523919 9.5554287, -70.2522452 9.555242)",
"[417403057, 861320194]",residential,False,False,301.05199999999996,"LINESTRING (-70.2539268 9.5537627, -70.2540775 9.5538665, -70.2541606 9.5539789, -70.2542934 9.554082, -70.2544101 9.5541045, -70.2545616 9.5540714, -70.2549022 9.5539842, -70.2549385 9.5539723, -70.2549693 9.5539392, -70.2549921 9.5538083, -70.2550109 9.5537157, -70.2550511 9.5536985, -70.2551061 9.5537011, -70.2553193 9.5537554, -70.2554253 9.5538215, -70.2556533 9.5539154, -70.2558477 9.5539908, -70.2559255 9.5540133, -70.2560341 9.554004, -70.2561347 9.5539749, -70.2562353 9.553918)",
559522531,secondary,False,False,79.41300000000001,"LINESTRING (-70.2539268 9.5537627, -70.2538761 9.553886, -70.2537443 9.5539726, -70.2533951 9.5542216)",Carretera Carache - Boconó
559522531,secondary,False,True,191.637,"LINESTRING (-70.2539268 9.5537627, -70.2538981 9.5534861, -70.2539217 9.5529495, -70.2539884 9.5520436)",Carretera Carache - Boconó
103283165,residential,False,True,56.539,"LINESTRING (-70.2514319 9.5563276, -70.2510211 9.5560203)",
103283394,residential,False,False,48.729,"LINESTRING (-70.2514319 9.5563276, -70.2516962 9.5559753)",
103283394,residential,False,True,21.021,"LINESTRING (-70.2514319 9.5563276, -70.2513462 9.5564967)",
"[103283165, 103282821]",residential,False,False,98.327,"LINESTRING (-70.2514319 9.5563276, -70.2518198 9.5565741, -70.2520754 9.5562267)",
103282704,secondary,False,False,28.895,"LINESTRING (-70.2539879 9.5574153, -70.2541064 9.5576474)",Carretera Carache - Boconó
103283260,residential,False,False,37.45,"LINESTRING (-70.2539879 9.5574153, -70.2537356 9.5573069, -70.2536761 9.557278)",
417403059,secondary,False,True,64.747,"LINESTRING (-70.2539879 9.5574153, -70.2539141 9.5571737, -70.253756 9.5568829)",
103283588,residential,False,False,61.569,"LINESTRING (-70.2517814 9.5549299, -70.2522452 9.555242)",
103283588,residential,False,True,69.388,"LINESTRING (-70.2517814 9.5549299, -70.251275 9.5545557)",
103284041,residential,False,True,51.829,"LINESTRING (-70.2517814 9.5549299, -70.2515084 9.5553104)",
"[103284041, 103283879]",residential,False,False,98.736,"LINESTRING (-70.2517814 9.5549299, -70.251875 9.5547873, -70.2518434 9.5545467, -70.2518132 9.5544519, -70.2515138 9.5542189)",
"[861320081, 103283934]",residential,False,True,200.588,"LINESTRING (-70.255738 9.5582113, -70.25514 9.5581999, -70.2549727 9.5581615, -70.2547446 9.5581016, -70.2544574 9.5580249, -70.2542766 9.5578899, -70.2541064 9.5576474)",
103283260,residential,False,False,64.089,"LINESTRING (-70.251242 9.5556764, -70.2507507 9.5553642)",
103283260,residential,False,True,59.876,"LINESTRING (-70.251242 9.5556764, -70.2516962 9.5559753)",
103284041,residential,False,False,50.096,"LINESTRING (-70.251242 9.5556764, -70.2515084 9.5553104)",
103284041,residential,False,True,45.266,"LINESTRING (-70.251242 9.5556764, -70.2510211 9.5560203)",
103283452,residential,False,True,47.561,"LINESTRING (-70.2531893 9.5564605, -70.252928 9.5568019)",
417403059,secondary,False,False,47.095,"LINESTRING (-70.2531893 9.5564605, -70.253531 9.5567171)",
417403059,secondary,False,True,57.028,"LINESTRING (-70.2531893 9.5564605, -70.2527533 9.5561809)",
103283452,residential,False,False,101.008,"LINESTRING (-70.2531893 9.5564605, -70.2534392 9.5560867, -70.2534571 9.5559888, -70.2534382 9.5558267, -70.2533879 9.555635)",
103283260,residential,False,False,51.752,"LINESTRING (-70.2524915 9.5565069, -70.2521017 9.5562445)",
103283260,residential,False,True,58.025,"LINESTRING (-70.2524915 9.5565069, -70.252928 9.5568019)",
103284057,residential,False,True,46.24,"LINESTRING (-70.2524915 9.5565069, -70.2527533 9.5561809)",
103282999,residential,False,False,45.697,"LINESTRING (-70.2515138 9.5542189, -70.251275 9.5545557)",
103282999,residential,False,True,49.775,"LINESTRING (-70.2515138 9.5542189, -70.2517506 9.553837)",
"[103284041, 103283879]",residential,False,True,98.736,"LINESTRING (-70.2515138 9.5542189, -70.2518132 9.5544519, -70.2518434 9.5545467, -70.251875 9.5547873, -70.2517814 9.5549299)",
103282698,residential,False,True,59.973,"LINESTRING (-70.2519608 9.5556135, -70.2515084 9.5553104)",
103283394,residential,False,True,49.601,"LINESTRING (-70.2519608 9.5556135, -70.2516962 9.5559753)",
417403058,secondary,False,False,51.875,"LINESTRING (-70.2519608 9.5556135, -70.2520912 9.5554172, -70.2522452 9.555242)",
417403059,secondary,False,False,46.126,"LINESTRING (-70.2519608 9.5556135, -70.2521053 9.5557097, -70.252306 9.5558505)",
103282704,secondary,False,True,135.216,"LINESTRING (-70.2541667 9.5588472, -70.2542107 9.5586026, -70.2542235 9.558187, -70.2541064 9.5576474)",Carretera Carache - Boconó
103284042,residential,False,True,134.304,"LINESTRING (-70.2541667 9.5588472, -70.2539948 9.5588901, -70.2538068 9.558903, -70.2537381 9.5588935, -70.2536881 9.5588335, -70.2536581 9.5581935, -70.2536309 9.5581394)",
103283675,residential,False,True,34.966,"LINESTRING (-70.252306 9.5558505, -70.2525014 9.555602)",
417403059,secondary,False,False,6.989,"LINESTRING (-70.252306 9.5558505, -70.252357 9.5558882)",
559520624,residential,False,True,24.946,"LINESTRING (-70.252306 9.5558505, -70.2521757 9.5560344)",
417403059,secondary,False,True,46.126,"LINESTRING (-70.252306 9.5558505, -70.2521053 9.5557097, -70.2519608 9.5556135)",
103283452,residential,False,True,101.008,"LINESTRING (-70.2533879 9.555635, -70.2534382 9.5558267, -70.2534571 9.5559888, -70.2534392 9.5560867, -70.2531893 9.5564605)",
103282889,residential,False,True,202.186,"LINESTRING (-70.2550234 9.5558971, -70.2549609 9.5559488, -70.2548713 9.5560354, -70.2547717 9.5561221, -70.2546832 9.55617, -70.2543645 9.5561717, -70.254261 9.5561832, -70.2540947 9.5562289, -70.2539699 9.5562379, -70.2538841 9.5562561, -70.2538401 9.5562906, -70.2538079 9.5563739, -70.2537596 9.5564705, -70.253531 9.5567171)",
559520623,residential,False,True,6.849,"LINESTRING (-70.2521757 9.5560344, -70.2522266 9.5560701)",
559520624,residential,False,False,24.946,"LINESTRING (-70.2521757 9.5560344, -70.252306 9.5558505)",
559520624,residential,False,True,23.889,"LINESTRING (-70.2521757 9.5560344, -70.2520509 9.5562105)",
559520623,residential,False,False,6.849,"LINESTRING (-70.2522266 9.5560701, -70.2521757 9.5560344)",
559520625,residential,False,False,24.77,"LINESTRING (-70.2522266 9.5560701, -70.252357 9.5558882)",
559520625,residential,False,True,23.741,"LINESTRING (-70.2522266 9.5560701, -70.2521017 9.5562445)",
103283260,residential,False,False,46.869,"LINESTRING (-70.2520509 9.5562105, -70.2516962 9.5559753)",
103283260,residential,False,True,3.235,"LINESTRING (-70.2520509 9.5562105, -70.2520754 9.5562267)",
559520624,residential,False,False,23.889,"LINESTRING (-70.2520509 9.5562105, -70.2521757 9.5560344)",
417403059,secondary,False,False,54.292,"LINESTRING (-70.252357 9.5558882, -70.2527533 9.5561809)",
417403059,secondary,False,True,6.989,"LINESTRING (-70.252357 9.5558882, -70.252306 9.5558505)",
559520625,residential,False,True,24.77,"LINESTRING (-70.252357 9.5558882, -70.2522266 9.5560701)",
103283260,residential,False,False,3.498,"LINESTRING (-70.2521017 9.5562445, -70.2520754 9.5562267)",
103283260,residential,False,True,51.752,"LINESTRING (-70.2521017 9.5562445, -70.2524915 9.5565069)",
559520625,residential,False,False,23.741,"LINESTRING (-70.2521017 9.5562445, -70.2522266 9.5560701)",
103283259,residential,False,True,360.928,"LINESTRING (-70.2560167 9.5550223, -70.2559604 9.5550673, -70.2558598 9.5550977, -70.2557659 9.5551136, -70.2557029 9.5551162, -70.2556533 9.5551017, -70.2556063 9.5550699, -70.2555634 9.5550607, -70.2554829 9.5550818, -70.2553512 9.5551162, -70.2551959 9.5550739, -70.2551503 9.5550554, -70.2551396 9.5549959, -70.2551302 9.5549337, -70.2550484 9.5548848, -70.2549465 9.5548636, -70.2547534 9.5548345, -70.2546287 9.5548226, -70.2545254 9.5547909, -70.2543812 9.5546862, -70.2542827 9.5546732, -70.2542384 9.5547195, -70.2541512 9.5548861, -70.2541244 9.5549284, -70.2540855 9.5549192, -70.2539912 9.5548562, -70.2537012 9.5545562, -70.2535212 9.5544062, -70.2533951 9.5542216)",
559521779,residential,False,True,139.604,"LINESTRING (-70.2491568 9.5566503, -70.2493866 9.5564103, -70.2495471 9.5562554, -70.2496181 9.5562254, -70.2498462 9.5561721, -70.2499611 9.5561371, -70.2501031 9.5561121, -70.250235 9.5560731)",
103284042,residential,False,False,266.133,"LINESTRING (-70.2512771 9.5576306, -70.2515347 9.5577293, -70.2519338 9.5578452, -70.2530481 9.5579935, -70.2535813 9.5580945, -70.2536309 9.5581394)",
559521957,residential,False,True,140.532,"LINESTRING (-70.2551079 9.5514316, -70.2543306 9.5512749, -70.2542614 9.5512749, -70.2541955 9.5513166, -70.2541228 9.5514299, -70.2540333 9.5516115)",
559521959,residential,False,False,56.015,"LINESTRING (-70.2535491 9.5522583, -70.2536228 9.5521789, -70.2537556 9.552093, -70.2538401 9.5520546, -70.2539139 9.5520401, -70.2539884 9.5520436)",
559521958,residential,False,True,64.722,"LINESTRING (-70.2545301 9.5521577, -70.2545194 9.5521094, -70.2544577 9.5520863, -70.2543512 9.5520863, -70.2541809 9.5520863, -70.2539884 9.5520436)",
559521958,residential,False,False,64.72200000000001,"LINESTRING (-70.2539884 9.5520436, -70.2541809 9.5520863, -70.2543512 9.5520863, -70.2544577 9.5520863, -70.2545194 9.5521094, -70.2545301 9.5521577)",
559521959,residential,False,True,56.015,"LINESTRING (-70.2539884 9.5520436, -70.2539139 9.5520401, -70.2538401 9.5520546, -70.2537556 9.552093, -70.2536228 9.5521789, -70.2535491 9.5522583)",
559522531,secondary,False,False,191.637,"LINESTRING (-70.2539884 9.5520436, -70.2539217 9.5529495, -70.2538981 9.5534861, -70.2539268 9.5537627)",Carretera Carache - Boconó
559522531,secondary,False,True,48.3,"LINESTRING (-70.2539884 9.5520436, -70.2539893 9.5520298, -70.2540333 9.5516115)",Carretera Carache - Boconó
"[417403057, 861320194]",residential,False,True,301.05199999999996,"LINESTRING (-70.2562353 9.553918, -70.2561347 9.5539749, -70.2560341 9.554004, -70.2559255 9.5540133, -70.2558477 9.5539908, -70.2556533 9.5539154, -70.2554253 9.5538215, -70.2553193 9.5537554, -70.2551061 9.5537011, -70.2550511 9.5536985, -70.2550109 9.5537157, -70.2549921 9.5538083, -70.2549693 9.5539392, -70.2549385 9.5539723, -70.2549022 9.5539842, -70.2545616 9.5540714, -70.2544101 9.5541045, -70.2542934 9.554082, -70.2541606 9.5539789, -70.2540775 9.5538665, -70.2539268 9.5537627)",
861320079,residential,False,True,24.723,"LINESTRING (-70.253427 9.5576012, -70.2536376 9.5575218)",
861320080,residential,False,True,27.436,"LINESTRING (-70.2536761 9.557278, -70.2536376 9.5575218)",
103283260,residential,False,False,41.155,"LINESTRING (-70.2536761 9.557278, -70.2535156 9.5572002, -70.2533416 9.5571102)",
103283260,residential,False,True,37.45,"LINESTRING (-70.2536761 9.557278, -70.2537356 9.5573069, -70.2539879 9.5574153)",
861320079,residential,False,False,24.723,"LINESTRING (-70.2536376 9.5575218, -70.253427 9.5576012)",
861320080,residential,False,False,27.436,"LINESTRING (-70.2536376 9.5575218, -70.2536761 9.557278)",
861320080,residential,False,True,68.678,"LINESTRING (-70.2536376 9.5575218, -70.2536309 9.5581394)",
861320080,residential,False,False,68.678,"LINESTRING (-70.2536309 9.5581394, -70.2536376 9.5575218)",
103284042,residential,False,False,134.304,"LINESTRING (-70.2536309 9.5581394, -70.2536581 9.5581935, -70.2536881 9.5588335, -70.2537381 9.5588935, -70.2538068 9.558903, -70.2539948 9.5588901, -70.2541667 9.5588472)",
103284042,residential,False,True,266.133,"LINESTRING (-70.2536309 9.5581394, -70.2535813 9.5580945, -70.2530481 9.5579935, -70.2519338 9.5578452, -70.2515347 9.5577293, -70.2512771 9.5576306)",
