osmid,lanes,name,highway,oneway,reversed,length,geometry
581643332,2,Calle San Rafael,residential,False,True,89.713,"LINESTRING (-69.538543 10.8102862, -69.5393508 10.8101401)"
148523393,2,Calle Portocarrero,residential,False,True,105.16799999999999,"LINESTRING (-69.538543 10.8102862, -69.5385233 10.8101622, -69.5384379 10.8093462)"
581643332,2,Calle San Rafael,residential,False,False,87.23,"LINESTRING (-69.5367761 10.8106376, -69.5359933 10.8107931)"
581643332,2,Calle San Rafael,residential,False,True,93.046,"LINESTRING (-69.5367761 10.8106376, -69.5376081 10.8104578)"
1106400117,1,Calle Municipal,residential,False,False,114.027,"LINESTRING (-69.5367761 10.8106376, -69.5366273 10.8096226)"
1106400117,1,Calle Municipal,residential,False,True,91.736,"LINESTRING (-69.5367761 10.8106376, -69.5369599 10.8114426)"
581643332,2,Calle San Rafael,residential,False,False,96.15,"LINESTRING (-69.5359933 10.8107931, -69.5351239 10.8109289)"
581643332,2,Calle San Rafael,residential,False,True,87.23,"LINESTRING (-69.5359933 10.8107931, -69.5367761 10.8106376)"
581643342,2,Calle Bermúdez,residential,False,False,90.554,"LINESTRING (-69.5359933 10.8107931, -69.5361277 10.8115967)"
581643342,2,Calle Bermúdez,residential,False,True,110.513,"LINESTRING (-69.5359933 10.8107931, -69.5358077 10.8098161)"
581643333,1,Calle Monagas,residential,False,True,91.826,"LINESTRING (-69.5337625 10.8136829, -69.5345921 10.8135489)"
581643345,2,Calle Camejo,residential,False,False,77.328,"LINESTRING (-69.5337625 10.8136829, -69.5337877 10.8140808, -69.5337728 10.8143772)"
581643368,,,residential,False,False,76.043,"LINESTRING (-69.541471 10.8083877, -69.5407768 10.8084398)"
766785580,2,Calle González,residential,False,False,52.741,"LINESTRING (-69.541471 10.8083877, -69.5416485 10.8088288)"
"[766785580, 581643335]",2,"['Calle Washington', 'Calle González']",residential,False,True,189.52499999999998,"LINESTRING (-69.541471 10.8083877, -69.541403 10.8080655, -69.5414398 10.8073609, -69.5407583 10.8073365)"
581643335,2,Calle Washington,residential,False,True,36.898,"LINESTRING (-69.5407583 10.8073365, -69.5404207 10.8073244)"
581643336,2,Calle Pulido,residential,False,False,92.426,"LINESTRING (-69.5407583 10.8073365, -69.540755 10.8081677)"
"[766785580, 581643335]",2,"['Calle Washington', 'Calle González']",residential,False,False,189.52499999999998,"LINESTRING (-69.5407583 10.8073365, -69.5414398 10.8073609, -69.541403 10.8080655, -69.541471 10.8083877)"
581643336,2,Calle Pulido,residential,False,False,30.35,"LINESTRING (-69.540755 10.8081677, -69.5407768 10.8084398)"
581643336,2,Calle Pulido,residential,False,True,92.426,"LINESTRING (-69.540755 10.8081677, -69.5407583 10.8073365)"
581643367,2,Calle Libertad,residential,False,False,108.38,"LINESTRING (-69.540755 10.8081677, -69.5397628 10.8081547)"
581643336,2,Calle Pulido,residential,False,False,67.34,"LINESTRING (-69.5407768 10.8084398, -69.540859 10.80904)"
581643336,2,Calle Pulido,residential,False,True,30.35,"LINESTRING (-69.5407768 10.8084398, -69.540755 10.8081677)"
581643368,,,residential,False,True,76.043,"LINESTRING (-69.5407768 10.8084398, -69.541471 10.8083877)"
581643336,2,Calle Pulido,residential,False,True,67.34,"LINESTRING (-69.540859 10.80904, -69.5407768 10.8084398)"
581643337,2,Calle Ricaurte,residential,False,False,104.233,"LINESTRING (-69.540859 10.80904, -69.5399158 10.8091827)"
581643337,2,Calle Ricaurte,residential,False,True,89.372,"LINESTRING (-69.540859 10.80904, -69.5416485 10.8088288)"
581643336,2,Calle Pulido,residential,False,False,105.409,"LINESTRING (-69.540859 10.80904, -69.540951 10.8093779, -69.5410318 10.8099708)"
581643337,2,Calle Ricaurte,residential,False,False,89.372,"LINESTRING (-69.5416485 10.8088288, -69.540859 10.80904)"
766785580,2,Calle González,residential,False,False,3.121,"LINESTRING (-69.5416485 10.8088288, -69.541659 10.8088549)"
766785580,2,Calle González,residential,False,True,52.741,"LINESTRING (-69.5416485 10.8088288, -69.541471 10.8083877)"
581643337,2,Calle Ricaurte,residential,False,False,89.54,"LINESTRING (-69.5392549 10.8092797, -69.5384379 10.8093462)"
581643337,2,Calle Ricaurte,residential,False,True,72.986,"LINESTRING (-69.5392549 10.8092797, -69.5399158 10.8091827)"
581643338,1,Calle Sucre,residential,False,False,96.244,"LINESTRING (-69.5392549 10.8092797, -69.5393508 10.8101401)"
581643338,1,Calle Sucre,residential,False,True,122.036,"LINESTRING (-69.5392549 10.8092797, -69.5392028 10.8081834)"
148523393,2,Calle Portocarrero,residential,False,True,123.731,"LINESTRING (-69.5384379 10.8093462, -69.538322 10.8082393)"
581643337,2,Calle Ricaurte,residential,False,False,115.546,"LINESTRING (-69.5384379 10.8093462, -69.5373857 10.8094539)"
581643337,2,Calle Ricaurte,residential,False,True,89.54,"LINESTRING (-69.5384379 10.8093462, -69.5392549 10.8092797)"
148523393,2,Calle Portocarrero,residential,False,False,105.16799999999999,"LINESTRING (-69.5384379 10.8093462, -69.5385233 10.8101622, -69.538543 10.8102862)"
581643335,2,Calle Washington,residential,False,False,61.82,"LINESTRING (-69.5391587 10.8072759, -69.5397246 10.8072862)"
581643338,1,Calle Sucre,residential,False,False,101.024,"LINESTRING (-69.5391587 10.8072759, -69.5392028 10.8081834)"
581643335,2,Calle Washington,residential,False,True,102.051,"LINESTRING (-69.5391587 10.8072759, -69.5389292 10.8072717, -69.5382288 10.8073489)"
581643338,1,Calle Sucre,residential,False,False,122.036,"LINESTRING (-69.5392028 10.8081834, -69.5392549 10.8092797)"
581643338,1,Calle Sucre,residential,False,True,101.024,"LINESTRING (-69.5392028 10.8081834, -69.5391587 10.8072759)"
581643367,2,Calle Libertad,residential,False,False,96.404,"LINESTRING (-69.5392028 10.8081834, -69.538322 10.8082393)"
581643367,2,Calle Libertad,residential,False,True,61.248,"LINESTRING (-69.5392028 10.8081834, -69.5397628 10.8081547)"
581643332,2,Calle San Rafael,residential,False,False,89.713,"LINESTRING (-69.5393508 10.8101401, -69.538543 10.8102862)"
581643338,1,Calle Sucre,residential,False,False,100.301,"LINESTRING (-69.5393508 10.8101401, -69.5394684 10.8110347)"
581643338,1,Calle Sucre,residential,False,True,96.244,"LINESTRING (-69.5393508 10.8101401, -69.5392549 10.8092797)"
581643332,2,Calle San Rafael,residential,False,True,82.07300000000001,"LINESTRING (-69.5393508 10.8101401, -69.539705 10.810076, -69.5400962 10.8100685)"
581643338,1,Calle Sucre,residential,False,False,97.685,"LINESTRING (-69.5394684 10.8110347, -69.5396655 10.8118916)"
581643338,1,Calle Sucre,residential,False,True,100.301,"LINESTRING (-69.5394684 10.8110347, -69.5393508 10.8101401)"
766781988,2,Calle San Antonio,residential,False,False,87.03,"LINESTRING (-69.5394684 10.8110347, -69.5386835 10.8111696)"
766781988,2,Calle San Antonio,residential,False,True,84.957,"LINESTRING (-69.5394684 10.8110347, -69.5402346 10.810903)"
581643338,1,Calle Sucre,residential,False,False,99.238,"LINESTRING (-69.5396655 10.8118916, -69.5398528 10.8127649)"
581643338,1,Calle Sucre,residential,False,True,97.685,"LINESTRING (-69.5396655 10.8118916, -69.5394684 10.8110347)"
766786982,1,Calle Padre Aldana,residential,True,False,96.3,"LINESTRING (-69.5396655 10.8118916, -69.5391536 10.8119881, -69.538801 10.8120616)"
581643338,1,Calle Sucre,residential,False,False,95.321,"LINESTRING (-69.5398528 10.8127649, -69.5399799 10.813613)"
581643338,1,Calle Sucre,residential,False,True,99.238,"LINESTRING (-69.5398528 10.8127649, -69.5396655 10.8118916)"
1106400118,1,Calle Monagas,residential,False,False,97.861,"LINESTRING (-69.5398528 10.8127649, -69.5394358 10.8128315, -69.5389687 10.8129078)"
1106400118,1,Calle Monagas,residential,False,True,97.29,"LINESTRING (-69.5398528 10.8127649, -69.5402743 10.8126932, -69.5404709 10.8126608, -69.5407309 10.8126179)"
148523396,1,Calle Páez,residential,False,False,97.98,"LINESTRING (-69.5399799 10.813613, -69.5390905 10.8137281)"
148523396,1,Calle Páez,residential,False,True,105.544,"LINESTRING (-69.5399799 10.813613, -69.5409373 10.8134842)"
581643338,1,Calle Sucre,residential,False,False,88.505,"LINESTRING (-69.5399799 10.813613, -69.5400779 10.8144031)"
581643338,1,Calle Sucre,residential,False,True,95.321,"LINESTRING (-69.5399799 10.813613, -69.5398528 10.8127649)"
581643338,1,Calle Sucre,residential,False,False,49.506,"LINESTRING (-69.5401268 10.8155472, -69.5401617 10.8159911)"
581643338,1,Calle Sucre,residential,False,True,127.344,"LINESTRING (-69.5401268 10.8155472, -69.5401032 10.8148014, -69.5400779 10.8144031)"
581643358,2,Calle A. Esser,residential,False,False,94.69500000000001,"LINESTRING (-69.5401268 10.8155472, -69.5409074 10.8157464, -69.5409619 10.8157722)"
581643358,2,Calle A. Esser,residential,False,True,105.926,"LINESTRING (-69.5401268 10.8155472, -69.5396146 10.8153477, -69.5392367 10.8151703)"
581643338,1,Calle Sucre,residential,False,True,49.506,"LINESTRING (-69.5401617 10.8159911, -69.5401268 10.8155472)"
581643390,2,Calle Ayacucho,residential,False,False,83.552,"LINESTRING (-69.5401617 10.8159911, -69.5394055 10.8161047)"
766786982,1,Calle Padre Aldana,residential,True,False,96.27,"LINESTRING (-69.5371253 10.8123339, -69.5362545 10.8124679)"
1106400117,1,Calle Municipal,residential,False,False,100.741,"LINESTRING (-69.5371253 10.8123339, -69.5369599 10.8114426)"
1106400117,1,Calle Municipal,residential,False,True,91.61,"LINESTRING (-69.5371253 10.8123339, -69.5372724 10.813145)"
581643337,2,Calle Ricaurte,residential,False,False,92.068,"LINESTRING (-69.5366273 10.8096226, -69.5358077 10.8098161)"
581643337,2,Calle Ricaurte,residential,False,True,84.931,"LINESTRING (-69.5366273 10.8096226, -69.5373857 10.8094539)"
1106400117,1,Calle Municipal,residential,False,True,114.027,"LINESTRING (-69.5366273 10.8096226, -69.5367761 10.8106376)"
581643337,2,Calle Ricaurte,residential,False,False,86.718,"LINESTRING (-69.5358077 10.8098161, -69.5350221 10.809929)"
581643337,2,Calle Ricaurte,residential,False,True,92.068,"LINESTRING (-69.5358077 10.8098161, -69.5366273 10.8096226)"
581643342,2,Calle Bermúdez,residential,False,False,110.513,"LINESTRING (-69.5358077 10.8098161, -69.5359933 10.8107931)"
581643342,2,Calle Bermúdez,residential,False,True,46.969,"LINESTRING (-69.5358077 10.8098161, -69.5356845 10.8094114)"
581643337,2,Calle Ricaurte,residential,False,True,86.718,"LINESTRING (-69.5350221 10.809929, -69.5358077 10.8098161)"
581643347,2,Calle Independencia,residential,False,False,111.739,"LINESTRING (-69.5350221 10.809929, -69.5351239 10.8109289)"
651656398,1,Calle Bolívar,residential,False,True,23.113,"LINESTRING (-69.5373687 10.8076078, -69.5373879 10.8074008)"
581643341,,,residential,False,False,126.468,"LINESTRING (-69.5373687 10.8076078, -69.5370606 10.8075993, -69.5367568 10.8075023, -69.5365099 10.807327, -69.5363276 10.8071965)"
651656398,1,Calle Bolívar,residential,False,False,82.172,"LINESTRING (-69.5373687 10.8076078, -69.5374439 10.8080738, -69.5373469 10.8083234)"
581643341,,,residential,False,True,126.46799999999999,"LINESTRING (-69.5363276 10.8071965, -69.5365099 10.807327, -69.5367568 10.8075023, -69.5370606 10.8075993, -69.5373687 10.8076078)"
581643342,2,Calle Bermúdez,residential,False,False,194.628,"LINESTRING (-69.5363276 10.8071965, -69.5362866 10.8074287, -69.5362544 10.8081465, -69.5363188 10.808371, -69.5363027 10.8086651, -69.5362705 10.8087758, -69.536132 10.8088464)"
581643342,2,Calle Bermúdez,residential,False,False,81.20400000000001,"LINESTRING (-69.536132 10.8088464, -69.5358906 10.8090604, -69.5357296 10.8092691, -69.5356845 10.8094114)"
581643342,2,Calle Bermúdez,residential,False,True,194.628,"LINESTRING (-69.536132 10.8088464, -69.5362705 10.8087758, -69.5363027 10.8086651, -69.5363188 10.808371, -69.5362544 10.8081465, -69.5362866 10.8074287, -69.5363276 10.8071965)"
856890816,,,residential,False,False,89.35300000000001,"LINESTRING (-69.536132 10.8088464, -69.5360005 10.8086364, -69.5358986 10.8085784, -69.5356304 10.8085205, -69.5354587 10.8084888)"
581643342,2,Calle Bermúdez,residential,False,False,46.969,"LINESTRING (-69.5356845 10.8094114, -69.5358077 10.8098161)"
581643342,2,Calle Bermúdez,residential,False,True,81.20400000000001,"LINESTRING (-69.5356845 10.8094114, -69.5357296 10.8092691, -69.5358906 10.8090604, -69.536132 10.8088464)"
856890816,,,residential,False,True,49.341,"LINESTRING (-69.5356845 10.8094114, -69.535346 10.8094268, -69.5352334 10.8094347)"
581643347,2,Calle Independencia,residential,False,False,91.916,"LINESTRING (-69.5352521 10.8117504, -69.5353814 10.8125672)"
581643347,2,Calle Independencia,residential,False,True,92.414,"LINESTRING (-69.5352521 10.8117504, -69.5351239 10.8109289)"
766781988,2,Calle San Antonio,residential,False,False,60.012,"LINESTRING (-69.5352521 10.8117504, -69.5347106 10.8118419)"
766781988,2,Calle San Antonio,residential,False,True,97.149,"LINESTRING (-69.5352521 10.8117504, -69.5361277 10.8115967)"
1106400119,1,Calle Páez,residential,False,True,96.391,"LINESTRING (-69.5337728 10.8143772, -69.5346517 10.8142986)"
581643345,2,Calle Camejo,residential,False,True,77.328,"LINESTRING (-69.5337728 10.8143772, -69.5337877 10.8140808, -69.5337625 10.8136829)"
581643332,2,Calle San Rafael,residential,False,True,96.15,"LINESTRING (-69.5351239 10.8109289, -69.5359933 10.8107931)"
