osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
173386204,Avenida Raúl Leoni,tertiary,True,False,66.982,"LINESTRING (-62.3942882 8.0081084, -62.3947691 8.0084773)",L-4;R-20,
173386161,,residential,False,True,131.857,"LINESTRING (-62.3942882 8.0081084, -62.3939432 8.0087309, -62.3937538 8.0091681)",,
173386204,Avenida Raúl Leoni,tertiary,True,False,153.607,"LINESTRING (-62.3976355 8.0106758, -62.3987384 8.0115217)",L-4;R-20,
173386221,,residential,False,True,9.609,"LINESTRING (-62.3976355 8.0106758, -62.3976848 8.0106045)",,
106773234,Calle Caroní,residential,False,True,15.579,"LINESTRING (-62.3962495 8.004908, -62.396185 8.0050327)",,
"[176230842, 106773234]",Calle Caroní,residential,False,False,69.775,"LINESTRING (-62.3962495 8.004908, -62.3964055 8.0045927, -62.3965158 8.0044018, -62.3965553 8.0043611)",,
176792052,,residential,False,False,182.588,"LINESTRING (-62.3962495 8.004908, -62.396406 8.0049807, -62.397763 8.0055788)",,
173386166,Calle Orinoco,residential,False,False,130.737,"LINESTRING (-62.3938556 8.0041071, -62.3945802 8.0031757)",,
173386205,Calle Uonquén,residential,False,False,49.503,"LINESTRING (-62.3938556 8.0041071, -62.3942695 8.0042809)",,
173386205,Calle Uonquén,residential,False,True,62.870999999999995,"LINESTRING (-62.3938556 8.0041071, -62.393659 8.0040368, -62.3933679 8.0038238)",,
106773234,Calle Caroní,residential,False,False,15.579,"LINESTRING (-62.396185 8.0050327, -62.3962495 8.004908)",,
106773234,Calle Caroní,residential,False,True,144.094,"LINESTRING (-62.396185 8.0050327, -62.3957424 8.0062522)",,
173386205,Calle Uonquén,residential,False,True,76.934,"LINESTRING (-62.396185 8.0050327, -62.3955376 8.0047725)",,
106773234,Calle Caroní,residential,False,False,37.194,"LINESTRING (-62.3954077 8.0071975, -62.3955244 8.0068836)",,
106773234,Calle Caroní,residential,False,True,29.322,"LINESTRING (-62.3954077 8.0071975, -62.3953158 8.007445)",,
176792213,Calle Pao,residential,False,True,60.093,"LINESTRING (-62.3954077 8.0071975, -62.3948916 8.0070218)",,
173386198,,residential,False,False,89.084,"LINESTRING (-62.3953182 8.0095717, -62.3959763 8.0100377)",,
173386198,,residential,False,True,123.851,"LINESTRING (-62.3953182 8.0095717, -62.394206 8.0094055)",,
1204568566,,residential,False,False,59.301,"LINESTRING (-62.3953182 8.0095717, -62.3956209 8.0091306)",,
"[173386177, 1204568566, 1204568567]",,residential,False,True,72.86099999999999,"LINESTRING (-62.3953182 8.0095717, -62.395024 8.0100003, -62.3949779 8.0100674, -62.3949462 8.0101136)",,yes
173386188,Calle La Milagrosa,residential,False,False,10.025,"LINESTRING (-62.3937538 8.0091681, -62.3938198 8.0092302)",,
173386161,,residential,False,False,131.857,"LINESTRING (-62.3937538 8.0091681, -62.3939432 8.0087309, -62.3942882 8.0081084)",,
173386166,Calle Orinoco,residential,False,True,130.737,"LINESTRING (-62.3945802 8.0031757, -62.3938556 8.0041071)",,
173386205,Calle Uonquén,residential,False,False,37.74,"LINESTRING (-62.394502 8.0043691, -62.3948223 8.0044899)",,
173386205,Calle Uonquén,residential,False,True,27.415,"LINESTRING (-62.394502 8.0043691, -62.3942695 8.0042809)",,
173386163,,residential,False,True,165.073,"LINESTRING (-62.394502 8.0043691, -62.3949034 8.0037162, -62.3953594 8.0031552)",,
173386169,,residential,False,False,151.619,"LINESTRING (-62.3932565 8.0103936, -62.3946191 8.0105901)",,
173386187,,residential,False,False,80.256,"LINESTRING (-62.3932565 8.0103936, -62.393337 8.0098092, -62.3933249 8.0096778)",,
173386187,,residential,False,True,154.923,"LINESTRING (-62.3932565 8.0103936, -62.3931922 8.0108557, -62.3931761 8.0111266, -62.3932351 8.0113338, -62.3932887 8.0114719, -62.3932621 8.0117629)",,
106773234,Calle Caroní,residential,False,False,12.362,"LINESTRING (-62.3947691 8.0084773, -62.3948343 8.0083868)",,
173386204,Avenida Raúl Leoni,tertiary,True,False,118.634,"LINESTRING (-62.3947691 8.0084773, -62.3956209 8.0091306)",L-4;R-20,
173386198,,residential,False,False,101.633,"LINESTRING (-62.3933249 8.0096778, -62.394206 8.0094055)",,
173386187,,residential,False,True,80.256,"LINESTRING (-62.3933249 8.0096778, -62.393337 8.0098092, -62.3932565 8.0103936)",,
173386170,Calle Pinto Salinas,residential,False,False,79.188,"LINESTRING (-62.3990893 8.010832, -62.3984061 8.0106096)",,
173386170,Calle Pinto Salinas,residential,False,True,118.001,"LINESTRING (-62.3990893 8.010832, -62.4001077 8.0111624)",,
173386192,Calle Ruiz Pineda,residential,False,False,186.421,"LINESTRING (-62.3990893 8.010832, -62.3996802 8.0092609)",,
173386192,Calle Ruiz Pineda,residential,False,True,75.688,"LINESTRING (-62.3990893 8.010832, -62.3987845 8.0114421)",,
173386194,Avenida Alberto Ravell,residential,False,False,83.48,"LINESTRING (-62.397763 8.0055788, -62.39817 8.0049454)",,
295291186,Calle Canaima,residential,False,False,189.784,"LINESTRING (-62.397763 8.0055788, -62.3965553 8.0043611)",,
173386194,Avenida Alberto Ravell,residential,False,True,145.182,"LINESTRING (-62.397763 8.0055788, -62.3970968 8.0066892, -62.3970901 8.0067016)",,
176792052,,residential,False,True,182.588,"LINESTRING (-62.397763 8.0055788, -62.396406 8.0049807, -62.3962495 8.004908)",,
173386205,Calle Uonquén,residential,False,False,62.870999999999995,"LINESTRING (-62.3933679 8.0038238, -62.393659 8.0040368, -62.3938556 8.0041071)",,
173386205,Calle Uonquén,residential,False,False,34.978,"LINESTRING (-62.3950232 8.0045656, -62.3953175 8.004684)",,
173386205,Calle Uonquén,residential,False,True,23.669,"LINESTRING (-62.3950232 8.0045656, -62.3948223 8.0044899)",,
173386179,,residential,False,True,139.601,"LINESTRING (-62.3950232 8.0045656, -62.3952804 8.0040849, -62.3953646 8.003971, -62.3957369 8.0035359)",,
173386188,Calle La Milagrosa,residential,False,True,46.779,"LINESTRING (-62.394206 8.0094055, -62.3938198 8.0092302)",,
173386198,,residential,False,False,123.851,"LINESTRING (-62.394206 8.0094055, -62.3953182 8.0095717)",,
173386198,,residential,False,True,101.633,"LINESTRING (-62.394206 8.0094055, -62.3933249 8.0096778)",,
173386170,Calle Pinto Salinas,residential,False,False,68.55,"LINESTRING (-62.3984061 8.0106096, -62.397815 8.0104161)",,
173386170,Calle Pinto Salinas,residential,False,True,79.188,"LINESTRING (-62.3984061 8.0106096, -62.3990893 8.010832)",,
173386211,,residential,False,True,187.94,"LINESTRING (-62.3984061 8.0106096, -62.3987014 8.0096764, -62.398975 8.0090177)",,
173386171,Calle Uonquén D,residential,False,False,30.153,"LINESTRING (-62.3941952 8.0045419, -62.3942695 8.0042809)",,
173386171,Calle Uonquén D,residential,False,True,128.044,"LINESTRING (-62.3941952 8.0045419, -62.3938725 8.0056482)",,
176792218,,residential,False,True,136.386,"LINESTRING (-62.3941952 8.0045419, -62.3934277 8.0055046)",,
173386229,,residential,False,True,6.093,"LINESTRING (-62.4018828 8.0092621, -62.4019109 8.0093093)",,
173386170,Calle Pinto Salinas,residential,False,False,161.149,"LINESTRING (-62.4015392 8.011711, -62.4001748 8.0111867)",,
173386214,,residential,False,True,220.56699999999998,"LINESTRING (-62.4015392 8.011711, -62.4019684 8.0102342, -62.4021078 8.010027, -62.4022887 8.0099429)",,
173386171,Calle Uonquén D,residential,False,True,30.153,"LINESTRING (-62.3942695 8.0042809, -62.3941952 8.0045419)",,
173386205,Calle Uonquén,residential,False,False,27.415,"LINESTRING (-62.3942695 8.0042809, -62.394502 8.0043691)",,
173386205,Calle Uonquén,residential,False,True,49.503,"LINESTRING (-62.3942695 8.0042809, -62.3938556 8.0041071)",,
173386221,,residential,False,False,9.609,"LINESTRING (-62.3976848 8.0106045, -62.3976355 8.0106758)",,
173386221,,residential,False,True,25.385,"LINESTRING (-62.3976848 8.0106045, -62.397815 8.0104161)",,
173386241,Avenida Raúl Leoni,tertiary,True,False,144.891,"LINESTRING (-62.3976848 8.0106045, -62.3966451 8.0098058)",L-4;R-20,
173386204,Avenida Raúl Leoni,tertiary,True,False,280.588,"LINESTRING (-62.3956209 8.0091306, -62.3976355 8.0106758)",L-4;R-20,
937894387,,residential,False,False,9.833,"LINESTRING (-62.3956209 8.0091306, -62.3956704 8.009057)",,
1204568566,,residential,False,True,59.301,"LINESTRING (-62.3956209 8.0091306, -62.3953182 8.0095717)",,
106773234,Calle Caroní,residential,False,False,29.322,"LINESTRING (-62.3953158 8.007445, -62.3954077 8.0071975)",,
173386218,Calle Luis Hurtado,residential,False,False,137.405,"LINESTRING (-62.3953158 8.007445, -62.3965074 8.0078119)",,
106773234,Calle Caroní,residential,False,True,118.416,"LINESTRING (-62.3953158 8.007445, -62.3951059 8.0080098, -62.3948343 8.0083868)",,
173386188,Calle La Milagrosa,residential,False,False,46.779,"LINESTRING (-62.3938198 8.0092302, -62.394206 8.0094055)",,
173386188,Calle La Milagrosa,residential,False,True,10.025,"LINESTRING (-62.3938198 8.0092302, -62.3937538 8.0091681)",,
173386187,,residential,False,False,154.923,"LINESTRING (-62.3932621 8.0117629, -62.3932887 8.0114719, -62.3932351 8.0113338, -62.3931761 8.0111266, -62.3931922 8.0108557, -62.3932565 8.0103936)",,
173386192,Calle Ruiz Pineda,residential,False,False,12.662,"LINESTRING (-62.4004502 8.0072647, -62.4004901 8.0071579)",,
175889645,Avenida Valmore Rodríguez,residential,True,False,127.404,"LINESTRING (-62.4004502 8.0072647, -62.4011259 8.0081948)",,
173386192,Calle Ruiz Pineda,residential,False,True,237.617,"LINESTRING (-62.4004502 8.0072647, -62.3997797 8.0089859, -62.3996802 8.0092609)",,
173386170,Calle Pinto Salinas,residential,False,True,68.55,"LINESTRING (-62.397815 8.0104161, -62.3984061 8.0106096)",,
173386221,,residential,False,False,25.385,"LINESTRING (-62.397815 8.0104161, -62.3976848 8.0106045)",,
173386221,,residential,False,True,79.61,"LINESTRING (-62.397815 8.0104161, -62.3980971 8.0097569)",,
173386229,,residential,False,False,21.332,"LINESTRING (-62.4022887 8.0099429, -62.4021902 8.0097777)",,
173386214,,residential,False,False,220.56699999999998,"LINESTRING (-62.4022887 8.0099429, -62.4021078 8.010027, -62.4019684 8.0102342, -62.4015392 8.011711)",,
173386218,Calle Luis Hurtado,residential,False,False,56.928,"LINESTRING (-62.3985016 8.0088119, -62.398975 8.0090177)",,
173386221,,residential,False,False,114.129,"LINESTRING (-62.3985016 8.0088119, -62.3980971 8.0097569)",,
173386218,Calle Luis Hurtado,residential,False,True,246.133,"LINESTRING (-62.3985016 8.0088119, -62.3969902 8.0080509, -62.3965074 8.0078119)",,
937894387,,residential,False,False,62.324,"LINESTRING (-62.3956704 8.009057, -62.395984 8.0085904)",,
937894387,,residential,False,True,9.833,"LINESTRING (-62.3956704 8.009057, -62.3956209 8.0091306)",,
173386241,Avenida Raúl Leoni,tertiary,True,False,118.446,"LINESTRING (-62.3956704 8.009057, -62.3948484 8.0083975, -62.3948343 8.0083868)",L-4;R-20,
173386218,Calle Luis Hurtado,residential,False,True,137.405,"LINESTRING (-62.3965074 8.0078119, -62.3953158 8.007445)",,
937894387,,residential,False,False,68.619,"LINESTRING (-62.3965074 8.0078119, -62.3967866 8.0072602)",,
937894387,,residential,False,True,103.995,"LINESTRING (-62.3965074 8.0078119, -62.395984 8.0085904)",,
173386218,Calle Luis Hurtado,residential,False,False,246.133,"LINESTRING (-62.3965074 8.0078119, -62.3969902 8.0080509, -62.3985016 8.0088119)",,
173386198,,residential,False,True,89.084,"LINESTRING (-62.3959763 8.0100377, -62.3953182 8.0095717)",,
173386218,Calle Luis Hurtado,residential,False,False,82.224,"LINESTRING (-62.398975 8.0090177, -62.3996802 8.0092609)",,
173386218,Calle Luis Hurtado,residential,False,True,56.928,"LINESTRING (-62.398975 8.0090177, -62.3985016 8.0088119)",,
173386211,,residential,False,False,187.94,"LINESTRING (-62.398975 8.0090177, -62.3987014 8.0096764, -62.3984061 8.0106096)",,
173386229,,residential,False,False,21.874,"LINESTRING (-62.4020119 8.0094787, -62.4019109 8.0093093)",,
173386229,,residential,False,True,38.611,"LINESTRING (-62.4020119 8.0094787, -62.4021902 8.0097777)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,30.921,"LINESTRING (-62.4020119 8.0094787, -62.4019676 8.0092041)",,
176230842,,residential,False,True,11.219,"LINESTRING (-62.3971207 8.0037769, -62.3970509 8.0038504)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,145.994,"LINESTRING (-62.4019676 8.0092041, -62.4015108 8.0085499, -62.4012056 8.0081297)",,
173386192,Calle Ruiz Pineda,residential,False,False,10.203,"LINESTRING (-62.3987384 8.0115217, -62.3987845 8.0114421)",,
173386229,,residential,False,False,38.611,"LINESTRING (-62.4021902 8.0097777, -62.4020119 8.0094787)",,
173386229,,residential,False,True,21.332,"LINESTRING (-62.4021902 8.0097777, -62.4022887 8.0099429)",,
173386177,,residential,False,True,64.067,"LINESTRING (-62.3949462 8.0101136, -62.3946191 8.0105901)",,
"[173386177, 1204568566, 1204568567]",,residential,False,False,72.86099999999999,"LINESTRING (-62.3949462 8.0101136, -62.3949779 8.0100674, -62.395024 8.0100003, -62.3953182 8.0095717)",,yes
176203315,Callejón Independencia,residential,False,True,207.931,"LINESTRING (-62.3949462 8.0101136, -62.3954127 8.0103986, -62.3962792 8.0109936, -62.3965174 8.01115)",,
173386192,Calle Ruiz Pineda,residential,False,False,75.688,"LINESTRING (-62.3987845 8.0114421, -62.3990893 8.010832)",,
173386192,Calle Ruiz Pineda,residential,False,True,10.203,"LINESTRING (-62.3987845 8.0114421, -62.3987384 8.0115217)",,
173386241,Avenida Raúl Leoni,tertiary,True,False,152.764,"LINESTRING (-62.3987845 8.0114421, -62.3976848 8.0106045)",L-4;R-20,
173386229,,residential,False,False,6.093,"LINESTRING (-62.4019109 8.0093093, -62.4018828 8.0092621)",,
173386229,,residential,False,True,21.874,"LINESTRING (-62.4019109 8.0093093, -62.4020119 8.0094787)",,
176210190,,residential,False,True,299.95099999999996,"LINESTRING (-62.4019109 8.0093093, -62.401389 8.0096151, -62.4005307 8.010157, -62.4004179 8.0104303, -62.4001748 8.0111867)",,
173386221,,residential,False,False,79.61,"LINESTRING (-62.3980971 8.0097569, -62.397815 8.0104161)",,
173386221,,residential,False,True,114.129,"LINESTRING (-62.3980971 8.0097569, -62.3985016 8.0088119)",,
176210192,,residential,False,True,175.03699999999998,"LINESTRING (-62.3980971 8.0097569, -62.397988 8.0097081, -62.3978646 8.009655, -62.3978646 8.009485, -62.3978458 8.0094133, -62.397701 8.0093628, -62.3973362 8.0092486, -62.3972289 8.0092539, -62.3968691 8.0095138)",,
176210197,Callejón Tavera Acosta,residential,False,True,11.376,"LINESTRING (-62.4011259 8.0081948, -62.4012056 8.0081297)",,
175889645,Avenida Valmore Rodríguez,residential,True,False,145.02499999999998,"LINESTRING (-62.4011259 8.0081948, -62.4014266 8.0086087, -62.4018828 8.0092621)",,
173386241,Avenida Raúl Leoni,tertiary,True,False,135.835,"LINESTRING (-62.3966451 8.0098058, -62.3956704 8.009057)",L-4;R-20,
176210193,,residential,False,True,40.802,"LINESTRING (-62.3966451 8.0098058, -62.396781 8.0096178, -62.3968691 8.0095138)",,
937894387,,residential,False,False,103.995,"LINESTRING (-62.395984 8.0085904, -62.3965074 8.0078119)",,
937894387,,residential,False,True,62.324,"LINESTRING (-62.395984 8.0085904, -62.3956704 8.009057)",,
176210192,,residential,False,False,146.115,"LINESTRING (-62.395984 8.0085904, -62.3963242 8.008977, -62.3966066 8.0093761, -62.3967649 8.0095169, -62.3968691 8.0095138)",,
937894386,Avenida Alberto Ravell,residential,False,False,87.545,"LINESTRING (-62.3990876 8.0035848, -62.3995304 8.0029309)",,
937894386,Avenida Alberto Ravell,residential,False,True,132.773,"LINESTRING (-62.3990876 8.0035848, -62.398416 8.0045765)",,
176210202,,residential,False,True,65.428,"LINESTRING (-62.3990876 8.0035848, -62.3994337 8.0037293, -62.3996326 8.0038191)",,
937894386,Avenida Alberto Ravell,residential,False,False,36.871,"LINESTRING (-62.3982295 8.0048519, -62.398416 8.0045765)",,
937894386,Avenida Alberto Ravell,residential,False,True,12.289,"LINESTRING (-62.3982295 8.0048519, -62.39817 8.0049454)",,
1204568570,Avenida Valmore Rodríguez,residential,True,False,170.86499999999998,"LINESTRING (-62.3982295 8.0048519, -62.3981849 8.0048085, -62.3971207 8.0037769)",,
173386170,Calle Pinto Salinas,residential,False,False,118.001,"LINESTRING (-62.4001077 8.0111624, -62.3990893 8.010832)",,
173386170,Calle Pinto Salinas,residential,False,True,7.869,"LINESTRING (-62.4001077 8.0111624, -62.4001324 8.0111704, -62.4001748 8.0111867)",,
173386170,Calle Pinto Salinas,residential,False,True,161.149,"LINESTRING (-62.4001748 8.0111867, -62.4015392 8.011711)",,
173386170,Calle Pinto Salinas,residential,False,False,7.869,"LINESTRING (-62.4001748 8.0111867, -62.4001324 8.0111704, -62.4001077 8.0111624)",,
176210190,,residential,False,False,299.951,"LINESTRING (-62.4001748 8.0111867, -62.4004179 8.0104303, -62.4005307 8.010157, -62.401389 8.0096151, -62.4019109 8.0093093)",,
176210192,,residential,False,False,175.03699999999998,"LINESTRING (-62.3968691 8.0095138, -62.3972289 8.0092539, -62.3973362 8.0092486, -62.397701 8.0093628, -62.3978458 8.0094133, -62.3978646 8.009485, -62.3978646 8.009655, -62.397988 8.0097081, -62.3980971 8.0097569)",,
176210192,,residential,False,True,146.115,"LINESTRING (-62.3968691 8.0095138, -62.3967649 8.0095169, -62.3966066 8.0093761, -62.3963242 8.008977, -62.395984 8.0085904)",,
176210193,,residential,False,False,40.802,"LINESTRING (-62.3968691 8.0095138, -62.396781 8.0096178, -62.3966451 8.0098058)",,
176210197,Callejón Tavera Acosta,residential,False,False,11.376,"LINESTRING (-62.4012056 8.0081297, -62.4011259 8.0081948)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,133.784,"LINESTRING (-62.4012056 8.0081297, -62.4005298 8.0071996, -62.4004901 8.0071579)",,
173386194,Avenida Alberto Ravell,residential,False,True,83.48,"LINESTRING (-62.39817 8.0049454, -62.397763 8.0055788)",,
937894386,Avenida Alberto Ravell,residential,False,False,12.289,"LINESTRING (-62.39817 8.0049454, -62.3982295 8.0048519)",,
"[1204568568, 1204568569, 175889645]",Avenida Valmore Rodríguez,residential,True,False,168.569,"LINESTRING (-62.39817 8.0049454, -62.398217 8.0049918, -62.398647 8.005421, -62.3987077 8.0054817, -62.3992484 8.0060214)",,yes
176211184,,residential,False,True,151.496,"LINESTRING (-62.4014914 8.0044321, -62.4016564 8.0030795)",,
1204568574,Calle Ruiz Pineda,residential,False,False,22.237,"LINESTRING (-62.4014914 8.0044321, -62.4015577 8.0042432)",,
1204568574,Calle Ruiz Pineda,residential,False,True,22.695,"LINESTRING (-62.4014914 8.0044321, -62.4014232 8.0046247)",,
173386192,Calle Ruiz Pineda,residential,False,True,70.529,"LINESTRING (-62.4007131 8.0065633, -62.4004901 8.0071579)",,
176211180,,residential,False,True,71.041,"LINESTRING (-62.4007131 8.0065633, -62.4001053 8.006349)",,
"[173386192, 1204568574, 1204568575]",Calle Ruiz Pineda,residential,False,False,229.305,"LINESTRING (-62.4007131 8.0065633, -62.4012794 8.0050173, -62.4013102 8.0049332, -62.4014232 8.0046247)",,yes
176230046,,residential,False,False,260.947,"LINESTRING (-62.3996107 8.0028687, -62.3999244 8.003311, -62.4005684 8.0038914, -62.4012512 8.0045501)",,
173386192,Calle Ruiz Pineda,residential,False,False,70.529,"LINESTRING (-62.4004901 8.0071579, -62.4007131 8.0065633)",,
173386192,Calle Ruiz Pineda,residential,False,True,12.662,"LINESTRING (-62.4004901 8.0071579, -62.4004502 8.0072647)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,84.689,"LINESTRING (-62.4004901 8.0071579, -62.3999622 8.006604)",,
176211184,,residential,False,False,151.496,"LINESTRING (-62.4016564 8.0030795, -62.4014914 8.0044321)",,
176211185,Calle Colón,residential,False,False,34.293,"LINESTRING (-62.4016564 8.0030795, -62.4019678 8.0030747)",,
176211185,Calle Colón,residential,False,True,4.977,"LINESTRING (-62.4016564 8.0030795, -62.4016112 8.0030793)",,
1204568574,Calle Ruiz Pineda,residential,False,False,22.695,"LINESTRING (-62.4014232 8.0046247, -62.4014914 8.0044321)",,
176210202,,residential,False,False,20.68,"LINESTRING (-62.4014232 8.0046247, -62.4013568 8.0045978, -62.4012512 8.0045501)",,
176210202,,residential,False,True,38.307,"LINESTRING (-62.4014232 8.0046247, -62.4016921 8.0047333, -62.4017376 8.0047681)",,
"[173386192, 1204568574, 1204568575]",Calle Ruiz Pineda,residential,False,True,229.305,"LINESTRING (-62.4014232 8.0046247, -62.4013102 8.0049332, -62.4012794 8.0050173, -62.4007131 8.0065633)",,yes
176211185,Calle Colón,residential,False,False,4.977,"LINESTRING (-62.4016112 8.0030793, -62.4016564 8.0030795)",,
176211185,Calle Colón,residential,False,True,34.293,"LINESTRING (-62.4019678 8.0030747, -62.4016564 8.0030795)",,
1204568574,Calle Ruiz Pineda,residential,False,True,137.555,"LINESTRING (-62.4019678 8.0030747, -62.4015577 8.0042432)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,30.775,"LINESTRING (-62.3995138 8.0061405, -62.3993177 8.0059433)",,
176211180,,residential,False,False,69.134,"LINESTRING (-62.3995138 8.0061405, -62.4001053 8.006349)",,
937894386,Avenida Alberto Ravell,residential,False,False,132.773,"LINESTRING (-62.398416 8.0045765, -62.3990876 8.0035848)",,
937894386,Avenida Alberto Ravell,residential,False,True,36.871,"LINESTRING (-62.398416 8.0045765, -62.3982295 8.0048519)",,
176210202,,residential,False,False,38.307,"LINESTRING (-62.4017376 8.0047681, -62.4016921 8.0047333, -62.4014232 8.0046247)",,
176230047,,residential,False,True,62.480000000000004,"LINESTRING (-62.4017376 8.0047681, -62.4016413 8.0046139, -62.401593 8.0044545, -62.4015577 8.0042432)",,
1204568574,Calle Ruiz Pineda,residential,False,False,137.555,"LINESTRING (-62.4015577 8.0042432, -62.4019678 8.0030747)",,
1204568574,Calle Ruiz Pineda,residential,False,True,22.237,"LINESTRING (-62.4015577 8.0042432, -62.4014914 8.0044321)",,
176230047,,residential,False,False,62.480000000000004,"LINESTRING (-62.4015577 8.0042432, -62.401593 8.0044545, -62.4016413 8.0046139, -62.4017376 8.0047681)",,
176230066,,residential,False,True,130.977,"LINESTRING (-62.3991093 8.0048742, -62.3993887 8.0043961, -62.3996326 8.0038191)",,
176210202,,residential,False,False,60.027,"LINESTRING (-62.4012512 8.0045501, -62.4007552 8.0043261)",,
176210202,,residential,False,True,20.68,"LINESTRING (-62.4012512 8.0045501, -62.4013568 8.0045978, -62.4014232 8.0046247)",,
176230046,,residential,False,True,260.947,"LINESTRING (-62.4012512 8.0045501, -62.4005684 8.0038914, -62.3999244 8.003311, -62.3996107 8.0028687)",,
176210202,,residential,False,True,135.86,"LINESTRING (-62.3996326 8.0038191, -62.4007552 8.0043261)",,
176210202,,residential,False,False,65.428,"LINESTRING (-62.3996326 8.0038191, -62.3994337 8.0037293, -62.3990876 8.0035848)",,
176230066,,residential,False,False,130.977,"LINESTRING (-62.3996326 8.0038191, -62.3993887 8.0043961, -62.3991093 8.0048742)",,
176230038,,residential,False,False,11.561,"LINESTRING (-62.3993177 8.0059433, -62.3992484 8.0060214)",,
"[175889633, 1204568570, 1204568571]",Avenida Valmore Rodríguez,residential,True,False,170.54500000000002,"LINESTRING (-62.3993177 8.0059433, -62.3987497 8.0053726, -62.3986892 8.0053118, -62.3982921 8.0049128, -62.3982295 8.0048519)",,yes
"[1204568572, 1204568573, 176230038]",,residential,False,True,239.564,"LINESTRING (-62.3993177 8.0059433, -62.400221 8.0049271, -62.4002842 8.0048559, -62.4007552 8.0043261)",,yes
176210202,,residential,False,False,135.86,"LINESTRING (-62.4007552 8.0043261, -62.3996326 8.0038191)",,
176210202,,residential,False,True,60.027,"LINESTRING (-62.4007552 8.0043261, -62.4012512 8.0045501)",,
"[1204568572, 1204568573, 176230038]",,residential,False,False,239.564,"LINESTRING (-62.4007552 8.0043261, -62.4002842 8.0048559, -62.400221 8.0049271, -62.3993177 8.0059433)",,yes
176203315,Callejón Independencia,residential,False,False,207.93099999999998,"LINESTRING (-62.3965174 8.01115, -62.3962792 8.0109936, -62.3954127 8.0103986, -62.3949462 8.0101136)",,
175889633,Avenida Valmore Rodríguez,residential,True,False,71.37700000000001,"LINESTRING (-62.3999622 8.006604, -62.3996701 8.0062975, -62.3995138 8.0061405)",,
176231758,,residential,False,False,41.309,"LINESTRING (-62.3999622 8.006604, -62.3999379 8.0065156, -62.3999297 8.0064718, -62.3999458 8.0064187, -62.3999889 8.0063748, -62.4000345 8.0063589, -62.4001053 8.006349)",,
173386205,Calle Uonquén,residential,False,False,76.934,"LINESTRING (-62.3955376 8.0047725, -62.396185 8.0050327)",,
173386205,Calle Uonquén,residential,False,True,26.157,"LINESTRING (-62.3955376 8.0047725, -62.3953175 8.004684)",,
