osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
691690223,,,residential,False,True,108.339,"LINESTRING (-68.5138511 9.8081389, -68.5141164 9.8081026, -68.5142961 9.8080867, -68.5147011 9.8080947, -68.5148352 9.8081132)",,
942907623,R-19,,tertiary,False,False,57.157,"LINESTRING (-68.5138511 9.8081389, -68.5138616 9.8082268, -68.5139085 9.8086498)",2,40
942907623,R-19,,tertiary,False,True,107.56599999999999,"LINESTRING (-68.5138511 9.8081389, -68.5138285 9.8079491, -68.5137785 9.8075291, -68.5137463 9.8073361, -68.5137087 9.8072621, -68.5136474 9.8072176)",2,40
691690222,,,residential,False,True,47.84,"LINESTRING (-68.5148352 9.8081132, -68.5148004 9.8081845, -68.514728 9.8082691, -68.5145241 9.8084012)",,
691690223,,,residential,False,False,108.33899999999998,"LINESTRING (-68.5148352 9.8081132, -68.5147011 9.8080947, -68.5142961 9.8080867, -68.5141164 9.8081026, -68.5138511 9.8081389)",,
691690223,,,residential,False,True,69.961,"LINESTRING (-68.5148352 9.8081132, -68.5152698 9.8082242, -68.5153717 9.8082427, -68.5154571 9.8082333)",,
691690221,,,residential,False,True,52.653,"LINESTRING (-68.5151625 9.8086074, -68.5154571 9.8082333)",,
691690224,,,residential,False,True,73.611,"LINESTRING (-68.5151625 9.8086074, -68.5145241 9.8084012)",,
"[691690226, 691690218]",,,"['living_street', 'residential']",False,"[False, True]",289.98,"LINESTRING (-68.5151625 9.8086074, -68.5153636 9.8086999, -68.515605 9.8087951, -68.5164338 9.8090276, -68.5164607 9.8090594, -68.516458 9.8091096, -68.5164124 9.8091545, -68.5163426 9.8091598, -68.515312 9.8088573)",,
691690224,,,residential,False,False,73.611,"LINESTRING (-68.5145241 9.8084012, -68.5151625 9.8086074)",,
691690222,,,residential,False,False,47.84,"LINESTRING (-68.5145241 9.8084012, -68.514728 9.8082691, -68.5148004 9.8081845, -68.5148352 9.8081132)",,
691690224,,,residential,False,True,31.399,"LINESTRING (-68.5145241 9.8084012, -68.5144517 9.8084039, -68.5144141 9.8084462, -68.5143927 9.8085995)",,
691690224,,,residential,False,False,31.399,"LINESTRING (-68.5143927 9.8085995, -68.5144141 9.8084462, -68.5144517 9.8084039, -68.5145241 9.8084012)",,
691690226,,,residential,False,False,104.959,"LINESTRING (-68.5143927 9.8085995, -68.514441 9.8085995, -68.514618 9.8086444, -68.515312 9.8088573)",,
691690226,,,residential,False,True,53.382,"LINESTRING (-68.5143927 9.8085995, -68.5143417 9.8085995, -68.5139085 9.8086498)",,
691690225,,,residential,False,True,58.102,"LINESTRING (-68.5151747 9.809362, -68.515312 9.8088573)",,
691690256,,,residential,False,False,112.596,"LINESTRING (-68.5151747 9.809362, -68.5155058 9.8094849, -68.5158572 9.809625, -68.5160878 9.8097254, -68.5161285 9.8097379)",,
691690256,,,residential,False,True,33.41,"LINESTRING (-68.5151747 9.809362, -68.5151142 9.8093395, -68.5148835 9.8092734)",,
691690225,,,residential,False,False,58.102,"LINESTRING (-68.515312 9.8088573, -68.5151747 9.809362)",,
"[691690218, 691690226]",,,"['residential', 'living_street']",False,"[False, True]",289.98,"LINESTRING (-68.515312 9.8088573, -68.5163426 9.8091598, -68.5164124 9.8091545, -68.516458 9.8091096, -68.5164607 9.8090594, -68.5164338 9.8090276, -68.515605 9.8087951, -68.5153636 9.8086999, -68.5151625 9.8086074)",,
691690226,,,residential,False,True,104.959,"LINESTRING (-68.515312 9.8088573, -68.514618 9.8086444, -68.514441 9.8085995, -68.5143927 9.8085995)",,
691690226,,,residential,False,False,53.382,"LINESTRING (-68.5139085 9.8086498, -68.5143417 9.8085995, -68.5143927 9.8085995)",,
691690227,,,residential,False,True,257.50699999999995,"LINESTRING (-68.5139085 9.8086498, -68.5135397 9.8086893, -68.5133547 9.8086973, -68.5132447 9.8086973, -68.5131589 9.8086867, -68.5131052 9.8086523, -68.5130033 9.8085466, -68.5127217 9.8083087, -68.5125527 9.8081819, -68.5123327 9.8079387, -68.5122898 9.80787, -68.5122737 9.8077643, -68.5122599 9.8074875)",,
942907623,R-19,,tertiary,False,False,147.992,"LINESTRING (-68.5139085 9.8086498, -68.513934 9.8088796, -68.5139501 9.8089906, -68.513985 9.8090541, -68.5140252 9.8090779, -68.514221 9.8091254, -68.514744 9.8092259, -68.5148835 9.8092734)",2,40
942907623,R-19,,tertiary,False,True,57.157,"LINESTRING (-68.5139085 9.8086498, -68.5138616 9.8082268, -68.5138511 9.8081389)",2,40
691690228,,,living_street,False,True,100.68299999999999,"LINESTRING (-68.5120039 9.8066348, -68.5121048 9.8067996, -68.5121772 9.8069317, -68.512204 9.8070269, -68.5122308 9.807196, -68.5122599 9.8074875)",,
691690232,,,residential,False,False,32.619,"LINESTRING (-68.5120039 9.8066348, -68.5119358 9.8066648, -68.511799 9.8067388, -68.5117499 9.8067838)",,
691690232,,,residential,False,True,127.255,"LINESTRING (-68.5120039 9.8066348, -68.5125795 9.806382, -68.5126868 9.8063741, -68.5127592 9.806382, -68.5130677 9.8065465)",,
691690227,,,residential,False,False,257.507,"LINESTRING (-68.5122599 9.8074875, -68.5122737 9.8077643, -68.5122898 9.80787, -68.5123327 9.8079387, -68.5125527 9.8081819, -68.5127217 9.8083087, -68.5130033 9.8085466, -68.5131052 9.8086523, -68.5131589 9.8086867, -68.5132447 9.8086973, -68.5133547 9.8086973, -68.5135397 9.8086893, -68.5139085 9.8086498)",,
691690228,,,living_street,False,False,100.683,"LINESTRING (-68.5122599 9.8074875, -68.5122308 9.807196, -68.512204 9.8070269, -68.5121772 9.8069317, -68.5121048 9.8067996, -68.5120039 9.8066348)",,
691690231,L-3,Eje Rural El Valle,residential,False,True,95.931,"LINESTRING (-68.5122599 9.8074875, -68.5124937 9.8074498, -68.5129416 9.8073599, -68.5131184 9.8073194)",,
691690229,,,residential,False,True,99.337,"LINESTRING (-68.5113376 9.8059882, -68.5116354 9.8065696, -68.5117499 9.8067838)",,
691690229,,,residential,False,False,99.337,"LINESTRING (-68.5117499 9.8067838, -68.5116354 9.8065696, -68.5113376 9.8059882)",,
691690232,,,residential,False,False,65.104,"LINESTRING (-68.5117499 9.8067838, -68.5116836 9.8068445, -68.5115173 9.806937, -68.5112706 9.8070084, -68.5112154 9.8070149)",,
691690232,,,residential,False,True,32.619,"LINESTRING (-68.5117499 9.8067838, -68.511799 9.8067388, -68.5119358 9.8066648, -68.5120039 9.8066348)",,
691690232,,,residential,False,True,65.104,"LINESTRING (-68.5112154 9.8070149, -68.5112706 9.8070084, -68.5115173 9.806937, -68.5116836 9.8068445, -68.5117499 9.8067838)",,
691690232,,,residential,False,False,127.255,"LINESTRING (-68.5130677 9.8065465, -68.5127592 9.806382, -68.5126868 9.8063741, -68.5125795 9.806382, -68.5120039 9.8066348)",,
849712099,L-3,Carretera San Carlos - Manrique,secondary,False,False,101.46000000000001,"LINESTRING (-68.5130677 9.8065465, -68.5130918 9.8066745, -68.513128 9.8067599, -68.5131803 9.8068339, -68.5133332 9.8069714, -68.5136474 9.8072176)",2,40
691690234,,,residential,False,True,83.696,"LINESTRING (-68.5145482 9.8100425, -68.5152966 9.8101932)",,
691690242,,,residential,False,True,82.735,"LINESTRING (-68.5165133 9.8144604, -68.5166296 9.8141101, -68.5167396 9.8137506)",,
691690239,,,living_street,False,False,69.97,"LINESTRING (-68.5167396 9.8137506, -68.5168807 9.8131369)",,
691690243,,,residential,False,True,45.956,"LINESTRING (-68.5167396 9.8137506, -68.5171351 9.8138882)",,
691690242,,,residential,False,False,82.735,"LINESTRING (-68.5167396 9.8137506, -68.5166296 9.8141101, -68.5165133 9.8144604)",,
691690243,,,residential,False,False,45.956,"LINESTRING (-68.5171351 9.8138882, -68.5167396 9.8137506)",,
691690243,,,residential,False,True,50.716,"LINESTRING (-68.5171351 9.8138882, -68.5175765 9.8140255)",,
691690251,,,residential,False,True,75.729,"LINESTRING (-68.5171351 9.8138882, -68.5172036 9.813637, -68.5173164 9.813231)",,
691690239,,,living_street,False,True,69.97,"LINESTRING (-68.5168807 9.8131369, -68.5167396 9.8137506)",,
691690244,,,residential,False,True,48.872,"LINESTRING (-68.5168807 9.8131369, -68.5173164 9.813231)",,
691690244,,,residential,False,False,154.85500000000002,"LINESTRING (-68.5168807 9.8131369, -68.5167852 9.8131163, -68.5165465 9.813037, -68.5165116 9.8129921, -68.5165021 9.8129555, -68.5164553 9.8127754, -68.5164177 9.8126908, -68.5163373 9.8125957, -68.5158598 9.8123076)",,
691690247,,,residential,False,False,113.49000000000001,"LINESTRING (-68.5168807 9.8131369, -68.5169515 9.8129498, -68.5170051 9.8127912, -68.5170239 9.8126723, -68.5170266 9.8125428, -68.5170829 9.8122917, -68.5171217 9.81215)",,
691690244,,,residential,False,True,154.855,"LINESTRING (-68.5158598 9.8123076, -68.5163373 9.8125957, -68.5164177 9.8126908, -68.5164553 9.8127754, -68.5165021 9.8129555, -68.5165116 9.8129921, -68.5165465 9.813037, -68.5167852 9.8131163, -68.5168807 9.8131369)",,
691690244,,,residential,False,False,48.872,"LINESTRING (-68.5173164 9.813231, -68.5168807 9.8131369)",,
691690244,,,residential,False,True,75.268,"LINESTRING (-68.5173164 9.813231, -68.5176489 9.8133225, -68.5178393 9.8133701, -68.5179829 9.8133919)",,
691690251,,,residential,False,False,75.729,"LINESTRING (-68.5173164 9.813231, -68.5172036 9.813637, -68.5171351 9.8138882)",,
691690251,,,residential,False,True,109.67,"LINESTRING (-68.5173164 9.813231, -68.517437 9.8127965, -68.5175821 9.8122801)",,
691690244,,,residential,False,False,75.268,"LINESTRING (-68.5179829 9.8133919, -68.5178393 9.8133701, -68.5176489 9.8133225, -68.5173164 9.813231)",,
691690244,,,residential,False,True,179.68,"LINESTRING (-68.5179829 9.8133919, -68.5182738 9.8134731, -68.5183677 9.8134811, -68.5184884 9.8134758, -68.5186198 9.8134546, -68.5186976 9.8134256, -68.5187486 9.8133727, -68.518998 9.812934, -68.5190624 9.8128785, -68.5191402 9.8128785, -68.5192797 9.8129525)",,
691690252,,,residential,False,False,83.89599999999999,"LINESTRING (-68.5179829 9.8133919, -68.5179654 9.8134493, -68.5178876 9.8136026, -68.517783 9.8137665, -68.5176623 9.8139092, -68.5175765 9.8140255)",,
691690252,,,residential,False,True,105.943,"LINESTRING (-68.5179829 9.8133919, -68.5180485 9.8131771, -68.518188 9.8125507, -68.5182092 9.8124661)",,
691690244,,,residential,False,False,179.68,"LINESTRING (-68.5192797 9.8129525, -68.5191402 9.8128785, -68.5190624 9.8128785, -68.518998 9.812934, -68.5187486 9.8133727, -68.5186976 9.8134256, -68.5186198 9.8134546, -68.5184884 9.8134758, -68.5183677 9.8134811, -68.5182738 9.8134731, -68.5179829 9.8133919)",,
691690245,,,residential,False,True,85.782,"LINESTRING (-68.5163668 9.8119455, -68.5171217 9.81215)",,
691690245,,,residential,False,False,85.782,"LINESTRING (-68.5171217 9.81215, -68.5163668 9.8119455)",,
691690245,,,residential,False,True,52.479,"LINESTRING (-68.5171217 9.81215, -68.5175821 9.8122801)",,
691690247,,,residential,False,False,100.87,"LINESTRING (-68.5171217 9.81215, -68.5172197 9.8117922, -68.5173728 9.8112773)",,
691690247,,,residential,False,True,113.49000000000001,"LINESTRING (-68.5171217 9.81215, -68.5170829 9.8122917, -68.5170266 9.8125428, -68.5170239 9.8126723, -68.5170051 9.8127912, -68.5169515 9.8129498, -68.5168807 9.8131369)",,
691690245,,,residential,False,False,52.479,"LINESTRING (-68.5175821 9.8122801, -68.5171217 9.81215)",,
691690245,,,residential,False,True,71.757,"LINESTRING (-68.5175821 9.8122801, -68.5179412 9.8123842, -68.5182092 9.8124661)",,
691690251,,,residential,False,False,109.67,"LINESTRING (-68.5175821 9.8122801, -68.517437 9.8127965, -68.5173164 9.813231)",,
691690251,,,residential,False,True,102.982,"LINESTRING (-68.5175821 9.8122801, -68.5177133 9.8118133, -68.5178305 9.8113869)",,
691690245,,,residential,False,False,71.757,"LINESTRING (-68.5182092 9.8124661, -68.5179412 9.8123842, -68.5175821 9.8122801)",,
"[691690245, 691690246]",,,residential,False,True,164.967,"LINESTRING (-68.5182092 9.8124661, -68.5183489 9.8124926, -68.5184401 9.8125005, -68.5185313 9.8124767, -68.5186225 9.8124001, -68.5187513 9.8122759, -68.5189873 9.8123023, -68.519159 9.8116949)",,
691690252,,,residential,False,False,105.943,"LINESTRING (-68.5182092 9.8124661, -68.518188 9.8125507, -68.5180485 9.8131771, -68.5179829 9.8133919)",,
691690252,,,residential,False,True,107.352,"LINESTRING (-68.5182092 9.8124661, -68.5184214 9.8116204, -68.5184436 9.8115287)",,
"[691690245, 691690246]",,,residential,False,False,164.96699999999998,"LINESTRING (-68.519159 9.8116949, -68.5189873 9.8123023, -68.5187513 9.8122759, -68.5186225 9.8124001, -68.5185313 9.8124767, -68.5184401 9.8125005, -68.5183489 9.8124926, -68.5182092 9.8124661)",,
691690248,,,residential,False,False,80.541,"LINESTRING (-68.519159 9.8116949, -68.5190356 9.8116627, -68.5184436 9.8115287)",,
691690248,,,residential,False,True,51.609,"LINESTRING (-68.5173728 9.8112773, -68.5178305 9.8113869)",,
691690247,,,residential,False,False,67.757,"LINESTRING (-68.5173728 9.8112773, -68.5173887 9.811224, -68.5175281 9.8106875)",,
691690247,,,residential,False,True,100.87,"LINESTRING (-68.5173728 9.8112773, -68.5172197 9.8117922, -68.5171217 9.81215)",,
942907624,R-19,,tertiary,False,True,80.954,"LINESTRING (-68.5175281 9.8106875, -68.5168107 9.8105134)",2,40
691690247,,,residential,False,True,67.757,"LINESTRING (-68.5175281 9.8106875, -68.5173887 9.811224, -68.5173728 9.8112773)",,
942907624,R-19,,tertiary,False,False,52.33,"LINESTRING (-68.5175281 9.8106875, -68.5179198 9.8107826, -68.5179919 9.8107998)",2,40
691690248,,,residential,False,False,51.609,"LINESTRING (-68.5178305 9.8113869, -68.5173728 9.8112773)",,
691690248,,,residential,False,True,69.002,"LINESTRING (-68.5178305 9.8113869, -68.5184436 9.8115287)",,
691690251,,,residential,False,True,67.635,"LINESTRING (-68.5178305 9.8113869, -68.5179919 9.8107998)",,
691690251,,,residential,False,False,102.982,"LINESTRING (-68.5178305 9.8113869, -68.5177133 9.8118133, -68.5175821 9.8122801)",,
691690248,,,residential,False,False,69.002,"LINESTRING (-68.5184436 9.8115287, -68.5178305 9.8113869)",,
691690252,,,residential,False,True,67.094,"LINESTRING (-68.5184436 9.8115287, -68.5185862 9.8109419)",,
691690248,,,residential,False,True,80.541,"LINESTRING (-68.5184436 9.8115287, -68.5190356 9.8116627, -68.519159 9.8116949)",,
691690252,,,residential,False,False,107.352,"LINESTRING (-68.5184436 9.8115287, -68.5184214 9.8116204, -68.5182092 9.8124661)",,
691690249,,,residential,False,True,68.984,"LINESTRING (-68.5161285 9.8097379, -68.5160223 9.8103494)",,
691690256,,,residential,False,False,75.554,"LINESTRING (-68.5161285 9.8097379, -68.5162166 9.809765, -68.5164419 9.8098179, -68.5166672 9.8098575, -68.516804 9.8098575)",,
691690256,,,residential,False,True,112.596,"LINESTRING (-68.5161285 9.8097379, -68.5160878 9.8097254, -68.5158572 9.809625, -68.5155058 9.8094849, -68.5151747 9.809362)",,
691690249,,,residential,False,False,68.984,"LINESTRING (-68.5160223 9.8103494, -68.5161285 9.8097379)",,
"[849692405, 849692406]",,,unclassified,False,True,104.50000000000001,"LINESTRING (-68.5160223 9.8103494, -68.5159805 9.8106187, -68.5159671 9.8107562, -68.5159913 9.8108539, -68.5160369 9.8109517, -68.516053 9.8110152, -68.5160476 9.8110865, -68.5160235 9.8111579, -68.5159698 9.811253)",,
942907624,R-19,,tertiary,False,False,88.303,"LINESTRING (-68.5160223 9.8103494, -68.516635 9.8104707, -68.5168107 9.8105134)",2,40
942907624,R-19,,tertiary,False,True,81.411,"LINESTRING (-68.5160223 9.8103494, -68.5155407 9.810254, -68.5153931 9.810217, -68.5153471 9.8102056, -68.5152966 9.8101932)",2,40
942907624,R-19,,tertiary,False,False,80.954,"LINESTRING (-68.5168107 9.8105134, -68.5175281 9.8106875)",2,40
691690250,,,residential,False,True,73.025,"LINESTRING (-68.5168107 9.8105134, -68.5168228 9.8101218, -68.516804 9.8098575)",,
942907624,R-19,,tertiary,False,True,88.303,"LINESTRING (-68.5168107 9.8105134, -68.516635 9.8104707, -68.5160223 9.8103494)",2,40
691690250,,,residential,False,False,73.025,"LINESTRING (-68.516804 9.8098575, -68.5168228 9.8101218, -68.5168107 9.8105134)",,
"[691690256, 691690255]",,,"['residential', 'living_street']",False,False,159.87,"LINESTRING (-68.516804 9.8098575, -68.5168308 9.8098575, -68.5170481 9.8098338, -68.517217 9.8098126, -68.5173968 9.809802, -68.517665 9.80981, -68.5180485 9.809876, -68.518247 9.8099289)",,
691690256,,,residential,False,True,75.55399999999999,"LINESTRING (-68.516804 9.8098575, -68.5166672 9.8098575, -68.5164419 9.8098179, -68.5162166 9.809765, -68.5161285 9.8097379)",,
691690251,,,residential,False,False,67.635,"LINESTRING (-68.5179919 9.8107998, -68.5178305 9.8113869)",,
691690251,,,residential,False,True,100.793,"LINESTRING (-68.5179919 9.8107998, -68.518247 9.8099289)",,
942907624,R-19,,tertiary,False,False,67.006,"LINESTRING (-68.5179919 9.8107998, -68.5185862 9.8109419)",2,40
942907624,R-19,,tertiary,False,True,52.33,"LINESTRING (-68.5179919 9.8107998, -68.5179198 9.8107826, -68.5175281 9.8106875)",2,40
691690243,,,residential,False,False,50.716,"LINESTRING (-68.5175765 9.8140255, -68.5171351 9.8138882)",,
691690252,,,residential,False,True,83.896,"LINESTRING (-68.5175765 9.8140255, -68.5176623 9.8139092, -68.517783 9.8137665, -68.5178876 9.8136026, -68.5179654 9.8134493, -68.5179829 9.8133919)",,
691690252,,,residential,False,False,67.094,"LINESTRING (-68.5185862 9.8109419, -68.5184436 9.8115287)",,
942907624,R-19,,tertiary,False,True,67.006,"LINESTRING (-68.5185862 9.8109419, -68.5179919 9.8107998)",2,40
691690253,,,residential,False,True,111.44100000000002,"LINESTRING (-68.5185862 9.8109419, -68.5186601 9.8107033, -68.5186896 9.8104813, -68.5187003 9.8100743, -68.5187057 9.8099527)",,
691690253,,,residential,False,False,111.441,"LINESTRING (-68.5187057 9.8099527, -68.5187003 9.8100743, -68.5186896 9.8104813, -68.5186601 9.8107033, -68.5185862 9.8109419)",,
691690253,,,residential,False,True,92.923,"LINESTRING (-68.5187057 9.8099527, -68.518762 9.8098708, -68.5190812 9.809469, -68.5192265 9.8092935)",,
691690254,,,residential,False,True,50.33,"LINESTRING (-68.5187057 9.8099527, -68.5184401 9.8099395, -68.518247 9.8099289)",,
691690251,,,residential,False,False,100.793,"LINESTRING (-68.518247 9.8099289, -68.5179919 9.8107998)",,
849688258,,,residential,False,True,115.347,"LINESTRING (-68.518247 9.8099289, -68.5185662 9.8089404)",,
691690254,,,residential,False,False,50.33,"LINESTRING (-68.518247 9.8099289, -68.5184401 9.8099395, -68.5187057 9.8099527)",,
"[691690256, 691690255]",,,"['living_street', 'residential']",False,True,159.86999999999998,"LINESTRING (-68.518247 9.8099289, -68.5180485 9.809876, -68.517665 9.80981, -68.5173968 9.809802, -68.517217 9.8098126, -68.5170481 9.8098338, -68.5168308 9.8098575, -68.516804 9.8098575)",,
691690256,,,residential,False,False,33.41,"LINESTRING (-68.5148835 9.8092734, -68.5151142 9.8093395, -68.5151747 9.809362)",,
942907622,R-19,,tertiary,False,False,112.057,"LINESTRING (-68.5148835 9.8092734, -68.5149506 9.8093818, -68.5150096 9.8094981, -68.5151249 9.8097492, -68.5152966 9.8101932)",2,40
942907623,R-19,,tertiary,False,True,147.99200000000002,"LINESTRING (-68.5148835 9.8092734, -68.514744 9.8092259, -68.514221 9.8091254, -68.5140252 9.8090779, -68.513985 9.8090541, -68.5139501 9.8089906, -68.513934 9.8088796, -68.5139085 9.8086498)",2,40
691690234,,,residential,False,False,83.696,"LINESTRING (-68.5152966 9.8101932, -68.5145482 9.8100425)",,
942907622,R-19,,tertiary,False,True,112.057,"LINESTRING (-68.5152966 9.8101932, -68.5151249 9.8097492, -68.5150096 9.8094981, -68.5149506 9.8093818, -68.5148835 9.8092734)",2,40
942907624,R-19,,tertiary,False,False,81.411,"LINESTRING (-68.5152966 9.8101932, -68.5153471 9.8102056, -68.5153931 9.810217, -68.5155407 9.810254, -68.5160223 9.8103494)",2,40
849688258,,,residential,False,False,7.345,"LINESTRING (-68.518585 9.808877, -68.5185662 9.8089404)",,
849688258,,,residential,False,False,115.347,"LINESTRING (-68.5185662 9.8089404, -68.518247 9.8099289)",,
849688258,,,residential,False,True,7.345,"LINESTRING (-68.5185662 9.8089404, -68.518585 9.808877)",,
849688259,,,residential,False,True,82.49,"LINESTRING (-68.5185662 9.8089404, -68.5189042 9.8090937, -68.5192265 9.8092935)",,
691690253,,,residential,False,False,92.92299999999999,"LINESTRING (-68.5192265 9.8092935, -68.5190812 9.809469, -68.518762 9.8098708, -68.5187057 9.8099527)",,
849688259,,,residential,False,False,82.49,"LINESTRING (-68.5192265 9.8092935, -68.5189042 9.8090937, -68.5185662 9.8089404)",,
"[849692405, 849692406]",,,unclassified,False,False,104.5,"LINESTRING (-68.5159698 9.811253, -68.5160235 9.8111579, -68.5160476 9.8110865, -68.516053 9.8110152, -68.5160369 9.8109517, -68.5159913 9.8108539, -68.5159671 9.8107562, -68.5159805 9.8106187, -68.5160223 9.8103494)",,
