osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
230483771,,Calle Cecilio Acosta,residential,False,False,8.081,"LINESTRING (-66.0080974 9.2140791, -66.0080238 9.2140774)",,
230483771,,Calle Cecilio Acosta,residential,False,True,34.855,"LINESTRING (-66.0080974 9.2140791, -66.0084147 9.2140916)",,
847518501,,,residential,False,False,159.878,"LINESTRING (-66.0080974 9.2140791, -66.0080749 9.2138948, -66.0080642 9.2137439, -66.0080629 9.2136267, -66.0080655 9.2135096, -66.0080713 9.2134035, -66.0080802 9.2132977, -66.0081017 9.2131415, -66.0081299 9.2129827, -66.0081406 9.2128887, -66.0081527 9.2127987, -66.0081556 9.2126488)",,
230483771,,Calle Cecilio Acosta,residential,False,False,34.855,"LINESTRING (-66.0084147 9.2140916, -66.0080974 9.2140791)",,
230483771,,Calle Cecilio Acosta,residential,False,True,69.602,"LINESTRING (-66.0084147 9.2140916, -66.0090488 9.2140858)",,
230488448,,,residential,False,True,100.758,"LINESTRING (-66.0084147 9.2140916, -66.0084396 9.2149974)",,
253124694,,,residential,False,True,159.934,"LINESTRING (-66.0084147 9.2140916, -66.0085605 9.2126605)",,
232059417,,Calle La Mascota,residential,False,False,85.335,"LINESTRING (-66.0063121 9.2140891, -66.0064036 9.213327)",,
230483771,,Calle Cecilio Acosta,residential,False,False,89.732,"LINESTRING (-66.0063121 9.2140891, -66.0058222 9.2141197, -66.0054984 9.2141622)",,
230483771,,Calle Cecilio Acosta,residential,False,True,101.03399999999999,"LINESTRING (-66.0063121 9.2140891, -66.0067319 9.2141002, -66.0071728 9.2140887, -66.007232 9.2140829)",,
230488447,,,residential,False,True,220.131,"LINESTRING (-66.0063121 9.2140891, -66.0063339 9.2148944, -66.0064589 9.216062)",,
230488445,,,residential,False,True,200.356,"LINESTRING (-66.0054984 9.2141622, -66.0053579 9.2159587)",,
232060117,,Calle Schettino,residential,False,True,100.19,"LINESTRING (-66.0054984 9.2141622, -66.0055756 9.2132644)",,
230483771,,Calle Cecilio Acosta,residential,False,False,86.132,"LINESTRING (-66.0054984 9.2141622, -66.0048286 9.2141794, -66.0047139 9.2141799)",,
230483771,,Calle Cecilio Acosta,residential,False,True,89.732,"LINESTRING (-66.0054984 9.2141622, -66.0058222 9.2141197, -66.0063121 9.2140891)",,
232060116,,Calle Retumbo,residential,False,False,147.264,"LINESTRING (-66.0026474 9.2142452, -66.0025004 9.2155616)",,
230483771,,Calle Cecilio Acosta,residential,False,True,131.958,"LINESTRING (-66.0026474 9.2142452, -66.0031231 9.2142109, -66.003622 9.2142195, -66.0038472 9.2141976)",,
232060116,,Calle Retumbo,residential,False,True,131.648,"LINESTRING (-66.0026474 9.2142452, -66.0027192 9.2136769, -66.0027847 9.2130691)",,
847518502,,,residential,False,True,44.461,"LINESTRING (-66.0081556 9.2126488, -66.0085605 9.2126605)",,
847518501,,,residential,False,True,159.87800000000001,"LINESTRING (-66.0081556 9.2126488, -66.0081527 9.2127987, -66.0081406 9.2128887, -66.0081299 9.2129827, -66.0081017 9.2131415, -66.0080802 9.2132977, -66.0080713 9.2134035, -66.0080655 9.2135096, -66.0080629 9.2136267, -66.0080642 9.2137439, -66.0080749 9.2138948, -66.0080974 9.2140791)",,
847518502,,,residential,False,False,117.90299999999999,"LINESTRING (-66.0081556 9.2126488, -66.0077059 9.2126412, -66.0070815 9.2126451)",,
230486250,,Calle Guasco,residential,False,True,47.826,"LINESTRING (-66.0070815 9.2126451, -66.007084 9.212215)",,
230484478,,,residential,False,False,87.10600000000001,"LINESTRING (-66.0070815 9.2126451, -66.0071384 9.2128878, -66.0071969 9.213137, -66.0072632 9.213323, -66.0073012 9.2133951)",,
230486250,,Calle Guasco,residential,False,False,62.903,"LINESTRING (-66.0070815 9.2126451, -66.0068815 9.2126348, -66.0065103 9.2126005)",,
847518502,,,residential,False,True,117.90299999999999,"LINESTRING (-66.0070815 9.2126451, -66.0077059 9.2126412, -66.0081556 9.2126488)",,
220278457,R-17,Avenida Manapiare,residential,False,False,47.388,"LINESTRING (-66.0093738 9.2127227, -66.0094799 9.2123096)",,
220278457,R-17,Avenida Manapiare,residential,False,True,37.086,"LINESTRING (-66.0093738 9.2127227, -66.0092908 9.213046)",,
847518502,,,residential,False,False,89.581,"LINESTRING (-66.0093738 9.2127227, -66.0088341 9.2126694, -66.0085605 9.2126605)",,
230484478,,,residential,False,True,1.597,"LINESTRING (-66.0073078 9.2134079, -66.0073012 9.2133951)",,
230484478,,,residential,False,False,63.061,"LINESTRING (-66.0073078 9.2134079, -66.0074401 9.2135635, -66.0075475 9.2136665, -66.0077046 9.2138171)",,
230488446,,,residential,False,True,75.633,"LINESTRING (-66.0073078 9.2134079, -66.0072917 9.2134592, -66.007232 9.2140829)",,
230488449,,,residential,False,True,28.717,"LINESTRING (-66.0077046 9.2138171, -66.0077852 9.2140628)",,
230484478,,,residential,False,False,45.535999999999994,"LINESTRING (-66.0077046 9.2138171, -66.0078259 9.2139099, -66.0079597 9.2140112, -66.0080238 9.2140774)",,
230484478,,,residential,False,True,63.061,"LINESTRING (-66.0077046 9.2138171, -66.0075475 9.2136665, -66.0074401 9.2135635, -66.0073078 9.2134079)",,
230483771,,Calle Cecilio Acosta,residential,False,False,26.239,"LINESTRING (-66.0080238 9.2140774, -66.0077852 9.2140628)",,
230483771,,Calle Cecilio Acosta,residential,False,True,8.081,"LINESTRING (-66.0080238 9.2140774, -66.0080974 9.2140791)",,
230484478,,,residential,False,True,45.536,"LINESTRING (-66.0080238 9.2140774, -66.0079597 9.2140112, -66.0078259 9.2139099, -66.0077046 9.2138171)",,
232060116,,Calle Retumbo,residential,False,False,82.723,"LINESTRING (-66.0029209 9.2123374, -66.0027847 9.2130691)",,
232060116,,Calle Retumbo,residential,False,True,129.553,"LINESTRING (-66.0029209 9.2123374, -66.0031065 9.2111868)",,
230486250,,Calle Guasco,residential,False,True,117.548,"LINESTRING (-66.0029209 9.2123374, -66.0034343 9.2123546, -66.0038026 9.2123889, -66.0039896 9.2123996)",,
232059417,,Calle La Mascota,residential,False,False,53.223,"LINESTRING (-66.0065103 9.2126005, -66.0065755 9.2121262)",,
232059417,,Calle La Mascota,residential,False,True,81.628,"LINESTRING (-66.0065103 9.2126005, -66.0064036 9.213327)",,
230486250,,Calle Guasco,residential,False,False,93.964,"LINESTRING (-66.0065103 9.2126005, -66.0059983 9.2125552, -66.0056581 9.2125204)",,
230486250,,Calle Guasco,residential,False,True,62.903,"LINESTRING (-66.0065103 9.2126005, -66.0068815 9.2126348, -66.0070815 9.2126451)",,
230487020,,,residential,False,True,94.148,"LINESTRING (-66.0047192 9.2132168, -66.0055756 9.2132644)",,
232059415,,Calle Gonzales Padron,residential,False,False,85.094,"LINESTRING (-66.0047192 9.2132168, -66.0047688 9.2124531)",,
230487020,,,residential,False,False,107.12899999999999,"LINESTRING (-66.0047192 9.2132168, -66.0047036 9.2137765, -66.0047139 9.2141799)",,
230487650,,Calle Real,residential,False,False,88.09100000000001,"LINESTRING (-66.0047192 9.2132168, -66.0044852 9.2132116, -66.0043909 9.2131357, -66.0042763 9.21312, -66.0041386 9.2131587, -66.0040907 9.2131773, -66.0039544 9.2131701)",,
230487020,,,residential,False,False,94.148,"LINESTRING (-66.0055756 9.2132644, -66.0047192 9.2132168)",,
232060117,,Calle Schettino,residential,False,False,100.19,"LINESTRING (-66.0055756 9.2132644, -66.0054984 9.2141622)",,
232060117,,Calle Schettino,residential,False,True,83.223,"LINESTRING (-66.0055756 9.2132644, -66.0056581 9.2125204)",,
230487020,,,residential,False,True,91.151,"LINESTRING (-66.0055756 9.2132644, -66.0058987 9.2132923, -66.0064036 9.213327)",,
232059417,,Calle La Mascota,residential,False,False,81.628,"LINESTRING (-66.0064036 9.213327, -66.0065103 9.2126005)",,
232059417,,Calle La Mascota,residential,False,True,85.335,"LINESTRING (-66.0064036 9.213327, -66.0063121 9.2140891)",,
230487020,,,residential,False,False,91.151,"LINESTRING (-66.0064036 9.213327, -66.0058987 9.2132923, -66.0055756 9.2132644)",,
230487020,,,residential,False,True,98.81700000000001,"LINESTRING (-66.0064036 9.213327, -66.0068706 9.2133671, -66.0073012 9.2133951)",,
230484478,,,residential,False,False,1.597,"LINESTRING (-66.0073012 9.2133951, -66.0073078 9.2134079)",,
230484478,,,residential,False,True,87.10600000000001,"LINESTRING (-66.0073012 9.2133951, -66.0072632 9.213323, -66.0071969 9.213137, -66.0071384 9.2128878, -66.0070815 9.2126451)",,
230487020,,,residential,False,False,98.81700000000001,"LINESTRING (-66.0073012 9.2133951, -66.0068706 9.2133671, -66.0064036 9.213327)",,
230488444,,,residential,False,True,188.014,"LINESTRING (-66.0047139 9.2141799, -66.004643 9.2158693)",,
230483771,,Calle Cecilio Acosta,residential,False,False,95.209,"LINESTRING (-66.0047139 9.2141799, -66.0044573 9.2141811, -66.0039961 9.2141832, -66.0038472 9.2141976)",,
230483771,,Calle Cecilio Acosta,residential,False,True,86.132,"LINESTRING (-66.0047139 9.2141799, -66.0048286 9.2141794, -66.0054984 9.2141622)",,
230487020,,,residential,False,True,107.12899999999999,"LINESTRING (-66.0047139 9.2141799, -66.0047036 9.2137765, -66.0047192 9.2132168)",,
230487650,,Calle Real,residential,False,False,128.964,"LINESTRING (-66.0039544 9.2131701, -66.003776 9.2131501, -66.0035976 9.2131214, -66.0033641 9.2131057, -66.0031118 9.2130871, -66.0028609 9.2130742, -66.0027847 9.2130691)",,
230487650,,Calle Real,residential,False,True,88.091,"LINESTRING (-66.0039544 9.2131701, -66.0040907 9.2131773, -66.0041386 9.2131587, -66.0042763 9.21312, -66.0043909 9.2131357, -66.0044852 9.2132116, -66.0047192 9.2132168)",,
232060114,,Calle Atarraya,residential,False,False,114.868,"LINESTRING (-66.0039544 9.2131701, -66.0038913 9.2137071, -66.0038472 9.2141976)",,
232060114,,Calle Atarraya,residential,False,True,85.86,"LINESTRING (-66.0039544 9.2131701, -66.0039831 9.2129223, -66.0039896 9.2123996)",,
230483771,,Calle Cecilio Acosta,residential,False,True,26.239,"LINESTRING (-66.0077852 9.2140628, -66.0080238 9.2140774)",,
230488449,,,residential,False,False,28.717,"LINESTRING (-66.0077852 9.2140628, -66.0077046 9.2138171)",,
230488449,,,residential,False,True,101.386,"LINESTRING (-66.0077852 9.2140628, -66.0077725 9.2149745)",,
230483771,,Calle Cecilio Acosta,residential,False,False,60.771,"LINESTRING (-66.0077852 9.2140628, -66.0072751 9.2140787, -66.007232 9.2140829)",,
230488446,,,residential,False,True,224.526,"LINESTRING (-66.007232 9.2140829, -66.0072249 9.2161021)",,
230483771,,Calle Cecilio Acosta,residential,False,False,101.03399999999999,"LINESTRING (-66.007232 9.2140829, -66.0071728 9.2140887, -66.0067319 9.2141002, -66.0063121 9.2140891)",,
230483771,,Calle Cecilio Acosta,residential,False,True,60.771,"LINESTRING (-66.007232 9.2140829, -66.0072751 9.2140787, -66.0077852 9.2140628)",,
230488446,,,residential,False,False,75.633,"LINESTRING (-66.007232 9.2140829, -66.0072917 9.2134592, -66.0073078 9.2134079)",,
230488449,,,residential,False,False,101.386,"LINESTRING (-66.0077725 9.2149745, -66.0077852 9.2140628)",,
230488449,,,residential,False,True,127.924,"LINESTRING (-66.0077725 9.2149745, -66.0078515 9.2161223)",,
253124698,,Avenida Arturo Álvarez Alayón,residential,False,False,73.265,"LINESTRING (-66.0077725 9.2149745, -66.0084396 9.2149974)",,
230488448,,,residential,False,False,100.758,"LINESTRING (-66.0084396 9.2149974, -66.0084147 9.2140916)",,
230488448,,,residential,False,True,128.792,"LINESTRING (-66.0084396 9.2149974, -66.0084204 9.2161555)",,
253124698,,Avenida Arturo Álvarez Alayón,residential,False,True,73.265,"LINESTRING (-66.0084396 9.2149974, -66.0077725 9.2149745)",,
253124698,,Avenida Arturo Álvarez Alayón,residential,False,False,77.59,"LINESTRING (-66.0084396 9.2149974, -66.0087099 9.2149603, -66.0091432 9.2149846)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,101.547,"LINESTRING (-66.004643 9.2158693, -66.0037268 9.2157424)",2,40
230488444,,,residential,False,False,188.014,"LINESTRING (-66.004643 9.2158693, -66.0047139 9.2141799)",,
230489092,,,residential,False,True,9.042,"LINESTRING (-66.004643 9.2158693, -66.0046413 9.2159506)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,79.094,"LINESTRING (-66.0053579 9.2159587, -66.004643 9.2158693)",2,40
230488445,,,residential,False,False,200.356,"LINESTRING (-66.0053579 9.2159587, -66.0054984 9.2141622)",,
230489091,,,residential,False,True,8.99,"LINESTRING (-66.0053579 9.2159587, -66.0053503 9.2160392)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,121.39,"LINESTRING (-66.0064589 9.216062, -66.0053579 9.2159587)",2,40
230489086,,,residential,False,True,9.028,"LINESTRING (-66.0064589 9.216062, -66.0064628 9.2161431)",,
230488447,,,residential,False,False,220.131,"LINESTRING (-66.0064589 9.216062, -66.0063339 9.2148944, -66.0063121 9.2140891)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,84.194,"LINESTRING (-66.0072249 9.2161021, -66.0064589 9.216062)",2,40
230488446,,,residential,False,False,224.526,"LINESTRING (-66.0072249 9.2161021, -66.007232 9.2140829)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,68.812,"LINESTRING (-66.0078515 9.2161223, -66.0072249 9.2161021)",2,40
230488449,,,residential,False,False,127.924,"LINESTRING (-66.0078515 9.2161223, -66.0077725 9.2149745)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,62.551,"LINESTRING (-66.0084204 9.2161555, -66.0078515 9.2161223)",2,40
230488448,,,residential,False,False,128.792,"LINESTRING (-66.0084204 9.2161555, -66.0084396 9.2149974)",,
230489227,,,residential,False,True,9.018,"LINESTRING (-66.0084204 9.2161555, -66.008421 9.2162366)",,
230489094,,,residential,False,True,172.282,"LINESTRING (-66.0038472 9.2141976, -66.0037268 9.2157424)",,
230483771,,Calle Cecilio Acosta,residential,False,False,131.958,"LINESTRING (-66.0038472 9.2141976, -66.003622 9.2142195, -66.0031231 9.2142109, -66.0026474 9.2142452)",,
230483771,,Calle Cecilio Acosta,residential,False,True,95.209,"LINESTRING (-66.0038472 9.2141976, -66.0039961 9.2141832, -66.0044573 9.2141811, -66.0047139 9.2141799)",,
232060114,,Calle Atarraya,residential,False,True,114.868,"LINESTRING (-66.0038472 9.2141976, -66.0038913 9.2137071, -66.0039544 9.2131701)",,
232060116,,Calle Retumbo,residential,False,False,8.99,"LINESTRING (-66.0025004 9.2155616, -66.0024879 9.2156415)",,
232060116,,Calle Retumbo,residential,False,True,147.264,"LINESTRING (-66.0025004 9.2155616, -66.0026474 9.2142452)",,
129357799,T-13,Avenida Rómulo Gallegos,trunk,True,False,136.102,"LINESTRING (-66.0037268 9.2157424, -66.0025004 9.2155616)",2,40
230489089,,,residential,False,True,9.003,"LINESTRING (-66.0037268 9.2157424, -66.0037202 9.2158231)",,
230489094,,,residential,False,False,172.282,"LINESTRING (-66.0037268 9.2157424, -66.0038472 9.2141976)",,
230489078,,Calle Leonardo Infante,residential,False,False,143.209,"LINESTRING (-66.0023915 9.2162575, -66.0036596 9.2165606)",,
232060116,,Calle Retumbo,residential,False,False,77.473,"LINESTRING (-66.0023915 9.2162575, -66.0023138 9.21695)",,
232060116,,Calle Retumbo,residential,False,True,69.309,"LINESTRING (-66.0023915 9.2162575, -66.0024879 9.2156415)",,
220278457,R-17,Avenida Manapiare,residential,False,False,14.343,"LINESTRING (-66.0093192 9.2163642, -66.0092705 9.2162445)",,
847515366,,,residential,False,True,45.469,"LINESTRING (-66.0093192 9.2163642, -66.0094704 9.2167449)",,
219956996,T-13,Avenida Rómulo Gallegos,trunk,True,False,42.388999999999996,"LINESTRING (-66.0093192 9.2163642, -66.0095018 9.2164735, -66.0096419 9.2165731)",2,40
230489078,,Calle Leonardo Infante,residential,False,False,107.659,"LINESTRING (-66.0036596 9.2165606, -66.0046249 9.2167324)",,
230489078,,Calle Leonardo Infante,residential,False,True,143.209,"LINESTRING (-66.0036596 9.2165606, -66.0023915 9.2162575)",,
230489089,,,residential,False,False,82.276,"LINESTRING (-66.0036596 9.2165606, -66.0037202 9.2158231)",,
230489089,,,residential,False,True,79.139,"LINESTRING (-66.0036596 9.2165606, -66.0035851 9.2172685)",,
230489078,,Calle Leonardo Infante,residential,False,False,72.247,"LINESTRING (-66.0046249 9.2167324, -66.0052781 9.2168126)",,
230489078,,Calle Leonardo Infante,residential,False,True,107.659,"LINESTRING (-66.0046249 9.2167324, -66.0036596 9.2165606)",,
230489092,,,residential,False,False,86.951,"LINESTRING (-66.0046249 9.2167324, -66.0046413 9.2159506)",,
230489092,,,residential,False,True,83.212,"LINESTRING (-66.0046249 9.2167324, -66.0045472 9.2174768)",,
230489078,,Calle Leonardo Infante,residential,False,False,135.441,"LINESTRING (-66.0052781 9.2168126, -66.0065021 9.2169672)",,
230489078,,Calle Leonardo Infante,residential,False,True,72.247,"LINESTRING (-66.0052781 9.2168126, -66.0046249 9.2167324)",,
230489091,,,residential,False,False,86.363,"LINESTRING (-66.0052781 9.2168126, -66.0053503 9.2160392)",,
230489091,,,residential,False,True,76.035,"LINESTRING (-66.0052781 9.2168126, -66.0052201 9.217494)",,
230489080,,Calle Los Ilustres,residential,False,False,143.961,"LINESTRING (-66.0023138 9.21695, -66.0035851 9.2172685)",,
232060116,,Calle Retumbo,residential,False,True,77.473,"LINESTRING (-66.0023138 9.21695, -66.0023915 9.2162575)",,
230489078,,Calle Leonardo Infante,residential,False,False,81.663,"LINESTRING (-66.0065021 9.2169672, -66.0072362 9.2170867)",,
230489078,,Calle Leonardo Infante,residential,False,True,135.441,"LINESTRING (-66.0065021 9.2169672, -66.0052781 9.2168126)",,
230489086,,,residential,False,False,38.082,"LINESTRING (-66.0065021 9.2169672, -66.0064858 9.2166251)",,
230489086,,,residential,False,True,85.341,"LINESTRING (-66.0065021 9.2169672, -66.0065195 9.2177345)",,
230489078,,Calle Leonardo Infante,residential,False,False,69.446,"LINESTRING (-66.0072362 9.2170867, -66.0078617 9.2171807)",,
230489078,,Calle Leonardo Infante,residential,False,True,81.663,"LINESTRING (-66.0072362 9.2170867, -66.0065021 9.2169672)",,
230489083,,Calle Providencia,residential,False,False,52.565,"LINESTRING (-66.0072362 9.2170867, -66.0072308 9.216614)",,
230489083,,Calle Providencia,residential,False,True,74.36699999999999,"LINESTRING (-66.0072362 9.2170867, -66.0071692 9.2176829, -66.007175 9.2177516)",,
230489078,,Calle Leonardo Infante,residential,False,False,62.4,"LINESTRING (-66.0078617 9.2171807, -66.008428 9.2172302)",,
230489078,,Calle Leonardo Infante,residential,False,True,69.446,"LINESTRING (-66.0078617 9.2171807, -66.0072362 9.2170867)",,
230489081,,Calle 19 de Abril,residential,False,False,64.218,"LINESTRING (-66.0078617 9.2171807, -66.0078561 9.2166032)",,
230489081,,Calle 19 de Abril,residential,False,True,76.369,"LINESTRING (-66.0078617 9.2171807, -66.0078189 9.2178662)",,
230489080,,Calle Los Ilustres,residential,False,False,108.11,"LINESTRING (-66.0035851 9.2172685, -66.0045472 9.2174768)",,
230489080,,Calle Los Ilustres,residential,False,True,143.961,"LINESTRING (-66.0035851 9.2172685, -66.0023138 9.21695)",,
230489089,,,residential,False,False,79.139,"LINESTRING (-66.0035851 9.2172685, -66.0036596 9.2165606)",,
230489078,,Calle Leonardo Infante,residential,False,False,60.604,"LINESTRING (-66.0090488 9.2172698, -66.0095998 9.217305)",,
230489078,,Calle Leonardo Infante,residential,False,True,68.281,"LINESTRING (-66.0090488 9.2172698, -66.008428 9.2172302)",,
230489082,,Calle la Granja,residential,False,True,85.013,"LINESTRING (-66.0090488 9.2172698, -66.0089037 9.2180208)",,
230489084,,,residential,False,True,20.842,"LINESTRING (-66.010682 9.2173128, -66.010557 9.2174539)",,
251589350,,,residential,False,True,12.009,"LINESTRING (-66.010682 9.2173128, -66.0107398 9.2172211)",,
230489078,,Calle Leonardo Infante,residential,False,False,106.358,"LINESTRING (-66.0095998 9.217305, -66.010557 9.2174539)",,
230489078,,Calle Leonardo Infante,residential,False,True,60.604,"LINESTRING (-66.0095998 9.217305, -66.0090488 9.2172698)",,
230489085,,,residential,False,False,63.879,"LINESTRING (-66.0095998 9.217305, -66.0094704 9.2167449)",,
230489085,,,residential,False,True,112.395,"LINESTRING (-66.0095998 9.217305, -66.0098956 9.2182727)",,
230489078,,Calle Leonardo Infante,residential,False,True,106.358,"LINESTRING (-66.010557 9.2174539, -66.0095998 9.217305)",,
230489084,,,residential,False,False,20.842,"LINESTRING (-66.010557 9.2174539, -66.010682 9.2173128)",,
230489084,,,residential,False,True,95.164,"LINESTRING (-66.010557 9.2174539, -66.0101973 9.2182326)",,
230489080,,Calle Los Ilustres,residential,False,False,73.882,"LINESTRING (-66.0045472 9.2174768, -66.0052201 9.217494)",,
230489080,,Calle Los Ilustres,residential,False,True,108.11,"LINESTRING (-66.0045472 9.2174768, -66.0035851 9.2172685)",,
230489092,,,residential,False,False,83.212,"LINESTRING (-66.0045472 9.2174768, -66.0046249 9.2167324)",,
230489080,,Calle Los Ilustres,residential,False,False,145.107,"LINESTRING (-66.0052201 9.217494, -66.0065195 9.2177345)",,
230489080,,Calle Los Ilustres,residential,False,True,73.882,"LINESTRING (-66.0052201 9.217494, -66.0045472 9.2174768)",,
230489091,,,residential,False,False,76.035,"LINESTRING (-66.0052201 9.217494, -66.0052781 9.2168126)",,
385266484,,,residential,False,True,27.847,"LINESTRING (-66.0052201 9.217494, -66.0052051 9.217744)",,
230489080,,Calle Los Ilustres,residential,False,False,71.972,"LINESTRING (-66.0065195 9.2177345, -66.007175 9.2177516)",,
230489080,,Calle Los Ilustres,residential,False,True,145.107,"LINESTRING (-66.0065195 9.2177345, -66.0052201 9.217494)",,
230489086,,,residential,False,False,85.341,"LINESTRING (-66.0065195 9.2177345, -66.0065021 9.2169672)",,
230489080,,Calle Los Ilustres,residential,False,False,71.814,"LINESTRING (-66.007175 9.2177516, -66.0078189 9.2178662)",,
230489080,,Calle Los Ilustres,residential,False,True,71.972,"LINESTRING (-66.007175 9.2177516, -66.0065195 9.2177345)",,
230489083,,Calle Providencia,residential,False,False,74.36699999999999,"LINESTRING (-66.007175 9.2177516, -66.0071692 9.2176829, -66.0072362 9.2170867)",,
230489080,,Calle Los Ilustres,residential,False,False,120.301,"LINESTRING (-66.0078189 9.2178662, -66.0089037 9.2180208)",,
230489080,,Calle Los Ilustres,residential,False,True,71.814,"LINESTRING (-66.0078189 9.2178662, -66.007175 9.2177516)",,
230489081,,Calle 19 de Abril,residential,False,False,76.369,"LINESTRING (-66.0078189 9.2178662, -66.0078617 9.2171807)",,
230489080,,Calle Los Ilustres,residential,False,True,120.301,"LINESTRING (-66.0089037 9.2180208, -66.0078189 9.2178662)",,
230489082,,Calle la Granja,residential,False,False,85.013,"LINESTRING (-66.0089037 9.2180208, -66.0090488 9.2172698)",,
230489080,,Calle Los Ilustres,residential,False,False,113.206,"LINESTRING (-66.0089037 9.2180208, -66.0093156 9.2181868, -66.0098956 9.2182727)",,
230489080,,Calle Los Ilustres,residential,False,True,33.413,"LINESTRING (-66.0101973 9.2182326, -66.0098956 9.2182727)",,
230489084,,,residential,False,False,95.164,"LINESTRING (-66.0101973 9.2182326, -66.010557 9.2174539)",,
230489080,,Calle Los Ilustres,residential,False,False,33.413,"LINESTRING (-66.0098956 9.2182727, -66.0101973 9.2182326)",,
230489085,,,residential,False,False,112.395,"LINESTRING (-66.0098956 9.2182727, -66.0095998 9.217305)",,
230489080,,Calle Los Ilustres,residential,False,True,113.206,"LINESTRING (-66.0098956 9.2182727, -66.0093156 9.2181868, -66.0089037 9.2180208)",,
230489078,,Calle Leonardo Infante,residential,False,False,68.281,"LINESTRING (-66.008428 9.2172302, -66.0090488 9.2172698)",,
230489078,,Calle Leonardo Infante,residential,False,True,62.4,"LINESTRING (-66.008428 9.2172302, -66.0078617 9.2171807)",,
230489227,,,residential,False,False,71.489,"LINESTRING (-66.008428 9.2172302, -66.0084235 9.2165873)",,
232059419,,,residential,False,True,83.253,"LINESTRING (-66.008287 9.2095862, -66.0080578 9.2099233, -66.0078691 9.210211)",,
230483438,,Calle Las Flores,residential,False,False,95.565,"LINESTRING (-66.0050253 9.210048, -66.0049015 9.2100409, -66.0044745 9.2100164, -66.0041561 9.2099982)",,
