osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
128953798,False,,,,residential,,True,413.562,"LINESTRING (-71.4398701 10.3966839, -71.4403259 10.3963161, -71.4407605 10.39596, -71.4411429 10.3957179, -71.4415679 10.3955326, -71.4421514 10.3952562, -71.4426756 10.3949627, -71.4430851 10.3947662)"
128953924,False,,,,residential,,True,58.383,"LINESTRING (-71.4369317 10.3986434, -71.4373855 10.3983669)"
128997974,False,2,,Avenida 32,tertiary,,True,93.113,"LINESTRING (-71.4369317 10.3986434, -71.4373572 10.3993687)"
128953852,False,2,,Avenida 31,residential,,False,50.387,"LINESTRING (-71.4391983 10.3955281, -71.4389672 10.3951361)"
128953852,False,2,,Avenida 31,residential,,True,81.14,"LINESTRING (-71.4391983 10.3955281, -71.4395665 10.3961616)"
315400089,False,2,,Carretera J,tertiary,,False,139.499,"LINESTRING (-71.4391983 10.3955281, -71.4380946 10.3961569)"
315400089,False,2,,Carretera J,tertiary,,True,410.89,"LINESTRING (-71.4391983 10.3955281, -71.4424539 10.393684)"
761568824,False,2,,Calle Cumaná,residential,,False,16.447,"LINESTRING (-71.4456811 10.3990711, -71.445539 10.3990227)"
25263875,True,2,L-3,Avenida Intercomunal,primary,80,False,157.389,"LINESTRING (-71.4456811 10.3990711, -71.4454273 10.3986047, -71.444966 10.3978432)"
761568823,False,2,,Calle Cumaná,residential,,True,59.326,"LINESTRING (-71.4450574 10.3992682, -71.445539 10.3990227)"
128953852,False,2,,Avenida 31,residential,,False,28.872,"LINESTRING (-71.4400095 10.3969044, -71.4398701 10.3966839)"
128953852,False,2,,Avenida 31,residential,,True,46.764,"LINESTRING (-71.4400095 10.3969044, -71.4402302 10.3972646)"
128953924,False,,,,residential,,False,101.59700000000001,"LINESTRING (-71.4400095 10.3969044, -71.4393937 10.3972641, -71.4392083 10.3973667)"
128953852,False,2,,Avenida 31,residential,,False,80.581,"LINESTRING (-71.4377383 10.3929978, -71.4373855 10.3923616)"
128953852,False,2,,Avenida 31,residential,,True,196.817,"LINESTRING (-71.4377383 10.3929978, -71.4386171 10.3945424)"
"[419551951, 419551959]",False,,,,residential,,True,345.727,"LINESTRING (-71.4377383 10.3929978, -71.4383143 10.3927418, -71.4386858 10.3925452, -71.4388615 10.3924819, -71.4390064 10.3924028, -71.4395468 10.3920928, -71.4400403 10.391825, -71.4400591 10.3918078, -71.4400699 10.3917848, -71.4400712 10.3917617, -71.4398447 10.3913342)"
315400089,False,2,,Carretera J,tertiary,,False,26.305,"LINESTRING (-71.4435739 10.393065, -71.443362 10.3931769)"
315400089,False,2,,Carretera J,tertiary,,True,140.212,"LINESTRING (-71.4435739 10.393065, -71.4446833 10.3924331)"
128998083,False,,,,residential,,False,63.501000000000005,"LINESTRING (-71.4435739 10.393065, -71.4433624 10.3927788, -71.4432551 10.3925889)"
315400089,False,2,,Carretera J,tertiary,,False,60.379,"LINESTRING (-71.4451601 10.3921594, -71.4446833 10.3924331)"
128997957,False,,,,residential,,False,62.007,"LINESTRING (-71.4446258 10.3942782, -71.4445762 10.3948337)"
128997957,False,,,,residential,,True,36.555,"LINESTRING (-71.4446258 10.3942782, -71.4446391 10.3941507, -71.444679 10.393954)"
128998088,False,,,,residential,,True,273.007,"LINESTRING (-71.4446258 10.3942782, -71.443864 10.3945926, -71.4437989 10.3946176, -71.4437251 10.3946176, -71.4436822 10.3945899, -71.443658 10.3945543, -71.4436366 10.3944619, -71.4434904 10.3937971, -71.4433778 10.3932761, -71.443362 10.3931769)"
25263875,True,2,L-3,Avenida Intercomunal,primary,80,False,254.52300000000002,"LINESTRING (-71.4437049 10.3956146, -71.4425653 10.3936846, -71.4425362 10.3936352)"
128997957,False,,,,residential,,True,144.226,"LINESTRING (-71.4437049 10.3956146, -71.4438713 10.3954262, -71.443996 10.3953075, -71.4440362 10.3952811, -71.4440637 10.3952725, -71.4440993 10.3952692, -71.4443125 10.3952956, -71.4443447 10.395289, -71.4443763 10.3952719, -71.4444198 10.3952297, -71.4444869 10.3951057, -71.4445143 10.3950094, -71.4445762 10.3948337)"
128997957,False,,,,residential,,False,60.719,"LINESTRING (-71.4447196 10.3934094, -71.444679 10.393954)"
25263875,True,2,L-3,Avenida Intercomunal,primary,80,False,176.783,"LINESTRING (-71.4444973 10.3970003, -71.4437049 10.3956146)"
128997990,False,,,,residential,,False,135.105,"LINESTRING (-71.4444973 10.3970003, -71.4455777 10.3964112)"
315400089,False,2,,Carretera J,tertiary,,False,140.212,"LINESTRING (-71.4446833 10.3924331, -71.4435739 10.393065)"
315400089,False,2,,Carretera J,tertiary,,True,60.379,"LINESTRING (-71.4446833 10.3924331, -71.4451601 10.3921594)"
128997927,False,,,,residential,,False,228.77800000000002,"LINESTRING (-71.4446833 10.3924331, -71.4445318 10.3921879, -71.4441751 10.3915654, -71.4436478 10.3906456)"
128998083,False,,,,residential,,True,63.501000000000005,"LINESTRING (-71.4432551 10.3925889, -71.4433624 10.3927788, -71.4435739 10.393065)"
419716538,False,,,,residential,,False,141.30599999999998,"LINESTRING (-71.4432551 10.3925889, -71.4429654 10.3926628, -71.442878 10.3926611, -71.4427924 10.3926391, -71.4425712 10.3925757, -71.4424971 10.3925662, -71.4424273 10.3925675, -71.4423324 10.3925994, -71.4420244 10.3927447)"
25263875,True,2,L-3,Avenida Intercomunal,primary,80,False,127.81,"LINESTRING (-71.4420244 10.3927447, -71.441442 10.3917482)"
419716538,False,,,,residential,,True,141.306,"LINESTRING (-71.4420244 10.3927447, -71.4423324 10.3925994, -71.4424273 10.3925675, -71.4424971 10.3925662, -71.4425712 10.3925757, -71.4427924 10.3926391, -71.442878 10.3926611, -71.4429654 10.3926628, -71.4432551 10.3925889)"
128997957,False,,,,residential,,True,62.007,"LINESTRING (-71.4445762 10.3948337, -71.4446258 10.3942782)"
128997957,False,,,,residential,,False,144.226,"LINESTRING (-71.4445762 10.3948337, -71.4445143 10.3950094, -71.4444869 10.3951057, -71.4444198 10.3952297, -71.4443763 10.3952719, -71.4443447 10.395289, -71.4443125 10.3952956, -71.4440993 10.3952692, -71.4440637 10.3952725, -71.4440362 10.3952811, -71.443996 10.3953075, -71.4438713 10.3954262, -71.4437049 10.3956146)"
128997995,False,,,,residential,,True,206.849,"LINESTRING (-71.4445762 10.3948337, -71.4447357 10.3950582, -71.4455777 10.3964112)"
128997957,False,,,,residential,,True,60.719,"LINESTRING (-71.444679 10.393954, -71.4447196 10.3934094)"
128997957,False,,,,residential,,False,36.555,"LINESTRING (-71.444679 10.393954, -71.4446391 10.3941507, -71.4446258 10.3942782)"
128997990,False,,,,residential,,True,135.105,"LINESTRING (-71.4455777 10.3964112, -71.4444973 10.3970003)"
128997995,False,,,,residential,,False,206.849,"LINESTRING (-71.4455777 10.3964112, -71.4447357 10.3950582, -71.4445762 10.3948337)"
128997995,False,,,,residential,,True,237.58199999999997,"LINESTRING (-71.4455777 10.3964112, -71.4460258 10.397116, -71.446032 10.3971522, -71.4460298 10.397171, -71.4460239 10.3971892, -71.4459991 10.3972142, -71.4459461 10.3972564, -71.4452399 10.3976859, -71.444966 10.3978432)"
25263875,True,2,L-3,Avenida Intercomunal,primary,80,False,106.82900000000001,"LINESTRING (-71.444966 10.3978432, -71.4446966 10.3973543, -71.4444973 10.3970003)"
128997995,False,,,,residential,,False,237.582,"LINESTRING (-71.444966 10.3978432, -71.4452399 10.3976859, -71.4459461 10.3972564, -71.4459991 10.3972142, -71.4460239 10.3971892, -71.4460298 10.397171, -71.446032 10.3971522, -71.4460258 10.397116, -71.4455777 10.3964112)"
128953852,False,2,,Avenida 31,residential,,False,21.353,"LINESTRING (-71.4373855 10.3923616, -71.4372863 10.3921962)"
128953852,False,2,,Avenida 31,residential,,True,80.581,"LINESTRING (-71.4373855 10.3923616, -71.4377383 10.3929978)"
315400089,False,2,,Carretera J,tertiary,,True,63.784,"LINESTRING (-71.437177 10.3966841, -71.4376797 10.3963933)"
129432613,False,,,Calle 2,residential,,True,125.993,"LINESTRING (-71.4376246 10.3951176, -71.438279 10.3947353, -71.4386171 10.3945424)"
128953852,False,2,,Avenida 31,residential,,False,196.817,"LINESTRING (-71.4386171 10.3945424, -71.4377383 10.3929978)"
128953852,False,2,,Avenida 31,residential,,True,76.317,"LINESTRING (-71.4386171 10.3945424, -71.4389672 10.3951361)"
129432613,False,,,Calle 2,residential,,False,125.993,"LINESTRING (-71.4386171 10.3945424, -71.438279 10.3947353, -71.4376246 10.3951176)"
129433786,False,,,,residential,,True,179.512,"LINESTRING (-71.4376797 10.3963933, -71.438201 10.3979241)"
315400089,False,2,,Carretera J,tertiary,,False,63.784,"LINESTRING (-71.4376797 10.3963933, -71.437177 10.3966841)"
315400089,False,2,,Carretera J,tertiary,,True,52.441,"LINESTRING (-71.4376797 10.3963933, -71.4380946 10.3961569)"
128953924,False,,,,residential,,False,54.594,"LINESTRING (-71.438201 10.3979241, -71.437764 10.3981614)"
128953924,False,,,,residential,,True,126.406,"LINESTRING (-71.438201 10.3979241, -71.4392083 10.3973667)"
129433786,False,,,,residential,,False,179.512,"LINESTRING (-71.438201 10.3979241, -71.4376797 10.3963933)"
129433978,False,,,,residential,,False,24.285,"LINESTRING (-71.4402454 10.398617, -71.4400321 10.3986777)"
129433978,False,,,,residential,,True,74.313,"LINESTRING (-71.4402454 10.398617, -71.4408864 10.3983953)"
"[418818436, 418818438]",False,,,,residential,,False,286.75199999999995,"LINESTRING (-71.4402454 10.398617, -71.4403678 10.3991686, -71.4404348 10.3995617, -71.4404325 10.3996055, -71.4404268 10.3996329, -71.440411 10.3996557, -71.4403919 10.3996698, -71.4399359 10.3996698, -71.4396033 10.3997226, -71.4393217 10.3997727, -71.4392305 10.3997714, -71.4391554 10.3997463, -71.4390508 10.3996487, -71.4389691 10.3995571)"
128953852,False,2,,Avenida 31,residential,,False,144.77,"LINESTRING (-71.4408864 10.3983953, -71.4402302 10.3972646)"
128953852,False,2,,Avenida 31,residential,,True,18.564,"LINESTRING (-71.4408864 10.3983953, -71.4409834 10.3985323)"
129433978,False,,,,residential,,False,74.313,"LINESTRING (-71.4408864 10.3983953, -71.4402454 10.398617)"
128953852,False,2,,Avenida 31,residential,,True,81.743,"LINESTRING (-71.4369066 10.391563, -71.4372863 10.3921962)"
129434737,False,,,,residential,,False,24.205,"LINESTRING (-71.4424672 10.3991546, -71.4422863 10.39928)"
129434737,False,,,,residential,,True,169.796,"LINESTRING (-71.4424672 10.3991546, -71.442881 10.3988065, -71.4433202 10.3984964, -71.4437171 10.3982537)"
129434737,False,,,,residential,,False,169.796,"LINESTRING (-71.4437171 10.3982537, -71.4433202 10.3984964, -71.442881 10.3988065, -71.4424672 10.3991546)"
418817677,False,,,,residential,,False,76.40899999999999,"LINESTRING (-71.4437171 10.3982537, -71.443451 10.3979827, -71.4432554 10.3977391)"
418817677,False,,,,residential,,True,69.055,"LINESTRING (-71.4437171 10.3982537, -71.4438077 10.3983732, -71.4440466 10.3987825)"
128953924,False,,,,residential,,False,58.383,"LINESTRING (-71.4373855 10.3983669, -71.4369317 10.3986434)"
128953924,False,,,,residential,,True,47.284,"LINESTRING (-71.4373855 10.3983669, -71.437764 10.3981614)"
418818434,False,,,,residential,,False,57.944,"LINESTRING (-71.4373855 10.3983669, -71.4376292 10.3988296)"
418818434,False,,,,residential,,True,57.944,"LINESTRING (-71.4376292 10.3988296, -71.4373855 10.3983669)"
128997974,False,2,,Avenida 32,tertiary,,False,93.113,"LINESTRING (-71.4373572 10.3993687, -71.4369317 10.3986434)"
128997974,False,2,,Avenida 32,tertiary,,True,21.287,"LINESTRING (-71.4373572 10.3993687, -71.4374545 10.3995345)"
129433978,False,,,,residential,,True,166.086,"LINESTRING (-71.4389691 10.3995571, -71.4389847 10.3994296, -71.439024 10.3992279, -71.4390437 10.3991808, -71.4390732 10.399142, -71.4392798 10.3989916, -71.4396446 10.3987964, -71.439948 10.3987043, -71.4400321 10.3986777)"
"[418818436, 418818438]",False,,,,residential,,True,286.75200000000007,"LINESTRING (-71.4389691 10.3995571, -71.4390508 10.3996487, -71.4391554 10.3997463, -71.4392305 10.3997714, -71.4393217 10.3997727, -71.4396033 10.3997226, -71.4399359 10.3996698, -71.4403919 10.3996698, -71.440411 10.3996557, -71.4404268 10.3996329, -71.4404325 10.3996055, -71.4404348 10.3995617, -71.4403678 10.3991686, -71.4402454 10.398617)"
418781778,False,,,,residential,,False,67.317,"LINESTRING (-71.4449133 10.3979265, -71.4443777 10.3982248)"
264235003,True,2,L-3,Avenida Intercomunal,primary,80,False,139.788,"LINESTRING (-71.4449133 10.3979265, -71.4452165 10.3984596, -71.445539 10.3990227)"
418781778,False,,,,residential,,False,8.542,"LINESTRING (-71.4443777 10.3982248, -71.4443086 10.3982606)"
418781778,False,,,,residential,,True,67.317,"LINESTRING (-71.4443777 10.3982248, -71.4449133 10.3979265)"
418781774,False,,,,residential,,True,79.13300000000001,"LINESTRING (-71.4443777 10.3982248, -71.4443723 10.3984517, -71.4443669 10.3985255, -71.4443401 10.398571, -71.4442972 10.398602, -71.4441577 10.3987102, -71.4440466 10.3987825)"
418781778,False,,,,residential,,True,15.67,"LINESTRING (-71.4441819 10.3983264, -71.4443086 10.3982606)"
418781774,False,,,,residential,,False,41.006,"LINESTRING (-71.4437357 10.3989886, -71.4439914 10.3988184, -71.4440466 10.3987825)"
264235003,True,2,L-3,Avenida Intercomunal,primary,80,False,96.769,"LINESTRING (-71.4434918 10.3954684, -71.4439306 10.3962241)"
418817678,False,,,,residential,,True,262.569,"LINESTRING (-71.4434918 10.3954684, -71.4430158 10.3957258, -71.4427502 10.3958577, -71.4423989 10.3960002, -71.4420019 10.396103, -71.4416344 10.3962244, -71.4413099 10.3964223)"
264235003,True,2,L-3,Avenida Intercomunal,primary,80,False,84.399,"LINESTRING (-71.4439306 10.3962241, -71.4443133 10.3968832)"
418817673,False,,,,residential,,False,115.42899999999999,"LINESTRING (-71.4439306 10.3962241, -71.443062 10.3966927, -71.4430064 10.3967253)"
418817678,False,,,,residential,,True,37.273,"LINESTRING (-71.4413099 10.3964223, -71.4410309 10.3966148)"
418817674,False,,,,residential,,True,149.381,"LINESTRING (-71.4413099 10.3964223, -71.4415808 10.3965093, -71.4422138 10.3968101, -71.4425445 10.3969899)"
418817678,False,,,,residential,,False,262.569,"LINESTRING (-71.4413099 10.3964223, -71.4416344 10.3962244, -71.4420019 10.396103, -71.4423989 10.3960002, -71.4427502 10.3958577, -71.4430158 10.3957258, -71.4434918 10.3954684)"
418817678,False,,,,residential,,False,37.273,"LINESTRING (-71.4410309 10.3966148, -71.4413099 10.3964223)"
418817678,False,,,,residential,,True,113.532,"LINESTRING (-71.4410309 10.3966148, -71.4402302 10.3972646)"
418817675,False,,,,residential,,True,172.81099999999998,"LINESTRING (-71.4410309 10.3966148, -71.4412804 10.3969262, -71.4415218 10.3972427, -71.4417444 10.39762, -71.4418718 10.3979207)"
418817673,False,,,,residential,,False,19.77,"LINESTRING (-71.4427026 10.3969037, -71.4425445 10.3969899)"
418817673,False,,,,residential,,True,38.698,"LINESTRING (-71.4427026 10.3969037, -71.4430064 10.3967253)"
418817677,False,,,,residential,,True,110.952,"LINESTRING (-71.4427026 10.3969037, -71.4428045 10.397062, -71.4431291 10.3975817, -71.4432554 10.3977391)"
418817673,False,,,,residential,,True,19.77,"LINESTRING (-71.4425445 10.3969899, -71.4427026 10.3969037)"
"[418817673, 418817676]",False,,,,residential,,False,151.798,"LINESTRING (-71.4425445 10.3969899, -71.4425041 10.3970119, -71.4423968 10.3971174, -71.4423727 10.3971689, -71.4423727 10.3972256, -71.4423968 10.3973549, -71.4424612 10.3975527, -71.4424659 10.397589, -71.4424532 10.3976239, -71.4418718 10.3979207)"
418817674,False,,,,residential,,False,149.381,"LINESTRING (-71.4425445 10.3969899, -71.4422138 10.3968101, -71.4415808 10.3965093, -71.4413099 10.3964223)"
128953852,False,2,,Avenida 31,residential,,False,46.764,"LINESTRING (-71.4402302 10.3972646, -71.4400095 10.3969044)"
128953852,False,2,,Avenida 31,residential,,True,144.77,"LINESTRING (-71.4402302 10.3972646, -71.4408864 10.3983953)"
418817678,False,,,,residential,,False,113.532,"LINESTRING (-71.4402302 10.3972646, -71.4410309 10.3966148)"
418817675,False,,,,residential,,False,172.81099999999998,"LINESTRING (-71.4418718 10.3979207, -71.4417444 10.39762, -71.4415218 10.3972427, -71.4412804 10.3969262, -71.4410309 10.3966148)"
418817675,False,,,,residential,,True,157.924,"LINESTRING (-71.4418718 10.3979207, -71.4420689 10.3986647, -71.4422863 10.39928)"
418817676,False,,,,residential,,False,118.661,"LINESTRING (-71.4418718 10.3979207, -71.4418175 10.3979484, -71.4411738 10.3983969, -71.4409834 10.3985323)"
"[418817673, 418817676]",False,,,,residential,,True,151.79799999999997,"LINESTRING (-71.4418718 10.3979207, -71.4424532 10.3976239, -71.4424659 10.397589, -71.4424612 10.3975527, -71.4423968 10.3973549, -71.4423727 10.3972256, -71.4423727 10.3971689, -71.4423968 10.3971174, -71.4425041 10.3970119, -71.4425445 10.3969899)"
128953852,False,2,,Avenida 31,residential,,False,18.564,"LINESTRING (-71.4409834 10.3985323, -71.4408864 10.3983953)"
418817676,False,,,,residential,,True,118.661,"LINESTRING (-71.4409834 10.3985323, -71.4411738 10.3983969, -71.4418175 10.3979484, -71.4418718 10.3979207)"
418781774,False,,,,residential,,False,79.133,"LINESTRING (-71.4440466 10.3987825, -71.4441577 10.3987102, -71.4442972 10.398602, -71.4443401 10.398571, -71.4443669 10.3985255, -71.4443723 10.3984517, -71.4443777 10.3982248)"
418781774,False,,,,residential,,True,41.006,"LINESTRING (-71.4440466 10.3987825, -71.4439914 10.3988184, -71.4437357 10.3989886)"
418817677,False,,,,residential,,False,69.055,"LINESTRING (-71.4440466 10.3987825, -71.4438077 10.3983732, -71.4437171 10.3982537)"
264235003,True,2,L-3,Avenida Intercomunal,primary,80,False,133.285,"LINESTRING (-71.4443133 10.3968832, -71.4446323 10.3974324, -71.4449133 10.3979265)"
418817972,False,,,,residential,,True,165.35,"LINESTRING (-71.4443133 10.3968832, -71.4442147 10.3969499, -71.4441503 10.3970079, -71.4441141 10.3970627, -71.4440994 10.3971346, -71.4441262 10.3973087, -71.4443086 10.3982606)"
418817677,False,,,,residential,,False,110.952,"LINESTRING (-71.4432554 10.3977391, -71.4431291 10.3975817, -71.4428045 10.397062, -71.4427026 10.3969037)"
418817677,False,,,,residential,,True,76.40899999999999,"LINESTRING (-71.4432554 10.3977391, -71.443451 10.3979827, -71.4437171 10.3982537)"
418817971,False,,,,residential,,False,89.95700000000001,"LINESTRING (-71.4432554 10.3977391, -71.4428146 10.3981318, -71.442659 10.3982954)"
418781778,False,,,,residential,,False,15.67,"LINESTRING (-71.4443086 10.3982606, -71.4441819 10.3983264)"
418781778,False,,,,residential,,True,8.542,"LINESTRING (-71.4443086 10.3982606, -71.4443777 10.3982248)"
418817972,False,,,,residential,,False,165.35,"LINESTRING (-71.4443086 10.3982606, -71.4441262 10.3973087, -71.4440994 10.3971346, -71.4441141 10.3970627, -71.4441503 10.3970079, -71.4442147 10.3969499, -71.4443133 10.3968832)"
418817971,False,,,,residential,,True,89.95700000000001,"LINESTRING (-71.442659 10.3982954, -71.4428146 10.3981318, -71.4432554 10.3977391)"
129434737,False,,,,residential,,True,24.205,"LINESTRING (-71.4422863 10.39928, -71.4424672 10.3991546)"
418817675,False,,,,residential,,False,157.924,"LINESTRING (-71.4422863 10.39928, -71.4420689 10.3986647, -71.4418718 10.3979207)"
315400089,False,2,,Carretera J,tertiary,,True,26.305,"LINESTRING (-71.443362 10.3931769, -71.4435739 10.393065)"
128998088,False,,,,residential,,False,273.007,"LINESTRING (-71.443362 10.3931769, -71.4433778 10.3932761, -71.4434904 10.3937971, -71.4436366 10.3944619, -71.443658 10.3945543, -71.4436822 10.3945899, -71.4437251 10.3946176, -71.4437989 10.3946176, -71.443864 10.3945926, -71.4446258 10.3942782)"
315400089,False,2,,Carretera J,tertiary,,False,103.703,"LINESTRING (-71.443362 10.3931769, -71.4428685 10.3934508, -71.4425362 10.3936352)"
419551951,False,,,,residential,,False,74.489,"LINESTRING (-71.4395307 10.39074, -71.4395723 10.3908317, -71.439807 10.3912631, -71.4398447 10.3913342)"
"[419551957, 419551958]",False,,,,residential,,False,125.56900000000002,"LINESTRING (-71.4395307 10.39074, -71.439113 10.3910322, -71.4390855 10.3910464, -71.4390593 10.391052, -71.4390328 10.3910451, -71.4390111 10.3910348, -71.4388541 10.3907895, -71.4387422 10.3905902)"
"[419551959, 419551951]",False,,,,residential,,False,345.727,"LINESTRING (-71.4398447 10.3913342, -71.4400712 10.3917617, -71.4400699 10.3917848, -71.4400591 10.3918078, -71.4400403 10.391825, -71.4395468 10.3920928, -71.4390064 10.3924028, -71.4388615 10.3924819, -71.4386858 10.3925452, -71.4383143 10.3927418, -71.4377383 10.3929978)"
419551951,False,,,,residential,,True,74.489,"LINESTRING (-71.4398447 10.3913342, -71.439807 10.3912631, -71.4395723 10.3908317, -71.4395307 10.39074)"
419551956,False,,,,residential,,False,73.102,"LINESTRING (-71.4398447 10.3913342, -71.4395301 10.391488, -71.4392565 10.3916456)"
419551956,False,,,,residential,,True,73.102,"LINESTRING (-71.4392565 10.3916456, -71.4395301 10.391488, -71.4398447 10.3913342)"
"[419551957, 419551958]",False,,,,residential,,True,125.569,"LINESTRING (-71.4387422 10.3905902, -71.4388541 10.3907895, -71.4390111 10.3910348, -71.4390328 10.3910451, -71.4390593 10.391052, -71.4390855 10.3910464, -71.439113 10.3910322, -71.4395307 10.39074)"
419552421,False,,,,residential,,True,176.546,"LINESTRING (-71.4386221 10.3913369, -71.4382976 10.3915176, -71.438193 10.3916139, -71.4380642 10.3917788, -71.4379073 10.3918764, -71.4372863 10.3921962)"
264235003,True,2,L-3,Avenida Intercomunal,primary,80,False,262.975,"LINESTRING (-71.4412685 10.3916264, -71.4424539 10.393684)"
"[419552419, 419552415]",False,,,,residential,,False,204.09599999999998,"LINESTRING (-71.4412685 10.3916264, -71.4406418 10.391974, -71.4405788 10.3920321, -71.4405701 10.3920611, -71.4405667 10.3920954, -71.4405748 10.3922563, -71.4406459 10.3925531, -71.440767 10.3930512)"
419552422,False,,,,residential,,False,153.78,"LINESTRING (-71.440031 10.3920776, -71.4400739 10.3926659, -71.4401128 10.3931065, -71.4401114 10.3934574)"
128953852,False,2,,Avenida 31,residential,,False,81.743,"LINESTRING (-71.4372863 10.3921962, -71.4369066 10.391563)"
128953852,False,2,,Avenida 31,residential,,True,21.353,"LINESTRING (-71.4372863 10.3921962, -71.4373855 10.3923616)"
419552421,False,,,,residential,,False,176.546,"LINESTRING (-71.4372863 10.3921962, -71.4379073 10.3918764, -71.4380642 10.3917788, -71.438193 10.3916139, -71.4382976 10.3915176, -71.4386221 10.3913369)"
419552423,False,,,,residential,,True,129.151,"LINESTRING (-71.4398285 10.3922609, -71.439866 10.3928783, -71.439866 10.3931606, -71.4398271 10.3933558, -71.439813 10.393416)"
"[1219906079, 419552415]",False,,,,residential,,False,224.93599999999998,"LINESTRING (-71.440767 10.3930512, -71.4407867 10.3931322, -71.4407967 10.3932872, -71.440792 10.3934422, -71.4407639 10.3936823, -71.4407303 10.3940279, -71.4407223 10.3940774, -71.4407008 10.3941189, -71.4406311 10.3941743, -71.4398835 10.3946116)"
"[419552419, 419552415]",False,,,,residential,,True,204.09599999999998,"LINESTRING (-71.440767 10.3930512, -71.4406459 10.3925531, -71.4405748 10.3922563, -71.4405667 10.3920954, -71.4405701 10.3920611, -71.4405788 10.3920321, -71.4406418 10.391974, -71.4412685 10.3916264)"
419552420,False,,,,residential,,False,58.096999999999994,"LINESTRING (-71.440767 10.3930512, -71.440617 10.3931764, -71.4404507 10.3933321, -71.440385 10.3934125)"
419552418,False,,,,residential,,False,54.336,"LINESTRING (-71.4393229 10.393336, -71.439813 10.393416)"
419552418,False,,,,residential,,True,30.337,"LINESTRING (-71.440385 10.3934125, -71.4401114 10.3934574)"
419552420,False,,,,residential,,False,15.869,"LINESTRING (-71.440385 10.3934125, -71.440377 10.393555)"
419552420,False,,,,residential,,True,58.097,"LINESTRING (-71.440385 10.3934125, -71.4404507 10.3933321, -71.440617 10.3931764, -71.440767 10.3930512)"
419552418,False,,,,residential,,False,32.959,"LINESTRING (-71.439813 10.393416, -71.4401114 10.3934574)"
419552418,False,,,,residential,,True,54.336,"LINESTRING (-71.439813 10.393416, -71.4393229 10.393336)"
419552423,False,,,,residential,,False,129.151,"LINESTRING (-71.439813 10.393416, -71.4398271 10.3933558, -71.439866 10.3931606, -71.439866 10.3928783, -71.4398285 10.3922609)"
419552423,False,,,,residential,,True,89.554,"LINESTRING (-71.439813 10.393416, -71.4397279 10.3937806, -71.4396715 10.3939613, -71.4396139 10.3940246, -71.4394637 10.3940787)"
419552418,False,,,,residential,,False,30.337,"LINESTRING (-71.4401114 10.3934574, -71.440385 10.3934125)"
419552418,False,,,,residential,,True,32.959,"LINESTRING (-71.4401114 10.3934574, -71.439813 10.393416)"
419552422,False,,,,residential,,False,34.456,"LINESTRING (-71.4401114 10.3934574, -71.4400725 10.3936157, -71.4399988 10.3937436)"
419552422,False,,,,residential,,True,153.78,"LINESTRING (-71.4401114 10.3934574, -71.4401128 10.3931065, -71.4400739 10.3926659, -71.440031 10.3920776)"
419552420,False,,,,residential,,True,15.869,"LINESTRING (-71.440377 10.393555, -71.440385 10.3934125)"
419552422,False,,,,residential,,True,34.456,"LINESTRING (-71.4399988 10.3937436, -71.4400725 10.3936157, -71.4401114 10.3934574)"
419552423,False,,,,residential,,False,89.554,"LINESTRING (-71.4394637 10.3940787, -71.4396139 10.3940246, -71.4396715 10.3939613, -71.4397279 10.3937806, -71.439813 10.393416)"
