osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
253129141,True,2,L-4,Avenida José Antonio Anzoátegui,secondary,40,False,43.629999999999995,"LINESTRING (-64.463966 9.4280767, -64.4638844 9.4278043, -64.4638533 9.4277004)"
253403304,False,,,,residential,,False,60.057,"LINESTRING (-64.469217 9.4338846, -64.4692189 9.4333445)"
253403320,False,,,,residential,,False,172.987,"LINESTRING (-64.469217 9.4338846, -64.4707938 9.4339113)"
253403320,False,,,,residential,,True,101.26,"LINESTRING (-64.469217 9.4338846, -64.468294 9.433869)"
253403295,False,,,Callé Negro Primero,residential,,True,11.624,"LINESTRING (-64.4707649 9.434876, -64.4707766 9.4347721)"
253403295,False,,,Callé Negro Primero,residential,,False,71.199,"LINESTRING (-64.4707991 9.4321332, -64.4707972 9.4327735)"
253403320,False,,,,residential,,False,101.26,"LINESTRING (-64.468294 9.433869, -64.469217 9.4338846)"
253403289,False,,,,residential,,True,172.942,"LINESTRING (-64.4707955 9.4333522, -64.4692189 9.4333445)"
253403295,False,,,Callé Negro Primero,residential,,False,62.169,"LINESTRING (-64.4707955 9.4333522, -64.4707938 9.4339113)"
253403295,False,,,Callé Negro Primero,residential,,True,57.877,"LINESTRING (-64.4707955 9.4333522, -64.470797 9.4328317)"
253403310,False,,,,residential,,False,138.752,"LINESTRING (-64.4682135 9.4325301, -64.4682189 9.4327894, -64.4692209 9.4327953)"
253403295,False,,,Callé Negro Primero,residential,,True,71.199,"LINESTRING (-64.4707972 9.4327735, -64.4707991 9.4321332)"
253403301,True,,,,residential,,False,9.617,"LINESTRING (-64.4707972 9.4327735, -64.4707146 9.4328025)"
253403295,False,,,Callé Negro Primero,residential,,False,6.4719999999999995,"LINESTRING (-64.4707972 9.4327735, -64.4707971 9.4328045, -64.470797 9.4328317)"
253403295,False,,,Callé Negro Primero,residential,,False,57.877,"LINESTRING (-64.470797 9.4328317, -64.4707955 9.4333522)"
253403295,False,,,Callé Negro Primero,residential,,True,6.4719999999999995,"LINESTRING (-64.470797 9.4328317, -64.4707971 9.4328045, -64.4707972 9.4327735)"
253403295,False,,,Callé Negro Primero,residential,,False,11.624,"LINESTRING (-64.4707766 9.4347721, -64.4707649 9.434876)"
253403295,False,,,Callé Negro Primero,residential,,True,95.735,"LINESTRING (-64.4707766 9.4347721, -64.4707938 9.4339113)"
221140119,True,,,Avenida Boyacá,residential,,False,506.63999999999993,"LINESTRING (-64.4707766 9.4347721, -64.4704161 9.4346673, -64.4691581 9.4342855, -64.4687938 9.43419, -64.4684324 9.4341535, -64.4680225 9.4341816, -64.4675045 9.4343248, -64.4665112 9.434861, -64.4664176 9.4349088)"
253403295,False,,,Callé Negro Primero,residential,,False,95.735,"LINESTRING (-64.4707938 9.4339113, -64.4707766 9.4347721)"
253403295,False,,,Callé Negro Primero,residential,,True,62.169,"LINESTRING (-64.4707938 9.4339113, -64.4707955 9.4333522)"
253403320,False,,,,residential,,True,172.987,"LINESTRING (-64.4707938 9.4339113, -64.469217 9.4338846)"
253403289,False,,,,residential,,False,172.942,"LINESTRING (-64.4692189 9.4333445, -64.4707955 9.4333522)"
253403289,False,,,,residential,,True,106.753,"LINESTRING (-64.4692189 9.4333445, -64.4682457 9.4333398)"
253403304,False,,,,residential,,False,61.069,"LINESTRING (-64.4692189 9.4333445, -64.4692209 9.4327953)"
253403304,False,,,,residential,,True,60.057,"LINESTRING (-64.4692189 9.4333445, -64.469217 9.4338846)"
253403289,False,,,,residential,,False,106.753,"LINESTRING (-64.4682457 9.4333398, -64.4692189 9.4333445)"
253403304,False,,,,residential,,True,31.535,"LINESTRING (-64.4692219 9.4325117, -64.4692209 9.4327953)"
253403304,False,,,,residential,,False,31.535,"LINESTRING (-64.4692209 9.4327953, -64.4692219 9.4325117)"
253403304,False,,,,residential,,True,61.069,"LINESTRING (-64.4692209 9.4327953, -64.4692189 9.4333445)"
253403310,False,,,,residential,,False,163.848,"LINESTRING (-64.4692209 9.4327953, -64.4707146 9.4328025)"
253403310,False,,,,residential,,True,138.752,"LINESTRING (-64.4692209 9.4327953, -64.4682189 9.4327894, -64.4682135 9.4325301)"
253129113,True,2,L-4,Avenida José Antonio Anzoátegui,secondary,40,False,56.648,"LINESTRING (-64.4641652 9.4301162, -64.4643138 9.4306041)"
253279433,False,,,Calle Urpin,residential,,True,7.016,"LINESTRING (-64.4706282 9.4283981, -64.4706282 9.428335)"
253279532,False,,,Calle Democracia,residential,,False,8.515,"LINESTRING (-64.4694054 9.4284092, -64.4694089 9.4283327)"
253279555,True,,,Avenida Zulia,residential,,False,134.138,"LINESTRING (-64.4694054 9.4284092, -64.4706282 9.4283981)"
253279516,False,,,Calle Cajigal,residential,,True,9.138,"LINESTRING (-64.4680376 9.4284216, -64.4680571 9.4283417)"
253279555,True,,,Avenida Zulia,residential,,False,150.044,"LINESTRING (-64.4680376 9.4284216, -64.4694054 9.4284092)"
253279538,False,,,Calle Baralt,residential,,False,11.544,"LINESTRING (-64.4670174 9.4284309, -64.4670395 9.4283294)"
253279555,True,,,Avenida Zulia,residential,,False,111.914,"LINESTRING (-64.4670174 9.4284309, -64.4680376 9.4284216)"
253279555,True,,,Avenida Zulia,residential,,False,81.933,"LINESTRING (-64.4662705 9.4284377, -64.4670174 9.4284309)"
253279558,False,,,Calle Industria,residential,,True,13.279,"LINESTRING (-64.4662705 9.4284377, -64.46625 9.42832)"
253279514,False,,,Calle Comercio,residential,,False,13.311,"LINESTRING (-64.4652018 9.4284473, -64.4651739 9.4283308)"
253279555,True,,,Avenida Zulia,residential,,False,117.234,"LINESTRING (-64.4652018 9.4284473, -64.4662705 9.4284377)"
253403310,False,,,,residential,,True,163.848,"LINESTRING (-64.4707146 9.4328025, -64.4692209 9.4327953)"
253403319,True,,,,residential,,False,9.604,"LINESTRING (-64.4707146 9.4328025, -64.470797 9.4328317)"
847961240,False,,,,residential,,True,193.851,"LINESTRING (-64.4626169 9.431091, -64.4628751 9.4310175, -64.4643138 9.4306041)"
253129113,True,2,L-4,Avenida José Antonio Anzoátegui,secondary,40,False,94.129,"LINESTRING (-64.4643138 9.4306041, -64.4645608 9.4314148)"
847961240,False,,,,residential,,False,193.851,"LINESTRING (-64.4643138 9.4306041, -64.4628751 9.4310175, -64.4626169 9.431091)"
221140119,True,,,Avenida Boyacá,residential,,False,44.292,"LINESTRING (-64.4664176 9.4349088, -64.4660591 9.4350921)"
912235534,True,,L-4,,tertiary_link,,False,58.265,"LINESTRING (-64.4664176 9.4349088, -64.4663336 9.4349295, -64.466232 9.4349215, -64.4661222 9.4348854, -64.4660531 9.4348493, -64.4659982 9.4347931, -64.4659606 9.4347353)"
757339919,True,2,L-4,Avenida José Antonio Anzoátegui,tertiary,40,False,312.678,"LINESTRING (-64.4659606 9.4347353, -64.4654771 9.4330983, -64.4654346 9.4329545, -64.4653852 9.4327926, -64.4653344 9.4326153, -64.4651632 9.4320356)"
