osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
514006869,residential,False,False,43.413,"LINESTRING (-63.1063044 10.5748307, -63.1061072 10.5744918)",,,,
514006869,residential,False,True,59.449,"LINESTRING (-63.1063044 10.5748307, -63.1065744 10.5752948)",,,,
514006869,residential,False,True,43.413,"LINESTRING (-63.1061072 10.5744918, -63.1063044 10.5748307)",,,,
514006870,residential,False,False,8.558,"LINESTRING (-63.1061072 10.5744918, -63.106039 10.5745296)",,,,
514006870,residential,False,True,30.244,"LINESTRING (-63.1061072 10.5744918, -63.1063481 10.574358)",,,,
421343987,residential,False,False,6.184,"LINESTRING (-63.1065744 10.5752948, -63.1065254 10.5753226)",,,,
421343987,residential,False,True,21.929,"LINESTRING (-63.1065744 10.5752948, -63.1067482 10.5751963)",,,,
514006869,residential,False,False,59.449,"LINESTRING (-63.1065744 10.5752948, -63.1063044 10.5748307)",,,,
514006870,residential,False,True,8.558,"LINESTRING (-63.106039 10.5745296, -63.1061072 10.5744918)",,,,
514006878,residential,False,False,4.322,"LINESTRING (-63.106039 10.5745296, -63.1060186 10.5744963)",,,,
514006878,residential,False,True,43.041,"LINESTRING (-63.106039 10.5745296, -63.1062423 10.5748611)",,,,
514006870,residential,False,False,30.244,"LINESTRING (-63.1063481 10.574358, -63.1061072 10.5744918)",,,,
686650351,residential,False,False,57.345,"LINESTRING (-63.1063481 10.574358, -63.1061 10.5739036)",,,,
686650351,residential,False,True,44.333,"LINESTRING (-63.1063481 10.574358, -63.1065399 10.5747093)",,,,
514006873,unclassified,False,False,35.803,"LINESTRING (-63.1041615 10.5728582, -63.1044173 10.5730593)",,,,
421343997,residential,False,False,70.936,"LINESTRING (-63.1041615 10.5728582, -63.1042056 10.5727757, -63.1045355 10.572338)",,,,
514006871,residential,False,False,69.627,"LINESTRING (-63.1041456 10.5713484, -63.1047499 10.5711504)",,,,
514006872,residential,False,True,118.004,"LINESTRING (-63.1041456 10.5713484, -63.1045355 10.572338)",,,,
421343993,residential,False,False,107.378,"LINESTRING (-63.1047499 10.5711504, -63.1051122 10.572048)",,,,
514006871,residential,False,True,69.627,"LINESTRING (-63.1047499 10.5711504, -63.1041456 10.5713484)",,,,
859458439,residential,False,True,97.456,"LINESTRING (-63.1047499 10.5711504, -63.1045997 10.5707311, -63.1044656 10.5703198)",,,,
514006873,unclassified,False,False,56.417,"LINESTRING (-63.1044173 10.5730593, -63.1047928 10.5734074)",,,,
514006873,unclassified,False,True,35.803,"LINESTRING (-63.1044173 10.5730593, -63.1041615 10.5728582)",,,,
421343983,residential,False,True,111.885,"LINESTRING (-63.1044173 10.5730593, -63.1045194 10.5730104, -63.105362 10.5726725)",,,,
514006874,residential,False,True,10.222,"LINESTRING (-63.1056904 10.5741429, -63.1057745 10.5741027)",,,,
514006875,residential,False,False,53.281,"LINESTRING (-63.1056904 10.5741429, -63.1057343 10.5742036, -63.1060186 10.5744963)",,,,
514006875,residential,False,True,72.555,"LINESTRING (-63.1056904 10.5741429, -63.1054097 10.5737554, -63.1053481 10.5735893)",,,,
514006874,residential,False,False,10.222,"LINESTRING (-63.1057745 10.5741027, -63.1056904 10.5741429)",,,,
514006874,residential,False,True,41.905,"LINESTRING (-63.1057745 10.5741027, -63.1061 10.5739036)",,,,
514006878,residential,False,False,73.723,"LINESTRING (-63.1057745 10.5741027, -63.1057236 10.5740322, -63.1053481 10.5735893)",,,,
514006878,residential,False,True,51.326,"LINESTRING (-63.1057745 10.5741027, -63.1058684 10.5742326, -63.1060186 10.5744963)",,,,
514006874,residential,False,False,41.905,"LINESTRING (-63.1061 10.5739036, -63.1057745 10.5741027)",,,,
686650351,residential,False,True,57.345,"LINESTRING (-63.1061 10.5739036, -63.1063481 10.574358)",,,,
"[421343993, 686650351]",residential,False,"[False, True]",90.382,"LINESTRING (-63.1061 10.5739036, -63.1060456 10.573804, -63.105772 10.5733611, -63.1056057 10.573282)",,,,
514006878,residential,False,True,12.459,"LINESTRING (-63.1052162 10.5732955, -63.1052649 10.5733968)",,,,
514006876,residential,False,False,48.716,"LINESTRING (-63.1052162 10.5732955, -63.1050369 10.5733757, -63.104943 10.5734047, -63.104884 10.5734074, -63.1047928 10.5734074)",,,,
514006876,residential,False,True,40.196,"LINESTRING (-63.1052162 10.5732955, -63.1052783 10.5732729, -63.1055548 10.5731547)",,,,
421343993,residential,False,False,15.209,"LINESTRING (-63.1055548 10.5731547, -63.1056057 10.573282)",,,,
421343993,residential,False,True,57.611,"LINESTRING (-63.1055548 10.5731547, -63.105362 10.5726725)",,,,
514006876,residential,False,False,40.196,"LINESTRING (-63.1055548 10.5731547, -63.1052783 10.5732729, -63.1052162 10.5732955)",,,,
514006873,unclassified,False,True,56.417,"LINESTRING (-63.1047928 10.5734074, -63.1044173 10.5730593)",,,,
514006876,residential,False,True,48.716,"LINESTRING (-63.1047928 10.5734074, -63.104884 10.5734074, -63.104943 10.5734047, -63.1050369 10.5733757, -63.1052162 10.5732955)",,,,
514006877,residential,False,True,55.929,"LINESTRING (-63.1047928 10.5734074, -63.1049243 10.5734865, -63.1050155 10.5734865, -63.1051093 10.5734627, -63.1052649 10.5733968)",,,,
514006877,residential,False,True,39.378,"LINESTRING (-63.1052649 10.5733968, -63.1056057 10.573282)",,,,
514006878,residential,False,False,12.459,"LINESTRING (-63.1052649 10.5733968, -63.1052162 10.5732955)",,,,
514006878,residential,False,True,23.257,"LINESTRING (-63.1052649 10.5733968, -63.1053481 10.5735893)",,,,
514006877,residential,False,False,55.929,"LINESTRING (-63.1052649 10.5733968, -63.1051093 10.5734627, -63.1050155 10.5734865, -63.1049243 10.5734865, -63.1047928 10.5734074)",,,,
514006878,residential,False,False,23.257,"LINESTRING (-63.1053481 10.5735893, -63.1052649 10.5733968)",,,,
514006875,residential,False,False,72.555,"LINESTRING (-63.1053481 10.5735893, -63.1054097 10.5737554, -63.1056904 10.5741429)",,,,
514006878,residential,False,True,73.723,"LINESTRING (-63.1053481 10.5735893, -63.1057236 10.5740322, -63.1057745 10.5741027)",,,,
514006878,residential,False,True,4.322,"LINESTRING (-63.1060186 10.5744963, -63.106039 10.5745296)",,,,
514006875,residential,False,True,53.281,"LINESTRING (-63.1060186 10.5744963, -63.1057343 10.5742036, -63.1056904 10.5741429)",,,,
514006878,residential,False,False,51.326,"LINESTRING (-63.1060186 10.5744963, -63.1058684 10.5742326, -63.1057745 10.5741027)",,,,
421343987,residential,False,False,51.069,"LINESTRING (-63.1065254 10.5753226, -63.1061207 10.5755521)",,,,
421343987,residential,False,True,6.184,"LINESTRING (-63.1065254 10.5753226, -63.1065744 10.5752948)",,,,
514006878,residential,False,False,59.925,"LINESTRING (-63.1065254 10.5753226, -63.1062423 10.5748611)",,,,
514006881,residential,False,True,78.004,"LINESTRING (-63.1062048 10.5764721, -63.1063753 10.5766847, -63.1066543 10.5770169)",,,,
569040089,trunk,False,False,130.243,"LINESTRING (-63.1062048 10.5764721, -63.106317 10.5764577, -63.1064558 10.5763973, -63.1065953 10.5763235, -63.1066652 10.5762786, -63.1068501 10.57616, -63.1072324 10.5759017)",2,T-9,Carretera Nacional Carúpano - Güiria,70
514006880,residential,False,False,51.56,"LINESTRING (-63.1069252 10.5766373, -63.1066543 10.5770169)",,,,
514006880,residential,False,True,51.56,"LINESTRING (-63.1066543 10.5770169, -63.1069252 10.5766373)",,,,
514006881,residential,False,True,40.325,"LINESTRING (-63.1066543 10.5770169, -63.1069534 10.5772292)",,,,
"[514006880, 514006881, 514006879]",residential,False,False,242.55299999999997,"LINESTRING (-63.1066543 10.5770169, -63.1065711 10.5771382, -63.106606 10.5772226, -63.1067777 10.5774388, -63.1070231 10.5776694, -63.1072296 10.5778633, -63.1073155 10.5778897, -63.1074026 10.5778699, -63.107467 10.5778185, -63.1074683 10.5777565, -63.1074281 10.5776906, -63.1072538 10.5774849, -63.1071505 10.5774032, -63.1069534 10.5772292)",,,,
514006881,residential,False,False,78.004,"LINESTRING (-63.1066543 10.5770169, -63.1063753 10.5766847, -63.1062048 10.5764721)",,,,
514006888,residential,False,False,55.894,"LINESTRING (-63.1073776 10.5769485, -63.1069534 10.5772292)",,,,
514006888,residential,False,True,53.593,"LINESTRING (-63.1073776 10.5769485, -63.1077862 10.5766821)",,,,
"[514006889, 514006882]",residential,False,"[False, True]",131.303,"LINESTRING (-63.1073776 10.5769485, -63.107762 10.5775337, -63.1081647 10.5772548)",,,,
514006881,residential,False,False,40.325,"LINESTRING (-63.1069534 10.5772292, -63.1066543 10.5770169)",,,,
"[514006880, 514006881, 514006879]",residential,False,True,242.553,"LINESTRING (-63.1069534 10.5772292, -63.1071505 10.5774032, -63.1072538 10.5774849, -63.1074281 10.5776906, -63.1074683 10.5777565, -63.107467 10.5778185, -63.1074026 10.5778699, -63.1073155 10.5778897, -63.1072296 10.5778633, -63.1070231 10.5776694, -63.1067777 10.5774388, -63.106606 10.5772226, -63.1065711 10.5771382, -63.1066543 10.5770169)",,,,
514006888,residential,False,True,55.894,"LINESTRING (-63.1069534 10.5772292, -63.1073776 10.5769485)",,,,
965975473,residential,False,False,64.815,"LINESTRING (-63.1084879 10.5777435, -63.1081647 10.5772548)",,R-5,,
514006883,residential,False,True,106.542,"LINESTRING (-63.1084879 10.5777435, -63.1087008 10.5776102, -63.1089395 10.5775258, -63.1091917 10.5774652, -63.1093982 10.5774335)",,,,
514006886,residential,False,False,48.998000000000005,"LINESTRING (-63.110503 10.5787274, -63.1105515 10.5787466, -63.1109169 10.5788966)",,,,
514006886,residential,False,True,100.73599999999999,"LINESTRING (-63.110503 10.5787274, -63.110278 10.5786385, -63.1099615 10.5785963, -63.1097737 10.5785673, -63.1096825 10.5785541, -63.1096074 10.5785356)",,,,
514006886,residential,False,True,24.393,"LINESTRING (-63.1111228 10.5789812, -63.1109169 10.5788966)",,,,
514006906,residential,False,True,124.663,"LINESTRING (-63.1096074 10.5785356, -63.1093982 10.5774335)",,,,
514006886,residential,False,False,100.73599999999999,"LINESTRING (-63.1096074 10.5785356, -63.1096825 10.5785541, -63.1097737 10.5785673, -63.1099615 10.5785963, -63.110278 10.5786385, -63.110503 10.5787274)",,,,
514006906,residential,False,False,124.663,"LINESTRING (-63.1093982 10.5774335, -63.1096074 10.5785356)",,,,
514006883,residential,False,False,106.542,"LINESTRING (-63.1093982 10.5774335, -63.1091917 10.5774652, -63.1089395 10.5775258, -63.1087008 10.5776102, -63.1084879 10.5777435)",,,,
514006906,residential,False,True,90.89,"LINESTRING (-63.1093982 10.5774335, -63.1093097 10.5768508, -63.1092279 10.5766372)",,,,
514006888,residential,False,False,109.413,"LINESTRING (-63.1086253 10.5761456, -63.1077862 10.5766821)",,,,
514006888,residential,False,True,69.764,"LINESTRING (-63.1086253 10.5761456, -63.1091675 10.5758146)",,,,
514006890,residential,False,False,73.741,"LINESTRING (-63.1086253 10.5761456, -63.1089905 10.5767032)",,,,
514006890,residential,False,True,105.129,"LINESTRING (-63.1086253 10.5761456, -63.1081046 10.5753507)",,,,
514006888,residential,False,False,69.764,"LINESTRING (-63.1091675 10.5758146, -63.1086253 10.5761456)",,,,
514006906,residential,False,False,92.076,"LINESTRING (-63.1091675 10.5758146, -63.1091917 10.5758937, -63.1092104 10.5759965, -63.1092131 10.5761205, -63.1092238 10.5763235, -63.1092279 10.5766372)",,,,
514006906,residential,False,True,107.064,"LINESTRING (-63.1091675 10.5758146, -63.1091112 10.5756802, -63.1090066 10.5754745, -63.1088886 10.5752556, -63.1087151 10.5749617)",,,,
965975473,residential,False,False,75.941,"LINESTRING (-63.1081647 10.5772548, -63.1077862 10.5766821)",,R-5,,
965975473,residential,False,True,64.815,"LINESTRING (-63.1081647 10.5772548, -63.1084879 10.5777435)",,R-5,,
"[514006889, 514006882]",residential,False,"[False, True]",131.303,"LINESTRING (-63.1081647 10.5772548, -63.107762 10.5775337, -63.1073776 10.5769485)",,,,
514006889,residential,False,True,109.134,"LINESTRING (-63.1081647 10.5772548, -63.108576 10.5769767, -63.1089905 10.5767032)",,,,
514006889,residential,False,False,26.967,"LINESTRING (-63.1092279 10.5766372, -63.1089905 10.5767032)",,,,
514006906,residential,False,False,90.89,"LINESTRING (-63.1092279 10.5766372, -63.1093097 10.5768508, -63.1093982 10.5774335)",,,,
514006906,residential,False,True,92.076,"LINESTRING (-63.1092279 10.5766372, -63.1092238 10.5763235, -63.1092131 10.5761205, -63.1092104 10.5759965, -63.1091917 10.5758937, -63.1091675 10.5758146)",,,,
514006889,residential,False,True,26.967,"LINESTRING (-63.1089905 10.5767032, -63.1092279 10.5766372)",,,,
514006890,residential,False,True,73.741,"LINESTRING (-63.1089905 10.5767032, -63.1086253 10.5761456)",,,,
514006889,residential,False,False,109.134,"LINESTRING (-63.1089905 10.5767032, -63.108576 10.5769767, -63.1081647 10.5772548)",,,,
514006890,residential,False,False,105.129,"LINESTRING (-63.1081046 10.5753507, -63.1086253 10.5761456)",,,,
514006890,residential,False,True,87.615,"LINESTRING (-63.1081046 10.5753507, -63.1076869 10.5746782)",,,,
569040089,trunk,False,False,79.524,"LINESTRING (-63.1081046 10.5753507, -63.1087151 10.5749617)",2,T-9,Carretera Nacional Carúpano - Güiria,70
569040089,trunk,False,True,113.335,"LINESTRING (-63.1081046 10.5753507, -63.1073148 10.5758539, -63.1072324 10.5759017)",2,T-9,Carretera Nacional Carúpano - Güiria,70
514006890,residential,False,False,53.873,"LINESTRING (-63.1074097 10.5742776, -63.1076869 10.5746782)",,,,
421343991,residential,False,False,101.60900000000001,"LINESTRING (-63.1074097 10.5742776, -63.1074618 10.5742154, -63.1074672 10.5733822)",,,,
421343991,residential,False,True,106.851,"LINESTRING (-63.1074097 10.5742776, -63.1073867 10.574305, -63.1065399 10.5747093)",,,,
421343987,residential,False,False,117.673,"LINESTRING (-63.1076869 10.5746782, -63.1067482 10.5751963)",,,,
421343987,residential,False,True,81.515,"LINESTRING (-63.1076869 10.5746782, -63.1083576 10.5743577)",,,,
514006890,residential,False,False,87.615,"LINESTRING (-63.1076869 10.5746782, -63.1081046 10.5753507)",,,,
514006890,residential,False,True,53.873,"LINESTRING (-63.1076869 10.5746782, -63.1074097 10.5742776)",,,,
514006888,residential,False,False,53.593,"LINESTRING (-63.1077862 10.5766821, -63.1073776 10.5769485)",,,,
514006888,residential,False,True,109.413,"LINESTRING (-63.1077862 10.5766821, -63.1086253 10.5761456)",,,,
965975473,residential,False,False,105.804,"LINESTRING (-63.1077862 10.5766821, -63.1072324 10.5759017)",,R-5,,
965975473,residential,False,True,75.941,"LINESTRING (-63.1077862 10.5766821, -63.1081647 10.5772548)",,R-5,,
514006891,residential,False,True,128.729,"LINESTRING (-63.109425 10.5722265, -63.1094626 10.5733836)",,,,
514006892,residential,False,False,65.093,"LINESTRING (-63.109425 10.5722265, -63.1100205 10.5722239)",,,,
514006892,residential,False,True,12.013,"LINESTRING (-63.109425 10.5722265, -63.1093151 10.5722269)",,,,
514006892,residential,False,False,77.369,"LINESTRING (-63.1100205 10.5722239, -63.1107283 10.5722209)",,,,
514006892,residential,False,True,65.093,"LINESTRING (-63.1100205 10.5722239, -63.109425 10.5722265)",,,,
514006895,residential,False,True,71.324,"LINESTRING (-63.1100205 10.5722239, -63.1100336 10.5715826)",,,,
514006892,residential,False,False,12.013,"LINESTRING (-63.1093151 10.5722269, -63.109425 10.5722265)",,,,
514006892,residential,False,True,114.053,"LINESTRING (-63.1093151 10.5722269, -63.1082717 10.5722314)",,,,
514006908,residential,False,True,100.942,"LINESTRING (-63.1093151 10.5722269, -63.1093848 10.5713217)",,,,
514006892,residential,False,True,77.369,"LINESTRING (-63.1107283 10.5722209, -63.1100205 10.5722239)",,,,
514006901,residential,False,False,3.803,"LINESTRING (-63.1107283 10.5722209, -63.1107286 10.5722551)",,,,
514006901,residential,False,True,70.343,"LINESTRING (-63.1107283 10.5722209, -63.1107242 10.5715883)",,,,
514006893,residential,False,True,75.491,"LINESTRING (-63.1100336 10.5715826, -63.1107242 10.5715883)",,,,
514006895,residential,False,False,71.324,"LINESTRING (-63.1100336 10.5715826, -63.1100205 10.5722239)",,,,
514006895,residential,False,True,89.735,"LINESTRING (-63.1100336 10.5715826, -63.1100595 10.570776)",,,,
514006893,residential,False,False,75.491,"LINESTRING (-63.1107242 10.5715883, -63.1100336 10.5715826)",,,,
514006901,residential,False,False,70.343,"LINESTRING (-63.1107242 10.5715883, -63.1107283 10.5722209)",,,,
514006901,residential,False,True,8.831,"LINESTRING (-63.1107242 10.5715883, -63.1107259 10.5715089)",,,,
514006895,residential,False,False,89.735,"LINESTRING (-63.1100595 10.570776, -63.1100336 10.5715826)",,,,
514006909,residential,False,True,82.701,"LINESTRING (-63.1100595 10.570776, -63.1107527 10.570478)",,,,
"[514006908, 514006909]",residential,False,False,107.029,"LINESTRING (-63.1100595 10.570776, -63.1094277 10.5710449, -63.1093982 10.5710897, -63.1093848 10.5713217)",,,,
514006897,residential,False,False,116.074,"LINESTRING (-63.1113274 10.5714597, -63.1113857 10.5704174)",,,,
514006902,residential,False,False,65.976,"LINESTRING (-63.1113274 10.5714597, -63.1107259 10.5715089)",,,,
514006902,residential,False,True,32.874,"LINESTRING (-63.1113274 10.5714597, -63.1116271 10.5714351)",,,,
514006907,residential,False,False,52.571,"LINESTRING (-63.1123911 10.5720318, -63.1119221 10.5721365)",,,,
514006907,residential,False,True,38.827,"LINESTRING (-63.1123911 10.5720318, -63.1127375 10.5719545)",,,,
"[514006898, 421343995]",residential,False,False,140.076,"LINESTRING (-63.1123911 10.5720318, -63.112464 10.5727086, -63.1124318 10.5727772, -63.1123808 10.5728537, -63.1123352 10.5729222, -63.1122601 10.5729908, -63.1120316 10.5730378)",,,,
421343995,residential,False,False,53.85,"LINESTRING (-63.1112939 10.5731895, -63.1108117 10.5732887)",,,,
421343995,residential,False,True,50.353,"LINESTRING (-63.1112939 10.5731895, -63.1117448 10.5730968)",,,,
514006899,residential,False,False,104.129,"LINESTRING (-63.1112939 10.5731895, -63.111198 10.5722578)",,,,
421343995,residential,False,False,31.077,"LINESTRING (-63.1085239 10.5733747, -63.1082396 10.573372)",,,,
421343995,residential,False,True,102.611,"LINESTRING (-63.1085239 10.5733747, -63.1094626 10.5733836)",,,,
514006900,residential,False,True,88.339,"LINESTRING (-63.1085239 10.5733747, -63.1089134 10.5740708)",,,,
421343987,residential,False,False,68.619,"LINESTRING (-63.1089134 10.5740708, -63.1083576 10.5743577)",,,,
421343987,residential,False,True,53.907,"LINESTRING (-63.1089134 10.5740708, -63.1093447 10.5738357)",,,,
514006900,residential,False,False,88.339,"LINESTRING (-63.1089134 10.5740708, -63.1085239 10.5733747)",,,,
514006900,residential,False,True,69.659,"LINESTRING (-63.1089134 10.5740708, -63.1092721 10.5745886)",,,,
514006900,residential,False,False,69.659,"LINESTRING (-63.1092721 10.5745886, -63.1089134 10.5740708)",,,,
569040089,trunk,False,True,73.675,"LINESTRING (-63.1092721 10.5745886, -63.1087151 10.5749617)",2,T-9,Carretera Nacional Carúpano - Güiria,70
569040089,trunk,False,False,202.445,"LINESTRING (-63.1092721 10.5745886, -63.1095028 10.5744198, -63.1096718 10.5742933, -63.1098193 10.5741588, -63.1099185 10.574085, -63.1100017 10.5740402, -63.1101036 10.5740059, -63.1102109 10.5739742, -63.110359 10.5739503, -63.110911 10.5738477)",2,T-9,Carretera Nacional Carúpano - Güiria,70
514006901,residential,False,True,63.099,"LINESTRING (-63.110911 10.5738477, -63.1108117 10.5732887)",,,,
569040089,trunk,False,True,202.445,"LINESTRING (-63.110911 10.5738477, -63.110359 10.5739503, -63.1102109 10.5739742, -63.1101036 10.5740059, -63.1100017 10.5740402, -63.1099185 10.574085, -63.1098193 10.5741588, -63.1096718 10.5742933, -63.1095028 10.5744198, -63.1092721 10.5745886)",2,T-9,Carretera Nacional Carúpano - Güiria,70
