osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
244944919,residential,False,True,105.481,"LINESTRING (-62.6368475 9.011268, -62.6358914 9.0113584)",,,,
244944923,residential,False,False,64.338,"LINESTRING (-62.6368475 9.011268, -62.6369371 9.0118398)",,,,30
244944919,residential,False,False,105.481,"LINESTRING (-62.6358914 9.0113584, -62.6368475 9.011268)",,,,
244944925,residential,False,False,134.174,"LINESTRING (-62.6358914 9.0113584, -62.6357854 9.0101563)",,,,
247417135,residential,False,False,81.754,"LINESTRING (-62.6362414 9.0066503, -62.6362861 9.0073842)",,,,
419493562,residential,False,False,68.308,"LINESTRING (-62.6362414 9.0066503, -62.63562 9.0066768)",,,,
419493562,residential,False,True,17.006,"LINESTRING (-62.6362414 9.0066503, -62.6363961 9.0066437)",,,,
247417135,residential,False,False,11.597,"LINESTRING (-62.6362914 9.0074703, -62.6362959 9.0075745)",,,,
247417135,residential,False,True,9.592,"LINESTRING (-62.6362914 9.0074703, -62.6362861 9.0073842)",,,,
848404208,trunk,True,False,120.368,"LINESTRING (-62.6362914 9.0074703, -62.6373862 9.0074195)",,T-15;L-6,Avenida Francisco de Miranda,
247417135,residential,False,False,65.911,"LINESTRING (-62.6362959 9.0075745, -62.6363504 9.0081648)",,,,
247417135,residential,False,True,11.597,"LINESTRING (-62.6362959 9.0075745, -62.6362914 9.0074703)",,,,
244944916,residential,True,False,120.197,"LINESTRING (-62.6362959 9.0075745, -62.6372642 9.0075035, -62.6373875 9.0074968)",,,Avenida Francisco de Miranda,
247417135,residential,False,True,65.911,"LINESTRING (-62.6363504 9.0081648, -62.6362959 9.0075745)",,,,
933887530,residential,False,False,99.003,"LINESTRING (-62.6363504 9.0081648, -62.6354593 9.0082995)",,,,
933887530,residential,False,True,114.442,"LINESTRING (-62.6363504 9.0081648, -62.6373877 9.0080666)",,,,
419493556,residential,False,True,8.164,"LINESTRING (-62.6433275 9.0068682, -62.6433233 9.0067949)",,,,
419493552,residential,False,False,257.466,"LINESTRING (-62.6433275 9.0068682, -62.643497 9.0086661, -62.6435319 9.0091747)",,,,
848404209,primary,True,False,101.923,"LINESTRING (-62.6433275 9.0068682, -62.6438378 9.0068411, -62.644254 9.0068152)",2,T-15,Avenida Francisco de Miranda,40
419351842,residential,False,False,69.644,"LINESTRING (-62.6435319 9.0091747, -62.6429438 9.009409)",,,,
419493552,residential,False,True,257.466,"LINESTRING (-62.6435319 9.0091747, -62.643497 9.0086661, -62.6433275 9.0068682)",,,,
419493560,residential,False,False,112.542,"LINESTRING (-62.6435319 9.0091747, -62.643595 9.0092915, -62.6441721 9.0099616)",,,,
419337393,residential,False,False,9.412,"LINESTRING (-62.6389396 9.0072762, -62.6389099 9.0071968)",,,,
848404208,trunk,True,False,116.073,"LINESTRING (-62.6389396 9.0072762, -62.6399898 9.0071588)",,T-15;L-6,Avenida Francisco de Miranda,
419342177,residential,False,False,111.97,"LINESTRING (-62.6396146 9.0031757, -62.6385966 9.0032309)",,,,
847907622,residential,False,True,117.16499999999999,"LINESTRING (-62.6396146 9.0031757, -62.6396441 9.0035111, -62.6396554 9.0035335, -62.6396737 9.0035509, -62.6396912 9.0035594, -62.6397105 9.003563, -62.63973 9.0035614, -62.6397917 9.0035588, -62.6399875 9.0035456, -62.6403441 9.0035091)",,,,
419342177,residential,False,True,111.97,"LINESTRING (-62.6385966 9.0032309, -62.6396146 9.0031757)",,,,
419337393,residential,False,True,153.24099999999999,"LINESTRING (-62.6385966 9.0032309, -62.6386087 9.0040685, -62.6386213 9.0046088)",,,,
419342177,residential,False,False,150.433,"LINESTRING (-62.6385966 9.0032309, -62.6375814 9.0032102, -62.6372272 9.00322)",,,,
419342178,residential,False,False,30.631,"LINESTRING (-62.6441477 9.0038026, -62.6438707 9.0038348)",,,,
419342178,residential,False,False,32.808,"LINESTRING (-62.6438707 9.0038348, -62.643574 9.0038691)",,,,
419342178,residential,False,True,30.631,"LINESTRING (-62.6438707 9.0038348, -62.6441477 9.0038026)",,,,
419342222,residential,False,False,97.264,"LINESTRING (-62.6438707 9.0038348, -62.6439114 9.0042645, -62.6439789 9.0047026)",,,,
419342178,residential,False,True,32.808,"LINESTRING (-62.643574 9.0038691, -62.6438707 9.0038348)",,,,
419342178,residential,False,False,74.22399999999999,"LINESTRING (-62.643574 9.0038691, -62.6434769 9.0038804, -62.6429041 9.0039573)",,,,
244944920,residential,False,False,56.374,"LINESTRING (-62.6364734 9.0038727, -62.6364595 9.0043795)",,,,
244944920,residential,False,True,73.594,"LINESTRING (-62.6364734 9.0038727, -62.6364915 9.0032111)",,,,
419342193,residential,False,False,75.30199999999999,"LINESTRING (-62.6364734 9.0038727, -62.6361035 9.0039069, -62.6357915 9.003943)",,,,
419342178,residential,False,False,91.582,"LINESTRING (-62.6429041 9.0039573, -62.6424899 9.0040129, -62.6420783 9.0040717)",,,,
419342178,residential,False,True,74.22399999999999,"LINESTRING (-62.6429041 9.0039573, -62.6434769 9.0038804, -62.643574 9.0038691)",,,,
419493556,residential,False,False,97.447,"LINESTRING (-62.6429041 9.0039573, -62.6429405 9.0042195, -62.6430095 9.0048274)",,,,
419342176,residential,False,False,96.922,"LINESTRING (-62.6420783 9.0040717, -62.6421358 9.0045692, -62.6421967 9.0049352)",,,,
419342178,residential,False,False,83.304,"LINESTRING (-62.6420783 9.0040717, -62.6416745 9.0041294, -62.6413259 9.0041655)",,,,
419342178,residential,False,True,91.582,"LINESTRING (-62.6420783 9.0040717, -62.6424899 9.0040129, -62.6429041 9.0039573)",,,,
419342175,residential,False,False,100.58099999999999,"LINESTRING (-62.6413259 9.0041655, -62.6413728 9.0045483, -62.6414359 9.0050635)",,,,
419342178,residential,False,False,97.41,"LINESTRING (-62.6413259 9.0041655, -62.640902 9.0042248, -62.6404458 9.0042733)",,,,
419342178,residential,False,True,83.304,"LINESTRING (-62.6413259 9.0041655, -62.6416745 9.0041294, -62.6420783 9.0040717)",,,,
419342249,residential,False,True,44.822,"LINESTRING (-62.6404458 9.0042733, -62.6405024 9.0046725)",,,,
419342178,residential,False,False,158.34300000000002,"LINESTRING (-62.6404458 9.0042733, -62.6400544 9.0043149, -62.6395448 9.0044473, -62.6390566 9.0046275)",,,,
419342178,residential,False,True,97.41,"LINESTRING (-62.6404458 9.0042733, -62.640902 9.0042248, -62.6413259 9.0041655)",,,,
419342249,residential,False,False,85.712,"LINESTRING (-62.6404458 9.0042733, -62.6403736 9.0037638, -62.6403441 9.0035091)",,,,
244944912,residential,False,True,47.852,"LINESTRING (-62.6386213 9.0046088, -62.6390566 9.0046275)",,,,
419337393,residential,False,True,83.674,"LINESTRING (-62.6386213 9.0046088, -62.6386389 9.0053611)",,,,
244944912,residential,False,False,147.886,"LINESTRING (-62.6386213 9.0046088, -62.638486 9.0045992, -62.6372835 9.0044585)",,,,
419337393,residential,False,False,153.24099999999999,"LINESTRING (-62.6386213 9.0046088, -62.6386087 9.0040685, -62.6385966 9.0032309)",,,,
244944912,residential,False,False,47.852,"LINESTRING (-62.6390566 9.0046275, -62.6386213 9.0046088)",,,,
244944912,residential,False,True,158.86399999999998,"LINESTRING (-62.6390566 9.0046275, -62.6396145 9.0046434, -62.6405024 9.0046725)",,,,
419342178,residential,False,True,158.34300000000002,"LINESTRING (-62.6390566 9.0046275, -62.6395448 9.0044473, -62.6400544 9.0043149, -62.6404458 9.0042733)",,,,
419342249,residential,False,False,44.822,"LINESTRING (-62.6405024 9.0046725, -62.6404458 9.0042733)",,,,
419342249,residential,False,True,58.796,"LINESTRING (-62.6405024 9.0046725, -62.6405678 9.0051973)",,,,
244944912,residential,False,False,158.86399999999998,"LINESTRING (-62.6405024 9.0046725, -62.6396145 9.0046434, -62.6390566 9.0046275)",,,,
419342222,residential,False,False,110.092,"LINESTRING (-62.6439789 9.0047026, -62.6440617 9.0052394, -62.6441113 9.0056838)",,,,
419342222,residential,False,True,97.264,"LINESTRING (-62.6439789 9.0047026, -62.6439114 9.0042645, -62.6438707 9.0038348)",,,,
847907621,residential,False,False,107.373,"LINESTRING (-62.6439789 9.0047026, -62.6436996 9.004744, -62.6430095 9.0048274)",,,,
419493556,residential,False,False,110.661,"LINESTRING (-62.6430095 9.0048274, -62.6430746 9.005401, -62.6431308 9.0058153)",,,,
419493556,residential,False,True,97.447,"LINESTRING (-62.6430095 9.0048274, -62.6429405 9.0042195, -62.6429041 9.0039573)",,,,
847907621,residential,False,False,90.07,"LINESTRING (-62.6430095 9.0048274, -62.642691 9.0048659, -62.6421967 9.0049352)",,,,
847907621,residential,False,True,107.373,"LINESTRING (-62.6430095 9.0048274, -62.6436996 9.004744, -62.6439789 9.0047026)",,,,
419342176,residential,False,False,112.368,"LINESTRING (-62.6421967 9.0049352, -62.6422646 9.0053427, -62.6423773 9.0059298)",,,,
419342176,residential,False,True,96.922,"LINESTRING (-62.6421967 9.0049352, -62.6421358 9.0045692, -62.6420783 9.0040717)",,,,
847907621,residential,False,False,84.80199999999999,"LINESTRING (-62.6421967 9.0049352, -62.6417845 9.0049931, -62.6414359 9.0050635)",,,,
847907621,residential,False,True,90.07,"LINESTRING (-62.6421967 9.0049352, -62.642691 9.0048659, -62.6430095 9.0048274)",,,,
419342175,residential,False,False,109.609,"LINESTRING (-62.6414359 9.0050635, -62.6414828 9.0055563, -62.6415512 9.0060424)",,,,
419342175,residential,False,True,100.58099999999999,"LINESTRING (-62.6414359 9.0050635, -62.6413728 9.0045483, -62.6413259 9.0041655)",,,,
847907621,residential,False,False,96.512,"LINESTRING (-62.6414359 9.0050635, -62.6412092 9.0050927, -62.6409088 9.0051364, -62.6405678 9.0051973)",,,,
847907621,residential,False,True,84.80199999999999,"LINESTRING (-62.6414359 9.0050635, -62.6417845 9.0049931, -62.6421967 9.0049352)",,,,
419337393,residential,False,False,83.674,"LINESTRING (-62.6386389 9.0053611, -62.6386213 9.0046088)",,,,
244944915,residential,False,False,146.195,"LINESTRING (-62.6386389 9.0053611, -62.6384859 9.0053557, -62.6373119 9.0052591)",,,,
419337393,residential,False,True,40.728,"LINESTRING (-62.6386389 9.0053611, -62.6386409 9.0054461, -62.6386503 9.0057272)",,,,
419493562,residential,False,False,108.671,"LINESTRING (-62.6441113 9.0056838, -62.6431308 9.0058153)",,,,
419342222,residential,False,True,110.092,"LINESTRING (-62.6441113 9.0056838, -62.6440617 9.0052394, -62.6439789 9.0047026)",,,,
244944921,residential,False,False,145.381,"LINESTRING (-62.6386503 9.0057272, -62.6384949 9.0057279, -62.6373272 9.0056891)",,,,
419337393,residential,False,False,40.728,"LINESTRING (-62.6386503 9.0057272, -62.6386409 9.0054461, -62.6386389 9.0053611)",,,,
419337393,residential,False,True,92.69300000000001,"LINESTRING (-62.6386503 9.0057272, -62.6386677 9.0062461, -62.6387159 9.0065569)",,,,
419493562,residential,False,True,108.671,"LINESTRING (-62.6431308 9.0058153, -62.6441113 9.0056838)",,,,
419493556,residential,False,False,111.035,"LINESTRING (-62.6431308 9.0058153, -62.6432516 9.0063335, -62.6433233 9.0067949)",,,,
419493556,residential,False,True,110.661,"LINESTRING (-62.6431308 9.0058153, -62.6430746 9.005401, -62.6430095 9.0048274)",,,,
419493562,residential,False,False,83.76599999999999,"LINESTRING (-62.6431308 9.0058153, -62.643024 9.0058296, -62.6425194 9.0058991, -62.6423773 9.0059298)",,,,
419493562,residential,False,False,91.586,"LINESTRING (-62.6423773 9.0059298, -62.6415512 9.0060424)",,,,
419342176,residential,False,False,102.016,"LINESTRING (-62.6423773 9.0059298, -62.642439 9.0063854, -62.6424985 9.0068394)",,,,
419342176,residential,False,True,112.368,"LINESTRING (-62.6423773 9.0059298, -62.6422646 9.0053427, -62.6421967 9.0049352)",,,,
419493562,residential,False,True,83.766,"LINESTRING (-62.6423773 9.0059298, -62.6425194 9.0058991, -62.643024 9.0058296, -62.6431308 9.0058153)",,,,
419493562,residential,False,True,91.586,"LINESTRING (-62.6415512 9.0060424, -62.6423773 9.0059298)",,,,
419342175,residential,False,False,95.949,"LINESTRING (-62.6415512 9.0060424, -62.6416183 9.0066066, -62.6416464 9.0069001)",,,,
419342175,residential,False,True,109.609,"LINESTRING (-62.6415512 9.0060424, -62.6414828 9.0055563, -62.6414359 9.0050635)",,,,
419493562,residential,False,False,95.74600000000001,"LINESTRING (-62.6415512 9.0060424, -62.640835 9.0061322, -62.6406873 9.0061573)",,,,
419342249,residential,False,False,107.551,"LINESTRING (-62.6406873 9.0061573, -62.6405678 9.0051973)",,,,
419493562,residential,False,False,221.14399999999998,"LINESTRING (-62.6406873 9.0061573, -62.6400249 9.0062699, -62.6394187 9.0063865, -62.6388823 9.0065243, -62.6387159 9.0065569)",,,,
419493562,residential,False,True,95.74600000000001,"LINESTRING (-62.6406873 9.0061573, -62.640835 9.0061322, -62.6415512 9.0060424)",,,,
933887506,residential,False,True,8.8,"LINESTRING (-62.6425087 9.0069179, -62.6424985 9.0068394)",,,,
933887507,residential,False,False,129.126,"LINESTRING (-62.6425087 9.0069179, -62.6426461 9.0080712)",,,,
848404209,primary,True,False,90.094,"LINESTRING (-62.6425087 9.0069179, -62.6430029 9.0068868, -62.6433275 9.0068682)",2,T-15,Avenida Francisco de Miranda,40
419342175,residential,False,True,9.383,"LINESTRING (-62.6416545 9.0069841, -62.6416464 9.0069001)",,,,
848404209,primary,True,False,94.1,"LINESTRING (-62.6416545 9.0069841, -62.6425087 9.0069179)",2,T-15,Avenida Francisco de Miranda,40
848406317,residential,False,True,61.629,"LINESTRING (-62.6426461 9.0080712, -62.642097 9.0081855)",,,,
933887507,residential,False,True,129.126,"LINESTRING (-62.6426461 9.0080712, -62.6425087 9.0069179)",,,,
933887507,residential,False,False,152.339,"LINESTRING (-62.6426461 9.0080712, -62.6427802 9.0087388, -62.6429438 9.009409)",,,,
848404938,residential,False,False,85.406,"LINESTRING (-62.6382204 9.0079493, -62.6383196 9.0087111)",,,,
933887530,residential,False,False,92.39,"LINESTRING (-62.6382204 9.0079493, -62.6380451 9.0079679, -62.6373877 9.0080666)",,,,
"[933887530, 244944917]",residential,False,True,204.90599999999998,"LINESTRING (-62.6382204 9.0079493, -62.6389849 9.0078487, -62.6391438 9.0078321, -62.6394409 9.007801, -62.6395911 9.0078699, -62.6397627 9.0080023, -62.6399195 9.0081979)",,,Avenida Rómulo Betancourt,
244944913,residential,False,False,39.827,"LINESTRING (-62.6400465 9.0083562, -62.6404039 9.0082955)",,,,
244944917,residential,False,False,22.458,"LINESTRING (-62.6400465 9.0083562, -62.6399195 9.0081979)",,,Avenida Rómulo Betancourt,
244944913,residential,False,True,193.74599999999998,"LINESTRING (-62.6400465 9.0083562, -62.6397802 9.0084222, -62.638883 9.008601, -62.6383196 9.0087111)",,,,
244944917,residential,False,True,178.993,"LINESTRING (-62.6400465 9.0083562, -62.6401154 9.0084394, -62.6406103 9.0091096, -62.6410358 9.0096349)",,,Avenida Rómulo Betancourt,
419351842,residential,False,True,69.644,"LINESTRING (-62.6429438 9.009409, -62.6435319 9.0091747)",,,,
419351842,residential,False,False,136.18,"LINESTRING (-62.6429438 9.009409, -62.6421526 9.0097163, -62.6418798 9.0098426, -62.6418047 9.0098889)",,,,
933887507,residential,False,True,152.339,"LINESTRING (-62.6429438 9.009409, -62.6427802 9.0087388, -62.6426461 9.0080712)",,,,
244944914,residential,False,True,122.02300000000001,"LINESTRING (-62.6410358 9.0096349, -62.6406371 9.0097136, -62.6400819 9.0097163, -62.6399331 9.0097283)",,,,
244944917,residential,False,False,178.993,"LINESTRING (-62.6410358 9.0096349, -62.6406103 9.0091096, -62.6401154 9.0084394, -62.6400465 9.0083562)",,,Avenida Rómulo Betancourt,
244944917,residential,False,True,39.120000000000005,"LINESTRING (-62.6410358 9.0096349, -62.6411038 9.0097189, -62.6412701 9.0098997)",,,Avenida Rómulo Betancourt,
419351824,residential,False,False,145.08,"LINESTRING (-62.6399331 9.0097283, -62.6400866 9.0110242)",,,,
244944914,residential,False,False,122.02300000000001,"LINESTRING (-62.6399331 9.0097283, -62.6400819 9.0097163, -62.6406371 9.0097136, -62.6410358 9.0096349)",,,,
244944914,residential,False,True,135.11,"LINESTRING (-62.6399331 9.0097283, -62.6393336 9.0097613, -62.6387088 9.0098397)",,,,
244944914,residential,False,False,135.11,"LINESTRING (-62.6387088 9.0098397, -62.6393336 9.0097613, -62.6399331 9.0097283)",,,,
244944914,residential,False,True,136.487,"LINESTRING (-62.6387088 9.0098397, -62.6385022 9.0098656, -62.637474 9.0099785)",,,,
419351827,residential,False,False,142.595,"LINESTRING (-62.6387088 9.0098397, -62.6387676 9.0107097, -62.638787 9.0111197)",,,,
419493560,residential,False,True,112.542,"LINESTRING (-62.6441721 9.0099616, -62.643595 9.0092915, -62.6435319 9.0091747)",,,,
847912513,trunk,True,False,41.625,"LINESTRING (-62.6417347 9.01016, -62.6415524 9.0098318)",2,L-6,Avenida Rómulo Betancourt,40
419351842,residential,False,True,31.381000000000004,"LINESTRING (-62.6417347 9.01016, -62.6417524 9.0101247, -62.6417644 9.0100161, -62.6417832 9.0099419, -62.6418047 9.0098889)",,,,
244944919,residential,False,False,37.992,"LINESTRING (-62.6400866 9.0110242, -62.6404284 9.0109715)",,,,
419351824,residential,False,True,145.08,"LINESTRING (-62.6400866 9.0110242, -62.6399331 9.0097283)",,,,
244944919,residential,False,True,143.18099999999998,"LINESTRING (-62.6400866 9.0110242, -62.6399612 9.0110435, -62.6389098 9.0111071, -62.638787 9.0111197)",,,,
244944919,residential,False,False,143.18099999999998,"LINESTRING (-62.638787 9.0111197, -62.6389098 9.0111071, -62.6399612 9.0110435, -62.6400866 9.0110242)",,,,
244944919,residential,False,True,134.133,"LINESTRING (-62.638787 9.0111197, -62.6385987 9.011139, -62.6375685 9.0111999)",,,,
419351827,residential,False,True,142.595,"LINESTRING (-62.638787 9.0111197, -62.6387676 9.0107097, -62.6387088 9.0098397)",,,,
244944923,residential,False,True,64.338,"LINESTRING (-62.6369371 9.0118398, -62.6368475 9.011268)",,,,30
847912513,trunk,True,False,237.58100000000002,"LINESTRING (-62.6427489 9.0120463, -62.6423197 9.0113102, -62.6419421 9.0105625, -62.6418514 9.010388, -62.6417347 9.01016)",2,L-6,Avenida Rómulo Betancourt,40
419342249,residential,False,False,58.796,"LINESTRING (-62.6405678 9.0051973, -62.6405024 9.0046725)",,,,
419342249,residential,False,True,107.551,"LINESTRING (-62.6405678 9.0051973, -62.6406873 9.0061573)",,,,
847907621,residential,False,True,96.512,"LINESTRING (-62.6405678 9.0051973, -62.6409088 9.0051364, -62.6412092 9.0050927, -62.6414359 9.0050635)",,,,
419342249,residential,False,True,85.712,"LINESTRING (-62.6403441 9.0035091, -62.6403736 9.0037638, -62.6404458 9.0042733)",,,,
