osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
328301391,Calle 8,residential,False,False,19.676,"LINESTRING (-69.1210205 10.0833447, -69.1209525 10.0835085)",,
328301391,Calle 8,residential,False,True,260.48,"LINESTRING (-69.1210205 10.0833447, -69.1217447 10.0811133)",,
328306131,Carrera 17,residential,False,False,84.233,"LINESTRING (-69.1210205 10.0833447, -69.1216744 10.0837439)",,
328306131,Carrera 17,residential,False,True,147.897,"LINESTRING (-69.1210205 10.0833447, -69.119951 10.0825321)",,
328300964,Calle 11,residential,False,True,77.072,"LINESTRING (-69.1245542 10.0796625, -69.1247708 10.079003)",,
328304823,Carrera 12,residential,False,False,69.28,"LINESTRING (-69.1245542 10.0796625, -69.1239656 10.0794337)",,
328304823,Carrera 12,residential,False,True,36.411,"LINESTRING (-69.1245542 10.0796625, -69.1248672 10.0797732)",,
328300964,Calle 11,residential,False,False,69.149,"LINESTRING (-69.1251323 10.0779284, -69.1249261 10.0785162)",,
328300964,Calle 11,residential,False,True,46.466,"LINESTRING (-69.1251323 10.0779284, -69.1252503 10.077527)",,
328304385,Carrera 9,residential,True,False,36.087,"LINESTRING (-69.1251323 10.0779284, -69.1254405 10.0780435)",,
328300964,Calle 11,residential,False,False,46.466,"LINESTRING (-69.1252503 10.077527, -69.1251323 10.0779284)",,
328300964,Calle 11,residential,False,True,83.681,"LINESTRING (-69.1252503 10.077527, -69.1254783 10.0768087)",,
328303539,Carrera 8,residential,True,False,73.656,"LINESTRING (-69.1252503 10.077527, -69.1246173 10.0773026)",,
328300964,Calle 11,residential,False,False,83.681,"LINESTRING (-69.1254783 10.0768087, -69.1252503 10.077527)",,
328301074,Calle 10,residential,True,False,172.639,"LINESTRING (-69.1231689 10.0815595, -69.1236893 10.0800939)",,
328305204,Carrera 14,residential,False,False,74.471,"LINESTRING (-69.1231689 10.0815595, -69.1225225 10.0813509)",,
328305204,Carrera 14,residential,False,True,110.511,"LINESTRING (-69.1231689 10.0815595, -69.1241431 10.0818198)",,
328301074,Calle 10,residential,True,False,79.399,"LINESTRING (-69.1236893 10.0800939, -69.1239656 10.0794337)",,
328305029,Carrera 13,residential,False,True,80.115,"LINESTRING (-69.1236893 10.0800939, -69.1230053 10.0798378)",,
328305029,Carrera 13,residential,False,False,108.92099999999999,"LINESTRING (-69.1236893 10.0800939, -69.1241411 10.0802436, -69.1246091 10.0804627)",,
328301074,Calle 10,residential,True,False,74.479,"LINESTRING (-69.1239656 10.0794337, -69.1241935 10.0788026)",,
328304823,Carrera 12,residential,False,False,83.236,"LINESTRING (-69.1239656 10.0794337, -69.1232605 10.0791537)",,
328304823,Carrera 12,residential,False,True,69.28,"LINESTRING (-69.1239656 10.0794337, -69.1245542 10.0796625)",,
328301074,Calle 10,residential,True,False,60.004,"LINESTRING (-69.1241935 10.0788026, -69.1243572 10.0782876)",,
328304688,Carrera 11,residential,True,False,67.016,"LINESTRING (-69.1241935 10.0788026, -69.1247708 10.079003)",,
328301074,Calle 10,residential,True,False,69.445,"LINESTRING (-69.1243572 10.0782876, -69.1245154 10.0776828)",,
328304217,Carrera 10,residential,True,False,82.068,"LINESTRING (-69.1243572 10.0782876, -69.1236625 10.0780103)",,
328301074,Calle 10,residential,True,False,43.724,"LINESTRING (-69.1245154 10.0776828, -69.1246173 10.0773026)",,
328304385,Carrera 9,residential,True,False,72.85,"LINESTRING (-69.1245154 10.0776828, -69.1251323 10.0779284)",,
328301074,Calle 10,residential,True,False,84.559,"LINESTRING (-69.1246173 10.0773026, -69.1248259 10.0765704)",,
328303539,Carrera 8,residential,True,False,74.637,"LINESTRING (-69.1246173 10.0773026, -69.1239754 10.0770765)",,
328301207,Calle 9,residential,False,False,70.023,"LINESTRING (-69.1238583 10.0774108, -69.1236625 10.0780103)",,
328301207,Calle 9,residential,False,True,39.321,"LINESTRING (-69.1238583 10.0774108, -69.1239754 10.0770765)",,
328304385,Carrera 9,residential,True,False,78.038,"LINESTRING (-69.1238583 10.0774108, -69.1245154 10.0776828)",,
328301207,Calle 9,residential,False,False,59.627,"LINESTRING (-69.1236625 10.0780103, -69.1234854 10.0785174)",,
328301207,Calle 9,residential,False,True,70.023,"LINESTRING (-69.1236625 10.0780103, -69.1238583 10.0774108)",,
328304217,Carrera 10,residential,True,False,91.197,"LINESTRING (-69.1236625 10.0780103, -69.1228953 10.0776908)",,
328301207,Calle 9,residential,False,False,74.915,"LINESTRING (-69.1234854 10.0785174, -69.1232605 10.0791537)",,
328301207,Calle 9,residential,False,True,59.627,"LINESTRING (-69.1234854 10.0785174, -69.1236625 10.0780103)",,
328304688,Carrera 11,residential,True,False,83.758,"LINESTRING (-69.1234854 10.0785174, -69.1241935 10.0788026)",,
328301207,Calle 9,residential,False,False,176.356,"LINESTRING (-69.1230053 10.0798378, -69.1225225 10.0813509)",,
328301207,Calle 9,residential,False,True,81.037,"LINESTRING (-69.1230053 10.0798378, -69.1232605 10.0791537)",,
328305029,Carrera 13,residential,False,False,80.115,"LINESTRING (-69.1230053 10.0798378, -69.1236893 10.0800939)",,
328305029,Carrera 13,residential,False,True,85.926,"LINESTRING (-69.1230053 10.0798378, -69.1222677 10.0795737)",,
328301207,Calle 9,residential,False,False,222.189,"LINESTRING (-69.1225225 10.0813509, -69.1218769 10.0832453)",,
328301207,Calle 9,residential,False,True,176.356,"LINESTRING (-69.1225225 10.0813509, -69.1230053 10.0798378)",,
328305204,Carrera 14,residential,False,False,89.157,"LINESTRING (-69.1225225 10.0813509, -69.1217447 10.0811133)",,
328305204,Carrera 14,residential,False,True,74.471,"LINESTRING (-69.1225225 10.0813509, -69.1231689 10.0815595)",,
328301207,Calle 9,residential,False,True,31.162,"LINESTRING (-69.1215818 10.0840089, -69.1216744 10.0837439)",,
409878131,La Trinchera,tertiary,True,False,88.558,"LINESTRING (-69.1215818 10.0840089, -69.1209525 10.0835085)",R-10,
328301391,Calle 8,residential,False,False,260.48,"LINESTRING (-69.1217447 10.0811133, -69.1210205 10.0833447)",,
328301391,Calle 8,residential,False,True,180.517,"LINESTRING (-69.1217447 10.0811133, -69.1222677 10.0795737)",,
328305204,Carrera 14,residential,False,False,124.571,"LINESTRING (-69.1217447 10.0811133, -69.120659 10.080778)",,
328305204,Carrera 14,residential,False,True,89.157,"LINESTRING (-69.1217447 10.0811133, -69.1225225 10.0813509)",,
328301391,Calle 8,residential,False,False,180.517,"LINESTRING (-69.1222677 10.0795737, -69.1217447 10.0811133)",,
328301391,Calle 8,residential,False,True,84.469,"LINESTRING (-69.1222677 10.0795737, -69.122485 10.0788448)",,
328305029,Carrera 13,residential,False,False,85.926,"LINESTRING (-69.1222677 10.0795737, -69.1230053 10.0798378)",,
328305029,Carrera 13,residential,False,True,112.53,"LINESTRING (-69.1222677 10.0795737, -69.1213027 10.0792252)",,
328301391,Calle 8,residential,False,False,84.469,"LINESTRING (-69.122485 10.0788448, -69.1222677 10.0795737)",,
328301391,Calle 8,residential,False,True,71.182,"LINESTRING (-69.122485 10.0788448, -69.122713 10.0782453)",,
328304823,Carrera 12,residential,False,False,105.183,"LINESTRING (-69.122485 10.0788448, -69.1215831 10.0785188)",,
328304823,Carrera 12,residential,False,True,91.586,"LINESTRING (-69.122485 10.0788448, -69.1232605 10.0791537)",,
328301391,Calle 8,residential,False,False,71.182,"LINESTRING (-69.122713 10.0782453, -69.122485 10.0788448)",,
328301391,Calle 8,residential,False,True,64.807,"LINESTRING (-69.122713 10.0782453, -69.1228953 10.0776908)",,
328304688,Carrera 11,residential,True,False,89.812,"LINESTRING (-69.122713 10.0782453, -69.1234854 10.0785174)",,
328301391,Calle 8,residential,False,False,64.807,"LINESTRING (-69.1228953 10.0776908, -69.122713 10.0782453)",,
328301391,Calle 8,residential,False,True,63.907,"LINESTRING (-69.1228953 10.0776908, -69.123067 10.0771415)",,
328304217,Carrera 10,residential,True,False,98.305,"LINESTRING (-69.1228953 10.0776908, -69.1220645 10.0773554)",,
328301391,Calle 8,residential,False,False,63.907,"LINESTRING (-69.123067 10.0771415, -69.1228953 10.0776908)",,
328301391,Calle 8,residential,False,True,39.477,"LINESTRING (-69.123067 10.0771415, -69.123177 10.0768034)",,
328304385,Carrera 9,residential,True,False,91.661,"LINESTRING (-69.123067 10.0771415, -69.1238583 10.0774108)",,
328301391,Calle 8,residential,False,False,39.477,"LINESTRING (-69.123177 10.0768034, -69.123067 10.0771415)",,
328301391,Calle 8,residential,False,True,82.266,"LINESTRING (-69.123177 10.0768034, -69.123413 10.076101)",,
328303539,Carrera 8,residential,True,False,94.504,"LINESTRING (-69.123177 10.0768034, -69.1223617 10.0765242)",,
328301391,Calle 8,residential,False,False,82.266,"LINESTRING (-69.123413 10.076101, -69.123177 10.0768034)",,
328303014,Carrera 7,residential,True,False,92.514,"LINESTRING (-69.123413 10.076101, -69.1242124 10.0763707)",,
328305204,Carrera 14,residential,False,True,163.217,"LINESTRING (-69.1185797 10.0801283, -69.1199991 10.0805773)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,False,126.727,"LINESTRING (-69.1185797 10.0801283, -69.1185389 10.0802519, -69.1183651 10.0808202, -69.1183001 10.0809825, -69.1182122 10.0811, -69.1181464 10.0811706)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,True,201.704,"LINESTRING (-69.1185797 10.0801283, -69.1186205 10.0799949, -69.1187606 10.0795699, -69.1189748 10.0789204, -69.1191429 10.0784012)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,True,67.546,"LINESTRING (-69.1191429 10.0784012, -69.1193148 10.0778178)",,
328305029,Carrera 13,residential,False,False,85.31,"LINESTRING (-69.1191429 10.0784012, -69.1198656 10.0786881)",,
492381552,Carrera 13,residential,False,False,170.66,"LINESTRING (-69.1191429 10.0784012, -69.117685 10.0778579)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,False,201.704,"LINESTRING (-69.1191429 10.0784012, -69.1189748 10.0789204, -69.1187606 10.0795699, -69.1186205 10.0799949, -69.1185797 10.0801283)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,False,34.938,"LINESTRING (-69.1194138 10.0775191, -69.1193148 10.0778178)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,True,121.138,"LINESTRING (-69.1194138 10.0775191, -69.119733 10.076476)",,
328304688,Carrera 11,residential,True,False,89.369,"LINESTRING (-69.1194138 10.0775191, -69.1202124 10.0776856)",,
854147266,Carrera 11,residential,False,False,157.5,"LINESTRING (-69.1194138 10.0775191, -69.1180406 10.0770968)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,False,121.138,"LINESTRING (-69.119733 10.076476, -69.1194138 10.0775191)",,
328303539,Carrera 8,residential,True,False,40.793,"LINESTRING (-69.1256056 10.0776375, -69.1252503 10.077527)",,
335076428,Calle 12,residential,False,True,48.629,"LINESTRING (-69.1256056 10.0776375, -69.1254405 10.0780435)",,
328301207,Calle 9,residential,False,False,39.321,"LINESTRING (-69.1239754 10.0770765, -69.1238583 10.0774108)",,
328301207,Calle 9,residential,False,True,82.659,"LINESTRING (-69.1239754 10.0770765, -69.1242124 10.0763707)",,
328303539,Carrera 8,residential,True,False,92.533,"LINESTRING (-69.1239754 10.0770765, -69.123177 10.0768034)",,
328302398,Calle 7,residential,False,False,37.019,"LINESTRING (-69.1223617 10.0765242, -69.1222502 10.0768385)",,
328303539,Carrera 8,residential,True,False,88.099,"LINESTRING (-69.1223617 10.0765242, -69.1216032 10.0762596)",,
328302398,Calle 7,residential,False,True,209.884,"LINESTRING (-69.119951 10.0825321, -69.120659 10.080778)",,
328306131,Carrera 17,residential,False,False,147.897,"LINESTRING (-69.119951 10.0825321, -69.1210205 10.0833447)",,
331156100,Calle 7,residential,True,False,12.371,"LINESTRING (-69.119951 10.0825321, -69.1198437 10.082567)",,
328302398,Calle 7,residential,False,False,209.884,"LINESTRING (-69.120659 10.080778, -69.119951 10.0825321)",,
328302398,Calle 7,residential,False,True,186.491,"LINESTRING (-69.120659 10.080778, -69.1213027 10.0792252)",,
328305204,Carrera 14,residential,False,False,75.613,"LINESTRING (-69.120659 10.080778, -69.1199991 10.0805773)",,
328305204,Carrera 14,residential,False,True,124.571,"LINESTRING (-69.120659 10.080778, -69.1217447 10.0811133)",,
328302398,Calle 7,residential,False,False,186.491,"LINESTRING (-69.1213027 10.0792252, -69.120659 10.080778)",,
328302398,Calle 7,residential,False,True,84.334,"LINESTRING (-69.1213027 10.0792252, -69.1215831 10.0785188)",,
328305029,Carrera 13,residential,False,False,112.53,"LINESTRING (-69.1213027 10.0792252, -69.1222677 10.0795737)",,
328305029,Carrera 13,residential,False,True,77.943,"LINESTRING (-69.1213027 10.0792252, -69.1206349 10.0789822)",,
328302398,Calle 7,residential,False,False,84.334,"LINESTRING (-69.1215831 10.0785188, -69.1213027 10.0792252)",,
328302398,Calle 7,residential,False,True,68.573,"LINESTRING (-69.1215831 10.0785188, -69.1218177 10.077947)",,
328304823,Carrera 12,residential,False,False,83.629,"LINESTRING (-69.1215831 10.0785188, -69.1208575 10.0782837)",,
328304823,Carrera 12,residential,False,True,105.183,"LINESTRING (-69.1215831 10.0785188, -69.122485 10.0788448)",,
328302398,Calle 7,residential,False,False,68.573,"LINESTRING (-69.1218177 10.077947, -69.1215831 10.0785188)",,
328302398,Calle 7,residential,False,True,71.116,"LINESTRING (-69.1218177 10.077947, -69.1220645 10.0773554)",,
328304688,Carrera 11,residential,True,False,103.477,"LINESTRING (-69.1218177 10.077947, -69.122713 10.0782453)",,
328302398,Calle 7,residential,False,False,71.116,"LINESTRING (-69.1220645 10.0773554, -69.1218177 10.077947)",,
328302398,Calle 7,residential,False,True,60.966,"LINESTRING (-69.1220645 10.0773554, -69.1222502 10.0768385)",,
328304217,Carrera 10,residential,True,False,90.848,"LINESTRING (-69.1220645 10.0773554, -69.1212835 10.0770793)",,
328302438,Calle 6,residential,False,False,97.636,"LINESTRING (-69.1216032 10.0762596, -69.1212835 10.0770793)",,
328302438,Calle 6,residential,False,False,81.403,"LINESTRING (-69.1208575 10.0782837, -69.1206349 10.0789822)",,
328302438,Calle 6,residential,False,True,57.029,"LINESTRING (-69.1208575 10.0782837, -69.1210245 10.0777979)",,
328304823,Carrera 12,residential,False,False,86.081,"LINESTRING (-69.1208575 10.0782837, -69.1201105 10.0780421)",,
328304823,Carrera 12,residential,False,True,83.629,"LINESTRING (-69.1208575 10.0782837, -69.1215831 10.0785188)",,
328302438,Calle 6,residential,False,False,190.537,"LINESTRING (-69.1206349 10.0789822, -69.1199991 10.0805773)",,
328302438,Calle 6,residential,False,True,81.403,"LINESTRING (-69.1206349 10.0789822, -69.1208575 10.0782837)",,
328305029,Carrera 13,residential,False,False,77.943,"LINESTRING (-69.1206349 10.0789822, -69.1213027 10.0792252)",,
328305029,Carrera 13,residential,False,True,90.348,"LINESTRING (-69.1206349 10.0789822, -69.1198656 10.0786881)",,
328302438,Calle 6,residential,False,False,193.313,"LINESTRING (-69.1199991 10.0805773, -69.1193903 10.0822092)",,
328302438,Calle 6,residential,False,True,190.537,"LINESTRING (-69.1199991 10.0805773, -69.1206349 10.0789822)",,
328305204,Carrera 14,residential,False,False,163.217,"LINESTRING (-69.1199991 10.0805773, -69.1185797 10.0801283)",,
328305204,Carrera 14,residential,False,True,75.613,"LINESTRING (-69.1199991 10.0805773, -69.120659 10.080778)",,
328302438,Calle 6,residential,False,True,193.313,"LINESTRING (-69.1193903 10.0822092, -69.1199991 10.0805773)",,
409878131,La Trinchera,tertiary,True,False,178.556,"LINESTRING (-69.1193903 10.0822092, -69.1181464 10.0811706)",R-10,
328305029,Carrera 13,residential,False,False,90.348,"LINESTRING (-69.1198656 10.0786881, -69.1206349 10.0789822)",,
328305029,Carrera 13,residential,False,True,85.31,"LINESTRING (-69.1198656 10.0786881, -69.1191429 10.0784012)",,
328302441,Calle 5,residential,True,False,76.673,"LINESTRING (-69.1201105 10.0780421, -69.1198656 10.0786881)",,
328304823,Carrera 12,residential,False,False,90.613,"LINESTRING (-69.1201105 10.0780421, -69.1193148 10.0778178)",,
328304823,Carrera 12,residential,False,True,86.081,"LINESTRING (-69.1201105 10.0780421, -69.1208575 10.0782837)",,
328302441,Calle 5,residential,True,False,41.181,"LINESTRING (-69.1202124 10.0776856, -69.1201105 10.0780421)",,
328304688,Carrera 11,residential,True,False,89.781,"LINESTRING (-69.1202124 10.0776856, -69.1210245 10.0777979)",,
328302441,Calle 5,residential,True,False,105.637,"LINESTRING (-69.1205276 10.0767877, -69.1202124 10.0776856)",,
328304217,Carrera 10,residential,True,False,93.643,"LINESTRING (-69.1205276 10.0767877, -69.119733 10.076476)",,
328301207,Calle 9,residential,False,False,82.659,"LINESTRING (-69.1242124 10.0763707, -69.1239754 10.0770765)",,
328303014,Carrera 7,residential,True,False,70.741,"LINESTRING (-69.1242124 10.0763707, -69.1248259 10.0765704)",,
328303014,Carrera 7,residential,True,False,76.181,"LINESTRING (-69.1248259 10.0765704, -69.1254783 10.0768087)",,
325237623,Calle 13,residential,False,False,80.703,"LINESTRING (-69.1254501 10.0800323, -69.1251818 10.0807083)",,
328304823,Carrera 12,residential,False,False,70.017,"LINESTRING (-69.1254501 10.0800323, -69.1248672 10.0797732)",,
328301207,Calle 9,residential,False,False,81.037,"LINESTRING (-69.1232605 10.0791537, -69.1230053 10.0798378)",,
328301207,Calle 9,residential,False,True,74.915,"LINESTRING (-69.1232605 10.0791537, -69.1234854 10.0785174)",,
328304823,Carrera 12,residential,False,False,91.586,"LINESTRING (-69.1232605 10.0791537, -69.122485 10.0788448)",,
328304823,Carrera 12,residential,False,True,83.236,"LINESTRING (-69.1232605 10.0791537, -69.1239656 10.0794337)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,False,67.546,"LINESTRING (-69.1193148 10.0778178, -69.1191429 10.0784012)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,True,34.938,"LINESTRING (-69.1193148 10.0778178, -69.1194138 10.0775191)",,
328304823,Carrera 12,residential,False,True,90.613,"LINESTRING (-69.1193148 10.0778178, -69.1201105 10.0780421)",,
328305029,Carrera 13,residential,False,False,68.388,"LINESTRING (-69.1246091 10.0804627, -69.1251818 10.0807083)",,
335076428,Calle 12,residential,False,False,81.71,"LINESTRING (-69.1246091 10.0804627, -69.1248672 10.0797732)",,
335076428,Calle 12,residential,False,True,159.293,"LINESTRING (-69.1246091 10.0804627, -69.1241431 10.0818198)",,
328305029,Carrera 13,residential,False,True,108.92099999999999,"LINESTRING (-69.1246091 10.0804627, -69.1241411 10.0802436, -69.1236893 10.0800939)",,
328302438,Calle 6,residential,False,False,84.787,"LINESTRING (-69.1212835 10.0770793, -69.1210245 10.0777979)",,
328302438,Calle 6,residential,False,True,97.636,"LINESTRING (-69.1212835 10.0770793, -69.1216032 10.0762596)",,
328304217,Carrera 10,residential,True,False,88.881,"LINESTRING (-69.1212835 10.0770793, -69.1205276 10.0767877)",,
328300964,Calle 11,residential,False,False,56.737,"LINESTRING (-69.1249261 10.0785162, -69.1247708 10.079003)",,
328300964,Calle 11,residential,False,True,69.149,"LINESTRING (-69.1249261 10.0785162, -69.1251323 10.0779284)",,
328304217,Carrera 10,residential,True,False,67.27,"LINESTRING (-69.1249261 10.0785162, -69.1243572 10.0782876)",,
328304217,Carrera 10,residential,True,False,36.37,"LINESTRING (-69.125241 10.0786204, -69.1249261 10.0785162)",,
335076428,Calle 12,residential,False,False,67.765,"LINESTRING (-69.125241 10.0786204, -69.1254405 10.0780435)",,
335076428,Calle 12,residential,False,True,59.09,"LINESTRING (-69.125241 10.0786204, -69.1250793 10.0791274)",,
328302398,Calle 7,residential,False,False,60.966,"LINESTRING (-69.1222502 10.0768385, -69.1220645 10.0773554)",,
328302398,Calle 7,residential,False,True,37.019,"LINESTRING (-69.1222502 10.0768385, -69.1223617 10.0765242)",,
328304385,Carrera 9,residential,True,False,95.56,"LINESTRING (-69.1222502 10.0768385, -69.123067 10.0771415)",,
328302438,Calle 6,residential,False,False,57.029,"LINESTRING (-69.1210245 10.0777979, -69.1208575 10.0782837)",,
328302438,Calle 6,residential,False,True,84.787,"LINESTRING (-69.1210245 10.0777979, -69.1212835 10.0770793)",,
328304688,Carrera 11,residential,True,False,88.408,"LINESTRING (-69.1210245 10.0777979, -69.1218177 10.077947)",,
328300964,Calle 11,residential,False,False,77.072,"LINESTRING (-69.1247708 10.079003, -69.1245542 10.0796625)",,
328300964,Calle 11,residential,False,True,56.737,"LINESTRING (-69.1247708 10.079003, -69.1249261 10.0785162)",,
328304688,Carrera 11,residential,True,False,36.497,"LINESTRING (-69.1247708 10.079003, -69.1250793 10.0791274)",,
335076428,Calle 12,residential,False,False,59.09,"LINESTRING (-69.1250793 10.0791274, -69.125241 10.0786204)",,
335076428,Calle 12,residential,False,True,75.471,"LINESTRING (-69.1250793 10.0791274, -69.1248672 10.0797732)",,
325237469,Calle 14,residential,False,True,59.821,"LINESTRING (-69.1252534 10.0822032, -69.1250285 10.0826935)",,
328305204,Carrera 14,residential,False,False,64.357,"LINESTRING (-69.1252534 10.0822032, -69.1246956 10.0820205)",,
328301742,Avenida El Trocadero / Calle 4,residential,False,True,126.727,"LINESTRING (-69.1181464 10.0811706, -69.1182122 10.0811, -69.1183001 10.0809825, -69.1183651 10.0808202, -69.1185389 10.0802519, -69.1185797 10.0801283)",,
"[984494385, 409878918, 409878919]",,residential,False,False,49.138,"LINESTRING (-69.1181464 10.0811706, -69.1181137 10.0812057, -69.1178756 10.081479, -69.1178535 10.0815054)",,yes
325237469,Calle 14,residential,False,False,59.821,"LINESTRING (-69.1250285 10.0826935, -69.1252534 10.0822032)",,
325237469,Calle 14,residential,False,True,164.987,"LINESTRING (-69.1250285 10.0826935, -69.124409 10.0840461)",,
328305876,Carrera 15,residential,False,True,59.856,"LINESTRING (-69.1250285 10.0826935, -69.124522 10.0824908)",,
328305876,Carrera 15,residential,False,False,61.349,"LINESTRING (-69.1240102 10.0822661, -69.124522 10.0824908)",,
335076428,Calle 12,residential,False,False,51.715,"LINESTRING (-69.1240102 10.0822661, -69.1241431 10.0818198)",,
335076428,Calle 12,residential,False,True,175.856,"LINESTRING (-69.1240102 10.0822661, -69.1235719 10.0837876)",,
328301207,Calle 9,residential,False,False,59.71,"LINESTRING (-69.1218769 10.0832453, -69.1216744 10.0837439)",,
328301207,Calle 9,residential,False,True,222.189,"LINESTRING (-69.1218769 10.0832453, -69.1225225 10.0813509)",,
328306022,Carrera 16,residential,True,False,195.116,"LINESTRING (-69.1235719 10.0837876, -69.1218769 10.0832453)",,
335076428,Calle 12,residential,False,False,175.856,"LINESTRING (-69.1235719 10.0837876, -69.1240102 10.0822661)",,
335076428,Calle 12,residential,False,True,98.423,"LINESTRING (-69.1235719 10.0837876, -69.1232488 10.0846136)",,
325237469,Calle 14,residential,False,False,164.987,"LINESTRING (-69.124409 10.0840461, -69.1250285 10.0826935)",,
325237469,Calle 14,residential,False,True,101.645,"LINESTRING (-69.124409 10.0840461, -69.1240739 10.0848986)",,
328306022,Carrera 16,residential,True,False,96.046,"LINESTRING (-69.124409 10.0840461, -69.1235719 10.0837876)",,
328306022,Carrera 16,residential,True,False,107.479,"LINESTRING (-69.1253496 10.084323, -69.124409 10.0840461)",,
328301207,Calle 9,residential,False,False,31.162,"LINESTRING (-69.1216744 10.0837439, -69.1215818 10.0840089)",,
328301207,Calle 9,residential,False,True,59.71,"LINESTRING (-69.1216744 10.0837439, -69.1218769 10.0832453)",,
328306131,Carrera 17,residential,False,True,84.233,"LINESTRING (-69.1216744 10.0837439, -69.1210205 10.0833447)",,
328306131,Carrera 17,residential,False,False,198.868,"LINESTRING (-69.1216744 10.0837439, -69.1225801 10.0843393, -69.1228008 10.0844578, -69.1230208 10.0845502, -69.1232488 10.0846136)",,
328306131,Carrera 17,residential,False,False,95.727,"LINESTRING (-69.1232488 10.0846136, -69.1240739 10.0848986)",,
335076428,Calle 12,residential,False,False,98.423,"LINESTRING (-69.1232488 10.0846136, -69.1235719 10.0837876)",,
328306131,Carrera 17,residential,False,True,198.868,"LINESTRING (-69.1232488 10.0846136, -69.1230208 10.0845502, -69.1228008 10.0844578, -69.1225801 10.0843393, -69.1216744 10.0837439)",,
325237469,Calle 14,residential,False,False,101.645,"LINESTRING (-69.1240739 10.0848986, -69.124409 10.0840461)",,
328306131,Carrera 17,residential,False,True,95.727,"LINESTRING (-69.1240739 10.0848986, -69.1232488 10.0846136)",,
409878131,La Trinchera,tertiary,True,False,63.614,"LINESTRING (-69.1198437 10.082567, -69.1193903 10.0822092)",R-10,
328301391,Calle 8,residential,False,True,19.676,"LINESTRING (-69.1209525 10.0835085, -69.1210205 10.0833447)",,
409878131,La Trinchera,tertiary,True,False,160.329,"LINESTRING (-69.1209525 10.0835085, -69.1199563 10.0826515, -69.1198437 10.082567)",R-10,
"[409878624, 556313507, 409878920]",,tertiary,False,False,49.293,"LINESTRING (-69.1209525 10.0835085, -69.120926 10.0835613, -69.120822 10.0838834, -69.1208079 10.0839277)",R-10,yes
"[409878920, 556313507, 409878624]",,tertiary,False,True,49.293,"LINESTRING (-69.1208079 10.0839277, -69.120822 10.0838834, -69.120926 10.0835613, -69.1209525 10.0835085)",R-10,yes
409878921,La Trinchera,tertiary,True,False,128.589,"LINESTRING (-69.1178535 10.0815054, -69.1187711 10.0822273)",T-1;R-10;R-37,
