osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
103423522,Calle José María Morelos,residential,False,False,109.48700000000001,,,"LINESTRING (-105.0988197 21.481265, -105.0986046 21.4813243, -105.0983972 21.4813532, -105.0977777 21.4814235)"
103423525,Calle Javier Mina,residential,False,True,161.015,,,"LINESTRING (-105.1042566 21.4763605, -105.1034801 21.4766325, -105.1027974 21.4768634)"
103423546,Calle Mariano Abasolo,residential,False,True,41.485,,,"LINESTRING (-105.1005229 21.4786692, -105.1008998 21.478542)"
103423533,Calle Ignacio Allende,residential,False,False,111.026,,,"LINESTRING (-105.1005229 21.4786692, -105.1003467 21.4780779, -105.1002225 21.4777108)"
103423533,Calle Ignacio Allende,residential,False,True,95.792,,,"LINESTRING (-105.1005229 21.4786692, -105.1005793 21.4790206, -105.1005974 21.4795265)"
103423546,Calle Mariano Abasolo,residential,False,False,102.511,,,"LINESTRING (-105.1005229 21.4786692, -105.1002038 21.4787167, -105.0999972 21.4787928, -105.0995909 21.4789625)"
103423522,Calle José María Morelos,residential,False,False,81.763,,,"LINESTRING (-105.1036393 21.4797594, -105.1028659 21.4799102)"
103535394,Calle Morelia,residential,False,False,45.258,,,"LINESTRING (-105.1036393 21.4797594, -105.1035263 21.4793662)"
103535394,Calle Morelia,residential,False,True,74.594,,,"LINESTRING (-105.1036393 21.4797594, -105.1038325 21.4804057)"
103423543,Calle Nicolás Bravo,residential,False,False,83.803,,,"LINESTRING (-105.1017192 21.4785894, -105.1009717 21.4788795)"
103423543,Calle Nicolás Bravo,residential,False,True,67.311,,,"LINESTRING (-105.1017192 21.4785894, -105.1023317 21.4783855)"
103535456,Calle Puebla,residential,False,False,39.818,,,"LINESTRING (-105.1017192 21.4785894, -105.1016414 21.4782387)"
103535456,Calle Puebla,residential,False,True,57.592,,,"LINESTRING (-105.1017192 21.4785894, -105.1018345 21.4790961)"
103423522,Calle José María Morelos,residential,False,False,64.719,,,"LINESTRING (-105.102082 21.4800642, -105.1014849 21.4802375)"
103423522,Calle José María Morelos,residential,False,True,82.9,,,"LINESTRING (-105.102082 21.4800642, -105.1028659 21.4799102)"
103535456,Calle Puebla,residential,False,False,35.452,,,"LINESTRING (-105.102082 21.4800642, -105.1019794 21.47976)"
103535456,Calle Puebla,residential,False,True,76.478,,,"LINESTRING (-105.102082 21.4800642, -105.1022485 21.4807343)"
103423542,Calle Lázaro Cárdenas,residential,False,False,90.529,,,"LINESTRING (-105.102383 21.4813586, -105.1032387 21.4811889)"
103423542,Calle Lázaro Cárdenas,residential,False,True,33.994,,,"LINESTRING (-105.102383 21.4813586, -105.1020598 21.4814135)"
103535456,Calle Puebla,residential,False,False,70.8,,,"LINESTRING (-105.102383 21.4813586, -105.1022485 21.4807343)"
103535456,Calle Puebla,residential,False,True,24.469,,,"LINESTRING (-105.102383 21.4813586, -105.1024282 21.4815746)"
103423560,Calle Miguel Hidalgo,residential,False,False,72.999,,,"LINESTRING (-105.0952873 21.4827501, -105.0959726 21.4825941)"
103535364,Calle Jalisco,residential,False,True,44.054,,,"LINESTRING (-105.0952873 21.4827501, -105.0953288 21.4831444)"
103423560,Calle Miguel Hidalgo,residential,False,True,61.455999999999996,,,"LINESTRING (-105.0952873 21.4827501, -105.0949466 21.4828162, -105.0947895 21.482848, -105.0947066 21.4828661)"
103535364,Calle Jalisco,residential,False,False,64.293,,,"LINESTRING (-105.0952873 21.4827501, -105.0952483 21.4824827, -105.095188 21.4821795)"
103423538,Calle Benito Juárez,residential,False,False,28.322,,,"LINESTRING (-105.1041761 21.4791659, -105.10392 21.4792558)"
672734760,Calle Agustín de Iturbide,residential,False,True,16.817,,,"LINESTRING (-105.1041761 21.4791659, -105.1041612 21.4793165)"
672734760,Calle Agustín de Iturbide,residential,False,False,82.484,,,"LINESTRING (-105.1041761 21.4791659, -105.1040338 21.4786326, -105.1039843 21.4784459)"
103423522,Calle José María Morelos,residential,False,False,74.314,,,"LINESTRING (-105.0958741 21.4819819, -105.095188 21.4821795)"
103423522,Calle José María Morelos,residential,False,True,129.357,,,"LINESTRING (-105.0958741 21.4819819, -105.097056 21.4816027)"
103535390,Calle Tepic,residential,False,False,40.384,,,"LINESTRING (-105.0958741 21.4819819, -105.0958024 21.4816249)"
103535390,Calle Tepic,residential,False,True,68.832,,,"LINESTRING (-105.0958741 21.4819819, -105.0959726 21.4825941)"
103423533,Calle Ignacio Allende,residential,False,False,67.338,,,"LINESTRING (-105.1006325 21.4801312, -105.1005974 21.4795265)"
103423533,Calle Ignacio Allende,residential,False,True,44.546,,,"LINESTRING (-105.1006325 21.4801312, -105.1007187 21.4805237)"
398314364,Calle Benito Juárez,primary,False,True,59.279,MEX 76,30,"LINESTRING (-105.1006325 21.4801312, -105.1000889 21.4802995)"
398314364,Calle Benito Juárez,primary,False,False,73.50999999999999,MEX 76,30,"LINESTRING (-105.1006325 21.4801312, -105.1009472 21.4800415, -105.1013182 21.4799596)"
103423542,Calle Lázaro Cárdenas,residential,False,True,74.139,,,"LINESTRING (-105.1039428 21.4810653, -105.1032387 21.4811889)"
103535394,Calle Morelia,residential,False,False,74.227,,,"LINESTRING (-105.1039428 21.4810653, -105.1038325 21.4804057)"
103535394,Calle Morelia,residential,False,True,29.313,,,"LINESTRING (-105.1039428 21.4810653, -105.104013 21.4813207)"
103423533,Calle Ignacio Allende,residential,False,False,39.089,,,"LINESTRING (-105.1009293 21.4813049, -105.1008442 21.4809624)"
103423560,Calle Miguel Hidalgo,residential,False,False,28.55,,,"LINESTRING (-105.1009293 21.4813049, -105.1011856 21.4812098)"
103423560,Calle Miguel Hidalgo,residential,False,True,42.165,,,"LINESTRING (-105.1009293 21.4813049, -105.1005377 21.4814098)"
103535354,Andador Ignacio Allende,residential,False,True,48.235,,,"LINESTRING (-105.1009293 21.4813049, -105.1010636 21.4817203)"
103423522,Calle José María Morelos,residential,False,False,82.9,,,"LINESTRING (-105.1028659 21.4799102, -105.102082 21.4800642)"
103423522,Calle José María Morelos,residential,False,True,81.763,,,"LINESTRING (-105.1028659 21.4799102, -105.1036393 21.4797594)"
103535362,Calle Ignacio Zaragoza,residential,False,False,39.469,,,"LINESTRING (-105.1028659 21.4799102, -105.1027706 21.4795665)"
103535362,Calle Ignacio Zaragoza,residential,False,True,74.015,,,"LINESTRING (-105.1028659 21.4799102, -105.1030636 21.4805499)"
103423535,Calle Los Pinos,residential,False,False,40.948,,,"LINESTRING (-105.1010971 21.4760878, -105.1012182 21.4760957, -105.1014681 21.4759904)"
"[103423533, 103423535]","['Calle Ignacio Allende', 'Calle Los Pinos']",residential,False,True,300.296,,,"LINESTRING (-105.1010971 21.4760878, -105.1006724 21.4761234, -105.1004727 21.4761491, -105.1002497 21.4761787, -105.0999672 21.4762341, -105.0998752 21.4762869, -105.0998068 21.4763567, -105.0997499 21.4764463, -105.1002225 21.4777108)"
103423522,Calle José María Morelos,residential,False,False,129.357,,,"LINESTRING (-105.097056 21.4816027, -105.0958741 21.4819819)"
103423522,Calle José María Morelos,residential,False,True,77.288,,,"LINESTRING (-105.097056 21.4816027, -105.0977777 21.4814235)"
103535340,Calle San Luis,residential,False,False,39.592,,,"LINESTRING (-105.097056 21.4816027, -105.0969357 21.4812647)"
103535340,Calle San Luis,residential,False,True,78.515,,,"LINESTRING (-105.097056 21.4816027, -105.0972627 21.4822821)"
103423525,Calle Javier Mina,residential,False,False,44.33,,,"LINESTRING (-105.1002225 21.4777108, -105.1006222 21.4775673)"
"[103423533, 103423535]","['Calle Ignacio Allende', 'Calle Los Pinos']",residential,False,False,300.296,,,"LINESTRING (-105.1002225 21.4777108, -105.0997499 21.4764463, -105.0998068 21.4763567, -105.0998752 21.4762869, -105.0999672 21.4762341, -105.1002497 21.4761787, -105.1004727 21.4761491, -105.1006724 21.4761234, -105.1010971 21.4760878)"
103423533,Calle Ignacio Allende,residential,False,True,111.026,,,"LINESTRING (-105.1002225 21.4777108, -105.1003467 21.4780779, -105.1005229 21.4786692)"
103423542,Calle Lázaro Cárdenas,residential,False,False,74.139,,,"LINESTRING (-105.1032387 21.4811889, -105.1039428 21.4810653)"
103423542,Calle Lázaro Cárdenas,residential,False,True,90.529,,,"LINESTRING (-105.1032387 21.4811889, -105.102383 21.4813586)"
103535362,Calle Ignacio Zaragoza,residential,False,False,73.327,,,"LINESTRING (-105.1032387 21.4811889, -105.1030636 21.4805499)"
103535362,Calle Ignacio Zaragoza,residential,False,True,36.39,,,"LINESTRING (-105.1032387 21.4811889, -105.1033044 21.4815104)"
103423560,Calle Miguel Hidalgo,residential,False,True,81.159,,,"LINESTRING (-105.1038325 21.4804057, -105.1030636 21.4805499)"
103535394,Calle Morelia,residential,False,False,74.594,,,"LINESTRING (-105.1038325 21.4804057, -105.1036393 21.4797594)"
103535394,Calle Morelia,residential,False,True,74.227,,,"LINESTRING (-105.1038325 21.4804057, -105.1039428 21.4810653)"
103423535,Calle Los Pinos,residential,False,True,15.279,,,"LINESTRING (-105.1016026 21.4759337, -105.1014681 21.4759904)"
103423538,Calle Benito Juárez,residential,False,True,28.322,,,"LINESTRING (-105.10392 21.4792558, -105.1041761 21.4791659)"
398314364,Calle Benito Juárez,primary,False,True,42.562,MEX 76,30,"LINESTRING (-105.10392 21.4792558, -105.1037496 21.4792982, -105.1035263 21.4793662)"
1057026273,Calle Juárez,primary,False,False,26.758000000000003,MEX 76,30,"LINESTRING (-105.10392 21.4792558, -105.1040547 21.4792576, -105.1041612 21.4793165)"
103423560,Calle Miguel Hidalgo,residential,False,False,74.95,,,"LINESTRING (-105.0972627 21.4822821, -105.0979601 21.4820999)"
103423560,Calle Miguel Hidalgo,residential,False,True,56.168,,,"LINESTRING (-105.0972627 21.4822821, -105.0967373 21.4824091)"
103535340,Calle San Luis,residential,False,False,78.515,,,"LINESTRING (-105.0972627 21.4822821, -105.097056 21.4816027)"
103535340,Calle San Luis,residential,False,True,39.435,,,"LINESTRING (-105.0972627 21.4822821, -105.0973608 21.4826248)"
103423522,Calle José María Morelos,residential,False,False,53.133,,,"LINESTRING (-105.1007187 21.4805237, -105.1002413 21.4806997)"
103423522,Calle José María Morelos,residential,False,True,85.429,,,"LINESTRING (-105.1007187 21.4805237, -105.1014849 21.4802375)"
103423533,Calle Ignacio Allende,residential,False,False,44.546,,,"LINESTRING (-105.1007187 21.4805237, -105.1006325 21.4801312)"
103423533,Calle Ignacio Allende,residential,False,True,50.48,,,"LINESTRING (-105.1007187 21.4805237, -105.1008442 21.4809624)"
103423535,Calle Los Pinos,residential,False,False,15.279,,,"LINESTRING (-105.1014681 21.4759904, -105.1016026 21.4759337)"
103423535,Calle Los Pinos,residential,False,True,40.948,,,"LINESTRING (-105.1014681 21.4759904, -105.1012182 21.4760957, -105.1010971 21.4760878)"
"[103423561, 103423566]",Calle Lindavista,residential,False,True,154.388,,,"LINESTRING (-105.1014681 21.4759904, -105.1015732 21.4762821, -105.1016263 21.4763908, -105.1017299 21.4764797, -105.1018732 21.4764945, -105.1025896 21.4762943)"
103423522,Calle José María Morelos,residential,False,True,74.314,,,"LINESTRING (-105.095188 21.4821795, -105.0958741 21.4819819)"
103535364,Calle Jalisco,residential,False,False,41.788,,,"LINESTRING (-105.095188 21.4821795, -105.0951692 21.4818041)"
103535364,Calle Jalisco,residential,False,True,64.293,,,"LINESTRING (-105.095188 21.4821795, -105.0952483 21.4824827, -105.0952873 21.4827501)"
103423525,Calle Javier Mina,residential,False,True,48.107,,,"LINESTRING (-105.1018587 21.4771779, -105.1014201 21.4773214)"
103535362,Calle Ignacio Zaragoza,residential,False,True,99.538,,,"LINESTRING (-105.1018587 21.4771779, -105.1021765 21.4780228)"
103423525,Calle Javier Mina,residential,False,False,103.277,,,"LINESTRING (-105.1018587 21.4771779, -105.102253 21.4770319, -105.1027974 21.4768634)"
103423546,Calle Mariano Abasolo,residential,False,False,60.349,,,"LINESTRING (-105.1021765 21.4780228, -105.1016414 21.4782387)"
103423546,Calle Mariano Abasolo,residential,False,True,90.602,,,"LINESTRING (-105.1021765 21.4780228, -105.1029785 21.4776958)"
103535362,Calle Ignacio Zaragoza,residential,False,False,99.538,,,"LINESTRING (-105.1021765 21.4780228, -105.1018587 21.4771779)"
103535362,Calle Ignacio Zaragoza,residential,False,True,43.41,,,"LINESTRING (-105.1021765 21.4780228, -105.1023317 21.4783855)"
103423560,Calle Miguel Hidalgo,residential,False,False,86.796,,,"LINESTRING (-105.1022485 21.4807343, -105.1030636 21.4805499)"
103423560,Calle Miguel Hidalgo,residential,False,True,41.641,,,"LINESTRING (-105.1022485 21.4807343, -105.101856 21.480817)"
103535456,Calle Puebla,residential,False,False,76.478,,,"LINESTRING (-105.1022485 21.4807343, -105.102082 21.4800642)"
103535456,Calle Puebla,residential,False,True,70.8,,,"LINESTRING (-105.1022485 21.4807343, -105.102383 21.4813586)"
103423522,Calle José María Morelos,residential,False,False,89.258,,,"LINESTRING (-105.0995989 21.4809206, -105.0988197 21.481265)"
103423522,Calle José María Morelos,residential,False,True,70.863,,,"LINESTRING (-105.0995989 21.4809206, -105.1002413 21.4806997)"
1057031111,Calle Zacatecas,residential,False,True,80.629,,,"LINESTRING (-105.0995989 21.4809206, -105.0998618 21.4816032)"
103423560,Calle Miguel Hidalgo,residential,False,False,81.159,,,"LINESTRING (-105.1030636 21.4805499, -105.1038325 21.4804057)"
103423560,Calle Miguel Hidalgo,residential,False,True,86.796,,,"LINESTRING (-105.1030636 21.4805499, -105.1022485 21.4807343)"
103535362,Calle Ignacio Zaragoza,residential,False,False,74.015,,,"LINESTRING (-105.1030636 21.4805499, -105.1028659 21.4799102)"
103535362,Calle Ignacio Zaragoza,residential,False,True,73.327,,,"LINESTRING (-105.1030636 21.4805499, -105.1032387 21.4811889)"
103423560,Calle Miguel Hidalgo,residential,False,False,81.754,,,"LINESTRING (-105.0959726 21.4825941, -105.0967373 21.4824091)"
103423560,Calle Miguel Hidalgo,residential,False,True,72.999,,,"LINESTRING (-105.0959726 21.4825941, -105.0952873 21.4827501)"
103535390,Calle Tepic,residential,False,False,68.832,,,"LINESTRING (-105.0959726 21.4825941, -105.0958741 21.4819819)"
103535390,Calle Tepic,residential,False,True,41.741,,,"LINESTRING (-105.0959726 21.4825941, -105.0960517 21.4829622)"
103423546,Calle Mariano Abasolo,residential,False,False,41.485,,,"LINESTRING (-105.1008998 21.478542, -105.1005229 21.4786692)"
103423546,Calle Mariano Abasolo,residential,False,True,83.82,,,"LINESTRING (-105.1008998 21.478542, -105.1016414 21.4782387)"
103535422,Calle Guadalupe Victoria,residential,False,False,59.091,,,"LINESTRING (-105.1008998 21.478542, -105.1007325 21.4780339)"
103535422,Calle Guadalupe Victoria,residential,False,True,38.259,,,"LINESTRING (-105.1008998 21.478542, -105.1009717 21.4788795)"
103423522,Calle José María Morelos,residential,False,False,85.429,,,"LINESTRING (-105.1014849 21.4802375, -105.1007187 21.4805237)"
103423522,Calle José María Morelos,residential,False,True,64.719,,,"LINESTRING (-105.1014849 21.4802375, -105.102082 21.4800642)"
103535422,Calle Guadalupe Victoria,residential,False,False,35.389,,,"LINESTRING (-105.1014849 21.4802375, -105.1013182 21.4799596)"
103535422,Calle Guadalupe Victoria,residential,False,True,75.011,,,"LINESTRING (-105.1014849 21.4802375, -105.101856 21.480817)"
103423525,Calle Javier Mina,residential,False,False,48.107,,,"LINESTRING (-105.1014201 21.4773214, -105.1018587 21.4771779)"
103423525,Calle Javier Mina,residential,False,True,86.972,,,"LINESTRING (-105.1014201 21.4773214, -105.1006222 21.4775673)"
103535456,Calle Puebla,residential,False,False,21.536,,,"LINESTRING (-105.1014201 21.4773214, -105.101333 21.4771455)"
103535456,Calle Puebla,residential,False,True,104.538,,,"LINESTRING (-105.1014201 21.4773214, -105.1016414 21.4782387)"
103423543,Calle Nicolás Bravo,residential,False,False,67.311,,,"LINESTRING (-105.1023317 21.4783855, -105.1017192 21.4785894)"
103423543,Calle Nicolás Bravo,residential,False,True,89.347,,,"LINESTRING (-105.1023317 21.4783855, -105.1031267 21.4780719)"
103535362,Calle Ignacio Zaragoza,residential,False,False,43.41,,,"LINESTRING (-105.1023317 21.4783855, -105.1021765 21.4780228)"
103535362,Calle Ignacio Zaragoza,residential,False,True,58.51,,,"LINESTRING (-105.1023317 21.4783855, -105.1025039 21.4788867)"
103423541,Calle Morelia,residential,False,True,66.834,,,"LINESTRING (-105.1025896 21.4762943, -105.1027974 21.4768634)"
"[103423561, 103423566]",Calle Lindavista,residential,False,False,154.388,,,"LINESTRING (-105.1025896 21.4762943, -105.1018732 21.4764945, -105.1017299 21.4764797, -105.1016263 21.4763908, -105.1015732 21.4762821, -105.1014681 21.4759904)"
103423566,Calle Lindavista,residential,False,True,78.239,,,"LINESTRING (-105.1025896 21.4762943, -105.1029409 21.4761571, -105.1032938 21.4760387)"
103423546,Calle Mariano Abasolo,residential,False,False,90.602,,,"LINESTRING (-105.1029785 21.4776958, -105.1021765 21.4780228)"
103423546,Calle Mariano Abasolo,residential,False,True,76.201,,,"LINESTRING (-105.1029785 21.4776958, -105.1036584 21.4774325)"
103535394,Calle Morelia,residential,False,False,27.713,,,"LINESTRING (-105.1029785 21.4776958, -105.1028887 21.477461)"
103535394,Calle Morelia,residential,False,True,44.543,,,"LINESTRING (-105.1029785 21.4776958, -105.1031267 21.4780719)"
103423560,Calle Miguel Hidalgo,residential,False,False,41.641,,,"LINESTRING (-105.101856 21.480817, -105.1022485 21.4807343)"
103535422,Calle Guadalupe Victoria,residential,False,False,75.011,,,"LINESTRING (-105.101856 21.480817, -105.1014849 21.4802375)"
103423560,Calle Miguel Hidalgo,residential,False,True,82.315,,,"LINESTRING (-105.101856 21.480817, -105.1016991 21.4809056, -105.101514 21.4810391, -105.1013062 21.481165, -105.1011856 21.4812098)"
103535422,Calle Guadalupe Victoria,residential,False,True,69.895,,,"LINESTRING (-105.101856 21.480817, -105.1019303 21.4810015, -105.101951 21.4811414, -105.1020598 21.4814135)"
103423522,Calle José María Morelos,residential,False,False,70.863,,,"LINESTRING (-105.1002413 21.4806997, -105.0995989 21.4809206)"
103423522,Calle José María Morelos,residential,False,True,53.133,,,"LINESTRING (-105.1002413 21.4806997, -105.1007187 21.4805237)"
103535351,Calle Vicente Guerrero,residential,False,False,47.212,,,"LINESTRING (-105.1002413 21.4806997, -105.1000889 21.4802995)"
103535351,Calle Vicente Guerrero,residential,False,True,84.707,,,"LINESTRING (-105.1002413 21.4806997, -105.1005377 21.4814098)"
103423566,Calle Lindavista,residential,False,False,78.239,,,"LINESTRING (-105.1032938 21.4760387, -105.1029409 21.4761571, -105.1025896 21.4762943)"
103423542,Calle Lázaro Cárdenas,residential,False,False,33.994,,,"LINESTRING (-105.1020598 21.4814135, -105.102383 21.4813586)"
103535422,Calle Guadalupe Victoria,residential,False,True,45.623,,,"LINESTRING (-105.1020598 21.4814135, -105.1021054 21.4818216)"
103535422,Calle Guadalupe Victoria,residential,False,False,69.89500000000001,,,"LINESTRING (-105.1020598 21.4814135, -105.101951 21.4811414, -105.1019303 21.4810015, -105.101856 21.480817)"
103423556,Calle Sebastián Lerdo de Tejada,residential,False,False,87.141,,,"LINESTRING (-105.1025039 21.4788867, -105.103303 21.4786393)"
103423556,Calle Sebastián Lerdo de Tejada,residential,False,True,73.074,,,"LINESTRING (-105.1025039 21.4788867, -105.1018345 21.4790961)"
103535362,Calle Ignacio Zaragoza,residential,False,False,58.51,,,"LINESTRING (-105.1025039 21.4788867, -105.1023317 21.4783855)"
103535362,Calle Ignacio Zaragoza,residential,False,True,80.47,,,"LINESTRING (-105.1025039 21.4788867, -105.1027706 21.4795665)"
103423560,Calle Miguel Hidalgo,residential,False,False,89.467,,,"LINESTRING (-105.0990263 21.4818104, -105.0998618 21.4816032)"
103423560,Calle Miguel Hidalgo,residential,False,True,39.114,,,"LINESTRING (-105.0990263 21.4818104, -105.0986642 21.4819114)"
1057030141,Calle Veracruz,residential,False,False,64.303,,,"LINESTRING (-105.0990263 21.4818104, -105.0988197 21.481265)"
"[1057030141, 103535374]","['Calle Veracruz', 'Calzada del Panteón']",residential,False,True,113.82699999999998,,,"LINESTRING (-105.0990263 21.4818104, -105.099104 21.4820238, -105.0992301 21.4820238, -105.0994326 21.4819614, -105.0997317 21.4818952, -105.0999355 21.481844)"
103423546,Calle Mariano Abasolo,residential,False,False,83.82,,,"LINESTRING (-105.1016414 21.4782387, -105.1008998 21.478542)"
103423546,Calle Mariano Abasolo,residential,False,True,60.349,,,"LINESTRING (-105.1016414 21.4782387, -105.1021765 21.4780228)"
103535456,Calle Puebla,residential,False,False,104.538,,,"LINESTRING (-105.1016414 21.4782387, -105.1014201 21.4773214)"
103535456,Calle Puebla,residential,False,True,39.818,,,"LINESTRING (-105.1016414 21.4782387, -105.1017192 21.4785894)"
103423543,Calle Nicolás Bravo,residential,False,False,89.347,,,"LINESTRING (-105.1031267 21.4780719, -105.1023317 21.4783855)"
103423543,Calle Nicolás Bravo,residential,False,True,74.301,,,"LINESTRING (-105.1031267 21.4780719, -105.1038219 21.4779046)"
103535394,Calle Morelia,residential,False,False,44.543,,,"LINESTRING (-105.1031267 21.4780719, -105.1029785 21.4776958)"
103535394,Calle Morelia,residential,False,True,65.676,,,"LINESTRING (-105.1031267 21.4780719, -105.103303 21.4786393)"
103423525,Calle Javier Mina,residential,False,False,86.972,,,"LINESTRING (-105.1006222 21.4775673, -105.1014201 21.4773214)"
103423525,Calle Javier Mina,residential,False,True,44.33,,,"LINESTRING (-105.1006222 21.4775673, -105.1002225 21.4777108)"
889157555,Calle Guadalupe Victoria,residential,False,False,96.981,,,"LINESTRING (-105.1006222 21.4775673, -105.1004747 21.4771692, -105.1003647 21.4767299)"
103423560,Calle Miguel Hidalgo,residential,False,False,42.165,,,"LINESTRING (-105.1005377 21.4814098, -105.1009293 21.4813049)"
103423560,Calle Miguel Hidalgo,residential,False,True,73.168,,,"LINESTRING (-105.1005377 21.4814098, -105.0998618 21.4816032)"
103535351,Calle Vicente Guerrero,residential,False,False,84.707,,,"LINESTRING (-105.1005377 21.4814098, -105.1002413 21.4806997)"
1057031112,Andador Vicente Guerrero,residential,False,True,15.603,,,"LINESTRING (-105.1005377 21.4814098, -105.1005838 21.4815434)"
103423556,Calle Sebastián Lerdo de Tejada,residential,False,False,89.677,,,"LINESTRING (-105.1010393 21.4794168, -105.1018345 21.4790961)"
103535422,Calle Guadalupe Victoria,residential,False,True,9.229,,,"LINESTRING (-105.1010393 21.4794168, -105.1010673 21.4794956)"
103535422,Calle Guadalupe Victoria,residential,False,False,60.537,,,"LINESTRING (-105.1010393 21.4794168, -105.100971 21.4791293, -105.1009762 21.4789556, -105.1009717 21.4788795)"
103423533,Calle Ignacio Allende,residential,False,True,67.338,,,"LINESTRING (-105.1005974 21.4795265, -105.1006325 21.4801312)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,False,48.743,,,"LINESTRING (-105.1005974 21.4795265, -105.1010673 21.4794956)"
103423533,Calle Ignacio Allende,residential,False,False,95.792,,,"LINESTRING (-105.1005974 21.4795265, -105.1005793 21.4790206, -105.1005229 21.4786692)"
103535413,Calle Sebastián Lerdo de Tejada,residential,False,True,79.52600000000001,,,"LINESTRING (-105.1005974 21.4795265, -105.0998665 21.4795925, -105.0998335 21.479601)"
103423556,Calle Sebastián Lerdo de Tejada,residential,False,False,73.074,,,"LINESTRING (-105.1018345 21.4790961, -105.1025039 21.4788867)"
103423556,Calle Sebastián Lerdo de Tejada,residential,False,True,89.677,,,"LINESTRING (-105.1018345 21.4790961, -105.1010393 21.4794168)"
103535456,Calle Puebla,residential,False,False,57.592,,,"LINESTRING (-105.1018345 21.4790961, -105.1017192 21.4785894)"
103535456,Calle Puebla,residential,False,True,75.41499999999999,,,"LINESTRING (-105.1018345 21.4790961, -105.1018721 21.4792084, -105.101923 21.479453, -105.1019794 21.47976)"
103423560,Calle Miguel Hidalgo,residential,False,False,75.809,,,"LINESTRING (-105.0979601 21.4820999, -105.0986642 21.4819114)"
103423560,Calle Miguel Hidalgo,residential,False,True,74.95,,,"LINESTRING (-105.0979601 21.4820999, -105.0972627 21.4822821)"
103535443,Calle Oaxaca,residential,False,False,77.544,,,"LINESTRING (-105.0979601 21.4820999, -105.0977777 21.4814235)"
103535443,Calle Oaxaca,residential,False,True,40.227,,,"LINESTRING (-105.0979601 21.4820999, -105.0980316 21.4824555)"
103423522,Calle José María Morelos,residential,False,False,77.288,,,"LINESTRING (-105.0977777 21.4814235, -105.097056 21.4816027)"
103535443,Calle Oaxaca,residential,False,False,42.484,,,"LINESTRING (-105.0977777 21.4814235, -105.0976543 21.4810591)"
103535443,Calle Oaxaca,residential,False,True,77.544,,,"LINESTRING (-105.0977777 21.4814235, -105.0979601 21.4820999)"
103423522,Calle José María Morelos,residential,False,True,109.487,,,"LINESTRING (-105.0977777 21.4814235, -105.0983972 21.4813532, -105.0986046 21.4813243, -105.0988197 21.481265)"
103423541,Calle Morelia,residential,False,False,66.834,,,"LINESTRING (-105.1027974 21.4768634, -105.1025896 21.4762943)"
103423525,Calle Javier Mina,residential,False,False,161.015,,,"LINESTRING (-105.1027974 21.4768634, -105.1034801 21.4766325, -105.1042566 21.4763605)"
