osmid,oneway,ref,name,highway,reversed,length,geometry
275342682,False,,Calle Melchor Ocampo,residential,False,187.406,"LINESTRING (-102.2824584 18.0223668, -102.2825875 18.0206859)"
275359381,False,,Avenida Lázaro Cárdenas,residential,False,52.786,"LINESTRING (-102.2824584 18.0223668, -102.2819606 18.0223312)"
"[275359381, 275342679]",False,,Avenida Lázaro Cárdenas,residential,"[False, True]",267.436,"LINESTRING (-102.2824584 18.0223668, -102.2832987 18.0224094, -102.2833425 18.0215834, -102.2834216 18.0208092)"
275342678,False,,Calle Mariano Matamoros,residential,False,89.257,"LINESTRING (-102.2825875 18.0206859, -102.2834216 18.0208092)"
275342678,False,,Calle Mariano Matamoros,residential,True,70.26,"LINESTRING (-102.2825875 18.0206859, -102.2819552 18.0204917)"
275342682,False,,Calle Melchor Ocampo,residential,False,142.919,"LINESTRING (-102.2825875 18.0206859, -102.2826783 18.0194035)"
275342682,False,,Calle Melchor Ocampo,residential,True,187.406,"LINESTRING (-102.2825875 18.0206859, -102.2824584 18.0223668)"
275342680,False,,Avenida Ejidal,residential,False,94.656,"LINESTRING (-102.2826783 18.0194035, -102.2835705 18.0194727)"
275342680,False,,Avenida Ejidal,residential,True,67.747,"LINESTRING (-102.2826783 18.0194035, -102.2820412 18.0193391)"
275342682,False,,Calle Melchor Ocampo,residential,False,80.254,"LINESTRING (-102.2826783 18.0194035, -102.2827103 18.0186824)"
275342682,False,,Calle Melchor Ocampo,residential,True,142.919,"LINESTRING (-102.2826783 18.0194035, -102.2825875 18.0206859)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,False,26.937,"LINESTRING (-102.2818093 18.0221363, -102.2819606 18.0223312)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,True,23.452,"LINESTRING (-102.2818093 18.0221363, -102.2816776 18.0219666)"
275342683,False,,Calle Venustiano Carranza,residential,False,183.521,"LINESTRING (-102.2818093 18.0221363, -102.2819552 18.0204917)"
275342678,False,,Calle Mariano Matamoros,residential,False,70.26,"LINESTRING (-102.2819552 18.0204917, -102.2825875 18.0206859)"
275342683,False,,Calle Venustiano Carranza,residential,False,128.486,"LINESTRING (-102.2819552 18.0204917, -102.2820412 18.0193391)"
275342683,False,,Calle Venustiano Carranza,residential,True,183.521,"LINESTRING (-102.2819552 18.0204917, -102.2818093 18.0221363)"
275342678,False,,Calle Mariano Matamoros,residential,True,79.846,"LINESTRING (-102.2819552 18.0204917, -102.2816509 18.0204105, -102.2812221 18.0203208)"
275342680,False,,Avenida Ejidal,residential,False,67.747,"LINESTRING (-102.2820412 18.0193391, -102.2826783 18.0194035)"
275342680,False,,Avenida Ejidal,residential,True,83.472,"LINESTRING (-102.2820412 18.0193391, -102.2812543 18.0192794)"
275342683,False,,Calle Venustiano Carranza,residential,False,164.143,"LINESTRING (-102.2820412 18.0193391, -102.2821413 18.017866)"
275342683,False,,Calle Venustiano Carranza,residential,True,128.486,"LINESTRING (-102.2820412 18.0193391, -102.2819552 18.0204917)"
275342683,False,,Calle Venustiano Carranza,residential,False,77.955,"LINESTRING (-102.2821413 18.017866, -102.2821889 18.0171664)"
275342683,False,,Calle Venustiano Carranza,residential,True,164.143,"LINESTRING (-102.2821413 18.017866, -102.2820412 18.0193391)"
275342751,False,,Calle San Martín Caballero,residential,False,81.373,"LINESTRING (-102.2821413 18.017866, -102.282074 18.0178738, -102.2817599 18.017846, -102.2815349 18.0178538, -102.2813845 18.0179088)"
275342751,False,,Calle San Martín Caballero,residential,True,71.25800000000001,"LINESTRING (-102.2821413 18.017866, -102.2823502 18.0178228, -102.282808 18.0178665)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,False,89.631,"LINESTRING (-102.2811743 18.021318, -102.2816776 18.0219666)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,True,153.178,"LINESTRING (-102.2811743 18.021318, -102.2803141 18.0202096)"
880045587,False,,Calle 5 de Mayo,residential,False,110.999,"LINESTRING (-102.2811743 18.021318, -102.2811927 18.0209302, -102.2812221 18.0203208)"
275342678,False,,Calle Mariano Matamoros,residential,True,76.66,"LINESTRING (-102.2812221 18.0203208, -102.2805014 18.020246)"
880045587,False,,Calle 5 de Mayo,residential,False,115.849,"LINESTRING (-102.2812221 18.0203208, -102.2812543 18.0192794)"
275342678,False,,Calle Mariano Matamoros,residential,False,79.846,"LINESTRING (-102.2812221 18.0203208, -102.2816509 18.0204105, -102.2819552 18.0204917)"
880045587,False,,Calle 5 de Mayo,residential,True,110.999,"LINESTRING (-102.2812221 18.0203208, -102.2811927 18.0209302, -102.2811743 18.021318)"
275342680,False,,Avenida Ejidal,residential,False,83.472,"LINESTRING (-102.2812543 18.0192794, -102.2820412 18.0193391)"
275342680,False,,Avenida Ejidal,residential,True,71.553,"LINESTRING (-102.2812543 18.0192794, -102.2805784 18.0192485)"
880045587,False,,Calle 5 de Mayo,residential,True,115.849,"LINESTRING (-102.2812543 18.0192794, -102.2812221 18.0203208)"
880045587,False,,Calle 5 de Mayo,residential,False,153.131,"LINESTRING (-102.2812543 18.0192794, -102.2813603 18.0184412, -102.2813845 18.0179088)"
275342678,False,,Calle Mariano Matamoros,residential,False,76.66,"LINESTRING (-102.2805014 18.020246, -102.2812221 18.0203208)"
275342678,False,,Calle Mariano Matamoros,residential,True,20.215,"LINESTRING (-102.2805014 18.020246, -102.2803141 18.0202096)"
275342688,False,,Calle Alaska,residential,False,111.216,"LINESTRING (-102.2805014 18.020246, -102.2805784 18.0192485)"
275342680,False,,Avenida Ejidal,residential,False,71.553,"LINESTRING (-102.2805784 18.0192485, -102.2812543 18.0192794)"
275342688,False,,Calle Alaska,residential,False,178.552,"LINESTRING (-102.2805784 18.0192485, -102.2806922 18.0176464)"
275342688,False,,Calle Alaska,residential,True,111.216,"LINESTRING (-102.2805784 18.0192485, -102.2805014 18.020246)"
"[275342680, 485026501]",False,,"['Avenida Ejidal', 'Calle Cuba']",residential,True,140.828,"LINESTRING (-102.2805784 18.0192485, -102.279903 18.0192066, -102.279822 18.0190684, -102.2798286 18.0186038)"
275342688,False,,Calle Alaska,residential,False,25.879,"LINESTRING (-102.2806922 18.0176464, -102.2807141 18.0174146)"
275342688,False,,Calle Alaska,residential,True,178.552,"LINESTRING (-102.2806922 18.0176464, -102.2805784 18.0192485)"
880047049,False,,Calle San Martín Caballero,residential,False,71.349,"LINESTRING (-102.2806922 18.0176464, -102.2800176 18.0176595)"
880047049,False,,Calle San Martín Caballero,residential,True,75.123,"LINESTRING (-102.2806922 18.0176464, -102.2814001 18.0177034)"
275342691,False,,Calle Mariano Matamoros,residential,False,66.865,"LINESTRING (-102.2850536 18.0211445, -102.2856816 18.0212149)"
275342696,False,,Calle Miguel Hidalgo,residential,True,75.679,"LINESTRING (-102.2850536 18.0211445, -102.2850746 18.0204642)"
275342737,False,,Calle José María Morelos,residential,False,315.581,"LINESTRING (-102.2850536 18.0211445, -102.2850328 18.0214847, -102.2849147 18.0216887, -102.2847109 18.0218316, -102.2845392 18.021903, -102.2843247 18.0221989, -102.2842643 18.0222365, -102.284201 18.0222588, -102.284173 18.0222779, -102.284145 18.022219, -102.2842974 18.0209716)"
275342679,False,,Avenida Lázaro Cárdenas,residential,False,68.054,"LINESTRING (-102.2837258 18.017986, -102.2837768 18.0173759)"
275342679,False,,Avenida Lázaro Cárdenas,residential,True,56.608000000000004,"LINESTRING (-102.2837258 18.017986, -102.2836415 18.0182142, -102.2836571 18.018481)"
275342751,False,,Calle San Martín Caballero,residential,False,98.85300000000001,"LINESTRING (-102.2837258 18.017986, -102.2831254 18.0179656, -102.282808 18.0178665)"
275342751,False,,Calle San Martín Caballero,residential,True,161.63600000000002,"LINESTRING (-102.2837258 18.017986, -102.2845925 18.0180592, -102.2852498 18.0180967)"
275342682,False,,Calle Melchor Ocampo,residential,False,117.67,"LINESTRING (-102.282808 18.0178665, -102.2828785 18.0168104)"
275342682,False,,Calle Melchor Ocampo,residential,True,91.62,"LINESTRING (-102.282808 18.0178665, -102.282747 18.0181033, -102.2827103 18.0186824)"
275342751,False,,Calle San Martín Caballero,residential,False,71.25800000000001,"LINESTRING (-102.282808 18.0178665, -102.2823502 18.0178228, -102.2821413 18.017866)"
275342751,False,,Calle San Martín Caballero,residential,True,98.85300000000001,"LINESTRING (-102.282808 18.0178665, -102.2831254 18.0179656, -102.2837258 18.017986)"
275342689,False,,Calle 20 de Noviembre,residential,False,174.285,"LINESTRING (-102.2859367 18.018155, -102.2857824 18.0197155)"
275342689,False,,Calle 20 de Noviembre,residential,True,138.676,"LINESTRING (-102.2859367 18.018155, -102.286089 18.0169163)"
275342751,False,,Calle San Martín Caballero,residential,False,72.923,"LINESTRING (-102.2859367 18.018155, -102.2852498 18.0180967)"
275342689,False,,Calle 20 de Noviembre,residential,False,138.676,"LINESTRING (-102.286089 18.0169163, -102.2859367 18.018155)"
275342698,False,,Calle Constitución de 1814,residential,True,70.996,"LINESTRING (-102.286089 18.0169163, -102.2854202 18.0168601)"
275386513,False,,Calle 20 de Noviembre,residential,False,67.816,"LINESTRING (-102.286089 18.0169163, -102.286138 18.0163082)"
275342696,False,,Calle Miguel Hidalgo,residential,False,172.667,"LINESTRING (-102.2852498 18.0180967, -102.285153 18.0196468)"
275342696,False,,Calle Miguel Hidalgo,residential,True,71.027,"LINESTRING (-102.2852498 18.0180967, -102.2853619 18.0174669)"
275342751,False,,Calle San Martín Caballero,residential,True,72.923,"LINESTRING (-102.2852498 18.0180967, -102.2859367 18.018155)"
275342751,False,,Calle San Martín Caballero,residential,False,161.63600000000002,"LINESTRING (-102.2852498 18.0180967, -102.2845925 18.0180592, -102.2837258 18.017986)"
275342680,False,,Avenida Ejidal,residential,False,66.99,"LINESTRING (-102.285153 18.0196468, -102.2857824 18.0197155)"
275342680,False,,Avenida Ejidal,residential,True,45.669,"LINESTRING (-102.285153 18.0196468, -102.2847229 18.0196094)"
275342696,False,,Calle Miguel Hidalgo,residential,False,91.268,"LINESTRING (-102.285153 18.0196468, -102.2850746 18.0204642)"
275342696,False,,Calle Miguel Hidalgo,residential,True,172.667,"LINESTRING (-102.285153 18.0196468, -102.2852498 18.0180967)"
275342696,False,,Calle Miguel Hidalgo,residential,False,71.027,"LINESTRING (-102.2853619 18.0174669, -102.2852498 18.0180967)"
275342696,False,,Calle Miguel Hidalgo,residential,True,67.754,"LINESTRING (-102.2853619 18.0174669, -102.2854202 18.0168601)"
275342697,False,,Calle Aquiles Serdán,residential,False,167.917,"LINESTRING (-102.2853619 18.0174669, -102.2837768 18.0173759)"
275342679,False,,Avenida Lázaro Cárdenas,residential,False,57.713,"LINESTRING (-102.2837768 18.0173759, -102.28382 18.0168585)"
275342679,False,,Avenida Lázaro Cárdenas,residential,True,68.054,"LINESTRING (-102.2837768 18.0173759, -102.2837258 18.017986)"
275342697,False,,Calle Aquiles Serdán,residential,False,41.442,"LINESTRING (-102.2837768 18.0173759, -102.2833856 18.0173534)"
275342697,False,,Calle Aquiles Serdán,residential,True,167.917,"LINESTRING (-102.2837768 18.0173759, -102.2853619 18.0174669)"
275342679,False,,Avenida Lázaro Cárdenas,residential,False,76.565,"LINESTRING (-102.283831 18.0167264, -102.2838884 18.01604)"
275342679,False,,Avenida Lázaro Cárdenas,residential,True,14.735,"LINESTRING (-102.283831 18.0167264, -102.28382 18.0168585)"
275342698,False,,Calle Constitución de 1814,residential,False,168.703,"LINESTRING (-102.283831 18.0167264, -102.2854202 18.0168601)"
275342696,False,,Calle Miguel Hidalgo,residential,False,67.754,"LINESTRING (-102.2854202 18.0168601, -102.2853619 18.0174669)"
275342696,False,,Calle Miguel Hidalgo,residential,True,64.137,"LINESTRING (-102.2854202 18.0168601, -102.2854558 18.0162843)"
275342698,False,,Calle Constitución de 1814,residential,False,70.996,"LINESTRING (-102.2854202 18.0168601, -102.286089 18.0169163)"
275342698,False,,Calle Constitución de 1814,residential,True,168.703,"LINESTRING (-102.2854202 18.0168601, -102.283831 18.0167264)"
275342679,False,,Avenida Lázaro Cárdenas,residential,False,42.755,"LINESTRING (-102.2839366 18.0153405, -102.2839788 18.0149581)"
275342679,False,,Avenida Lázaro Cárdenas,residential,True,77.948,"LINESTRING (-102.2839366 18.0153405, -102.2838884 18.01604)"
275342699,False,,Calle Justo Sierra,residential,False,95.663,"LINESTRING (-102.2839366 18.0153405, -102.2830335 18.0152898)"
275342699,False,,Calle Justo Sierra,residential,True,68.972,"LINESTRING (-102.2839366 18.0153405, -102.2845793 18.0154463)"
275342699,False,,Calle Justo Sierra,residential,True,148.415,"LINESTRING (-102.2816353 18.0151735, -102.2830335 18.0152898)"
275342700,False,,Calle 5 de Mayo,residential,False,47.659,"LINESTRING (-102.2816353 18.0151735, -102.2816718 18.0147463)"
275342700,False,,Calle 5 de Mayo,residential,True,73.60400000000001,"LINESTRING (-102.2816353 18.0151735, -102.2816031 18.0153311, -102.281572 18.0156303, -102.2816356 18.0158217)"
275342701,False,,Andador Robles,residential,False,82.377,"LINESTRING (-102.2853991 18.0150966, -102.2850343 18.0150769, -102.2848613 18.0150686, -102.2846209 18.0150657)"
275342679,False,,Avenida Lázaro Cárdenas,residential,True,42.755,"LINESTRING (-102.2839788 18.0149581, -102.2839366 18.0153405)"
275342701,False,,Andador Robles,residential,True,68.944,"LINESTRING (-102.2839788 18.0149581, -102.2846209 18.0150657)"
726527471,False,,Avenida Lázaro Cárdenas,residential,False,97.783,"LINESTRING (-102.2839788 18.0149581, -102.2830563 18.0148973)"
275342700,False,,Calle 5 de Mayo,residential,True,47.659,"LINESTRING (-102.2816718 18.0147463, -102.2816353 18.0151735)"
879672046,False,,Avenida Lázaro Cárdenas,residential,True,117.426,"LINESTRING (-102.2816718 18.0147463, -102.282776 18.0148584)"
484976687,False,,Calle Cedros,residential,True,73.673,"LINESTRING (-102.2853521 18.0147644, -102.2850826 18.0147465, -102.2846572 18.0147166)"
275342719,False,,Calle Lázaro Cárdenas,residential,False,37.206,"LINESTRING (-102.2780865 18.0147835, -102.277735 18.0147686)"
484976696,False,,,residential,False,30.524,"LINESTRING (-102.2780865 18.0147835, -102.2779782 18.0148384, -102.2779031 18.0148639, -102.2778296 18.0149067)"
275342719,False,,Calle Lázaro Cárdenas,residential,True,37.206,"LINESTRING (-102.277735 18.0147686, -102.2780865 18.0147835)"
275342724,False,,Calle Tegucigalpa,residential,True,18.327,"LINESTRING (-102.277735 18.0147686, -102.2778296 18.0149067)"
275342728,False,,Calle Lázaro Cárdenas,residential,True,77.286,"LINESTRING (-102.277735 18.0147686, -102.2772064 18.0152486)"
275342720,False,,Calle Bolivia,residential,False,96.014,"LINESTRING (-102.2807764 18.0167384, -102.2804061 18.0165124, -102.2802292 18.0163441, -102.2800783 18.0161948)"
275342720,False,,Calle Bolivia,residential,False,30.517,"LINESTRING (-102.2798485 18.0153029, -102.27982 18.0150298)"
275342721,False,,Andador Río,residential,True,69.432,"LINESTRING (-102.2798485 18.0153029, -102.2805051 18.015306)"
275342720,False,,Calle Bolivia,residential,True,102.97,"LINESTRING (-102.2798485 18.0153029, -102.2799143 18.0157208, -102.2799212 18.0157719, -102.2800026 18.0160277, -102.2800305 18.016129, -102.2800783 18.0161948)"
275342721,False,,Andador Río,residential,False,66.203,"LINESTRING (-102.2798485 18.0153029, -102.2796536 18.0153152, -102.2793084 18.0150702)"
275342722,False,,Calle Mártires del 83,residential,False,28.092,"LINESTRING (-102.2796877 18.0166234, -102.2796169 18.0163799)"
275342722,False,,Calle Mártires del 83,residential,True,66.367,"LINESTRING (-102.2786028 18.0149919, -102.279067 18.0153936)"
275342722,False,,Calle Mártires del 83,residential,False,6.141,"LINESTRING (-102.2791228 18.0154089, -102.279067 18.0153936)"
275342722,False,,Calle Mártires del 83,residential,True,28.887,"LINESTRING (-102.2791228 18.0154089, -102.2793067 18.015601)"
275342723,False,,Calle Mártires del 83,residential,False,59.319,"LINESTRING (-102.2791228 18.0154089, -102.2786102 18.0156256)"
275342723,False,,Calle Mártires del 83,residential,False,42.673,"LINESTRING (-102.2786102 18.0156256, -102.2782407 18.0157799)"
275342723,False,,Calle Mártires del 83,residential,True,59.319,"LINESTRING (-102.2786102 18.0156256, -102.2791228 18.0154089)"
275342724,False,,Calle Tegucigalpa,residential,False,115.19400000000002,"LINESTRING (-102.2786102 18.0156256, -102.2783602 18.0154043, -102.2782289 18.0152714, -102.2780621 18.015135, -102.2779732 18.0150706, -102.2778296 18.0149067)"
275342723,False,,Calle Mártires del 83,residential,False,49.844,"LINESTRING (-102.2782407 18.0157799, -102.2778303 18.0160004)"
275342723,False,,Calle Mártires del 83,residential,True,42.673,"LINESTRING (-102.2782407 18.0157799, -102.2786102 18.0156256)"
"[275342725, 725999870]",False,,Calle San Salvador,residential,False,115.867,"LINESTRING (-102.2782407 18.0157799, -102.2779877 18.0155739, -102.2778949 18.0154974, -102.2778222 18.0154617, -102.2772666 18.0155112)"
275342725,False,,Calle San Salvador,residential,True,21.857,"LINESTRING (-102.2770696 18.0154517, -102.2772666 18.0155112)"
275342728,False,,Calle Lázaro Cárdenas,residential,False,26.819,"LINESTRING (-102.2770696 18.0154517, -102.2772064 18.0152486)"
275342723,False,,Calle Mártires del 83,residential,True,49.844,"LINESTRING (-102.2778303 18.0160004, -102.2782407 18.0157799)"
275342723,False,,Calle Mártires del 83,residential,False,49.654,"LINESTRING (-102.2778303 18.0160004, -102.2777511 18.0160686, -102.2774119 18.0161908)"
275342726,False,,Calle Cozumel,residential,False,81.091,"LINESTRING (-102.2778303 18.0160004, -102.2776577 18.0158236, -102.2775243 18.0157023, -102.2774258 18.0156086, -102.2772666 18.0155112)"
275342725,False,,Calle San Salvador,residential,False,21.857,"LINESTRING (-102.2772666 18.0155112, -102.2770696 18.0154517)"
"[275342725, 725999870]",False,,Calle San Salvador,residential,True,115.86699999999999,"LINESTRING (-102.2772666 18.0155112, -102.2778222 18.0154617, -102.2778949 18.0154974, -102.2779877 18.0155739, -102.2782407 18.0157799)"
275342726,False,,Calle Cozumel,residential,True,81.091,"LINESTRING (-102.2772666 18.0155112, -102.2774258 18.0156086, -102.2775243 18.0157023, -102.2776577 18.0158236, -102.2778303 18.0160004)"
275342742,False,,Andador Guatemala,residential,False,72.16,"LINESTRING (-102.2774119 18.0161908, -102.2779509 18.0165888)"
275342723,False,,Calle Mártires del 83,residential,True,49.654,"LINESTRING (-102.2774119 18.0161908, -102.2777511 18.0160686, -102.2778303 18.0160004)"
275342678,False,,Calle Mariano Matamoros,residential,False,29.607,"LINESTRING (-102.2842974 18.0209716, -102.2845719 18.0210241)"
275342678,False,,Calle Mariano Matamoros,residential,True,94.352,"LINESTRING (-102.2842974 18.0209716, -102.2834216 18.0208092)"
275342737,False,,Calle José María Morelos,residential,True,315.581,"LINESTRING (-102.2842974 18.0209716, -102.284145 18.022219, -102.284173 18.0222779, -102.284201 18.0222588, -102.2842643 18.0222365, -102.2843247 18.0221989, -102.2845392 18.021903, -102.2847109 18.0218316, -102.2849147 18.0216887, -102.2850328 18.0214847, -102.2850536 18.0211445)"
275342690,False,,Calle Emiliano Zapata,residential,True,83.314,"LINESTRING (-102.2861014 18.0235675, -102.2861725 18.0228213)"
275342740,False,,Calle Plutarco Elías Calles,residential,True,119.345,"LINESTRING (-102.2861014 18.0235675, -102.2850061 18.0233084)"
275342740,False,,Calle Plutarco Elías Calles,residential,False,119.345,"LINESTRING (-102.2850061 18.0233084, -102.2861014 18.0235675)"
275342742,False,,Andador Guatemala,residential,False,63.884,"LINESTRING (-102.2787292 18.0171806, -102.2791575 18.0175858)"
275342742,False,,Andador Guatemala,residential,True,105.373,"LINESTRING (-102.2787292 18.0171806, -102.2779509 18.0165888)"
275342743,False,,Calle Belice,residential,False,44.564,"LINESTRING (-102.2787292 18.0171806, -102.2789972 18.0168713)"
275342743,False,,Calle Belice,residential,True,50.093,"LINESTRING (-102.2787292 18.0171806, -102.2784488 18.0175437)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,False,107.664,"LINESTRING (-102.2782909 18.0176864, -102.2789082 18.0184564)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,True,23.282,"LINESTRING (-102.2782909 18.0176864, -102.2781574 18.0175199)"
275342743,False,,Calle Belice,residential,False,23.034,"LINESTRING (-102.2782909 18.0176864, -102.2784488 18.0175437)"
275342743,False,,Calle Belice,residential,False,50.093,"LINESTRING (-102.2784488 18.0175437, -102.2787292 18.0171806)"
275342743,False,,Calle Belice,residential,True,23.034,"LINESTRING (-102.2784488 18.0175437, -102.2782909 18.0176864)"
275342744,False,,Calle San Martín Caballero,residential,False,75.086,"LINESTRING (-102.2784488 18.0175437, -102.2791575 18.0175858)"
485026501,False,,Calle Cuba,residential,True,41.081,"LINESTRING (-102.2798727 18.0176408, -102.2799618 18.0172812)"
880047049,False,,Calle San Martín Caballero,residential,True,15.462,"LINESTRING (-102.2798727 18.0176408, -102.2800176 18.0176595)"
275342744,False,,Calle San Martín Caballero,residential,True,67.61500000000001,"LINESTRING (-102.2798727 18.0176408, -102.2793379 18.017639, -102.2792333 18.0176366)"
485026501,False,,Calle Cuba,residential,False,68.703,"LINESTRING (-102.2798727 18.0176408, -102.2798529 18.0178225, -102.2798394 18.0182575)"
275342700,False,,Calle 5 de Mayo,residential,False,16.984,"LINESTRING (-102.2815192 18.01664, -102.2815643 18.0164934)"
275342700,False,,Calle 5 de Mayo,residential,True,22.066,"LINESTRING (-102.2815192 18.01664, -102.2814893 18.0168364)"
275342746,False,,Calle Mártires del 83,residential,False,139.475,"LINESTRING (-102.2815192 18.01664, -102.2805033 18.01584)"
275342746,False,,Calle Mártires del 83,residential,True,139.475,"LINESTRING (-102.2805033 18.01584, -102.2815192 18.01664)"
485026503,False,,Andador Tegucigalpa,residential,False,28.035,"LINESTRING (-102.2805033 18.01584, -102.2803346 18.0160345)"
726527467,False,,Calle Brasil,residential,False,59.385,"LINESTRING (-102.2805033 18.01584, -102.2805073 18.0157073, -102.2805051 18.015306)"
275342720,False,,Calle Bolivia,residential,True,30.517,"LINESTRING (-102.27982 18.0150298, -102.2798485 18.0153029)"
275342747,False,,Calle San Lucas,residential,True,39.233,"LINESTRING (-102.27982 18.0150298, -102.2801878 18.0149834)"
275342748,False,,Calle Groenlandia,residential,True,38.62,"LINESTRING (-102.2802458 18.0157058, -102.2802738 18.0159456, -102.2803346 18.0160345)"
485026501,False,,Calle Cuba,residential,False,41.72,"LINESTRING (-102.2802037 18.0169848, -102.2799618 18.0172812)"
485026501,False,,Calle Cuba,residential,False,41.081,"LINESTRING (-102.2799618 18.0172812, -102.2798727 18.0176408)"
485026501,False,,Calle Cuba,residential,True,41.72,"LINESTRING (-102.2799618 18.0172812, -102.2802037 18.0169848)"
484976694,False,,Nicaragua,residential,False,71.81800000000001,"LINESTRING (-102.2799618 18.0172812, -102.2795661 18.0172616, -102.2794065 18.0172438, -102.2792936 18.0171992)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,False,122.012,"LINESTRING (-102.277267 18.016822, -102.2781574 18.0175199)"
275342675,False,MEX 200,Zihuatanejo - La Mira,primary,True,12.015,"LINESTRING (-102.277267 18.016822, -102.2771793 18.0167533)"
275342753,False,,Avenida Violeta,residential,False,42.564,"LINESTRING (-102.2778072 18.0179998, -102.2775782 18.0183146)"
275342753,False,,Avenida Violeta,residential,True,41.82,"LINESTRING (-102.2778072 18.0179998, -102.2780322 18.0176905)"
275342753,False,,Avenida Violeta,residential,False,37.908,"LINESTRING (-102.2775782 18.0183146, -102.277374 18.0185948)"
275342753,False,,Avenida Violeta,residential,True,42.564,"LINESTRING (-102.2775782 18.0183146, -102.2778072 18.0179998)"
275342753,False,,Avenida Violeta,residential,False,39.807,"LINESTRING (-102.277374 18.0185948, -102.2771595 18.018889)"
275342753,False,,Avenida Violeta,residential,True,37.908,"LINESTRING (-102.277374 18.0185948, -102.2775782 18.0183146)"
275342753,False,,Avenida Violeta,residential,False,29.793,"LINESTRING (-102.2771595 18.018889, -102.277003 18.0191118)"
275342753,False,,Avenida Violeta,residential,True,39.807,"LINESTRING (-102.2771595 18.018889, -102.277374 18.0185948)"
275342742,False,,Andador Guatemala,residential,True,63.884,"LINESTRING (-102.2791575 18.0175858, -102.2787292 18.0171806)"
275342744,False,,Calle San Martín Caballero,residential,False,9.806,"LINESTRING (-102.2791575 18.0175858, -102.2792333 18.0176366)"
275342744,False,,Calle San Martín Caballero,residential,True,75.086,"LINESTRING (-102.2791575 18.0175858, -102.2784488 18.0175437)"
275342758,False,,Calle Balboa,residential,True,100.287,"LINESTRING (-102.2791214 18.0185322, -102.2792333 18.0176366)"
484976690,False,,Calle Ejidal,residential,False,17.774,"LINESTRING (-102.2791214 18.0185322, -102.2789544 18.018514)"
484976690,False,,Calle Ejidal,residential,True,75.203,"LINESTRING (-102.2791214 18.0185322, -102.2798286 18.0186038)"
275342680,False,,Avenida Ejidal,residential,False,45.669,"LINESTRING (-102.2847229 18.0196094, -102.285153 18.0196468)"
275342680,False,,Avenida Ejidal,residential,True,34.048,"LINESTRING (-102.2847229 18.0196094, -102.2844044 18.0195644)"
485026509,False,,Ejidal,residential,True,70.843,"LINESTRING (-102.2847229 18.0196094, -102.2844928 18.0197141, -102.2843855 18.0197862, -102.2843334 18.0200512)"
275342680,False,,Avenida Ejidal,residential,False,34.048,"LINESTRING (-102.2844044 18.0195644, -102.2847229 18.0196094)"
