osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,junction
202849715,False,Calle Chihuahua,residential,False,151.419,"LINESTRING (-108.9391141 27.0194559, -108.9388378 27.0193926, -108.9385629 27.0193209, -108.9384529 27.0192791, -108.9383376 27.0192218, -108.9382638 27.01918, -108.9381163 27.019088, -108.9379486 27.0189769, -108.9377716 27.0188478)",,,
971657701,False,Calle Hermenegildo Galeana,residential,True,169.564,"LINESTRING (-108.9391141 27.0194559, -108.9391074 27.0196256, -108.9391074 27.0197905, -108.9391154 27.0199673, -108.9391261 27.0201632, -108.9391422 27.0204261, -108.9391664 27.0207176, -108.9391855 27.0209786)",,,
727228259,False,Calle Francisco Javier Mina,residential,True,12.227,"LINESTRING (-108.9376 27.018763, -108.937722 27.0187797)",,,
202916562,False,,residential,True,37.503,"LINESTRING (-108.9376 27.018763, -108.9376375 27.0186591, -108.9376791 27.0185276, -108.937716 27.0184422)",,,
727228259,False,Calle Francisco Javier Mina,residential,False,198.994,"LINESTRING (-108.9376 27.018763, -108.9375195 27.0187606, -108.9374538 27.0187618, -108.9373921 27.0187714, -108.9373398 27.0187785, -108.9372814 27.0187887, -108.9372271 27.0188006, -108.9370836 27.0188436, -108.9366706 27.0189781, -108.9363045 27.0190987, -108.9361435 27.0191561, -108.9360282 27.0191979, -108.9359538 27.0192349, -108.9358927 27.0192714, -108.9358404 27.0193096, -108.9358015 27.019346, -108.9357566 27.0193932)",,,
202849709,False,Calle Hermenegildo Galeana,residential,True,48.339999999999996,"LINESTRING (-108.9394361 27.0215658, -108.9394332 27.0216709, -108.9393903 27.0218346, -108.9393254 27.0219854)",,,
971657701,False,Calle Hermenegildo Galeana,residential,False,14.326,"LINESTRING (-108.9394361 27.0215658, -108.9393809 27.0215216, -108.9393328 27.0214758)",,,
202849709,False,Calle Hermenegildo Galeana,residential,False,81.571,"LINESTRING (-108.9381768 27.0239839, -108.9382397 27.0239158, -108.9383121 27.0238513, -108.9385588 27.0235478, -108.9386272 27.023463, -108.9386701 27.0233984)",,,
202849709,False,Calle Hermenegildo Galeana,residential,True,99.859,"LINESTRING (-108.9381768 27.0239839, -108.9380936 27.0241082, -108.9378122 27.0248186)",,,
202909889,False,Calle Aquiles Serdán,residential,False,126.12,"LINESTRING (-108.9381768 27.0239839, -108.9378018 27.0238972, -108.9373512 27.0238053, -108.9371601 27.0237796, -108.9369308 27.0237606)",,,
202849709,False,Calle Hermenegildo Galeana,residential,False,88.125,"LINESTRING (-108.9389585 27.0227061, -108.9391047 27.0224332, -108.9392388 27.0222014, -108.9392738 27.022113, -108.9393254 27.0219854)",,,
202849709,False,Calle Hermenegildo Galeana,residential,True,82.168,"LINESTRING (-108.9389585 27.0227061, -108.9389089 27.0227987, -108.9387345 27.0232455, -108.9386701 27.0233984)",,,
775948427,False,Privada Ignacio Pesqueira,residential,False,93.71199999999999,"LINESTRING (-108.9389585 27.0227061, -108.9386983 27.0225932, -108.9383188 27.0224678, -108.9382765 27.0224565, -108.9382457 27.0224541, -108.9382135 27.02246, -108.9381894 27.0224738, -108.9381096 27.0225479)",,,
202849701,False,Calle Toluca,residential,False,113.669,"LINESTRING (-108.9386701 27.0233984, -108.9389601 27.0236303, -108.9390518 27.0236914, -108.9391639 27.0237534, -108.9392887 27.0238095, -108.9394751 27.0238705, -108.9396423 27.0239101)",,,
202849709,False,Calle Hermenegildo Galeana,residential,False,82.168,"LINESTRING (-108.9386701 27.0233984, -108.9387345 27.0232455, -108.9389089 27.0227987, -108.9389585 27.0227061)",,,
202849709,False,Calle Hermenegildo Galeana,residential,True,81.571,"LINESTRING (-108.9386701 27.0233984, -108.9386272 27.023463, -108.9385588 27.0235478, -108.9383121 27.0238513, -108.9382397 27.0239158, -108.9381768 27.0239839)",,,
202849709,False,Calle Hermenegildo Galeana,residential,False,48.339999999999996,"LINESTRING (-108.9393254 27.0219854, -108.9393903 27.0218346, -108.9394332 27.0216709, -108.9394361 27.0215658)",,,
202849709,False,Calle Hermenegildo Galeana,residential,True,88.125,"LINESTRING (-108.9393254 27.0219854, -108.9392738 27.022113, -108.9392388 27.0222014, -108.9391047 27.0224332, -108.9389585 27.0227061)",,,
775321057,False,Calle Benito Juárez García,residential,False,35.323,"LINESTRING (-108.9346706 27.0238035, -108.9345131 27.0240885)",,,
202909898,True,Calle General Antonio Rosales,tertiary,False,114.45499999999998,"LINESTRING (-108.9346706 27.0238035, -108.93462 27.0238178, -108.9345687 27.0238163, -108.934494 27.0237963, -108.9342204 27.0236924, -108.9339558 27.0235831, -108.9336197 27.0234177)",,,
399338720,False,Calle Mariano Matamoros,residential,False,57.686,"LINESTRING (-108.9336948 27.0232815, -108.9339546 27.0228172)",,,
727227961,True,Calle General Antonio Rosales,tertiary,False,43.301,"LINESTRING (-108.9336948 27.0232815, -108.9333895 27.0230028)",,,
202909905,False,Calle Benito Juárez García,secondary,True,17.034,"LINESTRING (-108.9352906 27.02088, -108.9352591 27.0210306)",,,
777008271,False,Calle Adrián Marcor,residential,False,41.644,"LINESTRING (-108.9352906 27.02088, -108.9348802 27.0207988)",,,
202909905,False,Calle Benito Juárez García,secondary,False,69.489,"LINESTRING (-108.9352906 27.02088, -108.935359 27.0205634, -108.9354206 27.0202659)",,,
202909890,False,,residential,True,94.381,"LINESTRING (-108.9386629 27.0263823, -108.9387084 27.0263851, -108.9387533 27.0264102, -108.9388083 27.0264491, -108.9388615 27.0265005, -108.9390351 27.0267484, -108.9392335 27.0270345)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,61.153000000000006,"LINESTRING (-108.9386629 27.0263823, -108.9385998 27.0262681, -108.9384824 27.0261008, -108.9383181 27.0259294)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,101.004,"LINESTRING (-108.9386629 27.0263823, -108.9389184 27.0268094, -108.93898 27.0268964, -108.9391746 27.0271672)",,,
971657700,False,Calle Aquiles Serdán,residential,False,39.659,"LINESTRING (-108.9363971 27.0239922, -108.9362023 27.0243038)",,,
188996351,True,Calle Francisco I. Madero,secondary,False,185.921,"LINESTRING (-108.9363971 27.0239922, -108.9350219 27.0231119, -108.9348654 27.0230265)",2,SON 162,
"[202909889, 971657700]",False,Calle Aquiles Serdán,residential,True,66.45400000000001,"LINESTRING (-108.9363971 27.0239922, -108.9366089 27.0237557, -108.9366417 27.023736, -108.9367014 27.0237312, -108.9369308 27.0237606)",,,
202909890,False,,residential,False,94.38100000000001,"LINESTRING (-108.9392335 27.0270345, -108.9390351 27.0267484, -108.9388615 27.0265005, -108.9388083 27.0264491, -108.9387533 27.0264102, -108.9387084 27.0263851, -108.9386629 27.0263823)",,,
381480219,True,,residential,False,58.359,"LINESTRING (-108.9349943 27.0225214, -108.9344256 27.0223843)",,,
905193396,True,Calle Benito Juárez García,secondary,False,39.475,"LINESTRING (-108.9349943 27.0225214, -108.9351126 27.0221824)",,,
636670600,False,Calle Arroyo de la Aduana,tertiary,False,10.113,"LINESTRING (-108.9297733 27.0208729, -108.9297331 27.0207893)",,,
636670600,False,Calle Arroyo de la Aduana,tertiary,True,38.931,"LINESTRING (-108.9297733 27.0208729, -108.9298725 27.0210628, -108.9299427 27.0211888)",,,
636671559,False,Calle Francisco I. Madero,secondary,False,42.724999999999994,"LINESTRING (-108.9374223 27.0246544, -108.9376073 27.0247287, -108.9378122 27.0248186)",2,SON 162,
905193391,True,Calle Francisco I. Madero,secondary,False,24.413,"LINESTRING (-108.9374223 27.0246544, -108.9373253 27.024592, -108.9372351 27.0245126)",2,SON 162,
188996351,True,Calle Francisco I. Madero,secondary,False,91.132,"LINESTRING (-108.9371486 27.024465, -108.9363971 27.0239922)",2,SON 162,
905193392,True,,secondary,False,13.044,"LINESTRING (-108.9371486 27.024465, -108.9371226 27.0244684, -108.9370986 27.0244781, -108.9370785 27.0244933, -108.9370638 27.0245128, -108.9370557 27.0245351)",,,roundabout
202909894,True,Calle José María Morelos y Pavón,tertiary,False,70.65,"LINESTRING (-108.9303515 27.0217183, -108.9307739 27.0220557, -108.9308765 27.0221481)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,237.567,"LINESTRING (-108.9303515 27.0217183, -108.9303406 27.0218251, -108.930409 27.0223459, -108.9304532 27.0226363, -108.9305055 27.0228286, -108.9305766 27.0229971, -108.9307027 27.023187, -108.9309092 27.0234009, -108.9310446 27.0235179, -108.9311895 27.0236177)",,,
775321058,False,Calle Arroyo de la Aduana,tertiary,True,71.71000000000001,"LINESTRING (-108.9303515 27.0217183, -108.9302553 27.0216051, -108.9300091 27.0213137, -108.9299427 27.0211888)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,114.407,"LINESTRING (-108.9334292 27.0237331, -108.9345131 27.0240885)",,,
220822536,False,Calle Mariano Matamoros,residential,False,57.893,"LINESTRING (-108.9334292 27.0237331, -108.9332055 27.0242141)",,,
220822536,False,Calle Mariano Matamoros,residential,True,39.835,"LINESTRING (-108.9334292 27.0237331, -108.9335631 27.0235037, -108.9336197 27.0234177)",,,
905193393,False,Calle Álvaro Obregón,residential,True,42.107,"LINESTRING (-108.9352021 27.0213543, -108.9347864 27.0212752)",,,
202909905,False,Calle Benito Juárez García,secondary,False,36.439,"LINESTRING (-108.9352021 27.0213543, -108.9352249 27.0212086, -108.9352591 27.0210306)",,,
381480216,False,Calle Antonio Molina Galeana,residential,False,42.925,"LINESTRING (-108.9354206 27.0202659, -108.9350117 27.0201381)",,,
202909905,False,Calle Benito Juárez García,secondary,False,70.72500000000001,"LINESTRING (-108.9354206 27.0202659, -108.9354394 27.0201608, -108.9354689 27.0200079, -108.9354891 27.0199291, -108.9355306 27.0198406, -108.9355682 27.0197749, -108.9356272 27.0196626)",,,
202909905,False,Calle Benito Juárez García,secondary,True,69.489,"LINESTRING (-108.9354206 27.0202659, -108.935359 27.0205634, -108.9352906 27.02088)",,,
202916561,False,Calle Agua Escalonada,residential,True,13.62,"LINESTRING (-108.9357653 27.0184739, -108.9358901 27.0184225)",,,
202916561,False,Calle Agua Escalonada,residential,False,74.21000000000001,"LINESTRING (-108.9357653 27.0184739, -108.9356661 27.018542, -108.9355668 27.0186256, -108.9354622 27.0187331, -108.9353979 27.0188072, -108.9353322 27.0188873, -108.9352772 27.0189733)",,,
636671561,False,Benito Juárez García,residential,True,102.22900000000001,"LINESTRING (-108.9357653 27.0184739, -108.9357613 27.0192576, -108.9357566 27.0193932)",,,
775321057,False,Calle Benito Juárez García,residential,True,35.323,"LINESTRING (-108.9345131 27.0240885, -108.9346706 27.0238035)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,78.154,"LINESTRING (-108.9345131 27.0240885, -108.9349559 27.0242421, -108.935255 27.0243267)",,,
220822538,False,Calle Benito Juárez García,residential,False,51.199,"LINESTRING (-108.9345131 27.0240885, -108.9344269 27.0242527, -108.9343037 27.0245094)",,,
905193396,True,Calle Benito Juárez García,secondary,False,57.598,"LINESTRING (-108.9348654 27.0230265, -108.9349943 27.0225214)",,,
202909901,False,Calle Receptora,tertiary,False,11.649,"LINESTRING (-108.9368772 27.0247975, -108.9369205 27.0247001)",,,
202909901,False,Calle Receptora,tertiary,True,55.840999999999994,"LINESTRING (-108.9368772 27.0247975, -108.9367074 27.0251515, -108.9366505 27.0252572)",,,
399284498,False,Callejón Plutarco Elías Calles,residential,True,16.845,"LINESTRING (-108.9391746 27.0271672, -108.9390061 27.0271467)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,101.00399999999999,"LINESTRING (-108.9391746 27.0271672, -108.93898 27.0268964, -108.9389184 27.0268094, -108.9386629 27.0263823)",,,
202909888,True,Calle Mariano Matamoros,tertiary,False,16.873,"LINESTRING (-108.9336197 27.0234177, -108.9336948 27.0232815)",,,
220822536,False,Calle Mariano Matamoros,residential,False,39.835,"LINESTRING (-108.9336197 27.0234177, -108.9335631 27.0235037, -108.9334292 27.0237331)",,,
636671561,False,Benito Juárez García,residential,False,102.22900000000001,"LINESTRING (-108.9357566 27.0193932, -108.9357613 27.0192576, -108.9357653 27.0184739)",,,
727228259,False,Calle Francisco Javier Mina,residential,True,198.994,"LINESTRING (-108.9357566 27.0193932, -108.9358015 27.019346, -108.9358404 27.0193096, -108.9358927 27.0192714, -108.9359538 27.0192349, -108.9360282 27.0191979, -108.9361435 27.0191561, -108.9363045 27.0190987, -108.9366706 27.0189781, -108.9370836 27.0188436, -108.9372271 27.0188006, -108.9372814 27.0187887, -108.9373398 27.0187785, -108.9373921 27.0187714, -108.9374538 27.0187618, -108.9375195 27.0187606, -108.9376 27.018763)",,,
970453370,False,Calle Benito Juárez García,residential,True,32.824,"LINESTRING (-108.9357566 27.0193932, -108.9357398 27.0194583, -108.9357117 27.019524, -108.9356621 27.019616, -108.9356272 27.0196626)",,,
202909893,False,,residential,False,94.83899999999998,"LINESTRING (-108.9377341 27.019628, -108.9376831 27.0195145, -108.9376362 27.0194249, -108.9376134 27.0193723, -108.9375892 27.019315, -108.9375798 27.0192481, -108.9375812 27.01918, -108.9375946 27.0191071, -108.9376241 27.0190473, -108.937663 27.0189828, -108.9377207 27.0189052, -108.9377716 27.0188478)",,,
905193388,True,Calle Receptora,tertiary,False,14.647,"LINESTRING (-108.9369832 27.0245808, -108.9369205 27.0247001)",,,
403752179,True,Calle General Antonio Rosales,tertiary,False,83.338,"LINESTRING (-108.9369832 27.0245808, -108.9367431 27.0244792, -108.9362023 27.0243038)",,,
202849715,False,Calle Chihuahua,residential,True,9.027,"LINESTRING (-108.937722 27.0187797, -108.9377716 27.0188478)",,,
727228259,False,Calle Francisco Javier Mina,residential,False,12.227,"LINESTRING (-108.937722 27.0187797, -108.9376 27.018763)",,,
"[727228258, 727228259]",False,"['Calle Altavista', 'Calle Francisco Javier Mina']",residential,True,115.52,"LINESTRING (-108.937722 27.0187797, -108.9378642 27.0187821, -108.938127 27.0187797, -108.9382665 27.0187702, -108.9383778 27.0187582, -108.9384596 27.0187451, -108.9385374 27.0187284, -108.9386433 27.0187045, -108.938756 27.018677, -108.9388298 27.0186543, -108.93887 27.0186441)",,,
202909894,True,Calle José María Morelos y Pavón,tertiary,False,112.238,"LINESTRING (-108.932422 27.0232707, -108.9334292 27.0237331)",,,
399338842,False,Calle Felipe Salido,residential,False,87.416,"LINESTRING (-108.932422 27.0232707, -108.9329762 27.0226589)",,,
399338842,False,Calle Felipe Salido,residential,True,41.453,"LINESTRING (-108.932422 27.0232707, -108.9321751 27.0235717)",,,
971657700,False,Calle Aquiles Serdán,residential,True,39.659,"LINESTRING (-108.9362023 27.0243038, -108.9363971 27.0239922)",,,
403752179,True,Calle General Antonio Rosales,tertiary,False,87.40299999999999,"LINESTRING (-108.9362023 27.0243038, -108.9359742 27.0242321, -108.9355892 27.0241113, -108.9353723 27.0240372)",,,
202909904,False,Calle Arroyo de la Aduana,residential,False,15.796,"LINESTRING (-108.9383181 27.0259294, -108.9382045 27.0258297)",,,
202909904,False,Calle Arroyo de la Aduana,residential,True,61.153,"LINESTRING (-108.9383181 27.0259294, -108.9384824 27.0261008, -108.9385998 27.0262681, -108.9386629 27.0263823)",,,
399284496,False,Calle Francisco Villa,residential,True,112.1,"LINESTRING (-108.9383181 27.0259294, -108.9381997 27.0260191, -108.9379177 27.0262712, -108.9375188 27.0266423)",,,
"[202909889, 971657700]",False,Calle Aquiles Serdán,residential,False,66.45400000000001,"LINESTRING (-108.9369308 27.0237606, -108.9367014 27.0237312, -108.9366417 27.023736, -108.9366089 27.0237557, -108.9363971 27.0239922)",,,
202909889,False,Calle Aquiles Serdán,residential,True,126.12,"LINESTRING (-108.9369308 27.0237606, -108.9371601 27.0237796, -108.9373512 27.0238053, -108.9378018 27.0238972, -108.9381768 27.0239839)",,,
"[202910553, 971657698]",False,Calle Ignacio Soto,residential,True,267.322,"LINESTRING (-108.9369308 27.0237606, -108.9369535 27.0236517, -108.9370052 27.0234648, -108.9370189 27.0234107, -108.9370233 27.0233761, -108.9370172 27.023345, -108.9369998 27.0233119, -108.9369603 27.0232721, -108.9369183 27.023239, -108.9368771 27.0232181, -108.9368396 27.0232154, -108.9367564 27.0232285, -108.9366451 27.0232557, -108.9365836 27.0232624, -108.9365244 27.0232641, -108.9364218 27.0232527, -108.93623 27.0232282, -108.9360731 27.023193, -108.9359652 27.0231494, -108.9358968 27.0231058, -108.9358277 27.0230126, -108.9358076 27.0229624, -108.9357924 27.0229066, -108.9357761 27.0227617, -108.9357452 27.0226637, -108.9356889 27.0225371, -108.9356715 27.0224606, -108.9356701 27.0223519, -108.9356697 27.022269, -108.9356673 27.0222566)",,,
202910555,False,El Volantín Marcor,residential,False,164.44000000000003,"LINESTRING (-108.9364282 27.021135, -108.936507 27.0210622, -108.9365928 27.0210234, -108.9366893 27.0210109, -108.9367839 27.0210043, -108.9368583 27.0210091, -108.9369 27.0210139, -108.9369537 27.0210139, -108.9369939 27.0210091, -108.9370395 27.0209853, -108.9370636 27.0209638, -108.9370944 27.0209314, -108.937143 27.0208869, -108.9371705 27.0208665, -108.9372298 27.0208466, -108.937321 27.0208358, -108.9374082 27.0208155, -108.9374967 27.0207725, -108.9375946 27.0207355, -108.9376859 27.0206985, -108.9377565 27.0206633, -108.9378316 27.0206418, -108.9378683 27.0206197, -108.9378926 27.0205809)",,,
202910555,False,El Volantín Marcor,residential,True,50.447,"LINESTRING (-108.9364282 27.021135, -108.9362418 27.0211184, -108.9359216 27.0210886)",,,
202912741,False,,residential,False,100.41000000000001,"LINESTRING (-108.9364282 27.021135, -108.9364466 27.0213567, -108.9364238 27.02153, -108.9363876 27.0217163, -108.9363728 27.0218131, -108.9363648 27.02188, -108.9363594 27.0219409, -108.9363514 27.0220317)",,,
202909905,False,Calle Benito Juárez García,secondary,False,17.034,"LINESTRING (-108.9352591 27.0210306, -108.9352906 27.02088)",,,
971662373,False,Callejón El Volatín Marcor,residential,False,62.378,"LINESTRING (-108.9352591 27.0210306, -108.935886 27.0210836)",,,
202909905,False,Calle Benito Juárez García,secondary,True,36.439,"LINESTRING (-108.9352591 27.0210306, -108.9352249 27.0212086, -108.9352021 27.0213543)",,,
202910554,False,Calle Ignacio Aldama,residential,True,55.562,"LINESTRING (-108.9356673 27.0222566, -108.9351126 27.0221824)",,,
"[202910553, 971657698]",False,Calle Ignacio Soto,residential,False,267.322,"LINESTRING (-108.9356673 27.0222566, -108.9356697 27.022269, -108.9356701 27.0223519, -108.9356715 27.0224606, -108.9356889 27.0225371, -108.9357452 27.0226637, -108.9357761 27.0227617, -108.9357924 27.0229066, -108.9358076 27.0229624, -108.9358277 27.0230126, -108.9358968 27.0231058, -108.9359652 27.0231494, -108.9360731 27.023193, -108.93623 27.0232282, -108.9364218 27.0232527, -108.9365244 27.0232641, -108.9365836 27.0232624, -108.9366451 27.0232557, -108.9367564 27.0232285, -108.9368396 27.0232154, -108.9368771 27.0232181, -108.9369183 27.023239, -108.9369603 27.0232721, -108.9369998 27.0233119, -108.9370172 27.023345, -108.9370233 27.0233761, -108.9370189 27.0234107, -108.9370052 27.0234648, -108.9369535 27.0236517, -108.9369308 27.0237606)",,,
202910553,False,Calle Ignacio Soto,residential,True,34.498,"LINESTRING (-108.9356673 27.0222566, -108.9356607 27.0221572, -108.9356822 27.0219474)",,,
202910554,False,Calle Ignacio Aldama,residential,False,55.562,"LINESTRING (-108.9351126 27.0221824, -108.9356673 27.0222566)",,,
905193396,True,Calle Benito Juárez García,secondary,False,31.614,"LINESTRING (-108.9351126 27.0221824, -108.9351337 27.0220419, -108.935145 27.0218997)",,,
202910553,False,Calle Ignacio Soto,residential,False,17.695,"LINESTRING (-108.9357163 27.0217913, -108.9357064 27.0218239, -108.9356822 27.0219474)",,,
202910553,False,Calle Ignacio Soto,residential,True,80.79,"LINESTRING (-108.9357163 27.0217913, -108.9357246 27.0217775, -108.9359216 27.0210886)",,,
202910556,False,Calle Sinaloa,residential,True,56.688,"LINESTRING (-108.9357163 27.0217913, -108.9355025 27.0217545, -108.9353563 27.0217259, -108.9351538 27.0216984)",,,
202910555,False,El Volantín Marcor,residential,True,3.57,"LINESTRING (-108.9359216 27.0210886, -108.935886 27.0210836)",,,
202910553,False,Calle Ignacio Soto,residential,False,80.79,"LINESTRING (-108.9359216 27.0210886, -108.9357246 27.0217775, -108.9357163 27.0217913)",,,
202910555,False,El Volantín Marcor,residential,False,50.447,"LINESTRING (-108.9359216 27.0210886, -108.9362418 27.0211184, -108.9364282 27.021135)",,,
202910556,False,Calle Sinaloa,residential,False,56.688,"LINESTRING (-108.9351538 27.0216984, -108.9353563 27.0217259, -108.9355025 27.0217545, -108.9357163 27.0217913)",,,
905193396,True,Calle Benito Juárez García,secondary,False,38.567,"LINESTRING (-108.9351538 27.0216984, -108.9351739 27.02153, -108.9352021 27.0213543)",,,
"[971662372, 971657702]",False,Calle Niños Héroes,residential,False,186.465,"LINESTRING (-108.9363609 27.0206101, -108.9365076 27.0204977, -108.9366826 27.0204016, -108.9367648 27.0203651, -108.9368003 27.0203448, -108.9368268 27.0203129, -108.9368811 27.0201746, -108.9369069 27.0201584, -108.9369351 27.0201501, -108.9369633 27.020151, -108.9369985 27.0201656, -108.9374652 27.0203562, -108.9377971 27.0205127, -108.9378521 27.0205449, -108.9378926 27.0205809)",,,
202910555,False,El Volantín Marcor,residential,True,164.44,"LINESTRING (-108.9378926 27.0205809, -108.9378683 27.0206197, -108.9378316 27.0206418, -108.9377565 27.0206633, -108.9376859 27.0206985, -108.9375946 27.0207355, -108.9374967 27.0207725, -108.9374082 27.0208155, -108.937321 27.0208358, -108.9372298 27.0208466, -108.9371705 27.0208665, -108.937143 27.0208869, -108.9370944 27.0209314, -108.9370636 27.0209638, -108.9370395 27.0209853, -108.9369939 27.0210091, -108.9369537 27.0210139, -108.9369 27.0210139, -108.9368583 27.0210091, -108.9367839 27.0210043, -108.9366893 27.0210109, -108.9365928 27.0210234, -108.936507 27.0210622, -108.9364282 27.021135)",,,
202911109,False,Calle Niños Héroes,residential,False,50.221000000000004,"LINESTRING (-108.9378926 27.0205809, -108.9379533 27.0206106, -108.9380492 27.0206345, -108.9381988 27.0206793, -108.9383642 27.0207433)",,,
"[971662372, 971657702]",False,Calle Niños Héroes,residential,True,186.465,"LINESTRING (-108.9378926 27.0205809, -108.9378521 27.0205449, -108.9377971 27.0205127, -108.9374652 27.0203562, -108.9369985 27.0201656, -108.9369633 27.020151, -108.9369351 27.0201501, -108.9369069 27.0201584, -108.9368811 27.0201746, -108.9368268 27.0203129, -108.9368003 27.0203448, -108.9367648 27.0203651, -108.9366826 27.0204016, -108.9365076 27.0204977, -108.9363609 27.0206101)",,,
202911109,False,Calle Niños Héroes,residential,False,86.27300000000001,"LINESTRING (-108.9383642 27.0207433, -108.9384328 27.0207594, -108.9386997 27.0208382, -108.939045 27.0209702, -108.9390913 27.0209822, -108.9391295 27.0209852, -108.9391855 27.0209786)",,,
202911109,False,Calle Niños Héroes,residential,True,50.221000000000004,"LINESTRING (-108.9383642 27.0207433, -108.9381988 27.0206793, -108.9380492 27.0206345, -108.9379533 27.0206106, -108.9378926 27.0205809)",,,
202911608,False,Calle de la Cárcel,residential,False,77.51700000000001,"LINESTRING (-108.9383642 27.0207433, -108.9381017 27.0211047, -108.9379515 27.0212768, -108.937916 27.0213138)",,,
202911608,False,Calle de la Cárcel,residential,False,86.851,"LINESTRING (-108.9373399 27.0219386, -108.9369711 27.0224715, -108.9369204 27.0225632, -108.9368759 27.0225981)",,,
202911608,False,Calle de la Cárcel,residential,True,90.027,"LINESTRING (-108.9373399 27.0219386, -108.9375196 27.021714, -108.9376921 27.0215474, -108.937916 27.0213138)",,,
"[202912742, 775948423]",False,Calle Escuela de la Cárcel,residential,True,106.48,"LINESTRING (-108.9373399 27.0219386, -108.9371963 27.0218788, -108.9370675 27.0218537, -108.936924 27.0218585, -108.9367671 27.0218908, -108.936637 27.0219397, -108.9365418 27.0219995, -108.9364623 27.0220622, -108.9363514 27.0220317)",,,
202912219,False,Calle María Félix,residential,False,142.22299999999998,"LINESTRING (-108.9393328 27.0214758, -108.9389491 27.0214786, -108.9386259 27.0214559, -108.9382772 27.021395, -108.937916 27.0213138)",,,
