osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,False,11.758,"LINESTRING (-99.1307397 19.6739918, -99.1306418 19.67394)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,True,67.964,"LINESTRING (-99.1307397 19.6739918, -99.1313271 19.6742519)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,False,67.964,"LINESTRING (-99.1313271 19.6742519, -99.1307397 19.6739918)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,True,45.337,"LINESTRING (-99.1313271 19.6742519, -99.1317388 19.6743782)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,False,45.337,"LINESTRING (-99.1317388 19.6743782, -99.1313271 19.6742519)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,True,52.386,"LINESTRING (-99.1317388 19.6743782, -99.1322064 19.6745458)"
781029156,,Calle Libramiento 2 de Marzo,secondary,,False,False,46.866,"LINESTRING (-99.1326284 19.6746863, -99.1322064 19.6745458)"
225608929,2,Calle Benito Juárez,residential,30,False,False,47.251,"LINESTRING (-99.1317361 19.6768757, -99.1317157 19.6773002)"
225611145,2,Calle Calvario,residential,20,False,True,185.369,"LINESTRING (-99.1317361 19.6768757, -99.1299683 19.6769667)"
225608929,2,Calle Benito Juárez,residential,30,False,True,190.293,"LINESTRING (-99.1317361 19.6768757, -99.1317394 19.6768457, -99.1319647 19.6755296, -99.13205 19.6751909)"
225611145,2,Calle Calvario,residential,20,False,False,185.369,"LINESTRING (-99.1299683 19.6769667, -99.1317361 19.6768757)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,44.537,"LINESTRING (-99.1299683 19.6769667, -99.1300581 19.6765752)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,84.742,"LINESTRING (-99.1299683 19.6769667, -99.1297988 19.6777119)"
225608929,2,Calle Benito Juárez,residential,30,False,False,66.937,"LINESTRING (-99.1317157 19.6773002, -99.1317057 19.6779021)"
225608929,2,Calle Benito Juárez,residential,30,False,True,47.251,"LINESTRING (-99.1317157 19.6773002, -99.1317361 19.6768757)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,True,49.035,"LINESTRING (-99.1277918 19.6775709, -99.1278816 19.6771381)"
780993664,2,Avenida Joaquín Montenegro,tertiary,40,False,False,137.003,"LINESTRING (-99.1277918 19.6775709, -99.1275507 19.6787819)"
225611193,2,Calle 15 de Septiembre,residential,30,False,False,212.65,"LINESTRING (-99.1277918 19.6775709, -99.1285358 19.6777342, -99.1291252 19.6776774, -99.1297988 19.6777119)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,84.742,"LINESTRING (-99.1297988 19.6777119, -99.1299683 19.6769667)"
225611193,2,Calle 15 de Septiembre,residential,30,False,True,212.64999999999998,"LINESTRING (-99.1297988 19.6777119, -99.1291252 19.6776774, -99.1285358 19.6777342, -99.1277918 19.6775709)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,289.666,"LINESTRING (-99.1297988 19.6777119, -99.1297501 19.6779261, -99.1292664 19.6802682)"
225608929,2,Calle Benito Juárez,residential,30,False,True,66.937,"LINESTRING (-99.1317057 19.6779021, -99.1317157 19.6773002)"
225611139,1,2a Cerrada Benito Juarez,residential,,False,False,96.279,"LINESTRING (-99.1317057 19.6779021, -99.1325765 19.6781803)"
225608929,2,Calle Benito Juárez,residential,30,False,False,41.448,"LINESTRING (-99.1317057 19.6779021, -99.1317048 19.677955, -99.1316459 19.67827)"
225608929,2,Calle Benito Juárez,residential,30,False,False,54.927,"LINESTRING (-99.1316459 19.67827, -99.1315804 19.6787601)"
225611147,1,1a Cerrada Benito Juarez,residential,,False,False,100.052,"LINESTRING (-99.1316459 19.67827, -99.1325825 19.6784485)"
225608929,2,Calle Benito Juárez,residential,30,False,True,41.448,"LINESTRING (-99.1316459 19.67827, -99.1317048 19.677955, -99.1317057 19.6779021)"
225611147,1,1a Cerrada Benito Juarez,residential,,False,True,100.052,"LINESTRING (-99.1325825 19.6784485, -99.1316459 19.67827)"
225611196,2,Calle Miguel Negrete,residential,20,False,False,99.302,"LINESTRING (-99.1273231 19.6799252, -99.1282562 19.6800852)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,False,6.17,"LINESTRING (-99.1273231 19.6799252, -99.1273153 19.6799802)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,True,52.798,"LINESTRING (-99.1273231 19.6799252, -99.127416 19.6794585)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,True,6.17,"LINESTRING (-99.1273153 19.6799802, -99.1273231 19.6799252)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,False,154.148,"LINESTRING (-99.1273153 19.6799802, -99.1272076 19.6803964, -99.1269972 19.6813336)"
225611196,2,Calle Miguel Negrete,residential,20,False,False,44.232,"LINESTRING (-99.1283284 19.6800999, -99.1287431 19.6801758)"
225611196,2,Calle Miguel Negrete,residential,20,False,True,7.734,"LINESTRING (-99.1283284 19.6800999, -99.1282562 19.6800852)"
225611196,2,Calle Miguel Negrete,residential,20,False,False,104.259,"LINESTRING (-99.1292664 19.6802682, -99.1302421 19.6804556)"
225611196,2,Calle Miguel Negrete,residential,20,False,True,55.744,"LINESTRING (-99.1292664 19.6802682, -99.1287431 19.6801758)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,40.887,"LINESTRING (-99.1292664 19.6802682, -99.1291805 19.6806269)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,289.666,"LINESTRING (-99.1292664 19.6802682, -99.1297501 19.6779261, -99.1297988 19.6777119)"
225609011,2,Privada Vicente Guerrero,residential,20,False,True,88.169,"LINESTRING (-99.1302421 19.6804556, -99.1303814 19.6796736)"
225611196,2,Calle Miguel Negrete,residential,20,False,True,104.259,"LINESTRING (-99.1302421 19.6804556, -99.1292664 19.6802682)"
779677343,2,Calle Vicente Guerrero,residential,20,False,False,58.228,"LINESTRING (-99.1302421 19.6804556, -99.1301347 19.6809694)"
781003667,,,residential,,False,False,35.415,"LINESTRING (-99.1302421 19.6804556, -99.1305733 19.6805203)"
779952573,2,Avenida Joaquín Montenegro,tertiary,40,False,False,237.825,"LINESTRING (-99.1285273 19.6739288, -99.1281111 19.6760314)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,False,52.798,"LINESTRING (-99.127416 19.6794585, -99.1273231 19.6799252)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,True,76.545,"LINESTRING (-99.127416 19.6794585, -99.1275507 19.6787819)"
780664804,,Calle Diagonal Jagüey O Tres Picos,residential,,False,False,49.872,"LINESTRING (-99.127416 19.6794585, -99.1269704 19.6793)"
533581974,1,Calle Venustiano Carranza,tertiary,20,True,False,102.768,"LINESTRING (-99.1289551 19.6817282, -99.1280007 19.6815123)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,86.783,"LINESTRING (-99.1289551 19.6817282, -99.1291128 19.680962)"
533583078,,Calle 5 de Mayo,residential,20,True,False,103.709,"LINESTRING (-99.1289551 19.6817282, -99.128825 19.6824259, -99.1287825 19.6826466)"
533581974,1,Calle Venustiano Carranza,tertiary,20,True,False,106.928,"LINESTRING (-99.1280007 19.6815123, -99.1269972 19.6813336)"
533708340,1,Ignacio Zaragoza,residential,,True,False,44.093,"LINESTRING (-99.1280007 19.6815123, -99.1280906 19.6811249)"
225611172,1,Calle Diagonal Jagüey,residential,20,True,False,185.61,"LINESTRING (-99.1280007 19.6815123, -99.1276865 19.6806184, -99.1273153 19.6799802)"
"[780995704, 533713424]",1,2a Cerrada 5 de Mayo,residential,20,False,True,206.895,"LINESTRING (-99.1294565 19.6748126, -99.1291816 19.6756258, -99.1302126 19.6758943)"
"[780995705, 533714179]",,12 de Octubre,living_street,,False,False,179.884,"LINESTRING (-99.1293718 19.6759092, -99.1291894 19.6764092, -99.1289909 19.6763335, -99.1287227 19.676192, -99.1285349 19.6761466, -99.1282935 19.6760809, -99.1281111 19.6760314)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,False,17.503,"LINESTRING (-99.1281111 19.6760314, -99.1280791 19.6761859)"
779952573,2,Avenida Joaquín Montenegro,tertiary,40,False,True,237.825,"LINESTRING (-99.1281111 19.6760314, -99.1285273 19.6739288)"
"[780995705, 533714179]",,12 de Octubre,living_street,,False,True,179.88400000000001,"LINESTRING (-99.1281111 19.6760314, -99.1282935 19.6760809, -99.1285349 19.6761466, -99.1287227 19.676192, -99.1289909 19.6763335, -99.1291894 19.6764092, -99.1293718 19.6759092)"
533714813,,Caudillos del Sur,living_street,,False,False,50.906,"LINESTRING (-99.1289569 19.6791114, -99.1284851 19.6790008)"
247118889,2,Avenida Joaquín Montenegro,tertiary,40,False,False,76.545,"LINESTRING (-99.1275507 19.6787819, -99.127416 19.6794585)"
533714813,,Caudillos del Sur,living_street,,False,True,48.12,"LINESTRING (-99.1275507 19.6787819, -99.1279985 19.6788793)"
780993664,2,Avenida Joaquín Montenegro,tertiary,40,False,True,137.003,"LINESTRING (-99.1275507 19.6787819, -99.1277918 19.6775709)"
533714814,,!a Cerrada de Caudillos del Sur,living_street,,False,False,58.627,"LINESTRING (-99.1279073 19.6793995, -99.1279985 19.6788793)"
533714813,,Caudillos del Sur,living_street,,False,False,48.12,"LINESTRING (-99.1279985 19.6788793, -99.1275507 19.6787819)"
533714813,,Caudillos del Sur,living_street,,False,True,52.708,"LINESTRING (-99.1279985 19.6788793, -99.1284851 19.6790008)"
533714814,,!a Cerrada de Caudillos del Sur,living_street,,False,True,58.627,"LINESTRING (-99.1279985 19.6788793, -99.1279073 19.6793995)"
533714815,,2da Cerrada Caudillos del Sur,living_street,,False,False,46.647,"LINESTRING (-99.1286529 19.6783438, -99.1285557 19.6787532)"
533714815,,2da Cerrada Caudillos del Sur,living_street,,False,False,28.507,"LINESTRING (-99.1285557 19.6787532, -99.1284851 19.6790008)"
533714815,,2da Cerrada Caudillos del Sur,living_street,,False,True,46.647,"LINESTRING (-99.1285557 19.6787532, -99.1286529 19.6783438)"
780991303,,,living_street,,False,False,43.338,"LINESTRING (-99.1285557 19.6787532, -99.1289492 19.6788741)"
533714813,,Caudillos del Sur,living_street,,False,False,52.708,"LINESTRING (-99.1284851 19.6790008, -99.1279985 19.6788793)"
533714813,,Caudillos del Sur,living_street,,False,True,50.906,"LINESTRING (-99.1284851 19.6790008, -99.1289569 19.6791114)"
533714815,,2da Cerrada Caudillos del Sur,living_street,,False,True,28.507,"LINESTRING (-99.1284851 19.6790008, -99.1285557 19.6787532)"
533714816,,Cerrada Ignacio Zaragoza,living_street,,False,False,48.226,"LINESTRING (-99.1283579 19.6796622, -99.1282562 19.6800852)"
225611196,2,Calle Miguel Negrete,residential,20,False,False,7.734,"LINESTRING (-99.1282562 19.6800852, -99.1283284 19.6800999)"
225611196,2,Calle Miguel Negrete,residential,20,False,True,99.302,"LINESTRING (-99.1282562 19.6800852, -99.1273231 19.6799252)"
533714816,,Cerrada Ignacio Zaragoza,living_street,,False,True,48.226,"LINESTRING (-99.1282562 19.6800852, -99.1283579 19.6796622)"
535245812,,Cerrada 5 de Mayo,residential,,False,False,79.278,"LINESTRING (-99.1310663 19.6755101, -99.1303383 19.6753141)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,49.75,"LINESTRING (-99.1303383 19.6753141, -99.1304332 19.6748757)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,58.911,"LINESTRING (-99.1303383 19.6753141, -99.1302258 19.6758332)"
535245812,,Cerrada 5 de Mayo,residential,,False,True,79.278,"LINESTRING (-99.1303383 19.6753141, -99.1310663 19.6755101)"
535245813,2,3a Cerrada 5 de Mayo,residential,20,False,False,100.774,"LINESTRING (-99.131359 19.6751235, -99.1304332 19.6748757)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,106.313,"LINESTRING (-99.1304332 19.6748757, -99.1306418 19.67394)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,49.75,"LINESTRING (-99.1304332 19.6748757, -99.1303383 19.6753141)"
535245813,2,3a Cerrada 5 de Mayo,residential,20,False,True,100.774,"LINESTRING (-99.1304332 19.6748757, -99.131359 19.6751235)"
225608929,2,Calle Benito Juárez,residential,30,False,False,81.655,"LINESTRING (-99.1312374 19.6804263, -99.1310962 19.6811485)"
225608929,2,Calle Benito Juárez,residential,30,False,True,66.883,"LINESTRING (-99.1312374 19.6804263, -99.1313638 19.6798367)"
"[535623786, 899110076]",2,Ley Juárez,residential,,False,True,176.287,"LINESTRING (-99.1312374 19.6804263, -99.1324606 19.6806963, -99.1324027 19.681095)"
225608929,2,Calle Benito Juárez,residential,30,False,True,73.577,"LINESTRING (-99.13205 19.6751909, -99.1322064 19.6745458)"
225608929,2,Calle Benito Juárez,residential,30,False,False,190.29300000000003,"LINESTRING (-99.13205 19.6751909, -99.1319647 19.6755296, -99.1317394 19.6768457, -99.1317361 19.6768757)"
225608964,,Calle Melchor Ocampo,residential,20,False,False,105.87,"LINESTRING (-99.1291492 19.6807562, -99.1301347 19.6809694)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,14.746,"LINESTRING (-99.1291492 19.6807562, -99.1291805 19.6806269)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,23.199,"LINESTRING (-99.1291492 19.6807562, -99.1291128 19.680962)"
779953394,,Calle Francisco Javier Mina,residential,,False,True,265.013,"LINESTRING (-99.1235504 19.6780548, -99.1236066 19.6779218, -99.1244909 19.6774228, -99.1245771 19.677359, -99.1246665 19.6772372, -99.1246909 19.6771714, -99.1250221 19.6762757)"
780664804,,Calle Diagonal Jagüey O Tres Picos,residential,,False,True,383.91499999999996,"LINESTRING (-99.1235504 19.6780548, -99.1245285 19.67841, -99.1269704 19.6793)"
533708339,1,Calle De Niños Héroes,residential,20,False,False,49.854,"LINESTRING (-99.1272959 19.6823739, -99.1268311 19.6822765)"
533708339,1,Calle De Niños Héroes,residential,20,False,True,54.004,"LINESTRING (-99.1272959 19.6823739, -99.1278012 19.6824714)"
780986523,,Cerrada De Niños Héroes,living_street,,False,True,29.215,"LINESTRING (-99.1272959 19.6823739, -99.1273614 19.6821185)"
780986523,,Cerrada De Niños Héroes,living_street,,False,False,29.215,"LINESTRING (-99.1273614 19.6821185, -99.1272959 19.6823739)"
780995706,,,residential,,False,True,69.038,"LINESTRING (-99.1274132 19.6761628, -99.1280518 19.6763174)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,False,92.981,"LINESTRING (-99.1280518 19.6763174, -99.1278816 19.6771381)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,True,14.899,"LINESTRING (-99.1280518 19.6763174, -99.1280791 19.6761859)"
780995706,,,residential,,False,False,69.038,"LINESTRING (-99.1280518 19.6763174, -99.1274132 19.6761628)"
780995707,,,residential,,False,True,81.474,"LINESTRING (-99.1273329 19.6759781, -99.1280791 19.6761859)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,False,14.899,"LINESTRING (-99.1280791 19.6761859, -99.1280518 19.6763174)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,True,17.503,"LINESTRING (-99.1280791 19.6761859, -99.1281111 19.6760314)"
780995707,,,residential,,False,False,81.474,"LINESTRING (-99.1280791 19.6761859, -99.1273329 19.6759781)"
780995708,,,residential,,False,True,121.582,"LINESTRING (-99.1263127 19.6778661, -99.1266856 19.6768306)"
780995709,,,residential,,False,True,134.472,"LINESTRING (-99.1267821 19.6755854, -99.1266448 19.6759283, -99.1263288 19.6767169)"
780995710,,Cerrada Calicanto,residential,,False,True,145.344,"LINESTRING (-99.1250221 19.6762757, -99.1263288 19.6767169)"
779953394,,Calle Francisco Javier Mina,residential,,False,False,265.013,"LINESTRING (-99.1250221 19.6762757, -99.1246909 19.6771714, -99.1246665 19.6772372, -99.1245771 19.677359, -99.1244909 19.6774228, -99.1236066 19.6779218, -99.1235504 19.6780548)"
780995710,,Cerrada Calicanto,residential,,False,False,145.344,"LINESTRING (-99.1263288 19.6767169, -99.1250221 19.6762757)"
780995710,,Cerrada Calicanto,residential,,False,True,39.439,"LINESTRING (-99.1263288 19.6767169, -99.1266856 19.6768306)"
780995709,,,residential,,False,False,134.472,"LINESTRING (-99.1263288 19.6767169, -99.1266448 19.6759283, -99.1267821 19.6755854)"
780995708,,,residential,,False,False,121.582,"LINESTRING (-99.1266856 19.6768306, -99.1263127 19.6778661)"
780995710,,Cerrada Calicanto,residential,,False,False,39.439,"LINESTRING (-99.1266856 19.6768306, -99.1263288 19.6767169)"
780995710,,Cerrada Calicanto,residential,,False,True,129.897,"LINESTRING (-99.1266856 19.6768306, -99.1273454 19.6770225, -99.1278816 19.6771381)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,False,49.035,"LINESTRING (-99.1278816 19.6771381, -99.1277918 19.6775709)"
779952572,2,Avenida Joaquín Montenegro,tertiary,40,False,True,92.981,"LINESTRING (-99.1278816 19.6771381, -99.1280518 19.6763174)"
780995710,,Cerrada Calicanto,residential,,False,False,129.897,"LINESTRING (-99.1278816 19.6771381, -99.1273454 19.6770225, -99.1266856 19.6768306)"
"[780991298, 780991299]",,Cerrada Zacatenco,residential,,False,True,204.204,"LINESTRING (-99.125871 19.6781722, -99.1264845 19.6783927, -99.1269049 19.6785209, -99.1269511 19.6785619, -99.1269713 19.6786033, -99.1269704 19.6793)"
780664804,,Calle Diagonal Jagüey O Tres Picos,residential,,False,True,49.872,"LINESTRING (-99.1269704 19.6793, -99.127416 19.6794585)"
780664804,,Calle Diagonal Jagüey O Tres Picos,residential,,False,False,383.91499999999996,"LINESTRING (-99.1269704 19.6793, -99.1245285 19.67841, -99.1235504 19.6780548)"
"[780991298, 780991299]",,Cerrada Zacatenco,residential,,False,False,204.204,"LINESTRING (-99.1269704 19.6793, -99.1269713 19.6786033, -99.1269511 19.6785619, -99.1269049 19.6785209, -99.1264845 19.6783927, -99.125871 19.6781722)"
225611196,2,Calle Miguel Negrete,residential,20,False,False,55.744,"LINESTRING (-99.1287431 19.6801758, -99.1292664 19.6802682)"
225611196,2,Calle Miguel Negrete,residential,20,False,True,44.232,"LINESTRING (-99.1287431 19.6801758, -99.1283284 19.6800999)"
780991300,,Cerrada De Zaragoza,residential,,False,True,29.568,"LINESTRING (-99.1287431 19.6801758, -99.1287855 19.6799129)"
780991300,,Cerrada De Zaragoza,residential,,False,False,29.568,"LINESTRING (-99.1287855 19.6799129, -99.1287431 19.6801758)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,40.887,"LINESTRING (-99.1291805 19.6806269, -99.1292664 19.6802682)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,14.746,"LINESTRING (-99.1291805 19.6806269, -99.1291492 19.6807562)"
780991301,,Cerrada 5 De Mayo,residential,,False,True,39.589,"LINESTRING (-99.1291805 19.6806269, -99.1288125 19.6805451)"
780991301,,Cerrada 5 De Mayo,residential,,False,False,39.589,"LINESTRING (-99.1288125 19.6805451, -99.1291805 19.6806269)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,23.199,"LINESTRING (-99.1291128 19.680962, -99.1291492 19.6807562)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,86.783,"LINESTRING (-99.1291128 19.680962, -99.1289551 19.6817282)"
780991302,,Calle Vicente Suárez,residential,,False,True,105.902,"LINESTRING (-99.1291128 19.680962, -99.1300912 19.6812036)"
780991303,,,living_street,,False,True,43.338,"LINESTRING (-99.1289492 19.6788741, -99.1285557 19.6787532)"
225608929,2,Calle Benito Juárez,residential,30,False,False,61.986,"LINESTRING (-99.1315804 19.6787601, -99.1314872 19.6793106)"
225608929,2,Calle Benito Juárez,residential,30,False,True,54.927,"LINESTRING (-99.1315804 19.6787601, -99.1316459 19.67827)"
781003666,,Privada Ninguna,residential,,False,True,28.397,"LINESTRING (-99.1315804 19.6787601, -99.1318514 19.6787705)"
781003666,,Privada Ninguna,residential,,False,False,7.806,"LINESTRING (-99.1319259 19.6787733, -99.1318514 19.6787705)"
781003667,,,residential,,False,True,35.415,"LINESTRING (-99.1305733 19.6805203, -99.1302421 19.6804556)"
225608992,1,Calle Venustiano Carranza,tertiary,20,True,False,85.582,"LINESTRING (-99.1317082 19.6822041, -99.1309065 19.6820539)"
781001326,,Privada Venustiano Carranza,residential,,False,True,43.554,"LINESTRING (-99.1317082 19.6822041, -99.1317776 19.6818179)"
781001326,,Privada Venustiano Carranza,residential,,False,False,43.554,"LINESTRING (-99.1317776 19.6818179, -99.1317082 19.6822041)"
225608929,2,Calle Benito Juárez,residential,30,False,False,66.883,"LINESTRING (-99.1313638 19.6798367, -99.1312374 19.6804263)"
225608929,2,Calle Benito Juárez,residential,30,False,True,11.321,"LINESTRING (-99.1313638 19.6798367, -99.1313872 19.6797373)"
781001335,,Privada Ninguna,residential,,False,True,42.567,"LINESTRING (-99.1313638 19.6798367, -99.1317606 19.6799201)"
781001335,,Privada Ninguna,residential,,False,False,42.567,"LINESTRING (-99.1317606 19.6799201, -99.1313638 19.6798367)"
225609011,2,Privada Vicente Guerrero,residential,20,False,False,88.169,"LINESTRING (-99.1303814 19.6796736, -99.1302421 19.6804556)"
781001336,,Privada Ninguna,residential,,False,True,44.257,"LINESTRING (-99.1303814 19.6796736, -99.1307947 19.6797571)"
"[225608971, 225609011]",2,"['Privada Vicente Guerrero', 'Independencia']",residential,20,False,True,178.32299999999998,"LINESTRING (-99.1303814 19.6796736, -99.1304976 19.6790476, -99.1314872 19.6793106)"
781001336,,Privada Ninguna,residential,,False,False,44.257,"LINESTRING (-99.1307947 19.6797571, -99.1303814 19.6796736)"
"[781001337, 781001338]",,Privada Ninguna,residential,,False,True,60.793000000000006,"LINESTRING (-99.1310926 19.6800529, -99.1311816 19.6797116, -99.1313872 19.6797373)"
"[781027803, 781027804]",,,residential,,False,True,88.685,"LINESTRING (-99.1306107 19.6763188, -99.1306515 19.6759373, -99.1302258 19.6758332)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,58.911,"LINESTRING (-99.1302258 19.6758332, -99.1303383 19.6753141)"
533583043,2,Calle 5 de Mayo,residential,30,False,True,6.933,"LINESTRING (-99.1302258 19.6758332, -99.1302126 19.6758943)"
"[781027803, 781027804]",,,residential,,False,False,88.685,"LINESTRING (-99.1302258 19.6758332, -99.1306515 19.6759373, -99.1306107 19.6763188)"
533583043,2,Calle 5 de Mayo,residential,30,False,False,40.24,"LINESTRING (-99.1300581 19.6765752, -99.1301384 19.6762213)"
