osmid,oneway,ref,name,highway,reversed,length,geometry
376776790,False,,Calle García Meza,residential,True,42.943,"LINESTRING (-104.5633227 19.2377898, -104.5629184 19.2378484)"
939269699,False,,,residential,True,98.873,"LINESTRING (-104.5633227 19.2377898, -104.56364 19.238627)"
376776790,False,,Calle García Meza,residential,False,38.533,"LINESTRING (-104.5633227 19.2377898, -104.5634843 19.2377408, -104.5636507 19.2376407)"
376776790,False,,Calle García Meza,residential,False,36.649,"LINESTRING (-104.5619836 19.237975, -104.5623297 19.237932)"
376776790,False,,Calle García Meza,residential,True,111.592,"LINESTRING (-104.5619836 19.237975, -104.5609362 19.2381459)"
376776792,False,,Calle Hidalgo,residential,False,95.266,"LINESTRING (-104.5619836 19.237975, -104.5618307 19.2371305)"
376776792,False,,Calle Hidalgo,residential,True,99.23,"LINESTRING (-104.5619836 19.237975, -104.5619984 19.2380788, -104.5619676 19.2382434, -104.5617449 19.2388272)"
376776790,False,,Calle García Meza,residential,False,111.592,"LINESTRING (-104.5609362 19.2381459, -104.5619836 19.237975)"
376776790,False,,Calle García Meza,residential,True,49.895,"LINESTRING (-104.5609362 19.2381459, -104.5604663 19.2382131)"
377057259,False,,Calle Degollado,residential,False,85.346,"LINESTRING (-104.5609362 19.2381459, -104.5607934 19.2373903)"
"[377057259, 376776788]",False,,"['Calle Adolfo López Mateos', 'Calle Degollado']",residential,"[False, True]",127.12,"LINESTRING (-104.5609362 19.2381459, -104.5609966 19.2383751, -104.5610583 19.2384688, -104.5613977 19.2387992, -104.5614983 19.2388397, -104.5617449 19.2388272)"
376776788,False,,Calle Adolfo López Mateos,residential,False,75.186,"LINESTRING (-104.5617449 19.2388272, -104.5621044 19.2387891, -104.5624557 19.2387449)"
"[377057259, 376776788]",False,,"['Calle Adolfo López Mateos', 'Calle Degollado']",residential,"[False, True]",127.12,"LINESTRING (-104.5617449 19.2388272, -104.5614983 19.2388397, -104.5613977 19.2387992, -104.5610583 19.2384688, -104.5609966 19.2383751, -104.5609362 19.2381459)"
376776792,False,,Calle Hidalgo,residential,False,99.23,"LINESTRING (-104.5617449 19.2388272, -104.5619676 19.2382434, -104.5619984 19.2380788, -104.5619836 19.237975)"
376776792,False,,Calle Hidalgo,residential,True,82.43299999999999,"LINESTRING (-104.5617449 19.2388272, -104.5616578 19.2390399, -104.5616283 19.2392678, -104.5616202 19.2395514)"
688703949,False,,Calle Guerrero,residential,True,98.479,"LINESTRING (-104.5575781 19.2347512, -104.5577297 19.2350272, -104.5579469 19.2355641)"
376801465,False,,Calle Heliodoro Trujillo,residential,False,134.41200000000003,"LINESTRING (-104.5637009 19.2347657, -104.5638149 19.234931, -104.5639008 19.2350222, -104.5639839 19.2350791, -104.5640429 19.2350956, -104.5641992 19.2351045, -104.564458 19.2350981, -104.5645271 19.2351133, -104.5646022 19.2351678, -104.5647359 19.2353041)"
688721299,False,,Calle Felipe Ángeles,residential,True,105.092,"LINESTRING (-104.5637009 19.2347657, -104.5636332 19.2348474, -104.5636016 19.2349322, -104.5636198 19.235126, -104.5636773 19.2354552, -104.5637351 19.2356717)"
376801530,False,,Calle Revolución,residential,False,77.427,"LINESTRING (-104.5615632 19.235333, -104.5609362 19.2356996)"
376801530,False,,Calle Revolución,residential,True,51.647,"LINESTRING (-104.5615632 19.235333, -104.5619836 19.2350918)"
377057026,False,,Calle Independencia,residential,False,90.905,"LINESTRING (-104.5615632 19.235333, -104.5615907 19.2355679, -104.5616215 19.2358439, -104.5616551 19.2361459)"
688703949,False,,Calle Guerrero,residential,True,12.466,"LINESTRING (-104.5579469 19.2355641, -104.557984 19.2356706)"
"[709011931, 376801486]",False,,Calle Isla Margarita,residential,True,442.498,"LINESTRING (-104.5579469 19.2355641, -104.5586282 19.2352703, -104.5588642 19.2351551, -104.5589769 19.2350766, -104.5593001 19.2348601, -104.5595925 19.2347309, -104.560149 19.2345119, -104.560198 19.234553, -104.5602892 19.2345986, -104.560381 19.2346113, -104.5605185 19.2345885, -104.5605963 19.234579, -104.5606311 19.2345904, -104.5606694 19.2346277, -104.5606908 19.2346993, -104.5608062 19.2352235, -104.5609362 19.2356996)"
688703949,False,,Calle Guerrero,residential,False,98.479,"LINESTRING (-104.5579469 19.2355641, -104.5577297 19.2350272, -104.5575781 19.2347512)"
376776787,True,MEX 200,Calle Ocampo,trunk,False,157.633,"LINESTRING (-104.5637351 19.2356717, -104.5636793 19.2356863, -104.5630771 19.2358173, -104.5629938 19.2358364, -104.5623771 19.2359696, -104.562272 19.2359896)"
688721299,False,,Calle Felipe Ángeles,residential,False,105.092,"LINESTRING (-104.5637351 19.2356717, -104.5636773 19.2354552, -104.5636198 19.235126, -104.5636016 19.2349322, -104.5636332 19.2348474, -104.5637009 19.2347657)"
376801530,False,,Calle Revolución,residential,False,60.448,"LINESTRING (-104.560476 19.2359415, -104.5599103 19.2360427)"
376801530,False,,Calle Revolución,residential,True,55.298,"LINESTRING (-104.560476 19.2359415, -104.5609362 19.2356996)"
377057259,False,,Calle Degollado,residential,True,52.029,"LINESTRING (-104.560476 19.2359415, -104.5605754 19.2363999)"
376801530,False,,Calle Revolución,residential,False,53.654,"LINESTRING (-104.5599103 19.2360427, -104.5594042 19.2361097)"
376801530,False,,Calle Revolución,residential,True,60.448,"LINESTRING (-104.5599103 19.2360427, -104.560476 19.2359415)"
376801436,False,,Calle José A. Torres,residential,True,59.691,"LINESTRING (-104.5599103 19.2360427, -104.5599693 19.2363656, -104.5600243 19.2365682)"
376801530,False,,Calle Revolución,residential,False,85.922,"LINESTRING (-104.5594042 19.2361097, -104.5586053 19.2362774)"
376801530,False,,Calle Revolución,residential,True,53.654,"LINESTRING (-104.5594042 19.2361097, -104.5599103 19.2360427)"
688703952,False,,Calle Guillermo Prieto,residential,True,70.459,"LINESTRING (-104.5594042 19.2361097, -104.5595191 19.236734)"
376776787,True,MEX 200,Calle Ocampo,trunk,False,116.82,"LINESTRING (-104.5616551 19.2361459, -104.5613172 19.2362252, -104.5605754 19.2363999)"
377057026,False,,Calle Independencia,residential,False,111.027,"LINESTRING (-104.5616551 19.2361459, -104.561694 19.236346, -104.5618307 19.2371305)"
377057026,False,,Calle Independencia,residential,True,90.905,"LINESTRING (-104.5616551 19.2361459, -104.5616215 19.2358439, -104.5615907 19.2355679, -104.5615632 19.235333)"
376801530,False,,Calle Revolución,residential,False,50.964,"LINESTRING (-104.5582433 19.2363504, -104.5577677 19.2364422)"
376801530,False,,Calle Revolución,residential,True,38.862,"LINESTRING (-104.5582433 19.2363504, -104.5586053 19.2362774)"
688703949,False,,Calle Guerrero,residential,True,83.583,"LINESTRING (-104.5582433 19.2363504, -104.5585282 19.2370523)"
688703949,False,,Calle Guerrero,residential,False,80.355,"LINESTRING (-104.5582433 19.2363504, -104.5580515 19.2358642, -104.557984 19.2356706)"
376776525,True,MEX 200,Calle Aquiles Serdán,trunk,False,119.213,"LINESTRING (-104.5642541 19.2363542, -104.5653317 19.2360162)"
945596204,True,,Calle Felipe Ángeles,residential,False,93.426,"LINESTRING (-104.5642541 19.2363542, -104.56388 19.2358604, -104.5637351 19.2356717)"
377057259,False,,Calle Degollado,residential,False,52.029,"LINESTRING (-104.5605754 19.2363999, -104.560476 19.2359415)"
376776787,True,MEX 200,Calle Ocampo,trunk,False,60.81,"LINESTRING (-104.5605754 19.2363999, -104.5602688 19.2364951, -104.5600243 19.2365682)"
377057259,False,,Calle Degollado,residential,True,112.496,"LINESTRING (-104.5605754 19.2363999, -104.5606399 19.2366569, -104.5607934 19.2373903)"
376776787,True,MEX 200,Calle Ocampo,trunk,False,56.171,"LINESTRING (-104.5600243 19.2365682, -104.5596283 19.2367039, -104.5595191 19.236734)"
376801436,False,,Calle José A. Torres,residential,False,59.691,"LINESTRING (-104.5600243 19.2365682, -104.5599693 19.2363656, -104.5599103 19.2360427)"
376801436,False,,Calle José A. Torres,residential,True,105.13900000000001,"LINESTRING (-104.5600243 19.2365682, -104.5600887 19.2369304, -104.5601664 19.237504)"
376776525,True,MEX 200,Calle Aquiles Serdán,trunk,False,90.848,"LINESTRING (-104.5634387 19.2366277, -104.5642541 19.2363542)"
376801430,False,,Calle General Simón Bolívar,residential,True,101.13799999999999,"LINESTRING (-104.5634387 19.2366277, -104.563778 19.2371418, -104.5639616 19.2373913)"
688703952,False,,Calle Guillermo Prieto,residential,False,70.459,"LINESTRING (-104.5595191 19.236734, -104.5594042 19.2361097)"
376776787,True,MEX 200,Calle Ocampo,trunk,False,109.89500000000001,"LINESTRING (-104.5595191 19.236734, -104.5588239 19.2369631, -104.5585282 19.2370523)"
688703952,False,,Calle Guillermo Prieto,residential,True,94.52,"LINESTRING (-104.5595191 19.236734, -104.5595951 19.237214, -104.5596595 19.2375736)"
376776790,False,,Calle García Meza,residential,False,110.744,"LINESTRING (-104.5646685 19.236805, -104.5654946 19.2361857)"
376776790,False,,Calle García Meza,residential,True,98.783,"LINESTRING (-104.5646685 19.236805, -104.5639616 19.2373913)"
946968916,True,,Calle Emiliano Zapata,unclassified,False,66.374,"LINESTRING (-104.5646685 19.236805, -104.5642541 19.2363542)"
376776525,True,MEX 200,Calle Aquiles Serdán,trunk,False,95.601,"LINESTRING (-104.5625791 19.2369114, -104.5634387 19.2366277)"
377057261,False,,Calle República,residential,True,12.634,"LINESTRING (-104.5625791 19.2369114, -104.5626261 19.237016)"
377057261,False,,Calle República,residential,False,107.453,"LINESTRING (-104.5625791 19.2369114, -104.5623887 19.2363492, -104.562272 19.2359896)"
688703949,False,,Calle Guerrero,residential,False,83.583,"LINESTRING (-104.5585282 19.2370523, -104.5582433 19.2363504)"
688703949,False,,Calle Guerrero,residential,True,73.887,"LINESTRING (-104.5585282 19.2370523, -104.5587724 19.2376755)"
376776790,False,,Calle García Meza,residential,False,98.783,"LINESTRING (-104.5639616 19.2373913, -104.5646685 19.236805)"
376776790,False,,Calle García Meza,residential,True,42.83,"LINESTRING (-104.5639616 19.2373913, -104.5636507 19.2376407)"
376801430,False,,Calle General Simón Bolívar,residential,False,101.13799999999999,"LINESTRING (-104.5639616 19.2373913, -104.563778 19.2371418, -104.5634387 19.2366277)"
376776525,True,MEX 200,Calle Aquiles Serdán,trunk,False,53.777,"LINESTRING (-104.5596595 19.2375736, -104.5601664 19.237504)"
376801428,False,,Calle Reforma,residential,True,72.331,"LINESTRING (-104.5596595 19.2375736, -104.5598339 19.2382029)"
688703952,False,,Calle Guillermo Prieto,residential,False,94.52,"LINESTRING (-104.5596595 19.2375736, -104.5595951 19.237214, -104.5595191 19.236734)"
376776790,False,,Calle García Meza,residential,False,42.83,"LINESTRING (-104.5636507 19.2376407, -104.5639616 19.2373913)"
376801420,False,,Prolongación Colón,residential,False,167.389,"LINESTRING (-104.5636507 19.2376407, -104.564974 19.2384804)"
376776790,False,,Calle García Meza,residential,True,38.533,"LINESTRING (-104.5636507 19.2376407, -104.5634843 19.2377408, -104.5633227 19.2377898)"
376801420,False,,Prolongación Colón,residential,True,128.09699999999998,"LINESTRING (-104.5636507 19.2376407, -104.5628473 19.2371355, -104.5626261 19.237016)"
376776525,True,MEX 200,Calle Aquiles Serdán,trunk,False,93.82,"LINESTRING (-104.5587724 19.2376755, -104.5596595 19.2375736)"
376801418,False,,Calle Morelos,unclassified,True,42.034,"LINESTRING (-104.5587724 19.2376755, -104.558887 19.2380377)"
688703949,False,,Calle Guerrero,residential,False,73.887,"LINESTRING (-104.5587724 19.2376755, -104.5585282 19.2370523)"
376801428,False,,Calle Reforma,residential,False,72.331,"LINESTRING (-104.5598339 19.2382029, -104.5596595 19.2375736)"
376801428,False,,Calle Reforma,residential,True,11.322,"LINESTRING (-104.5598339 19.2382029, -104.5598727 19.2382979)"
376801434,False,,Calle García Meza,residential,False,87.286,"LINESTRING (-104.5598339 19.2382029, -104.5590359 19.2384232)"
376776790,False,,Calle García Meza,residential,False,63.029,"LINESTRING (-104.5598727 19.2382979, -104.5604663 19.2382131)"
376801428,False,,Calle Reforma,residential,False,11.322,"LINESTRING (-104.5598727 19.2382979, -104.5598339 19.2382029)"
376801428,False,,Calle Reforma,residential,True,87.104,"LINESTRING (-104.5598727 19.2382979, -104.5599747 19.2390753)"
376776788,False,,Calle Adolfo López Mateos,residential,True,105.688,"LINESTRING (-104.5659748 19.2383777, -104.564974 19.2384804)"
946968916,True,,Calle Emiliano Zapata,unclassified,False,177.547,"LINESTRING (-104.5659748 19.2383777, -104.5656167 19.2379294, -104.5649382 19.2371162)"
376801418,False,,Calle Morelos,unclassified,False,45.627,"LINESTRING (-104.5590359 19.2384232, -104.558887 19.2380377)"
376801418,False,,Calle Morelos,unclassified,True,73.958,"LINESTRING (-104.5590359 19.2384232, -104.5592538 19.2390557)"
376801434,False,,Calle García Meza,residential,True,87.286,"LINESTRING (-104.5590359 19.2384232, -104.5598339 19.2382029)"
376776788,False,,Calle Adolfo López Mateos,residential,False,105.688,"LINESTRING (-104.564974 19.2384804, -104.5659748 19.2383777)"
376801420,False,,Prolongación Colón,residential,False,25.271,"LINESTRING (-104.564974 19.2384804, -104.5651808 19.2385967)"
376801420,False,,Prolongación Colón,residential,True,167.389,"LINESTRING (-104.564974 19.2384804, -104.5636507 19.2376407)"
376776788,False,,Calle Adolfo López Mateos,residential,True,140.997,"LINESTRING (-104.564974 19.2384804, -104.5644386 19.2385411, -104.56364 19.238627)"
376801420,False,,Prolongación Colón,residential,False,67.799,"LINESTRING (-104.5651808 19.2385967, -104.5657226 19.2389285)"
376801420,False,,Prolongación Colón,residential,True,25.271,"LINESTRING (-104.5651808 19.2385967, -104.564974 19.2384804)"
376801518,False,,Calle Miguel López de Legazpi,residential,False,202.97,"LINESTRING (-104.5651808 19.2385967, -104.5648211 19.2388117, -104.5644828 19.2390233, -104.5640919 19.2392741, -104.5635313 19.2395438)"
376801410,False,,Calle Venustiano Carranza,residential,False,59.541,"LINESTRING (-104.5662028 19.2386436, -104.5657226 19.2389285)"
946968916,True,,Calle Emiliano Zapata,unclassified,False,38.042,"LINESTRING (-104.5662028 19.2386436, -104.5659748 19.2383777)"
376776788,False,,Calle Adolfo López Mateos,residential,False,80.098,"LINESTRING (-104.5624557 19.2387449, -104.5632148 19.2386727)"
377057260,True,,Calle Lázaro Cárdenas,residential,False,115.533,"LINESTRING (-104.5624557 19.2387449, -104.5625241 19.2397819)"
376776788,False,,Calle Adolfo López Mateos,residential,True,75.186,"LINESTRING (-104.5624557 19.2387449, -104.5621044 19.2387891, -104.5617449 19.2388272)"
946968916,True,,Calle Emiliano Zapata,unclassified,False,26.16,"LINESTRING (-104.566357 19.2388284, -104.5662028 19.2386436)"
376801410,False,,Calle Venustiano Carranza,residential,False,47.623,"LINESTRING (-104.5657226 19.2389285, -104.5653518 19.2391752)"
376801410,False,,Calle Venustiano Carranza,residential,True,59.541,"LINESTRING (-104.5657226 19.2389285, -104.5662028 19.2386436)"
376801420,False,,Prolongación Colón,residential,True,67.799,"LINESTRING (-104.5657226 19.2389285, -104.5651808 19.2385967)"
376801420,False,,Prolongación Colón,residential,False,104.04,"LINESTRING (-104.5657226 19.2389285, -104.5663731 19.2393273, -104.5665206 19.2394755)"
376801428,False,,Calle Reforma,residential,False,87.104,"LINESTRING (-104.5599747 19.2390753, -104.5598727 19.2382979)"
376801428,False,,Calle Reforma,residential,True,48.164,"LINESTRING (-104.5599747 19.2390753, -104.559968 19.2395084)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,True,89.414,"LINESTRING (-104.5599747 19.2390753, -104.5607877 19.2393149)"
376801418,False,,Calle Morelos,unclassified,False,9.115,"LINESTRING (-104.5592766 19.2391348, -104.5592538 19.2390557)"
376801418,False,,Calle Morelos,unclassified,True,15.595,"LINESTRING (-104.5592766 19.2391348, -104.5593302 19.2392656)"
376801489,False,,Calle Silverio Pérez,residential,False,193.54399999999998,"LINESTRING (-104.5592766 19.2391348, -104.5589404 19.2401442, -104.5589621 19.2402529, -104.5589836 19.2403517, -104.5590265 19.2404441, -104.5591593 19.2406252, -104.5592901 19.24071)"
376801420,False,,Prolongación Colón,residential,True,104.04,"LINESTRING (-104.5665206 19.2394755, -104.5663731 19.2393273, -104.5657226 19.2389285)"
376801515,False,,Calle Magallanes,residential,False,123.015,"LINESTRING (-104.5665206 19.2394755, -104.5659688 19.2398047, -104.5655267 19.2400614)"
376801410,False,,Calle Venustiano Carranza,residential,False,142.44,"LINESTRING (-104.5648374 19.2394678, -104.564635 19.2396299, -104.5644218 19.2397515, -104.5638907 19.2399921, -104.5636506 19.240068)"
376801410,False,,Calle Venustiano Carranza,residential,True,63.169,"LINESTRING (-104.5648374 19.2394678, -104.5649949 19.2393969, -104.5653518 19.2391752)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,False,136.886,"LINESTRING (-104.5648374 19.2394678, -104.5638781 19.2396108, -104.5635474 19.2396451)"
376776792,False,,Calle Hidalgo,residential,True,84.098,"LINESTRING (-104.5616202 19.2395514, -104.5615679 19.2403061)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,False,91.27,"LINESTRING (-104.5616202 19.2395514, -104.5607877 19.2393149)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,True,98.296,"LINESTRING (-104.5616202 19.2395514, -104.5625241 19.2397819)"
376776792,False,,Calle Hidalgo,residential,False,82.43299999999999,"LINESTRING (-104.5616202 19.2395514, -104.5616283 19.2392678, -104.5616578 19.2390399, -104.5617449 19.2388272)"
376801428,False,,Calle Reforma,residential,False,48.164,"LINESTRING (-104.559968 19.2395084, -104.5599747 19.2390753)"
376801428,False,,Calle Reforma,residential,True,92.914,"LINESTRING (-104.559968 19.2395084, -104.5599787 19.2396464, -104.5600069 19.2398224, -104.560082 19.2400123, -104.5602617 19.2402795)"
709011930,False,,,residential,False,72.19900000000001,"LINESTRING (-104.559968 19.2395084, -104.5598057 19.2394463, -104.5596153 19.2393754, -104.5593302 19.2392656)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,False,98.296,"LINESTRING (-104.5625241 19.2397819, -104.5616202 19.2395514)"
377057260,True,,Calle Lázaro Cárdenas,residential,False,70.149,"LINESTRING (-104.5625241 19.2397819, -104.5625469 19.2404124)"
376801450,False,,Calle Profesora Francisca Chávez Cortés,residential,True,108.55000000000001,"LINESTRING (-104.5625241 19.2397819, -104.5630029 19.2397325, -104.5635474 19.2396451)"
376801462,False,,Calle El Paraíso,residential,False,117.94800000000001,"LINESTRING (-104.5655267 19.2400614, -104.5656844 19.2404181, -104.5657294 19.2405815, -104.5657347 19.2407524, -104.565718 19.2408214, -104.565671 19.2408911, -104.5656388 19.2409322, -104.5656348 19.240967, -104.565677 19.2410531)"
376801515,False,,Calle Magallanes,residential,False,97.432,"LINESTRING (-104.5655267 19.2400614, -104.5652838 19.2401478, -104.5648858 19.2402732, -104.5646618 19.2403757)"
376801515,False,,Calle Magallanes,residential,True,123.015,"LINESTRING (-104.5655267 19.2400614, -104.5659688 19.2398047, -104.5665206 19.2394755)"
688490512,False,,Calle Venustiano Carranza,residential,False,65.123,"LINESTRING (-104.5602617 19.2402795, -104.5597896 19.2406594)"
376801428,False,,Calle Reforma,residential,False,92.91399999999999,"LINESTRING (-104.5602617 19.2402795, -104.560082 19.2400123, -104.5600069 19.2398224, -104.5599787 19.2396464, -104.559968 19.2395084)"
376801428,False,,Calle Reforma,residential,True,117.12700000000001,"LINESTRING (-104.5602617 19.2402795, -104.5603046 19.2403555, -104.5603435 19.2404593, -104.5605655 19.2412904)"
377060528,False,,Calle Venustiano Carranza,residential,True,26.112000000000002,"LINESTRING (-104.5602617 19.2402795, -104.5603448 19.2402478, -104.5605037 19.2402402)"
376776792,False,,Calle Hidalgo,residential,False,84.098,"LINESTRING (-104.5615679 19.2403061, -104.5616202 19.2395514)"
376776792,False,,Calle Hidalgo,residential,True,116.529,"LINESTRING (-104.5615679 19.2403061, -104.5614982 19.241352)"
377060528,False,,Calle Venustiano Carranza,residential,False,111.964,"LINESTRING (-104.5615679 19.2403061, -104.5605037 19.2402402)"
376801410,False,,Calle Venustiano Carranza,residential,True,103.461,"LINESTRING (-104.5615679 19.2403061, -104.5620884 19.2403585, -104.5625469 19.2404124)"
376801410,False,,Calle Venustiano Carranza,residential,False,103.461,"LINESTRING (-104.5625469 19.2404124, -104.5620884 19.2403585, -104.5615679 19.2403061)"
376801410,False,,Calle Venustiano Carranza,residential,True,122.30699999999999,"LINESTRING (-104.5625469 19.2404124, -104.5626917 19.2403909, -104.5629157 19.2403263, -104.5633636 19.2401719, -104.5636506 19.240068)"
377057260,True,,Calle Lázaro Cárdenas,residential,False,107.08200000000001,"LINESTRING (-104.5625469 19.2404124, -104.5624517 19.2412089, -104.5624375 19.2413698)"
708973801,False,,,residential,False,24.908,"LINESTRING (-104.5592901 19.24071, -104.5593609 19.2409238)"
376801489,False,,Calle Silverio Pérez,residential,False,53.195,"LINESTRING (-104.5592901 19.24071, -104.5593993 19.2406556, -104.5595375 19.2405859, -104.5597333 19.2404783)"
376801489,False,,Calle Silverio Pérez,residential,True,193.544,"LINESTRING (-104.5592901 19.24071, -104.5591593 19.2406252, -104.5590265 19.2404441, -104.5589836 19.2403517, -104.5589621 19.2402529, -104.5589404 19.2401442, -104.5592766 19.2391348)"
708973801,False,,,residential,True,24.908,"LINESTRING (-104.5593609 19.2409238, -104.5592901 19.24071)"
376801462,False,,Calle El Paraíso,residential,True,117.94799999999998,"LINESTRING (-104.565677 19.2410531, -104.5656348 19.240967, -104.5656388 19.2409322, -104.565671 19.2408911, -104.565718 19.2408214, -104.5657347 19.2407524, -104.5657294 19.2405815, -104.5656844 19.2404181, -104.5655267 19.2400614)"
376801418,False,,Calle Morelos,unclassified,True,98.522,"LINESTRING (-104.5599264 19.2412481, -104.5598835 19.2421332)"
377545948,False,,Calle Guadalupe Victoria,residential,True,67.26,"LINESTRING (-104.5599264 19.2412481, -104.5605655 19.2412904)"
376801418,False,,Calle Morelos,unclassified,False,67.38199999999999,"LINESTRING (-104.5599264 19.2412481, -104.5598875 19.2409404, -104.5598218 19.240772, -104.5597896 19.2406594)"
376801428,False,,Calle Reforma,residential,True,98.457,"LINESTRING (-104.5605655 19.2412904, -104.5605222 19.2421749)"
377545948,False,,Calle Guadalupe Victoria,residential,False,67.26,"LINESTRING (-104.5605655 19.2412904, -104.5599264 19.2412481)"
377545948,False,,Calle Guadalupe Victoria,residential,True,98.157,"LINESTRING (-104.5605655 19.2412904, -104.5614982 19.241352)"
376801428,False,,Calle Reforma,residential,False,117.12700000000001,"LINESTRING (-104.5605655 19.2412904, -104.5603435 19.2404593, -104.5603046 19.2403555, -104.5602617 19.2402795)"
377057260,True,,Calle Lázaro Cárdenas,residential,False,78.638,"LINESTRING (-104.5624074 19.2416103, -104.5623739 19.2423168)"
376801505,False,,Calle Lázaro Cárdenas,residential,False,150.83499999999998,"LINESTRING (-104.5624074 19.2416103, -104.5625657 19.2416242, -104.562677 19.2416508, -104.5627226 19.2416837, -104.5628634 19.2418508, -104.5634508 19.2424687)"
688516682,False,,Calle Francisco Zarco,unclassified,False,89.969,"LINESTRING (-104.559406 19.2421497, -104.5587107 19.2426227)"
688516682,False,,Calle Francisco Zarco,unclassified,True,50.235,"LINESTRING (-104.559406 19.2421497, -104.5595831 19.2421319, -104.5598835 19.2421332)"
709011929,False,,,residential,False,94.65299999999999,"LINESTRING (-104.559406 19.2421497, -104.5593363 19.2419654, -104.5592981 19.2418958, -104.5592444 19.2418648, -104.5591915 19.2418508, -104.5590258 19.241823, -104.5587047 19.2417749)"
376801418,False,,Calle Morelos,unclassified,False,98.522,"LINESTRING (-104.5598835 19.2421332, -104.5599264 19.2412481)"
376801511,False,,Calle Ramón Corona,residential,True,67.213,"LINESTRING (-104.5598835 19.2421332, -104.5605222 19.2421749)"
939288472,False,,Calle Morelos,residential,True,109.554,"LINESTRING (-104.5598835 19.2421332, -104.559866 19.2431183)"
688516682,False,,Calle Francisco Zarco,unclassified,False,50.235,"LINESTRING (-104.5598835 19.2421332, -104.5595831 19.2421319, -104.559406 19.2421497)"
376801428,False,,Calle Reforma,residential,False,98.457,"LINESTRING (-104.5605222 19.2421749, -104.5605655 19.2412904)"
376801428,False,,Calle Reforma,residential,True,81.961,"LINESTRING (-104.5605222 19.2421749, -104.5605098 19.2429119)"
376801511,False,,Calle Ramón Corona,residential,False,67.213,"LINESTRING (-104.5605222 19.2421749, -104.5598835 19.2421332)"
376801511,False,,Calle Ramón Corona,residential,True,98.778,"LINESTRING (-104.5605222 19.2421749, -104.5614606 19.2422396)"
376776792,False,,Calle Hidalgo,residential,False,98.776,"LINESTRING (-104.5614606 19.2422396, -104.5614982 19.241352)"
376776792,False,,Calle Hidalgo,residential,True,74.558,"LINESTRING (-104.5614606 19.2422396, -104.5614056 19.2429081)"
376801511,False,,Calle Ramón Corona,residential,False,98.778,"LINESTRING (-104.5614606 19.2422396, -104.5605222 19.2421749)"
376801511,False,,Calle Ramón Corona,residential,True,96.264,"LINESTRING (-104.5614606 19.2422396, -104.5623739 19.2423168)"
376801511,False,,Calle Ramón Corona,residential,False,96.264,"LINESTRING (-104.5623739 19.2423168, -104.5614606 19.2422396)"
377057260,True,,Calle Lázaro Cárdenas,residential,False,70.201,"LINESTRING (-104.5623739 19.2423168, -104.5623203 19.2429461)"
376801443,False,,Calle Justo Sierra,residential,False,67.427,"LINESTRING (-104.5634508 19.2424687, -104.5630431 19.2427726, -104.5629365 19.2428302)"
