osmid,name,highway,oneway,reversed,length,geometry,bridge
902542246,Prolongación de Juárez,unclassified,False,False,29.276,"LINESTRING (-98.352813 20.0325399, -98.3525793 20.0323946)",
863839543,Calle Corregidora Oriente,residential,False,False,46.258,"LINESTRING (-98.3546512 20.038463, -98.3542097 20.038495)",
863839543,Calle Corregidora Oriente,residential,False,True,11.566,"LINESTRING (-98.3546512 20.038463, -98.3547619 20.0384649)",
327138741,Calle 20 de Noviembre,residential,False,False,121.803,"LINESTRING (-98.3546512 20.038463, -98.3544259 20.0381123, -98.3540417 20.0375292)",
327138742,Calle Francisco Villa,residential,False,False,55.401,"LINESTRING (-98.3540417 20.0375292, -98.3535192 20.0376145)",
327138741,Calle 20 de Noviembre,residential,False,False,67.238,"LINESTRING (-98.3540417 20.0375292, -98.353966 20.037342, -98.3539089 20.037145, -98.3538929 20.0369453)",
327138741,Calle 20 de Noviembre,residential,False,True,121.803,"LINESTRING (-98.3540417 20.0375292, -98.3544259 20.0381123, -98.3546512 20.038463)",
327139542,Privada Francisco Villa,residential,False,False,117.835,"LINESTRING (-98.3540417 20.0375292, -98.354593 20.037402, -98.3546129 20.0373882, -98.3546186 20.037362, -98.3545685 20.037243, -98.3545739 20.0372117, -98.3546002 20.0371876, -98.3548921 20.037121)",
327138742,Calle Francisco Villa,residential,False,True,55.401,"LINESTRING (-98.3535192 20.0376145, -98.3540417 20.0375292)",
"[327138742, 327138743]","['Cerrada Corregidora', 'Calle Francisco Villa']",residential,False,False,183.924,"LINESTRING (-98.3535192 20.0376145, -98.3534088 20.0376419, -98.3531837 20.037677, -98.3526672 20.0377243, -98.3528782 20.0385456)",
863844631,,residential,False,False,47.870000000000005,"LINESTRING (-98.3535192 20.0376145, -98.3534275 20.0372615, -98.3534101 20.0372206, -98.3533915 20.0372055)",
327139072,Callejón del Ferrocaril,residential,False,False,30.937,"LINESTRING (-98.354733 20.0397215, -98.3544695 20.0395945)",
327127211,Jardín Carrillo Puerto,tertiary,False,False,54.054,"LINESTRING (-98.354733 20.0397215, -98.3548685 20.0397795, -98.355213 20.0399025)",
327127211,Jardín Carrillo Puerto,tertiary,False,True,9.332,"LINESTRING (-98.354733 20.0397215, -98.354678 20.039748, -98.3546706 20.0397729)",
327139072,Callejón del Ferrocaril,residential,False,True,20.097,"LINESTRING (-98.3542949 20.0395186, -98.3544695 20.0395945)",
"[327139072, 863896303]","['Cerrada Segunda Corregidora', 'Callejón del Ferrocaril']",residential,False,"[False, True]",192.62400000000002,"LINESTRING (-98.3542949 20.0395186, -98.3536906 20.0392453, -98.3531909 20.0389706, -98.3531727 20.0389536, -98.35317 20.0389359, -98.3532277 20.0388755, -98.3533242 20.0388188, -98.3533806 20.0387885, -98.353398 20.0387684, -98.3534302 20.038529)",
327139074,Callejón del Beso,residential,False,False,114.69099999999999,"LINESTRING (-98.3542949 20.0395186, -98.3541913 20.0388335, -98.3541958 20.0385865, -98.3542097 20.038495)",
863839543,Calle Corregidora Oriente,residential,False,False,56.587,"LINESTRING (-98.3542097 20.038495, -98.3536683 20.0385117)",
863839543,Calle Corregidora Oriente,residential,False,True,46.258,"LINESTRING (-98.3542097 20.038495, -98.3546512 20.038463)",
327139074,Callejón del Beso,residential,False,True,114.691,"LINESTRING (-98.3542097 20.038495, -98.3541958 20.0385865, -98.3541913 20.0388335, -98.3542949 20.0395186)",
327127681,Calle 5 de Febrero,residential,False,False,48.183,"LINESTRING (-98.355228 20.0388656, -98.3552457 20.0384326)",
327127681,Calle 5 de Febrero,residential,False,True,48.793,"LINESTRING (-98.355228 20.0388656, -98.3552252 20.0393044)",
327139541,Privada 5 de Febrero,residential,False,False,54.381,"LINESTRING (-98.355228 20.0388656, -98.3547076 20.038853)",
327139541,Privada 5 de Febrero,residential,False,True,54.381,"LINESTRING (-98.3547076 20.038853, -98.355228 20.0388656)",
327139542,Privada Francisco Villa,residential,False,True,18.447,"LINESTRING (-98.355067 20.0370981, -98.3548921 20.037121)",
327139544,Cerrada de Mina,residential,False,True,73.348,"LINESTRING (-98.3562648 20.035785, -98.3565137 20.0364018)",
327127628,Calle José Lugo Guerrero Poniente,residential,False,False,37.45,"LINESTRING (-98.3577739 20.0388705, -98.3574233 20.0389408)",
327128552,Calle Primero de Abril Sur,residential,False,False,49.786,"LINESTRING (-98.3577739 20.0388705, -98.3577012 20.038428)",
327128552,Calle Primero de Abril Sur,residential,False,True,47.028,"LINESTRING (-98.3577739 20.0388705, -98.3578438 20.0392883)",
"[327127628, 863913533, 863913532]",Calle José Lugo Guerrero Poniente,residential,False,True,182.939,"LINESTRING (-98.3577739 20.0388705, -98.3590106 20.0386627, -98.3591508 20.0386357, -98.3594964 20.038574)",yes
327126752,Calle Corregidora Poniente,tertiary,False,True,54.917,"LINESTRING (-98.3576507 20.0380753, -98.3581652 20.0379739)",
327128552,Calle Primero de Abril Sur,residential,False,False,221.001,"LINESTRING (-98.3576507 20.0380753, -98.3573454 20.0361086)",
327128552,Calle Primero de Abril Sur,residential,False,True,15.338,"LINESTRING (-98.3576507 20.0380753, -98.3576703 20.038212)",
863911283,Corregidora Poniente,tertiary,False,False,70.387,"LINESTRING (-98.3576507 20.0380753, -98.356989 20.0381947)",
327128552,Calle Primero de Abril Sur,residential,False,False,17.307,"LINESTRING (-98.3572606 20.0355057, -98.3572745 20.0353506)",
327128552,Calle Primero de Abril Sur,residential,False,True,61.6,"LINESTRING (-98.3572606 20.0355057, -98.3573371 20.036055)",
327128970,Calle Mina,residential,False,True,7.79,"LINESTRING (-98.3572606 20.0355057, -98.3572019 20.0355489)",
327128552,Calle Primero de Abril Sur,residential,False,False,6.637,"LINESTRING (-98.3572977 20.035242, -98.3573263 20.0351887)",
327128552,Calle Primero de Abril Sur,residential,False,True,12.317,"LINESTRING (-98.3572977 20.035242, -98.3572745 20.0353506)",
863931896,Privada Primero de Abril,residential,False,False,91.213,"LINESTRING (-98.3572977 20.035242, -98.3580181 20.0357055)",
863931898,Calle Niños Héroes,tertiary,False,False,12.452,"LINESTRING (-98.3591892 20.0341456, -98.3591807 20.0340339)",
863979374,Avenida Pemex,unclassified,False,False,177.995,"LINESTRING (-98.3591892 20.0341456, -98.3608605 20.034457)",
863979374,Avenida Pemex,unclassified,False,True,50.604,"LINESTRING (-98.3591892 20.0341456, -98.3587064 20.0341086)",
863931898,Calle Niños Héroes,tertiary,False,True,211.923,"LINESTRING (-98.3591892 20.0341456, -98.359257 20.0350594, -98.3592814 20.035388, -98.3593324 20.0360467)",
407772337,Calle Corregidora Poniente,tertiary,False,True,65.879,"LINESTRING (-98.3588333 20.0379217, -98.3594636 20.0379024)",
"[327140736, 486416630, 486416631]",,residential,False,False,149.822,"LINESTRING (-98.3588333 20.0379217, -98.358806 20.0377422, -98.3587321 20.0373819, -98.3587007 20.0373573, -98.3586504 20.0373491, -98.3585589 20.0373689, -98.3584137 20.0373891, -98.3579032 20.0374716)",yes
"[407772336, 407772337, 327126752]",Calle Corregidora Poniente,tertiary,False,False,70.11099999999999,"LINESTRING (-98.3588333 20.0379217, -98.3586046 20.037932, -98.3585311 20.0379346, -98.358393 20.0379421, -98.3581652 20.0379739)",yes
"[327140736, 486416630, 486416631]",,residential,False,True,149.822,"LINESTRING (-98.3579032 20.0374716, -98.3584137 20.0373891, -98.3585589 20.0373689, -98.3586504 20.0373491, -98.3587007 20.0373573, -98.3587321 20.0373819, -98.358806 20.0377422, -98.3588333 20.0379217)",yes
327126752,Calle Corregidora Poniente,tertiary,False,False,54.917,"LINESTRING (-98.3581652 20.0379739, -98.3576507 20.0380753)",
"[327126752, 407772337, 407772336]",Calle Corregidora Poniente,tertiary,False,True,70.11099999999999,"LINESTRING (-98.3581652 20.0379739, -98.358393 20.0379421, -98.3585311 20.0379346, -98.3586046 20.037932, -98.3588333 20.0379217)",yes
863913525,,residential,False,False,34.504000000000005,"LINESTRING (-98.3581652 20.0379739, -98.3581397 20.037803, -98.3581567 20.037773, -98.3581924 20.037745, -98.3582089 20.0377265, -98.3582227 20.037693)",
864288163,Pirul,residential,False,False,70.301,"LINESTRING (-98.3584193 20.0339543, -98.3583389 20.0333266)",
863979374,Avenida Pemex,unclassified,False,False,35.543000000000006,"LINESTRING (-98.3584193 20.0339543, -98.3585404 20.0340244, -98.3586219 20.0340975, -98.3587064 20.0341086)",
863979374,Avenida Pemex,unclassified,False,True,292.001,"LINESTRING (-98.3584193 20.0339543, -98.357722 20.0338465, -98.3560748 20.0335995, -98.35566 20.0335351)",
327126754,Calle Juan de la Barrera,tertiary,False,False,120.589,"LINESTRING (-98.3582467 20.0322759, -98.3570946 20.0323431)",
327126754,Calle Juan de la Barrera,tertiary,False,True,37.648,"LINESTRING (-98.3582467 20.0322759, -98.358598 20.0322004)",
864288163,Pirul,residential,False,True,55.697,"LINESTRING (-98.3582467 20.0322759, -98.3582905 20.0327751)",
863981018,Calle Benito Juárez,residential,False,False,93.877,"LINESTRING (-98.3543181 20.0332752, -98.3539259 20.0325156)",
863979374,Avenida Pemex,unclassified,False,False,143.36599999999999,"LINESTRING (-98.3543181 20.0332752, -98.3547444 20.0333929, -98.35566 20.0335351)",
863979374,Avenida Pemex,unclassified,False,True,147.918,"LINESTRING (-98.3543181 20.0332752, -98.3533858 20.032828, -98.3532271 20.0327789, -98.3530306 20.0327347)",
863981018,Calle Benito Juárez,residential,False,True,133.399,"LINESTRING (-98.3543181 20.0332752, -98.3543867 20.0334131, -98.3548565 20.0342846, -98.3548784 20.0343521)",
863979374,Avenida Pemex,unclassified,False,False,7.479,"LINESTRING (-98.3608605 20.034457, -98.3609305 20.0344711)",
863979374,Avenida Pemex,unclassified,False,True,177.995,"LINESTRING (-98.3608605 20.034457, -98.3591892 20.0341456)",
863931897,Callejón Niños Héroes,residential,False,True,107.66,"LINESTRING (-98.3608605 20.034457, -98.3607902 20.0345564, -98.3601959 20.0351958)",
327128554,Avenida México,secondary,False,False,76.353,"LINESTRING (-98.3602124 20.0394156, -98.3609366 20.0393228)",
327128554,Avenida México,secondary,False,True,67.531,"LINESTRING (-98.3602124 20.0394156, -98.3595733 20.039507)",
327141993,Calle Jesús Olvera Castelan,residential,False,False,72.214,"LINESTRING (-98.3602124 20.0394156, -98.3602643 20.038768)",
327141993,Calle Jesús Olvera Castelan,residential,False,True,9.962,"LINESTRING (-98.3602705 20.0386786, -98.3602643 20.038768)",
327128554,Avenida México,secondary,False,False,57.145,"LINESTRING (-98.3609366 20.0393228, -98.3614795 20.0392597)",
327128554,Avenida México,secondary,False,True,76.353,"LINESTRING (-98.3609366 20.0393228, -98.3602124 20.0394156)",
327141994,Callejón México,residential,False,False,99.304,"LINESTRING (-98.3609366 20.0393228, -98.3609137 20.03843)",
327141994,Callejón México,residential,False,True,99.304,"LINESTRING (-98.3609137 20.03843, -98.3609366 20.0393228)",
327142354,Privada Corregidora Poniente,residential,False,False,105.828,"LINESTRING (-98.3613748 20.0378481, -98.3613973 20.0368966)",
190277092,Calle Corregidora Poniente,residential,False,False,134.067,"LINESTRING (-98.3613748 20.0378481, -98.3605833 20.0378448, -98.3600919 20.037865)",
327142354,Privada Corregidora Poniente,residential,False,True,105.828,"LINESTRING (-98.3613973 20.0368966, -98.3613748 20.0378481)",
863931898,Calle Niños Héroes,tertiary,False,False,51.466,"LINESTRING (-98.3593706 20.0366037, -98.3593375 20.0361419)",
863931898,Calle Niños Héroes,tertiary,False,True,2.965,"LINESTRING (-98.3593706 20.0366037, -98.3593726 20.0366303)",
327142765,Calle 13 de Septiembre,residential,False,True,105.50999999999999,"LINESTRING (-98.3593706 20.0366037, -98.3598668 20.0364828, -98.3603507 20.0363747)",
327142765,Calle 13 de Septiembre,residential,False,False,105.50999999999999,"LINESTRING (-98.3603507 20.0363747, -98.3598668 20.0364828, -98.3593706 20.0366037)",
327142765,Calle 13 de Septiembre,residential,False,True,117.49199999999999,"LINESTRING (-98.3603507 20.0363747, -98.3605219 20.036347, -98.3606986 20.036341, -98.3607885 20.0363167, -98.3608817 20.036241, -98.3611747 20.0357955)",
327142902,,residential,False,False,92.53399999999999,"LINESTRING (-98.3603507 20.0363747, -98.3603933 20.0368209, -98.3604521 20.0372011)",
327142902,,residential,False,True,92.53399999999999,"LINESTRING (-98.3604521 20.0372011, -98.3603933 20.0368209, -98.3603507 20.0363747)",
327128971,Avenida Juárez Sur,tertiary,False,False,62.62,"LINESTRING (-98.3552016 20.0349726, -98.3549258 20.0344726)",
327143977,Cerrada 3A Margarita Maza de Juárez,residential,False,False,114.374,"LINESTRING (-98.3552016 20.0349726, -98.3541294 20.0351807)",
327128971,Avenida Juárez Sur,tertiary,False,True,50.076,"LINESTRING (-98.3552016 20.0349726, -98.355376 20.0353057, -98.3554132 20.0353767)",
327143977,Cerrada 3A Margarita Maza de Juárez,residential,False,True,114.374,"LINESTRING (-98.3541294 20.0351807, -98.3552016 20.0349726)",
327138741,Calle 20 de Noviembre,residential,False,False,105.205,"LINESTRING (-98.3537633 20.0354715, -98.353666 20.0345298)",
327138741,Calle 20 de Noviembre,residential,False,True,36.843,"LINESTRING (-98.3537633 20.0354715, -98.3537852 20.0358022)",
863844633,,residential,False,False,81.571,"LINESTRING (-98.3537633 20.0354715, -98.3535924 20.0354749, -98.3535137 20.0354169, -98.353354 20.0352749, -98.3533306 20.0351829, -98.3533348 20.0350689, -98.3533859 20.0350269)",
327138741,Calle 20 de Noviembre,residential,False,True,105.205,"LINESTRING (-98.353666 20.0345298, -98.3537633 20.0354715)",
327143969,Calle 25 de Julio,residential,False,False,131.76,"LINESTRING (-98.353666 20.0345298, -98.3549258 20.0344726)",
863904587,Prolongación 20 de Noviembre,residential,False,False,70.057,"LINESTRING (-98.353666 20.0345298, -98.3535814 20.0339048)",
863844632,Prolongación 20 de Noviembre,residential,False,False,76.02,"LINESTRING (-98.3535814 20.0339048, -98.3543085 20.0339324)",
863904587,Prolongación 20 de Noviembre,residential,False,True,70.057,"LINESTRING (-98.3535814 20.0339048, -98.353666 20.0345298)",
863976236,,residential,False,False,61.721000000000004,"LINESTRING (-98.3535814 20.0339048, -98.3534487 20.0338939, -98.3529942 20.0338439)",
863844632,Prolongación 20 de Noviembre,residential,False,True,76.02,"LINESTRING (-98.3543085 20.0339324, -98.3535814 20.0339048)",
863918411,Juárez Sur,tertiary,False,False,125.034,"LINESTRING (-98.3543085 20.0339324, -98.3534626 20.0331369)",
863918411,Juárez Sur,tertiary,False,True,82.201,"LINESTRING (-98.3543085 20.0339324, -98.3548936 20.0344267)",
327128971,Avenida Juárez Sur,tertiary,False,True,26.0,"LINESTRING (-98.3554132 20.0353767, -98.3555391 20.0355784)",
327128971,Avenida Juárez Sur,tertiary,False,False,50.076,"LINESTRING (-98.3554132 20.0353767, -98.355376 20.0353057, -98.3552016 20.0349726)",
"[327144045, 863902597]",Cerrada 2a Margarita Maza de Juárez,residential,False,"[False, True]",91.03600000000002,"LINESTRING (-98.3554132 20.0353767, -98.3551218 20.0355235, -98.3548567 20.0356383, -98.3547569 20.0356669, -98.354741 20.0356749, -98.3547255 20.035699, -98.3547043 20.0357083, -98.3546324 20.0357209)",
327145708,Calle 23 de Junio de 1937,tertiary,False,False,33.103,"LINESTRING (-98.3522071 20.0325772, -98.3522505 20.0328721)",
