osmid,name,highway,oneway,reversed,length,ref,geometry
848474168,,residential,False,True,183.26600000000002,,"LINESTRING (-98.1063281 19.44308, -98.1063692 19.4431554, -98.1065781 19.4435147, -98.1066227 19.443555, -98.1067273 19.4435322, -98.1069258 19.4434235, -98.1074936 19.4428595)"
909538071,,residential,False,True,40.21,,"LINESTRING (-98.1032109 19.4443783, -98.1035208 19.4441653)"
142707505,Calle García Bernal,residential,False,False,72.698,,"LINESTRING (-98.1035208 19.4441653, -98.1031569 19.4436088)"
142707505,Calle García Bernal,residential,False,True,51.946,,"LINESTRING (-98.1035208 19.4441653, -98.1037809 19.4445629)"
909538071,,residential,False,False,40.21,,"LINESTRING (-98.1035208 19.4441653, -98.1032109 19.4443783)"
94222154,Calle República de Ecuador,residential,False,False,47.406,,"LINESTRING (-98.1062598 19.4431275, -98.1058959 19.4433805)"
94222154,Calle República de Ecuador,residential,False,True,8.899,,"LINESTRING (-98.1062598 19.4431275, -98.1063281 19.44308)"
909538073,,residential,False,True,125.762,,"LINESTRING (-98.1062598 19.4431275, -98.1062016 19.4428999, -98.1061855 19.4427924, -98.1063088 19.4420127)"
848474167,Avenida República de Venezuela,residential,False,False,7.344,,"LINESTRING (-98.1063088 19.4420127, -98.1063788 19.4420148)"
"[848474166, 848474167]",Avenida República de Venezuela,residential,False,True,146.39100000000002,,"LINESTRING (-98.1063088 19.4420127, -98.1057306 19.4419958, -98.1055857 19.4419916, -98.1054935 19.4420109, -98.1049986 19.4422929)"
909538073,,residential,False,False,125.762,,"LINESTRING (-98.1063088 19.4420127, -98.1061855 19.4427924, -98.1062016 19.4428999, -98.1062598 19.4431275)"
848474167,Avenida República de Venezuela,residential,False,True,42.886,,"LINESTRING (-98.1074936 19.4428595, -98.1072396 19.4425572)"
848474168,,residential,False,False,183.266,,"LINESTRING (-98.1074936 19.4428595, -98.1069258 19.4434235, -98.1067273 19.4435322, -98.1066227 19.443555, -98.1065781 19.4435147, -98.1063692 19.4431554, -98.1063281 19.44308)"
94222109,Calle República de el Salvador,residential,False,False,172.762,,"LINESTRING (-98.1030864 19.4374424, -98.1018338 19.4384517)"
94222109,Calle República de el Salvador,residential,False,True,123.381,,"LINESTRING (-98.1030864 19.4374424, -98.1039755 19.4367156)"
142707541,,residential,False,False,154.212,,"LINESTRING (-98.1062098 19.4448566, -98.1054037 19.4436966)"
