osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
1038846618,,,,residential,False,True,48.510000000000005,"LINESTRING (-100.7340333 22.0350616, -100.7342514 22.0348853, -100.7343816 22.0347684)",
361495943,,,Calle Secundino Agundiz,residential,False,False,172.626,"LINESTRING (-100.733973 22.0365742, -100.7341373 22.0353279, -100.7341228 22.0351862, -100.7340807 22.0350945, -100.7340333 22.0350616)",
361495943,,,Calle Secundino Agundiz,residential,False,True,71.136,"LINESTRING (-100.733973 22.0365742, -100.7341373 22.0370683, -100.734182 22.0371838)",
495747989,,,Calle San Antonio,residential,False,False,72.391,"LINESTRING (-100.733973 22.0365742, -100.7334093 22.0365254, -100.7332737 22.0365137)",
1038834259,,,Calle Secundino Agundiz,residential,False,False,51.199,"LINESTRING (-100.734182 22.0371838, -100.7338962 22.0375604)",
361495943,,,Calle Secundino Agundiz,residential,False,False,71.136,"LINESTRING (-100.734182 22.0371838, -100.7341373 22.0370683, -100.733973 22.0365742)",
1038846617,,,Juarez,residential,False,True,63.474000000000004,"LINESTRING (-100.734182 22.0371838, -100.7342542 22.0372641, -100.7345782 22.0376208)",
338999795,,,Calle Arista,residential,False,False,79.578,"LINESTRING (-100.7300536 22.0362907, -100.7292943 22.0361611)",
338999795,,,Calle Arista,residential,False,True,34.208,"LINESTRING (-100.7300536 22.0362907, -100.730146 22.0363105, -100.7303769 22.0363602)",
361495944,,,Calle Madero,residential,True,False,67.174,"LINESTRING (-100.7300766 22.0352983, -100.7300643 22.0359023)",
1038834252,,,Calle Niños Héroes,residential,False,False,74.955,"LINESTRING (-100.7300766 22.0352983, -100.7293494 22.035301)",
1038834252,,,Calle Niños Héroes,residential,False,True,60.279,"LINESTRING (-100.7300766 22.0352983, -100.7306584 22.0353533)",
361495945,,,Calle Emiliano Zapata,residential,False,False,69.57,"LINESTRING (-100.7322419 22.035191, -100.7318214 22.0347016)",
361495943,,,Calle Secundino Agundiz,residential,False,False,144.204,"LINESTRING (-100.7322419 22.035191, -100.7314593 22.0354426, -100.7311391 22.0354696, -100.7308916 22.0354426)",
361495943,,,Calle Secundino Agundiz,residential,False,True,72.137,"LINESTRING (-100.7322419 22.035191, -100.732318 22.0351592, -100.7324708 22.035139, -100.7327692 22.0351255, -100.7329278 22.0351615)",
361495945,,,Calle Emiliano Zapata,residential,False,True,59.083,"LINESTRING (-100.7314765 22.0342772, -100.7318214 22.0347016)",
613562152,,,Calle Negrete,residential,False,False,162.978,"LINESTRING (-100.7314765 22.0342772, -100.7323048 22.0337888, -100.7327233 22.0333909)",
613562152,,,Calle Negrete,residential,False,True,90.917,"LINESTRING (-100.7314765 22.0342772, -100.7310542 22.0343556, -100.7306037 22.0343817)",
361495943,,,Calle Secundino Agundiz,residential,False,False,15.969,"LINESTRING (-100.7330826 22.0351556, -100.7329278 22.0351615)",
361495946,,,Calle Aldama,residential,False,False,74.353,"LINESTRING (-100.7330826 22.0351556, -100.7329423 22.0344997)",
361495943,,,Calle Secundino Agundiz,residential,False,True,59.574,"LINESTRING (-100.7330826 22.0351556, -100.7332713 22.0351323, -100.7336336 22.0350046)",
361495946,,,Calle Aldama,residential,False,True,55.07,"LINESTRING (-100.7326457 22.0329009, -100.7327233 22.0333909)",
426203092,,,,residential,False,True,22.592,"LINESTRING (-100.7322398 22.0373666, -100.7322219 22.0375691)",
830768574,,,,residential,False,False,47.333,"LINESTRING (-100.7314619 22.0373466, -100.7317877 22.0370466)",
426203102,,,,residential,False,False,80.096,"LINESTRING (-100.7314619 22.0373466, -100.7312353 22.0376213, -100.7311602 22.0379893)",
1038830627,,,Calle Nueva,residential,False,True,82.24799999999999,"LINESTRING (-100.7314619 22.0373466, -100.7318509 22.0374796, -100.7322219 22.0375691)",
426203092,,,,residential,False,False,22.592,"LINESTRING (-100.7322219 22.0375691, -100.7322398 22.0373666)",
426203092,,,,residential,False,True,60.76,"LINESTRING (-100.7322219 22.0375691, -100.7321146 22.0381064)",
1038830627,,,Calle Nueva,residential,False,False,82.24799999999999,"LINESTRING (-100.7322219 22.0375691, -100.7318509 22.0374796, -100.7314619 22.0373466)",
1038830624,2,SLP 22,Calle Himno Nacional,secondary,False,False,34.389,"LINESTRING (-100.7349114 22.0376368, -100.7345782 22.0376208)",
426203107,,,Calle de la Ternura,residential,False,False,153.899,"LINESTRING (-100.7349114 22.0376368, -100.734981 22.0377544, -100.7350078 22.0378874, -100.7350078 22.0380291, -100.7350019 22.039002)",
426203051,,,Calle Altamira,residential,False,True,99.229,"LINESTRING (-100.7311602 22.0379893, -100.7321146 22.0381064)",
426203102,,,,residential,False,False,57.331,"LINESTRING (-100.7311602 22.0379893, -100.7310891 22.0383722, -100.7310194 22.0384816)",
426203102,,,,residential,False,True,80.096,"LINESTRING (-100.7311602 22.0379893, -100.7312353 22.0376213, -100.7314619 22.0373466)",
426203051,,,Calle Altamira,residential,False,False,99.229,"LINESTRING (-100.7321146 22.0381064, -100.7311602 22.0379893)",
426203051,,,Calle Altamira,residential,False,True,125.245,"LINESTRING (-100.7321146 22.0381064, -100.7333016 22.0383474)",
426203092,,,,residential,False,False,60.76,"LINESTRING (-100.7321146 22.0381064, -100.7322219 22.0375691)",
426203092,,,,residential,False,True,40.348,"LINESTRING (-100.7321146 22.0381064, -100.7320346 22.0384616)",
426203110,,,Calle del Cariño,residential,False,True,23.769,"LINESTRING (-100.7335598 22.0382152, -100.7334745 22.0384138)",
426203054,,,Calle de la Simpatía,residential,False,False,15.702,"LINESTRING (-100.7335598 22.0382152, -100.7335303 22.0381538, -100.7335054 22.0380835)",
426203054,,,Calle de la Simpatía,residential,False,True,160.598,"LINESTRING (-100.7335598 22.0382152, -100.7339517 22.0389409, -100.7342605 22.0395052)",
830760504,,,Calle del Romance,residential,False,True,62.327,"LINESTRING (-100.7335598 22.0382152, -100.7338798 22.0381704, -100.7341456 22.0380857)",
426203051,,,Calle Altamira,residential,False,False,125.245,"LINESTRING (-100.7333016 22.0383474, -100.7321146 22.0381064)",
1038834258,2,SLP 22,Calle Secundino Agundiz,secondary,False,False,109.603,"LINESTRING (-100.7333016 22.0383474, -100.7326734 22.0391427)",
1038834258,2,SLP 22,Calle Secundino Agundiz,secondary,False,True,36.088,"LINESTRING (-100.7333016 22.0383474, -100.7335054 22.0380835)",
1038842097,,,Calle del Cariño,residential,False,True,19.29,"LINESTRING (-100.7333016 22.0383474, -100.7334745 22.0384138)",
426203110,,,Calle del Cariño,residential,False,False,23.769,"LINESTRING (-100.7334745 22.0384138, -100.7335598 22.0382152)",
426203110,,,Calle del Cariño,residential,False,True,143.525,"LINESTRING (-100.7334745 22.0384138, -100.7337135 22.0396854)",
1038842097,,,Calle del Cariño,residential,False,False,19.29,"LINESTRING (-100.7334745 22.0384138, -100.7333016 22.0383474)",
426203045,,,Calle del Beso,residential,False,True,142.568,"LINESTRING (-100.7341456 22.0380857, -100.7345397 22.0393147)",
830760504,,,Calle del Romance,residential,False,False,62.327,"LINESTRING (-100.7341456 22.0380857, -100.7338798 22.0381704, -100.7335598 22.0382152)",
830760504,,,Calle del Romance,residential,False,True,65.553,"LINESTRING (-100.7341456 22.0380857, -100.7342432 22.0380262, -100.7344083 22.0378725, -100.7344352 22.0377357, -100.734419 22.0376113)",
426203068,,,Calle Nueva,residential,False,False,51.414,"LINESTRING (-100.7305309 22.038388, -100.7310194 22.0384816)",
1038834255,,,Calle Altamira,residential,False,False,17.71,"LINESTRING (-100.7305309 22.038388, -100.730565 22.0385441)",
1038834255,,,Calle Altamira,residential,False,True,95.77199999999999,"LINESTRING (-100.7305309 22.038388, -100.730484 22.0381727, -100.7303379 22.0376817, -100.7302523 22.0375758)",
426203068,,,Calle Nueva,residential,False,True,51.414,"LINESTRING (-100.7310194 22.0384816, -100.7305309 22.038388)",
426203068,,,Calle Nueva,residential,False,False,105.855,"LINESTRING (-100.7310194 22.0384816, -100.7315684 22.0385419, -100.7320346 22.0384616)",
426203102,,,,residential,False,False,72.276,"LINESTRING (-100.7310194 22.0384816, -100.7308826 22.0387103, -100.7307136 22.0390658)",
426203102,,,,residential,False,True,57.331,"LINESTRING (-100.7310194 22.0384816, -100.7310891 22.0383722, -100.7311602 22.0379893)",
426203092,,,,residential,False,False,40.348,"LINESTRING (-100.7320346 22.0384616, -100.7321146 22.0381064)",
426203068,,,Calle Nueva,residential,False,True,105.855,"LINESTRING (-100.7320346 22.0384616, -100.7315684 22.0385419, -100.7310194 22.0384816)",
426203092,,,,residential,False,True,146.818,"LINESTRING (-100.7320346 22.0384616, -100.731979 22.0385749, -100.7315176 22.0396917)",
426203107,,,Calle de la Ternura,residential,False,False,78.967,"LINESTRING (-100.7350019 22.039002, -100.7351787 22.039693)",
1038830630,,,Calle del Amor,residential,False,True,58.978,"LINESTRING (-100.7350019 22.039002, -100.7345397 22.0393147)",
426203107,,,Calle de la Ternura,residential,False,True,153.899,"LINESTRING (-100.7350019 22.039002, -100.7350078 22.0380291, -100.7350078 22.0378874, -100.734981 22.0377544, -100.7349114 22.0376368)",
426203045,,,Calle del Beso,residential,False,False,142.568,"LINESTRING (-100.7345397 22.0393147, -100.7341456 22.0380857)",
1038830630,,,Calle del Amor,residential,False,False,58.978,"LINESTRING (-100.7345397 22.0393147, -100.7350019 22.039002)",
1038830630,,,Calle del Amor,residential,False,True,35.733,"LINESTRING (-100.7345397 22.0393147, -100.7342605 22.0395052)",
936685024,,,Calle de la Simpatía,residential,False,True,127.319,"LINESTRING (-100.734082 22.0396006, -100.7348047 22.0405292)",
1038830630,,,Calle del Amor,residential,False,False,21.237,"LINESTRING (-100.734082 22.0396006, -100.7342605 22.0395052)",
1038830630,,,Calle del Amor,residential,False,True,8.542,"LINESTRING (-100.734082 22.0396006, -100.7340058 22.0396308)",
830760498,,,Calle Odilón Pérez,residential,False,False,121.539,"LINESTRING (-100.7302059 22.0396456, -100.7290801 22.0399708)",
426203013,,,Calle Arroyo El Arenal,residential,False,True,113.046,"LINESTRING (-100.7302059 22.0396456, -100.7300794 22.0392486, -100.7300216 22.0389341, -100.7300117 22.0387021, -100.7300175 22.0386509)",
932331682,,,,residential,False,True,52.363,"LINESTRING (-100.7302059 22.0396456, -100.7303689 22.0396675, -100.7305619 22.0399307)",
426203110,,,Calle del Cariño,residential,False,False,143.525,"LINESTRING (-100.7337135 22.0396854, -100.7334745 22.0384138)",
426203110,,,Calle del Cariño,residential,False,True,147.412,"LINESTRING (-100.7337135 22.0396854, -100.7337316 22.041011)",
1038830630,,,Calle del Amor,residential,False,False,30.733,"LINESTRING (-100.7337135 22.0396854, -100.7340058 22.0396308)",
1038830630,,,Calle del Amor,residential,False,True,152.06799999999998,"LINESTRING (-100.7337135 22.0396854, -100.7329664 22.03978, -100.7322487 22.0398473)",
1038830629,,,Privada Segunda Secundino Agundiz,residential,False,True,39.686,"LINESTRING (-100.7315176 22.0396917, -100.7311961 22.0394953)",
426203092,,,,residential,False,False,146.818,"LINESTRING (-100.7315176 22.0396917, -100.731979 22.0385749, -100.7320346 22.0384616)",
1038830629,,,Privada Segunda Secundino Agundiz,residential,False,False,79.647,"LINESTRING (-100.7315176 22.0396917, -100.7316373 22.0397614, -100.731868 22.0398409, -100.7320343 22.0398707, -100.7322487 22.0398473)",
426203099,,,Calle del Olvido,residential,False,False,7.21,"LINESTRING (-100.7354524 22.040226, -100.7353892 22.0402538)",
1038830633,,,Calle de la Ternura,residential,False,False,70.166,"LINESTRING (-100.7354524 22.040226, -100.7356592 22.0408272)",
"[426203099, 830760503]",,,"['Calle del Olvido', 'Privada de la Ternura']",residential,False,"[False, True]",116.219,"LINESTRING (-100.7354524 22.040226, -100.7357287 22.0401188, -100.7357367 22.0400883, -100.7355428 22.0398262, -100.735492 22.0397197, -100.7354364 22.0396837, -100.7351787 22.039693)",
426203099,,,Calle del Olvido,residential,False,False,67.58,"LINESTRING (-100.7353892 22.0402538, -100.7348047 22.0405292)",
426203099,,,Calle del Olvido,residential,False,True,7.21,"LINESTRING (-100.7353892 22.0402538, -100.7354524 22.040226)",
426203107,,,Calle de la Ternura,residential,False,True,66.18599999999999,"LINESTRING (-100.7353892 22.0402538, -100.7352408 22.0399201, -100.7351787 22.039693)",
426203099,,,Calle del Olvido,residential,False,False,65.647,"LINESTRING (-100.7348047 22.0405292, -100.7342325 22.0407885)",
426203099,,,Calle del Olvido,residential,False,True,67.58,"LINESTRING (-100.7348047 22.0405292, -100.7353892 22.0402538)",
936685024,,,Calle de la Simpatía,residential,False,False,127.319,"LINESTRING (-100.7348047 22.0405292, -100.734082 22.0396006)",
936685024,,,Calle de la Simpatía,residential,False,True,72.94,"LINESTRING (-100.7348047 22.0405292, -100.7352169 22.0410624)",
426203059,,,Calle Luis Donaldo Colosio,residential,False,False,67.511,"LINESTRING (-100.7342325 22.0407885, -100.7343361 22.041388)",
426203059,,,Calle Luis Donaldo Colosio,residential,False,True,130.834,"LINESTRING (-100.7342325 22.0407885, -100.7340058 22.0396308)",
426203099,,,Calle del Olvido,residential,False,False,57.249,"LINESTRING (-100.7342325 22.0407885, -100.7337316 22.041011)",
426203099,,,Calle del Olvido,residential,False,True,65.647,"LINESTRING (-100.7342325 22.0407885, -100.7348047 22.0405292)",
426203133,,,Calle Bella Lomita,residential,False,False,52.556,"LINESTRING (-100.7356592 22.0408272, -100.7352169 22.0410624)",
1038830633,,,Calle de la Ternura,residential,False,True,70.166,"LINESTRING (-100.7356592 22.0408272, -100.7354524 22.040226)",
426203099,,,Calle del Olvido,residential,False,False,79.976,"LINESTRING (-100.7337316 22.041011, -100.7329791 22.0411865)",
426203099,,,Calle del Olvido,residential,False,True,57.249,"LINESTRING (-100.7337316 22.041011, -100.7342325 22.0407885)",
426203110,,,Calle del Cariño,residential,False,False,147.412,"LINESTRING (-100.7337316 22.041011, -100.7337135 22.0396854)",
426203110,,,Calle del Cariño,residential,False,True,45.518,"LINESTRING (-100.7337316 22.041011, -100.7337247 22.0414203)",
426203099,,,Calle del Olvido,residential,False,True,125.988,"LINESTRING (-100.7317745 22.040994, -100.7329791 22.0411865)",
1038834258,2,SLP 22,Calle Secundino Agundiz,secondary,False,True,136.554,"LINESTRING (-100.7317745 22.040994, -100.7322487 22.0398473)",
426203133,,,Calle Bella Lomita,residential,False,True,52.556,"LINESTRING (-100.7352169 22.0410624, -100.7356592 22.0408272)",
936685024,,,Calle de la Simpatía,residential,False,False,72.94,"LINESTRING (-100.7352169 22.0410624, -100.7348047 22.0405292)",
426203133,,,Calle Bella Lomita,residential,False,False,97.749,"LINESTRING (-100.7352169 22.0410624, -100.7350958 22.0411126, -100.7343361 22.041388)",
426203099,,,Calle del Olvido,residential,False,False,125.988,"LINESTRING (-100.7329791 22.0411865, -100.7317745 22.040994)",
426203099,,,Calle del Olvido,residential,False,True,79.976,"LINESTRING (-100.7329791 22.0411865, -100.7337316 22.041011)",
1038830634,,,,residential,False,True,5.307,"LINESTRING (-100.7329791 22.0411865, -100.7329715 22.0412337)",
426203059,,,Calle Luis Donaldo Colosio,residential,False,True,67.511,"LINESTRING (-100.7343361 22.041388, -100.7342325 22.0407885)",
426203133,,,Calle Bella Lomita,residential,False,True,97.749,"LINESTRING (-100.7343361 22.041388, -100.7350958 22.0411126, -100.7352169 22.0410624)",
495748001,,,Calle Ponciano Arriaga,residential,False,True,81.363,"LINESTRING (-100.7279732 22.0389506, -100.7271908 22.0390478)",
495748005,,,Calle de la Juventud,residential,False,False,49.833,"LINESTRING (-100.7279732 22.0389506, -100.7279015 22.0393938)",
495748005,,,Calle de la Juventud,residential,False,True,81.321,"LINESTRING (-100.7279732 22.0389506, -100.7280869 22.0382269)",
495748001,,,Calle Ponciano Arriaga,residential,False,False,86.694,"LINESTRING (-100.7279732 22.0389506, -100.7285974 22.0388943, -100.7287758 22.0390038)",
338999795,,,Calle Arista,residential,False,True,91.311,"LINESTRING (-100.728425 22.0360029, -100.7292943 22.0361611)",
495748005,,,Calle de la Juventud,residential,False,True,52.117,"LINESTRING (-100.728425 22.0360029, -100.7285186 22.0355423)",
338999795,,,Calle Arista,residential,False,False,57.165,"LINESTRING (-100.728425 22.0360029, -100.7283972 22.0359972, -100.7278795 22.0359102)",
