osmid,name,highway,oneway,reversed,length,lanes,geometry
29203641,Calle Porfirio Díaz,residential,False,True,63.335,,"LINESTRING (-92.9369369 17.9924036, -92.9371724 17.9929273)"
29203641,Calle Porfirio Díaz,residential,False,False,112.642,,"LINESTRING (-92.9365235 17.9914733, -92.9361059 17.9905414)"
29203641,Calle Porfirio Díaz,residential,False,True,112.304,,"LINESTRING (-92.9365235 17.9914733, -92.9369369 17.9924036)"
29203651,Calle A,residential,False,False,112.89,,"LINESTRING (-92.9365235 17.9914733, -92.9355526 17.9918952)"
29203651,Calle A,residential,False,True,89.745,,"LINESTRING (-92.9365235 17.9914733, -92.9373014 17.9911508)"
28548106,Calle Ernesto Malda,residential,False,False,113.671,,"LINESTRING (-92.9361059 17.9905414, -92.9351278 17.9909652)"
28548106,Calle Ernesto Malda,residential,False,True,91.246,,"LINESTRING (-92.9361059 17.9905414, -92.9369024 17.990226)"
29203641,Calle Porfirio Díaz,residential,False,False,111.816,,"LINESTRING (-92.9361059 17.9905414, -92.9356817 17.9896203)"
29203641,Calle Porfirio Díaz,residential,False,True,112.642,,"LINESTRING (-92.9361059 17.9905414, -92.9365235 17.9914733)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,False,39.401,4,"LINESTRING (-92.9356817 17.9896203, -92.9360239 17.9894802)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,True,112.325,4,"LINESTRING (-92.9356817 17.9896203, -92.9347114 17.9900311)"
29203641,Calle Porfirio Díaz,residential,False,False,119.532,,"LINESTRING (-92.9356817 17.9896203, -92.9352361 17.9886324)"
29203641,Calle Porfirio Díaz,residential,False,True,111.816,,"LINESTRING (-92.9356817 17.9896203, -92.9361059 17.9905414)"
29203641,Calle Porfirio Díaz,residential,False,False,135.902,,"LINESTRING (-92.9352361 17.9886324, -92.9347263 17.9875105)"
29203641,Calle Porfirio Díaz,residential,False,True,119.532,,"LINESTRING (-92.9352361 17.9886324, -92.9356817 17.9896203)"
562517553,Calle Niños Heroes,residential,False,False,91.901,,"LINESTRING (-92.9352361 17.9886324, -92.9360276 17.9882913)"
562517553,Calle Niños Heroes,residential,False,True,39.001,,"LINESTRING (-92.9352361 17.9886324, -92.9348978 17.988772)"
29203641,Calle Porfirio Díaz,residential,False,True,137.748,,"LINESTRING (-92.9342134 17.9863718, -92.9347263 17.9875105)"
113409094,Calle Ayuntamiento,residential,False,False,109.636,,"LINESTRING (-92.9342134 17.9863718, -92.9332734 17.9867875)"
113409094,Calle Ayuntamiento,residential,False,True,90.393,,"LINESTRING (-92.9342134 17.9863718, -92.934993 17.9860386)"
29203651,Calle A,residential,False,True,112.89,,"LINESTRING (-92.9355526 17.9918952, -92.9365235 17.9914733)"
902937683,Prolongación Miguel Hidalgo,residential,False,False,112.749,,"LINESTRING (-92.9355526 17.9918952, -92.9351278 17.9909652)"
29203651,Calle A,residential,False,False,64.53,,"LINESTRING (-92.9355526 17.9918952, -92.9352629 17.9920219, -92.9350247 17.9921814)"
902937683,Prolongación Miguel Hidalgo,residential,False,True,109.387,,"LINESTRING (-92.9355526 17.9918952, -92.9358796 17.9925945, -92.9359809 17.9927905)"
29203651,Calle A,residential,False,False,34.369,,"LINESTRING (-92.9350247 17.9921814, -92.9348248 17.9924251)"
29203651,Calle A,residential,False,True,64.53,,"LINESTRING (-92.9350247 17.9921814, -92.9352629 17.9920219, -92.9355526 17.9918952)"
29203694,Calle 4,residential,False,True,121.214,,"LINESTRING (-92.9350247 17.9921814, -92.934708 17.991798, -92.9345437 17.9915874, -92.9344615 17.9914745, -92.9343955 17.9913692, -92.9343599 17.9912963)"
28616812,Calle Aquiles Serdán,residential,False,False,111.154,,"LINESTRING (-92.9373014 17.9911508, -92.9369024 17.990226)"
29203651,Calle A,residential,False,False,89.745,,"LINESTRING (-92.9373014 17.9911508, -92.9365235 17.9914733)"
28616812,Calle Aquiles Serdán,residential,False,True,65.202,,"LINESTRING (-92.9373014 17.9911508, -92.9374096 17.9913773, -92.9375477 17.9916883)"
28548106,Calle Ernesto Malda,residential,False,False,89.167,,"LINESTRING (-92.9351278 17.9909652, -92.9343599 17.9912963)"
28548106,Calle Ernesto Malda,residential,False,True,113.671,,"LINESTRING (-92.9351278 17.9909652, -92.9361059 17.9905414)"
902937683,Prolongación Miguel Hidalgo,residential,False,False,112.817,,"LINESTRING (-92.9351278 17.9909652, -92.9347114 17.9900311)"
902937683,Prolongación Miguel Hidalgo,residential,False,True,112.749,,"LINESTRING (-92.9351278 17.9909652, -92.9355526 17.9918952)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,True,68.137,4,"LINESTRING (-92.9334707 17.9916511, -92.9333684 17.9922561)"
28548106,Calle Ernesto Malda,residential,False,True,15.077,,"LINESTRING (-92.9334707 17.9916511, -92.9336017 17.9915976)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,False,131.821,4,"LINESTRING (-92.9334707 17.9916511, -92.9335719 17.9910352, -92.9336293 17.9905862, -92.9336478 17.990538, -92.9336825 17.9904897)"
28548106,Calle Ernesto Malda,residential,False,False,15.077,,"LINESTRING (-92.9336017 17.9915976, -92.9334707 17.9916511)"
28548106,Calle Ernesto Malda,residential,False,True,86.903,,"LINESTRING (-92.9336017 17.9915976, -92.9343599 17.9912963)"
29203687,Calle 3,residential,False,True,158.74,,"LINESTRING (-92.9336017 17.9915976, -92.9348248 17.9924251)"
29203651,Calle A,residential,False,True,34.369,,"LINESTRING (-92.9348248 17.9924251, -92.9350247 17.9921814)"
29203687,Calle 3,residential,False,False,158.74,,"LINESTRING (-92.9348248 17.9924251, -92.9336017 17.9915976)"
28548106,Calle Ernesto Malda,residential,False,False,86.903,,"LINESTRING (-92.9343599 17.9912963, -92.9336017 17.9915976)"
28548106,Calle Ernesto Malda,residential,False,True,89.167,,"LINESTRING (-92.9343599 17.9912963, -92.9351278 17.9909652)"
29203694,Calle 4,residential,False,False,121.214,,"LINESTRING (-92.9343599 17.9912963, -92.9343955 17.9913692, -92.9344615 17.9914745, -92.9345437 17.9915874, -92.934708 17.991798, -92.9350247 17.9921814)"
902937683,Prolongación Miguel Hidalgo,residential,False,True,61.774,,"LINESTRING (-92.9338569 17.9881283, -92.934089 17.9886381)"
29203761,Calle Ocho Horas,residential,True,False,255.416,,"LINESTRING (-92.9338569 17.9881283, -92.9334499 17.9884437, -92.9332464 17.9886117, -92.93315 17.9886982, -92.9330644 17.9887847, -92.9329175 17.9889325, -92.932159 17.9897538)"
29203807,Calle Margarita Maza de Juárez,residential,False,False,28.673,,"LINESTRING (-92.9323924 17.989885, -92.932159 17.9897538)"
29203807,Calle Margarita Maza de Juárez,residential,False,True,43.26,,"LINESTRING (-92.9323924 17.989885, -92.9327593 17.990057)"
562517553,Calle Niños Heroes,residential,False,False,219.838,,"LINESTRING (-92.9323924 17.989885, -92.9342754 17.9890476)"
562517553,Calle Niños Heroes,residential,False,False,72.609,,"LINESTRING (-92.9342754 17.9890476, -92.9348978 17.988772)"
562517553,Calle Niños Heroes,residential,False,True,219.838,,"LINESTRING (-92.9342754 17.9890476, -92.9323924 17.989885)"
902937683,Prolongación Miguel Hidalgo,residential,False,False,49.619,,"LINESTRING (-92.9342754 17.9890476, -92.934089 17.9886381)"
902937683,Prolongación Miguel Hidalgo,residential,False,True,36.944,,"LINESTRING (-92.9342754 17.9890476, -92.9344132 17.9893529)"
28616812,Calle Aquiles Serdán,residential,False,False,40.206,,"LINESTRING (-92.9360276 17.9882913, -92.935883 17.9879569)"
28616812,Calle Aquiles Serdán,residential,False,True,121.29,,"LINESTRING (-92.9360276 17.9882913, -92.9364704 17.9892975)"
562517553,Calle Niños Heroes,residential,False,False,91.934,,"LINESTRING (-92.9360276 17.9882913, -92.9368238 17.9879595)"
562517553,Calle Niños Heroes,residential,False,True,91.901,,"LINESTRING (-92.9360276 17.9882913, -92.9352361 17.9886324)"
29203761,Calle Ocho Horas,residential,True,False,41.24,,"LINESTRING (-92.9341602 17.9878952, -92.9338569 17.9881283)"
56004876,Calle Belsario Domínguez,residential,False,False,13.853,,"LINESTRING (-92.9341602 17.9878952, -92.9340788 17.9877976)"
56004876,Calle Belsario Domínguez,residential,False,True,70.87100000000001,,"LINESTRING (-92.9341602 17.9878952, -92.9342862 17.9880475, -92.9345767 17.9883945)"
29203807,Calle Margarita Maza de Juárez,residential,False,False,108.848,,"LINESTRING (-92.9336825 17.9904897, -92.9327593 17.990057)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,False,120.804,4,"LINESTRING (-92.9336825 17.9904897, -92.9337197 17.9904492, -92.9337677 17.9904189, -92.9339152 17.9903531, -92.9347114 17.9900311)"
28445629,Avenida Coronel Gregorio Méndez Magaña,secondary,False,True,131.821,4,"LINESTRING (-92.9336825 17.9904897, -92.9336478 17.990538, -92.9336293 17.9905862, -92.9335719 17.9910352, -92.9334707 17.9916511)"
30700946,Calle Ignacio Gutiérrez,residential,False,False,88.693,,"LINESTRING (-92.9370692 17.9864876, -92.9362987 17.9868025)"
56005485,Prolongación de Ignacio Gutiérrez,residential,False,True,157.14,,"LINESTRING (-92.9370692 17.9864876, -92.9371751 17.985078)"
562509034,Cerrada de Ignacio Gutiérrez,residential,False,False,89.663,,"LINESTRING (-92.9370692 17.9864876, -92.9370148 17.9872923)"
30700946,Calle Ignacio Gutiérrez,residential,False,True,75.555,,"LINESTRING (-92.9340788 17.9877976, -92.9347263 17.9875105)"
56004876,Calle Belsario Domínguez,residential,False,True,13.853,,"LINESTRING (-92.9340788 17.9877976, -92.9341602 17.9878952)"
56004876,Calle Belsario Domínguez,residential,False,False,140.965,,"LINESTRING (-92.9340788 17.9877976, -92.9337176 17.9873433, -92.9332734 17.9867875)"
28616812,Calle Aquiles Serdán,residential,False,False,60.146,,"LINESTRING (-92.9355202 17.9871611, -92.9352914 17.9866659)"
28616812,Calle Aquiles Serdán,residential,False,True,96.45,,"LINESTRING (-92.9355202 17.9871611, -92.935883 17.9879569)"
30700946,Calle Ignacio Gutiérrez,residential,False,False,92.516,,"LINESTRING (-92.9355202 17.9871611, -92.9347263 17.9875105)"
30700946,Calle Ignacio Gutiérrez,residential,False,True,91.482,,"LINESTRING (-92.9355202 17.9871611, -92.9362987 17.9868025)"
29203641,Calle Porfirio Díaz,residential,False,False,137.748,,"LINESTRING (-92.9347263 17.9875105, -92.9342134 17.9863718)"
29203641,Calle Porfirio Díaz,residential,False,True,135.902,,"LINESTRING (-92.9347263 17.9875105, -92.9352361 17.9886324)"
30700946,Calle Ignacio Gutiérrez,residential,False,False,75.555,,"LINESTRING (-92.9347263 17.9875105, -92.9340788 17.9877976)"
30700946,Calle Ignacio Gutiérrez,residential,False,True,92.516,,"LINESTRING (-92.9347263 17.9875105, -92.9355202 17.9871611)"
28548106,Calle Ernesto Malda,residential,False,False,91.246,,"LINESTRING (-92.9369024 17.990226, -92.9361059 17.9905414)"
28548106,Calle Ernesto Malda,residential,False,True,117.194,,"LINESTRING (-92.9369024 17.990226, -92.9379856 17.9904483)"
28616812,Calle Aquiles Serdán,residential,False,False,112.902,,"LINESTRING (-92.9369024 17.990226, -92.9364704 17.9892975)"
28616812,Calle Aquiles Serdán,residential,False,True,111.154,,"LINESTRING (-92.9369024 17.990226, -92.9373014 17.9911508)"
56004876,Calle Belsario Domínguez,residential,False,False,53.993,,"LINESTRING (-92.9348978 17.988772, -92.9345767 17.9883945)"
562517553,Calle Niños Heroes,residential,False,False,39.001,,"LINESTRING (-92.9348978 17.988772, -92.9352361 17.9886324)"
562517553,Calle Niños Heroes,residential,False,True,72.609,,"LINESTRING (-92.9348978 17.988772, -92.9342754 17.9890476)"
113409094,Calle Ayuntamiento,residential,False,False,61.696,,"LINESTRING (-92.9332734 17.9867875, -92.9327433 17.9870191)"
113409094,Calle Ayuntamiento,residential,False,True,109.636,,"LINESTRING (-92.9332734 17.9867875, -92.9342134 17.9863718)"
56004876,Calle Belsario Domínguez,residential,False,False,130.044,,"LINESTRING (-92.9332734 17.9867875, -92.9328526 17.9862834, -92.932684 17.986079, -92.9325168 17.9858657)"
56004876,Calle Belsario Domínguez,residential,False,True,140.965,,"LINESTRING (-92.9332734 17.9867875, -92.9337176 17.9873433, -92.9340788 17.9877976)"
56004876,Calle Belsario Domínguez,residential,False,False,56.86,,"LINESTRING (-92.9325168 17.9858657, -92.9321848 17.9854635)"
56004878,Calle Francisco Sarabia,residential,False,True,186.249,,"LINESTRING (-92.9325168 17.9858657, -92.9341111 17.9851543)"
56004876,Calle Belsario Domínguez,residential,False,True,130.044,,"LINESTRING (-92.9325168 17.9858657, -92.932684 17.986079, -92.9328526 17.9862834, -92.9332734 17.9867875)"
56005482,Calle Venustiano Carranza,residential,False,False,140.127,,"LINESTRING (-92.9368238 17.9879595, -92.9362987 17.9868025)"
562517553,Calle Niños Heroes,residential,False,True,91.934,,"LINESTRING (-92.9368238 17.9879595, -92.9360276 17.9882913)"
56005482,Calle Venustiano Carranza,residential,False,True,132.226,,"LINESTRING (-92.9368238 17.9879595, -92.9369585 17.9882428, -92.9369679 17.9882657, -92.9369733 17.9882861, -92.9369733 17.9883142, -92.9369531 17.988628, -92.9369424 17.9887772, -92.9369143 17.9891167)"
562517553,Calle Niños Heroes,residential,False,False,120.304,,"LINESTRING (-92.9368238 17.9879595, -92.937835 17.9877249, -92.9378785 17.9877128, -92.9379268 17.9876962)"
28616812,Calle Aquiles Serdán,residential,False,True,112.429,,"LINESTRING (-92.9340942 17.9840572, -92.9345331 17.9849781)"
56004876,Calle Belsario Domínguez,residential,False,True,56.86,,"LINESTRING (-92.9321848 17.9854635, -92.9325168 17.9858657)"
56005484,Calle 5 de Febrero,residential,True,False,86.673,,"LINESTRING (-92.9321848 17.9854635, -92.9328365 17.9849909)"
56004877,Calle Ayuntamiento,residential,False,True,69.471,,"LINESTRING (-92.9371751 17.985078, -92.9377696 17.9848123)"
56005485,Prolongación de Ignacio Gutiérrez,residential,False,False,157.14,,"LINESTRING (-92.9371751 17.985078, -92.9370692 17.9864876)"
56004877,Calle Ayuntamiento,residential,False,False,64.541,,"LINESTRING (-92.9371751 17.985078, -92.9369978 17.9851549, -92.9366197 17.9853185)"
562509034,Cerrada de Ignacio Gutiérrez,residential,False,True,89.663,,"LINESTRING (-92.9370148 17.9872923, -92.9370692 17.9864876)"
56005487,Cerrada de Ayuntamiento,residential,False,True,26.194,,"LINESTRING (-92.9320199 17.9880934, -92.932014 17.9878579)"
56004877,Calle Ayuntamiento,residential,False,False,69.471,,"LINESTRING (-92.9377696 17.9848123, -92.9371751 17.985078)"
56004877,Calle Ayuntamiento,residential,False,True,7.13,,"LINESTRING (-92.9377696 17.9848123, -92.9378279 17.9847801)"
903018063,Avenida Paseo Usumacinta,primary,True,False,225.327,,"LINESTRING (-92.9377696 17.9848123, -92.9386912 17.9857222, -92.9392477 17.9862717)"
56004877,Calle Ayuntamiento,residential,False,True,43.108,,"LINESTRING (-92.9357962 17.9856783, -92.9361667 17.9855167)"
56005482,Calle Venustiano Carranza,residential,False,False,126.485,,"LINESTRING (-92.9357962 17.9856783, -92.9353127 17.9846379)"
56005482,Calle Venustiano Carranza,residential,False,True,135.834,,"LINESTRING (-92.9357962 17.9856783, -92.9362987 17.9868025)"
113409094,Calle Ayuntamiento,residential,False,False,93.921,,"LINESTRING (-92.9357962 17.9856783, -92.934993 17.9860386)"
29234398,Avenida Paseo Tabasco,secondary,True,False,32.596,,"LINESTRING (-92.9319708 17.9914186, -92.9322276 17.9915807)"
56005527,Calle 23 de Agosto,residential,True,False,24.822,,"LINESTRING (-92.9319708 17.9914186, -92.9321086 17.9915993)"
29203807,Calle Margarita Maza de Juárez,residential,False,True,28.673,,"LINESTRING (-92.932159 17.9897538, -92.9323924 17.989885)"
56005529,Calle Ocho Horas,residential,True,False,78.682,,"LINESTRING (-92.932159 17.9897538, -92.9320149 17.990448)"
91774501,,residential,False,True,94.99,,"LINESTRING (-92.9395072 17.9911577, -92.9403955 17.9912841)"
28616812,Calle Aquiles Serdán,residential,False,False,127.56,,"LINESTRING (-92.934993 17.9860386, -92.9345331 17.9849781)"
28616812,Calle Aquiles Serdán,residential,False,True,76.56,,"LINESTRING (-92.934993 17.9860386, -92.9352914 17.9866659)"
113409094,Calle Ayuntamiento,residential,False,False,90.393,,"LINESTRING (-92.934993 17.9860386, -92.9342134 17.9863718)"
113409094,Calle Ayuntamiento,residential,False,True,93.921,,"LINESTRING (-92.934993 17.9860386, -92.9357962 17.9856783)"
30700946,Calle Ignacio Gutiérrez,residential,False,False,91.482,,"LINESTRING (-92.9362987 17.9868025, -92.9355202 17.9871611)"
30700946,Calle Ignacio Gutiérrez,residential,False,True,88.693,,"LINESTRING (-92.9362987 17.9868025, -92.9370692 17.9864876)"
56005482,Calle Venustiano Carranza,residential,False,False,135.834,,"LINESTRING (-92.9362987 17.9868025, -92.9357962 17.9856783)"
56005482,Calle Venustiano Carranza,residential,False,True,140.127,,"LINESTRING (-92.9362987 17.9868025, -92.9368238 17.9879595)"
933067744,Avenida Coronel Gregorio Méndez Magaña,secondary,False,False,49.797999999999995,4,"LINESTRING (-92.9330108 17.9926274, -92.9331138 17.9925662, -92.933214 17.9924883, -92.9332725 17.992436, -92.9333122 17.9923812, -92.9333515 17.9923264)"
56004878,Calle Francisco Sarabia,residential,False,False,90.716,,"LINESTRING (-92.9353127 17.9846379, -92.9345331 17.9849781)"
56005482,Calle Venustiano Carranza,residential,False,True,126.485,,"LINESTRING (-92.9353127 17.9846379, -92.9357962 17.9856783)"
116064951,Lagos,residential,False,False,62.827,,"LINESTRING (-92.9388349 17.9919645, -92.9388931 17.9914022)"
28548106,Calle Ernesto Malda,residential,False,True,29.343,,"LINESTRING (-92.9389826 17.9906459, -92.9392562 17.9906897)"
116064951,Lagos,residential,False,True,84.628,,"LINESTRING (-92.9389826 17.9906459, -92.9388931 17.9914022)"
28548106,Calle Ernesto Malda,residential,False,False,27.221,,"LINESTRING (-92.9389826 17.9906459, -92.93887 17.9906247, -92.9387301 17.9905984)"
152828775,Loma Bonita,residential,False,False,48.872,,"LINESTRING (-92.9384258 17.9917902, -92.9383816 17.9913527)"
28548106,Calle Ernesto Malda,residential,False,True,17.282,,"LINESTRING (-92.9385698 17.9905682, -92.9387301 17.9905984)"
152828775,Loma Bonita,residential,False,True,89.474,,"LINESTRING (-92.9385698 17.9905682, -92.9383816 17.9913527)"
28548106,Calle Ernesto Malda,residential,False,False,63.206,,"LINESTRING (-92.9385698 17.9905682, -92.9384335 17.9905402, -92.9379856 17.9904483)"
152828775,Loma Bonita,residential,False,False,89.474,,"LINESTRING (-92.9383816 17.9913527, -92.9385698 17.9905682)"
152828775,Loma Bonita,residential,False,True,48.872,,"LINESTRING (-92.9383816 17.9913527, -92.9384258 17.9917902)"
284678213,,residential,False,True,54.375,,"LINESTRING (-92.9383816 17.9913527, -92.9388931 17.9914022)"
903018061,Avenida Paseo Usumacinta,primary,True,False,22.417,,"LINESTRING (-92.9379725 17.9849275, -92.9378279 17.9847801)"
28548106,Calle Ernesto Malda,residential,False,True,92.056,,"LINESTRING (-92.9403587 17.9909153, -92.9412114 17.9910816)"
196606337,Agustín Madagar,residential,False,False,41.193,,"LINESTRING (-92.9403587 17.9909153, -92.9403955 17.9912841)"
28548106,Calle Ernesto Malda,residential,False,False,111.003,,"LINESTRING (-92.9403587 17.9909153, -92.9398851 17.9908184, -92.9393326 17.9907053)"
196606337,Agustín Madagar,residential,False,False,44.412,,"LINESTRING (-92.9404442 17.9916793, -92.9404691 17.992078)"
196606337,Agustín Madagar,residential,False,True,44.245,,"LINESTRING (-92.9404442 17.9916793, -92.9403955 17.9912841)"
906259760,Calle Juan Escutia,residential,False,False,96.745,,"LINESTRING (-92.9404442 17.9916793, -92.9395393 17.9915518)"
28436330,Calle Fernando Montes de Oca,residential,False,False,99.126,,"LINESTRING (-92.9404691 17.992078, -92.93956 17.991861)"
196606337,Agustín Madagar,residential,False,True,44.412,,"LINESTRING (-92.9404691 17.992078, -92.9404442 17.9916793)"
56005486,Avenida Tabasco,residential,False,True,52.408,,"LINESTRING (-92.9327433 17.9870191, -92.9330383 17.9873978)"
113409094,Calle Ayuntamiento,residential,False,True,61.696,,"LINESTRING (-92.9327433 17.9870191, -92.9332734 17.9867875)"
56005481,Calle Ayuntamiento,residential,False,False,19.282,,"LINESTRING (-92.9327433 17.9870191, -92.9326281 17.9870559, -92.9325705 17.9870744)"
116064951,Lagos,residential,False,False,84.628,,"LINESTRING (-92.9388931 17.9914022, -92.9389826 17.9906459)"
116064951,Lagos,residential,False,True,62.827,,"LINESTRING (-92.9388931 17.9914022, -92.9388349 17.9919645)"
284678213,,residential,False,False,54.375,,"LINESTRING (-92.9388931 17.9914022, -92.9383816 17.9913527)"
902926512,,residential,False,True,9.597,,"LINESTRING (-92.9400215 17.9870415, -92.940026 17.9869553)"
335778721,Calle Héroes del 47,residential,False,False,212.299,,"LINESTRING (-92.9400215 17.9870415, -92.9400751 17.9875481, -92.9400993 17.9878227, -92.9401155 17.9880922, -92.9401279 17.9882439, -92.9401332 17.9883114, -92.9401331 17.9883446, -92.9401277 17.9883777, -92.9401166 17.988413, -92.9400975 17.9884509, -92.9400783 17.9884805, -92.9400538 17.9885075, -92.9400284 17.9885289, -92.9400002 17.9885453, -92.9399667 17.9885578, -92.9399184 17.9885729, -92.9398586 17.9885843, -92.9398175 17.9885913, -92.939784 17.988597, -92.939712 17.9886033, -92.9396347 17.9886007)"
903018063,Avenida Paseo Usumacinta,primary,True,False,83.917,,"LINESTRING (-92.9400215 17.9870415, -92.9405072 17.9875379, -92.940562 17.987594)"
91774501,,residential,False,False,94.99,,"LINESTRING (-92.9403955 17.9912841, -92.9395072 17.9911577)"
196606337,Agustín Madagar,residential,False,False,44.245,,"LINESTRING (-92.9403955 17.9912841, -92.9404442 17.9916793)"
196606337,Agustín Madagar,residential,False,True,41.193,,"LINESTRING (-92.9403955 17.9912841, -92.9403587 17.9909153)"
56005486,Avenida Tabasco,residential,False,False,52.408,,"LINESTRING (-92.9330383 17.9873978, -92.9327433 17.9870191)"
56005486,Avenida Tabasco,residential,False,True,21.486,,"LINESTRING (-92.9330383 17.9873978, -92.933156 17.9875553)"
561123220,Lázaro Cárdenas del Río,residential,False,False,69.406,,"LINESTRING (-92.9330383 17.9873978, -92.9324797 17.9877254)"
561123220,Lázaro Cárdenas del Río,residential,False,True,22.391,,"LINESTRING (-92.9322995 17.9878311, -92.9324797 17.9877254)"
56005487,Cerrada de Ayuntamiento,residential,False,False,26.194,,"LINESTRING (-92.932014 17.9878579, -92.9320199 17.9880934)"
56005487,Cerrada de Ayuntamiento,residential,False,True,120.715,,"LINESTRING (-92.932014 17.9878579, -92.9320253 17.9873778, -92.9320328 17.9873615, -92.9320496 17.9873452, -92.9320731 17.9873308, -92.932098 17.9873203, -92.9325705 17.9870744)"
933067744,Avenida Coronel Gregorio Méndez Magaña,secondary,False,False,8.019,4,"LINESTRING (-92.9333515 17.9923264, -92.9333684 17.9922561)"
933067744,Avenida Coronel Gregorio Méndez Magaña,secondary,False,True,49.798,4,"LINESTRING (-92.9333515 17.9923264, -92.9333122 17.9923812, -92.9332725 17.992436, -92.933214 17.9924883, -92.9331138 17.9925662, -92.9330108 17.9926274)"
562024692,Lago Ilusión,residential,False,False,264.212,,"LINESTRING (-92.9384931 17.9928595, -92.9389133 17.9923931, -92.9389586 17.9923411, -92.9389944 17.9922993, -92.9390297 17.992248, -92.9390554 17.9921967, -92.9390755 17.9921482, -92.9390903 17.9920972, -92.9391037 17.9920474, -92.9391145 17.9919951, -92.9391391 17.9918321, -92.9391583 17.9916691, -92.9391967 17.9913431, -92.9392562 17.9906897)"
