osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
218840082,,,,residential,False,True,63.87,"LINESTRING (-87.2019669 20.9895962, -87.2025821 20.9895914)"
218840089,,,,residential,False,False,102.531,"LINESTRING (-87.2019669 20.9895962, -87.2019395 20.9887679, -87.2019132 20.9886778)"
218840102,,,,residential,False,False,117.552,"LINESTRING (-87.2077485 20.9915713, -87.206626 20.9914324)"
683155593,,,,residential,False,False,139.242,"LINESTRING (-87.2077485 20.9915713, -87.2083841 20.9904686)"
683155593,,,,residential,False,True,99.349,"LINESTRING (-87.2077485 20.9915713, -87.2076428 20.9924593)"
218840082,,,,residential,False,True,7.236,"LINESTRING (-87.2018972 20.9895968, -87.2019669 20.9895962)"
218840085,,,Calle Modesto Ruíz,residential,False,False,144.303,"LINESTRING (-87.2018972 20.9895968, -87.2019375 20.990894)"
218840082,,,,residential,False,False,164.211,"LINESTRING (-87.2018972 20.9895968, -87.2008802 20.9895999, -87.2008292 20.9895861, -87.2008078 20.989561, -87.2006735 20.9891334)"
218840109,,,,residential,False,False,87.747,"LINESTRING (-87.2018731 20.9873066, -87.2018933 20.9880955)"
218840121,,,,residential,False,False,175.114,"LINESTRING (-87.2018731 20.9873066, -87.2002222 20.9869837)"
218840109,,,,residential,False,True,226.947,"LINESTRING (-87.2018731 20.9873066, -87.2018002 20.9862704, -87.2018015 20.9860876, -87.201806 20.9859306, -87.2018257 20.9857383, -87.2018632 20.9855793, -87.2019303 20.9854152, -87.201992 20.9852975)"
848027772,2,,,secondary,False,True,9.247,"LINESTRING (-87.2019186 20.9852504, -87.201992 20.9852975)"
218840085,,,Calle Modesto Ruíz,residential,False,False,110.85,"LINESTRING (-87.2019992 20.9922262, -87.2020206 20.9932229)"
218840085,,,Calle Modesto Ruíz,residential,False,True,148.273,"LINESTRING (-87.2019992 20.9922262, -87.2019375 20.990894)"
218840103,,,,residential,False,False,141.591,"LINESTRING (-87.2019992 20.9922262, -87.2006366 20.9921711)"
218840103,,,,residential,False,True,201.397,"LINESTRING (-87.2019992 20.9922262, -87.203937 20.9923117)"
218840102,,,,residential,False,True,115.517,"LINESTRING (-87.2038822 20.9911117, -87.2049871 20.9912346)"
887937664,2,,,tertiary,False,False,106.166,"LINESTRING (-87.2038822 20.9911117, -87.2038386 20.9901578)"
887937664,2,,,tertiary,False,True,133.555,"LINESTRING (-87.2038822 20.9911117, -87.203937 20.9923117)"
218840102,,,,residential,False,False,203.37900000000002,"LINESTRING (-87.2038822 20.9911117, -87.2027555 20.9910042, -87.2019375 20.990894)"
218840078,,,,residential,False,True,190.966,"LINESTRING (-87.2053305 20.98559, -87.2056156 20.9861878, -87.2056631 20.9863212, -87.2059035 20.9872159)"
218840087,,,,residential,False,True,208.87099999999998,"LINESTRING (-87.2053305 20.98559, -87.2044775 20.9862261, -87.2043711 20.9863243, -87.204279 20.9864264, -87.2040057 20.9869539)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,False,5.268,"LINESTRING (-87.2006263 20.9891508, -87.2006735 20.9891334)"
218840092,,,,residential,False,False,123.418,"LINESTRING (-87.2006263 20.9891508, -87.2004301 20.9885475, -87.2003201 20.9880792)"
218840104,,,,residential,False,True,93.495,"LINESTRING (-87.2081723 20.9894277, -87.2077445 20.9886878)"
218840104,,,,residential,False,False,99.566,"LINESTRING (-87.2081723 20.9894277, -87.2081039 20.9898873, -87.2079831 20.9903037)"
218840109,,,,residential,False,True,87.747,"LINESTRING (-87.2018933 20.9880955, -87.2018731 20.9873066)"
218840113,,,,residential,False,True,163.336,"LINESTRING (-87.2018933 20.9880955, -87.2003201 20.9880792)"
218840109,,,,residential,False,False,65.019,"LINESTRING (-87.2018933 20.9880955, -87.2018923 20.9886006, -87.2019132 20.9886778)"
218840113,,,,residential,False,False,170.72199999999998,"LINESTRING (-87.2018933 20.9880955, -87.2028117 20.9880636, -87.2032969 20.9880247, -87.2033738 20.9880354, -87.2034323 20.9880497, -87.2035253 20.9880845)"
218840085,,,Calle Modesto Ruíz,residential,False,True,110.85,"LINESTRING (-87.2020206 20.9932229, -87.2019992 20.9922262)"
218840120,,,,residential,False,False,136.453,"LINESTRING (-87.2020206 20.9932229, -87.2007063 20.9932079)"
218840120,,,,residential,False,True,174.452,"LINESTRING (-87.2020206 20.9932229, -87.2037006 20.9932581)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,True,59.259,"LINESTRING (-87.2072502 20.9867124, -87.2067192 20.9869079)"
218840120,,,,residential,False,False,174.452,"LINESTRING (-87.2037006 20.9932581, -87.2020206 20.9932229)"
218840120,,,,residential,False,True,112.597,"LINESTRING (-87.2037006 20.9932581, -87.2047833 20.993318)"
887937664,2,,,tertiary,False,False,108.059,"LINESTRING (-87.2037006 20.9932581, -87.203937 20.9923117)"
218840102,,,,residential,False,False,171.559,"LINESTRING (-87.206626 20.9914324, -87.2049871 20.9912346)"
218840102,,,,residential,False,True,117.552,"LINESTRING (-87.206626 20.9914324, -87.2077485 20.9915713)"
887937665,,,,residential,False,False,77.874,"LINESTRING (-87.206626 20.9914324, -87.206811 20.9907537)"
887937665,,,,residential,False,True,107.082,"LINESTRING (-87.206626 20.9914324, -87.2065267 20.9918306, -87.2064624 20.9923815)"
218840120,,,,residential,False,False,162.284,"LINESTRING (-87.2063443 20.9933957, -87.2047833 20.993318)"
218840120,,,,residential,False,True,99.03,"LINESTRING (-87.2063443 20.9933957, -87.2072974 20.9934326)"
218840128,,,,residential,False,False,113.439,"LINESTRING (-87.2063443 20.9933957, -87.2064624 20.9923815)"
683155610,,,,residential,False,False,181.187,"LINESTRING (-87.1992794 20.9915751, -87.1994886 20.9931928)"
887937665,,,,residential,False,False,89.283,"LINESTRING (-87.206811 20.9907537, -87.2070323 20.9899778)"
887937665,,,,residential,False,True,77.874,"LINESTRING (-87.206811 20.9907537, -87.206626 20.9914324)"
218840131,,,,residential,False,False,247.12199999999999,"LINESTRING (-87.206811 20.9907537, -87.2058584 20.9904225, -87.2056738 20.9903831, -87.2054198 20.9903549, -87.2046867 20.990328, -87.2046036 20.9903055, -87.2045682 20.9902772, -87.2045419 20.9902354)"
218637624,,,,residential,False,False,146.912,"LINESTRING (-87.207357 20.9880873, -87.2067192 20.9869079)"
218637624,,,,residential,False,True,29.105,"LINESTRING (-87.207357 20.9880873, -87.2074977 20.9883137)"
218840091,,,,residential,False,True,123.126,"LINESTRING (-87.2049871 20.9912346, -87.2048691 20.9923364)"
218840102,,,,residential,False,False,115.517,"LINESTRING (-87.2049871 20.9912346, -87.2038822 20.9911117)"
218840102,,,,residential,False,True,171.559,"LINESTRING (-87.2049871 20.9912346, -87.206626 20.9914324)"
218840131,,,,residential,False,True,73.522,"LINESTRING (-87.2038386 20.9901578, -87.2045419 20.9902354)"
887937664,2,,,tertiary,False,False,64.107,"LINESTRING (-87.2038386 20.9901578, -87.2038123 20.9895818)"
887937664,2,,,tertiary,False,True,106.166,"LINESTRING (-87.2038386 20.9901578, -87.2038822 20.9911117)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,False,75.781,"LINESTRING (-87.2019132 20.9886778, -87.202592 20.9884272)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,True,138.314,"LINESTRING (-87.2019132 20.9886778, -87.2006735 20.9891334)"
218840089,,,,residential,False,True,102.531,"LINESTRING (-87.2019132 20.9886778, -87.2019395 20.9887679, -87.2019669 20.9895962)"
218840109,,,,residential,False,True,65.019,"LINESTRING (-87.2019132 20.9886778, -87.2018923 20.9886006, -87.2018933 20.9880955)"
218840103,,,,residential,False,False,165.484,"LINESTRING (-87.2064624 20.9923815, -87.2048691 20.9923364)"
218840103,,,,residential,False,True,110.114,"LINESTRING (-87.2064624 20.9923815, -87.2075207 20.9924477)"
218840128,,,,residential,False,True,113.439,"LINESTRING (-87.2064624 20.9923815, -87.2063443 20.9933957)"
887937665,,,,residential,False,False,107.082,"LINESTRING (-87.2064624 20.9923815, -87.2065267 20.9918306, -87.206626 20.9914324)"
218840103,,,,residential,False,True,141.591,"LINESTRING (-87.2006366 20.9921711, -87.2019992 20.9922262)"
218840106,,,,residential,False,False,115.514,"LINESTRING (-87.2006366 20.9921711, -87.2007063 20.9932079)"
"[683155562, 218840103]",,,,residential,False,"[False, True]",199.359,"LINESTRING (-87.2006366 20.9921711, -87.2002419 20.9921216, -87.200219 20.992089, -87.2002043 20.9920528, -87.2005632 20.9907519)"
218637624,,,,residential,False,False,84.801,"LINESTRING (-87.2072845 20.9890499, -87.2074977 20.9883137)"
218637624,,,,residential,False,True,106.448,"LINESTRING (-87.2072845 20.9890499, -87.2070323 20.9899778)"
218840097,,,,residential,False,False,259.786,"LINESTRING (-87.2072845 20.9890499, -87.2068086 20.9888298, -87.2067871 20.988811, -87.2067663 20.988786, -87.2067489 20.9887378, -87.2067019 20.988344, -87.2065696 20.9878689, -87.2062668 20.9870744)"
218840091,,,,residential,False,False,109.512,"LINESTRING (-87.2047833 20.993318, -87.2048691 20.9923364)"
218840120,,,,residential,False,False,112.597,"LINESTRING (-87.2047833 20.993318, -87.2037006 20.9932581)"
218840120,,,,residential,False,True,162.284,"LINESTRING (-87.2047833 20.993318, -87.2063443 20.9933957)"
218840082,,,,residential,False,False,127.72,"LINESTRING (-87.2038123 20.9895818, -87.2025821 20.9895914)"
887937664,2,,,tertiary,False,False,101.413,"LINESTRING (-87.2038123 20.9895818, -87.2037707 20.9886706)"
887937664,2,,,tertiary,False,True,64.107,"LINESTRING (-87.2038123 20.9895818, -87.2038386 20.9901578)"
218840106,,,,residential,False,True,115.514,"LINESTRING (-87.2007063 20.9932079, -87.2006366 20.9921711)"
218840120,,,,residential,False,False,126.426,"LINESTRING (-87.2007063 20.9932079, -87.1994886 20.9931928)"
218840120,,,,residential,False,True,136.453,"LINESTRING (-87.2007063 20.9932079, -87.2020206 20.9932229)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,False,50.485,"LINESTRING (-87.2062668 20.9870744, -87.2067192 20.9869079)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,True,40.868,"LINESTRING (-87.2062668 20.9870744, -87.2059035 20.9872159)"
218840097,,,,residential,False,True,259.786,"LINESTRING (-87.2062668 20.9870744, -87.2065696 20.9878689, -87.2067019 20.988344, -87.2067489 20.9887378, -87.2067663 20.988786, -87.2067871 20.988811, -87.2068086 20.9888298, -87.2072845 20.9890499)"
218840085,,,Calle Modesto Ruíz,residential,False,False,148.273,"LINESTRING (-87.2019375 20.990894, -87.2019992 20.9922262)"
218840085,,,Calle Modesto Ruíz,residential,False,True,144.303,"LINESTRING (-87.2019375 20.990894, -87.2018972 20.9895968)"
218840102,,,,residential,False,False,143.547,"LINESTRING (-87.2019375 20.990894, -87.2005632 20.9907519)"
218840102,,,,residential,False,True,203.37900000000002,"LINESTRING (-87.2019375 20.990894, -87.2027555 20.9910042, -87.2038822 20.9911117)"
218840120,,,,residential,False,True,126.426,"LINESTRING (-87.1994886 20.9931928, -87.2007063 20.9932079)"
683155610,,,,residential,False,True,181.187,"LINESTRING (-87.1994886 20.9931928, -87.1992794 20.9915751)"
218840104,,,,residential,False,False,93.495,"LINESTRING (-87.2077445 20.9886878, -87.2081723 20.9894277)"
218840104,,,,residential,False,True,48.856,"LINESTRING (-87.2077445 20.9886878, -87.2074977 20.9883137)"
218840092,,,,residential,False,False,122.237,"LINESTRING (-87.2003201 20.9880792, -87.2002222 20.9869837)"
218840113,,,,residential,False,False,163.336,"LINESTRING (-87.2003201 20.9880792, -87.2018933 20.9880955)"
218840092,,,,residential,False,True,123.418,"LINESTRING (-87.2003201 20.9880792, -87.2004301 20.9885475, -87.2006263 20.9891508)"
218840092,,,,residential,False,False,88.923,"LINESTRING (-87.2002222 20.9869837, -87.200223 20.986184)"
218840092,,,,residential,False,True,122.237,"LINESTRING (-87.2002222 20.9869837, -87.2003201 20.9880792)"
218840121,,,,residential,False,True,175.114,"LINESTRING (-87.2002222 20.9869837, -87.2018731 20.9873066)"
218840082,,,,residential,False,False,63.87,"LINESTRING (-87.2025821 20.9895914, -87.2019669 20.9895962)"
218840082,,,,residential,False,True,127.72,"LINESTRING (-87.2025821 20.9895914, -87.2038123 20.9895818)"
683155550,,,,residential,False,True,129.457,"LINESTRING (-87.2025821 20.9895914, -87.202592 20.9884272)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,True,75.781,"LINESTRING (-87.202592 20.9884272, -87.2019132 20.9886778)"
683155550,,,,residential,False,False,129.457,"LINESTRING (-87.202592 20.9884272, -87.2025821 20.9895914)"
186193238,2,MEX 180,Carretera Costera del Golfo,primary,False,False,104.117,"LINESTRING (-87.202592 20.9884272, -87.2028829 20.9883201, -87.2035253 20.9880845)"
683155598,,,,residential,False,True,55.204,"LINESTRING (-87.2049076 20.9890052, -87.2044306 20.9887858)"
683155551,,,,residential,False,False,142.02700000000002,"LINESTRING (-87.2049076 20.9890052, -87.2047573 20.9894421, -87.2045419 20.9902354)"
683155598,,,,residential,False,False,245.92600000000002,"LINESTRING (-87.2049076 20.9890052, -87.2059044 20.9894819, -87.206482 20.9897739, -87.2070323 20.9899778)"
218840102,,,,residential,False,True,143.547,"LINESTRING (-87.2005632 20.9907519, -87.2019375 20.990894)"
"[683155562, 218840103]",,,,residential,False,"[False, True]",199.359,"LINESTRING (-87.2005632 20.9907519, -87.2002043 20.9920528, -87.200219 20.992089, -87.2002419 20.9921216, -87.2006366 20.9921711)"
218840092,,,,residential,False,True,88.923,"LINESTRING (-87.200223 20.986184, -87.2002222 20.9869837)"
218840103,,,,residential,False,False,12.741,"LINESTRING (-87.2076428 20.9924593, -87.2075207 20.9924477)"
683155593,,,,residential,False,False,99.349,"LINESTRING (-87.2076428 20.9924593, -87.2077485 20.9915713)"
218840120,,,,residential,False,False,99.03,"LINESTRING (-87.2072974 20.9934326, -87.2063443 20.9933957)"
867243680,,,,residential,False,False,111.943,"LINESTRING (-87.2072974 20.9934326, -87.2075207 20.9924477)"
218840103,,,,residential,False,False,110.114,"LINESTRING (-87.2075207 20.9924477, -87.2064624 20.9923815)"
218840103,,,,residential,False,True,12.741,"LINESTRING (-87.2075207 20.9924477, -87.2076428 20.9924593)"
867243680,,,,residential,False,True,111.943,"LINESTRING (-87.2075207 20.9924477, -87.2072974 20.9934326)"
