osmid,name,highway,oneway,reversed,length,geometry,lanes
717162746,Tercera Cerrada Constituyentes,residential,False,False,28.12,"LINESTRING (-99.0697174 20.2416936, -99.0696993 20.2417741, -99.069702 20.2419447)",
717162746,Tercera Cerrada Constituyentes,residential,False,True,28.12,"LINESTRING (-99.069702 20.2419447, -99.0696993 20.2417741, -99.0697174 20.2416936)",
706647849,Avenida Constituyentes,trunk,True,False,175.504,"LINESTRING (-99.0674539 20.2412509, -99.0690943 20.2416007)",2
717162753,Segunda Cerrada de Constituyentes,residential,False,False,72.083,"LINESTRING (-99.0674539 20.2412509, -99.0674042 20.2415914, -99.0673902 20.2418957)",
717162753,Segunda Cerrada de Constituyentes,residential,False,True,72.083,"LINESTRING (-99.0673902 20.2418957, -99.0674042 20.2415914, -99.0674539 20.2412509)",
706647849,Avenida Constituyentes,trunk,True,False,55.866,"LINESTRING (-99.066929 20.2411515, -99.0674539 20.2412509)",2
717162755,Primera Cerrada Constituyentes,residential,False,False,135.498,"LINESTRING (-99.066929 20.2411515, -99.0668828 20.2420462, -99.0668655 20.2423686)",
717162755,Primera Cerrada Constituyentes,residential,False,True,135.498,"LINESTRING (-99.0668655 20.2423686, -99.0668828 20.2420462, -99.066929 20.2411515)",
187178158,Libramiento Tepatepec,secondary,False,True,372.25,"LINESTRING (-99.0665911 20.2388864, -99.0648278 20.240216, -99.0637918 20.2409619)",2
863128189,Calle Ponciano Arriaga,residential,False,False,7.326,"LINESTRING (-99.0709875 20.2417707, -99.0709928 20.2418364)",
706647851,Avenida Constituyentes,trunk,True,False,123.069,"LINESTRING (-99.0709875 20.2417707, -99.070038 20.2416314, -99.0698205 20.2416109)",2
706647849,Avenida Constituyentes,trunk,True,False,75.005,"LINESTRING (-99.06982 20.2417047, -99.0705336 20.2417867)",2
843528418,Cerrada Cuarta de Constituyentes,residential,False,False,10.43,"LINESTRING (-99.06982 20.2417047, -99.0698205 20.2416109)",
863827127,,residential,False,True,23.65,"LINESTRING (-99.0722545 20.2404994, -99.0721945 20.2402943)",
717162739,,residential,False,False,77.65,"LINESTRING (-99.0722545 20.2404994, -99.0725625 20.2404487, -99.0727342 20.2404625, -99.0729902 20.2405009)",
863827127,,residential,False,False,80.789,"LINESTRING (-99.0722545 20.2404994, -99.0724102 20.2408024, -99.072469 20.2409173, -99.0725027 20.2411781)",
717162739,,residential,False,True,77.65,"LINESTRING (-99.0729902 20.2405009, -99.0727342 20.2404625, -99.0725625 20.2404487, -99.0722545 20.2404994)",
862058043,Calle León Guzmán,residential,False,False,42.786,"LINESTRING (-99.0709701 20.2422667, -99.0713799 20.2422516)",
862058043,Calle León Guzmán,residential,False,True,11.755,"LINESTRING (-99.0709701 20.2422667, -99.070858 20.242256)",
863128189,Calle Ponciano Arriaga,residential,False,True,47.906000000000006,"LINESTRING (-99.0709701 20.2422667, -99.0709895 20.2418949, -99.0709928 20.2418364)",
862058043,Calle León Guzmán,residential,False,False,11.755,"LINESTRING (-99.070858 20.242256, -99.0709701 20.2422667)",
863128189,Calle Ponciano Arriaga,residential,False,True,7.326,"LINESTRING (-99.0709928 20.2418364, -99.0709875 20.2417707)",
706647849,Avenida Constituyentes,trunk,True,False,40.504000000000005,"LINESTRING (-99.0709928 20.2418364, -99.0711592 20.2418558, -99.0713793 20.2418691)",2
863128189,Calle Ponciano Arriaga,residential,False,False,47.906000000000006,"LINESTRING (-99.0709928 20.2418364, -99.0709895 20.2418949, -99.0709701 20.2422667)",
863128190,,residential,False,True,62.269,"LINESTRING (-99.0700911 20.2393283, -99.0694992 20.2392563)",
863128190,,residential,False,False,62.269,"LINESTRING (-99.0694992 20.2392563, -99.0700911 20.2393283)",
388100927,Calle Guillermo Prieto,residential,False,True,253.83499999999998,"LINESTRING (-99.0694992 20.2392563, -99.0693528 20.2399541, -99.0692859 20.2402721, -99.0691076 20.2415083)",
863827127,,residential,False,True,80.789,"LINESTRING (-99.0725027 20.2411781, -99.072469 20.2409173, -99.0724102 20.2408024, -99.0722545 20.2404994)",
"[863841484, 863128679]",Calzada Benito Juárez,residential,False,"[False, True]",55.628,"LINESTRING (-99.0722315 20.2424848, -99.071935 20.2424675, -99.0719156 20.2422467)",
706647851,Avenida Constituyentes,trunk,True,False,15.304,"LINESTRING (-99.0724755 20.2418667, -99.0723292 20.2418567)",2
717162720,Séptima Cerrada Constituyentes,residential,False,False,5.56,"LINESTRING (-99.0724755 20.2418667, -99.0724758 20.2419167)",
901272079,,trunk_link,False,True,5.616,"LINESTRING (-99.0728726 20.2419392, -99.0728677 20.2418889)",1
706647851,Avenida Constituyentes,trunk,True,False,40.992,"LINESTRING (-99.0728677 20.2418889, -99.0724755 20.2418667)",2
901272079,,trunk_link,False,False,5.616,"LINESTRING (-99.0728677 20.2418889, -99.0728726 20.2419392)",1
