osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
179912135,Avenida Santiago Castro Escobar,residential,False,True,104.994,"LINESTRING (-115.0187307 32.6038634, -115.0176099 32.603873)",,
179912140,Calle Jalisco,residential,False,False,104.032,"LINESTRING (-115.0187307 32.6038634, -115.0187452 32.6047989)",,
179912140,Calle Jalisco,residential,False,True,108.808,"LINESTRING (-115.0187307 32.6038634, -115.018721 32.6028849)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,False,106.654,"LINESTRING (-115.0198707 32.604774, -115.0210077 32.6047233)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,105.464,"LINESTRING (-115.0198707 32.604774, -115.0187452 32.6047989)",,
339950232,,residential,False,False,112.43,"LINESTRING (-115.0198707 32.604774, -115.019934 32.6057837)",,
179912128,Calle Sonora,residential,False,False,84.911,"LINESTRING (-115.0154076 32.6084953, -115.0154142 32.6092589)",,
179912128,Calle Sonora,residential,False,True,73.582,"LINESTRING (-115.0154076 32.6084953, -115.0153997 32.6078336)",,
754693539,Avenida Fundación Intermedia,residential,False,False,106.662,"LINESTRING (-115.0154076 32.6084953, -115.0165459 32.608469)",,
754668402,,residential,False,False,160.19,"LINESTRING (-115.0210644 32.6090433, -115.0227746 32.6090473)",,
754668402,,residential,False,True,191.431,"LINESTRING (-115.0210644 32.6090433, -115.0190207 32.6090542)",,
754668818,Calle Durango,residential,False,False,69.467,"LINESTRING (-115.0210644 32.6090433, -115.0210569 32.6084186)",,
754668818,Calle Durango,residential,False,True,67.545,"LINESTRING (-115.0210644 32.6090433, -115.0210555 32.6096507)",,
179912128,Calle Sonora,residential,False,False,110.272,"LINESTRING (-115.0153702 32.6048754, -115.0153731 32.6058671)",,
179912128,Calle Sonora,residential,False,True,106.473,"LINESTRING (-115.0153702 32.6048754, -115.0153512 32.603918)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,False,108.02,"LINESTRING (-115.0153702 32.6048754, -115.0165229 32.6048473)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,121.347,"LINESTRING (-115.0153702 32.6048754, -115.0140773 32.6049439)",,
179912128,Calle Sonora,residential,False,False,106.473,"LINESTRING (-115.0153512 32.603918, -115.0153702 32.6048754)",,
179912128,Calle Sonora,residential,False,True,109.254,"LINESTRING (-115.0153512 32.603918, -115.0153408 32.6029355)",,
179912135,Avenida Santiago Castro Escobar,residential,False,False,108.943,"LINESTRING (-115.0153512 32.603918, -115.016514 32.6038991)",,
179912135,Avenida Santiago Castro Escobar,residential,False,True,85.777,"LINESTRING (-115.0153512 32.603918, -115.0144355 32.6039219)",,
179912128,Calle Sonora,residential,False,False,109.154,"LINESTRING (-115.0152871 32.6019549, -115.0153408 32.6029355)",,
765453015,Avenida Alberto Ochoa Silva,residential,False,False,112.792,"LINESTRING (-115.0152871 32.6019549, -115.0164909 32.6019329)",,
754668404,Calle Jalisco,residential,False,True,65.481,"LINESTRING (-115.0190031 32.6084655, -115.0190207 32.6090542)",,
754693539,Avenida Fundación Intermedia,residential,False,False,192.445,"LINESTRING (-115.0190031 32.6084655, -115.0210569 32.6084186)",,
754693539,Avenida Fundación Intermedia,residential,False,True,10.051,"LINESTRING (-115.0190031 32.6084655, -115.0188958 32.6084643)",,
754668402,,residential,False,False,191.431,"LINESTRING (-115.0190207 32.6090542, -115.0210644 32.6090433)",,
754668404,Calle Jalisco,residential,False,False,65.481,"LINESTRING (-115.0190207 32.6090542, -115.0190031 32.6084655)",,
754668404,Calle Jalisco,residential,False,True,73.867,"LINESTRING (-115.0190207 32.6090542, -115.0190198 32.6097185)",,
179912128,Calle Sonora,residential,False,False,109.254,"LINESTRING (-115.0153408 32.6029355, -115.0153512 32.603918)",,
179912128,Calle Sonora,residential,False,True,109.154,"LINESTRING (-115.0153408 32.6029355, -115.0152871 32.6019549)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,False,107.974,"LINESTRING (-115.0153408 32.6029355, -115.0164934 32.6029461)",,
179912127,Avenida Sabino Castro Ortega,residential,False,False,96.984,"LINESTRING (-115.0199245 32.6077578, -115.0188895 32.6077821)",,
179912127,Avenida Sabino Castro Ortega,residential,False,True,103.736,"LINESTRING (-115.0199245 32.6077578, -115.0210318 32.6077412)",,
339950232,,residential,False,True,113.666,"LINESTRING (-115.0199245 32.6077578, -115.0199061 32.6067357)",,
179912133,Avenida Marcelino Zavala M.,residential,False,False,105.387,"LINESTRING (-115.014249 32.6059068, -115.0153731 32.6058671)",,
179912135,Avenida Santiago Castro Escobar,residential,False,False,85.777,"LINESTRING (-115.0144355 32.6039219, -115.0153512 32.603918)",,
754668398,,residential,False,True,121.221,"LINESTRING (-115.0144355 32.6039219, -115.0143591 32.6040699, -115.0142974 32.6042416, -115.0142397 32.6045546, -115.0142186 32.604786, -115.0141778 32.6048588, -115.0140773 32.6049439)",,
179912133,Avenida Marcelino Zavala M.,residential,False,False,104.664,"LINESTRING (-115.0188169 32.6058041, -115.019934 32.6057837)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,110.81,"LINESTRING (-115.0188169 32.6058041, -115.017634 32.6058154)",,
765453013,Calle Jalisco,residential,False,True,105.594,"LINESTRING (-115.0188169 32.6058041, -115.0188417 32.6067535)",,
179912127,Avenida Sabino Castro Ortega,residential,False,True,107.239,"LINESTRING (-115.0153997 32.6078336, -115.0165445 32.6078225)",,
179912128,Calle Sonora,residential,False,False,73.582,"LINESTRING (-115.0153997 32.6078336, -115.0154076 32.6084953)",,
179912128,Calle Sonora,residential,False,True,114.51,"LINESTRING (-115.0153997 32.6078336, -115.0153944 32.6068038)",,
179912128,Calle Sonora,residential,False,False,114.51,"LINESTRING (-115.0153944 32.6068038, -115.0153997 32.6078336)",,
179912128,Calle Sonora,residential,False,True,104.176,"LINESTRING (-115.0153944 32.6068038, -115.0153731 32.6058671)",,
754693547,Avenida Carlos Soto Manzo,residential,False,False,106.605,"LINESTRING (-115.0153944 32.6068038, -115.0165323 32.6067861)",,
"[1080132994, 754693547]",Avenida Carlos Soto Manzo,residential,False,True,350.278,"LINESTRING (-115.0153944 32.6068038, -115.0140238 32.6068264, -115.0138912 32.6068136, -115.0138658 32.6067595, -115.0138844 32.6066242, -115.0139453 32.6060179, -115.0140264 32.6052464, -115.0140773 32.6049439)",,
180073923,,residential,False,False,126.157,"LINESTRING (-115.0190195 32.6099473, -115.0176729 32.6099705)",,
754668404,Calle Jalisco,residential,False,False,25.441,"LINESTRING (-115.0190195 32.6099473, -115.0190198 32.6097185)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,81.284,"LINESTRING (-115.0176729 32.6099705, -115.0176716 32.6092395)",BC 84,60
180073923,,residential,False,True,126.157,"LINESTRING (-115.0176729 32.6099705, -115.0190195 32.6099473)",,
765488687,,residential,False,False,103.246,"LINESTRING (-115.0176729 32.6099705, -115.0165708 32.6099872)",,
754671866,Calle Sinaloa,residential,False,False,83.045,"LINESTRING (-115.0165708 32.6099872, -115.0165439 32.6092407)",,
754693541,Avenida Onceava,residential,False,False,108.74,"LINESTRING (-115.0165708 32.6099872, -115.01541 32.6100021)",,
765488687,,residential,False,True,103.246,"LINESTRING (-115.0165708 32.6099872, -115.0176729 32.6099705)",,
179912128,Calle Sonora,residential,False,True,82.641,"LINESTRING (-115.01541 32.6100021, -115.0154142 32.6092589)",,
754693541,Avenida Onceava,residential,False,True,108.74,"LINESTRING (-115.01541 32.6100021, -115.0165708 32.6099872)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,87.805,"LINESTRING (-115.0176716 32.6092395, -115.0176615 32.6084499)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,81.284,"LINESTRING (-115.0176716 32.6092395, -115.0176729 32.6099705)",BC 84,60
754693540,,residential,False,False,105.628,"LINESTRING (-115.0176716 32.6092395, -115.0165439 32.6092407)",,
182397270,Avenida Alberto Zavala Pérez,residential,False,False,105.835,"LINESTRING (-115.0165439 32.6092407, -115.0154142 32.6092589)",,
754671866,Calle Sinaloa,residential,False,False,85.809,"LINESTRING (-115.0165439 32.6092407, -115.0165459 32.608469)",,
754671866,Calle Sinaloa,residential,False,True,83.045,"LINESTRING (-115.0165439 32.6092407, -115.0165708 32.6099872)",,
754693540,,residential,False,True,105.628,"LINESTRING (-115.0165439 32.6092407, -115.0176716 32.6092395)",,
179912128,Calle Sonora,residential,False,False,82.641,"LINESTRING (-115.0154142 32.6092589, -115.01541 32.6100021)",,
179912128,Calle Sonora,residential,False,True,84.911,"LINESTRING (-115.0154142 32.6092589, -115.0154076 32.6084953)",,
182397270,Avenida Alberto Zavala Pérez,residential,False,True,105.835,"LINESTRING (-115.0154142 32.6092589, -115.0165439 32.6092407)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,True,190.156,"LINESTRING (-115.0230149 32.60178, -115.0209871 32.6018589)",,
179912138,Calle Michoacán,residential,False,False,113.987,"LINESTRING (-115.0230149 32.60178, -115.0230633 32.6028043)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,False,190.156,"LINESTRING (-115.0209871 32.6018589, -115.0230149 32.60178)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,True,106.41,"LINESTRING (-115.0209871 32.6018589, -115.0198515 32.6018829)",,
754668818,Calle Durango,residential,False,True,111.836,"LINESTRING (-115.0209871 32.6018589, -115.021001 32.6028646)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,False,106.41,"LINESTRING (-115.0198515 32.6018829, -115.0209871 32.6018589)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,True,103.759,"LINESTRING (-115.0198515 32.6018829, -115.0187443 32.6019095)",,
179912137,Calle Lázaro Cárdenas,residential,False,False,109.462,"LINESTRING (-115.0198515 32.6018829, -115.0198759 32.6028671)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,False,103.759,"LINESTRING (-115.0187443 32.6019095, -115.0198515 32.6018829)",,
179912126,Avenida Alberto Ochoa Silva,residential,False,True,108.204,"LINESTRING (-115.0187443 32.6019095, -115.0175903 32.601952)",,
179912140,Calle Jalisco,residential,False,False,108.482,"LINESTRING (-115.0187443 32.6019095, -115.018721 32.6028849)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,6.654,"LINESTRING (-115.0175878 32.6018922, -115.0175903 32.601952)",BC 84,60
765453015,Avenida Alberto Ochoa Silva,residential,False,True,102.851,"LINESTRING (-115.0175878 32.6018922, -115.0164909 32.6019329)",,
754671866,Calle Sinaloa,residential,False,True,112.663,"LINESTRING (-115.0164909 32.6019329, -115.0164934 32.6029461)",,
765453015,Avenida Alberto Ochoa Silva,residential,False,False,102.851,"LINESTRING (-115.0164909 32.6019329, -115.0175878 32.6018922)",,
765453015,Avenida Alberto Ochoa Silva,residential,False,True,112.792,"LINESTRING (-115.0164909 32.6019329, -115.0152871 32.6019549)",,
179912138,Calle Michoacán,residential,False,False,104.387,"LINESTRING (-115.0230633 32.6028043, -115.0230769 32.603743)",,
179912138,Calle Michoacán,residential,False,True,113.987,"LINESTRING (-115.0230633 32.6028043, -115.0230149 32.60178)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,193.299,"LINESTRING (-115.0230633 32.6028043, -115.021001 32.6028646)",,
754668818,Calle Durango,residential,False,False,111.836,"LINESTRING (-115.021001 32.6028646, -115.0209871 32.6018589)",,
754668818,Calle Durango,residential,False,True,104.359,"LINESTRING (-115.021001 32.6028646, -115.0209935 32.6038031)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,False,193.299,"LINESTRING (-115.021001 32.6028646, -115.0230633 32.6028043)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,105.392,"LINESTRING (-115.021001 32.6028646, -115.0198759 32.6028671)",,
179912137,Calle Lázaro Cárdenas,residential,False,False,105.992,"LINESTRING (-115.0198759 32.6028671, -115.0198788 32.6038203)",,
179912137,Calle Lázaro Cárdenas,residential,False,True,109.462,"LINESTRING (-115.0198759 32.6028671, -115.0198515 32.6018829)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,False,105.392,"LINESTRING (-115.0198759 32.6028671, -115.021001 32.6028646)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,108.202,"LINESTRING (-115.0198759 32.6028671, -115.018721 32.6028849)",,
179912140,Calle Jalisco,residential,False,False,108.808,"LINESTRING (-115.018721 32.6028849, -115.0187307 32.6038634)",,
179912140,Calle Jalisco,residential,False,True,108.482,"LINESTRING (-115.018721 32.6028849, -115.0187443 32.6019095)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,False,108.202,"LINESTRING (-115.018721 32.6028849, -115.0198759 32.6028671)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,104.527,"LINESTRING (-115.018721 32.6028849, -115.0176053 32.602901)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,105.533,"LINESTRING (-115.0176053 32.602901, -115.0175903 32.601952)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,108.082,"LINESTRING (-115.0176053 32.602901, -115.0176099 32.603873)",BC 84,60
754693543,Avenida Jesús Macías Ramírez,residential,False,False,104.527,"LINESTRING (-115.0176053 32.602901, -115.018721 32.6028849)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,104.276,"LINESTRING (-115.0176053 32.602901, -115.0164934 32.6029461)",,
754671866,Calle Sinaloa,residential,False,False,112.663,"LINESTRING (-115.0164934 32.6029461, -115.0164909 32.6019329)",,
754671866,Calle Sinaloa,residential,False,True,105.986,"LINESTRING (-115.0164934 32.6029461, -115.016514 32.6038991)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,False,104.276,"LINESTRING (-115.0164934 32.6029461, -115.0176053 32.602901)",,
754693543,Avenida Jesús Macías Ramírez,residential,False,True,107.974,"LINESTRING (-115.0164934 32.6029461, -115.0153408 32.6029355)",,
179912135,Avenida Santiago Castro Escobar,residential,False,True,195.272,"LINESTRING (-115.0230769 32.603743, -115.0209935 32.6038031)",,
179912138,Calle Michoacán,residential,False,False,105.802,"LINESTRING (-115.0230769 32.603743, -115.0230773 32.6046945)",,
179912138,Calle Michoacán,residential,False,True,104.387,"LINESTRING (-115.0230769 32.603743, -115.0230633 32.6028043)",,
179912135,Avenida Santiago Castro Escobar,residential,False,False,195.272,"LINESTRING (-115.0209935 32.6038031, -115.0230769 32.603743)",,
179912135,Avenida Santiago Castro Escobar,residential,False,True,104.434,"LINESTRING (-115.0209935 32.6038031, -115.0198788 32.6038203)",,
754668818,Calle Durango,residential,False,False,104.359,"LINESTRING (-115.0209935 32.6038031, -115.021001 32.6028646)",,
754668818,Calle Durango,residential,False,True,102.33,"LINESTRING (-115.0209935 32.6038031, -115.0210077 32.6047233)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,108.082,"LINESTRING (-115.0176099 32.603873, -115.0176053 32.602901)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,105.727,"LINESTRING (-115.0176099 32.603873, -115.0176284 32.6048237)",BC 84,60
179912135,Avenida Santiago Castro Escobar,residential,False,False,104.994,"LINESTRING (-115.0176099 32.603873, -115.0187307 32.6038634)",,
179912135,Avenida Santiago Castro Escobar,residential,False,True,102.697,"LINESTRING (-115.0176099 32.603873, -115.016514 32.6038991)",,
179912135,Avenida Santiago Castro Escobar,residential,False,False,102.697,"LINESTRING (-115.016514 32.6038991, -115.0176099 32.603873)",,
179912135,Avenida Santiago Castro Escobar,residential,False,True,108.943,"LINESTRING (-115.016514 32.6038991, -115.0153512 32.603918)",,
754671866,Calle Sinaloa,residential,False,False,105.986,"LINESTRING (-115.016514 32.6038991, -115.0164934 32.6029461)",,
754671866,Calle Sinaloa,residential,False,True,105.438,"LINESTRING (-115.016514 32.6038991, -115.0165229 32.6048473)",,
179912138,Calle Michoacán,residential,False,False,109.215,"LINESTRING (-115.0230773 32.6046945, -115.0231057 32.6056764)",,
179912138,Calle Michoacán,residential,False,True,105.802,"LINESTRING (-115.0230773 32.6046945, -115.0230769 32.603743)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,193.889,"LINESTRING (-115.0230773 32.6046945, -115.0210077 32.6047233)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,False,193.889,"LINESTRING (-115.0210077 32.6047233, -115.0230773 32.6046945)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,106.654,"LINESTRING (-115.0210077 32.6047233, -115.0198707 32.604774)",,
754668818,Calle Durango,residential,False,False,102.33,"LINESTRING (-115.0210077 32.6047233, -115.0209935 32.6038031)",,
754668818,Calle Durango,residential,False,True,112.304,"LINESTRING (-115.0210077 32.6047233, -115.0210404 32.6057329)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,105.727,"LINESTRING (-115.0176284 32.6048237, -115.0176099 32.603873)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,110.273,"LINESTRING (-115.0176284 32.6048237, -115.017634 32.6058154)",BC 84,60
179912145,Avenida Francisco Partida Oceguera,residential,False,False,104.649,"LINESTRING (-115.0176284 32.6048237, -115.0187452 32.6047989)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,103.587,"LINESTRING (-115.0176284 32.6048237, -115.0165229 32.6048473)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,False,103.587,"LINESTRING (-115.0165229 32.6048473, -115.0176284 32.6048237)",,
179912145,Avenida Francisco Partida Oceguera,residential,False,True,108.02,"LINESTRING (-115.0165229 32.6048473, -115.0153702 32.6048754)",,
754671866,Calle Sinaloa,residential,False,False,105.438,"LINESTRING (-115.0165229 32.6048473, -115.016514 32.6038991)",,
754671866,Calle Sinaloa,residential,False,True,109.94,"LINESTRING (-115.0165229 32.6048473, -115.0165179 32.605836)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,193.56,"LINESTRING (-115.0231057 32.6056764, -115.0210404 32.6057329)",,
179912138,Calle Michoacán,residential,False,False,112.375,"LINESTRING (-115.0231057 32.6056764, -115.0231238 32.6066869)",,
179912138,Calle Michoacán,residential,False,True,109.215,"LINESTRING (-115.0231057 32.6056764, -115.0230773 32.6046945)",,
179912133,Avenida Marcelino Zavala M.,residential,False,False,193.56,"LINESTRING (-115.0210404 32.6057329, -115.0231057 32.6056764)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,103.791,"LINESTRING (-115.0210404 32.6057329, -115.019934 32.6057837)",,
754668818,Calle Durango,residential,False,False,112.304,"LINESTRING (-115.0210404 32.6057329, -115.0210077 32.6047233)",,
754668818,Calle Durango,residential,False,True,109.945,"LINESTRING (-115.0210404 32.6057329, -115.0210278 32.6067216)",,
179912133,Avenida Marcelino Zavala M.,residential,False,False,103.791,"LINESTRING (-115.019934 32.6057837, -115.0210404 32.6057329)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,104.664,"LINESTRING (-115.019934 32.6057837, -115.0188169 32.6058041)",,
339950232,,residential,False,False,105.89,"LINESTRING (-115.019934 32.6057837, -115.0199061 32.6067357)",,
339950232,,residential,False,True,112.43,"LINESTRING (-115.019934 32.6057837, -115.0198707 32.604774)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,110.273,"LINESTRING (-115.017634 32.6058154, -115.0176284 32.6048237)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,106.4,"LINESTRING (-115.017634 32.6058154, -115.0176488 32.6067722)",BC 84,60
179912133,Avenida Marcelino Zavala M.,residential,False,False,110.81,"LINESTRING (-115.017634 32.6058154, -115.0188169 32.6058041)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,104.571,"LINESTRING (-115.017634 32.6058154, -115.0165179 32.605836)",,
179912133,Avenida Marcelino Zavala M.,residential,False,False,104.571,"LINESTRING (-115.0165179 32.605836, -115.017634 32.6058154)",,
179912133,Avenida Marcelino Zavala M.,residential,False,True,107.29,"LINESTRING (-115.0165179 32.605836, -115.0153731 32.6058671)",,
754671866,Calle Sinaloa,residential,False,False,109.94,"LINESTRING (-115.0165179 32.605836, -115.0165229 32.6048473)",,
754671866,Calle Sinaloa,residential,False,True,105.655,"LINESTRING (-115.0165179 32.605836, -115.0165323 32.6067861)",,
179912138,Calle Michoacán,residential,False,False,115.622,"LINESTRING (-115.0231238 32.6066869, -115.02313 32.6077267)",,
179912138,Calle Michoacán,residential,False,True,112.375,"LINESTRING (-115.0231238 32.6066869, -115.0231057 32.6056764)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,196.369,"LINESTRING (-115.0231238 32.6066869, -115.0210278 32.6067216)",,
754668818,Calle Durango,residential,False,False,109.945,"LINESTRING (-115.0210278 32.6067216, -115.0210404 32.6057329)",,
754668818,Calle Durango,residential,False,True,113.375,"LINESTRING (-115.0210278 32.6067216, -115.0210318 32.6077412)",,
754693547,Avenida Carlos Soto Manzo,residential,False,False,196.369,"LINESTRING (-115.0210278 32.6067216, -115.0231238 32.6066869)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,105.081,"LINESTRING (-115.0210278 32.6067216, -115.0199061 32.6067357)",,
339950232,,residential,False,False,113.666,"LINESTRING (-115.0199061 32.6067357, -115.0199245 32.6077578)",,
339950232,,residential,False,True,105.89,"LINESTRING (-115.0199061 32.6067357, -115.019934 32.6057837)",,
754693547,Avenida Carlos Soto Manzo,residential,False,False,105.081,"LINESTRING (-115.0199061 32.6067357, -115.0210278 32.6067216)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,99.721,"LINESTRING (-115.0199061 32.6067357, -115.0188417 32.6067535)",,
754693547,Avenida Carlos Soto Manzo,residential,False,False,99.721,"LINESTRING (-115.0188417 32.6067535, -115.0199061 32.6067357)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,111.758,"LINESTRING (-115.0188417 32.6067535, -115.0176488 32.6067722)",,
765453013,Calle Jalisco,residential,False,False,105.594,"LINESTRING (-115.0188417 32.6067535, -115.0188169 32.6058041)",,
765453013,Calle Jalisco,residential,False,True,114.463,"LINESTRING (-115.0188417 32.6067535, -115.0188895 32.6077821)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,106.4,"LINESTRING (-115.0176488 32.6067722, -115.017634 32.6058154)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,113.687,"LINESTRING (-115.0176488 32.6067722, -115.0176542 32.6077946)",BC 84,60
754693547,Avenida Carlos Soto Manzo,residential,False,False,111.758,"LINESTRING (-115.0176488 32.6067722, -115.0188417 32.6067535)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,104.593,"LINESTRING (-115.0176488 32.6067722, -115.0165323 32.6067861)",,
754671866,Calle Sinaloa,residential,False,False,105.655,"LINESTRING (-115.0165323 32.6067861, -115.0165179 32.605836)",,
754671866,Calle Sinaloa,residential,False,True,115.248,"LINESTRING (-115.0165323 32.6067861, -115.0165445 32.6078225)",,
754693547,Avenida Carlos Soto Manzo,residential,False,False,104.593,"LINESTRING (-115.0165323 32.6067861, -115.0176488 32.6067722)",,
754693547,Avenida Carlos Soto Manzo,residential,False,True,106.605,"LINESTRING (-115.0165323 32.6067861, -115.0153944 32.6068038)",,
179912127,Avenida Sabino Castro Ortega,residential,False,False,196.542,"LINESTRING (-115.02313 32.6077267, -115.0210318 32.6077412)",,
179912138,Calle Michoacán,residential,False,False,76.291,"LINESTRING (-115.02313 32.6077267, -115.023154 32.6084125)",,
179912138,Calle Michoacán,residential,False,True,115.622,"LINESTRING (-115.02313 32.6077267, -115.0231238 32.6066869)",,
179912127,Avenida Sabino Castro Ortega,residential,False,False,103.736,"LINESTRING (-115.0210318 32.6077412, -115.0199245 32.6077578)",,
179912127,Avenida Sabino Castro Ortega,residential,False,True,196.542,"LINESTRING (-115.0210318 32.6077412, -115.02313 32.6077267)",,
754668818,Calle Durango,residential,False,False,113.375,"LINESTRING (-115.0210318 32.6077412, -115.0210278 32.6067216)",,
754668818,Calle Durango,residential,False,True,75.36,"LINESTRING (-115.0210318 32.6077412, -115.0210569 32.6084186)",,
179912127,Avenida Sabino Castro Ortega,residential,False,False,115.717,"LINESTRING (-115.0188895 32.6077821, -115.0176542 32.6077946)",,
179912127,Avenida Sabino Castro Ortega,residential,False,True,96.984,"LINESTRING (-115.0188895 32.6077821, -115.0199245 32.6077578)",,
765453013,Calle Jalisco,residential,False,False,114.463,"LINESTRING (-115.0188895 32.6077821, -115.0188417 32.6067535)",,
765453013,Calle Jalisco,residential,False,True,75.86,"LINESTRING (-115.0188895 32.6077821, -115.0188958 32.6084643)",,
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,False,113.687,"LINESTRING (-115.0176542 32.6077946, -115.0176488 32.6067722)",BC 84,60
179221044,Enlace a Ejido Lázaro Cárdenas-Poblado Benito Juárez,secondary,False,True,72.869,"LINESTRING (-115.0176542 32.6077946, -115.0176615 32.6084499)",BC 84,60
