osmid,name,highway,maxspeed,oneway,reversed,length,geometry
868837469,Avenida México,residential,,False,True,36.488,"LINESTRING (-98.5828556 17.5300861, -98.582924 17.5304077)"
380006663,Calle José María Morelos y Pavón,residential,,False,False,124.388,"LINESTRING (-98.5828556 17.5300861, -98.5829676 17.5299313, -98.5833371 17.52907)"
380006643,Avenida México,residential,,False,True,48.679,"LINESTRING (-98.582924 17.5304077, -98.5830045 17.5308387)"
380006680,Calle Cuauhtémoc,residential,,False,True,156.565,"LINESTRING (-98.582924 17.5304077, -98.5814649 17.5306238)"
868837469,Avenida México,residential,,False,False,36.488,"LINESTRING (-98.582924 17.5304077, -98.5828556 17.5300861)"
868856981,Avenida Las Mesas,residential,,False,True,30.42,"LINESTRING (-98.582924 17.5304077, -98.5831969 17.5304921)"
380006643,Avenida México,residential,,False,False,47.777,"LINESTRING (-98.5830648 17.5312645, -98.5830045 17.5308387)"
380006674,Calle Jalisco,residential,,False,True,49.593,"LINESTRING (-98.5830648 17.5312645, -98.5826021 17.5313297)"
868840178,,unclassified,,False,True,51.425,"LINESTRING (-98.5836328 17.5306296, -98.5840707 17.5308284)"
926138827,,residential,,False,False,48.682,"LINESTRING (-98.5836328 17.5306296, -98.5831969 17.5304921)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,False,144.266,"LINESTRING (-98.5836328 17.5306296, -98.5838851 17.5301323, -98.5841659 17.5294371)"
"[380006656, 869757386]",Calle Crucero,residential,,False,False,184.187,"LINESTRING (-98.5823373 17.5258985, -98.5824788 17.5259267, -98.5826089 17.5259816, -98.5827161 17.5260443, -98.5829963 17.5262838, -98.5830789 17.5263538, -98.5833585 17.5265341, -98.5837856 17.5267823)"
380006656,Calle Crucero,residential,,False,True,32.206,"LINESTRING (-98.5823373 17.5258985, -98.5821898 17.5259068, -98.5820369 17.5259362)"
869757389,,residential,,False,True,164.75500000000002,"LINESTRING (-98.5823373 17.5258985, -98.582519 17.5257924, -98.5825793 17.5257297, -98.5826008 17.5256274, -98.5827014 17.5248793, -98.5827738 17.5247463, -98.5829213 17.5246261)"
380006654,Calle Azucena,residential,,False,False,110.711,"LINESTRING (-98.5819611 17.526029, -98.5827832 17.5266428)"
"[869757384, 380006656]","['Avenida México', 'Calle Crucero']",residential,,False,False,13.229,"LINESTRING (-98.5819611 17.526029, -98.581998 17.5259695, -98.5820369 17.5259362)"
869757384,Avenida México,residential,,False,True,29.038,"LINESTRING (-98.5819611 17.526029, -98.5818605 17.5261562, -98.5818163 17.5262489)"
380006686,Calle Tabachín,residential,,False,False,57.11,"LINESTRING (-98.5818163 17.5262489, -98.5822481 17.5265559)"
869757384,Avenida México,residential,,False,True,42.403,"LINESTRING (-98.5818163 17.5262489, -98.5815923 17.5265648)"
869757384,Avenida México,residential,,False,False,29.038,"LINESTRING (-98.5818163 17.5262489, -98.5818605 17.5261562, -98.5819611 17.526029)"
380006655,Calle Huizache,residential,,False,True,73.85,"LINESTRING (-98.5822481 17.5265559, -98.5818055 17.5270687)"
380006686,Calle Tabachín,residential,,False,True,57.11,"LINESTRING (-98.5822481 17.5265559, -98.5818163 17.5262489)"
"[868854054, 868854055, 868854059, 868854060, 380006644, 380006686]","['Calle Aguirre', 'Calle Ocotito', 'Calle Tabachín']",residential,,False,"[False, True]",302.666,"LINESTRING (-98.5822481 17.5265559, -98.5825834 17.5268295, -98.582521 17.5270066, -98.5824499 17.5273155, -98.5824589 17.5273626, -98.5825083 17.5273909, -98.5827669 17.5274233, -98.5828563 17.5274108, -98.5828791 17.5273705, -98.5829106 17.5270399, -98.5829495 17.5269964, -98.5830098 17.5269913, -98.5832626 17.5270974, -98.583276 17.5271345, -98.5832191 17.5272989, -98.583211 17.5275099, -98.5832674 17.5276825)"
380006654,Calle Azucena,residential,,False,True,110.711,"LINESTRING (-98.5827832 17.5266428, -98.5819611 17.526029)"
"[380006656, 869757386]",Calle Crucero,residential,,False,True,184.18700000000004,"LINESTRING (-98.5837856 17.5267823, -98.5833585 17.5265341, -98.5830789 17.5263538, -98.5829963 17.5262838, -98.5827161 17.5260443, -98.5826089 17.5259816, -98.5824788 17.5259267, -98.5823373 17.5258985)"
380006655,Calle Huizache,residential,,False,False,73.85,"LINESTRING (-98.5818055 17.5270687, -98.5822481 17.5265559)"
868837469,Avenida México,residential,,False,False,60.431,"LINESTRING (-98.5818055 17.5270687, -98.5816882 17.5267995, -98.5816459 17.5266876, -98.5815923 17.5265648)"
868837469,Avenida México,residential,,False,True,104.958,"LINESTRING (-98.5818055 17.5270687, -98.5819624 17.5273897, -98.5822025 17.5279332)"
868837472,Calle Constitución,residential,,False,True,129.308,"LINESTRING (-98.5813462 17.5271838, -98.5814374 17.5273558, -98.5818149 17.5282567)"
869757385,,residential,,False,False,73.851,"LINESTRING (-98.5813462 17.5271838, -98.581472 17.5267939, -98.5815923 17.5265648)"
"[869757385, 380006666]",Calle 16 de Septiembre,residential,,False,True,136.216,"LINESTRING (-98.5813462 17.5271838, -98.5811725 17.5276979, -98.5811712 17.5278014, -98.58119 17.5278948, -98.5813925 17.5283411)"
926099536,Calle Central,residential,,False,True,116.304,"LINESTRING (-98.5832674 17.5276825, -98.5822025 17.5279332)"
380006664,,residential,,False,False,145.617,"LINESTRING (-98.5832674 17.5276825, -98.5834745 17.5277343, -98.5835905 17.5277708, -98.5837059 17.5278155, -98.5840519 17.5279798, -98.5845327 17.5281832)"
"[868854054, 868854055, 868854059, 868854060, 380006644, 380006686]","['Calle Aguirre', 'Calle Ocotito', 'Calle Tabachín']",residential,,False,"[False, True]",302.666,"LINESTRING (-98.5832674 17.5276825, -98.583211 17.5275099, -98.5832191 17.5272989, -98.583276 17.5271345, -98.5832626 17.5270974, -98.5830098 17.5269913, -98.5829495 17.5269964, -98.5829106 17.5270399, -98.5828791 17.5273705, -98.5828563 17.5274108, -98.5827669 17.5274233, -98.5825083 17.5273909, -98.5824589 17.5273626, -98.5824499 17.5273155, -98.582521 17.5270066, -98.5825834 17.5268295, -98.5822481 17.5265559)"
868854060,Calle Aguirre,residential,,False,True,81.061,"LINESTRING (-98.5832674 17.5276825, -98.5831761 17.5280457, -98.5831319 17.5283987)"
380006688,Calle Vicente Guerrero,residential,,False,False,51.952,"LINESTRING (-98.582295 17.5281634, -98.5818149 17.5282567)"
868837469,Avenida México,residential,,False,False,27.412,"LINESTRING (-98.582295 17.5281634, -98.5822025 17.5279332)"
868837469,Avenida México,residential,,False,True,19.476,"LINESTRING (-98.582295 17.5281634, -98.5823487 17.5283309)"
380006664,,residential,,False,True,145.617,"LINESTRING (-98.5845327 17.5281832, -98.5840519 17.5279798, -98.5837059 17.5278155, -98.5835905 17.5277708, -98.5834745 17.5277343, -98.5832674 17.5276825)"
380006688,Calle Vicente Guerrero,residential,,False,False,45.761,"LINESTRING (-98.5818149 17.5282567, -98.5813925 17.5283411)"
380006688,Calle Vicente Guerrero,residential,,False,True,51.952,"LINESTRING (-98.5818149 17.5282567, -98.582295 17.5281634)"
868837472,Calle Constitución,residential,,False,False,129.308,"LINESTRING (-98.5818149 17.5282567, -98.5814374 17.5273558, -98.5813462 17.5271838)"
868837472,Calle Constitución,residential,,False,True,109.206,"LINESTRING (-98.5818149 17.5282567, -98.5819839 17.5286468, -98.5822347 17.5291532)"
868771626,,residential,,False,True,41.918,"LINESTRING (-98.5838413 17.5281969, -98.5838051 17.5283705, -98.5838135 17.5284146, -98.5839419 17.5285099)"
380006666,Calle 16 de Septiembre,residential,,False,True,106.976,"LINESTRING (-98.5813925 17.5283411, -98.581772 17.5292325)"
380006688,Calle Vicente Guerrero,residential,,False,False,43.379,"LINESTRING (-98.5813925 17.5283411, -98.5809841 17.5283641)"
380006688,Calle Vicente Guerrero,residential,,False,True,45.761,"LINESTRING (-98.5813925 17.5283411, -98.5818149 17.5282567)"
"[869757385, 380006666]",Calle 16 de Septiembre,residential,,False,False,136.216,"LINESTRING (-98.5813925 17.5283411, -98.58119 17.5278948, -98.5811712 17.5278014, -98.5811725 17.5276979, -98.5813462 17.5271838)"
380006688,Calle Vicente Guerrero,residential,,False,True,43.379,"LINESTRING (-98.5809841 17.5283641, -98.5813925 17.5283411)"
380006676,Calle 5 de Mayo,residential,,False,True,112.603,"LINESTRING (-98.5809841 17.5283641, -98.5810632 17.5286033, -98.5813321 17.5293207)"
"[380006688, 868854062, 868771623]","['Calle Vicente Guerrero', 'Calle 25 de Diciembre']",residential,,False,"[False, True]",248.958,"LINESTRING (-98.5809841 17.5283641, -98.5808986 17.5283773, -98.5807789 17.5284102, -98.5807246 17.5282727, -98.5806777 17.528125, -98.580624 17.527914, -98.5806254 17.5276288, -98.5806482 17.5274638, -98.5807098 17.5273321, -98.5810525 17.5268238, -98.5810669 17.5267627, -98.5810538 17.5267362, -98.5808373 17.5266415)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,True,49.589,"LINESTRING (-98.5831319 17.5283987, -98.5835919 17.5284792)"
868837470,Calle Miguel Hidalgo,residential,,False,True,59.373,"LINESTRING (-98.5831319 17.5283987, -98.5829354 17.5288987)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,False,83.50800000000001,"LINESTRING (-98.5831319 17.5283987, -98.582747 17.528345, -98.5823487 17.5283309)"
868854060,Calle Aguirre,residential,,False,False,81.061,"LINESTRING (-98.5831319 17.5283987, -98.5831761 17.5280457, -98.5832674 17.5276825)"
380006663,Calle José María Morelos y Pavón,residential,,False,True,71.033,"LINESTRING (-98.5835919 17.5284792, -98.5833371 17.52907)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,False,49.589,"LINESTRING (-98.5835919 17.5284792, -98.5831319 17.5283987)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,True,37.268,"LINESTRING (-98.5835919 17.5284792, -98.5839419 17.5285099)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,False,37.268,"LINESTRING (-98.5839419 17.5285099, -98.5835919 17.5284792)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,True,12.88,"LINESTRING (-98.5839419 17.5285099, -98.5840599 17.5285374)"
868771626,,residential,,False,False,41.918000000000006,"LINESTRING (-98.5839419 17.5285099, -98.5838135 17.5284146, -98.5838051 17.5283705, -98.5838413 17.5281969)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,False,12.88,"LINESTRING (-98.5840599 17.5285374, -98.5839419 17.5285099)"
380006690,Calle Ricardo Flores Magón,residential,,False,True,86.629,"LINESTRING (-98.5840599 17.5285374, -98.5837595 17.5292619)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,True,49.269,"LINESTRING (-98.5840599 17.5285374, -98.5843261 17.5285879, -98.5845132 17.528634)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,True,40.625,"LINESTRING (-98.5845132 17.528634, -98.5843603 17.528969)"
380006681,Calle Licenciado Victoriano Wences Real,residential,,False,False,49.269,"LINESTRING (-98.5845132 17.528634, -98.5843261 17.5285879, -98.5840599 17.5285374)"
"[380010984, 926138833]","['Calle José Francisco Ruiz Massieu', 'Calle Ley de Reforma']",unclassified,,False,"[False, True]",67.861,"LINESTRING (-98.5845132 17.528634, -98.5845568 17.5285777, -98.5850329 17.5288162, -98.5850617 17.5288154)"
380006671,Avenida Guerrero,residential,,False,False,46.658,"LINESTRING (-98.5829354 17.5288987, -98.5833371 17.52907)"
868837470,Calle Miguel Hidalgo,residential,,False,False,59.373,"LINESTRING (-98.5829354 17.5288987, -98.5831319 17.5283987)"
868837470,Calle Miguel Hidalgo,residential,,False,True,59.233,"LINESTRING (-98.5829354 17.5288987, -98.5827859 17.5292606, -98.5827322 17.5293949)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,False,40.625,"LINESTRING (-98.5843603 17.528969, -98.5845132 17.528634)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,True,55.983,"LINESTRING (-98.5843603 17.528969, -98.5841659 17.5294371)"
868834318,Calle Mi Patria Es Primero,residential,,False,False,46.363,"LINESTRING (-98.5843603 17.528969, -98.5847519 17.5291545)"
380006663,Calle José María Morelos y Pavón,residential,,False,False,71.033,"LINESTRING (-98.5833371 17.52907, -98.5835919 17.5284792)"
380006671,Avenida Guerrero,residential,,False,False,49.611,"LINESTRING (-98.5833371 17.52907, -98.5837595 17.5292619)"
380006671,Avenida Guerrero,residential,,False,True,46.658,"LINESTRING (-98.5833371 17.52907, -98.5829354 17.5288987)"
380006663,Calle José María Morelos y Pavón,residential,,False,True,124.388,"LINESTRING (-98.5833371 17.52907, -98.5829676 17.5299313, -98.5828556 17.5300861)"
380006658,Calle Galileo,residential,,False,False,49.847,"LINESTRING (-98.5822347 17.5291532, -98.581772 17.5292325)"
380006658,Calle Galileo,residential,,False,True,47.316,"LINESTRING (-98.5822347 17.5291532, -98.5826726 17.5290713)"
868837472,Calle Constitución,residential,,False,False,109.206,"LINESTRING (-98.5822347 17.5291532, -98.5819839 17.5286468, -98.5818149 17.5282567)"
868837472,Calle Constitución,residential,,False,True,99.333,"LINESTRING (-98.5822347 17.5291532, -98.5823071 17.5294294, -98.5824399 17.5300247)"
868834318,Calle Mi Patria Es Primero,residential,,False,True,46.363,"LINESTRING (-98.5847519 17.5291545, -98.5843603 17.528969)"
380006662,Calle Luis Donaldo Colosio,residential,,False,True,199.77499999999998,"LINESTRING (-98.5847519 17.5291545, -98.5843925 17.5301238, -98.5840707 17.5308284)"
"[380006641, 868834317, 868834318, 869132830]","['Calle Ley de Reforma', 'Calle Quetzalcóatl', 'Calle Mi Patria Es Primero']",residential,,False,False,275.122,"LINESTRING (-98.5847519 17.5291545, -98.5852455 17.5293795, -98.5856699 17.5296135, -98.5858557 17.5297005, -98.5860716 17.5298175, -98.5863204 17.5299134, -98.5864283 17.5298226, -98.5864491 17.5297555, -98.5864276 17.529721, -98.5862104 17.5295988, -98.5861802 17.5295777, -98.5861742 17.5295419, -98.5862137 17.5294384, -98.5861071 17.5293655)"
380006658,Calle Galileo,residential,,False,False,47.663,"LINESTRING (-98.581772 17.5292325, -98.5813321 17.5293207)"
380006658,Calle Galileo,residential,,False,True,49.847,"LINESTRING (-98.581772 17.5292325, -98.5822347 17.5291532)"
380006666,Calle 16 de Septiembre,residential,,False,False,106.976,"LINESTRING (-98.581772 17.5292325, -98.5813925 17.5283411)"
380006666,Calle 16 de Septiembre,residential,,False,True,98.657,"LINESTRING (-98.581772 17.5292325, -98.5819758 17.5300982)"
380006671,Avenida Guerrero,residential,,False,False,47.29,"LINESTRING (-98.5837595 17.5292619, -98.5841659 17.5294371)"
380006671,Avenida Guerrero,residential,,False,True,49.611,"LINESTRING (-98.5837595 17.5292619, -98.5833371 17.52907)"
380006690,Calle Ricardo Flores Magón,residential,,False,False,86.629,"LINESTRING (-98.5837595 17.5292619, -98.5840599 17.5285374)"
380006690,Calle Ricardo Flores Magón,residential,,False,True,149.311,"LINESTRING (-98.5837595 17.5292619, -98.5835114 17.5297542, -98.5833076 17.5302466, -98.5831969 17.5304921)"
380006658,Calle Galileo,residential,,False,True,47.663,"LINESTRING (-98.5813321 17.5293207, -98.581772 17.5292325)"
380006676,Calle 5 de Mayo,residential,,False,True,95.939,"LINESTRING (-98.5813321 17.5293207, -98.5815319 17.5301622)"
380006676,Calle 5 de Mayo,residential,,False,False,112.603,"LINESTRING (-98.5813321 17.5293207, -98.5810632 17.5286033, -98.5809841 17.5283641)"
868837469,Avenida México,residential,,False,True,62.928,"LINESTRING (-98.5827322 17.5293949, -98.5828342 17.5299524)"
868837469,Avenida México,residential,,False,False,36.552,"LINESTRING (-98.5827322 17.5293949, -98.5826933 17.5292133, -98.5826726 17.5290713)"
868837470,Calle Miguel Hidalgo,residential,,False,False,59.233,"LINESTRING (-98.5827322 17.5293949, -98.5827859 17.5292606, -98.5829354 17.5288987)"
380006671,Avenida Guerrero,residential,,False,True,47.29,"LINESTRING (-98.5841659 17.5294371, -98.5837595 17.5292619)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,False,55.983,"LINESTRING (-98.5841659 17.5294371, -98.5843603 17.528969)"
380010984,Calle José Francisco Ruiz Massieu,unclassified,,False,True,144.266,"LINESTRING (-98.5841659 17.5294371, -98.5838851 17.5301323, -98.5836328 17.5306296)"
868837469,Avenida México,residential,,False,False,62.928,"LINESTRING (-98.5828342 17.5299524, -98.5827322 17.5293949)"
868837469,Avenida México,residential,,False,True,15.039,"LINESTRING (-98.5828342 17.5299524, -98.5828556 17.5300861)"
868837473,Calle 5 de Febrero,residential,,False,True,42.574,"LINESTRING (-98.5828342 17.5299524, -98.5824399 17.5300247)"
868837473,Calle 5 de Febrero,residential,,False,False,42.574,"LINESTRING (-98.5824399 17.5300247, -98.5828342 17.5299524)"
868837473,Calle 5 de Febrero,residential,,False,True,49.883,"LINESTRING (-98.5824399 17.5300247, -98.5819758 17.5300982)"
868837472,Calle Constitución,residential,,False,False,99.333,"LINESTRING (-98.5824399 17.5300247, -98.5823071 17.5294294, -98.5822347 17.5291532)"
380006666,Calle 16 de Septiembre,residential,,False,False,98.657,"LINESTRING (-98.5819758 17.5300982, -98.581772 17.5292325)"
868837473,Calle 5 de Febrero,residential,,False,False,49.883,"LINESTRING (-98.5819758 17.5300982, -98.5824399 17.5300247)"
868837473,Calle 5 de Febrero,residential,,False,True,47.602,"LINESTRING (-98.5819758 17.5300982, -98.5815319 17.5301622)"
380006676,Calle 5 de Mayo,residential,,False,False,95.939,"LINESTRING (-98.5815319 17.5301622, -98.5813321 17.5293207)"
380006691,,residential,,False,True,43.833,"LINESTRING (-98.5815319 17.5301622, -98.5811242 17.5302274)"
868837473,Calle 5 de Febrero,residential,,False,False,47.602,"LINESTRING (-98.5815319 17.5301622, -98.5819758 17.5300982)"
380006691,,residential,,False,False,43.833,"LINESTRING (-98.5811242 17.5302274, -98.5815319 17.5301622)"
380006682,Privada Peña,residential,,False,False,123.93299999999999,"LINESTRING (-98.5811242 17.5302274, -98.5810572 17.5297875, -98.5809928 17.5294524, -98.5809767 17.5293642, -98.580958 17.5292772, -98.5809217 17.5291302)"
"[926068747, 380006680, 380006691]",Calle Cuauhtémoc,residential,,False,"[False, True]",111.417,"LINESTRING (-98.5811242 17.5302274, -98.5810009 17.5302299, -98.5809408 17.5302278, -98.5810867 17.5306699, -98.5814649 17.5306238)"
380006667,Calle Pino Suárez,residential,,False,True,126.291,"LINESTRING (-98.5858342 17.5303975, -98.5854808 17.5311659, -98.5853729 17.5314442)"
868856981,Avenida Las Mesas,residential,,False,False,30.42,"LINESTRING (-98.5831969 17.5304921, -98.582924 17.5304077)"
926138827,,residential,,False,True,48.682,"LINESTRING (-98.5831969 17.5304921, -98.5836328 17.5306296)"
380006690,Calle Ricardo Flores Magón,residential,,False,False,149.311,"LINESTRING (-98.5831969 17.5304921, -98.5833076 17.5302466, -98.5835114 17.5297542, -98.5837595 17.5292619)"
868840176,,residential,,False,True,84.331,"LINESTRING (-98.5881188 17.5307108, -98.5880095 17.5308674, -98.5878083 17.5311558, -98.5877399 17.5312428, -98.5876927 17.5312746, -98.5876326 17.5312926)"
380006680,Calle Cuauhtémoc,residential,,False,False,156.565,"LINESTRING (-98.5814649 17.5306238, -98.582924 17.5304077)"
868771625,,residential,,False,True,51.313,"LINESTRING (-98.5814649 17.5306238, -98.5815588 17.5310765)"
"[380006680, 380006691, 926068747]",Calle Cuauhtémoc,residential,,False,"[False, True]",111.41699999999999,"LINESTRING (-98.5814649 17.5306238, -98.5810867 17.5306699, -98.5809408 17.5302278, -98.5810009 17.5302299, -98.5811242 17.5302274)"
380006692,,residential,,False,False,95.818,"LINESTRING (-98.5864008 17.5307089, -98.586781 17.5308585, -98.5872229 17.5310656)"
"[868840177, 380006692]",Calle Anáhuac,residential,,False,True,39.231,"LINESTRING (-98.5864008 17.5307089, -98.58637 17.5307239, -98.5863358 17.5307459, -98.5861339 17.5309499)"
869132829,,residential,,False,False,80.184,"LINESTRING (-98.5864008 17.5307089, -98.5865772 17.5304371, -98.5866523 17.5303207, -98.5867039 17.5302248, -98.5867509 17.5301545, -98.5867931 17.5300928)"
380006642,Calle Cuahutémoc,residential,,False,False,42.686,"LINESTRING (-98.5861339 17.5309499, -98.5864974 17.5311149)"
"[868840177, 380006692]",Calle Anáhuac,residential,,False,False,39.231,"LINESTRING (-98.5861339 17.5309499, -98.5863358 17.5307459, -98.58637 17.5307239, -98.5864008 17.5307089)"
868840177,Calle Anáhuac,residential,,False,True,90.529,"LINESTRING (-98.5861339 17.5309499, -98.5858936 17.5312282, -98.585572 17.5315625)"
380006693,Avenida Las Mesas,unclassified,,False,True,52.887,"LINESTRING (-98.5840707 17.5308284, -98.5845162 17.5310423)"
868840178,,unclassified,,False,False,51.425,"LINESTRING (-98.5840707 17.5308284, -98.5836328 17.5306296)"
380006662,Calle Luis Donaldo Colosio,residential,,False,False,199.77499999999998,"LINESTRING (-98.5840707 17.5308284, -98.5843925 17.5301238, -98.5847519 17.5291545)"
380006643,Avenida México,residential,,False,False,48.679,"LINESTRING (-98.5830045 17.5308387, -98.582924 17.5304077)"
380006643,Avenida México,residential,,False,True,47.777,"LINESTRING (-98.5830045 17.5308387, -98.5830648 17.5312645)"
380006684,Calle Citlali,residential,,False,True,155.552,"LINESTRING (-98.5830045 17.5308387, -98.5815588 17.5310765)"
380006684,Calle Citlali,residential,,False,False,155.552,"LINESTRING (-98.5815588 17.5310765, -98.5830045 17.5308387)"
380006684,Calle Citlali,residential,,False,True,31.897,"LINESTRING (-98.5815588 17.5310765, -98.5812623 17.531125)"
868771625,,residential,,False,False,51.313,"LINESTRING (-98.5815588 17.5310765, -98.5814649 17.5306238)"
380006693,Avenida Las Mesas,unclassified,,False,False,52.887,"LINESTRING (-98.5845162 17.5310423, -98.5840707 17.5308284)"
380006693,Avenida Las Mesas,unclassified,,False,True,48.895,"LINESTRING (-98.5845162 17.5310423, -98.5849357 17.5312249)"
