osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
620968485,,,residential,False,True,65.373,"LINESTRING (-102.7863237 23.190579, -102.7869192 23.1903645)",,
620968499,,,residential,False,False,77.676,"LINESTRING (-102.7863237 23.190579, -102.786084 23.1899161)",,
620968499,,,residential,False,True,109.122,"LINESTRING (-102.7863237 23.190579, -102.7866815 23.1915036)",,
620968479,,,residential,False,False,12.114,"LINESTRING (-102.7894414 23.1920571, -102.7893309 23.1920965)",,
620968479,,,residential,False,True,64.949,"LINESTRING (-102.7894414 23.1920571, -102.7900339 23.191846)",,
620968488,,,residential,True,False,157.442,"LINESTRING (-102.7894414 23.1920571, -102.7889148 23.1907265)",,
620968485,,,residential,False,False,72.052,"LINESTRING (-102.7884373 23.1898215, -102.7877835 23.1900638)",,
620968485,,,residential,False,True,11.189,"LINESTRING (-102.7884373 23.1898215, -102.7885406 23.1897882)",,
620968489,,,residential,True,False,111.284,"LINESTRING (-102.7884373 23.1898215, -102.7888041 23.1907638)",,
620968490,,,residential,False,False,67.275,"LINESTRING (-102.786084 23.1899161, -102.7867033 23.1897112)",,
620968490,,,residential,False,True,133.192,"LINESTRING (-102.786084 23.1899161, -102.7848574 23.1903205)",,
620968499,,,residential,False,False,58.385,"LINESTRING (-102.786084 23.1899161, -102.7858972 23.1894199)",,
620968499,,,residential,False,True,77.676,"LINESTRING (-102.786084 23.1899161, -102.7863237 23.190579)",,
620968477,,,residential,False,False,151.232,"LINESTRING (-102.7922306 23.1910586, -102.7917135 23.1897843)",,
620968477,,,residential,False,True,54.465,"LINESTRING (-102.7922306 23.1910586, -102.7924475 23.191506)",,
620968479,,,residential,False,False,60.633,"LINESTRING (-102.7922306 23.1910586, -102.7916792 23.1912597)",,
620968479,,,residential,False,True,25.981,"LINESTRING (-102.7922306 23.1910586, -102.7924713 23.1909835)",,
620968491,,,residential,False,False,134.914,"LINESTRING (-102.7858972 23.1894199, -102.784665 23.1898549)",,
620968491,,,residential,False,True,65.543,"LINESTRING (-102.7858972 23.1894199, -102.7864967 23.1892107)",,
620968499,,,residential,False,True,58.385,"LINESTRING (-102.7858972 23.1894199, -102.786084 23.1899161)",,
620968499,,,residential,False,False,91.642,"LINESTRING (-102.7858972 23.1894199, -102.7856088 23.1886509, -102.7856048 23.1886408)",,
620968485,,,residential,False,False,63.232,"LINESTRING (-102.7891186 23.1895855, -102.7885406 23.1897882)",,
620968485,,,residential,False,True,42.16,"LINESTRING (-102.7891186 23.1895855, -102.7894995 23.18944)",,
620968486,,,residential,False,False,67.731,"LINESTRING (-102.7891186 23.1895855, -102.7888908 23.1890135)",,
620968486,,,residential,False,True,111.972,"LINESTRING (-102.7891186 23.1895855, -102.7895023 23.1905287)",,
620968479,,,residential,False,False,64.949,"LINESTRING (-102.7900339 23.191846, -102.7894414 23.1920571)",,
620968479,,,residential,False,True,57.734,"LINESTRING (-102.7900339 23.191846, -102.7905603 23.1916577)",,
620968486,,,residential,False,False,156.23,"LINESTRING (-102.7900339 23.191846, -102.7895023 23.1905287)",,
620968486,,,residential,False,True,172.82,"LINESTRING (-102.7900339 23.191846, -102.7906219 23.1933032)",,
620968485,,,residential,False,False,42.16,"LINESTRING (-102.7894995 23.18944, -102.7891186 23.1895855)",,
620968485,,,residential,False,True,66.826,"LINESTRING (-102.7894995 23.18944, -102.7901028 23.1892084)",,
620968487,,,residential,False,False,114.211,"LINESTRING (-102.7894995 23.18944, -102.7899222 23.1903908)",,
620968487,,,residential,False,True,66.125,"LINESTRING (-102.7894995 23.18944, -102.7892703 23.1888839)",,
620968479,,,residential,False,False,57.734,"LINESTRING (-102.7905603 23.1916577, -102.7900339 23.191846)",,
620968479,,,residential,False,True,53.477,"LINESTRING (-102.7905603 23.1916577, -102.7910484 23.1914845)",,
895517845,,,residential,False,False,203.764,"LINESTRING (-102.7905603 23.1916577, -102.7912397 23.1933805)",,
895517845,,,residential,False,True,154.646,"LINESTRING (-102.7905603 23.1916577, -102.790029 23.1903555)",,
620968478,,,residential,False,False,152.934,"LINESTRING (-102.7916792 23.1912597, -102.7911165 23.1899853)",,
620968478,,,residential,False,True,198.067,"LINESTRING (-102.7916792 23.1912597, -102.7923828 23.1929194)",,
620968479,,,residential,False,False,69.15,"LINESTRING (-102.7916792 23.1912597, -102.7910484 23.1914845)",,
620968479,,,residential,False,True,60.633,"LINESTRING (-102.7916792 23.1912597, -102.7922306 23.1910586)",,
620968473,,,residential,False,False,90.382,"LINESTRING (-102.7905162 23.1878007, -102.7904061 23.1869942)",,
620968475,,,residential,False,False,54.034,"LINESTRING (-102.7905162 23.1878007, -102.7899904 23.1877504)",,
620968475,,,residential,False,True,55.297,"LINESTRING (-102.7905162 23.1878007, -102.7910543 23.1878521)",,
620968473,,,residential,False,True,72.875,"LINESTRING (-102.7905162 23.1878007, -102.7905254 23.1880026, -102.7904584 23.1881419, -102.7905461 23.1884319)",,
620968474,,,residential,False,True,92.639,"LINESTRING (-102.7899904 23.1877504, -102.7898482 23.1869276)",,
620968475,,,residential,False,False,47.682,"LINESTRING (-102.7899904 23.1877504, -102.7895264 23.1877061)",,
620968475,,,residential,False,True,54.034,"LINESTRING (-102.7899904 23.1877504, -102.7905162 23.1878007)",,
620968474,,,residential,False,False,92.513,"LINESTRING (-102.7899904 23.1877504, -102.7901137 23.1884636, -102.7901309 23.1885723)",,
620968476,,,residential,False,False,235.057,"LINESTRING (-102.7910484 23.1914845, -102.7918689 23.1934593)",,
620968476,,,residential,False,True,154.154,"LINESTRING (-102.7910484 23.1914845, -102.7905103 23.1901894)",,
620968479,,,residential,False,False,53.477,"LINESTRING (-102.7910484 23.1914845, -102.7905603 23.1916577)",,
620968479,,,residential,False,True,69.15,"LINESTRING (-102.7910484 23.1914845, -102.7916792 23.1912597)",,
620968481,,,residential,False,False,12.051,"LINESTRING (-102.7889148 23.1907265, -102.7888041 23.1907638)",,
620968481,,,residential,False,True,63.95,"LINESTRING (-102.7889148 23.1907265, -102.7895023 23.1905287)",,
620968488,,,residential,True,False,111.124,"LINESTRING (-102.7889148 23.1907265, -102.7885406 23.1897882)",,
620968481,,,residential,False,False,63.857,"LINESTRING (-102.7866815 23.1915036, -102.7861049 23.1917247)",,
620968481,,,residential,False,True,66.651,"LINESTRING (-102.7866815 23.1915036, -102.787284 23.1912743)",,
620968499,,,residential,False,False,109.122,"LINESTRING (-102.7866815 23.1915036, -102.7863237 23.190579)",,
620968499,,,residential,False,True,174.061,"LINESTRING (-102.7866815 23.1915036, -102.7872384 23.1929829)",,
620968481,,,residential,False,False,63.782,"LINESTRING (-102.7861049 23.1917247, -102.785529 23.1919456)",,
620968481,,,residential,False,True,63.857,"LINESTRING (-102.7861049 23.1917247, -102.7866815 23.1915036)",,
620968498,,,residential,False,False,110.786,"LINESTRING (-102.7861049 23.1917247, -102.7857229 23.1907923)",,
620968498,,,residential,False,True,139.188,"LINESTRING (-102.7861049 23.1917247, -102.7865303 23.1929138)",,
620968481,,,residential,False,False,81.745,"LINESTRING (-102.7888041 23.1907638, -102.7880531 23.1910166)",,
620968481,,,residential,False,True,12.051,"LINESTRING (-102.7888041 23.1907638, -102.7889148 23.1907265)",,
620968489,,,residential,True,False,157.669,"LINESTRING (-102.7888041 23.1907638, -102.7893309 23.1920965)",,
620968481,,,residential,False,False,11.646,"LINESTRING (-102.7880531 23.1910166, -102.7879461 23.1910526)",,
620968481,,,residential,False,True,81.745,"LINESTRING (-102.7880531 23.1910166, -102.7888041 23.1907638)",,
620968482,,,residential,True,False,109.472,"LINESTRING (-102.7880531 23.1910166, -102.7877835 23.1900638)",,
620968481,,,residential,False,False,63.95,"LINESTRING (-102.7895023 23.1905287, -102.7889148 23.1907265)",,
620968481,,,residential,False,True,45.575,"LINESTRING (-102.7895023 23.1905287, -102.7899222 23.1903908)",,
620968486,,,residential,False,False,111.972,"LINESTRING (-102.7895023 23.1905287, -102.7891186 23.1895855)",,
620968486,,,residential,False,True,156.23,"LINESTRING (-102.7895023 23.1905287, -102.7900339 23.191846)",,
620968481,,,residential,False,False,72.024,"LINESTRING (-102.7879461 23.1910526, -102.787284 23.1912743)",,
620968481,,,residential,False,True,11.646,"LINESTRING (-102.7879461 23.1910526, -102.7880531 23.1910166)",,
620968483,,,residential,True,False,227.931,"LINESTRING (-102.7879461 23.1910526, -102.7885021 23.1930377)",,
620968476,,,residential,False,False,154.154,"LINESTRING (-102.7905103 23.1901894, -102.7910484 23.1914845)",,
620968476,,,residential,False,True,116.764,"LINESTRING (-102.7905103 23.1901894, -102.7901028 23.1892084)",,
620968481,,,residential,False,False,52.547,"LINESTRING (-102.7905103 23.1901894, -102.790029 23.1903555)",,
620968481,,,residential,False,True,65.986,"LINESTRING (-102.7905103 23.1901894, -102.7911165 23.1899853)",,
620968484,,,residential,False,False,107.818,"LINESTRING (-102.7869192 23.1903645, -102.787284 23.1912743)",,
620968484,,,residential,False,True,75.922,"LINESTRING (-102.7869192 23.1903645, -102.7867033 23.1897112)",,
620968485,,,residential,False,False,65.373,"LINESTRING (-102.7869192 23.1903645, -102.7863237 23.190579)",,
620968485,,,residential,False,True,83.363,"LINESTRING (-102.7869192 23.1903645, -102.7876789 23.1901026, -102.7876828 23.1901011)",,
620968484,,,residential,False,False,75.922,"LINESTRING (-102.7867033 23.1897112, -102.7869192 23.1903645)",,
620968484,,,residential,False,True,59.525,"LINESTRING (-102.7867033 23.1897112, -102.7864967 23.1892107)",,
620968490,,,residential,False,False,90.264,"LINESTRING (-102.7867033 23.1897112, -102.7875347 23.1894375)",,
620968490,,,residential,False,True,67.275,"LINESTRING (-102.7867033 23.1897112, -102.786084 23.1899161)",,
620968458,,,residential,True,False,52.872,"LINESTRING (-102.7928259 23.1910273, -102.7927775 23.1915007)",,
620968468,,,residential,False,False,27.358,"LINESTRING (-102.7928259 23.1910273, -102.7925641 23.1909761)",,
620968468,,,residential,False,True,7.609,"LINESTRING (-102.7928259 23.1910273, -102.7928995 23.1910376)",,
620968458,,,residential,True,False,76.306,"LINESTRING (-102.7929026 23.1903447, -102.7928259 23.1910273)",,
620968465,,,residential,False,False,35.005,"LINESTRING (-102.7929026 23.1903447, -102.7925649 23.1902923)",,
620968465,,,residential,False,True,13.755,"LINESTRING (-102.7929026 23.1903447, -102.7930352 23.1903658)",,
620968458,,,residential,True,False,98.27,"LINESTRING (-102.7930399 23.18947, -102.7929026 23.1903447)",,
"[620968464, 895521908]",,,residential,False,False,217.322,"LINESTRING (-102.7930399 23.18947, -102.7926122 23.1894079, -102.7926672 23.1882985, -102.7925465 23.1879607, -102.7925617 23.1878715)",,
620968465,,,residential,False,False,13.755,"LINESTRING (-102.7930352 23.1903658, -102.7929026 23.1903447)",,
620968459,,,residential,True,False,75.978,"LINESTRING (-102.7928995 23.1910376, -102.7930352 23.1903658)",,
620968468,,,residential,False,False,7.609,"LINESTRING (-102.7928995 23.1910376, -102.7928259 23.1910273)",,
620968477,,,residential,False,False,54.465,"LINESTRING (-102.7924475 23.191506, -102.7922306 23.1910586)",,
620968480,,,residential,False,False,58.15,"LINESTRING (-102.7924475 23.191506, -102.7924713 23.1909835)",,
620968480,,,residential,False,True,157.302,"LINESTRING (-102.7924475 23.191506, -102.7924474 23.1915083, -102.7923828 23.1929194)",,
620968469,,,residential,False,True,93.454,"LINESTRING (-102.785308 23.1863743, -102.7852441 23.1872127)",,
620968471,,,residential,False,False,32.952,"LINESTRING (-102.785308 23.1863743, -102.784988 23.1863383)",,
620968471,,,residential,False,True,299.966,"LINESTRING (-102.785308 23.1863743, -102.7879491 23.1866712, -102.7882229 23.1866637)",,
620968469,,,residential,False,False,93.454,"LINESTRING (-102.7852441 23.1872127, -102.785308 23.1863743)",,
620968492,,,residential,False,False,42.565,"LINESTRING (-102.7852441 23.1872127, -102.7848315 23.1871609)",,
620968492,,,residential,False,True,99.438,"LINESTRING (-102.7852441 23.1872127, -102.786208 23.1873337)",,
620968471,,,residential,False,True,102.974,"LINESTRING (-102.7839828 23.1862766, -102.784988 23.1863383)",,
620968497,,,residential,False,False,51.557,"LINESTRING (-102.7839828 23.1862766, -102.7840077 23.1858135)",,
620968497,,,residential,False,True,93.32,"LINESTRING (-102.7839828 23.1862766, -102.7839191 23.1871138)",,
620968471,,,residential,False,False,40.037,"LINESTRING (-102.7839828 23.1862766, -102.7836992 23.1862607, -102.7836093 23.1862064)",,
620968471,,,residential,False,False,102.974,"LINESTRING (-102.784988 23.1863383, -102.7839828 23.1862766)",,
620968471,,,residential,False,True,32.952,"LINESTRING (-102.784988 23.1863383, -102.785308 23.1863743)",,
895511437,,,residential,False,False,143.35600000000002,"LINESTRING (-102.784988 23.1863383, -102.7849062 23.1861768, -102.7848284 23.1861041, -102.7848016 23.1857922, -102.7847761 23.1857404, -102.7845347 23.1856172, -102.784465 23.1856196, -102.7843966 23.1856887, -102.7843925 23.1859167)",,
620968470,,,residential,False,True,112.167,"LINESTRING (-102.7871069 23.1874725, -102.7880028 23.187581, -102.7881952 23.1876019)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,True,70.766,"LINESTRING (-102.7882229 23.1866637, -102.7882011 23.1872998)",,
620968471,,,residential,False,False,299.966,"LINESTRING (-102.7882229 23.1866637, -102.7879491 23.1866712, -102.785308 23.1863743)",,
620968471,,,residential,False,True,66.969,"LINESTRING (-102.7882229 23.1866637, -102.788389 23.1867402, -102.7888539 23.1867999)",,
620968471,,,residential,False,False,62.029,"LINESTRING (-102.7926189 23.1872629, -102.7920173 23.1871896)",,
740436990,,,unclassified,False,False,22.675,"LINESTRING (-102.7926189 23.1872629, -102.7926292 23.1870592)",,
740436990,,,unclassified,False,True,57.242000000000004,"LINESTRING (-102.7926189 23.1872629, -102.7926146 23.1876251, -102.7925784 23.187774)",,
620968471,,,residential,False,False,52.81,"LINESTRING (-102.7909184 23.1870558, -102.7904061 23.1869942)",,
620968471,,,residential,False,True,51.419,"LINESTRING (-102.7909184 23.1870558, -102.7914171 23.1871165)",,
620968472,,,residential,False,True,89.628,"LINESTRING (-102.7909184 23.1870558, -102.7910543 23.1878521)",,
620968472,,,residential,False,False,89.628,"LINESTRING (-102.7910543 23.1878521, -102.7909184 23.1870558)",,
620968475,,,residential,False,False,55.297,"LINESTRING (-102.7910543 23.1878521, -102.7905162 23.1878007)",,
620968475,,,residential,False,True,55.77,"LINESTRING (-102.7910543 23.1878521, -102.791597 23.187904)",,
620968471,,,residential,False,False,57.504,"LINESTRING (-102.7904061 23.1869942, -102.7898482 23.1869276)",,
620968471,,,residential,False,True,52.81,"LINESTRING (-102.7904061 23.1869942, -102.7909184 23.1870558)",,
620968473,,,residential,False,True,90.382,"LINESTRING (-102.7904061 23.1869942, -102.7905162 23.1878007)",,
620968471,,,residential,False,False,46.638,"LINESTRING (-102.7898482 23.1869276, -102.7893963 23.1868696)",,
620968471,,,residential,False,True,57.504,"LINESTRING (-102.7898482 23.1869276, -102.7904061 23.1869942)",,
620968474,,,residential,False,False,92.639,"LINESTRING (-102.7898482 23.1869276, -102.7899904 23.1877504)",,
620968475,,,residential,False,True,47.682,"LINESTRING (-102.7895264 23.1877061, -102.7899904 23.1877504)",,
740439539,,,residential,False,False,36.675,"LINESTRING (-102.7895264 23.1877061, -102.7894756 23.1873796)",,
740439539,,,residential,False,True,116.313,"LINESTRING (-102.7895264 23.1877061, -102.7896999 23.1887399)",,
620968475,,,residential,False,False,55.77,"LINESTRING (-102.791597 23.187904, -102.7910543 23.1878521)",,
740439537,,,residential,False,False,89.476,"LINESTRING (-102.791597 23.187904, -102.7914171 23.1871165)",,
740439537,,,residential,False,True,19.817,"LINESTRING (-102.791597 23.187904, -102.7916399 23.1880778)",,
620968476,,,residential,False,True,235.057,"LINESTRING (-102.7918689 23.1934593, -102.7910484 23.1914845)",,
620968497,,,residential,False,False,64.904,"LINESTRING (-102.7918689 23.1934593, -102.7912397 23.1933805)",,
620968497,,,residential,False,True,50.246,"LINESTRING (-102.7918689 23.1934593, -102.792356 23.1935203)",,
620968476,,,residential,False,False,116.764,"LINESTRING (-102.7901028 23.1892084, -102.7905103 23.1901894)",,
620968485,,,residential,False,False,66.826,"LINESTRING (-102.7901028 23.1892084, -102.7894995 23.18944)",,
"[620968480, 620968485]",,,residential,False,True,260.937,"LINESTRING (-102.7901028 23.1892084, -102.7903229 23.1891318, -102.7924754 23.1894412, -102.7925362 23.189556)",,
620968477,,,residential,False,True,151.232,"LINESTRING (-102.7917135 23.1897843, -102.7922306 23.1910586)",,
620968481,,,residential,False,False,64.984,"LINESTRING (-102.7917135 23.1897843, -102.7911165 23.1899853)",,
620968481,,,residential,False,True,87.838,"LINESTRING (-102.7917135 23.1897843, -102.7925362 23.189556)",,
620968478,,,residential,False,True,152.934,"LINESTRING (-102.7911165 23.1899853, -102.7916792 23.1912597)",,
620968481,,,residential,False,False,65.986,"LINESTRING (-102.7911165 23.1899853, -102.7905103 23.1901894)",,
620968481,,,residential,False,True,64.984,"LINESTRING (-102.7911165 23.1899853, -102.7917135 23.1897843)",,
620968478,,,residential,False,False,198.067,"LINESTRING (-102.7923828 23.1929194, -102.7916792 23.1912597)",,
620968480,,,residential,False,True,66.873,"LINESTRING (-102.7923828 23.1929194, -102.792356 23.1935203)",,
620968480,,,residential,False,False,157.302,"LINESTRING (-102.7923828 23.1929194, -102.7924474 23.1915083, -102.7924475 23.191506)",,
620968479,,,residential,False,True,12.114,"LINESTRING (-102.7893309 23.1920965, -102.7894414 23.1920571)",,
620968489,,,residential,True,False,50.009,"LINESTRING (-102.7893309 23.1920965, -102.789498 23.1925192)",,
620968481,,,residential,False,True,63.782,"LINESTRING (-102.785529 23.1919456, -102.7861049 23.1917247)",,
620968497,,,residential,False,False,112.01,"LINESTRING (-102.785529 23.1919456, -102.7851422 23.1910031)",,
620968497,,,residential,False,True,172.09,"LINESTRING (-102.785529 23.1919456, -102.7856921 23.1923409, -102.7859026 23.1928497, -102.7865303 23.1929138)",,
620968481,,,residential,False,False,66.651,"LINESTRING (-102.787284 23.1912743, -102.7866815 23.1915036)",,
620968481,,,residential,False,True,72.024,"LINESTRING (-102.787284 23.1912743, -102.7879461 23.1910526)",,
620968484,,,residential,False,False,202.891,"LINESTRING (-102.787284 23.1912743, -102.7879438 23.1929952)",,
620968484,,,residential,False,True,107.818,"LINESTRING (-102.787284 23.1912743, -102.7869192 23.1903645)",,
620968482,,,residential,True,False,36.252,"LINESTRING (-102.7886302 23.1930537, -102.7885408 23.1927382)",,
620968497,,,residential,False,False,13.213,"LINESTRING (-102.7886302 23.1930537, -102.7885021 23.1930377)",,
620968497,,,residential,False,True,117.12,"LINESTRING (-102.7886302 23.1930537, -102.7897656 23.1931959)",,
620968482,,,residential,True,False,15.13,"LINESTRING (-102.7877835 23.1900638, -102.7876883 23.1899596)",,
620968485,,,residential,False,False,11.097,"LINESTRING (-102.7877835 23.1900638, -102.7876828 23.1901011)",,
620968485,,,residential,False,True,72.052,"LINESTRING (-102.7877835 23.1900638, -102.7884373 23.1898215)",,
620968490,,,residential,False,False,71.574,"LINESTRING (-102.7875347 23.1894375, -102.788194 23.1892206)",,
620968490,,,residential,False,True,90.264,"LINESTRING (-102.7875347 23.1894375, -102.7867033 23.1897112)",,
895511440,,,residential,False,True,60.14,"LINESTRING (-102.7875347 23.1894375, -102.7876883 23.1899596)",,
620968497,,,residential,False,False,57.258,"LINESTRING (-102.7885021 23.1930377, -102.7879438 23.1929952)",,
620968497,,,residential,False,True,13.213,"LINESTRING (-102.7885021 23.1930377, -102.7886302 23.1930537)",,
620968484,,,residential,False,False,59.525,"LINESTRING (-102.7864967 23.1892107, -102.7867033 23.1897112)",,
620968491,,,residential,False,False,65.543,"LINESTRING (-102.7864967 23.1892107, -102.7858972 23.1894199)",,
620968491,,,residential,False,True,115.406,"LINESTRING (-102.7864967 23.1892107, -102.7875498 23.1888364)",,
620968485,,,residential,False,True,63.814,"LINESTRING (-102.7851422 23.1910031, -102.7857229 23.1907923)",,
620968497,,,residential,False,False,81.292,"LINESTRING (-102.7851422 23.1910031, -102.7848574 23.1903205)",,
620968497,,,residential,False,True,112.01,"LINESTRING (-102.7851422 23.1910031, -102.785529 23.1919456)",,
620968486,,,residential,False,False,172.82,"LINESTRING (-102.7906219 23.1933032, -102.7900339 23.191846)",,
620968497,,,residential,False,False,74.601,"LINESTRING (-102.7906219 23.1933032, -102.7898987 23.1932126)",,
620968497,,,residential,False,True,63.727,"LINESTRING (-102.7906219 23.1933032, -102.7912397 23.1933805)",,
620968497,,,residential,False,False,63.727,"LINESTRING (-102.7912397 23.1933805, -102.7906219 23.1933032)",,
620968497,,,residential,False,True,64.904,"LINESTRING (-102.7912397 23.1933805, -102.7918689 23.1934593)",,
895517845,,,residential,False,True,203.764,"LINESTRING (-102.7912397 23.1933805, -102.7905603 23.1916577)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,False,41.38,"LINESTRING (-102.7892703 23.1888839, -102.7888908 23.1890135)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,True,46.739,"LINESTRING (-102.7892703 23.1888839, -102.7896999 23.1887399)",,
620968487,,,residential,False,False,66.125,"LINESTRING (-102.7892703 23.1888839, -102.7894995 23.18944)",,
620968490,,,residential,False,False,49.7,"LINESTRING (-102.7883044 23.1891842, -102.7887621 23.1890333)",,
620968490,,,residential,False,True,11.988,"LINESTRING (-102.7883044 23.1891842, -102.788194 23.1892206)",,
620968488,,,residential,True,False,136.723,"LINESTRING (-102.7898987 23.1932126, -102.7894414 23.1920571)",,
620968497,,,residential,False,False,13.73,"LINESTRING (-102.7898987 23.1932126, -102.7897656 23.1931959)",,
620968497,,,residential,False,True,74.601,"LINESTRING (-102.7898987 23.1932126, -102.7906219 23.1933032)",,
620968497,,,residential,False,False,117.12,"LINESTRING (-102.7897656 23.1931959, -102.7886302 23.1930537)",,
620968497,,,residential,False,True,13.73,"LINESTRING (-102.7897656 23.1931959, -102.7898987 23.1932126)",,
620968489,,,residential,True,False,71.295,"LINESTRING (-102.788194 23.1892206, -102.7884373 23.1898215)",,
620968490,,,residential,False,False,11.988,"LINESTRING (-102.788194 23.1892206, -102.7883044 23.1891842)",,
620968490,,,residential,False,True,71.574,"LINESTRING (-102.788194 23.1892206, -102.7875347 23.1894375)",,
620968490,,,residential,False,False,133.192,"LINESTRING (-102.7848574 23.1903205, -102.786084 23.1899161)",,
620968497,,,residential,False,False,55.382,"LINESTRING (-102.7848574 23.1903205, -102.784665 23.1898549)",,
620968497,,,residential,False,True,81.292,"LINESTRING (-102.7848574 23.1903205, -102.7851422 23.1910031)",,
620968491,,,residential,False,True,134.914,"LINESTRING (-102.784665 23.1898549, -102.7858972 23.1894199)",,
620968497,,,residential,False,False,27.917,"LINESTRING (-102.784665 23.1898549, -102.784568 23.1896202)",,
620968497,,,residential,False,True,55.382,"LINESTRING (-102.784665 23.1898549, -102.7848574 23.1903205)",,
620968491,,,residential,False,False,115.406,"LINESTRING (-102.7875498 23.1888364, -102.7864967 23.1892107)",,
620968500,,,residential,False,False,202.257,"LINESTRING (-102.7875498 23.1888364, -102.785588 23.1885985)",,
620968500,,,residential,False,True,95.472,"LINESTRING (-102.7875498 23.1888364, -102.7880135 23.1888926, -102.7884724 23.1888163)",,
620968492,,,residential,False,True,42.565,"LINESTRING (-102.7848315 23.1871609, -102.7852441 23.1872127)",,
620968496,,,residential,False,False,70.327,"LINESTRING (-102.7848315 23.1871609, -102.7847546 23.1877894)",,
620968496,,,residential,False,True,93.852,"LINESTRING (-102.7848315 23.1871609, -102.78487 23.1868462, -102.7842987 23.1867982)",,
620968492,,,residential,False,False,99.438,"LINESTRING (-102.786208 23.1873337, -102.7852441 23.1872127)",,
620968493,,,residential,False,True,35.863,"LINESTRING (-102.786208 23.1873337, -102.7861762 23.1876549)",,
620968493,,,residential,False,False,227.25400000000002,"LINESTRING (-102.786208 23.1873337, -102.7862299 23.1871125, -102.7882011 23.1872998)",,
182848021,ZAC 44,Carretera Fresnillo-Santiaguillo-Bañón,secondary,False,False,70.766,"LINESTRING (-102.7882011 23.1872998, -102.7882229 23.1866637)",,
