osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,98.135,"LINESTRING (-107.3928447 24.7992942, -107.3927951 24.7984128)"
900157580,True,,Calle Constitución,tertiary,40,False,157.032,"LINESTRING (-107.3928447 24.7992942, -107.3912909 24.7993637)"
131846684,True,,Calle Río Elota,residential,40,False,125.217,"LINESTRING (-107.3936834 24.7936488, -107.3949221 24.7935892)"
131846665,True,,Calle Río Elota,residential,40,False,216.32,"LINESTRING (-107.390327 24.7938112, -107.3924674 24.7937165)"
900961501,True,,Avenida Jesús G. Andrade,primary,40,False,76.235,"LINESTRING (-107.390327 24.7938112, -107.3904331 24.79449)"
131846684,True,,Calle Río Elota,residential,40,False,118.916,"LINESTRING (-107.3925075 24.7937129, -107.3936834 24.7936488)"
131846684,True,,Calle Río Elota,residential,40,False,137.435,"LINESTRING (-107.3949221 24.7935892, -107.3962806 24.7935076)"
130845801,True,,Río Culiacan,residential,20,False,55.218,"LINESTRING (-107.3962806 24.7935076, -107.3963168 24.7940031)"
131846684,True,,Calle Río Elota,residential,40,False,180.964,"LINESTRING (-107.3962806 24.7935076, -107.3966642 24.7934857, -107.396805 24.7934894, -107.3969243 24.7935003, -107.3972763 24.7935655, -107.3980401 24.7937426)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,12.865,"LINESTRING (-107.3973544 24.7971483, -107.3973618 24.7972638)"
190871546,True,2,Boulevard Emiliano Zapata,unclassified,40,False,101.181,"LINESTRING (-107.3973544 24.7971483, -107.3968251 24.7971832, -107.3963544 24.7972106)"
190871546,True,2,Boulevard Emiliano Zapata,unclassified,40,False,55.43,"LINESTRING (-107.3963544 24.7972106, -107.3958064 24.7972425)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,11.386,"LINESTRING (-107.3951788 24.7974563, -107.3951666 24.7973545)"
190871564,True,,Boulevard Emiliano Zapata,unclassified,40,False,121.505,"LINESTRING (-107.3951788 24.7974563, -107.3963815 24.7974116)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,97.481,"LINESTRING (-107.3974162 24.798116, -107.397472 24.7989912)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,True,101.872,"LINESTRING (-107.3974162 24.798116, -107.3964096 24.7981819)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,False,101.872,"LINESTRING (-107.3964096 24.7981819, -107.3974162 24.798116)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,True,119.59,"LINESTRING (-107.3964096 24.7981819, -107.3952281 24.7982614)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,85.701,"LINESTRING (-107.3964096 24.7981819, -107.3963815 24.7974116)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,97.03,"LINESTRING (-107.3964096 24.7981819, -107.3964679 24.7990529)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,89.661,"LINESTRING (-107.3952281 24.7982614, -107.3951788 24.7974563)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,False,119.59,"LINESTRING (-107.3952281 24.7982614, -107.3964096 24.7981819)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,True,124.279,"LINESTRING (-107.3952281 24.7982614, -107.3939995 24.7983339)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,11.149,"LINESTRING (-107.397472 24.7989912, -107.3974784 24.7990913)"
194039490,True,,Boulevard Constitución,tertiary,40,False,101.587,"LINESTRING (-107.397472 24.7989912, -107.3964679 24.7990529)"
194039490,True,,Boulevard Constitución,tertiary,40,False,120.081,"LINESTRING (-107.3964679 24.7990529, -107.395281 24.7991258)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,97.03,"LINESTRING (-107.3964679 24.7990529, -107.3964096 24.7981819)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,10.716,"LINESTRING (-107.3964679 24.7990529, -107.3964743 24.7991491)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,99.709,"LINESTRING (-107.3974784 24.7990913, -107.3975355 24.7999865)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,96.265,"LINESTRING (-107.395281 24.7991258, -107.3952281 24.7982614)"
194039490,True,,Boulevard Constitución,tertiary,40,False,125.52,"LINESTRING (-107.395281 24.7991258, -107.3941945 24.7991925, -107.3941301 24.7992023, -107.3940498 24.7992376)"
139144898,True,,Boulevard Constitución,tertiary,40,False,101.559,"LINESTRING (-107.3964743 24.7991491, -107.3974784 24.7990913)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,10.716,"LINESTRING (-107.3964743 24.7991491, -107.3964679 24.7990529)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,98.377,"LINESTRING (-107.3964743 24.7991491, -107.3965334 24.8000322)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,10.68,"LINESTRING (-107.3952869 24.7992217, -107.395281 24.7991258)"
139144898,True,,Boulevard Constitución,tertiary,40,False,120.129,"LINESTRING (-107.3952869 24.7992217, -107.3964743 24.7991491)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,96.579,"LINESTRING (-107.3975355 24.7999865, -107.3975867 24.8007891, -107.3975908 24.8008536)"
178434318,True,,Calle General José Aguilar Barraza,residential,40,False,101.279,"LINESTRING (-107.3975355 24.7999865, -107.3972873 24.7999979, -107.3965334 24.8000322)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,96.31,"LINESTRING (-107.3953398 24.8000865, -107.3952869 24.7992217)"
178434318,True,,Calle General José Aguilar Barraza,residential,40,False,123.898,"LINESTRING (-107.3953398 24.8000865, -107.3941139 24.8001423)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,69.846,"LINESTRING (-107.3975908 24.8008536, -107.397607 24.8011069, -107.3976172 24.8014812)"
139144854,True,,Calle General Juan José Ríos,residential,40,False,101.896,"LINESTRING (-107.3965829 24.8009047, -107.3975908 24.8008536)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,97.146,"LINESTRING (-107.3965829 24.8009047, -107.3965334 24.8000322)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,76.003,"LINESTRING (-107.3965829 24.8009047, -107.3966487 24.8015856)"
139144854,True,,Calle General Juan José Ríos,residential,40,False,120.138,"LINESTRING (-107.3953948 24.8009688, -107.3965829 24.8009047)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,98.264,"LINESTRING (-107.3953948 24.8009688, -107.3953888 24.8008866, -107.3953618 24.800446, -107.3953398 24.8000865)"
139144854,True,,Calle General Juan José Ríos,residential,40,False,123.939,"LINESTRING (-107.3941693 24.8010378, -107.3953948 24.8009688)"
286557447,True,6,Avenida Álvaro Obregón,primary,40,False,99.732,"LINESTRING (-107.3941693 24.8010378, -107.3941375 24.8005239, -107.3941139 24.8001423)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,16.704,"LINESTRING (-107.3976172 24.8014812, -107.3976497 24.8016285)"
130965775,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,99.045,"LINESTRING (-107.3976172 24.8014812, -107.3975175 24.8014781, -107.3970971 24.8014888, -107.3966487 24.8015856)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,18.203,"LINESTRING (-107.3966705 24.8017481, -107.3966487 24.8015856)"
130965769,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,100.127,"LINESTRING (-107.3966705 24.8017481, -107.3971257 24.8016522, -107.3975755 24.8016313, -107.3976497 24.8016285)"
130965775,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,136.261,"LINESTRING (-107.3955296 24.8017917, -107.3950745 24.8018707, -107.3942024 24.8020156)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,92.538,"LINESTRING (-107.3955296 24.8017917, -107.3954424 24.80132, -107.3954055 24.8010741, -107.3953948 24.8009688)"
286557451,True,6,Avenida Álvaro Obregón,primary,40,False,20.783,"LINESTRING (-107.3942094 24.8022024, -107.3942024 24.8020156)"
921360051,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,63.551,"LINESTRING (-107.3942094 24.8022024, -107.3948256 24.8020851)"
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,102.032,"LINESTRING (-107.3929836 24.8011052, -107.3929138 24.8001898)"
139144854,True,,Calle General Juan José Ríos,residential,40,False,119.918,"LINESTRING (-107.3929836 24.8011052, -107.3941693 24.8010378)"
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,123.629,"LINESTRING (-107.3930276 24.8022163, -107.3929836 24.8011052)"
131846665,True,,Calle Río Elota,residential,40,False,163.79399999999998,"LINESTRING (-107.3887076 24.7939029, -107.3897605 24.793849, -107.390327 24.7938112)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,73.561,"LINESTRING (-107.3949489 24.7942503, -107.3949221 24.7935892)"
139581890,True,,Calle Río San Lorenzo,residential,40,False,122.679,"LINESTRING (-107.3949489 24.7942503, -107.3937356 24.7943137)"
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,74.581,"LINESTRING (-107.3925441 24.7943828, -107.3925075 24.7937129)"
139581890,True,,Calle Río San Lorenzo,residential,40,False,213.428,"LINESTRING (-107.3925441 24.7943828, -107.3904331 24.79449)"
900961501,True,,Avenida Jesús G. Andrade,primary,40,False,62.053,"LINESTRING (-107.3904331 24.79449, -107.3905196 24.7950425)"
178256781,True,,Calle Río Culiacán,residential,20,False,49.495000000000005,"LINESTRING (-107.3960548 24.7947452, -107.3961237 24.7948261, -107.396174 24.7948773, -107.3962384 24.7949309, -107.3963262 24.7949917, -107.3963732 24.7950185, -107.3964188 24.7950343)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,62.679,"LINESTRING (-107.3949891 24.7948128, -107.3949489 24.7942503)"
139581874,True,,Calle Río Culiacán,residential,20,False,107.839,"LINESTRING (-107.3949891 24.7948128, -107.3960548 24.7947452)"
139581874,True,,Calle Río Culiacán,residential,20,False,122.98,"LINESTRING (-107.3937728 24.7948761, -107.3949891 24.7948128)"
281789884,True,6,Avenida Álvaro Obregón,primary,40,False,62.649,"LINESTRING (-107.3937728 24.7948761, -107.3937536 24.7945767, -107.3937356 24.7943137)"
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,62.15,"LINESTRING (-107.3925832 24.7949406, -107.3925441 24.7943828)"
139581874,True,,Calle Río Culiacán,residential,20,False,120.298,"LINESTRING (-107.3925832 24.7949406, -107.3937728 24.7948761)"
139581816,True,,Avenida Manuel Bonilla,residential,20,False,30.625,"LINESTRING (-107.3964188 24.7950343, -107.3964067 24.7953095)"
178256781,True,,Calle Río Culiacán,residential,20,False,82.10300000000001,"LINESTRING (-107.3964188 24.7950343, -107.3964583 24.7950374, -107.3965072 24.7950367, -107.3965542 24.7950319, -107.3966213 24.7950258, -107.3967259 24.7950027, -107.3969364 24.794943, -107.3970142 24.7949175, -107.3971067 24.7949004, -107.39721 24.7948846)"
139581874,True,,Calle Río Culiacán,residential,20,False,88.406,"LINESTRING (-107.3905196 24.7950425, -107.3913936 24.7949917)"
900961501,True,,Avenida Jesús G. Andrade,primary,40,False,64.656,"LINESTRING (-107.3905196 24.7950425, -107.3906096 24.7956182)"
139581874,True,,Calle Río Culiacán,residential,20,False,200.28300000000002,"LINESTRING (-107.388538 24.7951223, -107.3892975 24.7951123, -107.3905196 24.7950425)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,95.421,"LINESTRING (-107.3972342 24.7952645, -107.3972889 24.7961212)"
130965773,True,,Calle Río Mocorito,residential,40,False,83.681,"LINESTRING (-107.3972342 24.7952645, -107.3968261 24.7952867, -107.3964067 24.7953095)"
130965773,True,,Calle Río Mocorito,residential,40,False,139.054,"LINESTRING (-107.3964067 24.7953095, -107.3950321 24.7953911)"
139581816,True,,Avenida Manuel Bonilla,residential,20,False,95.137,"LINESTRING (-107.3964067 24.7953095, -107.3963824 24.7961648)"
139144867,True,,Avenida José María Morelos y Pavón,residential,40,False,114.4,"LINESTRING (-107.3972889 24.7961212, -107.3973544 24.7971483)"
139581687,True,,Calle Río Humaya,residential,40,False,91.634,"LINESTRING (-107.3963824 24.7961648, -107.3970478 24.7961345, -107.3972889 24.7961212)"
139581816,True,,Avenida Manuel Bonilla,residential,20,False,116.331,"LINESTRING (-107.3963824 24.7961648, -107.3963611 24.7966864, -107.3963544 24.7972106)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,93.427,"LINESTRING (-107.3950857 24.7962299, -107.3950321 24.7953911)"
139581687,True,,Calle Río Humaya,residential,40,False,131.094,"LINESTRING (-107.3950857 24.7962299, -107.3956543 24.7961995, -107.3963824 24.7961648)"
281789884,True,6,Avenida Álvaro Obregón,primary,40,False,93.757,"LINESTRING (-107.3938559 24.7962871, -107.3938135 24.7954448)"
139581687,True,,Calle Río Humaya,residential,40,False,66.053,"LINESTRING (-107.3938559 24.7962871, -107.3942582 24.7962665, -107.3945093 24.7962551)"
131569668,True,,Avenida Doctor Ruperto L. Paliza,residential,40,False,93.645,"LINESTRING (-107.3926744 24.7963516, -107.392616 24.7955111)"
139581687,True,,Calle Río Humaya,residential,40,False,119.48,"LINESTRING (-107.3926744 24.7963516, -107.3938559 24.7962871)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,117.029,"LINESTRING (-107.3951601 24.7972802, -107.3950857 24.7962299)"
190871546,True,2,Boulevard Emiliano Zapata,unclassified,40,False,52.76,"LINESTRING (-107.3951601 24.7972802, -107.3946385 24.7973106)"
286557443,True,,Boulevard Emiliano Zapata,secondary,40,False,120.933,"LINESTRING (-107.3939424 24.7973751, -107.392746 24.797432)"
281789884,True,6,Avenida Álvaro Obregón,primary,40,False,121.29599999999999,"LINESTRING (-107.3939424 24.7973751, -107.3939052 24.7969046, -107.393896 24.7967643, -107.3938559 24.7962871)"
286557442,True,6,Avenida Álvaro Obregón,primary,40,False,8.863,"LINESTRING (-107.3939469 24.7974547, -107.3939424 24.7973751)"
777760508,True,,Boulevard Emiliano Zapata,secondary,50,False,14.69,"LINESTRING (-107.3939469 24.7974547, -107.3940832 24.7974084)"
190871564,True,,Boulevard Emiliano Zapata,unclassified,40,False,125.73700000000001,"LINESTRING (-107.3939469 24.7974547, -107.3939937 24.797479, -107.3940326 24.7974963, -107.3940832 24.7975049, -107.3941637 24.7975027, -107.3951788 24.7974563)"
139581785,False,,,residential,40,True,11.028,"LINESTRING (-107.3892362 24.7976019, -107.3892443 24.7977008)"
286557443,True,,Boulevard Emiliano Zapata,secondary,40,False,74.135,"LINESTRING (-107.3892362 24.7976019, -107.3885028 24.7976372)"
139581785,False,,,residential,40,False,220.31600000000003,"LINESTRING (-107.3892362 24.7976019, -107.3891437 24.7965806, -107.3891274 24.7964004, -107.3890628 24.7958172, -107.3890615 24.7957782, -107.3890655 24.7957466, -107.3890816 24.7957149, -107.3891226 24.7956397)"
139581785,False,,,residential,40,False,11.028,"LINESTRING (-107.3892443 24.7977008, -107.3892362 24.7976019)"
27034068,True,,Boulevard Emiliano Zapata,secondary,40,False,172.588,"LINESTRING (-107.3892443 24.7977008, -107.3902671 24.7976531, -107.3909516 24.7976176)"
286557441,True,6,Avenida Álvaro Obregón,primary,40,False,97.907,"LINESTRING (-107.3939995 24.7983339, -107.3939469 24.7974547)"
286557445,False,,Calle General Ignacio Ramírez,residential,40,False,124.279,"LINESTRING (-107.3939995 24.7983339, -107.3952281 24.7982614)"
130965768,False,,Calle General Ignacio Ramírez,residential,40,True,121.892,"LINESTRING (-107.3939995 24.7983339, -107.39376 24.7983501, -107.3930506 24.7983946, -107.3927951 24.7984128)"
139632996,False,,Avenida General Ramón Corona,residential,40,True,44.549,"LINESTRING (-107.3899105 24.7994585, -107.389955 24.7998571)"
139632996,False,,Avenida General Ramón Corona,residential,40,False,44.549,"LINESTRING (-107.389955 24.7998571, -107.3899105 24.7994585)"
139632996,False,,Avenida General Ramón Corona,residential,40,True,52.651,"LINESTRING (-107.389955 24.7998571, -107.3900052 24.8003284)"
139632968,False,,Privada Constitución,residential,40,False,148.135,"LINESTRING (-107.389955 24.7998571, -107.3891003 24.7999078, -107.3884918 24.7999582)"
139181352,True,,Avenida General Aquiles Serdán,primary,40,False,49.188,"LINESTRING (-107.3884918 24.7999582, -107.3885797 24.8003933)"
139632968,False,,Privada Constitución,residential,40,True,148.135,"LINESTRING (-107.3884918 24.7999582, -107.3891003 24.7999078, -107.389955 24.7998571)"
139632966,False,,Calle Coronel Mauro Huerta,residential,40,False,140.434,"LINESTRING (-107.390059 24.8007729, -107.3886705 24.8008525)"
139632996,False,,Avenida General Ramón Corona,residential,40,False,49.724,"LINESTRING (-107.390059 24.8007729, -107.3900052 24.8003284)"
139632996,False,,Avenida General Ramón Corona,residential,40,True,57.676,"LINESTRING (-107.390059 24.8007729, -107.390109 24.8012896)"
139181352,True,,Avenida General Aquiles Serdán,primary,40,False,10.38,"LINESTRING (-107.3886705 24.8008525, -107.3886851 24.8009449)"
139632966,False,,Calle Coronel Mauro Huerta,residential,40,True,140.434,"LINESTRING (-107.3886705 24.8008525, -107.390059 24.8007729)"
139181352,True,,Avenida General Aquiles Serdán,primary,40,False,51.384,"LINESTRING (-107.3886851 24.8009449, -107.3887702 24.8014005)"
139632975,False,,Calle General Juan José Ríos,residential,40,False,151.86,"LINESTRING (-107.390109 24.8012896, -107.3916089 24.8011833)"
139632975,False,,Calle General Juan José Ríos,residential,40,True,135.699,"LINESTRING (-107.390109 24.8012896, -107.3887702 24.8014005)"
139632996,False,,Avenida General Ramón Corona,residential,40,False,57.676,"LINESTRING (-107.390109 24.8012896, -107.390059 24.8007729)"
139632975,False,,Calle General Juan José Ríos,residential,40,False,135.699,"LINESTRING (-107.3887702 24.8014005, -107.390109 24.8012896)"
178257930,True,,Avenida General Juan Carrasco,tertiary,40,False,32.804,"LINESTRING (-107.3948256 24.8020851, -107.3948511 24.8023792)"
921360051,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,76.102,"LINESTRING (-107.3948256 24.8020851, -107.3951041 24.8020339, -107.3955651 24.8019518)"
139144870,True,,Avenida General Domingo Rubí,residential,40,False,18.159,"LINESTRING (-107.3955651 24.8019518, -107.3955296 24.8017917)"
130965769,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,113.86099999999999,"LINESTRING (-107.3955651 24.8019518, -107.3963042 24.8018199, -107.3965229 24.8017791, -107.3966705 24.8017481)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,76.003,"LINESTRING (-107.3966487 24.8015856, -107.3965829 24.8009047)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,18.203,"LINESTRING (-107.3966487 24.8015856, -107.3966705 24.8017481)"
130965775,True,,Boulevard Gabriel Leyva Solano,tertiary,40,False,115.267,"LINESTRING (-107.3966487 24.8015856, -107.3964534 24.8016252, -107.3955296 24.8017917)"
900961501,True,,Avenida Jesús G. Andrade,primary,40,False,97.544,"LINESTRING (-107.3911288 24.7984989, -107.3912909 24.7993637)"
130965768,False,,Calle General Ignacio Ramírez,residential,40,False,168.47199999999998,"LINESTRING (-107.3911288 24.7984989, -107.3918642 24.7984598, -107.3922988 24.7984379, -107.3927951 24.7984128)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,False,98.377,"LINESTRING (-107.3965334 24.8000322, -107.3964743 24.7991491)"
1060058221,False,,Avenida Manuel Bonilla,residential,40,True,97.146,"LINESTRING (-107.3965334 24.8000322, -107.3965829 24.8009047)"
