osmid,highway,oneway,reversed,length,name,geometry
858594987,residential,False,True,192.727,,"LINESTRING (-98.9593359 19.8535538, -98.9608648 19.8529832, -98.9610595 19.8529499)"
858594986,residential,False,False,40.408,,"LINESTRING (-98.9595846 19.8538819, -98.9597881 19.8541908)"
858594986,residential,False,True,44.806,,"LINESTRING (-98.9595846 19.8538819, -98.9593359 19.8535538)"
858594988,residential,False,True,185.834,,"LINESTRING (-98.9595846 19.8538819, -98.9610595 19.8529499)"
858594988,residential,False,False,185.834,,"LINESTRING (-98.9610595 19.8529499, -98.9595846 19.8538819)"
858594988,residential,False,True,44.52,,"LINESTRING (-98.9610595 19.8529499, -98.9614018 19.8527119)"
858594987,residential,False,False,192.727,,"LINESTRING (-98.9610595 19.8529499, -98.9608648 19.8529832, -98.9593359 19.8535538)"
858594988,residential,False,False,44.52,,"LINESTRING (-98.9614018 19.8527119, -98.9610595 19.8529499)"
858596007,residential,False,False,40.388,,"LINESTRING (-98.9614018 19.8527119, -98.961611 19.8530172)"
858596007,residential,False,True,42.727,,"LINESTRING (-98.9614018 19.8527119, -98.9611847 19.8523864)"
858594986,residential,False,False,37.537,,"LINESTRING (-98.9597881 19.8541908, -98.9599641 19.854485)"
858594986,residential,False,True,40.408,,"LINESTRING (-98.9597881 19.8541908, -98.9595846 19.8538819)"
858594989,residential,False,True,231.035,,"LINESTRING (-98.9597881 19.8541908, -98.961611 19.8530172)"
858594989,residential,False,False,231.035,,"LINESTRING (-98.961611 19.8530172, -98.9597881 19.8541908)"
858596007,residential,False,False,40.353,,"LINESTRING (-98.961611 19.8530172, -98.9618135 19.8533261)"
858596007,residential,False,True,40.388,,"LINESTRING (-98.961611 19.8530172, -98.9614018 19.8527119)"
858594990,residential,False,True,181.465,,"LINESTRING (-98.9618135 19.8533261, -98.9632468 19.8524064)"
858596007,residential,False,False,37.388,,"LINESTRING (-98.9618135 19.8533261, -98.9620149 19.8536039)"
858596007,residential,False,True,40.353,,"LINESTRING (-98.9618135 19.8533261, -98.961611 19.8530172)"
858594990,residential,False,False,232.627,,"LINESTRING (-98.9618135 19.8533261, -98.960033 19.8544608, -98.9599641 19.854485)"
858595004,residential,False,False,40.105,Calle Guill Ermo Gamboa,"LINESTRING (-98.9626906 19.8545905, -98.9629004 19.8548924)"
858595004,residential,False,True,39.658,Calle Guill Ermo Gamboa,"LINESTRING (-98.9626906 19.8545905, -98.9624857 19.8542904)"
858595008,residential,False,True,79.204,Calle Daen Galindo,"LINESTRING (-98.9626906 19.8545905, -98.9633304 19.8542094)"
"[858595008, 858594997]",residential,False,False,116.74699999999999,Calle Daen Galindo,"LINESTRING (-98.9626906 19.8545905, -98.962085 19.8549863, -98.9618558 19.8547026)"
858594991,residential,False,True,69.653,,"LINESTRING (-98.9629761 19.8530296, -98.9633204 19.8535658)"
858595006,residential,False,False,41.215,Calle Brigido Avilés,"LINESTRING (-98.9629761 19.8530296, -98.9626435 19.8532284)"
858595006,residential,False,True,42.153,Calle Brigido Avilés,"LINESTRING (-98.9629761 19.8530296, -98.9633041 19.8528093)"
858579048,residential,False,False,38.535,,"LINESTRING (-98.9633204 19.8535658, -98.9630227 19.85377)"
858579048,residential,False,True,27.802,,"LINESTRING (-98.9633204 19.8535658, -98.9635539 19.8534463)"
858594991,residential,False,False,69.653,,"LINESTRING (-98.9633204 19.8535658, -98.9629761 19.8530296)"
858579048,residential,False,False,18.173,,"LINESTRING (-98.963697 19.8533536, -98.9635539 19.8534463)"
858579048,residential,False,True,34.939,,"LINESTRING (-98.963697 19.8533536, -98.9639758 19.8531805)"
858594992,residential,False,False,73.155,,"LINESTRING (-98.963697 19.8533536, -98.9633041 19.8528093)"
858579048,residential,False,False,34.939,,"LINESTRING (-98.9639758 19.8531805, -98.963697 19.8533536)"
858594993,residential,False,False,72.878,,"LINESTRING (-98.9639758 19.8531805, -98.9636072 19.8526243)"
858579048,residential,False,False,27.802,,"LINESTRING (-98.9635539 19.8534463, -98.9633204 19.8535658)"
858579048,residential,False,True,18.173,,"LINESTRING (-98.9635539 19.8534463, -98.963697 19.8533536)"
858594994,residential,False,True,24.121,,"LINESTRING (-98.9635539 19.8534463, -98.9636929 19.8536194)"
858594994,residential,False,False,24.121,,"LINESTRING (-98.9636929 19.8536194, -98.9635539 19.8534463)"
858595007,residential,False,False,68.396,Calle David Rojas Olvera,"LINESTRING (-98.9636929 19.8536194, -98.9631342 19.8539391)"
858595007,residential,False,True,8.369,Calle David Rojas Olvera,"LINESTRING (-98.9636929 19.8536194, -98.9637624 19.8535821)"
858594995,residential,False,True,80.727,Calle Francisco Huasco Alonzo,"LINESTRING (-98.9616386 19.8544003, -98.9622764 19.8539914)"
858594997,residential,False,False,35.254,,"LINESTRING (-98.9616386 19.8544003, -98.9614513 19.8541367)"
858594997,residential,False,True,40.57,,"LINESTRING (-98.9616386 19.8544003, -98.9618558 19.8547026)"
858594995,residential,False,False,80.727,Calle Francisco Huasco Alonzo,"LINESTRING (-98.9622764 19.8539914, -98.9616386 19.8544003)"
858594995,residential,False,True,77.625,Calle Francisco Huasco Alonzo,"LINESTRING (-98.9622764 19.8539914, -98.9629107 19.8536289)"
858595004,residential,False,False,39.806,Calle Guill Ermo Gamboa,"LINESTRING (-98.9622764 19.8539914, -98.9624857 19.8542904)"
858595004,residential,False,True,36.938,Calle Guill Ermo Gamboa,"LINESTRING (-98.9622764 19.8539914, -98.9620847 19.8537124)"
858594995,residential,False,False,77.625,Calle Francisco Huasco Alonzo,"LINESTRING (-98.9629107 19.8536289, -98.9622764 19.8539914)"
858595009,residential,False,False,40.494,,"LINESTRING (-98.9629107 19.8536289, -98.9627036 19.8533212)"
858595009,residential,False,True,19.58,,"LINESTRING (-98.9629107 19.8536289, -98.9630227 19.85377)"
858594996,residential,False,True,14.835,,"LINESTRING (-98.9613771 19.854023, -98.9614513 19.8541367)"
858595006,residential,False,True,81.371,Calle Brigido Avilés,"LINESTRING (-98.9613771 19.854023, -98.9620149 19.8536039)"
858595006,residential,False,False,165.33499999999998,Calle Brigido Avilés,"LINESTRING (-98.9613771 19.854023, -98.9601105 19.8548039, -98.9600544 19.8548373)"
858594998,residential,False,False,91.973,,"LINESTRING (-98.9581688 19.852407, -98.9590311 19.8525693)"
858608836,residential,False,True,61.915,,"LINESTRING (-98.9581688 19.852407, -98.9584959 19.8528711)"
858608836,residential,False,False,67.392,,"LINESTRING (-98.9581688 19.852407, -98.9580666 19.85227, -98.9578104 19.8519034)"
858595000,residential,False,True,34.736,,"LINESTRING (-98.9594475 19.8522879, -98.9591287 19.8522003)"
858594999,residential,False,True,40.201,,"LINESTRING (-98.9594475 19.8522879, -98.9594557 19.8522009, -98.9594927 19.8520589, -98.9595574 19.8519463)"
858595000,residential,False,False,126.17,,"LINESTRING (-98.9594475 19.8522879, -98.9598982 19.8524244, -98.9601231 19.8524592, -98.960576 19.8525664, -98.9605967 19.8525963)"
858595003,residential,False,True,37.646,,"LINESTRING (-98.9595574 19.8519463, -98.9592096 19.8518591)"
858594999,residential,False,False,40.201,,"LINESTRING (-98.9595574 19.8519463, -98.9594927 19.8520589, -98.9594557 19.8522009, -98.9594475 19.8522879)"
858595003,residential,False,False,170.285,,"LINESTRING (-98.9595574 19.8519463, -98.9609241 19.8522708, -98.9611395 19.8523058)"
858595000,residential,False,False,141.775,,"LINESTRING (-98.9578104 19.8519034, -98.9591287 19.8522003)"
858608836,residential,False,False,99.46499999999999,,"LINESTRING (-98.9578104 19.8519034, -98.9574164 19.8512362, -98.957407 19.8511052)"
858608836,residential,False,True,67.392,,"LINESTRING (-98.9578104 19.8519034, -98.9580666 19.85227, -98.9581688 19.852407)"
858595003,residential,False,False,10.133,,"LINESTRING (-98.9611395 19.8523058, -98.9611847 19.8523864)"
858595001,residential,False,True,38.539,,"LINESTRING (-98.9611395 19.8523058, -98.961145 19.8522379, -98.9612066 19.8519655)"
858595003,residential,False,True,170.285,,"LINESTRING (-98.9611395 19.8523058, -98.9609241 19.8522708, -98.9595574 19.8519463)"
858595002,unclassified,False,True,408.742,,"LINESTRING (-98.957407 19.8511052, -98.9612066 19.8519655)"
858608836,residential,False,True,99.46499999999999,,"LINESTRING (-98.957407 19.8511052, -98.9574164 19.8512362, -98.9578104 19.8519034)"
858610014,unclassified,False,False,303.294,,"LINESTRING (-98.957407 19.8511052, -98.9572022 19.8510145, -98.9547781 19.8504787, -98.9545996 19.8504391)"
858595002,unclassified,False,False,408.742,,"LINESTRING (-98.9612066 19.8519655, -98.957407 19.8511052)"
858595001,residential,False,False,38.539,,"LINESTRING (-98.9612066 19.8519655, -98.961145 19.8522379, -98.9611395 19.8523058)"
858595002,unclassified,False,True,68.654,,"LINESTRING (-98.9612066 19.8519655, -98.9616868 19.8520694, -98.961823 19.8521548)"
900637456,unclassified,False,True,8.878,,"LINESTRING (-98.9619279 19.852114, -98.9620059 19.8520825)"
905351835,unclassified,False,False,11.872,,"LINESTRING (-98.9619279 19.852114, -98.961823 19.8521548)"
858595003,residential,False,False,109.699,,"LINESTRING (-98.9581925 19.8516181, -98.9592096 19.8518591)"
858595004,residential,False,False,39.658,Calle Guill Ermo Gamboa,"LINESTRING (-98.9624857 19.8542904, -98.9626906 19.8545905)"
858595004,residential,False,True,39.806,Calle Guill Ermo Gamboa,"LINESTRING (-98.9624857 19.8542904, -98.9622764 19.8539914)"
858595007,residential,False,False,80.254,Calle David Rojas Olvera,"LINESTRING (-98.9624857 19.8542904, -98.9618558 19.8547026)"
858595007,residential,False,True,78.269,Calle David Rojas Olvera,"LINESTRING (-98.9624857 19.8542904, -98.9631342 19.8539391)"
858595004,residential,False,False,36.938,Calle Guill Ermo Gamboa,"LINESTRING (-98.9620847 19.8537124, -98.9622764 19.8539914)"
858595004,residential,False,True,14.101,Calle Guill Ermo Gamboa,"LINESTRING (-98.9620847 19.8537124, -98.9620149 19.8536039)"
858595005,residential,False,False,81.328,,"LINESTRING (-98.9620847 19.8537124, -98.9614513 19.8541367)"
858595005,residential,False,True,77.987,,"LINESTRING (-98.9620847 19.8537124, -98.9627036 19.8533212)"
858595004,residential,False,False,14.101,Calle Guill Ermo Gamboa,"LINESTRING (-98.9620149 19.8536039, -98.9620847 19.8537124)"
858595006,residential,False,False,81.371,Calle Brigido Avilés,"LINESTRING (-98.9620149 19.8536039, -98.9613771 19.854023)"
858595006,residential,False,True,77.881,Calle Brigido Avilés,"LINESTRING (-98.9620149 19.8536039, -98.9626435 19.8532284)"
858596007,residential,False,True,37.388,,"LINESTRING (-98.9620149 19.8536039, -98.9618135 19.8533261)"
675875287,residential,False,False,71.29,,"LINESTRING (-98.9599928 19.8528023, -98.9593686 19.8530599)"
675875287,residential,False,True,67.185,,"LINESTRING (-98.9599928 19.8528023, -98.9605967 19.8525963)"
858594998,residential,False,True,103.864,,"LINESTRING (-98.9599928 19.8528023, -98.9599259 19.8527866, -98.9590311 19.8525693)"
675875287,residential,False,False,65.777,,"LINESTRING (-98.9611847 19.8523864, -98.9605967 19.8525963)"
858595003,residential,False,True,10.133,,"LINESTRING (-98.9611847 19.8523864, -98.9611395 19.8523058)"
858596007,residential,False,False,42.727,,"LINESTRING (-98.9611847 19.8523864, -98.9614018 19.8527119)"
675875287,residential,False,True,71.63,,"LINESTRING (-98.9611847 19.8523864, -98.9613218 19.8523497, -98.961823 19.8521548)"
858579053,residential,False,False,134.687,,"LINESTRING (-98.9632468 19.8524064, -98.9620059 19.8520825)"
858579053,residential,False,True,51.51,,"LINESTRING (-98.9632468 19.8524064, -98.963724 19.852521)"
858594990,residential,False,False,181.465,,"LINESTRING (-98.9632468 19.8524064, -98.9618135 19.8533261)"
858594996,residential,False,False,14.835,,"LINESTRING (-98.9614513 19.8541367, -98.9613771 19.854023)"
858594997,residential,False,True,35.254,,"LINESTRING (-98.9614513 19.8541367, -98.9616386 19.8544003)"
858595005,residential,False,True,81.328,,"LINESTRING (-98.9614513 19.8541367, -98.9620847 19.8537124)"
858595005,residential,False,False,77.987,,"LINESTRING (-98.9627036 19.8533212, -98.9620847 19.8537124)"
858595009,residential,False,False,12.083,,"LINESTRING (-98.9627036 19.8533212, -98.9626435 19.8532284)"
858595009,residential,False,True,40.494,,"LINESTRING (-98.9627036 19.8533212, -98.9629107 19.8536289)"
858594992,residential,False,True,73.155,,"LINESTRING (-98.9633041 19.8528093, -98.963697 19.8533536)"
858595006,residential,False,False,42.153,Calle Brigido Avilés,"LINESTRING (-98.9633041 19.8528093, -98.9629761 19.8530296)"
858595006,residential,False,True,37.79,Calle Brigido Avilés,"LINESTRING (-98.9633041 19.8528093, -98.9636072 19.8526243)"
858594993,residential,False,True,72.878,,"LINESTRING (-98.9636072 19.8526243, -98.9639758 19.8531805)"
858595006,residential,False,False,37.79,Calle Brigido Avilés,"LINESTRING (-98.9636072 19.8526243, -98.9633041 19.8528093)"
858595006,residential,False,True,16.768,Calle Brigido Avilés,"LINESTRING (-98.9636072 19.8526243, -98.963724 19.852521)"
858579053,residential,False,False,51.51,,"LINESTRING (-98.963724 19.852521, -98.9632468 19.8524064)"
858595006,residential,False,False,16.768,Calle Brigido Avilés,"LINESTRING (-98.963724 19.852521, -98.9636072 19.8526243)"
858594997,residential,False,False,40.57,,"LINESTRING (-98.9618558 19.8547026, -98.9616386 19.8544003)"
858595007,residential,False,True,80.254,Calle David Rojas Olvera,"LINESTRING (-98.9618558 19.8547026, -98.9624857 19.8542904)"
"[858595008, 858594997]",residential,False,True,116.74699999999999,Calle Daen Galindo,"LINESTRING (-98.9618558 19.8547026, -98.962085 19.8549863, -98.9626906 19.8545905)"
858595007,residential,False,False,78.269,Calle David Rojas Olvera,"LINESTRING (-98.9631342 19.8539391, -98.9624857 19.8542904)"
858595007,residential,False,True,68.396,Calle David Rojas Olvera,"LINESTRING (-98.9631342 19.8539391, -98.9636929 19.8536194)"
858595009,residential,False,False,22.126,,"LINESTRING (-98.9631342 19.8539391, -98.9630227 19.85377)"
858595009,residential,False,True,36.393,,"LINESTRING (-98.9631342 19.8539391, -98.9633304 19.8542094)"
858595007,residential,False,False,8.369,Calle David Rojas Olvera,"LINESTRING (-98.9637624 19.8535821, -98.9636929 19.8536194)"
858595006,residential,False,False,77.881,Calle Brigido Avilés,"LINESTRING (-98.9626435 19.8532284, -98.9620149 19.8536039)"
858595006,residential,False,True,41.215,Calle Brigido Avilés,"LINESTRING (-98.9626435 19.8532284, -98.9629761 19.8530296)"
858595009,residential,False,True,12.083,,"LINESTRING (-98.9626435 19.8532284, -98.9627036 19.8533212)"
858595008,residential,False,False,79.204,Calle Daen Galindo,"LINESTRING (-98.9633304 19.8542094, -98.9626906 19.8545905)"
858595009,residential,False,False,36.393,,"LINESTRING (-98.9633304 19.8542094, -98.9631342 19.8539391)"
858595009,residential,False,True,7.205,,"LINESTRING (-98.9633304 19.8542094, -98.9633715 19.8542614)"
858596010,residential,False,False,11.617,Circuito Carlos Enrrique Monroy Solis,"LINESTRING (-98.9622389 19.8567574, -98.9623336 19.8567028)"
"[858596010, 858627994]",residential,False,True,97.707,Circuito Carlos Enrrique Monroy Solis,"LINESTRING (-98.9622389 19.8567574, -98.961774 19.8570381, -98.9615691 19.8567351)"
858596010,residential,False,True,11.617,Circuito Carlos Enrrique Monroy Solis,"LINESTRING (-98.9623336 19.8567028, -98.9622389 19.8567574)"
"[858596010, 858596012]",residential,False,False,100.035,"['Circuito Carlos Enrrique Monroy Solis', 'Calle E Zapata']","LINESTRING (-98.9623336 19.8567028, -98.9628254 19.8563997, -98.9626026 19.8561236)"
858596011,residential,False,True,129.349,,"LINESTRING (-98.9603017 19.8549415, -98.9613563 19.8543338)"
858627994,residential,False,False,38.667,,"LINESTRING (-98.9603017 19.8549415, -98.9605078 19.8552302)"
858627994,residential,False,True,9.077,,"LINESTRING (-98.9603017 19.8549415, -98.9602532 19.8548738)"
858596011,residential,False,False,129.349,,"LINESTRING (-98.9613563 19.8543338, -98.9603017 19.8549415)"
858596012,residential,False,False,14.369,Calle E Zapata,"LINESTRING (-98.9613563 19.8543338, -98.9612849 19.8542234)"
858596012,residential,False,True,37.908,Calle E Zapata,"LINESTRING (-98.9613563 19.8543338, -98.9615606 19.8546154)"
858596012,residential,False,True,14.369,Calle E Zapata,"LINESTRING (-98.9612849 19.8542234, -98.9613563 19.8543338)"
858596009,residential,True,False,42.92,,"LINESTRING (-98.9625685 19.8570193, -98.9623336 19.8567028)"
858629407,residential,False,False,83.795,,"LINESTRING (-98.9625685 19.8570193, -98.9632308 19.8565952)"
858608835,residential,False,True,26.722,,"LINESTRING (-98.9592567 19.8516229, -98.9592096 19.8518591)"
858608831,residential,False,False,56.965,,"LINESTRING (-98.9569214 19.8516393, -98.9564639 19.8519173)"
858608831,residential,False,True,41.795,,"LINESTRING (-98.9569214 19.8516393, -98.9572631 19.8514444)"
858610015,residential,False,True,122.305,,"LINESTRING (-98.9569214 19.8516393, -98.9575548 19.8525639)"
858610015,residential,False,False,122.305,,"LINESTRING (-98.9575548 19.8525639, -98.9569214 19.8516393)"
858608831,residential,False,False,41.795,,"LINESTRING (-98.9572631 19.8514444, -98.9569214 19.8516393)"
858608831,residential,False,True,13.629,,"LINESTRING (-98.9572631 19.8514444, -98.9573718 19.8513768)"
858610016,residential,False,True,121.961,,"LINESTRING (-98.9572631 19.8514444, -98.9578914 19.8523684)"
858610016,residential,False,False,121.961,,"LINESTRING (-98.9578914 19.8523684, -98.9572631 19.8514444)"
858608807,residential,False,True,64.122,,"LINESTRING (-98.955144 19.8530156, -98.9554681 19.8525261)"
858608806,residential,False,True,39.77,,"LINESTRING (-98.955144 19.8530156, -98.9551416 19.8528914, -98.9551332 19.8526581)"
858608807,residential,False,False,105.195,,"LINESTRING (-98.955144 19.8530156, -98.9550228 19.853187, -98.9544925 19.8537339)"
858608806,residential,False,False,39.77,,"LINESTRING (-98.9551332 19.8526581, -98.9551416 19.8528914, -98.955144 19.8530156)"
