osmid,oneway,name,highway,reversed,length,geometry,bridge
"[27371089, 910894445]",False,Privada Benito Juárez,residential,False,120.89699999999999,"LINESTRING (-92.6357447 16.7327844, -92.6351694 16.7327877, -92.6351316 16.7327879, -92.6351326 16.733288)",
27391899,True,Calle Doctor José Felipe Flores,residential,False,97.982,"LINESTRING (-92.6347379 16.7361524, -92.6356566 16.7361029)",
910046753,True,Jósefa Ortiz de Domínguez,residential,False,83.3,"LINESTRING (-92.6347379 16.7361524, -92.6346762 16.7368992)",
27391899,True,Calle Doctor José Felipe Flores,residential,False,152.434,"LINESTRING (-92.6356566 16.7361029, -92.6370851 16.7360141)",
27417098,True,Avenida Benito Juárez,tertiary,False,88.104,"LINESTRING (-92.6356566 16.7361029, -92.6356643 16.7353106)",
28155179,True,Avenida Insurgentes,tertiary,False,79.114,"LINESTRING (-92.6370851 16.7360141, -92.6370969 16.7367255)",
27391900,True,Calle Cuauhtémoc,residential,False,190.10399999999998,"LINESTRING (-92.6370851 16.7360141, -92.6381491 16.7359371, -92.6388652 16.7358842)",
27391900,True,Calle Cuauhtémoc,residential,False,107.854,"LINESTRING (-92.6388652 16.7358842, -92.6398756 16.7358167)",
320164154,True,Avenida Crescencio Rosas,unclassified,False,77.622,"LINESTRING (-92.6388652 16.7358842, -92.6388415 16.7365819)",
910041488,True,Avenida 16 de Septiembre,unclassified,False,76.804,"LINESTRING (-92.6388415 16.7365819, -92.6388166 16.7372722)",
27287102,True,31 de Marzo,tertiary,False,186.46099999999998,"LINESTRING (-92.6388415 16.7365819, -92.6380925 16.7366482, -92.6371243 16.7367234, -92.6370969 16.7367255)",
27452923,True,Calle Doctor Clemente Robles,residential,False,112.026,"LINESTRING (-92.6390985 16.731188, -92.6401498 16.7312249)",
320164154,True,Avenida Crescencio Rosas,unclassified,False,114.406,"LINESTRING (-92.6390985 16.731188, -92.639032 16.7322149)",
27452923,True,Calle Doctor Clemente Robles,residential,False,83.743,"LINESTRING (-92.638313 16.7312242, -92.6390985 16.731188)",
27452923,True,Calle Doctor Clemente Robles,residential,False,131.062,"LINESTRING (-92.6370845 16.7312958, -92.638313 16.7312242)",
28155179,True,Avenida Insurgentes,tertiary,False,107.58600000000001,"LINESTRING (-92.6370845 16.7312958, -92.6370859 16.7319431, -92.6370913 16.7322633)",
27648852,True,Calle Álvaro Obregón,residential,False,77.816,"LINESTRING (-92.639032 16.7322149, -92.6383016 16.7322367)",
320164154,True,Avenida Crescencio Rosas,unclassified,False,233.975,"LINESTRING (-92.639032 16.7322149, -92.638971 16.7332978, -92.6389235 16.7343165)",
27453660,True,Calle Hermanos Domínguez,residential,False,78.923,"LINESTRING (-92.6389235 16.7343165, -92.6396569 16.7344189)",
320164154,True,Avenida Crescencio Rosas,unclassified,False,89.10499999999999,"LINESTRING (-92.6389235 16.7343165, -92.6389141 16.734748, -92.6388931 16.7351172)",
28155179,True,Avenida Insurgentes,tertiary,False,53.796,"LINESTRING (-92.6370941 16.734334, -92.6370929 16.7348178)",
27453660,True,Calle Hermanos Domínguez,residential,False,194.823,"LINESTRING (-92.6370941 16.734334, -92.6382275 16.7343152, -92.6389235 16.7343165)",
909669473,True,Calle 28 de Agosto,residential,False,29.178,"LINESTRING (-92.6410066 16.7385093, -92.6410049 16.7387717)",
909670749,True,Calle 1 de Marzo,residential,False,209.388,"LINESTRING (-92.6410066 16.7385093, -92.6429664 16.7383553)",
27493947,True,Avenida Cristóbal Colón,residential,False,58.5,"LINESTRING (-92.6345274 16.7390337, -92.6344832 16.7395581)",
28234986,True,Calle Flavio A. Paniagua,tertiary,False,107.912,"LINESTRING (-92.6345274 16.7390337, -92.6355386 16.7389695)",
27454077,True,Calle 28 de Agosto,residential,False,184.538,"LINESTRING (-92.6387323 16.7394433, -92.6380233 16.7394664, -92.6369999 16.7394867)",
27178918,True,Avenida Belisario Domínguez,tertiary,False,62.045,"LINESTRING (-92.6355287 16.7395274, -92.6355386 16.7389695)",
947881013,True,Calle Ejército Nacional,residential,False,111.38,"LINESTRING (-92.6355287 16.7395274, -92.6344832 16.7395581)",
910884696,True,Avenida Ignacio Allende,unclassified,False,28.441,"LINESTRING (-92.6398838 16.7352392, -92.6397035 16.7350505)",
910881332,False,Isauro Rossete,residential,False,115.576,"LINESTRING (-92.6398838 16.7352392, -92.6403236 16.7355211, -92.6408078 16.7357831)",
27453926,True,Calle Guadalupe Victoria,tertiary,False,123.287,"LINESTRING (-92.6398478 16.7371954, -92.6410036 16.7371304)",
909670747,True,Avenida Ignacio Allende,unclassified,False,76.24,"LINESTRING (-92.6398478 16.7371954, -92.6398484 16.7368707, -92.6398623 16.73651)",
27590019,True,Avenida Ignacio Allende,unclassified,False,41.829,"LINESTRING (-92.6396569 16.7344189, -92.639682 16.7342402, -92.6396996 16.7340861, -92.6397032 16.7340454)",
27465449,False,Avenida Miguel Hidalgo,residential,True,169.934,"LINESTRING (-92.6382673 16.7337646, -92.6383016 16.7322367)",
27417099,True,Avenida Miguel Hidalgo,residential,False,112.592,"LINESTRING (-92.6383016 16.7322367, -92.638313 16.7312242)",
27465449,False,Avenida Miguel Hidalgo,residential,False,169.934,"LINESTRING (-92.6383016 16.7322367, -92.6382673 16.7337646)",
27648852,True,Calle Álvaro Obregón,residential,False,128.915,"LINESTRING (-92.6383016 16.7322367, -92.6370913 16.7322633)",
27493942,True,Avenida General Utrilla,tertiary,False,76.995,"LINESTRING (-92.6370372 16.7381147, -92.6370148 16.7388068)",
27493943,True,Calle Profesora María Adelina Flores,tertiary,False,156.945,"LINESTRING (-92.6370372 16.7381147, -92.6355673 16.7382184)",
947881013,True,Calle Ejército Nacional,residential,False,156.723,"LINESTRING (-92.6369999 16.7394867, -92.6355287 16.7395274)",
27493942,True,Avenida General Utrilla,tertiary,False,75.618,"LINESTRING (-92.6370148 16.7388068, -92.6369999 16.7394867)",
1231760168,True,Calle 1 de Marzo,unclassified,False,186.78300000000002,"LINESTRING (-92.6370148 16.7388068, -92.6380387 16.7387255, -92.6387639 16.738681)",
27493947,True,Avenida Cristóbal Colón,residential,False,84.314,"LINESTRING (-92.6345796 16.7382771, -92.6345274 16.7390337)",
27391900,True,Calle Cuauhtémoc,residential,False,99.336,"LINESTRING (-92.6398756 16.7358167, -92.6408078 16.7357831)",
910884697,True,Avenida Ignacio Allende,unclassified,False,64.221,"LINESTRING (-92.6398756 16.7358167, -92.6398838 16.7352392)",
27493951,True,Avenida Matamoros,residential,False,72.889,"LINESTRING (-92.6409741 16.7357806, -92.6410009 16.7364356)",
27566491,False,Calle Periodista Isauro Rossette,residential,True,17.711,"LINESTRING (-92.6409741 16.7357806, -92.6408078 16.7357831)",
27566491,False,Calle Periodista Isauro Rossette,residential,False,194.357,"LINESTRING (-92.6409741 16.7357806, -92.6416131 16.7357599, -92.6418054 16.7357348, -92.6420827 16.7356987, -92.6427725 16.7355301)",
909667419,True,Calle Diego de Mazariegos,tertiary,False,121.526,"LINESTRING (-92.6410009 16.7364356, -92.6398623 16.73651)",
909670748,True,12 de Octubre,residential,False,77.259,"LINESTRING (-92.6410009 16.7364356, -92.6410036 16.7371304)",
27454077,True,Calle 28 de Agosto,residential,False,98.214,"LINESTRING (-92.6410049 16.7387717, -92.6408681 16.7389618, -92.6406553 16.7391694, -92.6403666 16.7394023)",
"[909669472, 908826209, 27745412, 381237854]",False,"['Velasco Suarez', 'Calzada Doctor Manuel Velasco Suárez']",residential,False,266.01300000000003,"LINESTRING (-92.6410049 16.7387717, -92.6410114 16.7390718, -92.6410248 16.7392736, -92.6410776 16.7394025, -92.6411417 16.7395114, -92.6412919 16.739609, -92.6415253 16.739645, -92.6422669 16.7396013, -92.6428033 16.7395679)",yes
27453926,True,Calle Guadalupe Victoria,tertiary,False,203.828,"LINESTRING (-92.6410036 16.7371304, -92.6429155 16.7370414)",
27493952,True,Avenida 12 de Octubre,residential,False,75.547,"LINESTRING (-92.6410036 16.7371304, -92.6410076 16.7378098)",
27453925,True,Calle 5 de Febrero,residential,False,125.738,"LINESTRING (-92.6410076 16.7378098, -92.6398295 16.7378865)",
27493952,True,Avenida 12 de Octubre,residential,False,77.781,"LINESTRING (-92.6410076 16.7378098, -92.6410066 16.7385093)",
27566491,False,Calle Periodista Isauro Rossette,residential,True,194.357,"LINESTRING (-92.6427725 16.7355301, -92.6420827 16.7356987, -92.6418054 16.7357348, -92.6416131 16.7357599, -92.6409741 16.7357806)",
27452775,True,Avenida 16 de Septiembre,unclassified,False,78.494,"LINESTRING (-92.6387817 16.7379753, -92.6387799 16.7380569, -92.6387639 16.738681)",
1231760167,True,Calle 5 de Febrero,unclassified,False,186.40699999999998,"LINESTRING (-92.6387817 16.7379753, -92.6380625 16.7380315, -92.6370372 16.7381147)",
27452775,True,Avenida 16 de Septiembre,unclassified,False,78.27,"LINESTRING (-92.6388166 16.7372722, -92.6387817 16.7379753)",
27453926,True,Calle Guadalupe Victoria,tertiary,False,110.138,"LINESTRING (-92.6388166 16.7372722, -92.6398478 16.7371954)",
27590020,True,Avenida 5 de Mayo,unclassified,False,78.482,"LINESTRING (-92.6398258 16.7385923, -92.6398295 16.7378865)",
909670749,True,Calle 1 de Marzo,residential,False,126.074,"LINESTRING (-92.6398258 16.7385923, -92.6410066 16.7385093)",
27590020,True,Avenida 5 de Mayo,unclassified,False,76.872,"LINESTRING (-92.6398295 16.7378865, -92.6398478 16.7371954)",
1231760167,True,Calle 5 de Febrero,unclassified,False,112.01,"LINESTRING (-92.6398295 16.7378865, -92.6387817 16.7379753)",
27590020,True,Avenida 5 de Mayo,unclassified,False,94.647,"LINESTRING (-92.6398382 16.7394434, -92.6398258 16.7385923)",
27454077,True,Calle 28 de Agosto,residential,False,117.76,"LINESTRING (-92.6398382 16.7394434, -92.639468 16.7394434, -92.6387323 16.7394433)",
27590019,True,Avenida Ignacio Allende,unclassified,False,109.917,"LINESTRING (-92.6399785 16.7321997, -92.6401498 16.7312249)",
27648852,True,Calle Álvaro Obregón,residential,False,100.804,"LINESTRING (-92.6399785 16.7321997, -92.639032 16.7322149)",
27648738,False,Calle Álvaro Obregon,residential,True,68.637,"LINESTRING (-92.6407779 16.7321544, -92.6414118 16.7320426)",
27648852,True,Calle Álvaro Obregón,residential,False,85.275,"LINESTRING (-92.6407779 16.7321544, -92.6399785 16.7321997)",
27643602,False,Avenida Francisco Sarabia,residential,False,86.307,"LINESTRING (-92.6407779 16.7321544, -92.6408534 16.7324272, -92.6409942 16.7329024)",
27643602,False,Avenida Francisco Sarabia,residential,True,103.53999999999999,"LINESTRING (-92.6407779 16.7321544, -92.6407355 16.7317586, -92.6406914 16.731227)",
27648738,False,Calle Álvaro Obregon,residential,False,68.637,"LINESTRING (-92.6414118 16.7320426, -92.6407779 16.7321544)",
27648738,False,Calle Álvaro Obregon,residential,True,148.034,"LINESTRING (-92.6414118 16.7320426, -92.6427764 16.7317885)",
27648738,False,Calle Álvaro Obregon,residential,False,34.356,"LINESTRING (-92.6430942 16.7317361, -92.6428702 16.7317686, -92.6427764 16.7317885)",
27590019,True,Avenida Ignacio Allende,unclassified,False,207.31799999999998,"LINESTRING (-92.6397032 16.7340454, -92.6397409 16.7337831, -92.6399104 16.7326305, -92.6399785 16.7321997)",
27648741,True,Calle González Boca Negra,residential,False,187.248,"LINESTRING (-92.6397032 16.7340454, -92.6404658 16.7333519, -92.6409942 16.7329024)",
27452923,True,Calle Doctor Clemente Robles,residential,False,172.652,"LINESTRING (-92.6406914 16.731227, -92.6423108 16.7311513)",
27643602,False,Avenida Francisco Sarabia,residential,False,103.53999999999999,"LINESTRING (-92.6406914 16.731227, -92.6407355 16.7317586, -92.6407779 16.7321544)",
27643602,False,Avenida Francisco Sarabia,residential,True,86.307,"LINESTRING (-92.6409942 16.7329024, -92.6408534 16.7324272, -92.6407779 16.7321544)",
"[910885681, 27648741]",True,Calle González Boca Negra,residential,False,118.315,"LINESTRING (-92.6409942 16.7329024, -92.6414931 16.732419, -92.6414118 16.7320426)",
320164152,True,Avenida 12 de Septiembre,residential,False,79.058,"LINESTRING (-92.6429664 16.7383553, -92.6429236 16.7376455)",
908826209,False,Calzada Doctor Manuel Velasco Suárez,residential,True,28.88,"LINESTRING (-92.6430745 16.7395704, -92.6428033 16.7395679)",
"[320164152, 27662044, 320164151]",True,Avenida 12 de Septiembre,residential,False,135.607,"LINESTRING (-92.6430745 16.7395704, -92.6430354 16.7391085, -92.6430218 16.7389922, -92.6429664 16.7383553)",yes
27453925,True,Calle 5 de Febrero,residential,False,204.84,"LINESTRING (-92.6429236 16.7376455, -92.6410076 16.7378098)",
320164152,True,Avenida 12 de Septiembre,residential,False,67.178,"LINESTRING (-92.6429236 16.7376455, -92.6429155 16.7370414)",
909667419,True,Calle Diego de Mazariegos,tertiary,False,199.562,"LINESTRING (-92.642863 16.736233, -92.6422914 16.7362971, -92.6421057 16.7363177, -92.6410009 16.7364356)",
320164152,True,Avenida 12 de Septiembre,residential,False,90.064,"LINESTRING (-92.6429155 16.7370414, -92.642863 16.736233)",
908826209,False,Calzada Doctor Manuel Velasco Suárez,residential,False,28.88,"LINESTRING (-92.6428033 16.7395679, -92.6430745 16.7395704)",
"[909669472, 908826209, 27745412, 381237854]",False,"['Velasco Suarez', 'Calzada Doctor Manuel Velasco Suárez']",residential,True,266.01300000000003,"LINESTRING (-92.6428033 16.7395679, -92.6422669 16.7396013, -92.6415253 16.739645, -92.6412919 16.739609, -92.6411417 16.7395114, -92.6410776 16.7394025, -92.6410248 16.7392736, -92.6410114 16.7390718, -92.6410049 16.7387717)",yes
27493943,True,Calle Profesora María Adelina Flores,tertiary,False,105.376,"LINESTRING (-92.6355673 16.7382184, -92.6345796 16.7382771)",
27178918,True,Avenida Belisario Domínguez,tertiary,False,153.865,"LINESTRING (-92.6355673 16.7382184, -92.6355808 16.737519, -92.6356284 16.7368363)",
27178918,True,Avenida Belisario Domínguez,tertiary,False,83.575,"LINESTRING (-92.6355386 16.7389695, -92.6355673 16.7382184)",
28234986,True,Calle Flavio A. Paniagua,tertiary,False,158.229,"LINESTRING (-92.6355386 16.7389695, -92.6370148 16.7388068)",
27202035,False,Calle Pedro Moreno,residential,False,100.416,"LINESTRING (-92.6356782 16.7348492, -92.6347352 16.7348514)",
27202035,False,Calle Pedro Moreno,residential,True,150.686,"LINESTRING (-92.6356782 16.7348492, -92.6370929 16.7348178)",
27417098,True,Avenida Benito Juárez,tertiary,False,165.11,"LINESTRING (-92.6356782 16.7348492, -92.6357212 16.7333649)",
27163317,True,Calle Julio M. Corzo,residential,False,78.245,"LINESTRING (-92.6357212 16.7333649, -92.6364559 16.7333539)",
27417098,True,Avenida Benito Juárez,tertiary,False,64.59700000000001,"LINESTRING (-92.6357212 16.7333649, -92.6357226 16.7333293, -92.6357447 16.7327844)",
27202034,True,Avenida Josefa Ortiz de Domínguez,residential,False,164.939,"LINESTRING (-92.634768 16.7333684, -92.6347352 16.7348514)",
27163317,True,Calle Julio M. Corzo,residential,False,101.519,"LINESTRING (-92.634768 16.7333684, -92.6350991 16.7333748, -92.6357212 16.7333649)",
27202034,True,Avenida Josefa Ortiz de Domínguez,residential,False,123.196,"LINESTRING (-92.6347914 16.7322607, -92.6347803 16.7327863, -92.634768 16.7333684)",
27250432,True,Calle Doctor Ramón Corona,residential,False,103.621,"LINESTRING (-92.6357644 16.7322727, -92.6347914 16.7322607)",
27417098,True,Avenida Benito Juárez,tertiary,False,110.658,"LINESTRING (-92.6357644 16.7322727, -92.6358026 16.7312782)",
27202034,True,Avenida Josefa Ortiz de Domínguez,residential,False,10.367,"LINESTRING (-92.6348347 16.73124, -92.6348278 16.731333)",
918101805,True,Calle Sóstenes Esponda,residential,False,103.157,"LINESTRING (-92.6348347 16.73124, -92.6358026 16.7312782)",
320164154,True,Avenida Crescencio Rosas,unclassified,False,85.338,"LINESTRING (-92.6388931 16.7351172, -92.6388652 16.7358842)",
27257460,True,Calle Niños Héroes,residential,False,190.916,"LINESTRING (-92.6388931 16.7351172, -92.6381886 16.7351536, -92.6371031 16.7352144)",
27452775,True,Avenida 16 de Septiembre,unclassified,False,84.831,"LINESTRING (-92.6387639 16.738681, -92.6387323 16.7394433)",
1231760168,True,Calle 1 de Marzo,unclassified,False,113.504,"LINESTRING (-92.6387639 16.738681, -92.6398258 16.7385923)",
27452923,True,Calle Doctor Clemente Robles,residential,False,57.674,"LINESTRING (-92.6401498 16.7312249, -92.6406914 16.731227)",
27493942,True,Avenida General Utrilla,tertiary,False,78.532,"LINESTRING (-92.6370665 16.737409, -92.6370372 16.7381147)",
28885111,True,Real de Guadelupe,tertiary,False,186.981,"LINESTRING (-92.6370665 16.737409, -92.6380273 16.73733, -92.6380613 16.7373272, -92.6388166 16.7372722)",
"[933300632, 28945570, 935215555, 28945576]",False,"['Álvaro Obregon', 'Calle Álvaro Obregon', 'Callejón Jaime Nuno']",residential,True,113.805,"LINESTRING (-92.6423108 16.7311513, -92.6423538 16.7316117, -92.6427377 16.7315988, -92.6427484 16.7316399, -92.6427764 16.7317885)",
27648738,False,Calle Álvaro Obregon,residential,False,148.034,"LINESTRING (-92.6427764 16.7317885, -92.6414118 16.7320426)",
27648738,False,Calle Álvaro Obregon,residential,True,34.356,"LINESTRING (-92.6427764 16.7317885, -92.6428702 16.7317686, -92.6430942 16.7317361)",
"[28945576, 28945570, 935215555, 933300632]",False,"['Álvaro Obregon', 'Calle Álvaro Obregon', 'Callejón Jaime Nuno']",residential,False,113.805,"LINESTRING (-92.6427764 16.7317885, -92.6427484 16.7316399, -92.6427377 16.7315988, -92.6423538 16.7316117, -92.6423108 16.7311513)",
909667419,True,Calle Diego de Mazariegos,tertiary,False,108.993,"LINESTRING (-92.6398623 16.73651, -92.6388415 16.7365819)",
910884697,True,Avenida Ignacio Allende,unclassified,False,77.105,"LINESTRING (-92.6398623 16.73651, -92.6398756 16.7358167)",
27566491,False,Calle Periodista Isauro Rossette,residential,False,17.711,"LINESTRING (-92.6408078 16.7357831, -92.6409741 16.7357806)",
910881332,False,Isauro Rossete,residential,True,115.576,"LINESTRING (-92.6408078 16.7357831, -92.6403236 16.7355211, -92.6398838 16.7352392)",
"[27371089, 910894445]",False,Privada Benito Juárez,residential,True,120.89699999999999,"LINESTRING (-92.6351326 16.733288, -92.6351316 16.7327879, -92.6351694 16.7327877, -92.6357447 16.7327844)",
909668032,False,Cerrada 26 de Agosto,residential,True,41.02,"LINESTRING (-92.6403666 16.7394023, -92.6403756 16.7397711)",
27454077,True,Calle 28 de Agosto,residential,False,56.567,"LINESTRING (-92.6403666 16.7394023, -92.6402874 16.7394202, -92.6398382 16.7394434)",
909668032,False,Cerrada 26 de Agosto,residential,False,41.02,"LINESTRING (-92.6403756 16.7397711, -92.6403666 16.7394023)",
27250432,True,Calle Doctor Ramón Corona,residential,False,67.313,"LINESTRING (-92.6370913 16.7322633, -92.6368576 16.7322654, -92.6366141 16.7322648, -92.6364592 16.7322667)",
28155179,True,Avenida Insurgentes,tertiary,False,120.545,"LINESTRING (-92.6370913 16.7322633, -92.6370876 16.7324446, -92.6370808 16.7331413, -92.637078 16.7333473)",
27202034,True,Avenida Josefa Ortiz de Domínguez,residential,False,103.228,"LINESTRING (-92.6348278 16.731333, -92.6347914 16.7322607)",
947881013,True,Calle Ejército Nacional,residential,False,6.436,"LINESTRING (-92.6344832 16.7395581, -92.6344228 16.7395602)",
