osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
439807718,True,2,,Calle Vicente Guerrero,tertiary,,False,95.017,"LINESTRING (-100.3125112 25.6821443, -100.3126366 25.6812973)"
439807726,True,3,,Calle Carlos Salazar,tertiary,,False,109.172,"LINESTRING (-100.3125112 25.6821443, -100.3135925 25.682264)"
30981309,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,65.968,"LINESTRING (-100.3198086 25.6767342, -100.3195316 25.6767083, -100.31928 25.6766847, -100.3191541 25.676671)"
30981309,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,88.893,"LINESTRING (-100.3191541 25.676671, -100.3190484 25.6766601, -100.3182744 25.6765686)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,95.592,"LINESTRING (-100.3191541 25.676671, -100.3191636 25.6766034, -100.3192748 25.6758722, -100.3192829 25.6758192)"
30981309,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,96.31,"LINESTRING (-100.3172162 25.6764574, -100.3162645 25.676337)"
89868199,True,,,Calle José Mariano Jiménez,residential,,False,95.512,"LINESTRING (-100.3172162 25.6764574, -100.3171023 25.6773102)"
799832428,True,2,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,97.04,"LINESTRING (-100.3162645 25.676337, -100.3153035 25.6762299)"
30980565,True,,,Calle Colegio Civil,residential,,False,97.654,"LINESTRING (-100.3153035 25.6762299, -100.3151994 25.6771031)"
799832428,True,2,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,88.533,"LINESTRING (-100.3153035 25.6762299, -100.3144262 25.6761363)"
439798344,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,90.272,"LINESTRING (-100.3133269 25.676036, -100.3124319 25.6759442)"
439798344,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,88.529,"LINESTRING (-100.3124319 25.6759442, -100.3115559 25.6758415)"
439798344,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,80.179,"LINESTRING (-100.3115559 25.6758415, -100.3107613 25.6757574)"
30980569,True,,19-B,Calle Emilio Carranza,residential,,False,105.402,"LINESTRING (-100.3115559 25.6758415, -100.311451 25.6758749, -100.3114019 25.6759075, -100.3113739 25.6759465, -100.3113475 25.6761927, -100.3112903 25.6766889)"
439798344,True,3,26,Calle Profesor José Silvestre Aramberri,secondary,50,False,30.372,"LINESTRING (-100.3107613 25.6757574, -100.3104601 25.6757271)"
30981313,True,,,Calle Ignacio López Rayón,residential,,False,95.654,"LINESTRING (-100.3196986 25.6775887, -100.3198086 25.6767342)"
89868199,True,,,Calle José Mariano Jiménez,residential,,False,97.056,"LINESTRING (-100.3171023 25.6773102, -100.3169804 25.6781761)"
439798346,True,,,Calle Ruperto Martínez,residential,,False,107.882,"LINESTRING (-100.3171023 25.6773102, -100.3175886 25.6773606, -100.3176784 25.6773699, -100.3180175 25.6774047, -100.3181711 25.6774256)"
439798346,True,,,Calle Ruperto Martínez,residential,,False,95.355,"LINESTRING (-100.3161561 25.6772197, -100.3171023 25.6773102)"
30980564,True,,,Calle Juan Nepomuceno Méndez,residential,,False,98.75200000000001,"LINESTRING (-100.3161561 25.6772197, -100.3162213 25.6766679, -100.3162645 25.676337)"
30980565,True,,,Calle Colegio Civil,residential,,False,96.532,"LINESTRING (-100.3151994 25.6771031, -100.3150842 25.677965)"
439798346,True,,,Calle Ruperto Martínez,residential,,False,96.748,"LINESTRING (-100.3151994 25.6771031, -100.3161561 25.6772197)"
30980175,True,,,Calle Albino Espinosa,residential,,False,36.031,"LINESTRING (-100.3201935 25.6784989, -100.3198354 25.6784699)"
30980175,True,,,Calle Albino Espinosa,residential,,False,73.183,"LINESTRING (-100.3195953 25.6784457, -100.3188685 25.6783816)"
30981313,True,,,Calle Ignacio López Rayón,residential,,False,95.861,"LINESTRING (-100.3195953 25.6784457, -100.3196436 25.6779973, -100.3196986 25.6775887)"
439807718,True,2,,Calle Vicente Guerrero,tertiary,,False,96.127,"LINESTRING (-100.313196 25.6768924, -100.3133269 25.676036)"
177352773,True,,,Calle Ruperto Martínez,residential,,False,109.098,"LINESTRING (-100.313196 25.6768924, -100.3137669 25.6769506, -100.314278 25.6770006)"
30980569,True,,19-B,Calle Emilio Carranza,residential,,False,96.159,"LINESTRING (-100.3112903 25.6766889, -100.3111928 25.6775492)"
177352773,True,,,Calle Ruperto Martínez,residential,,False,98.477,"LINESTRING (-100.3112903 25.6766889, -100.3122676 25.6767813)"
30980570,True,,,Calle Mariano Escobedo,residential,,False,98.36,"LINESTRING (-100.3103501 25.6766061, -100.3104601 25.6757271)"
177352773,True,,,Calle Ruperto Martínez,residential,,False,94.671,"LINESTRING (-100.3103501 25.6766061, -100.3112903 25.6766889)"
31065390,True,,,Calle Hermenegildo Galeana,residential,,False,94.90300000000002,"LINESTRING (-100.3122676 25.6767813, -100.3123195 25.6764506, -100.3123824 25.6760493, -100.3124017 25.6760054, -100.3124319 25.6759442)"
177352773,True,,,Calle Ruperto Martínez,residential,,False,93.858,"LINESTRING (-100.3122676 25.6767813, -100.3126994 25.6768357, -100.313196 25.6768924)"
439807705,True,3,30,Calzada Francisco I. Madero,primary,50,False,93.895,"LINESTRING (-100.3142694 25.6841053, -100.3134907 25.6840267, -100.3133382 25.6840115)"
31065386,True,,,Calle Juan Nepomuceno Méndez,residential,,False,13.763,"LINESTRING (-100.315247 25.6842161, -100.3152576 25.6840927)"
439807705,True,3,30,Calzada Francisco I. Madero,primary,50,False,98.736,"LINESTRING (-100.315247 25.6842161, -100.3142694 25.6841053)"
31065390,True,,,Calle Hermenegildo Galeana,residential,,False,89.264,"LINESTRING (-100.3112714 25.6845856, -100.3113704 25.6837878)"
801743096,True,2,,Calle Reforma,tertiary,,False,94.005,"LINESTRING (-100.3112714 25.6845856, -100.3122036 25.6846802)"
801743096,True,2,,Calle Reforma,tertiary,,False,100.582,"LINESTRING (-100.3102757 25.6844714, -100.3112714 25.6845856)"
30980567,True,2,,Calle Vicente Guerrero,tertiary,,False,88.775,"LINESTRING (-100.3122036 25.6846802, -100.3122972 25.6838863)"
439798342,True,,,Modesto Arreola,residential,,False,89.22,"LINESTRING (-100.3183991 25.6757226, -100.3192829 25.6758192)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,94.92,"LINESTRING (-100.3183991 25.6757226, -100.3183883 25.675812, -100.3182784 25.6765106, -100.3182744 25.6765686)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,93.709,"LINESTRING (-100.3175622 25.6818383, -100.317459 25.6826759)"
30980171,True,,,Calle General Jerónimo Treviño,residential,,False,107.09899999999999,"LINESTRING (-100.3175622 25.6818383, -100.3172645 25.6818009, -100.3165033 25.6817079)"
439798354,True,2,,Calle Isaac Garza,tertiary,,False,83.141,"LINESTRING (-100.3176816 25.6809427, -100.3185054 25.6810314)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,100.303,"LINESTRING (-100.3176816 25.6809427, -100.3175904 25.6816123, -100.3175622 25.6818383)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,88.333,"LINESTRING (-100.3173356 25.6835002, -100.3171881 25.6842834)"
239617896,True,3,,Calle José María Arteaga,tertiary,,False,105.838,"LINESTRING (-100.3173356 25.6835002, -100.3162867 25.6833887)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,101.146,"LINESTRING (-100.317805 25.6800399, -100.3176816 25.6809427)"
30980173,True,3,,Calle Santiago Tapia,tertiary,,False,106.426,"LINESTRING (-100.317805 25.6800399, -100.3175407 25.6800155, -100.3173087 25.679991, -100.3167498 25.6799319)"
439798346,True,,,Calle Ruperto Martínez,residential,,False,67.993,"LINESTRING (-100.3190254 25.6775126, -100.3196986 25.6775887)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,94.47200000000002,"LINESTRING (-100.3190254 25.6775126, -100.3190581 25.6772965, -100.319102 25.6770069, -100.3191192 25.6768935, -100.319134 25.6767874, -100.3191427 25.6767436, -100.3191541 25.676671)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,102.459,"LINESTRING (-100.318623 25.680136, -100.3187491 25.6792216)"
30980173,True,3,,Calle Santiago Tapia,tertiary,,False,82.673,"LINESTRING (-100.318623 25.680136, -100.3184346 25.6801173, -100.3182462 25.6800955, -100.3181485 25.6800832, -100.317805 25.6800399)"
30980171,True,,,Calle General Jerónimo Treviño,residential,,False,84.218,"LINESTRING (-100.3183964 25.6819302, -100.3175622 25.6818383)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,100.537,"LINESTRING (-100.3183964 25.6819302, -100.3185054 25.6810314)"
439798354,True,2,,Calle Isaac Garza,tertiary,,False,98.737,"LINESTRING (-100.3185054 25.6810314, -100.3189033 25.6810697, -100.3194858 25.6811196)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,100.25900000000001,"LINESTRING (-100.3185054 25.6810314, -100.3185392 25.6807729, -100.3185533 25.6806649, -100.3186083 25.6802449, -100.318623 25.680136)"
439798350,True,,,Calle Manuel Maria del Llano,residential,,False,98.286,"LINESTRING (-100.3187491 25.6792216, -100.3197201 25.6793461)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,94.167,"LINESTRING (-100.3187491 25.6792216, -100.318768 25.6790886, -100.3187891 25.6789403, -100.3188685 25.6783816)"
239617896,True,3,,Calle José María Arteaga,tertiary,,False,83.983,"LINESTRING (-100.3181684 25.6835848, -100.3173356 25.6835002)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,91.519,"LINESTRING (-100.3181684 25.6835848, -100.3181965 25.683376, -100.3182257 25.6831923, -100.318267 25.6829146, -100.3182891 25.682769)"
30980175,True,,,Calle Albino Espinosa,residential,,False,82.75800000000001,"LINESTRING (-100.3188685 25.6783816, -100.3182837 25.6783097, -100.3180504 25.6782801)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,97.9,"LINESTRING (-100.3188685 25.6783816, -100.3189618 25.6778584, -100.3190254 25.6775126)"
30980175,True,,,Calle Albino Espinosa,residential,,False,107.864,"LINESTRING (-100.3180504 25.6782801, -100.3173021 25.6782144, -100.3169804 25.6781761)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,95.02600000000001,"LINESTRING (-100.3180504 25.6782801, -100.318045 25.6783345, -100.3179485 25.6790476, -100.3179377 25.6791286)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,102.219,"LINESTRING (-100.3179377 25.6791286, -100.3179244 25.6791902, -100.317817 25.6799722, -100.317805 25.6800399)"
439798350,True,,,Calle Manuel Maria del Llano,residential,,False,81.96799999999999,"LINESTRING (-100.3179377 25.6791286, -100.3183423 25.679175, -100.3187491 25.6792216)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,95.79299999999999,"LINESTRING (-100.3181711 25.6774256, -100.3181604 25.6774969, -100.3180651 25.678204, -100.3180504 25.6782801)"
439798346,True,,,Calle Ruperto Martínez,residential,,False,86.17500000000001,"LINESTRING (-100.3181711 25.6774256, -100.3186091 25.677478, -100.3190254 25.6775126)"
155342203,True,6,15,Avenida Cuauhtémoc,trunk,60,False,92.489,"LINESTRING (-100.317459 25.6826759, -100.3173356 25.6835002)"
798410834,True,3,,Calle Carlos Salazar,tertiary,,False,83.826,"LINESTRING (-100.317459 25.6826759, -100.3182891 25.682769)"
439807706,True,5,15,Avenida José María Pino Suárez,trunk,,False,93.888,"LINESTRING (-100.3182891 25.682769, -100.3183964 25.6819302)"
798410834,True,3,,Calle Carlos Salazar,tertiary,,False,98.398,"LINESTRING (-100.3182891 25.682769, -100.3186082 25.6828091, -100.3189882 25.6828485, -100.3192641 25.6828729)"
439798360,True,3,,Calle José María Arteaga,tertiary,,False,106.968,"LINESTRING (-100.3134718 25.6830929, -100.3124148 25.6829587)"
