osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
269016426,False,,,tertiary,False,54.989,"LINESTRING (-114.0326701 27.9695706, -114.0326829 27.970065)",
269016426,False,,,tertiary,True,98.141,"LINESTRING (-114.0326701 27.9695706, -114.0326717 27.968688)",
269016426,False,,,tertiary,True,30.646,"LINESTRING (-114.032673 27.9722208, -114.0326704 27.9719452)",
269016428,False,,,tertiary,False,101.773,"LINESTRING (-114.032673 27.9722208, -114.0337093 27.9722279)",
366478695,False,,Calle Marcelo Rubio Ruiz,residential,True,10.354,"LINESTRING (-114.032673 27.9722208, -114.0326712 27.9723139)",
269016428,False,,,tertiary,True,99.523,"LINESTRING (-114.0367084 27.9722485, -114.035695 27.972243)",
269016432,False,,Calle División del Norte,residential,True,198.995,"LINESTRING (-114.0367084 27.9722485, -114.036711 27.9740381)",
269016436,False,,Josefina Flores,tertiary,True,101.467,"LINESTRING (-114.0367084 27.9722485, -114.0377416 27.9722533)",
269016432,False,,Calle División del Norte,residential,False,99.595,"LINESTRING (-114.0367084 27.9722485, -114.0367012 27.9719347, -114.0367062 27.9713529)",
269016428,False,,,tertiary,False,99.574,"LINESTRING (-114.0346811 27.9722512, -114.035695 27.972243)",
269016428,False,,,tertiary,True,95.471,"LINESTRING (-114.0346811 27.9722512, -114.0337093 27.9722279)",
269016430,False,,,residential,False,101.003,"LINESTRING (-114.0346811 27.9722512, -114.0346989 27.971343)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,97.805,"LINESTRING (-114.0347141 27.9696078, -114.03571 27.969605)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,98.649,"LINESTRING (-114.0347141 27.9696078, -114.0337097 27.9695951)",
269016430,False,,,residential,False,101.25,"LINESTRING (-114.0347141 27.9696078, -114.0347263 27.9686973)",
269016430,False,,,residential,True,94.205,"LINESTRING (-114.0347141 27.9696078, -114.034715 27.970455)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,98.395,"LINESTRING (-114.0347251 27.9674779, -114.0337233 27.9674656)",
269016430,False,,,residential,True,12.292,"LINESTRING (-114.0347251 27.9674779, -114.0347214 27.9675884)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,99.299,"LINESTRING (-114.0367467 27.9696105, -114.0377578 27.9696155)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,101.813,"LINESTRING (-114.0367467 27.9696105, -114.03571 27.969605)",
269016432,False,,Calle División del Norte,residential,False,100.523,"LINESTRING (-114.0367467 27.9696105, -114.0367635 27.9687066)",
269016432,False,,Calle División del Norte,residential,True,93.972,"LINESTRING (-114.0367467 27.9696105, -114.0367428 27.9704556)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,108.119,"LINESTRING (-114.0368319 27.9674833, -114.035731 27.967486)",
269016432,False,,Calle División del Norte,residential,True,12.299,"LINESTRING (-114.0368319 27.9674833, -114.0368142 27.9675928)",
1128340317,False,,Calle División del Norte,residential,False,71.22,"LINESTRING (-114.0368319 27.9674833, -114.0368325 27.9668428)",
269016436,False,,Josefina Flores,tertiary,False,44.095,"LINESTRING (-114.039522 27.9722662, -114.039073 27.9722638)",
269016436,False,,Josefina Flores,tertiary,True,26.408,"LINESTRING (-114.039522 27.9722662, -114.0397909 27.9722676)",
366478685,False,,Calle Manuel Alemán Valdez,residential,True,196.383,"LINESTRING (-114.039522 27.9722662, -114.0395293 27.9740323)",
269016436,False,,Josefina Flores,tertiary,False,26.408,"LINESTRING (-114.0397909 27.9722676, -114.039522 27.9722662)",
269016436,False,,Josefina Flores,tertiary,True,93.671,"LINESTRING (-114.0397909 27.9722676, -114.0407447 27.9722749)",
366478687,False,,Calle Manuel Alemán Valdez,residential,False,69.82,"LINESTRING (-114.0397909 27.9722676, -114.0397926 27.9716397)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,96.992,"LINESTRING (-114.0397712 27.9696235, -114.0407588 27.9696294)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,99.407,"LINESTRING (-114.0397712 27.9696235, -114.038759 27.9696176)",
366478687,False,,Calle Manuel Alemán Valdez,residential,True,94.794,"LINESTRING (-114.0397712 27.9696235, -114.0397689 27.970476)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,False,100.443,"LINESTRING (-114.0397712 27.9696235, -114.0397736 27.9687202)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,99.889,"LINESTRING (-114.0397736 27.9687202, -114.0387565 27.9687156)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,96.561,"LINESTRING (-114.0397736 27.9687202, -114.0407568 27.968727)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,True,100.443,"LINESTRING (-114.0397736 27.9687202, -114.0397712 27.9696235)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,False,122.471,"LINESTRING (-114.0397736 27.9687202, -114.0397763 27.9677272, -114.0397766 27.9676188)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,99.093,"LINESTRING (-114.0377725 27.9687112, -114.0367635 27.9687066)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,96.638,"LINESTRING (-114.0377725 27.9687112, -114.0387565 27.9687156)",
1128340316,False,,Calle General Guadalupe Victoria,residential,False,100.564,"LINESTRING (-114.0377725 27.9687112, -114.0377578 27.9696155)",
1128340316,False,,Calle General Guadalupe Victoria,residential,True,122.398,"LINESTRING (-114.0377725 27.9687112, -114.0377823 27.9677494, -114.0377837 27.9676105)",
269016432,False,,Calle División del Norte,residential,True,100.523,"LINESTRING (-114.0367635 27.9687066, -114.0367467 27.9696105)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,102.599,"LINESTRING (-114.0367635 27.9687066, -114.0357188 27.9687018)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,99.093,"LINESTRING (-114.0367635 27.9687066, -114.0377725 27.9687112)",
269016432,False,,Calle División del Norte,residential,False,124.024,"LINESTRING (-114.0367635 27.9687066, -114.0367873 27.9678049, -114.0368002 27.9677031, -114.0368142 27.9675928)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,97.473,"LINESTRING (-114.0357188 27.9687018, -114.0347263 27.9686973)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,102.599,"LINESTRING (-114.0357188 27.9687018, -114.0367635 27.9687066)",
366478693,False,,Calle Manuel Liera Ibarra,residential,False,100.438,"LINESTRING (-114.0357188 27.9687018, -114.035711 27.969591, -114.03571 27.969605)",
366478693,False,,Calle Manuel Liera Ibarra,residential,True,123.06700000000001,"LINESTRING (-114.0357188 27.9687018, -114.0357073 27.9678108, -114.0357045 27.9675951)",
269016430,False,,,residential,False,123.305,"LINESTRING (-114.0347263 27.9686973, -114.0347214 27.9675884)",
269016430,False,,,residential,True,101.25,"LINESTRING (-114.0347263 27.9686973, -114.0347141 27.9696078)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,99.27,"LINESTRING (-114.0347263 27.9686973, -114.0337155 27.9686927)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,97.473,"LINESTRING (-114.0347263 27.9686973, -114.0357188 27.9687018)",
269016426,False,,,tertiary,False,98.141,"LINESTRING (-114.0326717 27.968688, -114.0326701 27.9695706)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,102.511,"LINESTRING (-114.0326717 27.968688, -114.0337155 27.9686927)",
269016426,False,,,tertiary,True,121.042,"LINESTRING (-114.0326717 27.968688, -114.0326609 27.9677117, -114.0326597 27.9675995)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,82.075,"LINESTRING (-114.0326597 27.9675995, -114.0334954 27.9675947)",
269016426,False,,,tertiary,True,13.95,"LINESTRING (-114.0326597 27.9675995, -114.0326506 27.9674743)",
269016426,False,,,tertiary,False,121.042,"LINESTRING (-114.0326597 27.9675995, -114.0326609 27.9677117, -114.0326717 27.968688)",
269016424,False,,Calle Constituyentes de 1975,residential,False,13.884,"LINESTRING (-114.0316668 27.9675987, -114.0316625 27.9674739)",
269016424,False,,Calle Constituyentes de 1975,residential,True,217.589,"LINESTRING (-114.0316668 27.9675987, -114.0316557 27.9695555)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,97.511,"LINESTRING (-114.0316668 27.9675987, -114.0325409 27.9675994, -114.0326597 27.9675995)",
269016430,False,,,residential,False,12.292,"LINESTRING (-114.0347214 27.9675884, -114.0347251 27.9674779)",
269016430,False,,,residential,True,123.305,"LINESTRING (-114.0347214 27.9675884, -114.0347263 27.9686973)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,96.56299999999999,"LINESTRING (-114.0347214 27.9675884, -114.0348834 27.9675945, -114.0357045 27.9675951)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,95.234,"LINESTRING (-114.0368142 27.9675928, -114.0377837 27.9676105)",
269016432,False,,Calle División del Norte,residential,False,12.299,"LINESTRING (-114.0368142 27.9675928, -114.0368319 27.9674833)",
269016432,False,,Calle División del Norte,residential,True,124.024,"LINESTRING (-114.0368142 27.9675928, -114.0368002 27.9677031, -114.0367873 27.9678049, -114.0367635 27.9687066)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,98.102,"LINESTRING (-114.0337225 27.9675931, -114.0347214 27.9675884)",
366475636,False,,Calle Rosaura Zapata Cano,residential,False,122.272,"LINESTRING (-114.0337225 27.9675931, -114.0337155 27.9686927)",
366475636,False,,Calle Rosaura Zapata Cano,residential,True,14.178,"LINESTRING (-114.0337225 27.9675931, -114.0337233 27.9674656)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,102.511,"LINESTRING (-114.0337155 27.9686927, -114.0326717 27.968688)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,99.27,"LINESTRING (-114.0337155 27.9686927, -114.0347263 27.9686973)",
366475636,False,,Calle Rosaura Zapata Cano,residential,False,100.344,"LINESTRING (-114.0337155 27.9686927, -114.0337097 27.9695951)",
366475636,False,,Calle Rosaura Zapata Cano,residential,True,122.272,"LINESTRING (-114.0337155 27.9686927, -114.0337225 27.9675931)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,98.649,"LINESTRING (-114.0337097 27.9695951, -114.0347141 27.9696078)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,102.132,"LINESTRING (-114.0337097 27.9695951, -114.0326701 27.9695706)",
366475636,False,,Calle Rosaura Zapata Cano,residential,True,100.344,"LINESTRING (-114.0337097 27.9695951, -114.0337155 27.9686927)",
366478693,False,,Calle Manuel Liera Ibarra,residential,False,98.954,"LINESTRING (-114.035706 27.970458, -114.035701 27.9713479)",
366478693,False,,Calle Manuel Liera Ibarra,residential,True,94.85,"LINESTRING (-114.035706 27.970458, -114.03571 27.969605)",
366478728,False,,Calle Profesor Francisco Cota,residential,False,101.821,"LINESTRING (-114.035706 27.970458, -114.0367428 27.9704556)",
366478728,False,,Calle Profesor Francisco Cota,residential,True,97.323,"LINESTRING (-114.035706 27.970458, -114.034715 27.970455)",
269016430,False,,,residential,False,94.205,"LINESTRING (-114.034715 27.970455, -114.0347141 27.9696078)",
269016430,False,,,residential,True,98.754,"LINESTRING (-114.034715 27.970455, -114.0346989 27.971343)",
366478728,False,,Calle Profesor Francisco Cota,residential,False,97.323,"LINESTRING (-114.034715 27.970455, -114.035706 27.970458)",
269016432,False,,Calle División del Norte,residential,False,93.972,"LINESTRING (-114.0367428 27.9704556, -114.0367467 27.9696105)",
269016432,False,,Calle División del Norte,residential,True,99.84,"LINESTRING (-114.0367428 27.9704556, -114.0367062 27.9713529)",
366478726,False,,Calle Profesor Francisco Cota,residential,False,99.016,"LINESTRING (-114.0367428 27.9704556, -114.037751 27.970464)",
366478728,False,,Calle Profesor Francisco Cota,residential,True,101.821,"LINESTRING (-114.0367428 27.9704556, -114.035706 27.970458)",
366478726,False,,Calle Profesor Francisco Cota,residential,False,75.525,"LINESTRING (-114.037751 27.970464, -114.03852 27.9704715)",
366478726,False,,Calle Profesor Francisco Cota,residential,True,99.016,"LINESTRING (-114.037751 27.970464, -114.0367428 27.9704556)",
1128340321,False,,Calle General Guadalupe Victoria,residential,False,99.412,"LINESTRING (-114.037751 27.970464, -114.037743 27.971358)",
1128340321,False,,Calle General Guadalupe Victoria,residential,True,94.351,"LINESTRING (-114.037751 27.970464, -114.0377578 27.9696155)",
366478726,False,,Calle Profesor Francisco Cota,residential,False,99.676,"LINESTRING (-114.038754 27.970466, -114.0397689 27.970476)",
366478726,False,,Calle Profesor Francisco Cota,residential,True,22.988,"LINESTRING (-114.038754 27.970466, -114.03852 27.9704715)",
366478746,False,,Calle Pulpo,residential,True,94.339,"LINESTRING (-114.038754 27.970466, -114.038759 27.9696176)",
366478687,False,,Calle Manuel Alemán Valdez,residential,False,94.794,"LINESTRING (-114.0397689 27.970476, -114.0397712 27.9696235)",
366478687,False,,Calle Manuel Alemán Valdez,residential,True,69.474,"LINESTRING (-114.0397689 27.970476, -114.0397941 27.9711004)",
366478726,False,,Calle Profesor Francisco Cota,residential,False,97.608,"LINESTRING (-114.0397689 27.970476, -114.0407628 27.9704734)",
366478726,False,,Calle Profesor Francisco Cota,residential,True,99.676,"LINESTRING (-114.0397689 27.970476, -114.038754 27.970466)",
366478632,False,,Calle Dorado,residential,True,69.164,"LINESTRING (-114.0407628 27.9704734, -114.0407588 27.9710954)",
366478726,False,,Calle Profesor Francisco Cota,residential,False,65.032,"LINESTRING (-114.0407628 27.9704734, -114.041425 27.970473)",
366478726,False,,Calle Profesor Francisco Cota,residential,True,97.608,"LINESTRING (-114.0407628 27.9704734, -114.0397689 27.970476)",
366478588,False,,Calle Abulón,residential,True,68.947,"LINESTRING (-114.041425 27.970473, -114.041434 27.971093)",
366478726,False,,Calle Profesor Francisco Cota,residential,True,65.032,"LINESTRING (-114.041425 27.970473, -114.0407628 27.9704734)",
269016426,False,,,tertiary,False,54.486,"LINESTRING (-114.0326871 27.970541, -114.0326846 27.971031)",
269016426,False,,,tertiary,True,52.93,"LINESTRING (-114.0326871 27.970541, -114.0326829 27.970065)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,22.304,"LINESTRING (-114.0334954 27.9675947, -114.0337225 27.9675931)",
366478758,False,,Calle Rosaura Zapata Cano,residential,True,14.166,"LINESTRING (-114.0334954 27.9675947, -114.033501 27.9674674)",
366478691,False,,Calle Manuel Liera Ibarra,residential,True,12.407,"LINESTRING (-114.0357045 27.9675951, -114.035731 27.967486)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,108.983,"LINESTRING (-114.0357045 27.9675951, -114.0366844 27.9675931, -114.0368142 27.9675928)",
366478693,False,,Calle Manuel Liera Ibarra,residential,False,123.06700000000001,"LINESTRING (-114.0357045 27.9675951, -114.0357073 27.9678108, -114.0357188 27.9687018)",
366478758,False,,Calle Rosaura Zapata Cano,residential,False,104.387,"LINESTRING (-114.0335142 27.9665287, -114.033501 27.9674674)",
366478603,False,,Calle Aguascalientes,residential,False,28.271,"LINESTRING (-114.040062 27.96668, -114.0400893 27.9669331)",
366478706,False,,Calle Nayarit,residential,True,121.348,"LINESTRING (-114.040062 27.96668, -114.0394534 27.9667208, -114.0388306 27.9667697)",
366478706,False,,Calle Nayarit,residential,True,100.197,"LINESTRING (-114.0388306 27.9667697, -114.0378122 27.9668237)",
366479068,False,,Calle Baja California Sur,residential,True,82.117,"LINESTRING (-114.0388306 27.9667697, -114.038783 27.967507)",
366478706,False,,Calle Nayarit,residential,False,121.348,"LINESTRING (-114.0388306 27.9667697, -114.0394534 27.9667208, -114.040062 27.96668)",
366478649,False,,Calle General Guadalupe Victoria,residential,False,74.822,"LINESTRING (-114.0378122 27.9668237, -114.0377864 27.9674962)",
366478706,False,,Calle Nayarit,residential,False,100.197,"LINESTRING (-114.0378122 27.9668237, -114.0388306 27.9667697)",
366478706,False,,Calle Nayarit,residential,True,55.312,"LINESTRING (-114.0378122 27.9668237, -114.037249 27.9668236)",
366478706,False,,Calle Nayarit,residential,False,40.96,"LINESTRING (-114.0368325 27.9668428, -114.037249 27.9668236)",
1128340317,False,,Calle División del Norte,residential,True,71.22,"LINESTRING (-114.0368325 27.9668428, -114.0368319 27.9674833)",
366478603,False,,Calle Aguascalientes,residential,True,28.271,"LINESTRING (-114.0400893 27.9669331, -114.040062 27.96668)",
366478603,False,,Calle Aguascalientes,residential,False,65.242,"LINESTRING (-114.0400893 27.9669331, -114.0401016 27.9671226, -114.0401137 27.9672647, -114.0401165 27.9673952, -114.0401085 27.9675189)",
366478758,False,,Calle Rosaura Zapata Cano,residential,False,14.166,"LINESTRING (-114.033501 27.9674674, -114.0334954 27.9675947)",
366478758,False,,Calle Rosaura Zapata Cano,residential,True,104.387,"LINESTRING (-114.033501 27.9674674, -114.0335142 27.9665287)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,83.521,"LINESTRING (-114.033501 27.9674674, -114.0327392 27.9674736, -114.0326506 27.9674743)",
366478691,False,,Calle Manuel Liera Ibarra,residential,False,12.407,"LINESTRING (-114.035731 27.967486, -114.0357045 27.9675951)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,98.818,"LINESTRING (-114.035731 27.967486, -114.0348773 27.967472, -114.0347251 27.9674779)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,97.882,"LINESTRING (-114.038783 27.967507, -114.0377864 27.9674962)",
366479068,False,,Calle Baja California Sur,residential,False,82.117,"LINESTRING (-114.038783 27.967507, -114.0388306 27.9667697)",
366479068,False,,Calle Baja California Sur,residential,True,12.068,"LINESTRING (-114.038783 27.967507, -114.0387857 27.9676155)",
366478603,False,,Calle Aguascalientes,residential,False,12.113,"LINESTRING (-114.0401085 27.9675189, -114.0400988 27.9676275)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,32.576,"LINESTRING (-114.0401085 27.9675189, -114.0398872 27.9675142, -114.0397769 27.9675118)",
366478603,False,,Calle Aguascalientes,residential,True,65.24199999999999,"LINESTRING (-114.0401085 27.9675189, -114.0401165 27.9673952, -114.0401137 27.9672647, -114.0401016 27.9671226, -114.0400893 27.9669331)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,True,11.898,"LINESTRING (-114.0397769 27.9675118, -114.0397766 27.9676188)",
155788960,True,2,Avenida Emiliano Zapata,tertiary,False,97.612,"LINESTRING (-114.0397769 27.9675118, -114.0392125 27.9675111, -114.038783 27.967507)",
366478612,False,,Calle Atún,residential,False,67.32,"LINESTRING (-114.0377477 27.9716313, -114.0384332 27.971629)",
1128340321,False,,Calle General Guadalupe Victoria,residential,False,69.166,"LINESTRING (-114.0377477 27.9716313, -114.0377416 27.9722533)",
1128340321,False,,Calle General Guadalupe Victoria,residential,True,30.393,"LINESTRING (-114.0377477 27.9716313, -114.037743 27.971358)",
366478612,False,,Calle Atún,residential,False,62.026,"LINESTRING (-114.0384332 27.971629, -114.0390648 27.971629)",
366478612,False,,Calle Atún,residential,True,67.32,"LINESTRING (-114.0384332 27.971629, -114.0377477 27.9716313)",
366478745,False,,Calle Pulpo,residential,False,57.712999999999994,"LINESTRING (-114.0384332 27.971629, -114.0384373 27.9712718, -114.0384391 27.97111)",
366478612,False,,Calle Atún,residential,True,62.026,"LINESTRING (-114.0390648 27.971629, -114.0384332 27.971629)",
366478615,False,,Calle Calamar,residential,False,58.823,"LINESTRING (-114.0390648 27.971629, -114.0390628 27.9711)",
366478615,False,,Calle Calamar,residential,True,70.591,"LINESTRING (-114.0390648 27.971629, -114.039073 27.9722638)",
366478613,False,,Calle Atún,residential,False,94.591,"LINESTRING (-114.0397926 27.9716397, -114.0407558 27.9716394)",
366478687,False,,Calle Manuel Alemán Valdez,residential,False,59.968,"LINESTRING (-114.0397926 27.9716397, -114.0397941 27.9711004)",
366478687,False,,Calle Manuel Alemán Valdez,residential,True,69.82,"LINESTRING (-114.0397926 27.9716397, -114.0397909 27.9722676)",
366478613,False,,Calle Atún,residential,False,66.603,"LINESTRING (-114.0407558 27.9716394, -114.041434 27.9716392)",
366478613,False,,Calle Atún,residential,True,94.591,"LINESTRING (-114.0407558 27.9716394, -114.0397926 27.9716397)",
366478632,False,,Calle Dorado,residential,False,60.491,"LINESTRING (-114.0407558 27.9716394, -114.0407588 27.9710954)",
366478632,False,,Calle Dorado,residential,True,70.673,"LINESTRING (-114.0407558 27.9716394, -114.0407447 27.9722749)",
269016426,False,,,tertiary,False,30.646,"LINESTRING (-114.0326704 27.9719452, -114.032673 27.9722208)",
269016426,False,,,tertiary,True,47.719,"LINESTRING (-114.0326704 27.9719452, -114.0326775 27.9715161)",
269016428,False,,,tertiary,False,99.523,"LINESTRING (-114.035695 27.972243, -114.0367084 27.9722485)",
269016428,False,,,tertiary,True,99.574,"LINESTRING (-114.035695 27.972243, -114.0346811 27.9722512)",
366478693,False,,Calle Manuel Liera Ibarra,residential,True,99.532,"LINESTRING (-114.035695 27.972243, -114.035701 27.9713479)",
269016436,False,,Josefina Flores,tertiary,False,93.671,"LINESTRING (-114.0407447 27.9722749, -114.0397909 27.9722676)",
366478632,False,,Calle Dorado,residential,False,70.673,"LINESTRING (-114.0407447 27.9722749, -114.0407558 27.9716394)",
366479068,False,,Calle Baja California Sur,residential,False,12.068,"LINESTRING (-114.0387857 27.9676155, -114.038783 27.967507)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,97.316,"LINESTRING (-114.0387857 27.9676155, -114.0396531 27.9676184, -114.0397766 27.9676188)",
366478603,False,,Calle Aguascalientes,residential,True,12.113,"LINESTRING (-114.0400988 27.9676275, -114.0401085 27.9675189)",
154151420,True,2,Avenida Emiliano Zapata,tertiary,False,31.658,"LINESTRING (-114.0397766 27.9676188, -114.0400988 27.9676275)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,False,11.898,"LINESTRING (-114.0397766 27.9676188, -114.0397769 27.9675118)",
1128340325,False,,Calle Manuel Alemán Valdez,residential,True,122.471,"LINESTRING (-114.0397766 27.9676188, -114.0397763 27.9677272, -114.0397736 27.9687202)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,96.638,"LINESTRING (-114.0387565 27.9687156, -114.0377725 27.9687112)",
269016442,False,,Calle Concepción Casillas Segura,residential,True,99.889,"LINESTRING (-114.0387565 27.9687156, -114.0397736 27.9687202)",
366478746,False,,Calle Pulpo,residential,False,100.298,"LINESTRING (-114.0387565 27.9687156, -114.038759 27.9696176)",
269016442,False,,Calle Concepción Casillas Segura,residential,False,96.561,"LINESTRING (-114.0407568 27.968727, -114.0397736 27.9687202)",
366479084,False,,Calle Dorado,residential,False,100.348,"LINESTRING (-114.0407568 27.968727, -114.0407628 27.9692244, -114.0407588 27.9696294)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,101.813,"LINESTRING (-114.03571 27.969605, -114.0367467 27.9696105)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,97.805,"LINESTRING (-114.03571 27.969605, -114.0347141 27.9696078)",
366478693,False,,Calle Manuel Liera Ibarra,residential,False,94.85,"LINESTRING (-114.03571 27.969605, -114.035706 27.970458)",
366478693,False,,Calle Manuel Liera Ibarra,residential,True,100.438,"LINESTRING (-114.03571 27.969605, -114.035711 27.969591, -114.0357188 27.9687018)",
142391190,False,,Avenida Domingo Carballo Félix,residential,False,99.407,"LINESTRING (-114.038759 27.9696176, -114.0397712 27.9696235)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,98.325,"LINESTRING (-114.038759 27.9696176, -114.0377578 27.9696155)",
366478746,False,,Calle Pulpo,residential,False,94.339,"LINESTRING (-114.038759 27.9696176, -114.038754 27.970466)",
366478746,False,,Calle Pulpo,residential,True,100.298,"LINESTRING (-114.038759 27.9696176, -114.0387565 27.9687156)",
142391190,False,,Avenida Domingo Carballo Félix,residential,True,96.992,"LINESTRING (-114.0407588 27.9696294, -114.0397712 27.9696235)",
366479084,False,,Calle Dorado,residential,True,100.348,"LINESTRING (-114.0407588 27.9696294, -114.0407628 27.9692244, -114.0407568 27.968727)",
269016426,False,,,tertiary,False,52.93,"LINESTRING (-114.0326829 27.970065, -114.0326871 27.970541)",
269016426,False,,,tertiary,True,54.989,"LINESTRING (-114.0326829 27.970065, -114.0326701 27.9695706)",
269016426,False,,,tertiary,False,33.586,"LINESTRING (-114.0326846 27.971031, -114.0326788 27.971333)",
269016426,False,,,tertiary,True,54.486,"LINESTRING (-114.0326846 27.971031, -114.0326871 27.970541)",
366478687,False,,Calle Manuel Alemán Valdez,residential,False,69.474,"LINESTRING (-114.0397941 27.9711004, -114.0397689 27.970476)",
366478687,False,,Calle Manuel Alemán Valdez,residential,True,59.968,"LINESTRING (-114.0397941 27.9711004, -114.0397926 27.9716397)",
366478714,False,,Calle Pargo,residential,False,94.741,"LINESTRING (-114.0397941 27.9711004, -114.0407588 27.9710954)",
366478715,False,,Calle Pargo,residential,True,71.818,"LINESTRING (-114.0397941 27.9711004, -114.0390628 27.9711)",
366478632,False,,Calle Dorado,residential,False,69.164,"LINESTRING (-114.0407588 27.9710954, -114.0407628 27.9704734)",
366478632,False,,Calle Dorado,residential,True,60.491,"LINESTRING (-114.0407588 27.9710954, -114.0407558 27.9716394)",
366478714,False,,Calle Pargo,residential,True,94.741,"LINESTRING (-114.0407588 27.9710954, -114.0397941 27.9711004)",
366478588,False,,Calle Abulón,residential,False,68.947,"LINESTRING (-114.041434 27.971093, -114.041425 27.970473)",
366478588,False,,Calle Abulón,residential,True,60.735,"LINESTRING (-114.041434 27.971093, -114.041433 27.971211, -114.041434 27.9716392)",
