osmid,oneway,highway,reversed,length,name,geometry
1262876317,False,residential,False,139.54399999999998,Avenida Ricardo Flores Magón,"LINESTRING (-99.2981621 21.9584551, -99.2981377 21.9585132, -99.2980687 21.9585592, -99.297983 21.9586184, -99.2976738 21.9588519, -99.2971212 21.9592433)"
641314302,False,residential,True,102.224,,"LINESTRING (-99.2997045 21.9581465, -99.2987349 21.9583375)"
641314303,False,residential,True,229.365,Avenida Ricardo Flores Magón,"LINESTRING (-99.29467 21.9618317, -99.2951087 21.9615707, -99.2954267 21.9611666, -99.2956998 21.9608196, -99.2959946 21.960445, -99.2961122 21.9602947)"
788025288,False,residential,False,123.888,Calle Lago Camécuaro,"LINESTRING (-99.29467 21.9618317, -99.2946901 21.9619702, -99.2955444 21.9625374)"
641314303,False,residential,True,9.069,Avenida Ricardo Flores Magón,"LINESTRING (-99.2961122 21.9602947, -99.2961646 21.9602292)"
641314303,False,residential,False,229.365,Avenida Ricardo Flores Magón,"LINESTRING (-99.2961122 21.9602947, -99.2959946 21.960445, -99.2956998 21.9608196, -99.2954267 21.9611666, -99.2951087 21.9615707, -99.29467 21.9618317)"
641314304,True,residential,False,97.434,Avenida Lago de Chapala,"LINESTRING (-99.2961122 21.9602947, -99.2962145 21.9604266, -99.2964016 21.9606362, -99.2968144 21.9608564)"
788025290,False,residential,True,6.142,,"LINESTRING (-99.2972164 21.9610876, -99.2972492 21.9610415)"
935781671,True,residential,False,10.595,Otilio E. Montaño,"LINESTRING (-99.2972164 21.9610876, -99.2973143 21.9611165)"
641314303,False,residential,False,9.069,Avenida Ricardo Flores Magón,"LINESTRING (-99.2961646 21.9602292, -99.2961122 21.9602947)"
641314303,False,residential,True,9.668,Avenida Ricardo Flores Magón,"LINESTRING (-99.2961646 21.9602292, -99.2962284 21.9601655)"
641314306,False,residential,True,23.879,Otilio E. Montaño,"LINESTRING (-99.2982048 21.9617993, -99.2980641 21.9617358, -99.2980143 21.9616837)"
1032656633,False,residential,False,352.36400000000003,Otilio E. Montaño,"LINESTRING (-99.2982048 21.9617993, -99.2983268 21.961658, -99.2986755 21.9613545, -99.2992307 21.9610336, -99.3011686 21.9603096)"
788025342,False,residential,False,68.836,Calle del Empedrado,"LINESTRING (-99.3011686 21.9603096, -99.3015775 21.9607989)"
788025321,False,residential,False,217.431,Otilio E. Montaño,"LINESTRING (-99.3011686 21.9603096, -99.3012035 21.9602982, -99.3031162 21.9595608)"
1032656633,False,residential,True,352.364,Otilio E. Montaño,"LINESTRING (-99.3011686 21.9603096, -99.2992307 21.9610336, -99.2986755 21.9613545, -99.2983268 21.961658, -99.2982048 21.9617993)"
788025320,False,residential,False,149.294,Callejón Díaz Mirón,"LINESTRING (-99.3015775 21.9607989, -99.3029116 21.9602776)"
788025342,False,residential,False,88.695,Calle del Empedrado,"LINESTRING (-99.3015775 21.9607989, -99.3022053 21.9613441)"
788025342,False,residential,True,68.836,Calle del Empedrado,"LINESTRING (-99.3015775 21.9607989, -99.3011686 21.9603096)"
788025342,False,residential,True,88.695,Calle del Empedrado,"LINESTRING (-99.3022053 21.9613441, -99.3015775 21.9607989)"
792560137,False,tertiary,False,95.373,Avenida 20 de Noviembre,"LINESTRING (-99.3022053 21.9613441, -99.3023796 21.9612508, -99.3030287 21.9610705, -99.3030711 21.961054)"
792560137,False,tertiary,True,72.059,Avenida 20 de Noviembre,"LINESTRING (-99.3022053 21.9613441, -99.3020779 21.9615381, -99.3018419 21.9618976)"
792560140,False,residential,False,90.37299999999999,Privada 20 de Noviembre,"LINESTRING (-99.3022053 21.9613441, -99.3024909 21.9616394, -99.3027525 21.9618292, -99.302864 21.9618604)"
788025289,False,residential,True,6.171,Calle Lago de Pátzcuaro,"LINESTRING (-99.2968423 21.9608073, -99.2968144 21.9608564)"
641314305,True,residential,False,96.976,Avenida Lago de Chapala,"LINESTRING (-99.2968423 21.9608073, -99.2963808 21.9605311, -99.2962668 21.9603856, -99.2961646 21.9602292)"
788025288,False,residential,True,123.888,Calle Lago Camécuaro,"LINESTRING (-99.2955444 21.9625374, -99.2946901 21.9619702, -99.29467 21.9618317)"
788025289,False,residential,False,228.27300000000002,Calle Lago de Pátzcuaro,"LINESTRING (-99.2955444 21.9625374, -99.295744 21.9622499, -99.2958896 21.9620592, -99.2960321 21.9618725, -99.2961627 21.9617013, -99.2962214 21.9616244, -99.2964497 21.9613253, -99.2968144 21.9608564)"
"[936182848, 788025289, 1033939150]",False,residential,"[False, True]",179.109,"['Lago de Patzcuaro', 'Calle Lago de Pátzcuaro']","LINESTRING (-99.2955444 21.9625374, -99.2955487 21.9627173, -99.2955417 21.9628869, -99.295394 21.9631635, -99.2950934 21.9635729, -99.2950693 21.9636047, -99.2952289 21.9637222, -99.2953657 21.963808, -99.2954166 21.9638677)"
641314304,True,residential,False,48.781,Avenida Lago de Chapala,"LINESTRING (-99.2968144 21.9608564, -99.2972164 21.9610876)"
788025289,False,residential,False,6.171,Calle Lago de Pátzcuaro,"LINESTRING (-99.2968144 21.9608564, -99.2968423 21.9608073)"
788025289,False,residential,True,228.273,Calle Lago de Pátzcuaro,"LINESTRING (-99.2968144 21.9608564, -99.2964497 21.9613253, -99.2962214 21.9616244, -99.2961627 21.9617013, -99.2960321 21.9618725, -99.2958896 21.9620592, -99.295744 21.9622499, -99.2955444 21.9625374)"
788025290,False,residential,False,52.163,,"LINESTRING (-99.2975346 21.9606542, -99.2972492 21.9610415)"
641314306,False,residential,False,23.879,Otilio E. Montaño,"LINESTRING (-99.2980143 21.9616837, -99.2980641 21.9617358, -99.2982048 21.9617993)"
641314306,False,residential,True,95.887,Otilio E. Montaño,"LINESTRING (-99.2980143 21.9616837, -99.2978373 21.9615282, -99.2973143 21.9611165)"
"[1032659643, 788025310]",False,residential,False,648.0249999999999,Las Piedras,"LINESTRING (-99.2980143 21.9616837, -99.2984279 21.9612214, -99.2990459 21.9607807, -99.3003785 21.9597749, -99.301005 21.9595328, -99.301586 21.9593416, -99.3017037 21.9593528, -99.3023151 21.9596257, -99.3023703 21.9596289, -99.3033008 21.9593127)"
641314302,False,residential,False,102.224,,"LINESTRING (-99.2987349 21.9583375, -99.2997045 21.9581465)"
641314302,False,residential,True,60.502,,"LINESTRING (-99.2987349 21.9583375, -99.2981621 21.9584551)"
788025311,False,residential,False,83.464,Retorno Lago Cuitzeo,"LINESTRING (-99.2987349 21.9583375, -99.2990474 21.9590299)"
788025311,False,residential,True,83.464,Retorno Lago Cuitzeo,"LINESTRING (-99.2990474 21.9590299, -99.2987349 21.9583375)"
935743916,False,residential,True,51.64,Andador Rosas,"LINESTRING (-99.3000666 21.9585, -99.2999308 21.958053)"
1033900857,False,residential,False,53.53,Privada Cerro de la Cruz,"LINESTRING (-99.2992924 21.955793, -99.2994516 21.9562512)"
"[1033900859, 788025318]",False,residential,False,158.707,Calle Tulipán,"LINESTRING (-99.2992924 21.955793, -99.3002717 21.9556577, -99.3004629 21.9561348)"
788025313,False,residential,False,57.785,Calle Azucenas,"LINESTRING (-99.299744 21.9572373, -99.2991842 21.9572595)"
1033900857,False,residential,False,34.405,Privada Cerro de la Cruz,"LINESTRING (-99.299744 21.9572373, -99.299747 21.9575467)"
1033900857,False,residential,True,64.152,Privada Cerro de la Cruz,"LINESTRING (-99.299744 21.9572373, -99.2997352 21.957165, -99.299574 21.9566835)"
788025314,False,residential,True,47.56,Andador Rosales,"LINESTRING (-99.2983891 21.9564785, -99.2985358 21.956884)"
788025317,False,residential,False,57.514,Calle Palo de Rosa,"LINESTRING (-99.2983891 21.9564785, -99.2989325 21.9563622)"
788025317,False,residential,True,57.034,Calle Palo de Rosa,"LINESTRING (-99.2983891 21.9564785, -99.2978502 21.9565937)"
788025315,False,residential,False,55.407,Calle Gardenias,"LINESTRING (-99.299574 21.9566835, -99.2990481 21.9567854)"
1033900857,False,residential,True,49.699,Privada Cerro de la Cruz,"LINESTRING (-99.299574 21.9566835, -99.2994516 21.9562512)"
1033900857,False,residential,False,64.152,Privada Cerro de la Cruz,"LINESTRING (-99.299574 21.9566835, -99.2997352 21.957165, -99.299744 21.9572373)"
1033910123,False,residential,True,28.7,Privada Gardenias,"LINESTRING (-99.2976964 21.9570454, -99.2979689 21.956993)"
788025314,False,residential,False,47.56,Andador Rosales,"LINESTRING (-99.2985358 21.956884, -99.2983891 21.9564785)"
788025315,False,residential,False,59.707,Calle Gardenias,"LINESTRING (-99.2985358 21.956884, -99.2979689 21.956993)"
788025315,False,residential,True,53.959,Calle Gardenias,"LINESTRING (-99.2985358 21.956884, -99.2990481 21.9567854)"
"[788025313, 788025314]",False,residential,True,97.417,"['Calle Azucenas', 'Andador Rosales']","LINESTRING (-99.2985358 21.956884, -99.2986758 21.9572671, -99.2991842 21.9572595)"
788025313,False,residential,True,57.785,Calle Azucenas,"LINESTRING (-99.2991842 21.9572595, -99.299744 21.9572373)"
788025316,False,residential,True,54.554,,"LINESTRING (-99.2991842 21.9572595, -99.2990481 21.9567854)"
"[788025313, 788025314]",False,residential,False,97.417,"['Calle Azucenas', 'Andador Rosales']","LINESTRING (-99.2991842 21.9572595, -99.2986758 21.9572671, -99.2985358 21.956884)"
788025315,False,residential,False,53.959,Calle Gardenias,"LINESTRING (-99.2990481 21.9567854, -99.2985358 21.956884)"
788025315,False,residential,True,55.407,Calle Gardenias,"LINESTRING (-99.2990481 21.9567854, -99.299574 21.9566835)"
788025316,False,residential,False,54.554,,"LINESTRING (-99.2990481 21.9567854, -99.2991842 21.9572595)"
788025316,False,residential,True,48.544,,"LINESTRING (-99.2990481 21.9567854, -99.2989325 21.9563622)"
788025316,False,residential,False,48.544,,"LINESTRING (-99.2989325 21.9563622, -99.2990481 21.9567854)"
788025317,False,residential,False,54.939,Calle Palo de Rosa,"LINESTRING (-99.2989325 21.9563622, -99.2994516 21.9562512)"
788025317,False,residential,True,57.514,Calle Palo de Rosa,"LINESTRING (-99.2989325 21.9563622, -99.2983891 21.9564785)"
788025317,False,residential,False,19.252,Calle Palo de Rosa,"LINESTRING (-99.2976683 21.9566326, -99.2978502 21.9565937)"
788025317,False,residential,True,105.096,Calle Palo de Rosa,"LINESTRING (-99.3004629 21.9561348, -99.2994516 21.9562512)"
788025318,False,residential,False,168.672,Calle Tulipán,"LINESTRING (-99.3004629 21.9561348, -99.3009326 21.9575878)"
"[1033900859, 788025318]",False,residential,True,158.707,Calle Tulipán,"LINESTRING (-99.3004629 21.9561348, -99.3002717 21.9556577, -99.2992924 21.955793)"
788025317,False,residential,False,105.096,Calle Palo de Rosa,"LINESTRING (-99.2994516 21.9562512, -99.3004629 21.9561348)"
788025317,False,residential,True,54.939,Calle Palo de Rosa,"LINESTRING (-99.2994516 21.9562512, -99.2989325 21.9563622)"
1033900857,False,residential,False,49.699,Privada Cerro de la Cruz,"LINESTRING (-99.2994516 21.9562512, -99.299574 21.9566835)"
1033900857,False,residential,True,53.53,Privada Cerro de la Cruz,"LINESTRING (-99.2994516 21.9562512, -99.2992924 21.955793)"
788025318,False,residential,True,65.442,Calle Tulipán,"LINESTRING (-99.3012668 21.9580881, -99.3009326 21.9575878)"
788025318,False,residential,False,65.442,Calle Tulipán,"LINESTRING (-99.3009326 21.9575878, -99.3012668 21.9580881)"
788025318,False,residential,True,168.672,Calle Tulipán,"LINESTRING (-99.3009326 21.9575878, -99.3004629 21.9561348)"
1033943201,False,tertiary,True,121.24600000000001,Camino a Abras del Corozo,"LINESTRING (-99.3009326 21.9575878, -99.3008226 21.9576562, -99.3004082 21.9579759, -99.3001387 21.9580754, -99.3000139 21.9580828, -99.2999308 21.958053)"
788025319,False,residential,False,23.669,,"LINESTRING (-99.3033008 21.9593127, -99.3033439 21.9593999, -99.3033962 21.9595063)"
"[1032659643, 788025310]",False,residential,True,648.0250000000001,Las Piedras,"LINESTRING (-99.3033008 21.9593127, -99.3023703 21.9596289, -99.3023151 21.9596257, -99.3017037 21.9593528, -99.301586 21.9593416, -99.301005 21.9595328, -99.3003785 21.9597749, -99.2990459 21.9607807, -99.2984279 21.9612214, -99.2980143 21.9616837)"
788025319,False,residential,True,59.809,,"LINESTRING (-99.3035795 21.9600166, -99.3033962 21.9595063)"
788025320,False,residential,True,74.743,Callejón Díaz Mirón,"LINESTRING (-99.3035795 21.9600166, -99.3029116 21.9602776)"
788025319,False,residential,False,59.809,,"LINESTRING (-99.3033962 21.9595063, -99.3035795 21.9600166)"
788025321,False,residential,True,29.505,Otilio E. Montaño,"LINESTRING (-99.3033962 21.9595063, -99.3031162 21.9595608)"
788025319,False,residential,True,23.669,,"LINESTRING (-99.3033962 21.9595063, -99.3033439 21.9593999, -99.3033008 21.9593127)"
788025329,False,residential,True,71.016,Durango,"LINESTRING (-99.3030108 21.9621142, -99.3036919 21.96202)"
"[1032656632, 792560139, 1032648358]",False,residential,"[False, True]",263.99,"['Calle Manuel José Othón', 'Calle Durango']","LINESTRING (-99.3030108 21.9621142, -99.303094 21.9627909, -99.3028128 21.9629026, -99.302727 21.96292, -99.3026304 21.9628889, -99.3024735 21.9626787, -99.3023434 21.9624859, -99.3018419 21.9618976)"
1032648358,False,residential,True,33.306,Calle Durango,"LINESTRING (-99.3030108 21.9621142, -99.3029523 21.9619299, -99.302864 21.9618604)"
792560137,False,tertiary,False,72.059,Avenida 20 de Noviembre,"LINESTRING (-99.3018419 21.9618976, -99.3020779 21.9615381, -99.3022053 21.9613441)"
792560137,False,tertiary,True,168.217,Avenida 20 de Noviembre,"LINESTRING (-99.3018419 21.9618976, -99.3016876 21.9620953, -99.3010761 21.962665, -99.3009245 21.9628391, -99.3008387 21.9630667)"
"[1032656632, 792560139, 1032648358]",False,residential,"[False, True]",263.99,"['Calle Manuel José Othón', 'Calle Durango']","LINESTRING (-99.3018419 21.9618976, -99.3023434 21.9624859, -99.3024735 21.9626787, -99.3026304 21.9628889, -99.302727 21.96292, -99.3028128 21.9629026, -99.303094 21.9627909, -99.3030108 21.9621142)"
641314303,False,residential,False,9.668,Avenida Ricardo Flores Magón,"LINESTRING (-99.2962284 21.9601655, -99.2961646 21.9602292)"
792560141,False,residential,False,43.148,Prolongación Avenida Lago de Chapala,"LINESTRING (-99.2962284 21.9601655, -99.2958713 21.9599633)"
1262876315,True,residential,False,139.732,Avenida Ricardo Flores Magón,"LINESTRING (-99.2962284 21.9601655, -99.2962803 21.9601463, -99.2966043 21.9597294, -99.2968114 21.9595188, -99.2971118 21.9592837, -99.2971212 21.9592433)"
792560141,False,residential,True,43.148,Prolongación Avenida Lago de Chapala,"LINESTRING (-99.2958713 21.9599633, -99.2962284 21.9601655)"
792560137,False,tertiary,False,168.217,Avenida 20 de Noviembre,"LINESTRING (-99.3008387 21.9630667, -99.3009245 21.9628391, -99.3010761 21.962665, -99.3016876 21.9620953, -99.3018419 21.9618976)"
936209325,False,residential,False,117.173,Calle Manuel José Othón,"LINESTRING (-99.3008387 21.9630667, -99.3011042 21.9630568, -99.3012477 21.9630518, -99.3015911 21.9632147, -99.3019317 21.9631961)"
935781670,True,residential,False,10.706,Otilio E. Montaño,"LINESTRING (-99.2973143 21.9611165, -99.2972492 21.9610415)"
641314306,False,residential,False,95.887,Otilio E. Montaño,"LINESTRING (-99.2973143 21.9611165, -99.2978373 21.9615282, -99.2980143 21.9616837)"
788025290,False,residential,False,6.142,,"LINESTRING (-99.2972492 21.9610415, -99.2972164 21.9610876)"
788025290,False,residential,True,52.163,,"LINESTRING (-99.2972492 21.9610415, -99.2975346 21.9606542)"
641314305,True,residential,False,49.388999999999996,Avenida Lago de Chapala,"LINESTRING (-99.2972492 21.9610415, -99.2971513 21.9609828, -99.2968423 21.9608073)"
936182848,False,residential,False,4.415,,"LINESTRING (-99.2954166 21.9638677, -99.2954209 21.9639072)"
"[1040995233, 1040995234, 1040995235, 1040995236]",False,residential,True,103.492,,"LINESTRING (-99.2954166 21.9638677, -99.295564 21.9636914, -99.2955993 21.9636925, -99.2956859 21.9637358, -99.2957804 21.9637996, -99.2957884 21.9638292, -99.295736 21.9639089, -99.295679 21.9639727, -99.2956517 21.9639932, -99.2956016 21.9639955, -99.2954209 21.9639072)"
"[936182848, 788025289, 1033939150]",False,residential,"[False, True]",179.10900000000004,"['Calle Lago de Pátzcuaro', 'Lago de Patzcuaro']","LINESTRING (-99.2954166 21.9638677, -99.2953657 21.963808, -99.2952289 21.9637222, -99.2950693 21.9636047, -99.2950934 21.9635729, -99.295394 21.9631635, -99.2955417 21.9628869, -99.2955487 21.9627173, -99.2955444 21.9625374)"
936182848,False,residential,True,38.607,,"LINESTRING (-99.2954005 21.9642458, -99.2953764 21.9641811, -99.295426 21.9639535, -99.2954209 21.9639072)"
936209325,False,residential,True,117.173,Calle Manuel José Othón,"LINESTRING (-99.3019317 21.9631961, -99.3015911 21.9632147, -99.3012477 21.9630518, -99.3011042 21.9630568, -99.3008387 21.9630667)"
788025329,False,residential,False,71.016,Durango,"LINESTRING (-99.3036919 21.96202, -99.3030108 21.9621142)"
792560140,False,residential,True,90.373,Privada 20 de Noviembre,"LINESTRING (-99.302864 21.9618604, -99.3027525 21.9618292, -99.3024909 21.9616394, -99.3022053 21.9613441)"
1032648358,False,residential,False,33.306,Calle Durango,"LINESTRING (-99.302864 21.9618604, -99.3029523 21.9619299, -99.3030108 21.9621142)"
788025321,False,residential,False,29.505,Otilio E. Montaño,"LINESTRING (-99.3031162 21.9595608, -99.3033962 21.9595063)"
788025321,False,residential,True,217.431,Otilio E. Montaño,"LINESTRING (-99.3031162 21.9595608, -99.3012035 21.9602982, -99.3011686 21.9603096)"
1032656638,False,residential,False,85.983,Calle Durango,"LINESTRING (-99.3031162 21.9595608, -99.3029362 21.9598304, -99.3028785 21.9600294, -99.3029116 21.9602776)"
792560137,False,tertiary,True,95.373,Avenida 20 de Noviembre,"LINESTRING (-99.3030711 21.961054, -99.3030287 21.9610705, -99.3023796 21.9612508, -99.3022053 21.9613441)"
1032656638,False,residential,True,87.989,Calle Durango,"LINESTRING (-99.3030711 21.961054, -99.3030193 21.9606998, -99.3029116 21.9602776)"
788025320,False,residential,False,74.743,Callejón Díaz Mirón,"LINESTRING (-99.3029116 21.9602776, -99.3035795 21.9600166)"
788025320,False,residential,True,149.294,Callejón Díaz Mirón,"LINESTRING (-99.3029116 21.9602776, -99.3015775 21.9607989)"
1032656638,False,residential,False,87.989,Calle Durango,"LINESTRING (-99.3029116 21.9602776, -99.3030193 21.9606998, -99.3030711 21.961054)"
1032656638,False,residential,True,85.983,Calle Durango,"LINESTRING (-99.3029116 21.9602776, -99.3028785 21.9600294, -99.3029362 21.9598304, -99.3031162 21.9595608)"
1033900856,False,unclassified,False,249.09199999999998,,"LINESTRING (-99.2949083 21.9569025, -99.2951819 21.957191, -99.2953053 21.9572532, -99.2956138 21.9573453, -99.2957264 21.9574149, -99.2959195 21.9575691, -99.296169 21.9577781, -99.2962843 21.9578527, -99.2963916 21.9579, -99.2966116 21.9579199, -99.2968047 21.9579597, -99.2968932 21.9580505)"
788025317,False,residential,False,57.034,Calle Palo de Rosa,"LINESTRING (-99.2978502 21.9565937, -99.2983891 21.9564785)"
788025317,False,residential,True,19.252,Calle Palo de Rosa,"LINESTRING (-99.2978502 21.9565937, -99.2976683 21.9566326)"
1033910119,False,residential,True,46.057,Andador de los Rosales,"LINESTRING (-99.2978502 21.9565937, -99.2979689 21.956993)"
788025315,False,residential,True,59.707,Calle Gardenias,"LINESTRING (-99.2979689 21.956993, -99.2985358 21.956884)"
1033900858,False,residential,True,40.934,Privada de los Rosales,"LINESTRING (-99.2979689 21.956993, -99.2981216 21.9573328)"
1033910119,False,residential,False,46.057,Andador de los Rosales,"LINESTRING (-99.2979689 21.956993, -99.2978502 21.9565937)"
1033910123,False,residential,False,28.7,Privada Gardenias,"LINESTRING (-99.2979689 21.956993, -99.2976964 21.9570454)"
1033900858,False,residential,False,40.934,Privada de los Rosales,"LINESTRING (-99.2981216 21.9573328, -99.2979689 21.956993)"
936182848,False,residential,True,4.415,,"LINESTRING (-99.2954209 21.9639072, -99.2954166 21.9638677)"
"[1040995233, 1040995234, 1040995235, 1040995236]",False,residential,False,103.49199999999999,,"LINESTRING (-99.2954209 21.9639072, -99.2956016 21.9639955, -99.2956517 21.9639932, -99.295679 21.9639727, -99.295736 21.9639089, -99.2957884 21.9638292, -99.2957804 21.9637996, -99.2956859 21.9637358, -99.2955993 21.9636925, -99.295564 21.9636914, -99.2954166 21.9638677)"
936182848,False,residential,False,38.607,,"LINESTRING (-99.2954209 21.9639072, -99.295426 21.9639535, -99.2953764 21.9641811, -99.2954005 21.9642458)"
1262876316,True,residential,False,140.19100000000003,Avenida Ricardo Flores Magón,"LINESTRING (-99.2971212 21.9592433, -99.2970742 21.9592601, -99.2967832 21.9594635, -99.2966625 21.9595791, -99.2965454 21.9597062, -99.2962629 21.9600922, -99.2962401 21.9601214, -99.2962284 21.9601655)"
1262876317,False,residential,True,139.54399999999998,Avenida Ricardo Flores Magón,"LINESTRING (-99.2971212 21.9592433, -99.2976738 21.9588519, -99.297983 21.9586184, -99.2980687 21.9585592, -99.2981377 21.9585132, -99.2981621 21.9584551)"
