osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
1055515253,Calle Aquiles Serdán,residential,False,True,88.658,,,"LINESTRING (-103.5937261 25.4957854, -103.5936975 25.4949885)"
391791050,Calle Allende,residential,False,False,102.273,,,"LINESTRING (-103.5918404 25.4914036, -103.5918691 25.492323)"
391791050,Calle Allende,residential,False,True,102.986,,,"LINESTRING (-103.5918404 25.4914036, -103.5918114 25.4904778)"
391791073,Avenida Degollado,residential,False,True,96.498,,,"LINESTRING (-103.5918404 25.4914036, -103.5908815 25.4914664)"
391791045,Calle Guerrero,residential,False,False,109.788,,,"LINESTRING (-103.589908 25.4915018, -103.5898715 25.490515)"
391791045,Calle Guerrero,residential,False,True,50.128,,,"LINESTRING (-103.589908 25.4915018, -103.5899192 25.4919525)"
391791073,Avenida Degollado,residential,False,False,97.79,,,"LINESTRING (-103.589908 25.4915018, -103.5908815 25.4914664)"
391791073,Avenida Degollado,residential,False,True,99.604,,,"LINESTRING (-103.589908 25.4915018, -103.5889158 25.4915182)"
391791051,Avenida Francisco I. Madero,residential,False,False,60.847,,,"LINESTRING (-103.5969507 25.4956961, -103.5963451 25.4957214)"
1055539089,Calle Belisario Domínguez,residential,False,False,85.461,,,"LINESTRING (-103.5969507 25.4956961, -103.5969888 25.4964639)"
1055539089,Calle Belisario Domínguez,residential,False,True,87.853,,,"LINESTRING (-103.5969507 25.4956961, -103.5969202 25.4949065)"
391791045,Calle Guerrero,residential,False,False,92.598,,,"LINESTRING (-103.5900199 25.4950758, -103.5899929 25.4942434)"
391791045,Calle Guerrero,residential,False,True,89.016,,,"LINESTRING (-103.5900199 25.4950758, -103.5900458 25.495876)"
1055476134,Avenida Nicolás Bravo,residential,False,False,99.238,,,"LINESTRING (-103.5900199 25.4950758, -103.5910084 25.4950556)"
1055476134,Avenida Nicolás Bravo,residential,False,True,99.536,,,"LINESTRING (-103.5900199 25.4950758, -103.5890284 25.4950945)"
391791045,Calle Guerrero,residential,False,False,93.746,,,"LINESTRING (-103.5898715 25.490515, -103.58984 25.4896724)"
391791045,Calle Guerrero,residential,False,True,109.788,,,"LINESTRING (-103.5898715 25.490515, -103.589908 25.4915018)"
391791061,Avenida Lázaro Cárdenas,residential,False,False,98.105,,,"LINESTRING (-103.5898715 25.490515, -103.5908487 25.4904962)"
391791061,Avenida Lázaro Cárdenas,residential,False,True,98.443,,,"LINESTRING (-103.5898715 25.490515, -103.5888909 25.4905324)"
391791075,Avenida Aldama,residential,False,False,73.497,,,"LINESTRING (-103.5926011 25.4923054, -103.5918691 25.492323)"
391791075,Avenida Aldama,residential,False,True,100.281,,,"LINESTRING (-103.5926011 25.4923054, -103.5935999 25.4922828)"
1055511816,Calle Abraham González,residential,False,False,103.505,,,"LINESTRING (-103.5926011 25.4923054, -103.5925381 25.4913763)"
1055511816,Calle Abraham González,residential,False,True,102.268,,,"LINESTRING (-103.5926011 25.4923054, -103.5926633 25.4932234)"
391791051,Avenida Francisco I. Madero,residential,False,False,84.482,,,"LINESTRING (-103.5928384 25.4958045, -103.5919969 25.4958226)"
391791051,Avenida Francisco I. Madero,residential,False,True,89.121,,,"LINESTRING (-103.5928384 25.4958045, -103.5937261 25.4957854)"
1055511816,Calle Abraham González,residential,False,False,88.361,,,"LINESTRING (-103.5928384 25.4958045, -103.5927852 25.4950113)"
391791050,Calle Allende,residential,False,False,102.986,,,"LINESTRING (-103.5918114 25.4904778, -103.5918404 25.4914036)"
391791050,Calle Allende,residential,False,True,98.235,,,"LINESTRING (-103.5918114 25.4904778, -103.5917839 25.4895947)"
391791061,Avenida Lázaro Cárdenas,residential,False,False,67.575,,,"LINESTRING (-103.5918114 25.4904778, -103.5924845 25.4904648)"
391791061,Avenida Lázaro Cárdenas,residential,False,True,96.649,,,"LINESTRING (-103.5918114 25.4904778, -103.5908487 25.4904962)"
391791050,Calle Allende,residential,False,False,99.793,,,"LINESTRING (-103.5917287 25.4878283, -103.5917567 25.4887254)"
391792922,Avenida Jesús Betancourt,residential,False,False,97.361,,,"LINESTRING (-103.5917287 25.4878283, -103.5907596 25.4878658)"
391792922,Avenida Jesús Betancourt,residential,False,True,60.083,,,"LINESTRING (-103.5917287 25.4878283, -103.5923267 25.4878041)"
1055476134,Avenida Nicolás Bravo,residential,False,True,59.985,,,"LINESTRING (-103.5969202 25.4949065, -103.5963228 25.4949223)"
1055539089,Calle Belisario Domínguez,residential,False,False,87.853,,,"LINESTRING (-103.5969202 25.4949065, -103.5969507 25.4956961)"
1055539089,Calle Belisario Domínguez,residential,False,True,95.641,,,"LINESTRING (-103.5969202 25.4949065, -103.596887 25.4940469)"
391791045,Calle Guerrero,residential,False,False,46.226,,,"LINESTRING (-103.5899301 25.4923681, -103.5899192 25.4919525)"
391791045,Calle Guerrero,residential,False,True,102.539,,,"LINESTRING (-103.5899301 25.4923681, -103.5899621 25.4932898)"
391791075,Avenida Aldama,residential,False,False,99.116,,,"LINESTRING (-103.5899301 25.4923681, -103.5889442 25.492419)"
391791075,Avenida Aldama,residential,False,True,98.515,,,"LINESTRING (-103.5899301 25.4923681, -103.5909113 25.4923453)"
391791050,Calle Allende,residential,False,False,87.997,,,"LINESTRING (-103.5919666 25.4950317, -103.5919969 25.4958226)"
391791050,Calle Allende,residential,False,True,90.623,,,"LINESTRING (-103.5919666 25.4950317, -103.5919353 25.4942172)"
1055476134,Avenida Nicolás Bravo,residential,False,False,82.192,,,"LINESTRING (-103.5919666 25.4950317, -103.5927852 25.4950113)"
1055476134,Avenida Nicolás Bravo,residential,False,True,96.209,,,"LINESTRING (-103.5919666 25.4950317, -103.5910084 25.4950556)"
268050037,Avenida Benito Juárez,secondary,False,False,63.011,DGO 22,60,"LINESTRING (-103.5969888 25.4964639, -103.5963614 25.4964844)"
1055539089,Calle Belisario Domínguez,residential,False,True,85.461,,,"LINESTRING (-103.5969888 25.4964639, -103.5969507 25.4956961)"
268050037,Avenida Benito Juárez,secondary,False,True,90.118,DGO 22,60,"LINESTRING (-103.5937546 25.4965695, -103.5946519 25.4965401)"
1055515253,Calle Aquiles Serdán,residential,False,True,87.235,,,"LINESTRING (-103.5937546 25.4965695, -103.5937261 25.4957854)"
391792933,Avenida 4 de Julio,residential,False,True,56.128,,,"LINESTRING (-103.596765 25.4894524, -103.5962064 25.4894757)"
1055539089,Calle Belisario Domínguez,residential,False,False,103.37,,,"LINESTRING (-103.596765 25.4894524, -103.5967923 25.4903817)"
1055539089,Calle Belisario Domínguez,residential,False,True,104.438,,,"LINESTRING (-103.596765 25.4894524, -103.5967375 25.4885135)"
391792901,Avenida Filomeno Mata,residential,False,False,96.096,,,"LINESTRING (-103.590978 25.4942317, -103.5919353 25.4942172)"
391792901,Avenida Filomeno Mata,residential,False,True,98.881,,,"LINESTRING (-103.590978 25.4942317, -103.5899929 25.4942434)"
736219189,Calle Abasolo,residential,False,False,107.385,,,"LINESTRING (-103.590978 25.4942317, -103.5909424 25.4932665)"
736219189,Calle Abasolo,residential,False,True,91.664,,,"LINESTRING (-103.590978 25.4942317, -103.5910084 25.4950556)"
391792933,Avenida 4 de Julio,residential,False,False,56.128,,,"LINESTRING (-103.5962064 25.4894757, -103.596765 25.4894524)"
391792933,Avenida 4 de Julio,residential,False,True,90.45,,,"LINESTRING (-103.5962064 25.4894757, -103.5953063 25.489515)"
736552803,Calle Juan E. García,residential,False,True,107.234,,,"LINESTRING (-103.5962064 25.4894757, -103.5961494 25.4885127)"
1055718530,,residential,False,False,42.392,,,"LINESTRING (-103.5962064 25.4894757, -103.5962288 25.4898564)"
268050037,Avenida Benito Juárez,secondary,False,False,90.118,DGO 22,60,"LINESTRING (-103.5946519 25.4965401, -103.5937546 25.4965695)"
268050037,Avenida Benito Juárez,secondary,False,True,84.031,DGO 22,60,"LINESTRING (-103.5946519 25.4965401, -103.5954886 25.4965129)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,86.109,,,"LINESTRING (-103.5946519 25.4965401, -103.5946326 25.4957659)"
391791045,Calle Guerrero,residential,False,True,100.844,,,"LINESTRING (-103.5897746 25.4879079, -103.5898082 25.4888143)"
391792922,Avenida Jesús Betancourt,residential,False,False,102.164,,,"LINESTRING (-103.5897746 25.4879079, -103.5887576 25.4879452)"
391792922,Avenida Jesús Betancourt,residential,False,True,98.978,,,"LINESTRING (-103.5897746 25.4879079, -103.5907596 25.4878658)"
391792895,Avenida Degollado,residential,False,False,95.441,,,"LINESTRING (-103.5935667 25.4913633, -103.5945175 25.4913513)"
391792895,Avenida Degollado,residential,False,True,103.251,,,"LINESTRING (-103.5935667 25.4913633, -103.5925381 25.4913763)"
1055515253,Calle Aquiles Serdán,residential,False,False,102.298,,,"LINESTRING (-103.5935667 25.4913633, -103.5935999 25.4922828)"
1055515253,Calle Aquiles Serdán,residential,False,True,102.208,,,"LINESTRING (-103.5935667 25.4913633, -103.5935534 25.4904442)"
391791075,Avenida Aldama,residential,False,False,82.317,,,"LINESTRING (-103.5889442 25.492419, -103.5881245 25.4924432)"
391791075,Avenida Aldama,residential,False,True,99.116,,,"LINESTRING (-103.5889442 25.492419, -103.5899301 25.4923681)"
736243886,Calle Lerdo de Tejada,residential,False,False,99.482,,,"LINESTRING (-103.5889442 25.492419, -103.5889723 25.4933133)"
736243886,Calle Lerdo de Tejada,residential,False,True,100.205,,,"LINESTRING (-103.5889442 25.492419, -103.5889158 25.4915182)"
391792911,Avenida 4 de Julio,residential,False,False,65.215,,,"LINESTRING (-103.592433 25.4895688, -103.5917839 25.4895947)"
391792911,Avenida 4 de Julio,residential,False,True,110.798,,,"LINESTRING (-103.592433 25.4895688, -103.5935358 25.4895248)"
1055511816,Calle Abraham González,residential,False,False,97.247,,,"LINESTRING (-103.592433 25.4895688, -103.5923665 25.4886963)"
1055511816,Calle Abraham González,residential,False,True,99.765,,,"LINESTRING (-103.592433 25.4895688, -103.5924845 25.4904648)"
391791073,Avenida Degollado,residential,False,False,96.498,,,"LINESTRING (-103.5908815 25.4914664, -103.5918404 25.4914036)"
391791073,Avenida Degollado,residential,False,True,97.79,,,"LINESTRING (-103.5908815 25.4914664, -103.589908 25.4915018)"
736219189,Calle Abasolo,residential,False,False,107.932,,,"LINESTRING (-103.5908815 25.4914664, -103.5908487 25.4904962)"
736219189,Calle Abasolo,residential,False,True,97.775,,,"LINESTRING (-103.5908815 25.4914664, -103.5909113 25.4923453)"
391792885,Calle Galeana,residential,False,False,93.884,,,"LINESTRING (-103.5878284 25.4888612, -103.5878578 25.4897051)"
736243892,Avenida Jesús Rivera,residential,False,False,104.88,,,"LINESTRING (-103.5878284 25.4888612, -103.5888729 25.4888347)"
391792885,Calle Galeana,residential,False,True,98.125,,,"LINESTRING (-103.5878284 25.4888612, -103.5877946 25.4882343, -103.5877977 25.4879795)"
391791045,Calle Guerrero,residential,False,False,102.539,,,"LINESTRING (-103.5899621 25.4932898, -103.5899301 25.4923681)"
391791045,Calle Guerrero,residential,False,True,106.081,,,"LINESTRING (-103.5899621 25.4932898, -103.5899929 25.4942434)"
391792906,Avenida Francisco Zarco,residential,False,False,99.379,,,"LINESTRING (-103.5899621 25.4932898, -103.5889723 25.4933133)"
391792906,Avenida Francisco Zarco,residential,False,True,98.426,,,"LINESTRING (-103.5899621 25.4932898, -103.5909424 25.4932665)"
391792895,Avenida Degollado,residential,False,False,103.251,,,"LINESTRING (-103.5925381 25.4913763, -103.5935667 25.4913633)"
1055511816,Calle Abraham González,residential,False,False,101.497,,,"LINESTRING (-103.5925381 25.4913763, -103.5924845 25.4904648)"
1055511816,Calle Abraham González,residential,False,True,103.505,,,"LINESTRING (-103.5925381 25.4913763, -103.5926011 25.4923054)"
1055476134,Avenida Nicolás Bravo,residential,False,True,91.881,,,"LINESTRING (-103.5946126 25.4949657, -103.5936975 25.4949885)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,89.713,,,"LINESTRING (-103.5946126 25.4949657, -103.5945925 25.4941591)"
1055476134,Avenida Nicolás Bravo,residential,False,False,86.691,,,"LINESTRING (-103.5946126 25.4949657, -103.5953892 25.494946, -103.595476 25.4949438)"
1055515252,Calle José María Morelos y Pavón,residential,False,True,89.001,,,"LINESTRING (-103.5946126 25.4949657, -103.5946203 25.4952742, -103.5946326 25.4957659)"
391792933,Avenida 4 de Julio,residential,False,False,84.155,,,"LINESTRING (-103.5944685 25.4895444, -103.5953063 25.489515)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,12.566,,,"LINESTRING (-103.5944685 25.4895444, -103.5944666 25.4894314)"
1055515252,Calle José María Morelos y Pavón,residential,False,True,98.066,,,"LINESTRING (-103.5944685 25.4895444, -103.5944909 25.4904261)"
391791045,Calle Guerrero,residential,False,False,89.016,,,"LINESTRING (-103.5900458 25.495876, -103.5900199 25.4950758)"
391791051,Avenida Francisco I. Madero,residential,False,False,99.604,,,"LINESTRING (-103.5900458 25.495876, -103.5890539 25.4959045)"
391791051,Avenida Francisco I. Madero,residential,False,True,99.604,,,"LINESTRING (-103.5900458 25.495876, -103.5910378 25.4958506)"
391792927,Avenida Filomeno Mata,residential,True,False,145.424,,,"LINESTRING (-103.5954399 25.4941123, -103.596887 25.4940469)"
391792930,Calle Hidalgo,residential,False,False,92.53,,,"LINESTRING (-103.5954399 25.4941123, -103.595476 25.4949438)"
391792930,Calle Hidalgo,residential,False,True,11.017,,,"LINESTRING (-103.5954399 25.4941123, -103.5954356 25.4940133)"
391792901,Avenida Filomeno Mata,residential,False,True,85.542,,,"LINESTRING (-103.5954399 25.4941123, -103.5953182 25.494143, -103.5945925 25.4941591)"
391791051,Avenida Francisco I. Madero,residential,False,False,91.008,,,"LINESTRING (-103.5946326 25.4957659, -103.5937261 25.4957854)"
1055515252,Calle José María Morelos y Pavón,residential,False,True,86.109,,,"LINESTRING (-103.5946326 25.4957659, -103.5946519 25.4965401)"
391791051,Avenida Francisco I. Madero,residential,False,True,85.45400000000001,,,"LINESTRING (-103.5946326 25.4957659, -103.5954208 25.495749, -103.5954838 25.4957487)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,89.001,,,"LINESTRING (-103.5946326 25.4957659, -103.5946203 25.4952742, -103.5946126 25.4949657)"
391792901,Avenida Filomeno Mata,residential,False,True,92.791,,,"LINESTRING (-103.5945925 25.4941591, -103.5936682 25.494177)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,109.188,,,"LINESTRING (-103.5945925 25.4941591, -103.594568 25.4931774)"
1055515252,Calle José María Morelos y Pavón,residential,False,True,89.713,,,"LINESTRING (-103.5945925 25.4941591, -103.5946126 25.4949657)"
391792901,Avenida Filomeno Mata,residential,False,False,85.542,,,"LINESTRING (-103.5945925 25.4941591, -103.5953182 25.494143, -103.5954399 25.4941123)"
391792911,Avenida 4 de Julio,residential,False,False,98.41,,,"LINESTRING (-103.5908195 25.4896333, -103.58984 25.4896724)"
391792911,Avenida 4 de Julio,residential,False,True,96.894,,,"LINESTRING (-103.5908195 25.4896333, -103.5917839 25.4895947)"
736219189,Calle Abasolo,residential,False,False,96.151,,,"LINESTRING (-103.5908195 25.4896333, -103.5907902 25.488769)"
736219189,Calle Abasolo,residential,False,True,95.995,,,"LINESTRING (-103.5908195 25.4896333, -103.5908487 25.4904962)"
391792922,Avenida Jesús Betancourt,residential,False,False,98.978,,,"LINESTRING (-103.5907596 25.4878658, -103.5897746 25.4879079)"
391792922,Avenida Jesús Betancourt,residential,False,True,97.361,,,"LINESTRING (-103.5907596 25.4878658, -103.5917287 25.4878283)"
736219189,Calle Abasolo,residential,False,True,100.478,,,"LINESTRING (-103.5907596 25.4878658, -103.5907902 25.488769)"
391792901,Avenida Filomeno Mata,residential,False,False,94.233,,,"LINESTRING (-103.5927298 25.4942039, -103.5936682 25.494177)"
391792901,Avenida Filomeno Mata,residential,False,True,79.756,,,"LINESTRING (-103.5927298 25.4942039, -103.5919353 25.4942172)"
1055511816,Calle Abraham González,residential,False,False,109.231,,,"LINESTRING (-103.5927298 25.4942039, -103.5926633 25.4932234)"
1055511816,Calle Abraham González,residential,False,True,89.951,,,"LINESTRING (-103.5927298 25.4942039, -103.5927852 25.4950113)"
391791075,Avenida Aldama,residential,False,False,94.991,,,"LINESTRING (-103.594546 25.4922608, -103.5935999 25.4922828)"
391791075,Avenida Aldama,residential,False,True,81.577,,,"LINESTRING (-103.594546 25.4922608, -103.5953585 25.4922419)"
1055515252,Calle José María Morelos y Pavón,residential,False,False,101.172,,,"LINESTRING (-103.594546 25.4922608, -103.5945175 25.4913513)"
1055515252,Calle José María Morelos y Pavón,residential,False,True,101.945,,,"LINESTRING (-103.594546 25.4922608, -103.594568 25.4931774)"
391791051,Avenida Francisco I. Madero,residential,False,True,99.604,,,"LINESTRING (-103.5890539 25.4959045, -103.5900458 25.495876)"
736243886,Calle Lerdo de Tejada,residential,False,True,90.104,,,"LINESTRING (-103.5890539 25.4959045, -103.5890284 25.4950945)"
391792930,Calle Hidalgo,residential,False,True,92.53,,,"LINESTRING (-103.595476 25.4949438, -103.5954399 25.4941123)"
1055476134,Avenida Nicolás Bravo,residential,False,False,85.025,,,"LINESTRING (-103.595476 25.4949438, -103.5963228 25.4949223)"
1055476134,Avenida Nicolás Bravo,residential,False,True,86.691,,,"LINESTRING (-103.595476 25.4949438, -103.5953892 25.494946, -103.5946126 25.4949657)"
391791075,Avenida Aldama,residential,False,False,98.515,,,"LINESTRING (-103.5909113 25.4923453, -103.5899301 25.4923681)"
391791075,Avenida Aldama,residential,False,True,96.166,,,"LINESTRING (-103.5909113 25.4923453, -103.5918691 25.492323)"
736219189,Calle Abasolo,residential,False,False,97.775,,,"LINESTRING (-103.5909113 25.4923453, -103.5908815 25.4914664)"
736219189,Calle Abasolo,residential,False,True,102.48,,,"LINESTRING (-103.5909113 25.4923453, -103.5909424 25.4932665)"
391792906,Avenida Francisco Zarco,residential,False,False,97.371,,,"LINESTRING (-103.5936331 25.4932005, -103.5926633 25.4932234)"
391792906,Avenida Francisco Zarco,residential,False,True,93.87,,,"LINESTRING (-103.5936331 25.4932005, -103.594568 25.4931774)"
1055515253,Calle Aquiles Serdán,residential,False,False,108.639,,,"LINESTRING (-103.5936331 25.4932005, -103.5936682 25.494177)"
1055515253,Calle Aquiles Serdán,residential,False,True,102.098,,,"LINESTRING (-103.5936331 25.4932005, -103.5935999 25.4922828)"
1055539089,Calle Belisario Domínguez,residential,False,False,95.641,,,"LINESTRING (-103.596887 25.4940469, -103.5969202 25.4949065)"
1055539089,Calle Belisario Domínguez,residential,False,True,12.083,,,"LINESTRING (-103.596887 25.4940469, -103.5968828 25.4939383)"
391791073,Avenida Degollado,residential,False,False,99.825,,,"LINESTRING (-103.5879214 25.4915346, -103.5889158 25.4915182)"
391791073,Avenida Degollado,residential,False,True,61.025,,,"LINESTRING (-103.5879214 25.4915346, -103.5873135 25.4915447)"
391792885,Calle Galeana,residential,False,True,109.525,,,"LINESTRING (-103.5879214 25.4915346, -103.5878873 25.4905501)"
391792885,Calle Galeana,residential,False,False,98.347,,,"LINESTRING (-103.5879214 25.4915346, -103.5879792 25.4915913, -103.5879931 25.4923986)"
736502857,Calle Galeana,residential,False,True,98.326,,,"LINESTRING (-103.5879214 25.4915346, -103.5878596 25.4915988, -103.5878883 25.4923976)"
391792911,Avenida 4 de Julio,residential,False,False,110.798,,,"LINESTRING (-103.5935358 25.4895248, -103.592433 25.4895688)"
1055515253,Calle Aquiles Serdán,residential,False,False,102.248,,,"LINESTRING (-103.5935358 25.4895248, -103.5935534 25.4904442)"
1055515253,Calle Aquiles Serdán,residential,False,True,17.228,,,"LINESTRING (-103.5935358 25.4895248, -103.5935264 25.4893701)"
391791061,Avenida Lázaro Cárdenas,residential,False,True,53.852,,,"LINESTRING (-103.5967923 25.4903817, -103.5962559 25.4903923)"
1055539089,Calle Belisario Domínguez,residential,False,False,103.203,,,"LINESTRING (-103.5967923 25.4903817, -103.5968194 25.4913095)"
1055539089,Calle Belisario Domínguez,residential,False,True,103.37,,,"LINESTRING (-103.5967923 25.4903817, -103.596765 25.4894524)"
391792906,Avenida Francisco Zarco,residential,False,False,102.954,,,"LINESTRING (-103.5889723 25.4933133, -103.5879469 25.4933377)"
391792906,Avenida Francisco Zarco,residential,False,True,99.379,,,"LINESTRING (-103.5889723 25.4933133, -103.5899621 25.4932898)"
736243886,Calle Lerdo de Tejada,residential,False,False,104.888,,,"LINESTRING (-103.5889723 25.4933133, -103.589002 25.4942562)"
736243886,Calle Lerdo de Tejada,residential,False,True,99.482,,,"LINESTRING (-103.5889723 25.4933133, -103.5889442 25.492419)"
1055539089,Calle Belisario Domínguez,residential,False,False,23.399,,,"LINESTRING (-103.5968746 25.493728, -103.5968828 25.4939383)"
1055539089,Calle Belisario Domínguez,residential,False,True,68.26,,,"LINESTRING (-103.5968746 25.493728, -103.5968509 25.4931145)"
391791050,Calle Allende,residential,False,False,90.623,,,"LINESTRING (-103.5919353 25.4942172, -103.5919666 25.4950317)"
391791050,Calle Allende,residential,False,True,108.392,,,"LINESTRING (-103.5919353 25.4942172, -103.5918978 25.493243)"
391792901,Avenida Filomeno Mata,residential,False,False,79.756,,,"LINESTRING (-103.5919353 25.4942172, -103.5927298 25.4942039)"
