osmid,lanes,ref,name,highway,oneway,reversed,length,maxspeed,geometry,bridge
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,66.773,,"LINESTRING (-96.7824811 16.8656602, -96.7823201 16.8662406)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,63.682,,"LINESTRING (-96.7824811 16.8656602, -96.7830575 16.8658142)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,108.364,,"LINESTRING (-96.7829151 16.8638265, -96.7827814 16.8628604)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,67.285,,"LINESTRING (-96.7829151 16.8638265, -96.7827956 16.8644207)",
378383482,,,Calle Nezahualcoyótl,residential,False,False,65.376,,"LINESTRING (-96.7829151 16.8638265, -96.7823324 16.8636402)",
378383482,,,Calle Nezahualcoyótl,residential,False,True,133.725,,"LINESTRING (-96.7829151 16.8638265, -96.7841299 16.8641343)",
378098026,,,Calle 16 de Septiembre,residential,False,False,70.376,,"LINESTRING (-96.7859537 16.8678674, -96.7860978 16.8672497)",
378098026,,,Calle 16 de Septiembre,residential,False,True,71.229,,"LINESTRING (-96.7859537 16.8678674, -96.7858042 16.8684918)",
378335183,,,Calle Álvaro Obregón,residential,False,False,68.555,,"LINESTRING (-96.7859537 16.8678674, -96.7853336 16.8677002)",
378335183,,,Calle Álvaro Obregón,residential,False,True,69.099,,"LINESTRING (-96.7859537 16.8678674, -96.7865765 16.8680433)",
378335180,,,Calle Leona Vicario,residential,False,False,126.115,,"LINESTRING (-96.7805318 16.8708486, -96.7808108 16.8697463)",
378335179,,,Calle Cristóbal Colón,residential,False,True,69.314,,"LINESTRING (-96.7839884 16.8705833, -96.7833653 16.8704016)",
378379364,,,Calle Porfirio Díaz,residential,False,False,66.791,,"LINESTRING (-96.7839884 16.8705833, -96.7845978 16.8707272)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,67.908,30,"LINESTRING (-96.7839884 16.8705833, -96.7838554 16.8711806)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,68.737,30,"LINESTRING (-96.7839884 16.8705833, -96.7841413 16.8699827)",
378335186,,,Calle Matamoros,residential,False,False,63.326,,"LINESTRING (-96.7817924 16.8712747, -96.7819263 16.8707198)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,66.773,,"LINESTRING (-96.7823201 16.8662406, -96.7824811 16.8656602)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,67.28,,"LINESTRING (-96.7823201 16.8662406, -96.7821754 16.8668296)",
379221773,,,Calle Antonio de León,living_street,False,False,68.062,,"LINESTRING (-96.7823201 16.8662406, -96.781699 16.8660944)",
379221773,,,Calle Antonio de León,living_street,False,True,67.522,,"LINESTRING (-96.7823201 16.8662406, -96.7829356 16.8663882)",
378097717,,,Calle Rafaél Carreño,tertiary,False,False,56.757000000000005,,"LINESTRING (-96.7882232 16.8659935, -96.7883275 16.8659961, -96.7886486 16.8662684)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,126.416,,"LINESTRING (-96.7882232 16.8659935, -96.7879896 16.8660013, -96.7874764 16.8660974, -96.7870531 16.8661766)",
378379348,,,Calle Pedro Moreno,residential,False,False,145.848,,"LINESTRING (-96.7882232 16.8659935, -96.7880035 16.8655937, -96.7874038 16.8649533)",
378335183,,,Calle Álvaro Obregón,residential,False,False,102.325,,"LINESTRING (-96.788359 16.8684734, -96.7874208 16.8682716)",
379148679,,,Calle General Anaya,residential,False,False,63.68,,"LINESTRING (-96.788359 16.8684734, -96.7882377 16.8690342)",
379148679,,,Calle General Anaya,residential,False,True,75.383,,"LINESTRING (-96.788359 16.8684734, -96.7885471 16.8678198)",
378241424,,,Calle Bustamante,residential,False,True,78.592,,"LINESTRING (-96.7892508 16.8680335, -96.7888532 16.8679026, -96.7885471 16.8678198)",
378098026,,,Calle 16 de Septiembre,residential,False,False,71.229,,"LINESTRING (-96.7858042 16.8684918, -96.7859537 16.8678674)",
378098026,,,Calle 16 de Septiembre,residential,False,True,71.168,,"LINESTRING (-96.7858042 16.8684918, -96.7856436 16.8691131)",
378379359,,,Calle Vicente González,residential,False,False,68.491,,"LINESTRING (-96.7858042 16.8684918, -96.7864227 16.8686623)",
378379359,,,Calle Vicente González,residential,False,True,70.386,,"LINESTRING (-96.7858042 16.8684918, -96.7851679 16.8683189)",
379148679,,,Calle General Anaya,residential,False,False,74.137,,"LINESTRING (-96.7882197 16.8691447, -96.7880519 16.8697918)",
379148679,,,Calle General Anaya,residential,False,True,12.435,,"LINESTRING (-96.7882197 16.8691447, -96.7882377 16.8690342)",
485866788,,,Calle Vicente González,residential,False,False,96.521,,"LINESTRING (-96.7882197 16.8691447, -96.7890792 16.8694221)",
485866788,,,Calle Vicente González,residential,False,True,96.521,,"LINESTRING (-96.7890792 16.8694221, -96.7882197 16.8691447)",
677671918,,,,residential,False,True,68.083,,"LINESTRING (-96.7890792 16.8694221, -96.7889423 16.8700202)",
378098026,,,Calle 16 de Septiembre,residential,False,False,71.168,,"LINESTRING (-96.7856436 16.8691131, -96.7858042 16.8684918)",
378098026,,,Calle 16 de Septiembre,residential,False,True,68.89,,"LINESTRING (-96.7856436 16.8691131, -96.7855004 16.8697173)",
378379360,,,Calle Corregidora,residential,False,False,69.268,,"LINESTRING (-96.7856436 16.8691131, -96.7862702 16.8692819)",
378379360,,,Calle Corregidora,residential,False,True,71.05,,"LINESTRING (-96.7856436 16.8691131, -96.7850064 16.8689222)",
378379360,,,Calle Corregidora,residential,False,False,40.633,,"LINESTRING (-96.7871413 16.8695403, -96.7875068 16.8696461)",
379148688,,,Calle Xicoténcatl,residential,False,False,76.078,,"LINESTRING (-96.7871413 16.8695403, -96.7872856 16.8688702)",
378379360,,,Calle Corregidora,residential,False,True,97.053,,"LINESTRING (-96.7871413 16.8695403, -96.7864479 16.8693298, -96.7862702 16.8692819)",
378379360,,,Calle Corregidora,residential,False,False,14.292,,"LINESTRING (-96.7880519 16.8697918, -96.7881826 16.8698214)",
378379360,,,Calle Corregidora,residential,False,True,60.224,,"LINESTRING (-96.7880519 16.8697918, -96.7875068 16.8696461)",
379148679,,,Calle General Anaya,residential,False,True,74.137,,"LINESTRING (-96.7880519 16.8697918, -96.7882197 16.8691447)",
378379360,,,Calle Corregidora,residential,False,True,83.808,,"LINESTRING (-96.7889423 16.8700202, -96.7881826 16.8698214)",
677671918,,,,residential,False,False,68.083,,"LINESTRING (-96.7889423 16.8700202, -96.7890792 16.8694221)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,69.088,,"LINESTRING (-96.7842486 16.8693462, -96.7848688 16.86953)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,68.524,,"LINESTRING (-96.7842486 16.8693462, -96.7836296 16.8691763)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,71.691,30,"LINESTRING (-96.7842486 16.8693462, -96.7841413 16.8699827)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,69.486,30,"LINESTRING (-96.7842486 16.8693462, -96.7843417 16.8689021, -96.784377 16.8687335)",
378098026,,,Calle 16 de Septiembre,residential,False,False,68.89,,"LINESTRING (-96.7855004 16.8697173, -96.7856436 16.8691131)",
378098026,,,Calle 16 de Septiembre,residential,False,True,64.146,,"LINESTRING (-96.7855004 16.8697173, -96.7853671 16.8702799)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,68.873,,"LINESTRING (-96.7855004 16.8697173, -96.7861199 16.8698967)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,70.362,,"LINESTRING (-96.7855004 16.8697173, -96.7848688 16.86953)",
378379363,,,Calle Manuel Doblado,residential,False,False,142.29,,"LINESTRING (-96.785983 16.8704491, -96.7872731 16.8707857)",
378379363,,,Calle Manuel Doblado,residential,False,True,68.185,,"LINESTRING (-96.785983 16.8704491, -96.7853671 16.8702799)",
537256888,,,Calle 2 de Abril,residential,False,False,70.54,,"LINESTRING (-96.785983 16.8704491, -96.7858311 16.8710666)",
537256888,,,Calle 2 de Abril,residential,False,True,63.128,,"LINESTRING (-96.785983 16.8704491, -96.7861199 16.8698967)",
378379363,,,Calle Manuel Doblado,residential,False,False,66.156,,"LINESTRING (-96.7879499 16.8709623, -96.7885492 16.8711206)",
378379363,,,Calle Manuel Doblado,residential,False,True,74.647,,"LINESTRING (-96.7879499 16.8709623, -96.7872731 16.8707857)",
537256887,,,,residential,False,True,69.074,,"LINESTRING (-96.7879499 16.8709623, -96.7880893 16.8703556)",
378098026,,,Calle 16 de Septiembre,residential,False,False,70.094,,"LINESTRING (-96.7852287 16.8708962, -96.7853671 16.8702799)",
378098026,,,Calle 16 de Septiembre,residential,False,True,72.439,,"LINESTRING (-96.7852287 16.8708962, -96.7850771 16.8715313)",
378379364,,,Calle Porfirio Díaz,residential,False,False,66.843,,"LINESTRING (-96.7852287 16.8708962, -96.7858311 16.8710666)",
378379364,,,Calle Porfirio Díaz,residential,False,True,69.71600000000001,,"LINESTRING (-96.7852287 16.8708962, -96.7851425 16.8708746, -96.7845978 16.8707272)",
378379364,,,Calle Porfirio Díaz,residential,False,True,141.178,,"LINESTRING (-96.7871049 16.8714217, -96.7858311 16.8710666)",
537256886,,,Calle Marcelino Carrizosa,residential,False,True,72.95,,"LINESTRING (-96.7871049 16.8714217, -96.7872731 16.8707857)",
378379364,,,Calle Porfirio Díaz,residential,False,True,66.791,,"LINESTRING (-96.7845978 16.8707272, -96.7839884 16.8705833)",
677114018,,,Calle 5 de Mayo,residential,False,False,68.355,,"LINESTRING (-96.7845978 16.8707272, -96.7847338 16.8701264)",
677114018,,,Calle 5 de Mayo,residential,False,True,69.795,,"LINESTRING (-96.7845978 16.8707272, -96.7844611 16.8713411)",
378379364,,,Calle Porfirio Díaz,residential,False,False,69.71600000000001,,"LINESTRING (-96.7845978 16.8707272, -96.7851425 16.8708746, -96.7852287 16.8708962)",
663976904,,,Calle 5 de Mayo,residential,False,True,54.688,,"LINESTRING (-96.7854621 16.867224, -96.7853336 16.8677002)",
378241424,,,Calle Bustamante,residential,False,False,68.715,,"LINESTRING (-96.7854621 16.867224, -96.7857491 16.8672882, -96.7860978 16.8672497)",
378241424,,,Calle Bustamante,residential,False,True,71.523,,"LINESTRING (-96.7854621 16.867224, -96.7853761 16.8672004, -96.7848119 16.8670611)",
378383481,,,Calle Libertad,residential,False,True,65.485,,"LINESTRING (-96.7852614 16.8652342, -96.7858404 16.8654337)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,False,84.772,,"LINESTRING (-96.7852614 16.8652342, -96.7854226 16.8644876)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,True,55.057,,"LINESTRING (-96.7852614 16.8652342, -96.7851395 16.8657154)",
378383481,,,Calle Libertad,residential,False,False,126.844,,"LINESTRING (-96.7852614 16.8652342, -96.7850411 16.8649408, -96.7848372 16.8646071, -96.7846387 16.8642632)",
378335183,,,Calle Álvaro Obregón,residential,False,True,70.509,,"LINESTRING (-96.7846945 16.8675328, -96.7853336 16.8677002)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,68.971,30,"LINESTRING (-96.7846945 16.8675328, -96.7845338 16.8681337)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,53.918,30,"LINESTRING (-96.7846945 16.8675328, -96.7848119 16.8670611)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,False,67.28,,"LINESTRING (-96.7821754 16.8668296, -96.7823201 16.8662406)",
378241419,,,Avenida Juan N. Álvarez,tertiary,False,True,73.876,,"LINESTRING (-96.7821754 16.8668296, -96.7820288 16.867479)",
378383473,,,Calle Progreso,residential,False,False,67.615,,"LINESTRING (-96.7821754 16.8668296, -96.7815596 16.8666797)",
378383473,,,Calle Progreso,residential,False,True,69.95,,"LINESTRING (-96.7821754 16.8668296, -96.7828072 16.8670033)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,53.918,30,"LINESTRING (-96.7848119 16.8670611, -96.7846945 16.8675328)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,14.917,30,"LINESTRING (-96.7848119 16.8670611, -96.7848386 16.8669294)",
378241424,,,Calle Bustamante,residential,False,False,71.523,,"LINESTRING (-96.7848119 16.8670611, -96.7853761 16.8672004, -96.7854621 16.867224)",
378097717,,,Calle Rafaél Carreño,tertiary,False,False,73.279,,"LINESTRING (-96.785639 16.8661267, -96.7863077 16.8662841)",
378097717,,,Calle Rafaél Carreño,tertiary,False,True,60.926,,"LINESTRING (-96.785639 16.8661267, -96.7850817 16.8660011)",
903257093,,,,residential,False,True,79.983,,"LINESTRING (-96.785639 16.8661267, -96.7858404 16.8654337)",
378383481,,,Calle Libertad,residential,False,False,65.485,,"LINESTRING (-96.7858404 16.8654337, -96.7852614 16.8652342)",
903257093,,,,residential,False,False,79.983,,"LINESTRING (-96.7858404 16.8654337, -96.785639 16.8661267)",
903257093,,,,residential,False,True,92.285,,"LINESTRING (-96.7858404 16.8654337, -96.7860476 16.8646278)",
378383482,,,Calle Nezahualcoyótl,residential,False,False,56.008,,"LINESTRING (-96.7846387 16.8642632, -96.7841299 16.8641343)",
378383482,,,Calle Nezahualcoyótl,residential,False,True,7.997,,"LINESTRING (-96.7846387 16.8642632, -96.7847107 16.8642838)",
378383481,,,Calle Libertad,residential,False,False,107.49100000000001,,"LINESTRING (-96.7846387 16.8642632, -96.7844188 16.8636587, -96.7843029 16.8633515)",
378383481,,,Calle Libertad,residential,False,True,126.844,,"LINESTRING (-96.7846387 16.8642632, -96.7848372 16.8646071, -96.7850411 16.8649408, -96.7852614 16.8652342)",
378379348,,,Calle Pedro Moreno,residential,False,True,68.311,,"LINESTRING (-96.7854226 16.8644876, -96.7860476 16.8646278)",
378383482,,,Calle Nezahualcoyótl,residential,False,False,79.072,,"LINESTRING (-96.7854226 16.8644876, -96.7847107 16.8642838)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,False,156.856,,"LINESTRING (-96.7854226 16.8644876, -96.7858136 16.8631275)",
663976931,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,False,True,84.772,,"LINESTRING (-96.7854226 16.8644876, -96.7852614 16.8652342)",
379148670,,,Calle Ramón Corona,residential,False,True,66.877,,"LINESTRING (-96.7838554 16.8711806, -96.7844611 16.8713411)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,67.908,30,"LINESTRING (-96.7838554 16.8711806, -96.7839884 16.8705833)",
485890321,,,Calle Guillermo Prieto,residential,False,True,70.824,,"LINESTRING (-96.7838554 16.8711806, -96.7832133 16.8710129)",
378379359,,,Calle Vicente González,residential,False,False,70.548,,"LINESTRING (-96.7845338 16.8681337, -96.7851679 16.8683189)",
379148673,,,Calle Miguel Hidalgo,residential,False,False,73.193,,"LINESTRING (-96.7845338 16.8681337, -96.7838729 16.8679513)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,68.75,30,"LINESTRING (-96.7845338 16.8681337, -96.784377 16.8687335)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,68.971,30,"LINESTRING (-96.7845338 16.8681337, -96.7846945 16.8675328)",
378335187,,,Calle Fray Pedro de Gante,residential,False,True,70.878,,"LINESTRING (-96.7805021 16.8683643, -96.7803492 16.8689847)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,68.125,,"LINESTRING (-96.7805021 16.8683643, -96.7811202 16.8685239)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,69.404,,"LINESTRING (-96.7805021 16.8683643, -96.780645 16.8677553)",
378241424,,,Calle Bustamante,residential,False,False,39.213,,"LINESTRING (-96.7881898 16.8677335, -96.7885471 16.8678198)",
378241424,,,Calle Bustamante,residential,False,True,77.709,,"LINESTRING (-96.7881898 16.8677335, -96.7874769 16.867582)",
379148692,,,Calle Venustiano Carranza,residential,False,True,60.466,,"LINESTRING (-96.7881898 16.8677335, -96.7883355 16.8672079)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,4.113,,"LINESTRING (-96.7880545 16.8703395, -96.7880893 16.8703556)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,73.296,,"LINESTRING (-96.7880545 16.8703395, -96.7873801 16.8702054)",
379148669,,,Marcelino Carrisoza,residential,False,True,59.201,,"LINESTRING (-96.7880545 16.8703395, -96.7881826 16.8698214)",
379148688,,,Calle Xicoténcatl,residential,False,False,68.098,,"LINESTRING (-96.7872856 16.8688702, -96.7874208 16.8682716)",
379148688,,,Calle Xicoténcatl,residential,False,True,76.078,,"LINESTRING (-96.7872856 16.8688702, -96.7871413 16.8695403)",
378379359,,,Calle Vicente González,residential,False,False,103.43,,"LINESTRING (-96.7872856 16.8688702, -96.7873708 16.8688591, -96.7882377 16.8690342)",
378379359,,,Calle Vicente González,residential,False,True,95.346,,"LINESTRING (-96.7872856 16.8688702, -96.7871694 16.8688768, -96.7864227 16.8686623)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,68.524,,"LINESTRING (-96.7836296 16.8691763, -96.7842486 16.8693462)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,70.989,,"LINESTRING (-96.7836296 16.8691763, -96.782985 16.8690118)",
537256874,,,Calle Ignacio Mejía,residential,False,True,68.716,,"LINESTRING (-96.7836296 16.8691763, -96.7837502 16.8685692)",
677114016,,,Calle Ignacio Mejía,residential,False,True,72.151,,"LINESTRING (-96.7836296 16.8691763, -96.7834872 16.8698107)",
379148695,,,Calle Guadalupe Victoria,residential,False,False,69.404,,"LINESTRING (-96.780645 16.8677553, -96.7805021 16.8683643)",
379148695,,,Calle Guadalupe Victoria,residential,False,True,70.128,,"LINESTRING (-96.780645 16.8677553, -96.7807924 16.8671406)",
537256876,,,Calle Nicolás Bravo,residential,False,True,68.361,,"LINESTRING (-96.780645 16.8677553, -96.7812646 16.8679177)",
378379363,,,Calle Manuel Doblado,residential,False,False,65.041,,"LINESTRING (-96.7841413 16.8699827, -96.7847338 16.8701264)",
379148694,,,Calle Emilio Carranza,residential,False,True,72.183,,"LINESTRING (-96.7841413 16.8699827, -96.7834872 16.8698107)",
460592036,,,Avenida Benito Juárez,tertiary,False,False,68.737,30,"LINESTRING (-96.7841413 16.8699827, -96.7839884 16.8705833)",
460592036,,,Avenida Benito Juárez,tertiary,False,True,71.691,30,"LINESTRING (-96.7841413 16.8699827, -96.7842486 16.8693462)",
379148686,,,Calle Melchor Ocampo,residential,False,False,73.265,,"LINESTRING (-96.780621 16.8651622, -96.780445 16.8657992)",
663976913,2,MEX 131,Carretera Oaxaca - Puerto Escondido,primary,True,False,61.539,,"LINESTRING (-96.780621 16.8651622, -96.7811829 16.8652931)",
378241424,,,Calle Bustamante,residential,False,True,39.213,,"LINESTRING (-96.7885471 16.8678198, -96.7881898 16.8677335)",
379148679,,,Calle General Anaya,residential,False,False,75.383,,"LINESTRING (-96.7885471 16.8678198, -96.788359 16.8684734)",
378241424,,,Calle Bustamante,residential,False,False,78.592,,"LINESTRING (-96.7885471 16.8678198, -96.7888532 16.8679026, -96.7892508 16.8680335)",
378379360,,,Calle Corregidora,residential,False,False,60.224,,"LINESTRING (-96.7875068 16.8696461, -96.7880519 16.8697918)",
378379360,,,Calle Corregidora,residential,False,True,40.633,,"LINESTRING (-96.7875068 16.8696461, -96.7871413 16.8695403)",
379148697,,,Lerdo de Tejada,residential,False,False,63.636,,"LINESTRING (-96.7875068 16.8696461, -96.7873801 16.8702054)",
378098027,,,Calle Aquiles Serdán,living_street,False,False,88.935,,"LINESTRING (-96.7875376 16.8669699, -96.7883355 16.8672079)",
378098027,,,Calle Aquiles Serdán,living_street,False,True,71.99,,"LINESTRING (-96.7875376 16.8669699, -96.7868847 16.8668003)",
379148678,,,Calle Xicoténcatl,residential,False,False,67.534,,"LINESTRING (-96.7875376 16.8669699, -96.7874048 16.8675638)",
460592035,,MEX 131,Calle Cuauhtémoc,primary,True,False,59.109,,"LINESTRING (-96.7831968 16.8651945, -96.7826656 16.8650391)",
378335179,,,Calle Cristóbal Colón,residential,False,False,70.792,,"LINESTRING (-96.7827202 16.870246, -96.7833653 16.8704016)",
378335179,,,Calle Cristóbal Colón,residential,False,True,70.517,,"LINESTRING (-96.7827202 16.870246, -96.7820817 16.8700762)",
677114014,,,Calle Mártires de Tacubaya,residential,False,False,68.637,,"LINESTRING (-96.7827202 16.870246, -96.7828552 16.8696424)",
677114014,,,Calle Mártires de Tacubaya,residential,False,True,70.283,,"LINESTRING (-96.7827202 16.870246, -96.7825773 16.8708631)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,73.296,,"LINESTRING (-96.7873801 16.8702054, -96.7880545 16.8703395)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,138.421,,"LINESTRING (-96.7873801 16.8702054, -96.7861199 16.8698967)",
379148697,,,Lerdo de Tejada,residential,False,True,63.636,,"LINESTRING (-96.7873801 16.8702054, -96.7875068 16.8696461)",
378335180,,,Calle Leona Vicario,residential,False,True,71.197,,"LINESTRING (-96.7811202 16.8685239, -96.7809627 16.8691462)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,70.109,,"LINESTRING (-96.7811202 16.8685239, -96.7817548 16.8686934)",
378379361,,,Avenida Francisco I. Madero,residential,False,True,68.125,,"LINESTRING (-96.7811202 16.8685239, -96.7805021 16.8683643)",
379148685,,,Calle Valentín Gómez Farías,residential,False,True,69.136,,"LINESTRING (-96.7811202 16.8685239, -96.7812646 16.8679177)",
378241424,,,Calle Bustamante,residential,False,False,7.935,,"LINESTRING (-96.7874048 16.8675638, -96.7874769 16.867582)",
378241424,,,Calle Bustamante,residential,False,True,72.876,,"LINESTRING (-96.7874048 16.8675638, -96.7867386 16.8674119)",
379148678,,,Calle Xicoténcatl,residential,False,True,67.534,,"LINESTRING (-96.7874048 16.8675638, -96.7875376 16.8669699)",
378335186,,,Calle Matamoros,residential,False,True,70.3,,"LINESTRING (-96.7823752 16.8688601, -96.7822265 16.8694761)",
378379361,,,Avenida Francisco I. Madero,residential,False,False,67.046,,"LINESTRING (-96.7823752 16.8688601, -96.782985 16.8690118)",
