osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
267364267,Calle General Miguel Aguirre,residential,False,True,13.278,,,,"LINESTRING (-105.7276087 25.3375045, -105.7277394 25.337487)"
267364283,Calle Azucena,residential,False,False,38.303,,,,"LINESTRING (-105.7276087 25.3375045, -105.7275267 25.3371681)"
267364267,Calle General Miguel Aguirre,residential,False,False,58.294,,,,"LINESTRING (-105.7272023 25.3375803, -105.7266236 25.3376161)"
267364267,Calle General Miguel Aguirre,residential,False,True,41.703,,,,"LINESTRING (-105.7272023 25.3375803, -105.7276087 25.3375045)"
396278281,Calle San Luis,residential,False,False,79.986,,,,"LINESTRING (-105.7272023 25.3375803, -105.7276949 25.3381453)"
267364267,Calle General Miguel Aguirre,residential,False,True,58.294,,,,"LINESTRING (-105.7266236 25.3376161, -105.7272023 25.3375803)"
267364278,Calle Nogal,residential,False,False,18.826,,,,"LINESTRING (-105.7266236 25.3376161, -105.7267398 25.3377489)"
267364267,Calle General Miguel Aguirre,residential,False,False,41.342999999999996,,,,"LINESTRING (-105.7266236 25.3376161, -105.7265103 25.3376342, -105.7263507 25.3376736, -105.7262273 25.337713)"
864902190,Calle Álamos,residential,False,False,29.365,,,,"LINESTRING (-105.7262273 25.337713, -105.7264049 25.3379227)"
1051828533,Calle General Miguel Aguirre,residential,False,False,56.277,,,,"LINESTRING (-105.7262273 25.337713, -105.7257445 25.3379694)"
267364267,Calle General Miguel Aguirre,residential,False,True,41.343,,,,"LINESTRING (-105.7262273 25.337713, -105.7263507 25.3376736, -105.7265103 25.3376342, -105.7266236 25.3376161)"
267364287,Calle Cedro,residential,False,False,25.638,,,,"LINESTRING (-105.7257445 25.3379694, -105.7258994 25.3381526)"
1051828533,Calle General Miguel Aguirre,residential,False,False,40.178,,,,"LINESTRING (-105.7257445 25.3379694, -105.7253703 25.3380966)"
1051828533,Calle General Miguel Aguirre,residential,False,True,56.277,,,,"LINESTRING (-105.7257445 25.3379694, -105.7262273 25.337713)"
1051828533,Calle General Miguel Aguirre,residential,False,False,18.334,,,,"LINESTRING (-105.7237087 25.3380215, -105.7235277 25.3380421)"
1051828533,Calle General Miguel Aguirre,residential,False,True,68.893,,,,"LINESTRING (-105.7237087 25.3380215, -105.724394 25.3380372)"
270852079,Calle Roble,residential,False,False,112.293,,,,"LINESTRING (-105.7237087 25.3380215, -105.7239435 25.3384022, -105.7241145 25.3386796, -105.7241906 25.3388029, -105.7242527 25.3389036)"
1051828533,Calle General Miguel Aguirre,residential,False,False,78.268,,,,"LINESTRING (-105.7234566 25.3380591, -105.722723 25.3382954)"
1051828533,Calle General Miguel Aguirre,residential,False,True,7.391,,,,"LINESTRING (-105.7234566 25.3380591, -105.7235277 25.3380421)"
414871622,Calle A. Guanaceví,secondary,True,False,273.78900000000004,1,MEX 23,30,"LINESTRING (-105.7234566 25.3380591, -105.7234968 25.3384627, -105.7235371 25.338676, -105.7236081 25.3388869, -105.7236537 25.3389984, -105.7237047 25.3390796, -105.7238173 25.3392215, -105.7239669 25.3393366, -105.724095 25.3394372, -105.7245885 25.3397839, -105.7246297 25.3398181, -105.7246649 25.3398584, -105.7246944 25.3398966, -105.7248024 25.3400584)"
267364286,Calle Agricultura,residential,False,False,81.386,,,,"LINESTRING (-105.724394 25.3380372, -105.7247427 25.3386978)"
1051828533,Calle General Miguel Aguirre,residential,False,False,68.893,,,,"LINESTRING (-105.724394 25.3380372, -105.7237087 25.3380215)"
1051828533,Calle General Miguel Aguirre,residential,False,True,98.432,,,,"LINESTRING (-105.724394 25.3380372, -105.7246917 25.3380482, -105.7249197 25.3380688, -105.7252436 25.3380991, -105.7253703 25.3380966)"
267364291,Calle González,residential,False,False,30.016,,,,"LINESTRING (-105.7253703 25.3380966, -105.7255192 25.3383306)"
1051828533,Calle General Miguel Aguirre,residential,False,True,40.178,,,,"LINESTRING (-105.7253703 25.3380966, -105.7257445 25.3379694)"
1051828533,Calle General Miguel Aguirre,residential,False,False,98.432,,,,"LINESTRING (-105.7253703 25.3380966, -105.7252436 25.3380991, -105.7249197 25.3380688, -105.7246917 25.3380482, -105.724394 25.3380372)"
267364278,Calle Nogal,residential,False,False,60.555,,,,"LINESTRING (-105.7273106 25.3384015, -105.7276843 25.3388287)"
267364278,Calle Nogal,residential,False,True,92.501,,,,"LINESTRING (-105.7273106 25.3384015, -105.7267398 25.3377489)"
1051819776,Calle Centenario,unclassified,False,False,39.97,,,,"LINESTRING (-105.7273106 25.3384015, -105.726982 25.338604)"
1051819776,Calle Centenario,unclassified,False,True,47.991,,,,"LINESTRING (-105.7273106 25.3384015, -105.7276949 25.3381453)"
267364290,Calle Baca Ortiz,residential,False,True,60.071,,,,"LINESTRING (-105.7281667 25.3385097, -105.7276843 25.3388287)"
267364278,Calle Nogal,residential,False,True,60.555,,,,"LINESTRING (-105.7276843 25.3388287, -105.7273106 25.3384015)"
267364290,Calle Baca Ortiz,residential,False,False,60.071,,,,"LINESTRING (-105.7276843 25.3388287, -105.7281667 25.3385097)"
267364290,Calle Baca Ortiz,residential,False,True,40.928,,,,"LINESTRING (-105.7276843 25.3388287, -105.7273465 25.3390343)"
"[267364288, 267364278]","['Calle Nogal', 'Calle General Rocha']",residential,False,"[False, True]",140.67000000000002,,,,"LINESTRING (-105.7276843 25.3388287, -105.7282557 25.339482, -105.7282705 25.3395208, -105.7282718 25.3395579, -105.7282558 25.339599, -105.7282303 25.3396281, -105.7279835 25.3397863)"
267364287,Calle Cedro,residential,False,False,58.167,,,,"LINESTRING (-105.7265229 25.3388897, -105.7268744 25.3393053)"
267364287,Calle Cedro,residential,False,True,103.17,,,,"LINESTRING (-105.7265229 25.3388897, -105.7258994 25.3381526)"
267364295,Calle Centenario,unclassified,False,False,50.784,,,,"LINESTRING (-105.7265229 25.3388897, -105.7261173 25.3391621)"
267364295,Calle Centenario,unclassified,False,True,56.018,,,,"LINESTRING (-105.7265229 25.3388897, -105.726982 25.338604)"
267364290,Calle Baca Ortiz,residential,False,False,40.928,,,,"LINESTRING (-105.7273465 25.3390343, -105.7276843 25.3388287)"
267364290,Calle Baca Ortiz,residential,False,True,56.205,,,,"LINESTRING (-105.7273465 25.3390343, -105.7268744 25.3393053)"
864902190,Calle Álamos,residential,False,False,105.31,,,,"LINESTRING (-105.7273465 25.3390343, -105.7279835 25.3397863)"
864902190,Calle Álamos,residential,False,True,60.26,,,,"LINESTRING (-105.7273465 25.3390343, -105.726982 25.338604)"
267364291,Calle González,residential,False,False,56.896,,,,"LINESTRING (-105.7261173 25.3391621, -105.7264566 25.3395717)"
267364291,Calle González,residential,False,True,110.279,,,,"LINESTRING (-105.7261173 25.3391621, -105.7255192 25.3383306)"
267364295,Calle Centenario,unclassified,False,False,41.246,,,,"LINESTRING (-105.7261173 25.3391621, -105.7257834 25.3393778)"
267364295,Calle Centenario,unclassified,False,True,50.784,,,,"LINESTRING (-105.7261173 25.3391621, -105.7265229 25.3388897)"
267364287,Calle Cedro,residential,False,False,106.5,,,,"LINESTRING (-105.7268744 25.3393053, -105.7275186 25.3400658)"
267364287,Calle Cedro,residential,False,True,58.167,,,,"LINESTRING (-105.7268744 25.3393053, -105.7265229 25.3388897)"
267364290,Calle Baca Ortiz,residential,False,False,56.205,,,,"LINESTRING (-105.7268744 25.3393053, -105.7273465 25.3390343)"
267364290,Calle Baca Ortiz,residential,False,True,51.385,,,,"LINESTRING (-105.7268744 25.3393053, -105.7264566 25.3395717)"
267364282,Calle Pinos,residential,False,True,58.657,,,,"LINESTRING (-105.7257834 25.3393778, -105.7260691 25.3398378)"
267364295,Calle Centenario,unclassified,False,False,60.757,,,,"LINESTRING (-105.7257834 25.3393778, -105.7252993 25.3397051)"
267364295,Calle Centenario,unclassified,False,True,41.246,,,,"LINESTRING (-105.7257834 25.3393778, -105.7261173 25.3391621)"
267364290,Calle Baca Ortiz,residential,False,False,51.385,,,,"LINESTRING (-105.7264566 25.3395717, -105.7268744 25.3393053)"
267364290,Calle Baca Ortiz,residential,False,True,48.908,,,,"LINESTRING (-105.7264566 25.3395717, -105.7260691 25.3398378)"
267364291,Calle González,residential,False,False,104.9,,,,"LINESTRING (-105.7264566 25.3395717, -105.7270592 25.340342)"
267364291,Calle González,residential,False,True,56.896,,,,"LINESTRING (-105.7264566 25.3395717, -105.7261173 25.3391621)"
267364286,Calle Agricultura,residential,False,False,62.145,,,,"LINESTRING (-105.7252993 25.3397051, -105.7255849 25.3402008)"
267364286,Calle Agricultura,residential,False,True,125.198,,,,"LINESTRING (-105.7252993 25.3397051, -105.7247427 25.3386978)"
267364295,Calle Centenario,unclassified,False,True,60.757,,,,"LINESTRING (-105.7252993 25.3397051, -105.7257834 25.3393778)"
267364295,Calle Centenario,unclassified,False,False,54.377,,,,"LINESTRING (-105.7252993 25.3397051, -105.7249244 25.3399651, -105.7248702 25.340003)"
267364282,Calle Pinos,residential,False,False,58.657,,,,"LINESTRING (-105.7260691 25.3398378, -105.7257834 25.3393778)"
267364282,Calle Pinos,residential,False,True,102.297,,,,"LINESTRING (-105.7260691 25.3398378, -105.7265453 25.3406509)"
267364290,Calle Baca Ortiz,residential,False,False,48.908,,,,"LINESTRING (-105.7260691 25.3398378, -105.7264566 25.3395717)"
267364290,Calle Baca Ortiz,residential,False,True,63.222,,,,"LINESTRING (-105.7260691 25.3398378, -105.7255849 25.3402008)"
267364295,Calle Centenario,unclassified,False,True,9.186,,,,"LINESTRING (-105.7248024 25.3400584, -105.7248702 25.340003)"
414871622,Calle A. Guanaceví,secondary,True,False,8.952,1,MEX 23,30,"LINESTRING (-105.7248024 25.3400584, -105.7248446 25.3401293)"
267364287,Calle Cedro,residential,False,False,29.551,,,,"LINESTRING (-105.7275186 25.3400658, -105.7276968 25.3402772)"
267364287,Calle Cedro,residential,False,True,106.5,,,,"LINESTRING (-105.7275186 25.3400658, -105.7268744 25.3393053)"
267364288,Calle General Rocha,residential,False,False,56.114,,,,"LINESTRING (-105.7275186 25.3400658, -105.7279835 25.3397863)"
267364288,Calle General Rocha,residential,False,True,55.45,,,,"LINESTRING (-105.7275186 25.3400658, -105.7270592 25.340342)"
267364286,Calle Agricultura,residential,False,False,95.674,,,,"LINESTRING (-105.7255849 25.3402008, -105.7260247 25.3409639)"
267364286,Calle Agricultura,residential,False,True,62.145,,,,"LINESTRING (-105.7255849 25.3402008, -105.7252993 25.3397051)"
267364290,Calle Baca Ortiz,residential,False,False,63.222,,,,"LINESTRING (-105.7255849 25.3402008, -105.7260691 25.3398378)"
267364290,Calle Baca Ortiz,residential,False,True,53.151,,,,"LINESTRING (-105.7255849 25.3402008, -105.7251451 25.3404663)"
267364288,Calle General Rocha,residential,False,False,55.45,,,,"LINESTRING (-105.7270592 25.340342, -105.7275186 25.3400658)"
267364288,Calle General Rocha,residential,False,True,62.024,,,,"LINESTRING (-105.7270592 25.340342, -105.7265453 25.3406509)"
267364291,Calle González,residential,False,False,56.133,,,,"LINESTRING (-105.7270592 25.340342, -105.7274008 25.3407414)"
267364291,Calle González,residential,False,True,104.9,,,,"LINESTRING (-105.7270592 25.340342, -105.7264566 25.3395717)"
267364279,Calle Allende,residential,False,True,26.137,,,,"LINESTRING (-105.7278283 25.3404332, -105.727625 25.3405798)"
267364287,Calle Cedro,residential,False,False,57.636,,,,"LINESTRING (-105.7278283 25.3404332, -105.7281766 25.340845)"
267364287,Calle Cedro,residential,False,True,21.807,,,,"LINESTRING (-105.7278283 25.3404332, -105.7276968 25.3402772)"
"[864902190, 267364279]","['Calle Allende', 'Calle Álamos']",residential,False,"[False, True]",100.374,,,,"LINESTRING (-105.7278283 25.3404332, -105.7282054 25.3401699, -105.7282333 25.3401414, -105.7282393 25.3401226, -105.7282392 25.3401159, -105.728239 25.3400978, -105.7282282 25.3400675, -105.7279835 25.3397863)"
267364284,Calle la Luz,residential,False,False,44.621,,,,"LINESTRING (-105.7285291 25.340601, -105.7281766 25.340845)"
