osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed,bridge
729755981,False,Calle Francisco I. Madero,tertiary,False,111.243,"LINESTRING (-102.7107349 20.290626, -102.7108885 20.289636)",,,,
211168750,True,Calle Matamoros,residential,False,79.667,"LINESTRING (-102.705989 20.2919714, -102.7052327 20.2918708)",,,,
293088292,True,Calle Verduzco,residential,False,157.878,"LINESTRING (-102.705989 20.2919714, -102.7058354 20.2933839)",,,,
211168750,True,Calle Matamoros,residential,False,105.149,"LINESTRING (-102.7085643 20.2922488, -102.7075608 20.2921576)",,,,
729843747,False,Calle Ramón Corona,residential,True,131.479,"LINESTRING (-102.7085643 20.2922488, -102.7084713 20.293428)",,,,
729843747,False,Calle Ramón Corona,residential,False,131.352,"LINESTRING (-102.7085643 20.2922488, -102.7086376 20.2916578, -102.7086573 20.2910718)",,,,
729843747,False,Calle Ramón Corona,residential,False,46.937,"LINESTRING (-102.7083757 20.2948251, -102.7084162 20.2944047)",,,,
484060203,False,Avenida Agustín Yáñez,primary,False,136.623,"LINESTRING (-102.7083757 20.2948251, -102.7078426 20.2948163, -102.7070659 20.2948036)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,True,192.263,"LINESTRING (-102.7083757 20.2948251, -102.7093909 20.294842, -102.7102156 20.2947712)",2,MEX 35,40,
728813702,False,Calle Tepeyac,residential,True,131.537,"LINESTRING (-102.7083757 20.2948251, -102.7083773 20.2949069, -102.7088961 20.2954843, -102.7092301 20.2956313)",,,,
210279957,True,Calle Rayón,residential,False,101.059,"LINESTRING (-102.7123807 20.2898896, -102.7122603 20.2907914)",,,,
484067842,False,Calle Libertad Poniente,residential,False,91.314,"LINESTRING (-102.7123807 20.2898896, -102.7132428 20.2900329)",,,,
484067842,False,Calle Libertad Poniente,residential,True,79.808,"LINESTRING (-102.7123807 20.2898896, -102.7116277 20.2897619)",,,,
211168750,True,Calle Matamoros,residential,False,66.343,"LINESTRING (-102.7096905 20.2923991, -102.7090602 20.2923186)",,,,
729735055,False,Calle Allende,residential,True,115.332,"LINESTRING (-102.7096905 20.2923991, -102.7095842 20.2934315)",,,,
729755987,True,Calle Allende,residential,False,133.57000000000002,"LINESTRING (-102.7096905 20.2923991, -102.7096908 20.2923916, -102.7098266 20.2912047)",,,,
211168746,True,Calle Francisco I. Madero,residential,False,106.792,"LINESTRING (-102.710454 20.2924847, -102.7103744 20.2934422)",,,,
211168750,True,Calle Matamoros,residential,False,80.195,"LINESTRING (-102.710454 20.2924847, -102.7096905 20.2923991)",,,,
211168749,False,Calle Zárate,residential,False,64.16,"LINESTRING (-102.7080868 20.2890726, -102.7080076 20.2896448)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,True,79.108,"LINESTRING (-102.7080868 20.2890726, -102.7088338 20.289196)",,,,
729755967,False,Calle Porfirio Díaz,residential,False,25.564,"LINESTRING (-102.7038833 20.2896997, -102.704127 20.2897243)",,,,
484060275,True,Calle González Ortega,residential,False,123.563,"LINESTRING (-102.7046426 20.2918154, -102.704566 20.2929243)",,,,
211168750,True,Calle Matamoros,residential,False,61.851,"LINESTRING (-102.7052327 20.2918708, -102.7046426 20.2918154)",,,,
359871920,True,Calle Degollado,residential,False,90.337,"LINESTRING (-102.7052327 20.2918708, -102.7053022 20.291061)",,,,
729755968,False,Calle Morelos,tertiary,False,70.322,"LINESTRING (-102.7086573 20.2910718, -102.7093274 20.291142)",,,,
729755968,False,Calle Morelos,tertiary,True,92.647,"LINESTRING (-102.7086573 20.2910718, -102.7077693 20.2910942)",,,,
729843747,False,Calle Ramón Corona,residential,False,79.881,"LINESTRING (-102.7086573 20.2910718, -102.7086932 20.2903542)",,,,
729843747,False,Calle Ramón Corona,residential,True,131.352,"LINESTRING (-102.7086573 20.2910718, -102.7086376 20.2916578, -102.7085643 20.2922488)",,,,
484067842,False,Calle Libertad Poniente,residential,False,11.629,"LINESTRING (-102.7108885 20.289636, -102.710999 20.28965)",,,,
729755981,False,Calle Francisco I. Madero,tertiary,True,111.243,"LINESTRING (-102.7108885 20.289636, -102.7107349 20.290626)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,False,127.727,"LINESTRING (-102.7108885 20.289636, -102.7106193 20.2896034, -102.7101754 20.2895306, -102.7096905 20.2894066)",,,,
211168750,True,Calle Matamoros,residential,False,52.298,"LINESTRING (-102.7090602 20.2923186, -102.7085643 20.2922488)",,,,
303706328,False,Calle Vicente Guerrero,residential,True,124.86,"LINESTRING (-102.7090602 20.2923186, -102.7088515 20.2934243)",,,,
1121752074,False,Calle Vicente Guerrero,residential,True,133.767,"LINESTRING (-102.7090602 20.2923186, -102.7093274 20.291142)",,,,
211168743,False,Calle Abasolo,residential,False,120.802,"LINESTRING (-102.7113007 20.2915104, -102.7111147 20.2925827)",,,,
211168743,False,Calle Abasolo,residential,True,89.497,"LINESTRING (-102.7113007 20.2915104, -102.711481 20.2907235)",,,,
484060258,True,Calle Juárez,tertiary,False,89.326,"LINESTRING (-102.7113007 20.2915104, -102.7120829 20.2916735, -102.7121368 20.2916846)",,,,
211168750,True,Calle Matamoros,residential,False,87.103,"LINESTRING (-102.7075608 20.2921576, -102.7067311 20.2920681)",,,,
293859900,True,Calle Zárate,residential,False,142.104,"LINESTRING (-102.7075608 20.2921576, -102.7073331 20.2934176)",,,,
484060198,False,Calle Francisco I. Madero,residential,True,25.321,"LINESTRING (-102.7102156 20.2947712, -102.7101842 20.294997)",,,,
393293608,False,Avenida Juan Gil Preciado,primary,True,167.24400000000003,"LINESTRING (-102.7102156 20.2947712, -102.7106154 20.2947431, -102.7109622 20.2946927, -102.7112851 20.2946204, -102.7117907 20.2945073)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,False,192.263,"LINESTRING (-102.7102156 20.2947712, -102.7093909 20.294842, -102.7083757 20.2948251)",2,MEX 35,40,
211168743,False,Calle Abasolo,residential,True,120.802,"LINESTRING (-102.7111147 20.2925827, -102.7113007 20.2915104)",,,,
211168752,True,Calle Negrete,residential,False,69.763,"LINESTRING (-102.7111147 20.2925827, -102.710454 20.2924847)",,,,
211168743,False,Calle Abasolo,residential,False,99.15,"LINESTRING (-102.7111147 20.2925827, -102.7109723 20.2931851, -102.7109024 20.2934518)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,False,85.725,"LINESTRING (-102.7096905 20.2894066, -102.7088963 20.289208)",,,,
729735056,False,Calle Vicente Guerrero,residential,True,61.176,"LINESTRING (-102.7096905 20.2894066, -102.7095724 20.2899455)",,,,
721753065,False,Calle 16 de Septiembre,tertiary,True,127.727,"LINESTRING (-102.7096905 20.2894066, -102.7101754 20.2895306, -102.7106193 20.2896034, -102.7108885 20.289636)",,,,
211168743,False,Calle Abasolo,residential,False,108.014,"LINESTRING (-102.7116277 20.2897619, -102.711481 20.2907235)",,,,
484067842,False,Calle Libertad Poniente,residential,False,79.808,"LINESTRING (-102.7116277 20.2897619, -102.7123807 20.2898896)",,,,
484067842,False,Calle Libertad Poniente,residential,True,66.741,"LINESTRING (-102.7116277 20.2897619, -102.7115358 20.2897456, -102.710999 20.28965)",,,,
729755967,False,Calle Porfirio Díaz,residential,False,96.621,"LINESTRING (-102.7052777 20.2898604, -102.7061965 20.2899716)",,,,
729755967,False,Calle Porfirio Díaz,residential,True,57.375,"LINESTRING (-102.7052777 20.2898604, -102.7047363 20.2897689)",,,,
211168750,True,Calle Matamoros,residential,False,78.14,"LINESTRING (-102.7067311 20.2920681, -102.705989 20.2919714)",,,,
293088291,True,Calle Hidalgo,residential,False,108.205,"LINESTRING (-102.7067311 20.2920681, -102.7068249 20.2913865, -102.7068648 20.2911031)",,,,
211058628,True,Calle Zaragoza,tertiary,False,78.566,"LINESTRING (-102.711481 20.2907235, -102.7107349 20.290626)",,,,
211168743,False,Calle Abasolo,residential,False,89.497,"LINESTRING (-102.711481 20.2907235, -102.7113007 20.2915104)",,,,
211168743,False,Calle Abasolo,residential,True,108.014,"LINESTRING (-102.711481 20.2907235, -102.7116277 20.2897619)",,,,
293088292,True,Calle Verduzco,residential,False,123.761,"LINESTRING (-102.7061965 20.2899716, -102.7060863 20.2910798)",,,,
729735065,True,Calle Porfirio Díaz,residential,False,86.663,"LINESTRING (-102.7061965 20.2899716, -102.7070209 20.2900692)",,,,
729755967,False,Calle Porfirio Díaz,residential,True,96.621,"LINESTRING (-102.7061965 20.2899716, -102.7052777 20.2898604)",,,,
729735056,False,Calle Vicente Guerrero,residential,False,59.961999999999996,"LINESTRING (-102.7094371 20.2904696, -102.7094411 20.2904538, -102.7095724 20.2899455)",,,,
729735056,False,Calle Vicente Guerrero,residential,True,75.64099999999999,"LINESTRING (-102.7094371 20.2904696, -102.7094161 20.2906076, -102.7094048 20.290687, -102.7093815 20.2908198, -102.7093274 20.291142)",,,,
729735065,True,Calle Porfirio Díaz,residential,False,98.974,"LINESTRING (-102.7070209 20.2900692, -102.7079543 20.2902298)",,,,
293859900,True,Calle Zárate,residential,False,98.035,"LINESTRING (-102.7079543 20.2902298, -102.7077693 20.2910942)",,,,
729735065,True,Calle Porfirio Díaz,residential,False,78.295,"LINESTRING (-102.7079543 20.2902298, -102.7086932 20.2903542)",,,,
211170039,False,Calle González Ortega,residential,True,37.044,"LINESTRING (-102.7047363 20.2897689, -102.7047421 20.2894358)",,,,
729755967,False,Calle Porfirio Díaz,residential,False,57.375,"LINESTRING (-102.7047363 20.2897689, -102.7052777 20.2898604)",,,,
729755967,False,Calle Porfirio Díaz,residential,True,63.74,"LINESTRING (-102.7047363 20.2897689, -102.704127 20.2897243)",,,,
211170039,False,Calle González Ortega,residential,False,145.234,"LINESTRING (-102.7047363 20.2897689, -102.7047526 20.2900495, -102.7047233 20.2903163, -102.7047054 20.291073)",,,,
484060203,False,Avenida Agustín Yáñez,primary,False,65.337,"LINESTRING (-102.7070659 20.2948036, -102.7064395 20.2947939)",2,MEX 35,40,
729755991,False,Calle Zárate,residential,False,46.862,"LINESTRING (-102.7070659 20.2948036, -102.7069973 20.2952201)",,,,
484060203,False,Avenida Agustín Yáñez,primary,True,136.623,"LINESTRING (-102.7070659 20.2948036, -102.7078426 20.2948163, -102.7083757 20.2948251)",2,MEX 35,40,
211169594,False,Calle Pípila,residential,False,56.892,"LINESTRING (-102.7068452 20.2958667, -102.7062997 20.2958704)",,,,
211169594,False,Calle Pípila,residential,True,81.644,"LINESTRING (-102.7068452 20.2958667, -102.7076262 20.2959171)",,,,
293859899,False,Calle Zárate,residential,False,67.049,"LINESTRING (-102.7068452 20.2958667, -102.7068561 20.2964696)",,,,
729755991,False,Calle Zárate,residential,True,73.628,"LINESTRING (-102.7068452 20.2958667, -102.7069973 20.2952201)",,,,
211169594,False,Calle Pípila,residential,False,11.926,"LINESTRING (-102.7091723 20.2960257, -102.7090587 20.2960134)",,,,
211169594,False,Calle Pípila,residential,True,42.444,"LINESTRING (-102.7091723 20.2960257, -102.7092558 20.2960996, -102.709545 20.2961386)",,,,
484060205,False,Calle Allende,residential,True,34.227000000000004,"LINESTRING (-102.7091723 20.2960257, -102.7091846 20.2958672, -102.709207 20.2957198)",,,,
211169593,False,Calle José Godínez,residential,True,116.936,"LINESTRING (-102.7090268 20.2970646, -102.7090587 20.2960134)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,59.412,"LINESTRING (-102.7090268 20.2970646, -102.7084574 20.297048)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,51.66,"LINESTRING (-102.7090268 20.2970646, -102.7095216 20.2970865)",,,,
360739330,False,Privada Tepeyac,residential,False,43.702,"LINESTRING (-102.7117315 20.2956164, -102.7121503 20.2956033)",,,,
484060206,False,Calle Tepeyac,residential,True,131.845,"LINESTRING (-102.7117315 20.2956164, -102.7104688 20.2956741)",,,,
484060249,False,Calle Rayón,residential,False,51.494,"LINESTRING (-102.7117315 20.2956164, -102.7117315 20.2960795)",,,,
484060249,False,Calle Rayón,residential,True,39.053,"LINESTRING (-102.7117315 20.2956164, -102.7117408 20.2952653)",,,,
211169594,False,Calle Pípila,residential,False,62.739,"LINESTRING (-102.7056208 20.2958921, -102.7050193 20.2959007)",,,,
211169594,False,Calle Pípila,residential,True,70.845,"LINESTRING (-102.7056208 20.2958921, -102.7062997 20.2958704)",,,,
729843745,False,Calle Verduzco,residential,False,53.252,"LINESTRING (-102.7056208 20.2958921, -102.7056555 20.2963699)",,,,
729843745,False,Calle Verduzco,residential,True,124.467,"LINESTRING (-102.7056208 20.2958921, -102.7057131 20.2947761)",,,,
211169594,False,Calle Pípila,residential,True,62.739,"LINESTRING (-102.7050193 20.2959007, -102.7056208 20.2958921)",,,,
729756000,False,Calle Degollado,residential,False,125.208,"LINESTRING (-102.7050193 20.2959007, -102.7050729 20.2947758)",,,,
729756000,False,Calle Degollado,residential,True,17.38,"LINESTRING (-102.7050193 20.2959007, -102.7050202 20.296057)",,,,
211169592,False,Avenida de Guadalupe,residential,False,18.566,"LINESTRING (-102.7105913 20.2961923, -102.7104133 20.2961948)",,,,
211169592,False,Avenida de Guadalupe,residential,True,119.573,"LINESTRING (-102.7105913 20.2961923, -102.7117315 20.2960795)",,,,
211170068,False,Calle Ricardo Flores Magón,residential,True,103.128,"LINESTRING (-102.7105913 20.2961923, -102.7106091 20.2971196)",,,,
484060196,False,Calle Francisco I. Madero,residential,False,20.096,"LINESTRING (-102.7101061 20.2956869, -102.7101311 20.2955077)",,,,
484060196,False,Calle Francisco I. Madero,residential,True,52.824,"LINESTRING (-102.7101061 20.2956869, -102.710046 20.2961586)",,,,
484060206,False,Calle Tepeyac,residential,False,37.853,"LINESTRING (-102.7101061 20.2956869, -102.7104688 20.2956741)",,,,
484060206,False,Calle Tepeyac,residential,True,93.84,"LINESTRING (-102.7101061 20.2956869, -102.7092196 20.2957193, -102.709207 20.2957198)",,,,
360739330,False,Privada Tepeyac,residential,True,42.233,"LINESTRING (-102.712555 20.29559, -102.7121503 20.2956033)",,,,
484060205,False,Calle Allende,residential,True,10.131,"LINESTRING (-102.709207 20.2957198, -102.7092301 20.2956313)",,,,
484060205,False,Calle Allende,residential,False,34.227000000000004,"LINESTRING (-102.709207 20.2957198, -102.7091846 20.2958672, -102.7091723 20.2960257)",,,,
484060206,False,Calle Tepeyac,residential,False,93.84,"LINESTRING (-102.709207 20.2957198, -102.7092196 20.2957193, -102.7101061 20.2956869)",,,,
359871920,True,Calle Degollado,residential,False,155.681,"LINESTRING (-102.7050729 20.2947758, -102.7051866 20.2933798)",,,,
484060203,False,Avenida Agustín Yáñez,primary,False,66.435,"LINESTRING (-102.7050729 20.2947758, -102.7044363 20.2947545)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,True,66.768,"LINESTRING (-102.7050729 20.2947758, -102.7057131 20.2947761)",2,MEX 35,40,
729756000,False,Calle Degollado,residential,True,125.208,"LINESTRING (-102.7050729 20.2947758, -102.7050193 20.2959007)",,,,
211169594,False,Calle Pípila,residential,False,70.845,"LINESTRING (-102.7062997 20.2958704, -102.7056208 20.2958921)",,,,
211169594,False,Calle Pípila,residential,True,56.892,"LINESTRING (-102.7062997 20.2958704, -102.7068452 20.2958667)",,,,
484060213,False,Calle Hidalgo,residential,True,26.366,"LINESTRING (-102.7062997 20.2958704, -102.7063105 20.2956335)",,,,
"[729843757, 729843756, 484060213]",False,Calle Hidalgo,residential,False,88.647,"LINESTRING (-102.7062997 20.2958704, -102.7063348 20.2963574, -102.706338 20.2965202, -102.7063403 20.2965619, -102.7063475 20.2966662)",,,,yes
359871920,True,Calle Degollado,residential,False,133.525,"LINESTRING (-102.7053022 20.291061, -102.7052777 20.2898604)",,,,
729755968,False,Calle Morelos,tertiary,False,81.804,"LINESTRING (-102.7053022 20.291061, -102.7060863 20.2910798)",,,,
729755968,False,Calle Morelos,tertiary,True,62.257,"LINESTRING (-102.7053022 20.291061, -102.7047054 20.291073)",,,,
484060203,False,Avenida Agustín Yáñez,primary,False,66.768,"LINESTRING (-102.7057131 20.2947761, -102.7050729 20.2947758)",2,MEX 35,40,
484060203,False,Avenida Agustín Yáñez,primary,True,75.784,"LINESTRING (-102.7057131 20.2947761, -102.7064395 20.2947939)",2,MEX 35,40,
729843745,False,Calle Verduzco,residential,False,124.467,"LINESTRING (-102.7057131 20.2947761, -102.7056208 20.2958921)",,,,
729843745,False,Calle Verduzco,residential,True,53.252,"LINESTRING (-102.7056555 20.2963699, -102.7056208 20.2958921)",,,,
484060216,False,Avenida del Arroyo,residential,False,80.59,"LINESTRING (-102.7056555 20.2963699, -102.7055235 20.2963839, -102.7053291 20.2963461, -102.7051896 20.2962581, -102.7050202 20.296057)",,,,
728804910,False,Avenida del Arroyo,residential,False,67.599,"LINESTRING (-102.7056555 20.2963699, -102.7056821 20.2964825, -102.7057904 20.2965576, -102.7058473 20.2965913, -102.7059527 20.2966206, -102.7060229 20.2966442, -102.7061597 20.2966658)",,,,
942099125,False,,residential,True,63.13,"LINESTRING (-102.7056555 20.2963699, -102.7059567 20.2964618, -102.7062383 20.296521)",,,,
729755998,False,Calle González Ortega,residential,True,76.276,"LINESTRING (-102.7043719 20.2954378, -102.7044363 20.2947545)",,,,
211170039,False,Calle González Ortega,residential,False,37.044,"LINESTRING (-102.7047421 20.2894358, -102.7047363 20.2897689)",,,,
729755968,False,Calle Morelos,tertiary,False,62.257,"LINESTRING (-102.7047054 20.291073, -102.7053022 20.291061)",,,,
211170039,False,Calle González Ortega,residential,True,145.234,"LINESTRING (-102.7047054 20.291073, -102.7047233 20.2903163, -102.7047526 20.2900495, -102.7047363 20.2897689)",,,,
484060275,True,Calle González Ortega,residential,False,82.813,"LINESTRING (-102.7047054 20.291073, -102.704674 20.2914794, -102.7046426 20.2918154)",,,,
211170066,False,Calle Magdaleno Velasco,residential,False,76.621,"LINESTRING (-102.7111494 20.2978302, -102.7111656 20.2971413)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,False,61.715,"LINESTRING (-102.7111494 20.2978302, -102.7117409 20.2978468)",,,,
472390856,False,Calle Obispo Ramón Godinez,residential,True,60.302,"LINESTRING (-102.7111494 20.2978302, -102.7105731 20.2977861)",,,,
211169592,False,Avenida de Guadalupe,residential,True,38.517,"LINESTRING (-102.710046 20.2961586, -102.7104133 20.2961948)",,,,
211169594,False,Calle Pípila,residential,False,52.297,"LINESTRING (-102.710046 20.2961586, -102.709545 20.2961386)",,,,
211170069,False,Calle Gabriel Covarrubias,residential,False,104.914,"LINESTRING (-102.710046 20.2961586, -102.7100412 20.2971021)",,,,
484060196,False,Calle Francisco I. Madero,residential,False,52.824,"LINESTRING (-102.710046 20.2961586, -102.7101061 20.2956869)",,,,
729843772,False,Privada Magdaleno Velasco,residential,True,50.962,"LINESTRING (-102.7111548 20.2966831, -102.7111656 20.2971413)",,,,
211170066,False,Calle Magdaleno Velasco,residential,True,76.621,"LINESTRING (-102.7111656 20.2971413, -102.7111494 20.2978302)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,58.088,"LINESTRING (-102.7111656 20.2971413, -102.7106091 20.2971196)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,62.414,"LINESTRING (-102.7111656 20.2971413, -102.7117639 20.2971542)",,,,
729843772,False,Privada Magdaleno Velasco,residential,False,50.962,"LINESTRING (-102.7111656 20.2971413, -102.7111548 20.2966831)",,,,
211170065,False,Calle Urbano Castillo,residential,False,77.051,"LINESTRING (-102.7117639 20.2971542, -102.7117409 20.2978468)",,,,
211170065,False,Calle Urbano Castillo,residential,True,68.646,"LINESTRING (-102.7117639 20.2971542, -102.711756 20.2965369)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,62.414,"LINESTRING (-102.7117639 20.2971542, -102.7111656 20.2971413)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,True,55.659,"LINESTRING (-102.7117639 20.2971542, -102.7122969 20.2971796)",,,,
211170067,False,Calle Librado Mendoza Díaz,residential,False,59.682,"LINESTRING (-102.7128688 20.2971989, -102.7122969 20.2971796)",,,,
211220687,False,Privada de Guadalupe,residential,False,39.611,"LINESTRING (-102.7128688 20.2971989, -102.712864 20.2968427)",,,,
211220687,False,Privada de Guadalupe,residential,True,73.595,"LINESTRING (-102.7128688 20.2971989, -102.7129174 20.2976995, -102.7129331 20.297858)",,,,
211169592,False,Avenida de Guadalupe,residential,False,119.573,"LINESTRING (-102.7117315 20.2960795, -102.7105913 20.2961923)",,,,
211170065,False,Calle Urbano Castillo,residential,False,50.925,"LINESTRING (-102.7117315 20.2960795, -102.711756 20.2965369)",,,,
484060249,False,Calle Rayón,residential,True,51.494,"LINESTRING (-102.7117315 20.2960795, -102.7117315 20.2956164)",,,,
211169592,False,Avenida de Guadalupe,residential,True,112.655,"LINESTRING (-102.7117315 20.2960795, -102.7124316 20.296004, -102.7128039 20.2959582)",,,,
