osmid,oneway,highway,reversed,length,geometry,name
317567690,False,residential,False,64.19300000000001,"LINESTRING (-102.7784072 21.2638706, -102.7783004 21.2639943, -102.7781676 21.2641096, -102.777973 21.2642808)",
317567679,False,residential,True,36.766000000000005,"LINESTRING (-102.7790228 21.2646886, -102.7789812 21.264638, -102.7789242 21.2645667, -102.7788162 21.2644199)",
317567680,False,tertiary,False,66.229,"LINESTRING (-102.7790228 21.2646886, -102.7790033 21.2647667, -102.7789584 21.2648904, -102.7788933 21.2650779, -102.7788122 21.2652498)",
317567680,False,tertiary,True,44.196999999999996,"LINESTRING (-102.7790228 21.2646886, -102.7790965 21.2645774, -102.7791669 21.2644943, -102.7792407 21.2644149, -102.7792762 21.2643699)",
317567677,False,tertiary,False,77.434,"LINESTRING (-102.7782932 21.2657728, -102.7782463 21.2657359, -102.7780632 21.2655553, -102.7779184 21.2654222, -102.7777608 21.2652847)",
317567677,False,tertiary,True,132.798,"LINESTRING (-102.7782932 21.2657728, -102.7783294 21.2658247, -102.7785728 21.2660746, -102.7788498 21.2663583, -102.7789477 21.2664758, -102.7790348 21.2665845, -102.7791294 21.2666758)",
317567680,False,tertiary,True,71.753,"LINESTRING (-102.7782932 21.2657728, -102.7785805 21.2655116, -102.77878 21.2653141)",
317567709,False,tertiary,False,69.873,"LINESTRING (-102.7782932 21.2657728, -102.7781468 21.2658775, -102.7777521 21.2661477)",
317567681,False,residential,False,30.221,"LINESTRING (-102.7807233 21.2639043, -102.7805154 21.2640949)",
317567681,False,residential,False,58.206,"LINESTRING (-102.7800789 21.2644455, -102.7796692 21.2648036)",
317567681,False,residential,True,59.714,"LINESTRING (-102.7800789 21.2644455, -102.7805154 21.2640949)",
317567685,False,residential,False,60.034,"LINESTRING (-102.7800789 21.2644455, -102.779705 21.2640331)",
317567685,False,residential,True,51.855,"LINESTRING (-102.7800789 21.2644455, -102.7804034 21.2648005)",
317567681,False,residential,True,58.206,"LINESTRING (-102.7796692 21.2648036, -102.7800789 21.2644455)",
317567687,False,residential,False,63.12,"LINESTRING (-102.7796692 21.2648036, -102.7792762 21.2643699)",
317567687,False,residential,True,53.879,"LINESTRING (-102.7796692 21.2648036, -102.7799877 21.2651866)",
317567682,False,residential,True,12.356,"LINESTRING (-102.7804034 21.2648005, -102.780496 21.2647305)",
317567685,False,residential,False,51.855,"LINESTRING (-102.7804034 21.2648005, -102.7800789 21.2644455)",
317567682,False,residential,False,61.614000000000004,"LINESTRING (-102.7804034 21.2648005, -102.7802779 21.264978, -102.7799877 21.2651866)",
317567682,False,residential,False,38.53,"LINESTRING (-102.7799877 21.2651866, -102.779694 21.2653991)",
317567687,False,residential,False,53.879,"LINESTRING (-102.7799877 21.2651866, -102.7796692 21.2648036)",
317567682,False,residential,True,61.614000000000004,"LINESTRING (-102.7799877 21.2651866, -102.7802779 21.264978, -102.7804034 21.2648005)",
317567682,False,residential,True,38.53,"LINESTRING (-102.779694 21.2653991, -102.7799877 21.2651866)",
317567708,False,residential,False,113.09,"LINESTRING (-102.779694 21.2653991, -102.779639 21.2654828, -102.7794821 21.2658609, -102.7792638 21.2663324)",
317567743,False,residential,False,89.115,"LINESTRING (-102.779694 21.2653991, -102.7796783 21.2653935, -102.7795634 21.2653771, -102.7793491 21.2653369, -102.7789261 21.2652731, -102.7788484 21.265256)",
317567743,False,residential,True,35.241,"LINESTRING (-102.779694 21.2653991, -102.7797733 21.2654151, -102.7798208 21.2654501, -102.7799091 21.2654995, -102.7799371 21.2655316, -102.7799676 21.2655697)",
317567682,False,residential,False,42.088,"LINESTRING (-102.7808044 21.2644842, -102.780496 21.2647305)",
317567684,False,residential,False,52.638,"LINESTRING (-102.7808044 21.2644842, -102.7805154 21.2640949)",
"[317567682, 726158978]",False,residential,"[False, True]",118.24300000000001,"LINESTRING (-102.7808044 21.2644842, -102.7809486 21.2644193, -102.7810867 21.264348, -102.7811739 21.2643618, -102.7812289 21.2644355, -102.7812262 21.2647305, -102.7812803 21.2648067, -102.7812865 21.2649204, -102.7813045 21.2650135)",
317567681,False,residential,False,59.714,"LINESTRING (-102.7805154 21.2640949, -102.7800789 21.2644455)",
317567681,False,residential,True,30.221,"LINESTRING (-102.7805154 21.2640949, -102.7807233 21.2639043)",
317567684,False,residential,False,59.791,"LINESTRING (-102.7805154 21.2640949, -102.7801412 21.2636856)",
317567684,False,residential,True,52.638,"LINESTRING (-102.7805154 21.2640949, -102.7808044 21.2644842)",
317567684,False,residential,True,59.791,"LINESTRING (-102.7801412 21.2636856, -102.7805154 21.2640949)",
317567680,False,tertiary,False,59.48,"LINESTRING (-102.7801412 21.2636856, -102.7800956 21.2637175, -102.779705 21.2640331)",
317567680,False,tertiary,True,72.527,"LINESTRING (-102.7801412 21.2636856, -102.7804611 21.2634319, -102.7805791 21.2633563, -102.7806314 21.2633219, -102.7806965 21.2632919)",
317567685,False,residential,True,60.034,"LINESTRING (-102.779705 21.2640331, -102.7800789 21.2644455)",
317567680,False,tertiary,False,58.134,"LINESTRING (-102.779705 21.2640331, -102.7793225 21.2643393, -102.7792762 21.2643699)",
317567680,False,tertiary,True,59.48,"LINESTRING (-102.779705 21.2640331, -102.7800956 21.2637175, -102.7801412 21.2636856)",
317567687,False,residential,True,63.12,"LINESTRING (-102.7792762 21.2643699, -102.7796692 21.2648036)",
317567680,False,tertiary,False,44.196999999999996,"LINESTRING (-102.7792762 21.2643699, -102.7792407 21.2644149, -102.7791669 21.2644943, -102.7790965 21.2645774, -102.7790228 21.2646886)",
317567680,False,tertiary,True,58.134,"LINESTRING (-102.7792762 21.2643699, -102.7793225 21.2643393, -102.779705 21.2640331)",
317567679,False,residential,False,69.2,"LINESTRING (-102.7779626 21.2634063, -102.7782469 21.2636988, -102.7783435 21.2638037, -102.7784072 21.2638706)",
317567679,False,residential,True,73.435,"LINESTRING (-102.7779626 21.2634063, -102.7779358 21.2633782, -102.7777118 21.2631313, -102.7775194 21.2628914)",
317567688,False,residential,False,92.94800000000001,"LINESTRING (-102.7779626 21.2634063, -102.777805 21.2635269, -102.7776609 21.2636294, -102.7775335 21.2637063, -102.777404 21.2637981, -102.7772786 21.26394)",
317567688,False,residential,False,95.545,"LINESTRING (-102.7772786 21.26394, -102.7770598 21.2640504, -102.776836 21.2641827, -102.7764814 21.2643711)",
317567688,False,residential,True,92.94800000000001,"LINESTRING (-102.7772786 21.26394, -102.777404 21.2637981, -102.7775335 21.2637063, -102.7776609 21.2636294, -102.777805 21.2635269, -102.7779626 21.2634063)",
317567751,False,residential,False,94.43599999999999,"LINESTRING (-102.7772786 21.26394, -102.7771697 21.263805, -102.7770205 21.2637253, -102.776864 21.263632, -102.7765335 21.2637918)",
317567751,False,residential,True,40.117999999999995,"LINESTRING (-102.7772786 21.26394, -102.7774175 21.2640662, -102.777593 21.2641414)",
317567691,False,tertiary,False,28.047,"LINESTRING (-102.7764814 21.2643711, -102.7763366 21.264158)",
317567691,False,tertiary,True,22.073,"LINESTRING (-102.7764814 21.2643711, -102.7765947 21.2645392)",
317567688,False,residential,True,95.545,"LINESTRING (-102.7764814 21.2643711, -102.776836 21.2641827, -102.7770598 21.2640504, -102.7772786 21.26394)",
317567677,False,tertiary,False,44.015,"LINESTRING (-102.777409 21.264959, -102.7770969 21.2646905)",
317567690,False,residential,False,46.009,"LINESTRING (-102.777409 21.264959, -102.7770681 21.2652241)",
317567677,False,tertiary,True,48.286,"LINESTRING (-102.777409 21.264959, -102.777449 21.2649845, -102.7776437 21.2651421, -102.7777059 21.2651984, -102.777738 21.2652594)",
317567690,False,residential,True,81.25399999999999,"LINESTRING (-102.777409 21.264959, -102.7776099 21.2647222, -102.7777182 21.2645504, -102.7778656 21.2643927, -102.7778775 21.2643755)",
317567690,False,residential,True,46.009,"LINESTRING (-102.7770681 21.2652241, -102.777409 21.264959)",
317567691,False,tertiary,False,40.746,"LINESTRING (-102.7770681 21.2652241, -102.7769216 21.2650276, -102.7768482 21.2649204)",
317567691,False,tertiary,True,49.371,"LINESTRING (-102.7770681 21.2652241, -102.7770828 21.2652491, -102.7773273 21.2655788, -102.7773389 21.2655888)",
317567691,False,tertiary,False,28.294,"LINESTRING (-102.7767449 21.2647517, -102.7765947 21.2645392)",
317567691,False,tertiary,True,21.598,"LINESTRING (-102.7767449 21.2647517, -102.7768482 21.2649204)",
"[317567753, 317567677]",False,tertiary,True,46.308,"LINESTRING (-102.7767449 21.2647517, -102.7769306 21.2645942, -102.7770969 21.2646905)",
317567691,False,tertiary,False,39.887,"LINESTRING (-102.7758285 21.2634858, -102.7756303 21.2631783)",
317567691,False,tertiary,True,67.096,"LINESTRING (-102.7758285 21.2634858, -102.7761824 21.2639911)",
317567696,False,residential,True,64.438,"LINESTRING (-102.7758285 21.2634858, -102.7752843 21.2637662)",
317567696,False,residential,False,52.625,"LINESTRING (-102.7758285 21.2634858, -102.7760678 21.263347, -102.7762503 21.2632228)",
317567691,False,tertiary,True,71.703,"LINESTRING (-102.7744375 21.2612535, -102.7744871 21.2613497, -102.7745515 21.2614785, -102.7746105 21.2615934, -102.774687 21.2617159, -102.77475 21.2618284)",
317567692,False,unclassified,False,120.558,"LINESTRING (-102.7744375 21.2612535, -102.7743168 21.2611798, -102.7741921 21.2610835, -102.7740446 21.2609035, -102.7738421 21.2606561, -102.7736557 21.2604611)",
317567758,False,tertiary,False,26.651,"LINESTRING (-102.7744375 21.2612535, -102.7744214 21.2611373, -102.7744194 21.2610148)",Mexticacán - El Santuario
317567692,False,unclassified,False,8.87,"LINESTRING (-102.7736557 21.2604611, -102.7735993 21.2604011)",
317567692,False,unclassified,True,120.558,"LINESTRING (-102.7736557 21.2604611, -102.7738421 21.2606561, -102.7740446 21.2609035, -102.7741921 21.2610835, -102.7743168 21.2611798, -102.7744375 21.2612535)",
317567692,False,unclassified,True,45.102,"LINESTRING (-102.7733217 21.2600887, -102.7735993 21.2604011)",
924162246,False,residential,False,184.547,"LINESTRING (-102.7733217 21.2600887, -102.7723816 21.2608535, -102.7723601 21.2609235, -102.7723695 21.2610523, -102.7724996 21.261321)",
317567677,False,tertiary,False,13.063,"LINESTRING (-102.7792172 21.2667601, -102.7791294 21.2666758)",
317567677,False,tertiary,True,6.832,"LINESTRING (-102.7792172 21.2667601, -102.7792427 21.266782, -102.7792648 21.2668026)",
317567694,False,residential,False,89.063,"LINESTRING (-102.7792172 21.2667601, -102.7790988 21.2668775, -102.7789041 21.2670725, -102.7786016 21.2673175)",
317567694,False,residential,False,25.823,"LINESTRING (-102.7786016 21.2673175, -102.7784384 21.267493)",
317567691,False,tertiary,False,157.41,"LINESTRING (-102.7786016 21.2673175, -102.7783632 21.266916, -102.7780022 21.2664852, -102.7777521 21.2661477)",
317567691,False,tertiary,True,113.05900000000001,"LINESTRING (-102.7786016 21.2673175, -102.7786214 21.26734, -102.7790325 21.2678568, -102.7791573 21.26804, -102.7792384 21.2681425)",
317567694,False,residential,True,89.06299999999999,"LINESTRING (-102.7786016 21.2673175, -102.7789041 21.2670725, -102.7790988 21.2668775, -102.7792172 21.2667601)",
317567694,False,residential,True,25.823,"LINESTRING (-102.7784384 21.267493, -102.7786016 21.2673175)",
317567695,False,residential,False,53.668,"LINESTRING (-102.7784384 21.267493, -102.7780837 21.2671413)",
317567694,False,residential,False,87.09599999999999,"LINESTRING (-102.7784384 21.267493, -102.777838 21.2680084, -102.7778289 21.2680293)",
317567695,False,residential,False,58.34,"LINESTRING (-102.7780837 21.2671413, -102.777715 21.2667448)",
317567695,False,residential,True,53.668,"LINESTRING (-102.7780837 21.2671413, -102.7784384 21.267493)",
317567725,False,residential,False,75.11699999999999,"LINESTRING (-102.7780837 21.2671413, -102.7779449 21.2672374, -102.7778179 21.2673342, -102.7775013 21.2675431)",
317567695,False,residential,True,58.34,"LINESTRING (-102.777715 21.2667448, -102.7780837 21.2671413)",
317567695,False,residential,False,50.265,"LINESTRING (-102.777715 21.2667448, -102.7774513 21.2664208, -102.7774215 21.2663849)",
317567724,False,residential,False,72.331,"LINESTRING (-102.777715 21.2667448, -102.7774607 21.2669626, -102.7772023 21.2671711, -102.7771941 21.2671777)",
317567695,False,residential,False,108.42599999999999,"LINESTRING (-102.7769068 21.2658753, -102.7767886 21.2657682, -102.7766086 21.2655624, -102.776386 21.2653353, -102.7762268 21.2651361)",
317567695,False,residential,True,78.022,"LINESTRING (-102.7769068 21.2658753, -102.7770913 21.2660266, -102.7773066 21.2662469, -102.7774215 21.2663849)",
317567723,False,residential,False,77.759,"LINESTRING (-102.7769068 21.2658753, -102.7768238 21.2659479, -102.776787 21.2659913, -102.7767362 21.2660726, -102.7766135 21.2662546, -102.7765551 21.2663946, -102.7765317 21.2664702)",
317567723,False,residential,True,54.95700000000001,"LINESTRING (-102.7769068 21.2658753, -102.7771946 21.2656876, -102.7773338 21.2655919, -102.7773389 21.2655888)",
317567695,False,residential,False,34.359,"LINESTRING (-102.7759462 21.2647429, -102.7757865 21.2644721)",
317567722,False,residential,True,70.915,"LINESTRING (-102.7759462 21.2647429, -102.7765947 21.2645392)",
317567695,False,residential,True,52.611000000000004,"LINESTRING (-102.7759462 21.2647429, -102.7760392 21.2648749, -102.776159 21.2650617, -102.7762268 21.2651361)",
317567722,False,residential,False,240.61199999999997,"LINESTRING (-102.7759462 21.2647429, -102.7758949 21.2647921, -102.7757049 21.2649105, -102.7755315 21.2650103, -102.7753459 21.2651019, -102.7751228 21.2652286, -102.7749925 21.2653078, -102.7748599 21.265384, -102.7746545 21.2655106, -102.7745087 21.265596, -102.7743954 21.2656567, -102.7743686 21.2656933, -102.774368 21.2657308, -102.7743848 21.2658115, -102.7744159 21.2659632, -102.7744444 21.2660933)",
317567696,False,residential,False,64.438,"LINESTRING (-102.7752843 21.2637662, -102.7758285 21.2634858)",
317567695,False,residential,False,42.528,"LINESTRING (-102.7752843 21.2637662, -102.7751779 21.2636902, -102.7750163 21.2634813)",
317567695,False,residential,True,94.466,"LINESTRING (-102.7752843 21.2637662, -102.7754278 21.2639175, -102.7757327 21.2643951, -102.7757865 21.2644721)",
317567696,False,residential,True,36.263,"LINESTRING (-102.7752843 21.2637662, -102.7751617 21.2638268, -102.7750544 21.263859, -102.774958 21.2638776)",
317567695,False,residential,False,55.011,"LINESTRING (-102.7750163 21.2634813, -102.7749151 21.2633601, -102.7748215 21.2632262, -102.7747184 21.2630724)",
317567695,False,residential,True,42.528,"LINESTRING (-102.7750163 21.2634813, -102.7751779 21.2636902, -102.7752843 21.2637662)",
317567697,False,residential,True,71.996,"LINESTRING (-102.7750163 21.2634813, -102.7755395 21.2632236, -102.7756303 21.2631783)",
317567695,False,residential,True,55.011,"LINESTRING (-102.7747184 21.2630724, -102.7748215 21.2632262, -102.7749151 21.2633601, -102.7750163 21.2634813)",
317567698,False,unclassified,True,77.318,"LINESTRING (-102.7747184 21.2630724, -102.7748801 21.2630034, -102.77527 21.2628397, -102.7753938 21.2627775)",
317567699,False,unclassified,False,62.184,"LINESTRING (-102.7747184 21.2630724, -102.7746903 21.2630748, -102.7746059 21.2630907, -102.7745399 21.2630831, -102.7745056 21.2630386, -102.774476 21.2629996, -102.7744175 21.2629512, -102.7742058 21.2628651)",
317567696,False,residential,False,36.263,"LINESTRING (-102.774958 21.2638776, -102.7750544 21.263859, -102.7751617 21.2638268, -102.7752843 21.2637662)",
317567762,False,residential,True,53.912,"LINESTRING (-102.7762503 21.2632228, -102.7760013 21.2627971)",
317567696,False,residential,True,52.625,"LINESTRING (-102.7762503 21.2632228, -102.7760678 21.263347, -102.7758285 21.2634858)",
317567762,False,residential,False,70.047,"LINESTRING (-102.7762503 21.2632228, -102.776284 21.2633021, -102.7763568 21.2634208, -102.7765002 21.2636764, -102.7765335 21.2637918)",
317567691,False,tertiary,False,16.576,"LINESTRING (-102.7756303 21.2631783, -102.77556 21.2630444)",
317567691,False,tertiary,True,39.887,"LINESTRING (-102.7756303 21.2631783, -102.7758285 21.2634858)",
317567697,False,residential,False,71.996,"LINESTRING (-102.7756303 21.2631783, -102.7755395 21.2632236, -102.7750163 21.2634813)",
317567691,False,tertiary,False,90.164,"LINESTRING (-102.7753938 21.2627775, -102.7752725 21.2625718, -102.7749192 21.262099)",
317567691,False,tertiary,True,34.349000000000004,"LINESTRING (-102.7753938 21.2627775, -102.7754589 21.2628687, -102.77556 21.2630444)",
317567698,False,unclassified,False,77.318,"LINESTRING (-102.7753938 21.2627775, -102.77527 21.2628397, -102.7748801 21.2630034, -102.7747184 21.2630724)",
317567699,False,unclassified,False,90.932,"LINESTRING (-102.7742058 21.2628651, -102.7738973 21.2626147, -102.7735839 21.2624266, -102.7735167 21.2623632)",
317567699,False,unclassified,True,62.184,"LINESTRING (-102.7742058 21.2628651, -102.7744175 21.2629512, -102.774476 21.2629996, -102.7745056 21.2630386, -102.7745399 21.2630831, -102.7746059 21.2630907, -102.7746903 21.2630748, -102.7747184 21.2630724)",
726159398,False,residential,False,71.797,"LINESTRING (-102.7742058 21.2628651, -102.7739941 21.2629694, -102.7735625 21.2630988)",
726159399,False,unclassified,False,22.273,"LINESTRING (-102.7725117 21.2619034, -102.7722971 21.2618922)",
726159405,False,residential,False,64.772,"LINESTRING (-102.7725117 21.2619034, -102.7724996 21.261321)",
317567699,False,unclassified,True,117.75900000000001,"LINESTRING (-102.7725117 21.2619034, -102.7731484 21.262134, -102.7734687 21.2622904, -102.7735167 21.2623632)",
317567691,False,tertiary,False,71.703,"LINESTRING (-102.77475 21.2618284, -102.774687 21.2617159, -102.7746105 21.2615934, -102.7745515 21.2614785, -102.7744871 21.2613497, -102.7744375 21.2612535)",
317567691,False,tertiary,True,34.861,"LINESTRING (-102.77475 21.2618284, -102.774868 21.2620296, -102.7749192 21.262099)",
317567700,False,residential,False,140.99200000000002,"LINESTRING (-102.77475 21.2618284, -102.7741793 21.2620909, -102.7735167 21.2623632)",
317567699,False,unclassified,False,117.759,"LINESTRING (-102.7735167 21.2623632, -102.7734687 21.2622904, -102.7731484 21.262134, -102.7725117 21.2619034)",
317567699,False,unclassified,True,90.93199999999999,"LINESTRING (-102.7735167 21.2623632, -102.7735839 21.2624266, -102.7738973 21.2626147, -102.7742058 21.2628651)",
317567700,False,residential,True,140.99200000000002,"LINESTRING (-102.7735167 21.2623632, -102.7741793 21.2620909, -102.77475 21.2618284)",
317567692,False,unclassified,False,45.102,"LINESTRING (-102.7735993 21.2604011, -102.7733217 21.2600887)",
317567692,False,unclassified,True,8.87,"LINESTRING (-102.7735993 21.2604011, -102.7736557 21.2604611)",
317567701,False,residential,False,153.132,"LINESTRING (-102.7735993 21.2604011, -102.7724996 21.261321)",
317567701,False,residential,True,153.132,"LINESTRING (-102.7724996 21.261321, -102.7735993 21.2604011)",
726159405,False,residential,True,64.772,"LINESTRING (-102.7724996 21.261321, -102.7725117 21.2619034)",
924162246,False,residential,True,184.54700000000003,"LINESTRING (-102.7724996 21.261321, -102.7723695 21.2610523, -102.7723601 21.2609235, -102.7723816 21.2608535, -102.7733217 21.2600887)",
317567702,False,residential,True,8.243,"LINESTRING (-102.7815058 21.2663327, -102.7815816 21.2663102)",
317567706,False,tertiary,True,71.984,"LINESTRING (-102.7798909 21.2689451, -102.7804658 21.2685817)",
317567691,False,tertiary,False,16.313000000000002,"LINESTRING (-102.7798909 21.2689451, -102.7798222 21.2689056, -102.7797744 21.2688497)",
317567706,False,tertiary,False,71.984,"LINESTRING (-102.7804658 21.2685817, -102.7798909 21.2689451)",
317567706,False,tertiary,True,57.634,"LINESTRING (-102.7804658 21.2685817, -102.7805436 21.2685439, -102.7808565 21.2684146, -102.7809637 21.2683526)",
317567707,False,tertiary,False,45.0,"LINESTRING (-102.7804658 21.2685817, -102.7804363 21.268506, -102.7802378 21.2682398)",
847308085,False,residential,False,43.235,"LINESTRING (-102.7777521 21.2661477, -102.7774215 21.2663849)",
317567691,False,tertiary,False,75.55000000000001,"LINESTRING (-102.7777521 21.2661477, -102.7777435 21.2661285, -102.7774852 21.2657684, -102.7773389 21.2655888)",
317567691,False,tertiary,True,157.41,"LINESTRING (-102.7777521 21.2661477, -102.7780022 21.2664852, -102.7783632 21.266916, -102.7786016 21.2673175)",
317567709,False,tertiary,True,69.873,"LINESTRING (-102.7777521 21.2661477, -102.7781468 21.2658775, -102.7782932 21.2657728)",
847308085,False,residential,True,43.235,"LINESTRING (-102.7774215 21.2663849, -102.7777521 21.2661477)",
317567695,False,residential,False,78.022,"LINESTRING (-102.7774215 21.2663849, -102.7773066 21.2662469, -102.7770913 21.2660266, -102.7769068 21.2658753)",
317567695,False,residential,True,50.265,"LINESTRING (-102.7774215 21.2663849, -102.7774513 21.2664208, -102.777715 21.2667448)",
924789001,False,residential,True,110.455,"LINESTRING (-102.7775194 21.2628914, -102.778371 21.262294)",
317567679,False,residential,False,73.435,"LINESTRING (-102.7775194 21.2628914, -102.7777118 21.2631313, -102.7779358 21.2633782, -102.7779626 21.2634063)",
317567679,False,residential,True,38.146,"LINESTRING (-102.7775194 21.2628914, -102.7775033 21.262862, -102.7772968 21.2626189)",
317567711,False,residential,False,62.826,"LINESTRING (-102.7785042 21.2615175, -102.778023 21.2618612)",
317567712,False,residential,False,91.172,"LINESTRING (-102.7783546 21.2609197, -102.7776608 21.2614239)",
317567714,False,residential,False,44.148,"LINESTRING (-102.77682 21.2612367, -102.7771842 21.2610307)",
317567714,False,residential,True,51.788,"LINESTRING (-102.77682 21.2612367, -102.7763835 21.2614635)",
"[317567713, 332746092]",False,residential,True,165.011,"LINESTRING (-102.77682 21.2612367, -102.7761607 21.2604199, -102.7757706 21.2607048)",
317567712,False,residential,False,105.88,"LINESTRING (-102.7776608 21.2614239, -102.7768537 21.2620078)",
317567712,False,residential,True,91.172,"LINESTRING (-102.7776608 21.2614239, -102.7783546 21.2609197)",
317567714,False,residential,False,61.475,"LINESTRING (-102.7776608 21.2614239, -102.7780042 21.2618297, -102.778023 21.2618612)",
317567714,False,residential,True,73.82,"LINESTRING (-102.7776608 21.2614239, -102.7773358 21.2610212, -102.7772753 21.2609885, -102.7771842 21.2610307)",
317567711,False,residential,False,110.726,"LINESTRING (-102.778023 21.2618612, -102.7771717 21.262463)",
317567711,False,residential,True,62.826,"LINESTRING (-102.778023 21.2618612, -102.7785042 21.2615175)",
317567714,False,residential,False,60.137,"LINESTRING (-102.778023 21.2618612, -102.778371 21.262294)",
317567714,False,residential,True,61.475,"LINESTRING (-102.778023 21.2618612, -102.7780042 21.2618297, -102.7776608 21.2614239)",
317567714,False,residential,True,60.137,"LINESTRING (-102.778371 21.262294, -102.778023 21.2618612)",
924789001,False,residential,False,110.455,"LINESTRING (-102.778371 21.262294, -102.7775194 21.2628914)",
317567714,False,residential,False,32.015,"LINESTRING (-102.778371 21.262294, -102.7784622 21.2624152, -102.7785453 21.2625317)",
317567714,False,residential,True,32.015,"LINESTRING (-102.7785453 21.2625317, -102.7784622 21.2624152, -102.778371 21.262294)",
317567680,False,tertiary,False,71.753,"LINESTRING (-102.77878 21.2653141, -102.7785805 21.2655116, -102.7782932 21.2657728)",
317567680,False,tertiary,True,7.906,"LINESTRING (-102.77878 21.2653141, -102.7788008 21.2652779, -102.7788122 21.2652498)",
317567719,False,residential,False,79.449,"LINESTRING (-102.77878 21.2653141, -102.7787328 21.2652422, -102.7786632 21.265163, -102.7785205 21.2649914, -102.7784769 21.2649304, -102.7783985 21.2648173, -102.7783321 21.2647352)",
