osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
191011339,Colón,residential,False,False,136.364,,,"LINESTRING (-58.3202306 -33.3923751, -58.3194233 -33.3913506)"
191011339,Colón,residential,False,True,74.384,,,"LINESTRING (-58.3202306 -33.3923751, -58.3206707 -33.3929341)"
243324973,19 de Abril,residential,False,False,102.642,,,"LINESTRING (-58.3202306 -33.3923751, -58.319272 -33.392835)"
191011338,Rivera,residential,False,False,103.733,,,"LINESTRING (-58.3173572 -33.3924349, -58.3169508 -33.3915659)"
191011338,Rivera,residential,False,True,126.667,,,"LINESTRING (-58.3173572 -33.3924349, -58.3178659 -33.3934919)"
239830293,Sarandí,residential,False,False,123.648,,,"LINESTRING (-58.3173572 -33.3924349, -58.3162224 -33.393017)"
239830293,Sarandí,residential,False,True,52.689,,,"LINESTRING (-58.3173572 -33.3924349, -58.3178405 -33.3921865)"
57889743,Cabildo,secondary,False,False,77.199,2,95,"LINESTRING (-58.319272 -33.392835, -58.3197239 -33.3934178)"
57889743,Cabildo,secondary,False,True,130.899,2,95,"LINESTRING (-58.319272 -33.392835, -58.318503 -33.3918483)"
243324973,19 de Abril,residential,False,False,71.671,,,"LINESTRING (-58.319272 -33.392835, -58.3186047 -33.3931591)"
243324973,19 de Abril,residential,False,True,102.642,,,"LINESTRING (-58.319272 -33.392835, -58.3202306 -33.3923751)"
191011339,Colón,residential,False,False,74.384,,,"LINESTRING (-58.3206707 -33.3929341, -58.3202306 -33.3923751)"
191011339,Colón,residential,False,True,111.563,,,"LINESTRING (-58.3206707 -33.3929341, -58.3213344 -33.3937705)"
435146519,25 de Agosto,residential,False,False,103.049,,,"LINESTRING (-58.3206707 -33.3929341, -58.3197239 -33.3934178)"
239830293,Sarandí,residential,False,False,100.033,,,"LINESTRING (-58.3162224 -33.393017, -58.3153114 -33.3934974)"
239830293,Sarandí,residential,False,True,123.648,,,"LINESTRING (-58.3162224 -33.393017, -58.3173572 -33.3924349)"
191011337,Fray Guzmán,residential,False,False,217.304,,,"LINESTRING (-58.3162224 -33.393017, -58.3167221 -33.394026, -58.3171164 -33.3948231)"
191011337,Fray Guzmán,residential,False,True,104.83000000000001,,,"LINESTRING (-58.3162224 -33.393017, -58.3158273 -33.3922259, -58.3158166 -33.3921968, -58.3158132 -33.3921677, -58.3158166 -33.3921419)"
191011340,Lavalleja,residential,False,False,82.199,,,"LINESTRING (-58.3186047 -33.3931591, -58.3190878 -33.3937786)"
191011340,Lavalleja,residential,False,True,129.343,,,"LINESTRING (-58.3186047 -33.3931591, -58.3178405 -33.3921865)"
243324973,19 de Abril,residential,False,False,77.935,,,"LINESTRING (-58.3186047 -33.3931591, -58.3178659 -33.3934919)"
243324973,19 de Abril,residential,False,True,71.671,,,"LINESTRING (-58.3186047 -33.3931591, -58.319272 -33.392835)"
57889743,Cabildo,secondary,False,False,115.004,2,95,"LINESTRING (-58.3197239 -33.3934178, -58.3203958 -33.3942867)"
57889743,Cabildo,secondary,False,True,77.199,2,95,"LINESTRING (-58.3197239 -33.3934178, -58.319272 -33.392835)"
243324976,25 de Agosto,residential,False,False,71.393,,,"LINESTRING (-58.3197239 -33.3934178, -58.3190878 -33.3937786)"
435146519,25 de Agosto,residential,False,True,103.049,,,"LINESTRING (-58.3197239 -33.3934178, -58.3206707 -33.3929341)"
191011338,Rivera,residential,False,False,126.667,,,"LINESTRING (-58.3178659 -33.3934919, -58.3173572 -33.3924349)"
191011338,Rivera,residential,False,True,89.428,,,"LINESTRING (-58.3178659 -33.3934919, -58.3182149 -33.3942415)"
243324973,19 de Abril,residential,False,True,77.935,,,"LINESTRING (-58.3178659 -33.3934919, -58.3186047 -33.3931591)"
191011339,Colón,residential,False,False,111.563,,,"LINESTRING (-58.3213344 -33.3937705, -58.3206707 -33.3929341)"
191011339,Colón,residential,False,True,112.993,,,"LINESTRING (-58.3213344 -33.3937705, -58.3220052 -33.3946184)"
243324940,Florida,residential,False,False,104.343,,,"LINESTRING (-58.3213344 -33.3937705, -58.3203958 -33.3942867)"
191011340,Lavalleja,residential,False,False,112.681,,,"LINESTRING (-58.3190878 -33.3937786, -58.3197534 -33.394626)"
191011340,Lavalleja,residential,False,True,82.199,,,"LINESTRING (-58.3190878 -33.3937786, -58.3186047 -33.3931591)"
243324976,25 de Agosto,residential,False,False,96.003,,,"LINESTRING (-58.3190878 -33.3937786, -58.3182149 -33.3942415)"
243324976,25 de Agosto,residential,False,True,71.393,,,"LINESTRING (-58.3190878 -33.3937786, -58.3197239 -33.3934178)"
191011338,Rivera,residential,False,False,89.428,,,"LINESTRING (-58.3182149 -33.3942415, -58.3178659 -33.3934919)"
191011338,Rivera,residential,False,True,114.881,,,"LINESTRING (-58.3182149 -33.3942415, -58.318668 -33.3952029)"
243324976,25 de Agosto,residential,False,False,120.758,,,"LINESTRING (-58.3182149 -33.3942415, -58.3171164 -33.3948231)"
243324976,25 de Agosto,residential,False,True,96.003,,,"LINESTRING (-58.3182149 -33.3942415, -58.3190878 -33.3937786)"
57889743,Cabildo,secondary,False,False,113.723,2,95,"LINESTRING (-58.3203958 -33.3942867, -58.321061 -33.3951455)"
57889743,Cabildo,secondary,False,True,115.004,2,95,"LINESTRING (-58.3203958 -33.3942867, -58.3197239 -33.3934178)"
243324940,Florida,residential,False,False,70.57,,,"LINESTRING (-58.3203958 -33.3942867, -58.3197534 -33.394626)"
243324940,Florida,residential,False,True,104.343,,,"LINESTRING (-58.3203958 -33.3942867, -58.3213344 -33.3937705)"
191011339,Colón,residential,False,False,112.993,,,"LINESTRING (-58.3220052 -33.3946184, -58.3213344 -33.3937705)"
191011339,Colón,residential,False,True,129.869,,,"LINESTRING (-58.3220052 -33.3946184, -58.3227897 -33.3955854)"
243324942,Ituzaingó,residential,False,False,105.446,,,"LINESTRING (-58.3220052 -33.3946184, -58.321061 -33.3951455)"
243324942,Ituzaingó,residential,False,True,71.665,,,"LINESTRING (-58.3220052 -33.3946184, -58.3226502 -33.3942643)"
191011340,Lavalleja,residential,False,True,112.681,,,"LINESTRING (-58.3197534 -33.394626, -58.3190878 -33.3937786)"
243324940,Florida,residential,False,False,119.451,,,"LINESTRING (-58.3197534 -33.394626, -58.318668 -33.3952029)"
243324940,Florida,residential,False,True,70.57,,,"LINESTRING (-58.3197534 -33.394626, -58.3203958 -33.3942867)"
191011340,Lavalleja,residential,False,False,115.08099999999999,,,"LINESTRING (-58.3197534 -33.394626, -58.3202912 -33.3953034, -58.3203422 -33.3953672, -58.3203824 -33.3954254, -58.3204236 -33.3954958)"
57889743,Cabildo,secondary,False,True,113.723,2,95,"LINESTRING (-58.321061 -33.3951455, -58.3203958 -33.3942867)"
243324942,Ituzaingó,residential,False,True,105.446,,,"LINESTRING (-58.321061 -33.3951455, -58.3220052 -33.3946184)"
435146520,Ituzaingó,residential,False,False,70.843,,,"LINESTRING (-58.321061 -33.3951455, -58.3204236 -33.3954958)"
57889743,Cabildo,secondary,False,False,109.00999999999999,2,95,"LINESTRING (-58.321061 -33.3951455, -58.3215626 -33.3957904, -58.3216283 -33.3958823, -58.3216853 -33.3959752)"
191011338,Rivera,residential,False,False,114.881,,,"LINESTRING (-58.318668 -33.3952029, -58.3182149 -33.3942415)"
191011338,Rivera,residential,False,True,112.171,,,"LINESTRING (-58.318668 -33.3952029, -58.3191189 -33.3961388)"
243324940,Florida,residential,False,False,118.162,,,"LINESTRING (-58.318668 -33.3952029, -58.3175919 -33.3957704)"
243324940,Florida,residential,False,True,119.451,,,"LINESTRING (-58.318668 -33.3952029, -58.3197534 -33.394626)"
191011340,Lavalleja,residential,False,False,93.942,,,"LINESTRING (-58.3204236 -33.3954958, -58.3208118 -33.396276)"
435146520,Ituzaingó,residential,False,True,70.843,,,"LINESTRING (-58.3204236 -33.3954958, -58.321061 -33.3951455)"
435146521,Ituzaingó,residential,False,False,140.651,,,"LINESTRING (-58.3204236 -33.3954958, -58.3191189 -33.3961388)"
191011340,Lavalleja,residential,False,True,115.08099999999999,,,"LINESTRING (-58.3204236 -33.3954958, -58.3203824 -33.3954254, -58.3203422 -33.3953672, -58.3202912 -33.3953034, -58.3197534 -33.394626)"
191011339,Colón,residential,False,False,129.869,,,"LINESTRING (-58.3227897 -33.3955854, -58.3220052 -33.3946184)"
191011339,Colón,residential,False,True,130.591,,,"LINESTRING (-58.3227897 -33.3955854, -58.3233893 -33.3966478)"
191011350,Asencio,residential,False,False,111.313,,,"LINESTRING (-58.3227897 -33.3955854, -58.3216853 -33.3959752)"
191011350,Asencio,residential,False,True,226.272,,,"LINESTRING (-58.3227897 -33.3955854, -58.3238812 -33.3952007, -58.3248568 -33.3948384, -58.3250303 -33.3947853)"
191011337,Fray Guzmán,residential,False,False,109.527,,,"LINESTRING (-58.3175919 -33.3957704, -58.3180472 -33.3966791)"
191011337,Fray Guzmán,residential,False,True,114.211,,,"LINESTRING (-58.3175919 -33.3957704, -58.3171164 -33.3948231)"
243324940,Florida,residential,False,True,118.162,,,"LINESTRING (-58.3175919 -33.3957704, -58.318668 -33.3952029)"
191011338,Rivera,residential,False,False,112.171,,,"LINESTRING (-58.3191189 -33.3961388, -58.318668 -33.3952029)"
191011338,Rivera,residential,False,True,72.466,,,"LINESTRING (-58.3191189 -33.3961388, -58.319393 -33.396749)"
435146521,Ituzaingó,residential,False,False,116.224,,,"LINESTRING (-58.3191189 -33.3961388, -58.3180472 -33.3966791)"
435146521,Ituzaingó,residential,False,True,140.651,,,"LINESTRING (-58.3191189 -33.3961388, -58.3204236 -33.3954958)"
191011340,Lavalleja,residential,False,False,129.755,,,"LINESTRING (-58.3208118 -33.396276, -58.3213235 -33.3973619)"
191011340,Lavalleja,residential,False,True,93.942,,,"LINESTRING (-58.3208118 -33.396276, -58.3204236 -33.3954958)"
191011350,Asencio,residential,False,False,141.827,,,"LINESTRING (-58.3208118 -33.396276, -58.319393 -33.396749)"
191011350,Asencio,residential,False,True,87.719,,,"LINESTRING (-58.3208118 -33.396276, -58.3216853 -33.3959752)"
191011339,Colón,residential,False,False,130.591,,,"LINESTRING (-58.3233893 -33.3966478, -58.3227897 -33.3955854)"
191011339,Colón,residential,False,True,120.693,,,"LINESTRING (-58.3233893 -33.3966478, -58.3238423 -33.3976652)"
239830408,Misiones,residential,False,True,116.704,,,"LINESTRING (-58.3233893 -33.3966478, -58.3222299 -33.3970535)"
191011337,Fray Guzmán,residential,False,False,65.389,,,"LINESTRING (-58.3180472 -33.3966791, -58.3183199 -33.3972213)"
191011337,Fray Guzmán,residential,False,True,109.527,,,"LINESTRING (-58.3180472 -33.3966791, -58.3175919 -33.3957704)"
435146521,Ituzaingó,residential,False,True,116.224,,,"LINESTRING (-58.3180472 -33.3966791, -58.3191189 -33.3961388)"
191011338,Rivera,residential,False,False,72.466,,,"LINESTRING (-58.319393 -33.396749, -58.3191189 -33.3961388)"
191011338,Rivera,residential,False,True,132.633,,,"LINESTRING (-58.319393 -33.396749, -58.3199154 -33.3978592)"
191011350,Asencio,residential,False,False,112.616,,,"LINESTRING (-58.319393 -33.396749, -58.3183199 -33.3972213)"
191011350,Asencio,residential,False,True,141.827,,,"LINESTRING (-58.319393 -33.396749, -58.3208118 -33.396276)"
57889743,Cabildo,secondary,False,False,116.328,2,95,"LINESTRING (-58.3222299 -33.3970535, -58.3226969 -33.3980243)"
239830408,Misiones,residential,False,False,116.704,,,"LINESTRING (-58.3222299 -33.3970535, -58.3233893 -33.3966478)"
239830408,Misiones,residential,False,True,90.864,,,"LINESTRING (-58.3222299 -33.3970535, -58.3213235 -33.3973619)"
57889743,Cabildo,secondary,False,True,130.127,2,95,"LINESTRING (-58.3222299 -33.3970535, -58.3217356 -33.3960704, -58.3216853 -33.3959752)"
191011337,Fray Guzmán,residential,False,False,122.758,,,"LINESTRING (-58.3183199 -33.3972213, -58.3188191 -33.3982436)"
191011337,Fray Guzmán,residential,False,True,65.389,,,"LINESTRING (-58.3183199 -33.3972213, -58.3180472 -33.3966791)"
191011350,Asencio,residential,False,True,112.616,,,"LINESTRING (-58.3183199 -33.3972213, -58.319393 -33.396749)"
191011340,Lavalleja,residential,False,False,115.782,,,"LINESTRING (-58.3213235 -33.3973619, -58.3217723 -33.3983334)"
191011340,Lavalleja,residential,False,True,129.755,,,"LINESTRING (-58.3213235 -33.3973619, -58.3208118 -33.396276)"
239830408,Misiones,residential,False,False,90.864,,,"LINESTRING (-58.3213235 -33.3973619, -58.3222299 -33.3970535)"
239830408,Misiones,residential,False,True,141.934,,,"LINESTRING (-58.3213235 -33.3973619, -58.3199154 -33.3978592)"
191011339,Colón,residential,False,False,120.693,,,"LINESTRING (-58.3238423 -33.3976652, -58.3233893 -33.3966478)"
191011339,Colón,residential,False,True,84.753,,,"LINESTRING (-58.3238423 -33.3976652, -58.3241527 -33.398382)"
191011356,Uruguay,residential,False,False,113.581,,,"LINESTRING (-58.3238423 -33.3976652, -58.3226969 -33.3980243)"
191011338,Rivera,residential,False,False,132.633,,,"LINESTRING (-58.3199154 -33.3978592, -58.319393 -33.396749)"
239830408,Misiones,residential,False,False,141.934,,,"LINESTRING (-58.3199154 -33.3978592, -58.3213235 -33.3973619)"
239830408,Misiones,residential,False,True,110.384,,,"LINESTRING (-58.3199154 -33.3978592, -58.3188191 -33.3982436)"
57889743,Cabildo,secondary,False,True,116.328,2,95,"LINESTRING (-58.3226969 -33.3980243, -58.3222299 -33.3970535)"
191011356,Uruguay,residential,False,False,92.459,,,"LINESTRING (-58.3226969 -33.3980243, -58.3217723 -33.3983334)"
191011356,Uruguay,residential,False,True,113.581,,,"LINESTRING (-58.3226969 -33.3980243, -58.3238423 -33.3976652)"
191011337,Fray Guzmán,residential,False,True,122.758,,,"LINESTRING (-58.3188191 -33.3982436, -58.3183199 -33.3972213)"
239830408,Misiones,residential,False,False,110.384,,,"LINESTRING (-58.3188191 -33.3982436, -58.3199154 -33.3978592)"
191011340,Lavalleja,residential,False,True,115.782,,,"LINESTRING (-58.3217723 -33.3983334, -58.3213235 -33.3973619)"
191011356,Uruguay,residential,False,True,92.459,,,"LINESTRING (-58.3217723 -33.3983334, -58.3226969 -33.3980243)"
191011339,Colón,residential,False,False,84.753,,,"LINESTRING (-58.3241527 -33.398382, -58.3238423 -33.3976652)"
191011350,Asencio,residential,False,False,226.272,,,"LINESTRING (-58.3250303 -33.3947853, -58.3248568 -33.3948384, -58.3238812 -33.3952007, -58.3227897 -33.3955854)"
239830293,Sarandí,residential,False,False,301.201,,,"LINESTRING (-58.3220556 -33.3914973, -58.3218751 -33.3914038, -58.3210458 -33.390708, -58.3208872 -33.3906808, -58.3207571 -33.3906774, -58.3206738 -33.3906908, -58.3194233 -33.3913506)"
239830293,Sarandí,residential,False,True,100.033,,,"LINESTRING (-58.3153114 -33.3934974, -58.3162224 -33.393017)"
191011337,Fray Guzmán,residential,False,False,114.211,,,"LINESTRING (-58.3171164 -33.3948231, -58.3175919 -33.3957704)"
243324976,25 de Agosto,residential,False,True,120.758,,,"LINESTRING (-58.3171164 -33.3948231, -58.3182149 -33.3942415)"
191011337,Fray Guzmán,residential,False,True,217.304,,,"LINESTRING (-58.3171164 -33.3948231, -58.3167221 -33.394026, -58.3162224 -33.393017)"
243324942,Ituzaingó,residential,False,False,71.665,,,"LINESTRING (-58.3226502 -33.3942643, -58.3220052 -33.3946184)"
191011338,Rivera,residential,False,True,58.272,,,"LINESTRING (-58.3167324 -33.3910746, -58.3169508 -33.3915659)"
191011339,Colón,residential,False,True,47.341,,,"LINESTRING (-58.3191594 -33.3909863, -58.3194233 -33.3913506)"
