osmid,oneway,name,highway,maxspeed,reversed,length,geometry
186713514,True,Treinta y Tres,residential,45,False,103.294,"LINESTRING (-58.3107946 -33.1138693, -58.3115553 -33.1145453)"
186713562,True,Libertador Juan Antonio Lavalleja,residential,45,False,105.704,"LINESTRING (-58.3107946 -33.1138693, -58.3099802 -33.1145314)"
186713667,True,Brasil,residential,45,False,66.687,"LINESTRING (-58.312372 -33.1138856, -58.3118941 -33.113439)"
201658814,True,General Fructuoso Rivera,residential,45,False,100.01,"LINESTRING (-58.312372 -33.1138856, -58.3131333 -33.1132513)"
186713532,True,Presidente Oribe,residential,45,False,104.135,"LINESTRING (-58.3092397 -33.1138879, -58.3084415 -33.1145437)"
658949435,True,25 de Mayo,tertiary,45,False,8.468,"LINESTRING (-58.3092397 -33.1138879, -58.3091724 -33.1138367)"
173849064,True,Zorrilla de San Martín,residential,45,False,100.129,"LINESTRING (-58.313898 -33.1139303, -58.3131245 -33.1145557)"
186713650,True,Argentina,residential,45,False,99.613,"LINESTRING (-58.313898 -33.1139303, -58.3146504 -33.114567)"
186713522,False,25 de Agosto,residential,,True,47.726,"LINESTRING (-58.3078624 -33.1140279, -58.3077715 -33.1136055)"
201591110,True,25 de Agosto,residential,45,False,78.73,"LINESTRING (-58.3078624 -33.1140279, -58.3084415 -33.1145437)"
658949437,False,Luis Alberto de Herrera,residential,45,True,123.846,"LINESTRING (-58.3078624 -33.1140279, -58.3091724 -33.1138367)"
201591110,True,25 de Agosto,residential,45,False,97.339,"LINESTRING (-58.3084415 -33.1145437, -58.3091561 -33.1151825)"
186713514,True,Treinta y Tres,residential,45,False,100.063,"LINESTRING (-58.3115553 -33.1145453, -58.3122914 -33.1152008)"
201658814,True,General Fructuoso Rivera,residential,45,False,105.672,"LINESTRING (-58.3115553 -33.1145453, -58.312372 -33.1138856)"
74096110,True,25 de Mayo,tertiary,45,False,99.38,"LINESTRING (-58.3099802 -33.1145314, -58.3092397 -33.1138879)"
186713562,True,Libertador Juan Antonio Lavalleja,residential,45,False,105.511,"LINESTRING (-58.3099802 -33.1145314, -58.3091561 -33.1151825)"
173849064,True,Zorrilla de San Martín,residential,45,False,105.668,"LINESTRING (-58.3131245 -33.1145557, -58.3122914 -33.1152008)"
186713667,True,Brasil,residential,45,False,102.293,"LINESTRING (-58.3131245 -33.1145557, -58.312372 -33.1138856)"
186713650,True,Argentina,residential,45,False,6.513,"LINESTRING (-58.3146504 -33.114567, -58.3146984 -33.1146096)"
658949439,True,18 de Julio,residential,45,False,99.988,"LINESTRING (-58.3146504 -33.114567, -58.3154233 -33.1139429)"
186713562,True,Libertador Juan Antonio Lavalleja,residential,45,False,102.228,"LINESTRING (-58.3091561 -33.1151825, -58.3083603 -33.1158157)"
201591110,True,25 de Agosto,residential,45,False,102.54,"LINESTRING (-58.3091561 -33.1151825, -58.3099088 -33.1158555)"
74096110,True,25 de Mayo,tertiary,45,False,101.158,"LINESTRING (-58.3107247 -33.1151938, -58.3099802 -33.1145314)"
201658814,True,General Fructuoso Rivera,residential,45,False,105.755,"LINESTRING (-58.3107247 -33.1151938, -58.3115553 -33.1145453)"
173849064,True,Zorrilla de San Martín,residential,45,False,105.591,"LINESTRING (-58.3122914 -33.1152008, -58.3114678 -33.1158534)"
186713514,True,Treinta y Tres,residential,45,False,104.393,"LINESTRING (-58.3122914 -33.1152008, -58.3130636 -33.1158813)"
186713667,True,Brasil,residential,45,False,98.684,"LINESTRING (-58.3138499 -33.1152026, -58.3131245 -33.1145557)"
658949439,True,18 de Julio,residential,45,False,102.73,"LINESTRING (-58.3138499 -33.1152026, -58.3146504 -33.114567)"
186713650,True,Argentina,residential,45,False,99.67,"LINESTRING (-58.3154912 -33.1153221, -58.3162118 -33.1159848)"
429346432,True,Rincón,residential,45,False,101.757,"LINESTRING (-58.3154912 -33.1153221, -58.3147001 -33.1159533)"
186713561,True,F. J. M. de Haedo,residential,45,False,31.669000000000004,"LINESTRING (-58.3164841 -33.1157704, -58.3165223 -33.1157637, -58.316558 -33.1157681, -58.31672 -33.1158042, -58.3167526 -33.1158121, -58.3167768 -33.1158254, -58.3168001 -33.1158466)"
894097374,True,F. J. M. de Haedo,residential,45,False,72.464,"LINESTRING (-58.3164841 -33.1157704, -58.316687 -33.1156116, -58.3167326 -33.1155791, -58.3168315 -33.1155091, -58.3169388 -33.1154121, -58.317044 -33.1153189)"
201591110,True,25 de Agosto,residential,45,False,99.258,"LINESTRING (-58.3099088 -33.1158555, -58.3106366 -33.1165076)"
201658814,True,General Fructuoso Rivera,residential,45,False,105.773,"LINESTRING (-58.3099088 -33.1158555, -58.3107247 -33.1151938)"
186713514,True,Treinta y Tres,residential,45,False,108.772,"LINESTRING (-58.3130636 -33.1158813, -58.3138627 -33.1165947)"
658949439,True,18 de Julio,residential,45,False,105.668,"LINESTRING (-58.3130636 -33.1158813, -58.3130895 -33.1158316, -58.3131156 -33.1157996, -58.3131458 -33.1157698, -58.3138499 -33.1152026)"
186713561,True,F. J. M. de Haedo,residential,45,False,34.807,"LINESTRING (-58.3162118 -33.1159848, -58.3164841 -33.1157704)"
186713650,True,Argentina,residential,45,False,70.007,"LINESTRING (-58.3162118 -33.1159848, -58.3165268 -33.1162436, -58.3165865 -33.1162625, -58.3168306 -33.1162331)"
186713667,True,Brasil,residential,45,False,7.353,"LINESTRING (-58.3147001 -33.1159533, -58.3146458 -33.1159053)"
429346432,True,Rincón,residential,45,False,106.06899999999999,"LINESTRING (-58.3147001 -33.1159533, -58.3139948 -33.1165265, -58.3139525 -33.116555, -58.3139129 -33.1165763, -58.3138627 -33.1165947)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,False,52.82899999999999,"LINESTRING (-58.3168306 -33.1162331, -58.3168513 -33.1163983, -58.3168714 -33.1165499, -58.3168969 -33.1167049)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,True,43.097,"LINESTRING (-58.3168306 -33.1162331, -58.3168016 -33.1159479, -58.316799 -33.1158726, -58.3168001 -33.1158466)"
186713524,True,Sarandí,residential,45,False,100.406,"LINESTRING (-58.3091029 -33.1164703, -58.3083603 -33.1158157)"
201658814,True,General Fructuoso Rivera,residential,45,False,101.523,"LINESTRING (-58.3091029 -33.1164703, -58.3099088 -33.1158555)"
173849064,True,Zorrilla de San Martín,residential,45,False,100.115,"LINESTRING (-58.3106366 -33.1165076, -58.3098535 -33.1171244)"
201591110,True,25 de Agosto,residential,45,False,105.653,"LINESTRING (-58.3106366 -33.1165076, -58.3114204 -33.1171945)"
186713514,True,Treinta y Tres,residential,45,False,102.78,"LINESTRING (-58.3138627 -33.1165947, -58.3146063 -33.1172777)"
429346431,False,Rincón,residential,45,False,107.219,"LINESTRING (-58.3138627 -33.1165947, -58.3130304 -33.1172609)"
255168568,True,Rincón,residential,45,False,106.55199999999999,"LINESTRING (-58.3138627 -33.1165947, -58.3138827 -33.1165482, -58.3139028 -33.1165157, -58.3139313 -33.1164835, -58.3146458 -33.1159053)"
186713563,True,España,residential,45,False,93.038,"LINESTRING (-58.3168969 -33.1167049, -58.3161808 -33.1172883)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,False,211.76299999999998,"LINESTRING (-58.3168969 -33.1167049, -58.3169277 -33.116851, -58.3169626 -33.1169902, -58.3169961 -33.1170969, -58.3170236 -33.1171767, -58.3170578 -33.1172508, -58.3171088 -33.1173441, -58.3171637 -33.1174238, -58.3172093 -33.1174766, -58.317271 -33.1175474, -58.317322 -33.1175958, -58.3173502 -33.1176226, -58.3173905 -33.1176582, -58.3180819 -33.1182725)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,True,52.82899999999999,"LINESTRING (-58.3168969 -33.1167049, -58.3168714 -33.1165499, -58.3168513 -33.1163983, -58.3168306 -33.1162331)"
186713561,True,F. J. M. de Haedo,residential,45,False,101.574,"LINESTRING (-58.3154301 -33.1166218, -58.3162118 -33.1159848)"
186713667,True,Brasil,residential,45,False,100.736,"LINESTRING (-58.3154301 -33.1166218, -58.3147001 -33.1159533)"
186713519,True,Ituzaingó,residential,45,False,100.894,"LINESTRING (-58.3083154 -33.1170978, -58.3090719 -33.1177473)"
201658814,True,General Fructuoso Rivera,residential,45,False,101.23,"LINESTRING (-58.3083154 -33.1170978, -58.3091029 -33.1164703)"
173849064,True,Zorrilla de San Martín,residential,45,False,100.479,"LINESTRING (-58.3098535 -33.1171244, -58.3090719 -33.1177473)"
186713524,True,Sarandí,residential,45,False,100.88,"LINESTRING (-58.3098535 -33.1171244, -58.3091029 -33.1164703)"
201591110,True,25 de Agosto,residential,45,False,109.889,"LINESTRING (-58.3114204 -33.1171945, -58.3122378 -33.1179072)"
894097422,True,18 de Julio,tertiary,45,False,104.697,"LINESTRING (-58.3114204 -33.1171945, -58.3122415 -33.1165514)"
186713563,True,España,residential,45,False,105.883,"LINESTRING (-58.3161808 -33.1172883, -58.3153513 -33.1179395)"
186713667,True,Brasil,residential,45,False,101.885,"LINESTRING (-58.3161808 -33.1172883, -58.3154301 -33.1166218)"
186713514,True,Treinta y Tres,residential,45,False,101.14,"LINESTRING (-58.3146063 -33.1172777, -58.3153513 -33.1179395)"
186713561,True,F. J. M. de Haedo,residential,45,False,105.856,"LINESTRING (-58.3146063 -33.1172777, -58.3154301 -33.1166218)"
173849064,True,Zorrilla de San Martín,residential,45,False,99.212,"LINESTRING (-58.3090719 -33.1177473, -58.3082966 -33.1183592)"
186713519,True,Ituzaingó,residential,45,False,106.306,"LINESTRING (-58.3090719 -33.1177473, -58.3098566 -33.1184416)"
186713524,True,Sarandí,residential,45,False,106.763,"LINESTRING (-58.3106509 -33.1178142, -58.3098535 -33.1171244)"
894097422,True,18 de Julio,tertiary,45,False,99.419,"LINESTRING (-58.3106509 -33.1178142, -58.3114204 -33.1171945)"
186713514,True,Treinta y Tres,residential,45,False,101.949,"LINESTRING (-58.3153513 -33.1179395, -58.3161125 -33.1185984)"
186713563,True,España,residential,45,False,104.714,"LINESTRING (-58.3153513 -33.1179395, -58.314546 -33.1185967)"
186713517,False,Italia,residential,45,False,35.387,"LINESTRING (-58.3169171 -33.1179618, -58.3171883 -33.1177389)"
186713517,False,Italia,residential,45,True,103.081,"LINESTRING (-58.3169171 -33.1179618, -58.3161125 -33.1185984)"
186713667,True,Brasil,residential,45,False,101.542,"LINESTRING (-58.3169171 -33.1179618, -58.3161808 -33.1172883)"
173846869,True,Rincón,tertiary,45,False,99.715,"LINESTRING (-58.3122378 -33.1179072, -58.3114648 -33.1185277)"
201591110,True,25 de Agosto,residential,45,False,102.876,"LINESTRING (-58.3122378 -33.1179072, -58.3129916 -33.1185835)"
186713561,True,F. J. M. de Haedo,residential,45,False,104.835,"LINESTRING (-58.3137932 -33.1179297, -58.3146063 -33.1172777)"
658949431,True,25 de Mayo,tertiary,45,False,102.846,"LINESTRING (-58.3137932 -33.1179297, -58.3130304 -33.1172609)"
186713641,False,Inglaterra,residential,45,False,55.884,"LINESTRING (-58.3180819 -33.1182725, -58.3176575 -33.1186278)"
894097375,False,Rambla Doctor Ángel Cuervo,tertiary,,True,211.76299999999998,"LINESTRING (-58.3180819 -33.1182725, -58.3173905 -33.1176582, -58.3173502 -33.1176226, -58.317322 -33.1175958, -58.317271 -33.1175474, -58.3172093 -33.1174766, -58.3171637 -33.1174238, -58.3171088 -33.1173441, -58.3170578 -33.1172508, -58.3170236 -33.1171767, -58.3169961 -33.1170969, -58.3169626 -33.1169902, -58.3169277 -33.116851, -58.3168969 -33.1167049)"
186713519,True,Ituzaingó,residential,45,False,110.469,"LINESTRING (-58.3098566 -33.1184416, -58.31067 -33.1191647)"
894097422,True,18 de Julio,tertiary,45,False,101.682,"LINESTRING (-58.3098566 -33.1184416, -58.3106509 -33.1178142)"
173846869,True,Rincón,tertiary,45,False,102.45,"LINESTRING (-58.3114648 -33.1185277, -58.31067 -33.1191647)"
186713524,True,Sarandí,residential,45,False,109.727,"LINESTRING (-58.3114648 -33.1185277, -58.3106509 -33.1178142)"
186713514,True,Treinta y Tres,residential,45,False,101.792,"LINESTRING (-58.3161125 -33.1185984, -58.3168693 -33.1192589)"
186713517,False,Italia,residential,45,False,103.081,"LINESTRING (-58.3161125 -33.1185984, -58.3169171 -33.1179618)"
186713517,False,Italia,residential,45,True,105.797,"LINESTRING (-58.3161125 -33.1185984, -58.3152755 -33.1192417)"
186713641,False,Inglaterra,residential,45,False,101.552,"LINESTRING (-58.3176575 -33.1186278, -58.3168693 -33.1192589)"
186713641,False,Inglaterra,residential,45,True,55.884,"LINESTRING (-58.3176575 -33.1186278, -58.3180819 -33.1182725)"
186713667,True,Brasil,residential,45,False,101.188,"LINESTRING (-58.3176575 -33.1186278, -58.3169171 -33.1179618)"
186713563,True,España,residential,45,False,102.837,"LINESTRING (-58.314546 -33.1185967, -58.3137423 -33.1192309)"
658949431,True,25 de Mayo,tertiary,45,False,102.059,"LINESTRING (-58.314546 -33.1185967, -58.3137932 -33.1179297)"
186713561,True,F. J. M. de Haedo,residential,45,False,104.203,"LINESTRING (-58.3129916 -33.1185835, -58.3137932 -33.1179297)"
201591110,True,25 de Agosto,residential,45,False,100.35,"LINESTRING (-58.3129916 -33.1185835, -58.3137423 -33.1192309)"
186713526,True,19 de Abril,residential,45,False,107.56,"LINESTRING (-58.3090842 -33.1190667, -58.3082966 -33.1183592)"
894097422,True,18 de Julio,tertiary,45,False,100.029,"LINESTRING (-58.3090842 -33.1190667, -58.3098566 -33.1184416)"
173846869,True,Rincón,tertiary,45,False,98.252,"LINESTRING (-58.31067 -33.1191647, -58.3099047 -33.1197729)"
186713519,True,Ituzaingó,residential,45,False,104.611,"LINESTRING (-58.31067 -33.1191647, -58.3114378 -33.1198514)"
186713524,True,Sarandí,residential,45,False,104.045,"LINESTRING (-58.3122242 -33.119214, -58.3114648 -33.1185277)"
186713561,True,F. J. M. de Haedo,residential,45,False,100.114,"LINESTRING (-58.3122242 -33.119214, -58.3129916 -33.1185835)"
186713641,False,Inglaterra,residential,45,True,101.552,"LINESTRING (-58.3168693 -33.1192589, -58.3176575 -33.1186278)"
186713641,False,Inglaterra,residential,45,False,105.303,"LINESTRING (-58.3168693 -33.1192589, -58.3167578 -33.1193489, -58.3160554 -33.1199163)"
186713517,False,Italia,residential,45,False,105.797,"LINESTRING (-58.3152755 -33.1192417, -58.3161125 -33.1185984)"
186713517,False,Italia,residential,45,True,103.51,"LINESTRING (-58.3152755 -33.1192417, -58.3144649 -33.1198786)"
658949431,True,25 de Mayo,tertiary,45,False,98.79,"LINESTRING (-58.3152755 -33.1192417, -58.314546 -33.1185967)"
186713563,True,España,residential,45,False,99.163,"LINESTRING (-58.3137423 -33.1192309, -58.3129727 -33.1198472)"
201591110,True,25 de Agosto,residential,45,False,98.568,"LINESTRING (-58.3137423 -33.1192309, -58.3144649 -33.1198786)"
194574737,True,Las Piedras,residential,45,False,108.645,"LINESTRING (-58.3083329 -33.1196798, -58.3091267 -33.1203958)"
894097422,True,18 de Julio,tertiary,45,False,97.689,"LINESTRING (-58.3083329 -33.1196798, -58.3090842 -33.1190667)"
173846869,True,Rincón,tertiary,45,False,100.235,"LINESTRING (-58.3099047 -33.1197729, -58.3091267 -33.1203958)"
186713526,True,19 de Abril,residential,45,False,109.568,"LINESTRING (-58.3099047 -33.1197729, -58.3090842 -33.1190667)"
186713524,True,Sarandí,residential,45,False,99.078,"LINESTRING (-58.3129727 -33.1198472, -58.3122242 -33.119214)"
186713563,True,España,residential,45,False,102.703,"LINESTRING (-58.3129727 -33.1198472, -58.3121704 -33.1204809)"
186713519,True,Ituzaingó,residential,45,False,97.747,"LINESTRING (-58.3114378 -33.1198514, -58.3121704 -33.1204809)"
186713561,True,F. J. M. de Haedo,residential,45,False,101.917,"LINESTRING (-58.3114378 -33.1198514, -58.3122242 -33.119214)"
186713517,False,Italia,residential,45,False,103.51,"LINESTRING (-58.3144649 -33.1198786, -58.3152755 -33.1192417)"
186713517,False,Italia,residential,45,True,99.571,"LINESTRING (-58.3144649 -33.1198786, -58.3136853 -33.1204914)"
201591110,True,25 de Agosto,residential,45,False,104.374,"LINESTRING (-58.3144649 -33.1198786, -58.3152361 -33.1205597)"
173846869,True,Rincón,tertiary,45,False,98.671,"LINESTRING (-58.3091267 -33.1203958, -58.3083612 -33.1210093)"
186713517,False,Italia,residential,45,False,99.571,"LINESTRING (-58.3136853 -33.1204914, -58.3144649 -33.1198786)"
186713524,True,Sarandí,residential,45,False,97.649,"LINESTRING (-58.3136853 -33.1204914, -58.3129727 -33.1198472)"
"[502153201, 186713641]",False,"['Inglaterra', 'Sarandí']",residential,45,True,194.24099999999996,"LINESTRING (-58.3136853 -33.1204914, -58.3143273 -33.1210597, -58.3143488 -33.1210743, -58.3143669 -33.121083, -58.3143927 -33.1210883, -58.3144215 -33.12109, -58.314448 -33.1210878, -58.3144896 -33.1210799, -58.3145399 -33.1210642, -58.3145942 -33.1210395, -58.3146706 -33.1210024, -58.314735 -33.1209597, -58.3147927 -33.1209193, -58.3151305 -33.1206454, -58.3152361 -33.1205597)"
186713526,True,19 de Abril,residential,45,False,103.603,"LINESTRING (-58.3106597 -33.1204572, -58.3099047 -33.1197729)"
186713561,True,F. J. M. de Haedo,residential,45,False,98.937,"LINESTRING (-58.3106597 -33.1204572, -58.3114378 -33.1198514)"
186713641,False,Inglaterra,residential,45,True,104.595,"LINESTRING (-58.3152361 -33.1205597, -58.3160554 -33.1199163)"
"[186713641, 502153201]",False,"['Sarandí', 'Inglaterra']",residential,45,False,194.241,"LINESTRING (-58.3152361 -33.1205597, -58.3151305 -33.1206454, -58.3147927 -33.1209193, -58.314735 -33.1209597, -58.3146706 -33.1210024, -58.3145942 -33.1210395, -58.3145399 -33.1210642, -58.3144896 -33.1210799, -58.314448 -33.1210878, -58.3144215 -33.12109, -58.3143927 -33.1210883, -58.3143669 -33.121083, -58.3143488 -33.1210743, -58.3143273 -33.1210597, -58.3136853 -33.1204914)"
186713522,False,25 de Agosto,residential,,False,47.726,"LINESTRING (-58.3077715 -33.1136055, -58.3078624 -33.1140279)"
186713527,False,Rambla Doctor Ángel Cuervo,tertiary,30,False,51.927,"LINESTRING (-58.3173341 -33.1149201, -58.317044 -33.1153189)"
186713527,False,Rambla Doctor Ángel Cuervo,tertiary,30,True,476.13199999999995,"LINESTRING (-58.3173341 -33.1149201, -58.3174399 -33.1147814, -58.317491 -33.1147021, -58.3175299 -33.1146348, -58.317562 -33.1145606, -58.3175875 -33.1144865, -58.3176117 -33.1143865, -58.3176211 -33.1142944, -58.3176184 -33.1142124, -58.3176036 -33.1141405, -58.3175835 -33.1140855, -58.31755 -33.1140237, -58.3175124 -33.1139855, -58.3174601 -33.113954, -58.3173904 -33.113926, -58.3172858 -33.1139012, -58.3169398 -33.1138305, -58.3168392 -33.1138001, -58.3167493 -33.1137642, -58.3166729 -33.1137204, -58.3166207 -33.1136831, -58.3165509 -33.1136249, -58.3164476 -33.1135294, -58.3161219 -33.1132341, -58.3159884 -33.1131209, -58.3158746 -33.1130214, -58.3157454 -33.1129349, -58.3155065 -33.1127862, -58.3152683 -33.1126829, -58.3151001 -33.112638, -58.3150728 -33.1126307, -58.3148907 -33.1126328, -58.3147438 -33.1126769, -58.3147325 -33.1126828, -58.3146108 -33.1127463, -58.3144877 -33.112865, -58.3144398 -33.112955, -58.314424 -33.1130451)"
201611785,False,Paraguay,residential,,True,172.82,"LINESTRING (-58.3173341 -33.1149201, -58.3172948 -33.1149039, -58.3172069 -33.1148452, -58.317194 -33.1148012, -58.3171678 -33.1147119, -58.3171454 -33.1146242, -58.3170962 -33.1145737, -58.3170231 -33.1145828, -58.3169682 -33.1146231, -58.3169362 -33.1147169, -58.3169062 -33.1148051, -58.3168151 -33.1149303, -58.3167807 -33.1149869, -58.316739 -33.1150556, -58.3163334 -33.1147089, -58.3162961 -33.1146747)"
255168567,True,18 de Julio,residential,45,False,100.394,"LINESTRING (-58.3154778 -33.1139859, -58.3146984 -33.1146096)"
201611785,False,Paraguay,residential,,False,100.86099999999999,"LINESTRING (-58.3154778 -33.1139859, -58.3155018 -33.1140061, -58.3162408 -33.1146296)"
201611785,False,Paraguay,residential,,True,6.976000000000001,"LINESTRING (-58.3154778 -33.1139859, -58.3154562 -33.1139676, -58.3154233 -33.1139429)"
186713650,True,Argentina,residential,45,False,100.438,"LINESTRING (-58.3146984 -33.1146096, -58.3154335 -33.1152705)"
255168567,True,18 de Julio,residential,45,False,102.947,"LINESTRING (-58.3146984 -33.1146096, -58.313899 -33.115249)"
186713667,True,Brasil,residential,45,False,6.894,"LINESTRING (-58.313899 -33.115249, -58.3138499 -33.1152026)"
255168567,True,18 de Julio,residential,45,False,105.392,"LINESTRING (-58.313899 -33.115249, -58.3131977 -33.1158173, -58.3131632 -33.1158411, -58.3131243 -33.1158619, -58.3130636 -33.1158813)"
201611785,False,Paraguay,residential,,False,7.189,"LINESTRING (-58.3162408 -33.1146296, -58.3162961 -33.1146747)"
201611785,False,Paraguay,residential,,True,100.86099999999999,"LINESTRING (-58.3162408 -33.1146296, -58.3155018 -33.1140061, -58.3154778 -33.1139859)"
