osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
143058772,Т-05-09,Леніна вулиця,secondary,False,False,126.075,"LINESTRING (37.6686855 47.7496909, 37.669377 47.7486568)",
171268126,Т-05-09,Калініна вулиця,secondary,False,True,86.105,"LINESTRING (37.6686855 47.7496909, 37.6697378 47.7500056)",
333590319,Т-05-09,Леніна вулиця,secondary,False,True,223.624,"LINESTRING (37.6686855 47.7496909, 37.6674395 47.7515192)",
171268126,Т-05-09,Калініна вулиця,secondary,False,False,86.105,"LINESTRING (37.6697378 47.7500056, 37.6686855 47.7496909)",
171268126,Т-05-09,Калініна вулиця,secondary,False,True,31.538,"LINESTRING (37.6697378 47.7500056, 37.6701232 47.7501209)",
116829216,,Куйбишева вулиця,residential,False,True,493.13800000000003,"LINESTRING (37.6697378 47.7500056, 37.6684941 47.7518603, 37.6675439 47.7532258, 37.6669811 47.7540345)",
116829200,,Свердлова вулиця,residential,False,False,493.57400000000007,"LINESTRING (37.6679697 47.7543344, 37.6694911 47.7521634, 37.6707333 47.7503034)",
116829212,,Ватутіна вулиця,residential,False,False,81.083,"LINESTRING (37.6679697 47.7543344, 37.6672249 47.754111, 37.6669811 47.7540345)",
116829174,,Толбухіна вулиця,residential,False,False,81.032,"LINESTRING (37.6725338 47.7536765, 37.6715518 47.753368)",
116829174,,Толбухіна вулиця,residential,False,True,38.568,"LINESTRING (37.6725338 47.7536765, 37.6730015 47.7538229)",
139506849,,Центральна вулиця,residential,False,False,246.448,"LINESTRING (37.6741275 47.7476999, 37.6727534 47.7497145)",
139506849,,Центральна вулиця,residential,False,True,226.102,"LINESTRING (37.6741275 47.7476999, 37.6753987 47.7458549)",
143058834,,Жовтнева вулиця,residential,False,False,183.701,"LINESTRING (37.6741275 47.7476999, 37.6763589 47.7483914)",
143058834,,Жовтнева вулиця,residential,False,True,131.749,"LINESTRING (37.6741275 47.7476999, 37.6725253 47.7472067)",
116829199,,Комсомольська вулиця,tertiary,False,False,56.294,"LINESTRING (37.6762675 47.7541483, 37.6765751 47.7536862)",
116829152,Т-05-09,Калініна вулиця,secondary,False,False,115.265,"LINESTRING (37.669377 47.7486568, 37.6707808 47.7490853)",
143058769,С050542,Леніна вулиця,tertiary,False,False,245.98,"LINESTRING (37.669377 47.7486568, 37.6707261 47.7466392)",1
143058772,Т-05-09,Леніна вулиця,secondary,False,True,126.075,"LINESTRING (37.669377 47.7486568, 37.6686855 47.7496909)",
116829174,,Толбухіна вулиця,residential,False,False,34.447,"LINESTRING (37.6738339 47.7540836, 37.6734162 47.7539528)",
116829174,,Толбухіна вулиця,residential,False,True,82.566,"LINESTRING (37.6738339 47.7540836, 37.6748432 47.7543851)",
116829204,,Фрунзе вулиця,residential,False,False,126.982,"LINESTRING (37.6738339 47.7540836, 37.6745404 47.7530451)",
116829174,,Толбухіна вулиця,residential,False,False,82.566,"LINESTRING (37.6748432 47.7543851, 37.6738339 47.7540836)",
116829174,,Толбухіна вулиця,residential,False,True,85.984,"LINESTRING (37.6705068 47.753045, 37.6715518 47.753368)",
139506850,,Центральна вулиця,residential,False,True,285.42600000000004,"LINESTRING (37.6705068 47.753045, 37.6708207 47.7525772, 37.6720589 47.7507481, 37.672086 47.750708)",
143058834,,Жовтнева вулиця,residential,False,False,193.662,"LINESTRING (37.668368 47.7459187, 37.6707261 47.7466392)",
295116097,,Блюхера вулиця,residential,False,True,62.485,"LINESTRING (37.6655136 47.7509127, 37.6651513 47.7514191)",
306394860,,,residential,False,True,72.057,"LINESTRING (37.6655136 47.7509127, 37.6663864 47.7511876)",
295116097,,Блюхера вулиця,residential,False,False,220.897,"LINESTRING (37.6655136 47.7509127, 37.6659308 47.7503036, 37.6661184 47.7500265, 37.6667418 47.7491059)",
34374120,Т-05-09,Центральна вулиця,secondary,False,False,77.029,"LINESTRING (37.6727534 47.7497145, 37.6723266 47.750345)",
116829152,Т-05-09,Калініна вулиця,secondary,False,True,135.041,"LINESTRING (37.6727534 47.7497145, 37.6711229 47.749192)",
139506849,,Центральна вулиця,residential,False,True,246.448,"LINESTRING (37.6727534 47.7497145, 37.6741275 47.7476999)",
116829152,Т-05-09,Калініна вулиця,secondary,False,False,135.041,"LINESTRING (37.6711229 47.749192, 37.6727534 47.7497145)",
116829152,Т-05-09,Калініна вулиця,secondary,False,True,28.195,"LINESTRING (37.6711229 47.749192, 37.6707808 47.7490853)",
116829166,,Мельникова вулиця,residential,True,False,124.75,"LINESTRING (37.6711229 47.749192, 37.6706727 47.7498816, 37.6704526 47.7502194)",
333590319,Т-05-09,Леніна вулиця,secondary,False,False,223.624,"LINESTRING (37.6674395 47.7515192, 37.6686855 47.7496909)",
306394860,,,residential,False,False,72.816,"LINESTRING (37.6674395 47.7515192, 37.6669593 47.751368, 37.6665575 47.7512414)",
333590319,Т-05-09,Леніна вулиця,secondary,False,True,269.88100000000003,"LINESTRING (37.6674395 47.7515192, 37.6666816 47.752654, 37.6660107 47.7536584, 37.6659607 47.7537333)",
116829174,,Толбухіна вулиця,residential,False,False,85.984,"LINESTRING (37.6715518 47.753368, 37.6705068 47.753045)",
116829174,,Толбухіна вулиця,residential,False,True,81.032,"LINESTRING (37.6715518 47.753368, 37.6725338 47.7536765)",
143058834,,Жовтнева вулиця,residential,False,False,30.37,"LINESTRING (37.6721582 47.7470898, 37.6725253 47.7472067)",
143058834,,Жовтнева вулиця,residential,False,True,118.219,"LINESTRING (37.6721582 47.7470898, 37.6707261 47.7466392)",
149723062,,Мельникова вулиця,residential,True,False,125.21,"LINESTRING (37.6701232 47.7501209, 37.6707808 47.7490853)",
171268126,Т-05-09,Калініна вулиця,secondary,False,False,31.538,"LINESTRING (37.6701232 47.7501209, 37.6697378 47.7500056)",
171268126,Т-05-09,Калініна вулиця,secondary,False,True,26.953,"LINESTRING (37.6701232 47.7501209, 37.6704526 47.7502194)",
116829212,,Ватутіна вулиця,residential,False,False,83.312,"LINESTRING (37.6669811 47.7540345, 37.6660122 47.7537485, 37.6659607 47.7537333)",
116829212,,Ватутіна вулиця,residential,False,True,81.083,"LINESTRING (37.6669811 47.7540345, 37.6672249 47.754111, 37.6679697 47.7543344)",
116829216,,Куйбишева вулиця,residential,False,False,493.13800000000003,"LINESTRING (37.6669811 47.7540345, 37.6675439 47.7532258, 37.6684941 47.7518603, 37.6697378 47.7500056)",
116829166,,Мельникова вулиця,residential,True,False,244.391,"LINESTRING (37.6725253 47.7472067, 37.6711229 47.749192)",
143058834,,Жовтнева вулиця,residential,False,False,131.749,"LINESTRING (37.6725253 47.7472067, 37.6741275 47.7476999)",
143058834,,Жовтнева вулиця,residential,False,True,30.37,"LINESTRING (37.6725253 47.7472067, 37.6721582 47.7470898)",
143058769,С050542,Леніна вулиця,tertiary,False,True,245.98,"LINESTRING (37.6707261 47.7466392, 37.669377 47.7486568)",1
143058834,,Жовтнева вулиця,residential,False,False,118.219,"LINESTRING (37.6707261 47.7466392, 37.6721582 47.7470898)",
143058834,,Жовтнева вулиця,residential,False,True,193.662,"LINESTRING (37.6707261 47.7466392, 37.668368 47.7459187)",
171268126,Т-05-09,Калініна вулиця,secondary,False,False,26.953,"LINESTRING (37.6704526 47.7502194, 37.6701232 47.7501209)",
171268126,Т-05-09,Калініна вулиця,secondary,False,True,22.971,"LINESTRING (37.6704526 47.7502194, 37.6707333 47.7503034)",
171268126,Т-05-09,Калініна вулиця,secondary,False,False,22.971,"LINESTRING (37.6707333 47.7503034, 37.6704526 47.7502194)",
171268126,Т-05-09,Калініна вулиця,secondary,False,True,110.688,"LINESTRING (37.6707333 47.7503034, 37.672086 47.750708)",
116829200,,Свердлова вулиця,residential,False,True,493.57400000000007,"LINESTRING (37.6707333 47.7503034, 37.6694911 47.7521634, 37.6679697 47.7543344)",
139506849,,Центральна вулиця,residential,False,False,22.106,"LINESTRING (37.6756767 47.7454434, 37.6755544 47.7456244)",
149723064,,Леніна площа,residential,False,True,217.493,"LINESTRING (37.6756767 47.7454434, 37.6761268 47.7455843, 37.6766915 47.7457612, 37.6765727 47.745947, 37.6764256 47.7461685, 37.6758759 47.7460006, 37.6753987 47.7458549)",
139506849,,Центральна вулиця,residential,False,False,226.102,"LINESTRING (37.6753987 47.7458549, 37.6741275 47.7476999)",
139506849,,Центральна вулиця,residential,False,True,28.150999999999996,"LINESTRING (37.6753987 47.7458549, 37.6754504 47.7457784, 37.6755544 47.7456244)",
149723064,,Леніна площа,residential,False,False,217.493,"LINESTRING (37.6753987 47.7458549, 37.6758759 47.7460006, 37.6764256 47.7461685, 37.6765727 47.745947, 37.6766915 47.7457612, 37.6761268 47.7455843, 37.6756767 47.7454434)",
143058834,,Жовтнева вулиця,residential,False,True,82.965,"LINESTRING (37.6773688 47.7487006, 37.6768608 47.7485455, 37.6767928 47.7485247, 37.6763589 47.7483914)",
149723066,,Лихолєтова вулиця,residential,False,False,331.485,"LINESTRING (37.6773688 47.7487006, 37.6771544 47.7490172, 37.6765464 47.7493098, 37.6752705 47.751212, 37.6752426 47.7512516)",
116829152,Т-05-09,Калініна вулиця,secondary,False,False,28.195,"LINESTRING (37.6707808 47.7490853, 37.6711229 47.749192)",
116829152,Т-05-09,Калініна вулиця,secondary,False,True,115.265,"LINESTRING (37.6707808 47.7490853, 37.669377 47.7486568)",
149723062,,Мельникова вулиця,residential,True,False,244.624,"LINESTRING (37.6707808 47.7490853, 37.6721582 47.7470898)",
116829184,Т-05-09,Калініна вулиця,secondary,True,False,143.113,"LINESTRING (37.6752426 47.7512516, 37.6769776 47.7517954)",
149723066,,Лихолєтова вулиця,residential,False,False,43.379,"LINESTRING (37.6752426 47.7512516, 37.6751329 47.7514191, 37.675009 47.7516087)",
149723066,,Лихолєтова вулиця,residential,False,True,331.485,"LINESTRING (37.6752426 47.7512516, 37.6752705 47.751212, 37.6765464 47.7493098, 37.6771544 47.7490172, 37.6773688 47.7487006)",
34499448,Т-05-09,Калініна вулиця,secondary,True,False,31.497999999999998,"LINESTRING (37.675009 47.7516087, 37.6748138 47.7515509, 37.6746261 47.7514906)",
149723066,,Лихолєтова вулиця,residential,False,True,43.379,"LINESTRING (37.675009 47.7516087, 37.6751329 47.7514191, 37.6752426 47.7512516)",
116829204,,Фрунзе вулиця,residential,False,True,126.982,"LINESTRING (37.6745404 47.7530451, 37.6738339 47.7540836)",
149731357,,Чайковського вулиця,residential,False,True,34.57,"LINESTRING (37.6745404 47.7530451, 37.6741216 47.7529133)",
149731357,,Чайковського вулиця,residential,False,False,167.988,"LINESTRING (37.6745404 47.7530451, 37.6759469 47.7534883, 37.6765751 47.7536862)",
34374116,,Лихолєтова вулиця,residential,False,True,127.133,"LINESTRING (37.6737234 47.7527877, 37.6730015 47.7538229)",
149731357,,Чайковського вулиця,residential,False,False,32.883,"LINESTRING (37.6737234 47.7527877, 37.6741216 47.7529133)",
34374116,,Лихолєтова вулиця,residential,False,False,159.241,"LINESTRING (37.6737234 47.7527877, 37.6746006 47.7515243, 37.6746261 47.7514906)",
149731357,,Чайковського вулиця,residential,False,False,34.57,"LINESTRING (37.6741216 47.7529133, 37.6745404 47.7530451)",
149731357,,Чайковського вулиця,residential,False,True,32.883,"LINESTRING (37.6741216 47.7529133, 37.6737234 47.7527877)",
295164880,,Лихолєтова вулиця,residential,False,True,127.049,"LINESTRING (37.6741216 47.7529133, 37.6734162 47.7539528)",
116829199,,Комсомольська вулиця,tertiary,False,True,56.294,"LINESTRING (37.6765751 47.7536862, 37.6762675 47.7541483)",
116829199,,Комсомольська вулиця,tertiary,False,False,163.241,"LINESTRING (37.6765751 47.7536862, 37.677468 47.7523902, 37.6774941 47.7523545)",
149731357,,Чайковського вулиця,residential,False,True,167.988,"LINESTRING (37.6765751 47.7536862, 37.6759469 47.7534883, 37.6745404 47.7530451)",
34374116,,Лихолєтова вулиця,residential,False,False,127.133,"LINESTRING (37.6730015 47.7538229, 37.6737234 47.7527877)",
116829174,,Толбухіна вулиця,residential,False,False,38.568,"LINESTRING (37.6730015 47.7538229, 37.6725338 47.7536765)",
116829174,,Толбухіна вулиця,residential,False,True,34.202,"LINESTRING (37.6730015 47.7538229, 37.6734162 47.7539528)",
295116097,,Блюхера вулиця,residential,False,True,220.89700000000002,"LINESTRING (37.6667418 47.7491059, 37.6661184 47.7500265, 37.6659308 47.7503036, 37.6655136 47.7509127)",
306394860,,,residential,False,False,72.057,"LINESTRING (37.6663864 47.7511876, 37.6655136 47.7509127)",
306394860,,,residential,False,True,14.122,"LINESTRING (37.6663864 47.7511876, 37.6665575 47.7512414)",
295116102,,Гайдара вулиця,residential,False,False,227.37099999999998,"LINESTRING (37.6663864 47.7511876, 37.6669726 47.7503156, 37.6671485 47.7503701, 37.6665575 47.7512414)",
306394860,,,residential,False,False,14.122,"LINESTRING (37.6665575 47.7512414, 37.6663864 47.7511876)",
295116102,,Гайдара вулиця,residential,False,True,227.37099999999998,"LINESTRING (37.6665575 47.7512414, 37.6671485 47.7503701, 37.6669726 47.7503156, 37.6663864 47.7511876)",
306394860,,,residential,False,True,72.816,"LINESTRING (37.6665575 47.7512414, 37.6669593 47.751368, 37.6674395 47.7515192)",
295116097,,Блюхера вулиця,residential,False,False,62.485,"LINESTRING (37.6651513 47.7514191, 37.6655136 47.7509127)",
116829174,,Толбухіна вулиця,residential,False,False,34.202,"LINESTRING (37.6734162 47.7539528, 37.6730015 47.7538229)",
116829174,,Толбухіна вулиця,residential,False,True,34.447,"LINESTRING (37.6734162 47.7539528, 37.6738339 47.7540836)",
295164880,,Лихолєтова вулиця,residential,False,False,127.049,"LINESTRING (37.6734162 47.7539528, 37.6741216 47.7529133)",
295166309,,Будьоннного вулиця,residential,False,True,224.899,"LINESTRING (37.6782121 47.749951, 37.6769776 47.7517954)",
116829184,Т-05-09,Калініна вулиця,secondary,True,False,61.257,"LINESTRING (37.6769776 47.7517954, 37.6777233 47.7520237)",
295166309,,Будьоннного вулиця,residential,False,False,224.899,"LINESTRING (37.6769776 47.7517954, 37.6782121 47.749951)",
